Zone,1,Total
AnnualSum,2.9955633538037776e6,2.9955633538037776e6
t1,6705.745661297789,6705.745661297789
t2,6371.441219242922,6371.441219242922
t3,6417.431837817932,6417.431837817932
t4,6580.013541982509,6580.013541982509
t5,6980.730002016739,6980.730002016739
t6,7625.19190001163,7625.19190001163
t7,8321.821279772286,8321.821279772286
t8,9042.356733880019,9042.356733880019
t9,9475.067018288993,9475.067018288993
t10,10214.417307684775,10214.417307684775
t11,10529.40725249626,10529.40725249626
t12,11162.918507374285,11162.918507374285
t13,11266.918572937968,11266.918572937968
t14,10641.21083255236,10641.21083255236
t15,10196.573569000726,10196.573569000726
t16,9786.484840236431,9786.484840236431
t17,10247.050446353802,10247.050446353802
t18,10807.746629042591,10807.746629042591
t19,11667.974315915855,11667.974315915855
t20,11677.875575077647,11677.875575077647
t21,11150.2847779005,11150.2847779005
t22,10488.198432338713,10488.198432338713
t23,9562.290563610344,9562.290563610344
t24,8273.624017291995,8273.624017291995
t25,6628.291261822691,6628.291261822691
t26,5762.2427552158,5762.2427552158
t27,5316.188069766254,5316.188069766254
t28,4972.376694522143,4972.376694522143
t29,5050.482416872518,5050.482416872518
t30,5820.607702357585,5820.607702357585
t31,7303.8114916786535,7303.8114916786535
t32,9550.695780589183,9550.695780589183
t33,10157.505113498248,10157.505113498248
t34,10281.106846124414,10281.106846124414
t35,10306.264044616259,10306.264044616259
t36,10388.46219531828,10388.46219531828
t37,10207.833410746798,10207.833410746798
t38,9575.254219046357,9575.254219046357
t39,9108.81911422526,9108.81911422526
t40,9056.976818857138,9056.976818857138
t41,10031.96455287018,10031.96455287018
t42,11417.88010439073,11417.88010439073
t43,11043.647640810099,11043.647640810099
t44,9632.952230518164,9632.952230518164
t45,9337.170394162331,9337.170394162331
t46,8118.736552847992,8118.736552847992
t47,7136.223375792754,7136.223375792754
t48,6284.917444364678,6284.917444364678
t49,5532.609109093689,5532.609109093689
t50,5111.072651466587,5111.072651466587
t51,4861.275106509074,4861.275106509074
t52,4861.478249044411,4861.478249044411
t53,4976.527904120754,4976.527904120754
t54,5502.730619850391,5502.730619850391
t55,6689.541559335398,6689.541559335398
t56,8646.39700164789,8646.39700164789
t57,9215.531386986084,9215.531386986084
t58,9183.230703757852,9183.230703757852
t59,9214.51233544644,9214.51233544644
t60,9429.866666682698,9429.866666682698
t61,9527.509271104045,9527.509271104045
t62,9078.823885204667,9078.823885204667
t63,9092.621602087993,9092.621602087993
t64,9419.842424994564,9419.842424994564
t65,10436.93547309446,10436.93547309446
t66,11884.45192947296,11884.45192947296
t67,11884.451929472938,11884.451929472938
t68,10876.000785603612,10876.000785603612
t69,10307.340182691381,10307.340182691381
t70,8878.66913213869,8878.66913213869
t71,7963.383988483684,7963.383988483684
t72,7065.295786332982,7065.295786332982
t73,6170.390395078429,6170.390395078429
t74,5769.469424624542,5769.469424624542
t75,5670.54648368291,5670.54648368291
t76,5637.363662188184,5637.363662188184
t77,5958.322971964341,5958.322971964341
t78,6741.869179477217,6741.869179477217
t79,8279.167300641533,8279.167300641533
t80,10433.81233559337,10433.81233559337
t81,10809.429741586653,10809.429741586653
t82,10595.834356968635,10595.834356968635
t83,10406.775891926403,10406.775891926403
t84,10493.054276503814,10493.054276503814
t85,10323.931853935446,10323.931853935446
t86,9884.142911824869,9884.142911824869
t87,9459.532772208695,9459.532772208695
t88,9545.700392138247,9545.700392138247
t89,10421.564983307475,10421.564983307475
t90,11809.574669183323,11809.574669183323
t91,11690.009411201694,11690.009411201694
t92,10261.383175987903,10261.383175987903
t93,9746.490946428412,9746.490946428412
t94,7811.916210915912,7811.916210915912
t95,6736.0438244696825,6736.0438244696825
t96,5759.986892177859,5759.986892177859
t97,4839.667498196777,4839.667498196777
t98,4268.9725517974575,4268.9725517974575
t99,4084.9973022629647,4084.9973022629647
t100,4555.976390490427,4555.976390490427
t101,4817.447835253883,4817.447835253883
t102,5402.3785669792305,5402.3785669792305
t103,6885.996078757497,6885.996078757497
t104,8965.0012071476,8965.0012071476
t105,9615.991609529916,9615.991609529916
t106,9547.993779735643,9547.993779735643
t107,9486.741788931211,9486.741788931211
t108,9828.107940766085,9828.107940766085
t109,10004.489231755582,10004.489231755582
t110,9714.345525676303,9714.345525676303
t111,9653.647755642909,9653.647755642909
t112,9785.703489390069,9785.703489390069
t113,10520.512472006389,10520.512472006389
t114,11767.431947023806,11767.431947023806
t115,11547.993825877005,11547.993825877005
t116,9972.98131835466,9972.98131835466
t117,9497.259152710742,9497.259152710742
t118,7618.593228428782,7618.593228428782
t119,6499.349333476093,6499.349333476093
t120,5498.1556611891965,5498.1556611891965
t121,4686.9171381193555,4686.9171381193555
t122,4184.724443609518,4184.724443609518
t123,3937.615841143736,3937.615841143736
t124,3967.911656626331,3967.911656626331
t125,4113.6060835308945,4113.6060835308945
t126,4706.769419077021,4706.769419077021
t127,6060.233141609318,6060.233141609318
t128,8228.865280856022,8228.865280856022
t129,8953.054235599515,8953.054235599515
t130,9032.096751763167,9032.096751763167
t131,8950.928310304624,8950.928310304624
t132,9392.032253246365,9392.032253246365
t133,9676.41374655479,9676.41374655479
t134,9595.201995672469,9595.201995672469
t135,9637.747867640921,9637.747867640921
t136,9972.45899410689,9972.45899410689
t137,11047.644762895234,11047.644762895234
t138,11884.451929474402,11884.451929474402
t139,11884.451929474439,11884.451929474439
t140,10736.435693890187,10736.435693890187
t141,10448.845620955388,10448.845620955388
t142,8815.032234537584,8815.032234537584
t143,7885.880646999838,7885.880646999838
t144,7036.686474299348,7036.686474299348
t145,6583.061550363421,6583.061550363421
t146,5889.726346537565,5889.726346537565
t147,5700.629857190315,5700.629857190315
t148,5732.225838522179,5732.225838522179
t149,5948.108816746985,5948.108816746985
t150,6511.202001794694,6511.202001794694
t151,7191.024125731434,7191.024125731434
t152,7913.458571191443,7913.458571191443
t153,8483.512896085009,8483.512896085009
t154,9292.642655027472,9292.642655027472
t155,9616.675605351407,9616.675605351407
t156,10286.665665346305,10286.665665346305
t157,10676.288982650984,10676.288982650984
t158,10225.835805533026,10225.835805533026
t159,9904.977359609773,9904.977359609773
t160,9635.345247224994,9635.345247224994
t161,10226.939991714275,10226.939991714275
t162,10758.131935773241,10758.131935773241
t163,11723.559436481035,11723.559436481035
t164,11724.63048580552,11724.63048580552
t165,11366.78251977514,11366.78251977514
t166,10867.67083487593,10867.67083487593
t167,10146.034351417162,10146.034351417162
t168,9099.837669076582,9099.837669076582
t169,8085.736497286815,8085.736497286815
t170,7544.267186837194,7544.267186837194
t171,7513.844446476632,7513.844446476632
t172,7512.070020156859,7512.070020156859
t173,7635.935591451659,7635.935591451659
t174,7988.519778119911,7988.519778119911
t175,8479.297005218248,8479.297005218248
t176,9115.581052890275,9115.581052890275
t177,9386.985640626708,9386.985640626708
t178,10010.390514960813,10010.390514960813
t179,10262.46588393788,10262.46588393788
t180,10957.369612158189,10957.369612158189
t181,11385.455309463845,11385.455309463845
t182,11328.12733667091,11328.12733667091
t183,11297.333407161024,11297.333407161024
t184,11236.063298624806,11236.063298624806
t185,11611.142206920025,11611.142206920025
t186,11522.759880210617,11522.759880210617
t187,11745.215244746525,11745.215244746525
t188,11193.221243657406,11193.221243657406
t189,10421.284457827578,10421.284457827578
t190,9619.989508694442,9619.989508694442
t191,8733.006374414459,8733.006374414459
t192,7429.791325741498,7429.791325741498
t193,5728.715676441059,5728.715676441059
t194,5152.309914927394,5152.309914927394
t195,4873.461492486947,4873.461492486947
