Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t24,0.0,0.0,0.0,0.0,2.3179428820181436e-10,9.232831730093468e-11,1204.6170682619831,0.0,21981.166209217583,0.0,1116.6015653714999,1.3797199646489673e-10,24302.38484285153
t25,0.0,0.0,0.0,0.0,2.0492204869605894e-10,9.234123882036172e-11,1333.795113407983,0.0,17963.429378989094,0.0,1116.6015653714999,1.3431096515431818e-10,20413.82605776901
t26,0.0,0.0,0.0,0.0,1.4511593450435813e-10,9.234329543836065e-11,1978.6513891979832,0.0,16677.19805662619,0.0,1116.6015653714999,1.2687827372775543e-10,19772.451011196037
t27,0.0,0.0,0.0,0.0,1.534178049132202e-10,9.226075529298117e-11,2824.672832123983,0.0,15506.560882062715,0.0,1116.6015653714999,1.2133133013518195e-10,19447.835279558563
t28,0.0,0.0,0.0,0.0,1.5840190038336303e-10,9.22626717470054e-11,3152.9380363259834,0.0,15905.998758192867,0.0,1116.6015653714999,1.1774450830525176e-10,20175.538359890717
t29,0.0,0.0,0.0,0.0,1.4437156840565502e-10,9.228056778861274e-11,2664.167548673983,0.0,17256.010914697716,0.0,1116.6015653714999,1.151744375709147e-10,21036.780028743553
t30,0.0,0.0,0.0,0.0,1.650913711111418e-10,9.230536455032104e-11,1976.2055615579834,0.0,19968.96786729666,0.0,1116.6015653714999,1.128351248480435e-10,23061.77499422651
t31,0.0,5.019673479267497,0.0,0.0,1.252769032753044e-10,9.232091114591116e-11,1312.1758022759832,0.0,23748.274290597354,0.0,1116.6015653714999,1.1533104755647391e-10,26182.071331724437
t32,0.0,18.846715813773553,0.0,0.0,6.779255687965807e-11,9.225629486628459e-11,1014.0231934439832,0.0,28649.94075151405,0.0,1116.6015653714999,1.1587947742692812e-10,30799.41222614358
t33,0.0,40.07401515562204,0.0,0.0,5.873949920622631e-11,9.223347315541336e-11,980.4428314139832,0.0,30261.9474657823,0.0,1116.6015653714999,1.1329169936746269e-10,32399.06587772367
t34,0.0,64.81085242682224,0.0,0.0,2.1416529326429065e-11,9.239336836045549e-11,1019.6820967799832,0.0,30848.97348052217,0.0,1116.6015653714999,1.1198994743182312e-10,33050.0679951007
t35,0.0,90.82547007413261,0.0,0.0,1.511680780184807e-11,9.247497503271223e-11,1159.4808871259831,0.0,31139.774656948503,0.0,1116.6015653714999,1.1003033147891446e-10,33506.68257952033
t36,0.0,91.95287049865347,0.0,0.0,4.5701115264938155e-11,9.258906776273264e-11,1234.8915672659832,0.0,31436.16446082077,0.0,1116.6015653714999,1.0653801342152213e-10,33879.61046395716
t37,0.0,91.95287049865132,0.0,0.0,2.792173246448506e-11,9.2305039859696e-11,1365.393929315983,0.0,29811.4728114688,0.0,1116.6015653714999,9.407816844873988e-11,32385.42117665515
t38,0.0,91.9528704986502,0.0,0.0,1.8337800938996285e-11,9.234203313612238e-11,1356.0186332759831,0.0,27459.458587154513,0.0,1116.6015653714999,8.698212854108813e-11,30024.031656300845
t39,0.0,89.47220749787489,0.0,0.0,2.0539994751963784e-11,9.234542490364813e-11,1458.6765254399832,0.0,27353.00313311138,0.0,1116.6015653714999,8.408936608575503e-11,30017.753431420933
t40,0.0,57.726045502098515,0.0,0.0,1.7919067025319623e-11,9.230394967213724e-11,1226.2912788119831,0.0,28807.191722038453,0.0,1116.6015653714999,8.515063253898454e-11,31207.810611724228
t41,0.0,27.170029415459613,0.0,0.0,2.881819118855257e-11,9.254945149465817e-11,857.2869961499832,0.0,31367.789839645015,0.0,1116.6015653714999,8.385137439685908e-11,33368.84843058216
t42,0.0,4.953569589802154,0.0,0.0,6.977160126963616e-11,733.2608339038322,678.4360134899858,0.0,32437.74801760794,0.0,1116.6015653714999,3.703261976857025e-8,34971.00000000017
t43,0.0,0.0,0.0,0.0,7.766839722097352e-11,9.225436181331965e-11,631.9215317159832,0.0,29717.16090105264,0.0,1116.6015653714999,9.181080002662629e-11,31465.683998140386
t44,0.0,0.0,0.0,0.0,8.337151779054975e-11,9.237671277928309e-11,745.6752128579832,0.0,25948.88370834952,0.0,1116.6015653714999,9.152199589500529e-11,27811.16048657927
t45,0.0,0.0,0.0,0.0,1.0238340219406975e-10,9.234642905697193e-11,814.9150152779832,0.0,26637.59948703512,0.0,1116.6015653714999,9.13247179066536e-11,28569.11606768489
t46,0.0,0.0,0.0,0.0,1.0355578842795448e-10,9.237823630298166e-11,914.6296196039831,0.0,24371.919609985613,0.0,1116.6015653714999,9.105007969668813e-11,26403.150794961384
t47,0.0,0.0,0.0,0.0,1.0192834501634535e-10,9.232292051854973e-11,903.5751255959831,0.0,21684.26184862943,0.0,1116.6015653714999,9.07277754065703e-11,23704.4385395972
t48,0.0,0.0,0.0,0.0,1.2634550343808677e-10,9.231417077126468e-11,923.8598689199832,0.0,19818.62063874252,0.0,1116.6015653714999,9.049588419664862e-11,21859.08207303431
t49,0.0,0.0,0.0,0.0,1.0104573769230281e-10,9.232984809821105e-11,1106.9229325739832,0.0,18022.551997785977,0.0,1116.6015653714999,9.030357503563648e-11,20246.076495731744
t50,0.0,0.0,0.0,0.0,7.304686565959699e-11,9.235032715914788e-11,1362.4621410419832,0.0,17566.081747365904,0.0,1116.6015653714999,9.011778688603472e-11,20045.145453779645
t51,0.0,0.0,0.0,0.0,5.596442433273454e-11,9.2363195341658e-11,1925.4358189379832,0.0,16874.70301499195,0.0,1116.6015653714999,8.991347828479504e-11,19916.74039930167
t52,0.0,0.0,0.0,0.0,7.032261389692569e-11,9.230554492013734e-11,2899.750274639983,0.0,16660.932703403938,0.0,1116.6015653714999,8.960561700532742e-11,20677.284543415673
t53,0.0,0.0,0.0,0.0,4.825681655570626e-11,9.232070021564243e-11,3397.144983395983,0.0,16859.732180698833,0.0,1116.6015653714999,8.938834268065154e-11,21373.478729466548
t54,0.0,0.0,0.0,0.0,6.934326927585588e-11,9.234647590459077e-11,3793.313442191983,0.0,18469.46857069765,0.0,1116.6015653714999,8.920462426381203e-11,23379.383578261386
t55,0.0,4.54459732998042,0.0,0.0,1.1509475426381592e-10,9.237700426762612e-11,4589.785440077983,0.0,20639.37659817722,0.0,1116.6015653714999,8.903275814980825e-11,26350.308200956977
t56,0.0,16.8364401811678,0.0,0.0,1.210951125371733e-10,9.238198727245095e-11,5286.407978357984,0.0,24029.3076053908,0.0,1116.6015653714999,8.887441552206537e-11,30449.153589301754
t57,0.0,36.412550595309305,0.0,0.0,1.842574105589766e-10,9.234231273889248e-11,5432.845376621984,0.0,25428.153633921873,0.0,1116.6015653714999,8.860250672057349e-11,32014.013126511032
t58,0.0,56.7277946751254,0.0,0.0,2.234140491434034e-10,9.235993084739047e-11,5550.723762287984,0.0,25811.481879503,0.0,1116.6015653714999,8.83832807858437e-11,32535.535001838012
t59,0.0,74.479448686083,0.0,0.0,2.2095780398508048e-10,9.238393383505538e-11,5550.871782011984,0.0,26105.799036195793,0.0,1116.6015653714999,8.819661147039477e-11,32847.751832265756
t60,0.0,80.54042161076207,0.0,0.0,2.8357399017099754e-10,9.240028290582823e-11,5613.792026981984,0.0,27004.068685395472,0.0,1116.6015653714999,8.801716441124837e-11,33815.00269936018
t61,0.0,80.72626666182622,0.0,0.0,3.0843599700669e-10,9.242571561184637e-11,5747.944525457983,0.0,26005.539036734568,0.0,1116.6015653714999,8.780954095048051e-11,32950.811394226366
t62,0.0,64.01023919223421,0.0,0.0,3.240368041186533e-10,9.239950287691272e-11,5922.942732011984,0.0,24942.602078517455,0.0,1116.6015653714999,8.754453116685117e-11,32046.156615093678
t63,0.0,40.30945872965285,0.0,0.0,3.232096862327546e-10,9.240952438448534e-11,5922.942732011984,0.0,25228.612218032446,0.0,1116.6015653714999,8.734424509554434e-11,32308.465974146086
t64,0.0,26.193257896925196,0.0,0.0,3.23896333485173e-10,9.241801379217064e-11,5945.999999999984,0.0,26749.405399262636,0.0,1116.6015653714999,8.717048093707599e-11,33838.200222531545
t65,0.0,11.59285763979166,0.0,0.0,2.7821188244267853e-10,9.233133706808727e-11,5945.999999999984,0.0,28980.286640126644,0.0,1116.6015653714999,8.701668536452443e-11,36054.48106313837
t66,0.0,1.9963769428480538,0.0,0.0,3.573055163566869e-10,9.230180072315969e-11,5945.999999999984,0.0,29564.94690965381,0.0,1116.6015653714999,8.679433267079365e-11,36629.544851968676
t67,0.0,0.0,0.0,0.0,3.432213259930965e-10,9.241519971344985e-11,5945.999999999984,0.0,26030.750762858755,0.0,1116.6015653714999,8.654293943068163e-11,33093.35232823076
t68,0.0,0.0,0.0,0.0,3.850959813372079e-10,9.242661401393389e-11,5945.999999999984,0.0,22066.75467312554,0.0,1116.6015653714999,8.634664533004637e-11,29129.35623849759
t69,0.0,0.0,0.0,0.0,3.505530316867026e-10,9.242824918535626e-11,5945.999999999984,0.0,22477.93908081593,0.0,1116.6015653714999,8.616098225655229e-11,29540.540646187943
t70,0.0,0.0,0.0,0.0,4.4984909077457765e-10,9.244225076194712e-11,5945.999999999984,0.0,20409.13799197346,0.0,1116.6015653714999,8.597588163558009e-11,27471.739557345572
t71,0.0,0.0,0.0,0.0,4.718965518456171e-10,9.24502263571636e-11,5945.999999999984,0.0,17842.20606449672,0.0,1116.6015653714999,8.579288950831911e-11,24904.807629868857
t72,0.0,0.0,0.0,0.0,4.766550407070311e-10,9.240883011790721e-11,5945.999999999984,0.0,16125.759623607786,0.0,1116.6015653714999,8.567534322905005e-11,23188.36118897993
t73,0.0,0.0,0.0,0.0,4.739510059942825e-10,9.241879309261796e-11,5945.999999999984,0.0,14420.16434087652,0.0,1116.6015653714999,8.553160171459435e-11,21482.765906248656
t74,0.0,0.0,0.0,0.0,4.793454014565275e-10,9.243562448820391e-11,5945.999999999984,0.0,13621.47163151612,0.0,1116.6015653714999,8.53700347736035e-11,20684.07319688826
t75,0.0,0.0,0.0,0.0,4.83569737772941e-10,9.245412968395127e-11,5945.999999999984,0.0,13226.410792190061,0.0,1116.6015653714999,8.520486957082236e-11,20289.012357562206
t76,0.0,0.0,0.0,0.0,4.849547338629259e-10,9.246518505229162e-11,4459.499999999984,0.0,15009.571230537245,0.0,1116.6015653714999,8.507386141553746e-11,20585.67279590939
t77,0.0,0.0,0.0,0.0,4.823020140908705e-10,9.243610793417761e-11,4954.999998017984,0.0,14863.620599641647,0.0,1116.6015653714999,8.51894724715645e-11,20935.22216303179
t78,0.0,0.0,0.0,0.0,4.847398967689751e-10,9.244540167376172e-11,5356.354998017984,0.0,16203.753371722567,0.0,1116.6015653714999,8.520239423087391e-11,22676.709935112714
t79,0.0,1.6269888968652935,0.0,0.0,4.837861338681418e-10,9.246247442081131e-11,5450.500001981984,0.0,18361.816887807032,0.0,1116.6015653714999,8.516098194008509e-11,24930.54544405804
t80,0.0,3.6211745547146346,0.0,0.0,4.843334437680883e-10,9.247971823045932e-11,5945.999999999984,0.0,21716.354844369886,0.0,1116.6015653714999,8.510167511598991e-11,28782.577584296745
t81,0.0,5.698901480376335,0.0,0.0,4.832309629941721e-10,9.249276491210686e-11,5945.999999999984,0.0,22980.427730167154,0.0,1116.6015653714999,8.5142761102278e-11,30048.728197019675
t82,0.0,11.958177185577059,0.0,0.0,4.85013442506623e-10,9.24752192985714e-11,5945.999999999984,0.0,23677.061502566805,0.0,1116.6015653714999,8.592578609896287e-11,30751.62124512453
t83,0.0,17.147654951995403,0.0,0.0,4.807449249524748e-10,9.248958211635085e-11,5945.999999999984,0.0,24304.64241013319,0.0,1116.6015653714999,8.646764742488014e-11,31384.39163045733
t84,0.0,23.05880552300553,0.0,0.0,4.6197155717276215e-10,9.250732217855486e-11,5945.999999999984,0.0,25439.922160900252,0.0,1116.6015653714999,8.689463725961173e-11,32525.582531795386
t85,0.0,23.458186349980345,0.0,0.0,3.9773968530082786e-10,9.252809024130995e-11,5945.999999999984,0.0,26065.621983196208,0.0,1116.6015653714999,8.758177091117093e-11,33151.681734918246
t86,0.0,23.17699280138036,0.0,0.0,3.725849582630102e-10,9.255179918657603e-11,5856.409251491984,0.0,25922.925464200944,0.0,1116.6015653714999,8.94611641370053e-11,32919.11327386636
t87,0.0,18.34175625127601,0.0,0.0,3.299830695684255e-10,9.2570101117008e-11,5548.857966947984,0.0,27399.16689370206,0.0,1116.6015653714999,9.326906756749655e-11,34082.96818227333
t88,0.0,14.17109691023345,0.0,0.0,2.7659288790522385e-10,9.260222293423942e-11,4643.892060059984,0.0,30709.217811616312,0.0,1116.6015653714999,9.773982234925388e-11,36483.882533958495
t89,0.0,6.769912662442606,0.0,0.0,2.4671971164156175e-10,2267.83597853381,3473.0445258179857,0.0,32437.748017608483,0.0,1116.6015653714999,5.759005371347566e-9,39302.00000000023
t90,0.0,0.9703065634693894,0.0,0.0,2.9419295100827723e-10,3795.9878489905236,3314.2315215359868,0.0,32437.748017608526,0.0,1116.6015653714999,149.46073992981874,40815.00000000012
t91,0.0,0.0,0.0,0.0,3.077689871177813e-10,9.261940730250994e-11,3913.088637533983,0.0,32129.06501419449,0.0,1116.6015653714999,1.7875907213162883e-11,37158.755217100384
t92,0.0,0.0,0.0,0.0,3.2303095729620094e-10,9.261229821072237e-11,4161.884760917984,0.0,27491.125445323192,0.0,1116.6015653714999,4.238959095541173e-11,32769.611771613134
t93,0.0,0.0,0.0,0.0,3.324930112749822e-10,9.259553222448307e-11,4411.656729929984,0.0,27082.084794851617,0.0,1116.6015653714999,3.624772485643893e-11,32610.34309015356
t94,0.0,0.0,0.0,0.0,3.5392531047306814e-10,9.260086754182293e-11,4180.140949043984,0.0,24999.261029428268,0.0,1116.6015653714999,3.389412296645778e-11,30296.003543844232
t95,0.0,0.0,0.0,0.0,3.787584846172766e-10,9.260247033959312e-11,4573.423522685984,0.0,21794.8462201191,0.0,1116.6015653714999,3.42513313435786e-11,27484.871308177087
t96,0.0,0.0,0.0,0.0,4.2567894216465014e-10,9.260042563940069e-11,5227.614257387983,0.0,19067.249797484812,0.0,1116.6015653714999,3.51643640894884e-11,25411.46562024485
t97,0.0,0.0,0.0,0.0,4.629757483491463e-10,9.258077148830019e-11,5732.600289749984,0.0,16603.433001735946,0.0,1116.6015653714999,3.084162612206716e-11,23452.634856858014
t98,0.0,0.0,0.0,0.0,4.3079944366712057e-10,9.257725852831944e-11,5876.4301470119835,0.0,15610.190180270853,0.0,1116.6015653714999,3.120965776176349e-11,22603.221892654892
t99,0.0,0.0,0.0,0.0,4.632572088263925e-10,9.257755052588809e-11,5747.944525457983,0.0,15327.507937047047,0.0,1116.6015653714999,3.3097768370822715e-11,22192.05402787712
t100,0.0,0.0,0.0,0.0,4.741904430341865e-10,9.257986471213393e-11,5758.610157011984,0.0,15711.37114118975,0.0,1116.6015653714999,3.509759595509143e-11,22586.582863573836
t101,0.0,0.0,0.0,0.0,4.816370946831667e-10,9.258057159325611e-11,5829.683027987983,0.0,16078.293367997803,0.0,1116.6015653714999,3.614995755083727e-11,23024.577961357896
t102,0.0,0.0,0.0,0.0,4.845236906660173e-10,9.25614334426098e-11,5945.999999999984,0.0,17574.2387862936,0.0,1116.6015653714999,3.180100633214632e-11,24636.840351665694
t103,0.0,1.9770849900458352,0.0,0.0,4.87178320116998e-10,9.256257446863606e-11,5945.999999999984,0.0,19750.422928058724,0.0,1116.6015653714999,3.206419363680776e-11,26815.001578420866
t104,0.0,14.41413382667594,0.0,0.0,4.799971852506094e-10,9.256508029180474e-11,5945.999999999984,0.0,23430.02735696435,0.0,1116.6015653714999,3.4576860916946015e-11,30507.04305616312
t105,0.0,23.264018120688085,0.0,0.0,4.828151637472007e-10,9.256851231012437e-11,5945.999999999984,0.0,25137.655039973026,0.0,1116.6015653714999,3.7530459640406344e-11,32223.52062346581
t106,0.0,16.1338091587618,0.0,0.0,4.816817166860363e-10,9.257048753180403e-11,5945.999999999984,0.0,25835.87086690897,0.0,1116.6015653714999,3.8951937987651666e-11,32914.606241439826
t107,0.0,18.639285267413538,0.0,0.0,4.74533283499475e-10,9.255596132186536e-11,5945.999999999984,0.0,26503.13157906892,0.0,1116.6015653714999,3.5454227406134005e-11,33584.37242970842
t108,0.0,21.830681862124276,0.0,0.0,4.587112934964148e-10,9.255339158133902e-11,5945.999999999984,0.0,27593.58765229126,0.0,1116.6015653714999,3.765710324485248e-11,34678.019899525454
t109,0.0,24.68682672451394,0.0,0.0,4.3831807047553257e-10,9.255409359872523e-11,5945.999999999984,0.0,28066.90866612265,0.0,1116.6015653714999,4.029117267615894e-11,35154.19705821922
t110,0.0,24.68634210080981,0.0,0.0,4.544774924918705e-10,9.256576304177881e-11,5945.999999999984,0.0,27017.553762184245,0.0,1116.6015653714999,4.035659662096741e-11,34104.84166965713
t111,0.0,22.375404238197614,0.0,0.0,4.674273069178759e-10,9.256534251412711e-11,5945.999999999984,0.0,27544.93174975866,0.0,1116.6015653714999,4.23402718222535e-11,34629.90871936895
t112,0.0,23.292059496040142,0.0,0.0,4.701484332715513e-10,9.254620987309263e-11,5945.999999999984,0.0,29402.587267957006,0.0,1116.6015653714999,4.196142539633632e-11,36488.48089282514
t113,0.0,12.83320017987089,0.0,0.0,4.639827513160381e-10,9.255864506472812e-11,5945.999999999984,0.0,31794.51574575577,0.0,1116.6015653714999,5.248292549612464e-11,38869.95051130773
t114,0.0,2.8507025755983997,0.0,0.0,4.6062996567065575e-10,9.254091182514951e-11,5945.999999999984,0.0,31671.94980315597,0.0,1116.6015653714999,5.142848303900982e-11,38737.40207110366
t115,0.0,0.0,0.0,0.0,4.427049444145097e-10,9.256026023688867e-11,5945.999999999984,0.0,27835.208358816242,0.0,1116.6015653714999,4.2876980897355255e-11,34897.8099241883
t116,0.0,0.0,0.0,0.0,3.5223061099592976e-10,9.256970961152411e-11,5945.999999999984,0.0,23568.365977606954,0.0,1116.6015653714999,3.9358223337388485e-11,30630.967542978924
t117,0.0,0.0,0.0,0.0,3.3612909356458475e-10,9.254305906375579e-11,5945.999999999984,0.0,23639.23787574862,0.0,1116.6015653714999,3.5735773949084423e-11,30701.839441120566
t118,0.0,0.0,0.0,0.0,3.9178047393347986e-10,9.253987428562504e-11,5945.999999999984,0.0,21717.479418237657,0.0,1116.6015653714999,3.5068252430775514e-11,28780.080983609663
t119,0.0,0.0,0.0,0.0,4.212208108700716e-10,9.25417512095613e-11,5945.999999999984,0.0,19120.400939991025,0.0,1116.6015653714999,3.6362182922307776e-11,26183.00250536306
t120,0.0,0.0,0.0,0.0,3.997495624708188e-10,9.254583493958998e-11,5945.999999999984,0.0,17295.882853461342,0.0,1116.6015653714999,3.822650013599294e-11,24358.48441883336
t121,0.0,0.0,0.0,0.0,4.5408649381854685e-10,9.254836373408042e-11,5945.999999999984,0.0,15523.76275064598,0.0,1116.6015653714999,3.9350157391950155e-11,22586.36431601805
t122,0.0,0.0,0.0,0.0,3.9215528292348426e-10,9.252427810789595e-11,5945.999999999984,0.0,14617.913538679953,0.0,1116.6015653714999,3.579808955928126e-11,21680.51510405196
t123,0.0,0.0,0.0,0.0,3.8818555806429495e-10,9.252547601219785e-11,5945.999999999984,0.0,14185.927497196073,0.0,1116.6015653714999,3.598938702983551e-11,21248.529062568075
t124,0.0,0.0,0.0,0.0,3.454081802900018e-10,9.253202295644173e-11,5945.999999999984,0.0,14466.6634111745,0.0,1116.6015653714999,3.7573898152427487e-11,21529.26497654646
t125,0.0,0.0,0.0,0.0,3.745919314814972e-10,9.25398457774805e-11,5945.999999999984,0.0,14686.85921121527,0.0,1116.6015653714999,3.925412278543227e-11,21749.46077658726
t126,0.0,0.0,0.0,0.0,3.7072493181785014e-10,9.25443422024156e-11,5945.999999999984,0.0,16004.621855574636,0.0,1116.6015653714999,4.024564845708192e-11,23067.223420946622
t127,0.0,5.219249753581218,0.0,0.0,3.979044559751704e-10,9.252495996929276e-11,5945.999999999984,0.0,18410.561222843444,0.0,1116.6015653714999,3.6950505539335446e-11,25478.382037969037
t128,0.0,19.308674378206096,0.0,0.0,3.751288433884717e-10,9.252789349990188e-11,5945.999999999984,0.0,22748.991469282402,0.0,1116.6015653714999,3.818318812769065e-11,29830.901709032594
t129,0.0,43.146370673517275,0.0,0.0,3.1980587399051155e-10,9.253146497847066e-11,5945.285011337984,0.0,24978.569016897585,0.0,1116.6015653714999,4.115003289911206e-11,32083.60196428104
t130,0.0,71.10927814921544,0.0,0.0,3.0106249386037325e-10,9.254083956685989e-11,5940.525529691983,0.0,25844.998708274026,0.0,1116.6015653714999,4.2670827514323494e-11,32973.23508148716
t131,0.0,87.67430922211982,0.0,0.0,2.75724900628957e-10,9.254532788191774e-11,5923.262032211984,0.0,26527.29337943934,0.0,1116.6015653714999,4.3514038145980736e-11,33654.83128624535
t132,0.0,60.34677373478697,0.0,0.0,2.6670918866680996e-10,9.252288127932913e-11,5913.671473133983,0.0,27057.459136850834,0.0,1116.6015653714999,4.1994220468937745e-11,34148.078949091505
t133,0.0,76.07611398548212,0.0,0.0,3.151519248431193e-10,9.252844631520052e-11,5776.897163255983,0.0,27228.986496266047,0.0,1116.6015653714999,4.110729493884542e-11,34198.561338879466
t134,0.0,62.16273182160857,0.0,0.0,3.788612063772532e-10,9.253991314373134e-11,5652.849808535983,0.0,25544.50438524843,0.0,1116.6015653714999,4.188243731513673e-11,32376.11849097804
t135,0.0,48.14703857705772,0.0,0.0,3.917979005084923e-10,9.254637597760355e-11,5606.698936553983,0.0,25348.307105578737,0.0,1116.6015653714999,4.360362079669666e-11,32119.754646081805
t136,0.0,30.597503898625344,0.0,0.0,4.0414972129793994e-10,9.25453197321373e-11,5573.777094023983,0.0,26589.340822687624,0.0,1116.6015653714999,4.5302934566088124e-11,33310.316985982274
t137,0.0,11.769306697957935,0.0,0.0,3.907732724438234e-10,9.251081395146227e-11,5586.055584023983,0.0,28456.45968662795,0.0,1116.6015653714999,4.497921154015362e-11,35170.886142721916
t138,0.0,2.342519236345681,0.0,0.0,3.852093609722526e-10,9.247176218369785e-11,5550.871782011984,0.0,29414.41208351742,0.0,1116.6015653714999,4.5743000239561446e-11,36084.22795013777
t139,0.0,0.0,0.0,0.0,4.165977660348826e-10,9.253647989050384e-11,5556.143903993984,0.0,25650.071011386317,0.0,1116.6015653714999,4.2502642345032616e-11,32322.816480752354
t140,0.0,0.0,0.0,0.0,3.6261632646976285e-10,9.254490881582801e-11,5545.599665975983,0.0,21535.359442778357,0.0,1116.6015653714999,4.254947772220245e-11,28197.56067412634
t141,0.0,0.0,0.0,0.0,2.696454156531734e-10,9.25431653849923e-11,5521.800800975983,0.0,21729.704903657926,0.0,1116.6015653714999,4.390092188472088e-11,28368.107270005814
t142,0.0,0.0,0.0,0.0,3.3826724786730614e-10,9.251786539449847e-11,5586.055584023983,0.0,19487.098946535098,0.0,1116.6015653714999,4.0411962327268013e-11,26189.756095931054
