Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.178458854473997e-13,0.0,0.0,0.0,5.178458854473997e-13
t26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.143219404936429e-13,0.0,0.0,0.0,5.143219404936429e-13
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.106227489293067e-13,0.0,0.0,0.0,5.106227489293067e-13
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.063246630535732e-13,0.0,0.0,0.0,5.063246630535732e-13
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.027402011648572e-13,0.0,0.0,0.0,5.027402011648572e-13
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.990906947459876e-13,0.0,0.0,0.0,4.990906947459876e-13
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.950280445035337e-13,0.0,0.0,0.0,4.950280445035337e-13
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91611834386997e-13,0.0,0.0,0.0,4.91611834386997e-13
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.880653837782982e-13,0.0,0.0,0.0,4.880653837782982e-13
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.838843805342443e-13,0.0,0.0,0.0,4.838843805342443e-13
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803376642537683e-13,0.0,0.0,0.0,4.803376642537683e-13
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.769141096138839e-13,0.0,0.0,0.0,4.769141096138839e-13
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.729548205332333e-13,0.0,0.0,0.0,4.729548205332333e-13
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.701851420509633e-13,0.0,0.0,0.0,4.701851420509633e-13
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.672301773665166e-13,0.0,0.0,0.0,4.672301773665166e-13
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.637141312971819e-13,0.0,0.0,0.0,4.637141312971819e-13
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.608299886321881e-13,0.0,0.0,0.0,4.608299886321881e-13
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.579574742112332e-13,0.0,0.0,0.0,4.579574742112332e-13
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.548685414184382e-13,0.0,0.0,0.0,4.548685414184382e-13
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.518610937440326e-13,0.0,0.0,0.0,4.518610937440326e-13
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4844174819012433e-13,0.0,0.0,0.0,4.4844174819012433e-13
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4493304865051657e-13,0.0,0.0,0.0,4.4493304865051657e-13
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4094354898463395e-13,0.0,0.0,0.0,4.4094354898463395e-13
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.364298883681696e-13,0.0,0.0,0.0,4.364298883681696e-13
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.317863750084626e-13,0.0,0.0,0.0,4.317863750084626e-13
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2733777424739307e-13,0.0,0.0,0.0,4.2733777424739307e-13
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.225119085172271e-13,0.0,0.0,0.0,4.225119085172271e-13
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.174461796095474e-13,0.0,0.0,0.0,4.174461796095474e-13
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1155754340043886e-13,0.0,0.0,0.0,4.1155754340043886e-13
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0045604990587896e-13,0.0,0.0,0.0,4.0045604990587896e-13
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88589458357652e-13,0.0,0.0,0.0,3.88589458357652e-13
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.772819688476722e-13,0.0,0.0,0.0,3.772819688476722e-13
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.654145990702139e-13,0.0,0.0,0.0,3.654145990702139e-13
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.006884442570279e-13,0.0,0.0,0.0,4.006884442570279e-13
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4294983710754486e-13,0.0,0.0,0.0,4.4294983710754486e-13
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.207946741002721e-13,0.0,0.0,0.0,4.207946741002721e-13
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.582386363398371e-13,0.0,0.0,0.0,4.582386363398371e-13
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1351394579384949e-14,0.0,0.0,0.0,1.1351394579384949e-14
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8408604383774775e-15,0.0,0.0,0.0,4.8408604383774775e-15
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2378198084061746e-15,0.0,0.0,0.0,3.2378198084061746e-15
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.458249011170309e-15,0.0,0.0,0.0,2.458249011170309e-15
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696749246199044e-15,0.0,0.0,0.0,2.696749246199044e-15
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0614320193994587e-14,0.0,0.0,0.0,1.0614320193994587e-14
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9760392551625624e-14,0.0,0.0,0.0,1.9760392551625624e-14
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.040914162861042e-12,0.0,0.0,0.0,5.040914162861042e-12
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3093307105508076e-11,0.0,0.0,0.0,4.3093307105508076e-11
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4271069431834682e-11,0.0,0.0,0.0,1.4271069431834682e-11
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.601361847261341e-12,0.0,0.0,0.0,9.601361847261341e-12
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.524796059260599e-12,0.0,0.0,0.0,7.524796059260599e-12
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.316692694006249e-12,0.0,0.0,0.0,6.316692694006249e-12
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.491932758579991e-12,0.0,0.0,0.0,5.491932758579991e-12
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.894750829690341e-12,0.0,0.0,0.0,4.894750829690341e-12
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.449619929313569e-12,0.0,0.0,0.0,4.449619929313569e-12
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.086857419625123e-12,0.0,0.0,0.0,4.086857419625123e-12
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.771054933229296e-12,0.0,0.0,0.0,3.771054933229296e-12
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5258889570661563e-12,0.0,0.0,0.0,3.5258889570661563e-12
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3145094291617273e-12,0.0,0.0,0.0,3.3145094291617273e-12
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.121374984291434e-12,0.0,0.0,0.0,3.121374984291434e-12
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9787614662438875e-12,0.0,0.0,0.0,2.9787614662438875e-12
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8481542144362026e-12,0.0,0.0,0.0,2.8481542144362026e-12
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.736689255016465e-12,0.0,0.0,0.0,2.736689255016465e-12
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.649402152530489e-12,0.0,0.0,0.0,2.649402152530489e-12
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5689332518045287e-12,0.0,0.0,0.0,2.5689332518045287e-12
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.460643687794037e-12,0.0,0.0,0.0,2.460643687794037e-12
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3733522569020906e-12,0.0,0.0,0.0,2.3733522569020906e-12
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29691883776968e-12,0.0,0.0,0.0,2.29691883776968e-12
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1444231987014194e-12,0.0,0.0,0.0,2.1444231987014194e-12
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0176167615143442e-12,0.0,0.0,0.0,2.0176167615143442e-12
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9570822643552818e-12,0.0,0.0,0.0,1.9570822643552818e-12
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8989786768472854e-12,0.0,0.0,0.0,1.8989786768472854e-12
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8458879298758742e-12,0.0,0.0,0.0,1.8458879298758742e-12
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7946895804609047e-12,0.0,0.0,0.0,1.7946895804609047e-12
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7524487548374584e-12,0.0,0.0,0.0,1.7524487548374584e-12
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.711206539342863e-12,0.0,0.0,0.0,1.711206539342863e-12
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6690848110260162e-12,0.0,0.0,0.0,1.6690848110260162e-12
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6314279442300247e-12,0.0,0.0,0.0,1.6314279442300247e-12
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5953377080356305e-12,0.0,0.0,0.0,1.5953377080356305e-12
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.560575955433761e-12,0.0,0.0,0.0,1.560575955433761e-12
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.526434485555844e-12,0.0,0.0,0.0,1.526434485555844e-12
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4955269041603776e-12,0.0,0.0,0.0,1.4955269041603776e-12
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4651263348977634e-12,0.0,0.0,0.0,1.4651263348977634e-12
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4361108087585368e-12,0.0,0.0,0.0,1.4361108087585368e-12
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.412235453027515e-12,0.0,0.0,0.0,1.412235453027515e-12
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3894663964285771e-12,0.0,0.0,0.0,1.3894663964285771e-12
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3681561915285767e-12,0.0,0.0,0.0,1.3681561915285767e-12
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349423048678863e-12,0.0,0.0,0.0,1.349423048678863e-12
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3289499617858512e-12,0.0,0.0,0.0,1.3289499617858512e-12
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3081588188964553e-12,0.0,0.0,0.0,1.3081588188964553e-12
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2888026828147998e-12,0.0,0.0,0.0,1.2888026828147998e-12
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267614371730403e-12,0.0,0.0,0.0,1.267614371730403e-12
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2481226721621877e-12,0.0,0.0,0.0,1.2481226721621877e-12
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2275477677641563e-12,0.0,0.0,0.0,1.2275477677641563e-12
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2088602822438667e-12,0.0,0.0,0.0,1.2088602822438667e-12
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1932116939007705e-12,0.0,0.0,0.0,1.1932116939007705e-12
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1754113479828503e-12,0.0,0.0,0.0,1.1754113479828503e-12
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1559621409972817e-12,0.0,0.0,0.0,1.1559621409972817e-12
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400900270913263e-12,0.0,0.0,0.0,1.1400900270913263e-12
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1244249719582269e-12,0.0,0.0,0.0,1.1244249719582269e-12
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1074523536881272e-12,0.0,0.0,0.0,1.1074523536881272e-12
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0913088614134319e-12,0.0,0.0,0.0,1.0913088614134319e-12
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0765783925607547e-12,0.0,0.0,0.0,1.0765783925607547e-12
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0622554243620248e-12,0.0,0.0,0.0,1.0622554243620248e-12
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0480046884337876e-12,0.0,0.0,0.0,1.0480046884337876e-12
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0358706926097139e-12,0.0,0.0,0.0,1.0358706926097139e-12
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0231410007431046e-12,0.0,0.0,0.0,1.0231410007431046e-12
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0103949944388496e-12,0.0,0.0,0.0,1.0103949944388496e-12
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.996074229677357e-13,0.0,0.0,0.0,9.996074229677357e-13
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.884791581377204e-13,0.0,0.0,0.0,9.884791581377204e-13
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.764730244490086e-13,0.0,0.0,0.0,9.764730244490086e-13
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.666871872442243e-13,0.0,0.0,0.0,9.666871872442243e-13
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.570017083026386e-13,0.0,0.0,0.0,9.570017083026386e-13
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.453772228837696e-13,0.0,0.0,0.0,9.453772228837696e-13
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.377762678486261e-13,0.0,0.0,0.0,9.377762678486261e-13
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286071981391173e-13,0.0,0.0,0.0,9.286071981391173e-13
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.207060928728113e-13,0.0,0.0,0.0,9.207060928728113e-13
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.121086980969087e-13,0.0,0.0,0.0,9.121086980969087e-13
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.025188917428473e-13,0.0,0.0,0.0,9.025188917428473e-13
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.924873989820237e-13,0.0,0.0,0.0,8.924873989820237e-13
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.842020016668826e-13,0.0,0.0,0.0,8.842020016668826e-13
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.738688403206188e-13,0.0,0.0,0.0,8.738688403206188e-13
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.649179569118761e-13,0.0,0.0,0.0,8.649179569118761e-13
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.557551274127265e-13,0.0,0.0,0.0,8.557551274127265e-13
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.469469020157523e-13,0.0,0.0,0.0,8.469469020157523e-13
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.383674569049212e-13,0.0,0.0,0.0,8.383674569049212e-13
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.295647051063516e-13,0.0,0.0,0.0,8.295647051063516e-13
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.210245173254058e-13,0.0,0.0,0.0,8.210245173254058e-13
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.131024686838537e-13,0.0,0.0,0.0,8.131024686838537e-13
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.060171110032623e-13,0.0,0.0,0.0,8.060171110032623e-13
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.977101452650248e-13,0.0,0.0,0.0,7.977101452650248e-13
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.895128790123343e-13,0.0,0.0,0.0,7.895128790123343e-13
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.828786325903325e-13,0.0,0.0,0.0,7.828786325903325e-13
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.760874611971188e-13,0.0,0.0,0.0,7.760874611971188e-13
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.691843188605311e-13,0.0,0.0,0.0,7.691843188605311e-13
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.632826009299903e-13,0.0,0.0,0.0,7.632826009299903e-13
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.566086704454183e-13,0.0,0.0,0.0,7.566086704454183e-13
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.494924546923613e-13,0.0,0.0,0.0,7.494924546923613e-13
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.438079674592754e-13,0.0,0.0,0.0,7.438079674592754e-13
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.378075770712461e-13,0.0,0.0,0.0,7.378075770712461e-13
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.304971746648471e-13,0.0,0.0,0.0,7.304971746648471e-13
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.242058732629389e-13,0.0,0.0,0.0,7.242058732629389e-13
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.174373541422281e-13,0.0,0.0,0.0,7.174373541422281e-13
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.112870273348126e-13,0.0,0.0,0.0,7.112870273348126e-13
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.060589660149258e-13,0.0,0.0,0.0,7.060589660149258e-13
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.001346453605076e-13,0.0,0.0,0.0,7.001346453605076e-13
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.939587678771666e-13,0.0,0.0,0.0,6.939587678771666e-13
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.885562412696174e-13,0.0,0.0,0.0,6.885562412696174e-13
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.822989251019877e-13,0.0,0.0,0.0,6.822989251019877e-13
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.771515090818008e-13,0.0,0.0,0.0,6.771515090818008e-13
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7230167706848e-13,0.0,0.0,0.0,6.7230167706848e-13
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664415547141879e-13,0.0,0.0,0.0,6.664415547141879e-13
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.610856526646292e-13,0.0,0.0,0.0,6.610856526646292e-13
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.555061153525439e-13,0.0,0.0,0.0,6.555061153525439e-13
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.499891687479522e-13,0.0,0.0,0.0,6.499891687479522e-13
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.448970195992611e-13,0.0,0.0,0.0,6.448970195992611e-13
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.400039670467052e-13,0.0,0.0,0.0,6.400039670467052e-13
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.345399533608525e-13,0.0,0.0,0.0,6.345399533608525e-13
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299089128491918e-13,0.0,0.0,0.0,6.299089128491918e-13
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.259510745960758e-13,0.0,0.0,0.0,6.259510745960758e-13
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.216430937071776e-13,0.0,0.0,0.0,6.216430937071776e-13
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.160723765904561e-13,0.0,0.0,0.0,6.160723765904561e-13
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.124429734018405e-13,0.0,0.0,0.0,6.124429734018405e-13
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.079454431643456e-13,0.0,0.0,0.0,6.079454431643456e-13
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.029495597652862e-13,0.0,0.0,0.0,6.029495597652862e-13
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.992746516485121e-13,0.0,0.0,0.0,5.992746516485121e-13
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.944811916284161e-13,0.0,0.0,0.0,5.944811916284161e-13
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.901910492793712e-13,0.0,0.0,0.0,5.901910492793712e-13
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85895539137834e-13,0.0,0.0,0.0,5.85895539137834e-13
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.813302000079627e-13,0.0,0.0,0.0,5.813302000079627e-13
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769176854560152e-13,0.0,0.0,0.0,5.769176854560152e-13
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.724617505806858e-13,0.0,0.0,0.0,5.724617505806858e-13
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.675945391068563e-13,0.0,0.0,0.0,5.675945391068563e-13
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.639150462657205e-13,0.0,0.0,0.0,5.639150462657205e-13
