Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2412545929605228e-12,0.0,0.0,0.0,1.2412545929605228e-12
t14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2602290998731236e-12,0.0,0.0,0.0,1.2602290998731236e-12
t15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2798650008007932e-12,0.0,0.0,0.0,1.2798650008007932e-12
t16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3022698736056617e-12,0.0,0.0,0.0,1.3022698736056617e-12
t17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3279222587949465e-12,0.0,0.0,0.0,1.3279222587949465e-12
t18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3528095911143588e-12,0.0,0.0,0.0,1.3528095911143588e-12
t19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.380983905247175e-12,0.0,0.0,0.0,1.380983905247175e-12
t20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4090579523120808e-12,0.0,0.0,0.0,1.4090579523120808e-12
t21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4347884345391588e-12,0.0,0.0,0.0,1.4347884345391588e-12
t22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4640349274782884e-12,0.0,0.0,0.0,1.4640349274782884e-12
t23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4935920777065589e-12,0.0,0.0,0.0,1.4935920777065589e-12
t24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5222724006946622e-12,0.0,0.0,0.0,1.5222724006946622e-12
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5563177154583726e-12,0.0,0.0,0.0,1.5563177154583726e-12
t26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5902105164370871e-12,0.0,0.0,0.0,1.5902105164370871e-12
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6261426922254794e-12,0.0,0.0,0.0,1.6261426922254794e-12
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6705221479782503e-12,0.0,0.0,0.0,1.6705221479782503e-12
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7147676259465073e-12,0.0,0.0,0.0,1.7147676259465073e-12
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7567953508882689e-12,0.0,0.0,0.0,1.7567953508882689e-12
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8061402918584716e-12,0.0,0.0,0.0,1.8061402918584716e-12
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8592210466449684e-12,0.0,0.0,0.0,1.8592210466449684e-12
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.914720722944428e-12,0.0,0.0,0.0,1.914720722944428e-12
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9770564478975456e-12,0.0,0.0,0.0,1.9770564478975456e-12
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.043853653723334e-12,0.0,0.0,0.0,2.043853653723334e-12
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1110183015884653e-12,0.0,0.0,0.0,2.1110183015884653e-12
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.191821894429028e-12,0.0,0.0,0.0,2.191821894429028e-12
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2738185946783498e-12,0.0,0.0,0.0,2.2738185946783498e-12
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3589909753976335e-12,0.0,0.0,0.0,2.3589909753976335e-12
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4597893968295238e-12,0.0,0.0,0.0,2.4597893968295238e-12
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5668748736476877e-12,0.0,0.0,0.0,2.5668748736476877e-12
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7019883364602373e-12,0.0,0.0,0.0,2.7019883364602373e-12
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.757283298900176e-12,0.0,0.0,0.0,2.757283298900176e-12
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8106194633468905e-12,0.0,0.0,0.0,2.8106194633468905e-12
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9514398306275513e-12,0.0,0.0,0.0,2.9514398306275513e-12
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1252822003406524e-12,0.0,0.0,0.0,3.1252822003406524e-12
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31936929498142e-12,0.0,0.0,0.0,3.31936929498142e-12
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.546334270742497e-12,0.0,0.0,0.0,3.546334270742497e-12
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.823042940023343e-12,0.0,0.0,0.0,3.823042940023343e-12
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.150464775147459e-12,0.0,0.0,0.0,4.150464775147459e-12
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.556969011283322e-12,0.0,0.0,0.0,4.556969011283322e-12
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.094636079054124e-12,0.0,0.0,0.0,5.094636079054124e-12
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.814719746670871e-12,0.0,0.0,0.0,5.814719746670871e-12
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8493753778110115e-12,0.0,0.0,0.0,6.8493753778110115e-12
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5155722696085e-12,0.0,0.0,0.0,8.5155722696085e-12
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1785826548545523e-11,0.0,0.0,0.0,1.1785826548545523e-11
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5920896827894508e-11,0.0,0.0,0.0,2.5920896827894508e-11
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3529008756539873e-12,0.0,0.0,0.0,3.3529008756539873e-12
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8373394831518613e-12,0.0,0.0,0.0,1.8373394831518613e-12
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25705068831223e-12,0.0,0.0,0.0,2.25705068831223e-12
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4877870084459304e-12,0.0,0.0,0.0,1.4877870084459304e-12
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8249820947067806e-12,0.0,0.0,0.0,1.8249820947067806e-12
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37835392901307e-12,0.0,0.0,0.0,2.37835392901307e-12
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.630683539659769e-12,0.0,0.0,0.0,3.630683539659769e-12
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1022549798962633e-11,0.0,0.0,0.0,1.1022549798962633e-11
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2477071698007845e-14,0.0,0.0,0.0,2.2477071698007845e-14
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2582773550946683e-15,0.0,0.0,0.0,3.2582773550946683e-15
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.050519363378718e-15,0.0,0.0,0.0,3.050519363378718e-15
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7452977973568133e-15,0.0,0.0,0.0,2.7452977973568133e-15
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.727991489938918e-15,0.0,0.0,0.0,3.727991489938918e-15
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.116914248093645e-15,0.0,0.0,0.0,6.116914248093645e-15
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1671947194800774e-14,0.0,0.0,0.0,1.1671947194800774e-14
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8929447161181147e-13,0.0,0.0,0.0,3.8929447161181147e-13
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1041471671621456e-13,0.0,0.0,0.0,4.1041471671621456e-13
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1552279412612265e-13,0.0,0.0,0.0,4.1552279412612265e-13
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199720405824993e-13,0.0,0.0,0.0,4.199720405824993e-13
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2432444456622794e-13,0.0,0.0,0.0,4.2432444456622794e-13
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.282224022411539e-13,0.0,0.0,0.0,4.282224022411539e-13
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3228836054048166e-13,0.0,0.0,0.0,4.3228836054048166e-13
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3644719176078887e-13,0.0,0.0,0.0,4.3644719176078887e-13
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407467106618075e-13,0.0,0.0,0.0,4.407467106618075e-13
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.454869319290961e-13,0.0,0.0,0.0,4.454869319290961e-13
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48938842672534e-13,0.0,0.0,0.0,4.48938842672534e-13
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.514104101832586e-13,0.0,0.0,0.0,4.514104101832586e-13
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5439703527178987e-13,0.0,0.0,0.0,4.5439703527178987e-13
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.567827082973794e-13,0.0,0.0,0.0,4.567827082973794e-13
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.595392387549774e-13,0.0,0.0,0.0,4.595392387549774e-13
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.637129908018591e-13,0.0,0.0,0.0,4.637129908018591e-13
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673723665274025e-13,0.0,0.0,0.0,4.673723665274025e-13
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.720515604083705e-13,0.0,0.0,0.0,4.720515604083705e-13
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.790741344166197e-13,0.0,0.0,0.0,4.790741344166197e-13
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.846925558916563e-13,0.0,0.0,0.0,4.846925558916563e-13
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.867026191501922e-13,0.0,0.0,0.0,4.867026191501922e-13
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.913154337800684e-13,0.0,0.0,0.0,4.913154337800684e-13
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.939876002053475e-13,0.0,0.0,0.0,4.939876002053475e-13
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954211676348398e-13,0.0,0.0,0.0,4.954211676348398e-13
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.993305443712272e-13,0.0,0.0,0.0,4.993305443712272e-13
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.024087989684899e-13,0.0,0.0,0.0,5.024087989684899e-13
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054411993072409e-13,0.0,0.0,0.0,5.054411993072409e-13
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.092387646620793e-13,0.0,0.0,0.0,5.092387646620793e-13
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.130005853346664e-13,0.0,0.0,0.0,5.130005853346664e-13
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.168967119757103e-13,0.0,0.0,0.0,5.168967119757103e-13
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.207845364061085e-13,0.0,0.0,0.0,5.207845364061085e-13
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.256942359337734e-13,0.0,0.0,0.0,5.256942359337734e-13
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29999211846463e-13,0.0,0.0,0.0,5.29999211846463e-13
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.334344205061601e-13,0.0,0.0,0.0,5.334344205061601e-13
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.374526405700537e-13,0.0,0.0,0.0,5.374526405700537e-13
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.405088716863525e-13,0.0,0.0,0.0,5.405088716863525e-13
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.433637221887673e-13,0.0,0.0,0.0,5.433637221887673e-13
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46423209155112e-13,0.0,0.0,0.0,5.46423209155112e-13
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.493240692190183e-13,0.0,0.0,0.0,5.493240692190183e-13
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.531618540239615e-13,0.0,0.0,0.0,5.531618540239615e-13
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.576845388181874e-13,0.0,0.0,0.0,5.576845388181874e-13
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.621138432964909e-13,0.0,0.0,0.0,5.621138432964909e-13
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.671315319929095e-13,0.0,0.0,0.0,5.671315319929095e-13
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.710801721906052e-13,0.0,0.0,0.0,5.710801721906052e-13
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.742658762073434e-13,0.0,0.0,0.0,5.742658762073434e-13
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788870785698904e-13,0.0,0.0,0.0,5.788870785698904e-13
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.826242984290128e-13,0.0,0.0,0.0,5.826242984290128e-13
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857753359133911e-13,0.0,0.0,0.0,5.857753359133911e-13
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.901014423282707e-13,0.0,0.0,0.0,5.901014423282707e-13
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.945061582041827e-13,0.0,0.0,0.0,5.945061582041827e-13
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98798091100181e-13,0.0,0.0,0.0,5.98798091100181e-13
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038156177314846e-13,0.0,0.0,0.0,6.038156177314846e-13
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.088358330643014e-13,0.0,0.0,0.0,6.088358330643014e-13
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.135254776835175e-13,0.0,0.0,0.0,6.135254776835175e-13
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.180721775286197e-13,0.0,0.0,0.0,6.180721775286197e-13
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.236299633287182e-13,0.0,0.0,0.0,6.236299633287182e-13
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.284338483917541e-13,0.0,0.0,0.0,6.284338483917541e-13
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.327030863633815e-13,0.0,0.0,0.0,6.327030863633815e-13
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.380328089042688e-13,0.0,0.0,0.0,6.380328089042688e-13
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.433783019042401e-13,0.0,0.0,0.0,6.433783019042401e-13
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.47793162185124e-13,0.0,0.0,0.0,6.47793162185124e-13
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.534689763692016e-13,0.0,0.0,0.0,6.534689763692016e-13
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.584444402302999e-13,0.0,0.0,0.0,6.584444402302999e-13
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.641603214315906e-13,0.0,0.0,0.0,6.641603214315906e-13
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.698532998577465e-13,0.0,0.0,0.0,6.698532998577465e-13
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.750308286934802e-13,0.0,0.0,0.0,6.750308286934802e-13
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80789773044357e-13,0.0,0.0,0.0,6.80789773044357e-13
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84797973531681e-13,0.0,0.0,0.0,6.84797973531681e-13
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8828107070081e-13,0.0,0.0,0.0,6.8828107070081e-13
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9409756551205e-13,0.0,0.0,0.0,6.9409756551205e-13
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.991639124384965e-13,0.0,0.0,0.0,6.991639124384965e-13
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.03663317662148e-13,0.0,0.0,0.0,7.03663317662148e-13
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.095388189414813e-13,0.0,0.0,0.0,7.095388189414813e-13
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.152986926690735e-13,0.0,0.0,0.0,7.152986926690735e-13
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.214810269450018e-13,0.0,0.0,0.0,7.214810269450018e-13
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.281198716250802e-13,0.0,0.0,0.0,7.281198716250802e-13
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.347190989399669e-13,0.0,0.0,0.0,7.347190989399669e-13
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.407732060751874e-13,0.0,0.0,0.0,7.407732060751874e-13
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.470152275533387e-13,0.0,0.0,0.0,7.470152275533387e-13
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54479304817934e-13,0.0,0.0,0.0,7.54479304817934e-13
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.61046607216505e-13,0.0,0.0,0.0,7.61046607216505e-13
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.681516923440107e-13,0.0,0.0,0.0,7.681516923440107e-13
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.750957524230073e-13,0.0,0.0,0.0,7.750957524230073e-13
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.819451873045658e-13,0.0,0.0,0.0,7.819451873045658e-13
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.892231433869658e-13,0.0,0.0,0.0,7.892231433869658e-13
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.968025310779331e-13,0.0,0.0,0.0,7.968025310779331e-13
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.040008821467362e-13,0.0,0.0,0.0,8.040008821467362e-13
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.118461840861317e-13,0.0,0.0,0.0,8.118461840861317e-13
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.199053804032533e-13,0.0,0.0,0.0,8.199053804032533e-13
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2816773179644e-13,0.0,0.0,0.0,8.2816773179644e-13
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.374942706387877e-13,0.0,0.0,0.0,8.374942706387877e-13
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46370853189167e-13,0.0,0.0,0.0,8.46370853189167e-13
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54187353317515e-13,0.0,0.0,0.0,8.54187353317515e-13
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.627477241105935e-13,0.0,0.0,0.0,8.627477241105935e-13
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.713911417305133e-13,0.0,0.0,0.0,8.713911417305133e-13
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79724501436363e-13,0.0,0.0,0.0,8.79724501436363e-13
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89830938144381e-13,0.0,0.0,0.0,8.89830938144381e-13
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991280476426937e-13,0.0,0.0,0.0,8.991280476426937e-13
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.078655239391034e-13,0.0,0.0,0.0,9.078655239391034e-13
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.181002399832077e-13,0.0,0.0,0.0,9.181002399832077e-13
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.285777241829414e-13,0.0,0.0,0.0,9.285777241829414e-13
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.391410551105904e-13,0.0,0.0,0.0,9.391410551105904e-13
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.500043276907071e-13,0.0,0.0,0.0,9.500043276907071e-13
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.609055267161159e-13,0.0,0.0,0.0,9.609055267161159e-13
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.727003872601238e-13,0.0,0.0,0.0,9.727003872601238e-13
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.836669050369609e-13,0.0,0.0,0.0,9.836669050369609e-13
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96635085092453e-13,0.0,0.0,0.0,9.96635085092453e-13
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0079903797378186e-12,0.0,0.0,0.0,1.0079903797378186e-12
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0192890650995591e-12,0.0,0.0,0.0,1.0192890650995591e-12
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0325588342958502e-12,0.0,0.0,0.0,1.0325588342958502e-12
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0463655558876763e-12,0.0,0.0,0.0,1.0463655558876763e-12
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0603594240225286e-12,0.0,0.0,0.0,1.0603594240225286e-12
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075938342499954e-12,0.0,0.0,0.0,1.075938342499954e-12
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0915938992387711e-12,0.0,0.0,0.0,1.0915938992387711e-12
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.107640010806735e-12,0.0,0.0,0.0,1.107640010806735e-12
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12437536827146e-12,0.0,0.0,0.0,1.12437536827146e-12
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1378442582509371e-12,0.0,0.0,0.0,1.1378442582509371e-12
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1523906878569925e-12,0.0,0.0,0.0,1.1523906878569925e-12
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1683786343897491e-12,0.0,0.0,0.0,1.1683786343897491e-12
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1838681296182233e-12,0.0,0.0,0.0,1.1838681296182233e-12
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2020969416994646e-12,0.0,0.0,0.0,1.2020969416994646e-12
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.221463392041639e-12,0.0,0.0,0.0,1.221463392041639e-12
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2409888111965737e-12,0.0,0.0,0.0,1.2409888111965737e-12
