Segment,1,Total
Zone,1,0
AnnualSum,8.725155376721625e-11,8.725155376721625e-11
t1,2.5947367695095743e-13,2.5947367695095743e-13
t2,2.5939114622007417e-13,2.5939114622007417e-13
t3,2.594330032965814e-13,2.594330032965814e-13
t4,2.594424414664049e-13,2.594424414664049e-13
t5,2.594379991039192e-13,2.594379991039192e-13
t6,2.59402153424915e-13,2.59402153424915e-13
t7,2.593680006587385e-13,2.593680006587385e-13
t8,2.593689018720104e-13,2.593689018720104e-13
t9,2.593722516525914e-13,2.593722516525914e-13
t10,2.5939130839987307e-13,2.5939130839987307e-13
t11,2.594240668966105e-13,2.594240668966105e-13
t12,2.594224892301209e-13,2.594224892301209e-13
t13,2.5944378496245486e-13,2.5944378496245486e-13
t14,2.5948732118231415e-13,2.5948732118231415e-13
t15,2.594134793784516e-13,2.594134793784516e-13
t16,2.593105271540365e-13,2.593105271540365e-13
t17,2.5918384465112766e-13,2.5918384465112766e-13
t18,2.591556486799901e-13,2.591556486799901e-13
t19,2.5906452389641085e-13,2.5906452389641085e-13
t20,2.5907021641053956e-13,2.5907021641053956e-13
t21,2.5908545738286784e-13,2.5908545738286784e-13
t22,2.591564311546261e-13,2.591564311546261e-13
t23,2.5923698448543633e-13,2.5923698448543633e-13
t24,2.593410802486593e-13,2.593410802486593e-13
t25,2.5947520957219325e-13,2.5947520957219325e-13
t26,2.595045726707647e-13,2.595045726707647e-13
t27,2.59559930372419e-13,2.59559930372419e-13
t28,2.595463593669289e-13,2.595463593669289e-13
t29,2.5952662378115596e-13,2.5952662378115596e-13
t30,2.59477422458857e-13,2.59477422458857e-13
t31,2.5934799244829055e-13,2.5934799244829055e-13
t32,2.5916899216930043e-13,2.5916899216930043e-13
t33,2.591274384085842e-13,2.591274384085842e-13
t34,2.5916594827150123e-13,2.5916594827150123e-13
t35,2.5919597655717613e-13,2.5919597655717613e-13
t36,2.5915224536825234e-13,2.5915224536825234e-13
t37,2.5920344187237747e-13,2.5920344187237747e-13
t38,2.591800449537428e-13,2.591800449537428e-13
t39,2.5912662840487386e-13,2.5912662840487386e-13
t40,2.590611897754245e-13,2.590611897754245e-13
t41,2.5895272873213894e-13,2.5895272873213894e-13
t42,2.5889372882011586e-13,2.5889372882011586e-13
t43,2.589161603717425e-13,2.589161603717425e-13
t44,2.5896432652175465e-13,2.5896432652175465e-13
t45,2.589653340534395e-13,2.589653340534395e-13
t46,2.590937830273696e-13,2.590937830273696e-13
t47,2.591745081554227e-13,2.591745081554227e-13
t48,2.5924146061859027e-13,2.5924146061859027e-13
t49,2.593292887861819e-13,2.593292887861819e-13
t50,2.593484472792162e-13,2.593484472792162e-13
t51,2.593534230332468e-13,2.593534230332468e-13
t52,2.593523867737226e-13,2.593523867737226e-13
t53,2.593298069558598e-13,2.593298069558598e-13
t54,2.592561341616866e-13,2.592561341616866e-13
t55,2.5912723916615905e-13,2.5912723916615905e-13
t56,2.5911427941398073e-13,2.5911427941398073e-13
t57,2.59128794076801e-13,2.59128794076801e-13
t58,2.591758229911027e-13,2.591758229911027e-13
t59,2.5915531975210286e-13,2.5915531975210286e-13
t60,2.591891961459578e-13,2.591891961459578e-13
t61,2.5916502329247576e-13,2.5916502329247576e-13
t62,2.591912234640304e-13,2.591912234640304e-13
t63,2.5915615995540385e-13,2.5915615995540385e-13
t64,2.591015015462672e-13,2.591015015462672e-13
t65,2.828283083967738e-13,2.828283083967738e-13
t66,3.345292001565865e-13,3.345292001565865e-13
t67,2.832885351671734e-13,2.832885351671734e-13
t68,2.828463602303219e-13,2.828463602303219e-13
t69,2.589940348202569e-13,2.589940348202569e-13
t70,2.590740787165953e-13,2.590740787165953e-13
t71,2.5914825031099806e-13,2.5914825031099806e-13
t72,2.5919991373047064e-13,2.5919991373047064e-13
t73,2.592893264056852e-13,2.592893264056852e-13
t74,2.593293744496017e-13,2.593293744496017e-13
t75,2.593434905755036e-13,2.593434905755036e-13
t76,2.593459186348353e-13,2.593459186348353e-13
t77,2.5933961854808555e-13,2.5933961854808555e-13
t78,2.592741929001788e-13,2.592741929001788e-13
t79,2.591739215329587e-13,2.591739215329587e-13
t80,2.5906557062646537e-13,2.5906557062646537e-13
t81,2.590551614855199e-13,2.590551614855199e-13
t82,2.5911208393021133e-13,2.5911208393021133e-13
t83,2.5917468590772294e-13,2.5917468590772294e-13
t84,2.591904577686648e-13,2.591904577686648e-13
t85,2.592178379761825e-13,2.592178379761825e-13
t86,2.592310478628083e-13,2.592310478628083e-13
t87,2.5917984675022384e-13,2.5917984675022384e-13
t88,2.59109864430589e-13,2.59109864430589e-13
t89,2.5898685760137194e-13,2.5898685760137194e-13
t90,2.58943131642381e-13,2.58943131642381e-13
t91,2.589610258389113e-13,2.589610258389113e-13
t92,2.5900601005244996e-13,2.5900601005244996e-13
t93,2.59017803695954e-13,2.59017803695954e-13
t94,2.591180876329487e-13,2.591180876329487e-13
t95,2.5919052348765356e-13,2.5919052348765356e-13
t96,2.5925237895885535e-13,2.5925237895885535e-13
t97,2.593178864152652e-13,2.593178864152652e-13
t98,2.5934780507827205e-13,2.5934780507827205e-13
t99,2.593627734350189e-13,2.593627734350189e-13
t100,2.593574679641524e-13,2.593574679641524e-13
t101,2.5934443349987277e-13,2.5934443349987277e-13
t102,2.5929278802041135e-13,2.5929278802041135e-13
t103,2.592378216368625e-13,2.592378216368625e-13
t104,2.5922153449107747e-13,2.5922153449107747e-13
t105,2.592060323681427e-13,2.592060323681427e-13
t106,2.5923590431504746e-13,2.5923590431504746e-13
t107,2.5924836973956403e-13,2.5924836973956403e-13
t108,2.592354831173777e-13,2.592354831173777e-13
t109,2.592465788231216e-13,2.592465788231216e-13
t110,2.5927974332130964e-13,2.5927974332130964e-13
t111,2.5927959567323274e-13,2.5927959567323274e-13
