Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.899205113241541e-16,0.0,0.0,0.0,5.899205113241541e-16
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8329581561500346e-12,0.0,0.0,0.0,1.8329581561500346e-12
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7672940343752965e-11,0.0,0.0,0.0,1.7672940343752965e-11
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366732668969344e-12,0.0,0.0,0.0,6.366732668969344e-12
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.267080837229044e-12,0.0,0.0,0.0,4.267080837229044e-12
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3445992427193845e-12,0.0,0.0,0.0,3.3445992427193845e-12
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.782398642622469e-12,0.0,0.0,0.0,2.782398642622469e-12
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3903332292035625e-12,0.0,0.0,0.0,2.3903332292035625e-12
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1320964755456607e-12,0.0,0.0,0.0,2.1320964755456607e-12
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9285862903322893e-12,0.0,0.0,0.0,1.9285862903322893e-12
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7396253066450767e-12,0.0,0.0,0.0,1.7396253066450767e-12
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6260133045753114e-12,0.0,0.0,0.0,1.6260133045753114e-12
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5126255993317868e-12,0.0,0.0,0.0,1.5126255993317868e-12
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4076310796234048e-12,0.0,0.0,0.0,1.4076310796234048e-12
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3455914159576405e-12,0.0,0.0,0.0,1.3455914159576405e-12
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2772784269399804e-12,0.0,0.0,0.0,1.2772784269399804e-12
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1969914774463048e-12,0.0,0.0,0.0,1.1969914774463048e-12
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1577269909988391e-12,0.0,0.0,0.0,1.1577269909988391e-12
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1161049997996273e-12,0.0,0.0,0.0,1.1161049997996273e-12
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.062857347969534e-12,0.0,0.0,0.0,1.062857347969534e-12
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030848884431767e-12,0.0,0.0,0.0,1.030848884431767e-12
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.962717490281447e-13,0.0,0.0,0.0,9.962717490281447e-13
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.472194300776294e-13,0.0,0.0,0.0,9.472194300776294e-13
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.267456638464515e-13,0.0,0.0,0.0,9.267456638464515e-13
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.198941180415026e-13,0.0,0.0,0.0,9.198941180415026e-13
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.778812932303695e-13,0.0,0.0,0.0,8.778812932303695e-13
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.612843187289513e-13,0.0,0.0,0.0,8.612843187289513e-13
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.388209759718815e-13,0.0,0.0,0.0,8.388209759718815e-13
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.881447993836404e-13,0.0,0.0,0.0,7.881447993836404e-13
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.89287986104717e-13,0.0,0.0,0.0,7.89287986104717e-13
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.659589085867595e-13,0.0,0.0,0.0,7.659589085867595e-13
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.400815244609722e-13,0.0,0.0,0.0,7.400815244609722e-13
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.279001307712672e-13,0.0,0.0,0.0,7.279001307712672e-13
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.095415063576329e-13,0.0,0.0,0.0,7.095415063576329e-13
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.891475971682881e-13,0.0,0.0,0.0,6.891475971682881e-13
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.816338646058795e-13,0.0,0.0,0.0,6.816338646058795e-13
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.679476529899143e-13,0.0,0.0,0.0,6.679476529899143e-13
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.469275603784002e-13,0.0,0.0,0.0,6.469275603784002e-13
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399591285996949e-13,0.0,0.0,0.0,6.399591285996949e-13
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.305019930639558e-13,0.0,0.0,0.0,6.305019930639558e-13
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.119226112076026e-13,0.0,0.0,0.0,6.119226112076026e-13
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.080804006673556e-13,0.0,0.0,0.0,6.080804006673556e-13
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.979236762494636e-13,0.0,0.0,0.0,5.979236762494636e-13
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.796299374036427e-13,0.0,0.0,0.0,5.796299374036427e-13
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.779908530559103e-13,0.0,0.0,0.0,5.779908530559103e-13
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.687536495263879e-13,0.0,0.0,0.0,5.687536495263879e-13
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.492950064414889e-13,0.0,0.0,0.0,5.492950064414889e-13
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.468130585016794e-13,0.0,0.0,0.0,5.468130585016794e-13
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.378076699496172e-13,0.0,0.0,0.0,5.378076699496172e-13
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.243876139085264e-13,0.0,0.0,0.0,5.243876139085264e-13
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.235974967133667e-13,0.0,0.0,0.0,5.235974967133667e-13
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.108248014708479e-13,0.0,0.0,0.0,5.108248014708479e-13
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.988452659592178e-13,0.0,0.0,0.0,4.988452659592178e-13
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00365194257288e-13,0.0,0.0,0.0,5.00365194257288e-13
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.920997080647106e-13,0.0,0.0,0.0,4.920997080647106e-13
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.801193024225622e-13,0.0,0.0,0.0,4.801193024225622e-13
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.774410224741844e-13,0.0,0.0,0.0,4.774410224741844e-13
