Zone,1,Total
AnnualSum,2.2718443039640035e6,2.2718443039640035e6
t1,5633.299608057418,5633.299608057418
t2,5117.169103855316,5117.169103855316
t3,4849.461111852275,4849.461111852275
t4,4768.365319189981,4768.365319189981
t5,4737.88304646707,4737.88304646707
t6,5039.2595802357655,5039.2595802357655
t7,5271.054856936217,5271.054856936217
t8,5228.210336121948,5228.210336121948
t9,5515.740456055221,5515.740456055221
t10,6265.078058420646,6265.078058420646
t11,6786.46383014766,6786.46383014766
t12,7314.025843088228,7314.025843088228
t13,7791.859853967558,7791.859853967558
t14,7872.465408555744,7872.465408555744
t15,8181.617579300927,8181.617579300927
t16,8418.987489558196,8418.987489558196
t17,9001.034343899904,9001.034343899904
t18,8915.9685293478,8915.9685293478
t19,9265.621615785101,9265.621615785101
t20,9003.634509279158,9003.634509279158
t21,8395.040228068434,8395.040228068434
t22,7541.52501606363,7541.52501606363
t23,6685.741413801834,6685.741413801834
t24,5937.137527981251,5937.137527981251
t25,5001.268922876014,5001.268922876014
t26,4711.644749704647,4711.644749704647
t27,4592.164041255596,4592.164041255596
t28,4598.439021032627,4598.439021032627
t29,4598.234429404607,4598.234429404607
t30,4859.827139135306,4859.827139135306
t31,5190.943737779017,5190.943737779017
t32,5576.377326635429,5576.377326635429
t33,5999.049843917327,5999.049843917327
t34,6307.769413678608,6307.769413678608
t35,6876.009489499019,6876.009489499019
t36,7314.146990841699,7314.146990841699
t37,7581.606246984859,7581.606246984859
t38,7735.814282632773,7735.814282632773
t39,8154.99454048454,8154.99454048454
t40,9127.867119178118,9127.867119178118
t41,10313.013812173902,10313.013812173902
t42,11134.461941655618,11134.461941655618
t43,9796.995500746994,9796.995500746994
t44,8045.268403730048,8045.268403730048
t45,7545.84339378798,7545.84339378798
t46,6931.272914478473,6931.272914478473
t47,6086.236565052412,6086.236565052412
t48,5488.825988780472,5488.825988780472
t49,4887.618370543249,4887.618370543249
t50,4443.044059846427,4443.044059846427
t51,3747.131835943767,3747.131835943767
t52,3235.7595642064475,3235.7595642064475
t53,2927.154549771209,2927.154549771209
t54,3245.6590630670185,3245.6590630670185
t55,3793.642997401123,3793.642997401123
t56,4843.191353976142,4843.191353976142
t57,5472.295687741003,5472.295687741003
t58,5694.484745508782,5694.484745508782
t59,6074.31748198701,6074.31748198701
t60,6412.2047189062105,6412.2047189062105
t61,6633.74285574152,6633.74285574152
t62,6695.9711389653385,6695.9711389653385
t63,7148.82299782949,7148.82299782949
t64,8268.386176058842,8268.386176058842
t65,9569.796024370276,9569.796024370276
t66,10551.127413823158,10551.127413823158
t67,9734.54936812672,9734.54936812672
t68,8526.266740970272,8526.266740970272
t69,8169.420689972475,8169.420689972475
t70,7582.843879983994,7582.843879983994
