Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t15,0.0,0.0,0.0,0.0,0.0,-47.253652173802294,0.0,0.0,0.0,0.0,0.0,-42.1737062565192
t16,0.0,0.0,0.0,0.0,0.0,-47.25365217379945,0.0,0.0,0.0,0.0,0.0,-42.23585351535237
t17,0.0,0.0,0.0,0.0,0.0,-47.25365217379259,0.0,0.0,0.0,0.0,0.0,-42.298628865305325
t18,0.0,0.0,0.0,0.0,0.0,-47.253652173790094,0.0,0.0,0.0,0.0,0.0,-42.361308335594565
t19,0.0,0.0,0.0,0.0,0.0,-47.25365217378775,0.0,0.0,0.0,0.0,0.0,-42.42391833537345
t20,0.0,0.0,0.0,0.0,0.0,-47.25365217378555,0.0,0.0,0.0,0.0,0.0,-42.48617228230457
t21,0.0,0.0,0.0,0.0,0.0,-47.253652173783486,0.0,0.0,0.0,0.0,0.0,-42.54803196882777
t22,0.0,0.0,0.0,0.0,0.0,-47.253652173777965,0.0,0.0,0.0,0.0,0.0,-42.60986984859694
t23,0.0,0.0,0.0,0.0,0.0,-47.253652173776146,0.0,0.0,0.0,0.0,0.0,-42.67086546124581
t24,0.0,0.0,0.0,0.0,0.0,-47.25365217377445,0.0,0.0,0.0,0.0,0.0,-42.73125988432165
t25,0.0,0.0,0.0,0.0,0.0,-47.25365217377285,0.0,0.0,0.0,0.0,0.0,-42.791070485977066
t26,0.0,0.0,0.0,0.0,0.0,-47.25365217377137,0.0,0.0,0.0,0.0,0.0,-42.85029615640508
t27,0.0,0.0,0.0,0.0,0.0,-47.253652173766824,0.0,0.0,0.0,0.0,0.0,-42.90927606598762
t28,0.0,0.0,0.0,0.0,0.0,-47.25365217376554,0.0,0.0,0.0,0.0,0.0,-42.96732981049876
t29,0.0,0.0,0.0,0.0,0.0,-47.25365217376434,0.0,0.0,0.0,0.0,0.0,-43.02475693729385
t30,0.0,0.0,0.0,0.0,0.0,-47.25365217376323,0.0,0.0,0.0,0.0,0.0,-43.0816045960485
t31,0.0,0.0,0.0,0.0,0.0,-47.253652173762205,0.0,0.0,0.0,0.0,0.0,-43.13794624599881
t32,0.0,0.0,0.0,0.0,0.0,-47.253652173758425,0.0,0.0,0.0,0.0,0.0,-43.19412679795339
t33,0.0,0.0,0.0,0.0,0.0,-47.253652173757565,0.0,0.0,0.0,0.0,0.0,-43.24952125238836
t34,0.0,0.0,0.0,0.0,0.0,-47.253652173756784,0.0,0.0,0.0,0.0,0.0,-43.30450471418708
t35,0.0,0.0,0.0,0.0,0.0,-47.25365217375607,0.0,0.0,0.0,0.0,0.0,-43.359126539036495
t36,0.0,0.0,0.0,0.0,0.0,-47.253652173755455,0.0,0.0,0.0,0.0,0.0,-43.413417008977035
t37,0.0,0.0,0.0,0.0,0.0,-47.25365217375231,0.0,0.0,0.0,0.0,0.0,-43.46775891768879
t38,0.0,0.0,0.0,0.0,0.0,-47.25365217375183,0.0,0.0,0.0,0.0,0.0,-43.52148229306279
t39,0.0,0.0,0.0,0.0,0.0,-47.253652173751426,0.0,0.0,0.0,0.0,0.0,-43.57490950877508
t40,0.0,0.0,0.0,0.0,0.0,-47.25365217375108,0.0,0.0,0.0,0.0,0.0,-43.62808936961564
t41,0.0,0.0,0.0,0.0,0.0,-47.25365217375082,0.0,0.0,0.0,0.0,0.0,-43.68105101676568
t42,0.0,0.0,0.0,0.0,0.0,-47.25365217374825,0.0,0.0,0.0,0.0,0.0,-43.734343059618766
t43,0.0,0.0,0.0,0.0,0.0,-47.25365217374815,0.0,0.0,0.0,0.0,0.0,-43.78390375071231
t44,0.0,0.0,0.0,0.0,0.0,-47.25365217374812,0.0,0.0,0.0,0.0,0.0,-43.833148419965546
t45,0.0,0.0,0.0,0.0,0.0,-47.25365217374817,0.0,0.0,0.0,0.0,0.0,-43.882297683702625
t46,0.0,0.0,0.0,0.0,0.0,-47.2536521737483,0.0,0.0,0.0,0.0,0.0,-43.931367531546314
t47,0.0,0.0,0.0,0.0,0.0,-47.253652173746325,0.0,0.0,0.0,0.0,0.0,-43.980603590581204
t48,0.0,0.0,0.0,0.0,0.0,-47.253652173746595,0.0,0.0,0.0,0.0,0.0,-44.02941830578363
t49,0.0,0.0,0.0,0.0,0.0,-47.25365217374693,0.0,0.0,0.0,0.0,0.0,-44.07810648672946
t50,0.0,0.0,0.0,0.0,0.0,-47.25365217374734,0.0,0.0,0.0,0.0,0.0,-44.12668713873223
t51,0.0,0.0,0.0,0.0,0.0,-47.25365217374781,0.0,0.0,0.0,0.0,0.0,-44.17519245287035
t52,0.0,0.0,0.0,0.0,0.0,-47.25365217374633,0.0,0.0,0.0,0.0,0.0,-44.22397310275895
t53,0.0,0.0,0.0,0.0,0.0,-47.25365217374695,0.0,0.0,0.0,0.0,0.0,-44.2724743072826
t54,0.0,0.0,0.0,0.0,0.0,-47.25365217374763,0.0,0.0,0.0,0.0,0.0,-44.320968537783
t55,0.0,0.0,0.0,0.0,0.0,-47.2536521737484,0.0,0.0,0.0,0.0,0.0,-44.36950680567783
t56,0.0,0.0,0.0,0.0,0.0,-47.253652173749224,0.0,0.0,0.0,0.0,0.0,-44.41808996936566
t57,0.0,0.0,0.0,0.0,0.0,-47.25365217374823,0.0,0.0,0.0,0.0,0.0,-44.46702282179555
t58,0.0,0.0,0.0,0.0,0.0,-47.25365217374921,0.0,0.0,0.0,0.0,0.0,-44.51579539056356
t59,0.0,0.0,0.0,0.0,0.0,-47.25365217375026,0.0,0.0,0.0,0.0,0.0,-44.56470168579081
t60,0.0,0.0,0.0,0.0,0.0,-47.25365217375139,0.0,0.0,0.0,0.0,0.0,-44.61373904883386
t61,0.0,0.0,0.0,0.0,0.0,-47.25365217375262,0.0,0.0,0.0,0.0,0.0,-44.662973740886294
t62,0.0,0.0,0.0,0.0,0.0,-47.25365217375214,0.0,0.0,0.0,0.0,0.0,-44.712703951397444
t63,0.0,0.0,0.0,0.0,0.0,-47.25365217375353,0.0,0.0,0.0,0.0,0.0,-44.76235922951327
t64,0.0,0.0,0.0,0.0,0.0,-47.25365217375501,0.0,0.0,0.0,0.0,0.0,-44.81229566658121
t65,0.0,0.0,0.0,0.0,0.0,-47.25365217375656,0.0,0.0,0.0,0.0,0.0,-44.86252820760819
t66,0.0,0.0,0.0,0.0,0.0,-47.253652173758105,0.0,0.0,0.0,0.0,0.0,-44.913066062897556
t67,0.0,0.0,0.0,0.0,0.0,-47.253652173758084,0.0,0.0,0.0,0.0,0.0,-44.963822144856366
t68,0.0,0.0,0.0,0.0,0.0,-47.25365217375984,0.0,0.0,0.0,0.0,0.0,-45.01423608898134
t69,0.0,0.0,0.0,0.0,0.0,-47.2536521737617,0.0,0.0,0.0,0.0,0.0,-45.06512092825816
t70,0.0,0.0,0.0,0.0,0.0,-47.253652173763676,0.0,0.0,0.0,0.0,0.0,-45.116522930386516
t71,0.0,0.0,0.0,0.0,0.0,-47.25365217376579,0.0,0.0,0.0,0.0,0.0,-45.168466267750794
t72,0.0,0.0,0.0,0.0,0.0,-47.25365217376643,0.0,0.0,0.0,0.0,0.0,-45.22129133162969
t73,0.0,0.0,0.0,0.0,0.0,-47.25365217376881,0.0,0.0,0.0,0.0,0.0,-45.27441834347974
t74,0.0,0.0,0.0,0.0,0.0,-47.25365217377131,0.0,0.0,0.0,0.0,0.0,-45.32820665306704
t75,0.0,0.0,0.0,0.0,0.0,-47.25365217377395,0.0,0.0,0.0,0.0,0.0,-45.382769795132646
t76,0.0,0.0,0.0,0.0,0.0,-47.25365217377674,0.0,0.0,0.0,0.0,0.0,-45.43825970954226
t77,0.0,0.0,0.0,0.0,0.0,-47.253652173778185,0.0,0.0,0.0,0.0,0.0,-45.495112486050246
t78,0.0,0.0,0.0,0.0,0.0,-47.253652173781305,0.0,0.0,0.0,0.0,0.0,-45.552733541375865
t79,0.0,0.0,0.0,0.0,0.0,-47.25365217378459,0.0,0.0,0.0,0.0,0.0,-45.61166918283467
t80,0.0,0.0,0.0,0.0,0.0,-47.25365217378805,0.0,0.0,0.0,0.0,0.0,-45.672131081503544
t81,0.0,0.0,0.0,0.0,0.0,-47.253652173791714,0.0,0.0,0.0,0.0,0.0,-45.73440607052689
t82,0.0,0.0,0.0,0.0,0.0,-47.25365217379415,0.0,0.0,0.0,0.0,0.0,-45.79928637830887
t83,0.0,0.0,0.0,0.0,0.0,-47.25365217379819,0.0,0.0,0.0,0.0,0.0,-45.86629410430599
t84,0.0,0.0,0.0,0.0,0.0,-47.25365217380242,0.0,0.0,0.0,0.0,0.0,-45.93639489687698
t85,0.0,0.0,0.0,0.0,0.0,-47.253652173806884,0.0,0.0,0.0,0.0,0.0,-46.01056363850987
t86,0.0,0.0,0.0,0.0,0.0,-47.25365217381161,0.0,0.0,0.0,0.0,0.0,-46.08784312226662
t87,0.0,0.0,0.0,0.0,0.0,-47.25365217381526,0.0,0.0,0.0,0.0,0.0,-46.16507945993382
t88,0.0,0.0,0.0,0.0,0.0,-47.25365217382028,0.0,0.0,0.0,0.0,0.0,-46.23797662441738
t89,0.0,0.0,0.0,0.0,0.0,-47.253652173824314,0.0,0.0,0.0,0.0,0.0,-46.28828892119747
t90,0.0,0.0,0.0,0.0,0.0,-47.25365217382847,0.0,0.0,0.0,0.0,0.0,-46.31105685178575
t91,0.0,0.0,0.0,0.0,0.0,-47.25365217382746,0.0,0.0,0.0,0.0,0.0,-46.34146471193583
t92,0.0,0.0,0.0,0.0,0.0,-47.25365217382423,0.0,0.0,0.0,0.0,0.0,-46.37184766565017
t93,0.0,0.0,0.0,0.0,0.0,-47.25365217382368,0.0,0.0,0.0,0.0,0.0,-46.402783658697516
t94,0.0,0.0,0.0,0.0,0.0,-47.253652173823255,0.0,0.0,0.0,0.0,0.0,-46.43424330657225
t95,0.0,0.0,0.0,0.0,0.0,-47.25365217382293,0.0,0.0,0.0,0.0,0.0,-46.46605530371238
t96,0.0,0.0,0.0,0.0,0.0,-47.253652173822715,0.0,0.0,0.0,0.0,0.0,-46.49817019734332
t97,0.0,0.0,0.0,0.0,0.0,-47.25365217382024,0.0,0.0,0.0,0.0,0.0,-46.53079947031901
t98,0.0,0.0,0.0,0.0,0.0,-47.253652173820264,0.0,0.0,0.0,0.0,0.0,-46.56356431348266
t99,0.0,0.0,0.0,0.0,0.0,-47.25365217382039,0.0,0.0,0.0,0.0,0.0,-46.596767312781715
t100,0.0,0.0,0.0,0.0,0.0,-47.25365217382062,0.0,0.0,0.0,0.0,0.0,-46.63045055665704
t101,0.0,0.0,0.0,0.0,0.0,-47.253652173820946,0.0,0.0,0.0,0.0,0.0,-46.66461464872138
t102,0.0,0.0,0.0,0.0,0.0,-47.25365217381927,0.0,0.0,0.0,0.0,0.0,-46.69950402074212
t103,0.0,0.0,0.0,0.0,0.0,-47.253652173819795,0.0,0.0,0.0,0.0,0.0,-46.73482707946622
t104,0.0,0.0,0.0,0.0,0.0,-47.25365217382042,0.0,0.0,0.0,0.0,0.0,-46.77081987444455
t105,0.0,0.0,0.0,0.0,0.0,-47.25365217382113,0.0,0.0,0.0,0.0,0.0,-46.8075245821782
t106,0.0,0.0,0.0,0.0,0.0,-47.25365217382196,0.0,0.0,0.0,0.0,0.0,-46.84501434615857
t107,0.0,0.0,0.0,0.0,0.0,-47.253652173820974,0.0,0.0,0.0,0.0,0.0,-46.883563966701765
t108,0.0,0.0,0.0,0.0,0.0,-47.253652173822005,0.0,0.0,0.0,0.0,0.0,-46.922774945172385
t109,0.0,0.0,0.0,0.0,0.0,-47.25365217382313,0.0,0.0,0.0,0.0,0.0,-46.962949671527696
t110,0.0,0.0,0.0,0.0,0.0,-47.25365217382437,0.0,0.0,0.0,0.0,0.0,-47.004102552537084
t111,0.0,0.0,0.0,0.0,0.0,-47.253652173825785,0.0,0.0,0.0,0.0,0.0,-47.046268390437575
t112,0.0,0.0,0.0,0.0,0.0,-47.253652173825635,0.0,0.0,0.0,0.0,0.0,-47.08981425080828
t113,0.0,0.0,0.0,0.0,0.0,-47.25365217382665,0.0,0.0,0.0,0.0,0.0,-47.13406330620075
t114,0.0,0.0,0.0,0.0,0.0,-47.25365217382825,0.0,0.0,0.0,0.0,0.0,-47.1804403948584
t115,0.0,0.0,0.0,0.0,0.0,-47.25365217382926,0.0,0.0,0.0,0.0,0.0,-47.2090824323055
t116,0.0,0.0,0.0,0.0,0.0,-47.25365217383039,0.0,0.0,0.0,0.0,0.0,-47.23891370420412
t117,0.0,0.0,0.0,0.0,0.0,-47.25365217383019,0.0,0.0,0.0,0.0,0.0,-47.26976309580204
t118,0.0,0.0,0.0,0.0,0.0,-47.25365217383187,0.0,0.0,0.0,0.0,0.0,-47.30132810345156
t119,0.0,0.0,0.0,0.0,0.0,-47.25365217383374,0.0,0.0,0.0,0.0,0.0,-47.33378868485245
t120,0.0,0.0,0.0,0.0,0.0,-47.253652173835846,0.0,0.0,0.0,0.0,0.0,-47.36715968224199
t121,0.0,0.0,0.0,0.0,0.0,-47.25365217383814,0.0,0.0,0.0,0.0,0.0,-47.40145876283492
t122,0.0,0.0,0.0,0.0,0.0,-47.25365217383911,0.0,0.0,0.0,0.0,0.0,-47.436928218943706
t123,0.0,0.0,0.0,0.0,0.0,-47.25365217384183,0.0,0.0,0.0,0.0,0.0,-47.473314901041576
t124,0.0,0.0,0.0,0.0,0.0,-47.25365217384477,0.0,0.0,0.0,0.0,0.0,-47.51093571747619
t125,0.0,0.0,0.0,0.0,0.0,-47.25365217384796,0.0,0.0,0.0,0.0,0.0,-47.54985089160622
t126,0.0,0.0,0.0,0.0,0.0,-47.25365217385146,0.0,0.0,0.0,0.0,0.0,-47.59008817626
t127,0.0,0.0,0.0,0.0,0.0,-47.25365217385386,0.0,0.0,0.0,0.0,0.0,-47.63199661702095
t128,0.0,0.0,0.0,0.0,0.0,-47.25365217385802,0.0,0.0,0.0,0.0,0.0,-47.675257189760714
t129,0.0,0.0,0.0,0.0,0.0,-47.25365217386248,0.0,0.0,0.0,0.0,0.0,-47.72025363071396
t130,0.0,0.0,0.0,0.0,0.0,-47.253652173867266,0.0,0.0,0.0,0.0,0.0,-47.767099557199266
t131,0.0,0.0,0.0,0.0,0.0,-47.253652173872666,0.0,0.0,0.0,0.0,0.0,-47.81584112643671
t132,0.0,0.0,0.0,0.0,0.0,-47.25365217387764,0.0,0.0,0.0,0.0,0.0,-47.86683104195514
t133,0.0,0.0,0.0,0.0,0.0,-47.25365217388444,0.0,0.0,0.0,0.0,0.0,-47.91974849184444
t134,0.0,0.0,0.0,0.0,0.0,-47.253652173891986,0.0,0.0,0.0,0.0,0.0,-47.9748709649839
t135,0.0,0.0,0.0,0.0,0.0,-47.25365217390097,0.0,0.0,0.0,0.0,0.0,-48.03211535691268
t136,0.0,0.0,0.0,0.0,0.0,-47.253652173919626,0.0,0.0,0.0,0.0,0.0,-48.091541914392835
t137,0.0,0.0,0.0,0.0,0.0,-3547.2536521732377,0.0,0.0,0.0,0.0,0.0,-48.3037333295929
t138,0.0,0.0,0.0,0.0,0.0,-2909.0301592064916,0.0,0.0,0.0,0.0,0.0,-48.303733329618794
t139,0.0,0.0,0.0,0.0,0.0,-54.471852427133854,0.0,0.0,0.0,0.0,0.0,-48.30373332963079
t140,0.0,0.0,0.0,0.0,0.0,-46.99252817162676,0.0,0.0,0.0,0.0,0.0,-48.30373332963805
t141,0.0,0.0,0.0,0.0,0.0,-46.8259363843043,0.0,0.0,0.0,0.0,0.0,-48.30373332964535
t142,0.0,0.0,0.0,0.0,0.0,-46.60482804877935,0.0,0.0,0.0,0.0,0.0,-48.30373332964839
t143,0.0,0.0,0.0,0.0,0.0,-46.50947487598398,0.0,0.0,0.0,0.0,0.0,-48.30373332965576
t144,0.0,0.0,0.0,0.0,0.0,-46.427585824195724,0.0,0.0,0.0,0.0,0.0,-48.303733329663174
t145,0.0,0.0,0.0,0.0,0.0,-46.35651469094875,0.0,0.0,0.0,0.0,0.0,-48.30373332967062
t146,0.0,0.0,0.0,0.0,0.0,-46.29245023804275,0.0,0.0,0.0,0.0,0.0,-48.30373332967811
t147,0.0,0.0,0.0,0.0,0.0,-46.180203339860675,0.0,0.0,0.0,0.0,0.0,-48.30373332968138
t148,0.0,0.0,0.0,0.0,0.0,-46.12997372015639,0.0,0.0,0.0,0.0,0.0,-48.303733329688946
t149,0.0,0.0,0.0,0.0,0.0,-46.082334929257264,0.0,0.0,0.0,0.0,0.0,-48.303733329696556
t150,0.0,0.0,0.0,0.0,0.0,-46.03788033268459,0.0,0.0,0.0,0.0,0.0,-48.3037333297042
t151,0.0,0.0,0.0,0.0,0.0,-45.995667108801136,0.0,0.0,0.0,0.0,0.0,-48.30373332971189
t152,0.0,0.0,0.0,0.0,0.0,-45.91615007210413,0.0,0.0,0.0,0.0,0.0,-48.30373332971538
t153,0.0,0.0,0.0,0.0,0.0,-45.87761364433993,0.0,0.0,0.0,0.0,0.0,-48.303733329723144
t154,0.0,0.0,0.0,0.0,0.0,-45.84042044762134,0.0,0.0,0.0,0.0,0.0,-48.30373332973095
t155,0.0,0.0,0.0,0.0,0.0,-45.8050204836777,0.0,0.0,0.0,0.0,0.0,-48.303733329738805
t156,0.0,0.0,0.0,0.0,0.0,-45.7706230876101,0.0,0.0,0.0,0.0,0.0,-48.3037333297467
t157,0.0,0.0,0.0,0.0,0.0,-45.704320952852555,0.0,0.0,0.0,0.0,0.0,-48.303733329750415
t158,0.0,0.0,0.0,0.0,0.0,-45.67170945050458,0.0,0.0,0.0,0.0,0.0,-48.303733329758394
t159,0.0,0.0,0.0,0.0,0.0,-45.638365379189075,0.0,0.0,0.0,0.0,0.0,-48.303733329766416
t160,0.0,0.0,0.0,0.0,0.0,-45.60242933072909,0.0,0.0,0.0,0.0,0.0,-48.303733329774474
t161,0.0,0.0,0.0,0.0,0.0,-45.56853210941262,0.0,0.0,0.0,0.0,0.0,-48.30373332978259
t162,0.0,0.0,0.0,0.0,0.0,-45.50930398703389,0.0,0.0,0.0,0.0,0.0,-48.30373332978654
t163,0.0,0.0,0.0,0.0,0.0,-45.48345742991975,0.0,0.0,0.0,0.0,0.0,-48.30373332979473
t164,0.0,0.0,0.0,0.0,0.0,-45.455020522988484,0.0,0.0,0.0,0.0,0.0,-48.30373332980297
t165,0.0,0.0,0.0,0.0,0.0,-45.42653011189032,0.0,0.0,0.0,0.0,0.0,-48.303733329811244
t166,0.0,0.0,0.0,0.0,0.0,-45.40407829030031,0.0,0.0,0.0,0.0,0.0,-48.30373332981957
t167,0.0,0.0,0.0,0.0,0.0,-45.36257078440869,0.0,0.0,0.0,0.0,0.0,-48.303733329823764
t168,0.0,0.0,0.0,0.0,0.0,-45.34037670347103,0.0,0.0,0.0,0.0,0.0,-48.30373332983218
t169,0.0,0.0,0.0,0.0,0.0,-45.31737207608441,0.0,0.0,0.0,0.0,0.0,-48.30373332984064
t170,0.0,0.0,0.0,0.0,0.0,-45.29411305446266,0.0,0.0,0.0,0.0,0.0,-48.30373332984914
t171,0.0,0.0,0.0,0.0,0.0,-45.270335118450525,0.0,0.0,0.0,0.0,0.0,-48.3037333298577
t172,0.0,0.0,0.0,0.0,0.0,-45.222633255548985,0.0,0.0,0.0,0.0,0.0,-48.30373332986215
t173,0.0,0.0,0.0,0.0,0.0,-45.19913409848868,0.0,0.0,0.0,0.0,0.0,-48.303733329870795
t174,0.0,0.0,0.0,0.0,0.0,-45.175583334068406,0.0,0.0,0.0,0.0,0.0,-48.30373332987949
t175,0.0,0.0,0.0,0.0,0.0,-45.15234883547726,0.0,0.0,0.0,0.0,0.0,-48.30373332988823
t176,0.0,0.0,0.0,0.0,0.0,-45.129260522208135,0.0,0.0,0.0,0.0,0.0,-48.303733329897035
t177,0.0,0.0,0.0,0.0,0.0,-45.08368380697281,0.0,0.0,0.0,0.0,0.0,-48.30373332990175
t178,0.0,0.0,0.0,0.0,0.0,-45.06127843797867,0.0,0.0,0.0,0.0,0.0,-48.30373332991064
t179,0.0,0.0,0.0,0.0,0.0,-45.03912288742269,0.0,0.0,0.0,0.0,0.0,-48.30373332991959
t180,0.0,0.0,0.0,0.0,0.0,-45.01747187598493,0.0,0.0,0.0,0.0,0.0,-48.30373332992858
t181,0.0,0.0,0.0,0.0,0.0,-44.99597715073923,0.0,0.0,0.0,0.0,0.0,-48.30373332993762
t182,0.0,0.0,0.0,0.0,0.0,-44.953105420448836,0.0,0.0,0.0,0.0,0.0,-48.30373332994261
t183,0.0,0.0,0.0,0.0,0.0,-44.93227478270162,0.0,0.0,0.0,0.0,0.0,-48.30373332995176
t184,0.0,0.0,0.0,0.0,0.0,-44.91158856682248,0.0,0.0,0.0,0.0,0.0,-48.303733329960956
t185,0.0,0.0,0.0,0.0,0.0,-44.8907133373918,0.0,0.0,0.0,0.0,0.0,-48.30373332997021
t186,0.0,0.0,0.0,0.0,0.0,-44.869762221804585,0.0,0.0,0.0,0.0,0.0,-48.303733329979515
t187,0.0,0.0,0.0,0.0,0.0,-44.828420492075104,0.0,0.0,0.0,0.0,0.0,-48.303733329984794
t188,0.0,0.0,0.0,0.0,0.0,-44.80656511105323,0.0,0.0,0.0,0.0,0.0,-48.3037333299942
t189,0.0,0.0,0.0,0.0,0.0,-44.784093758108504,0.0,0.0,0.0,0.0,0.0,-48.303733330003666
t190,0.0,0.0,0.0,0.0,0.0,-44.76259752250133,0.0,0.0,0.0,0.0,0.0,-48.30373333001318
t191,0.0,0.0,0.0,0.0,0.0,-44.7421719122224,0.0,0.0,0.0,0.0,0.0,-48.30373333002276
t192,0.0,0.0,0.0,0.0,0.0,-44.70360676105225,0.0,0.0,0.0,0.0,0.0,-48.30373333002834
t193,0.0,0.0,0.0,0.0,0.0,-44.68397064209227,0.0,0.0,0.0,0.0,0.0,-48.30373333003802
t194,0.0,0.0,0.0,0.0,0.0,-44.664302203794875,0.0,0.0,0.0,0.0,0.0,-48.30373333004776
t195,0.0,0.0,0.0,0.0,0.0,-44.64484051860791,0.0,0.0,0.0,0.0,0.0,-48.30373333005757
t196,0.0,0.0,0.0,0.0,0.0,-44.62537881484779,0.0,0.0,0.0,0.0,0.0,-48.303733330067416
t197,0.0,0.0,0.0,0.0,0.0,-44.58638451931258,0.0,0.0,0.0,0.0,0.0,-48.303733330073314
t198,0.0,0.0,0.0,0.0,0.0,-44.56691788923281,0.0,0.0,0.0,0.0,0.0,-48.30373333008328
t199,0.0,0.0,0.0,0.0,0.0,-44.547276648713456,0.0,0.0,0.0,0.0,0.0,-48.303733330093316
t200,0.0,0.0,0.0,0.0,0.0,-44.527806671868134,0.0,0.0,0.0,0.0,0.0,-48.30373333010341
t201,0.0,0.0,0.0,0.0,0.0,-44.5084596609339,0.0,0.0,0.0,0.0,0.0,-48.303733330113566
t202,0.0,0.0,0.0,0.0,0.0,-44.47050025467178,0.0,0.0,0.0,0.0,0.0,-48.303733330119776
t203,0.0,0.0,0.0,0.0,0.0,-44.45138165391782,0.0,0.0,0.0,0.0,0.0,-48.30373333013006
t204,0.0,0.0,0.0,0.0,0.0,-44.432194747636274,0.0,0.0,0.0,0.0,0.0,-48.303733330140396
t205,0.0,0.0,0.0,0.0,0.0,-44.41331512617659,0.0,0.0,0.0,0.0,0.0,-48.3037333301508
t206,0.0,0.0,0.0,0.0,0.0,-44.39450808234453,0.0,0.0,0.0,0.0,0.0,-48.30373333016127
t207,0.0,0.0,0.0,0.0,0.0,-44.35699218299106,0.0,0.0,0.0,0.0,0.0,-48.30373333016782
t208,0.0,0.0,0.0,0.0,0.0,-44.3374214804934,0.0,0.0,0.0,0.0,0.0,-48.30373333017842
t209,0.0,0.0,0.0,0.0,0.0,-44.31832044393413,0.0,0.0,0.0,0.0,0.0,-48.30373333018908
t210,0.0,0.0,0.0,0.0,0.0,-44.30164110667175,0.0,0.0,0.0,0.0,0.0,-48.30373333019981
t211,0.0,0.0,0.0,0.0,0.0,-44.28071851043062,0.0,0.0,0.0,0.0,0.0,-48.303733330210605
t212,0.0,0.0,0.0,0.0,0.0,-44.24560884806916,0.0,0.0,0.0,0.0,0.0,-48.30373333021751
t213,0.0,0.0,0.0,0.0,0.0,-44.22789492418176,0.0,0.0,0.0,0.0,0.0,-48.30373333022844
t214,0.0,0.0,0.0,0.0,0.0,-44.21053616773485,0.0,0.0,0.0,0.0,0.0,-48.30373333023944
t215,0.0,0.0,0.0,0.0,0.0,-44.19330198637137,0.0,0.0,0.0,0.0,0.0,-48.30373333025051
t216,0.0,0.0,0.0,0.0,0.0,-44.17570179728402,0.0,0.0,0.0,0.0,0.0,-48.30373333026165
t217,0.0,0.0,0.0,0.0,0.0,-44.139945820427826,0.0,0.0,0.0,0.0,0.0,-48.30373333026892
t218,0.0,0.0,0.0,0.0,0.0,-44.12228690504887,0.0,0.0,0.0,0.0,0.0,-48.3037333302802
t219,0.0,0.0,0.0,0.0,0.0,-44.10447339574299,0.0,0.0,0.0,0.0,0.0,-48.30373333029156
t220,0.0,0.0,0.0,0.0,0.0,-44.08675373261986,0.0,0.0,0.0,0.0,0.0,-48.30373333030299
t221,0.0,0.0,0.0,0.0,0.0,-44.06891994200811,0.0,0.0,0.0,0.0,0.0,-48.3037333303145
t222,0.0,0.0,0.0,0.0,0.0,-44.0331952318244,0.0,0.0,0.0,0.0,0.0,-48.30373333032215
t223,0.0,0.0,0.0,0.0,0.0,-44.01535033410978,0.0,0.0,0.0,0.0,0.0,-48.30373333033381
t224,0.0,0.0,0.0,0.0,0.0,-43.99733383725318,0.0,0.0,0.0,0.0,0.0,-48.30373333034555
t225,0.0,0.0,0.0,0.0,0.0,-43.979529313337345,0.0,0.0,0.0,0.0,0.0,-48.30373333035735
