Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t50,0.0,0.0,0.0,0.0,5.275069270282984e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.064108801074326e-10
t51,0.0,0.0,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.0732037480920553e-10
t52,0.0,0.0,0.0,0.0,5.32054400537163e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.064108801074326e-10
t53,0.0,0.0,0.0,0.0,5.32054400537163e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.064108801074326e-10
t54,0.0,5.326228347257711e-11,0.0,0.0,5.3660187404602766e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.6012791093089618e-10
t55,0.0,5.331912689143792e-11,0.0,0.0,5.331912689143792e-11,0.0,5.331912689143792e-11,0.0,0.0,0.0,0.0,0.0,1.5995738067431375e-10
t56,0.0,5.3887561080046e-11,0.0,0.0,5.3432813729159534e-11,0.0,5.326228347257711e-11,0.0,0.0,0.0,0.0,0.0,1.6058265828178264e-10
t57,0.0,5.4569682106375694e-11,0.0,0.0,5.326228347257711e-11,0.0,5.326228347257711e-11,0.0,0.0,0.0,0.0,0.0,1.6109424905152991e-10
t58,0.0,5.638867150992155e-11,0.0,0.0,5.328359975464991e-11,0.0,5.326228347257711e-11,0.0,0.0,0.0,0.0,0.0,1.6293455473714857e-10
t59,0.0,5.547917680814862e-11,0.0,0.0,5.327649432729231e-11,0.0,5.326228347257711e-11,0.0,0.0,0.0,0.0,0.0,1.6201795460801804e-10
t60,0.0,5.3660187404602766e-11,0.0,0.0,5.326228347257711e-11,0.0,5.3290705182007514e-11,0.0,0.0,0.0,0.0,0.0,1.602131760591874e-10
t61,0.0,5.4569682106375694e-11,0.0,0.0,5.3290705182007514e-11,0.0,5.327649432729231e-11,0.0,0.0,0.0,0.0,0.0,1.6113688161567552e-10
t62,0.0,5.275069270282984e-11,0.0,0.0,5.331912689143792e-11,0.0,5.3290705182007514e-11,0.0,0.0,0.0,0.0,0.0,1.5936052477627527e-10
t63,0.0,5.2295945351943374e-11,0.0,0.0,5.3432813729159534e-11,0.0,5.3290705182007514e-11,0.0,0.0,0.0,0.0,0.0,1.5901946426311042e-10
t64,0.0,5.275069270282984e-11,0.0,0.0,5.32054400537163e-11,0.0,5.327649432729231e-11,0.0,0.0,0.0,0.0,0.0,1.5923262708383845e-10
t65,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,1.5631940186722204e-13,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-14
t66,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,-5.684341886080802e-14
t67,0.0,1.7053025658242404e-13,0.0,0.0,4.547473508864641e-13,0.0,1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,7.958078640513122e-13
t68,0.0,0.0,0.0,0.0,5.3660187404602766e-11,0.0,5.326228347257711e-11,0.0,0.0,0.0,0.0,0.0,1.0692247087717988e-10
t69,0.0,0.0,0.0,0.0,5.32054400537163e-11,0.0,5.326228347257711e-11,0.0,0.0,0.0,0.0,0.0,1.0646772352629341e-10
t70,0.0,0.0,0.0,0.0,5.32054400537163e-11,0.0,5.331912689143792e-11,0.0,0.0,0.0,0.0,0.0,1.0652456694515422e-10
t71,0.0,0.0,0.0,0.0,5.275069270282984e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.0595613275654614e-10
t72,0.0,0.0,0.0,0.0,5.4569682106375694e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.07775122160092e-10
t73,0.0,0.0,0.0,0.0,5.275069270282984e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.0595613275654614e-10
t74,0.0,0.0,0.0,0.0,5.275069270282984e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.0595613275654614e-10
t75,0.0,0.0,0.0,0.0,5.3660187404602766e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.0686562745831907e-10
t76,0.0,0.0,0.0,0.0,5.3660187404602766e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.0686562745831907e-10
t77,0.0,0.0,0.0,0.0,5.3660187404602766e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.0686562745831907e-10
t78,0.0,5.3290705182007514e-11,0.0,0.0,5.32054400537163e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.5970158528944012e-10
t79,0.0,5.3660187404602766e-11,0.0,0.0,5.32054400537163e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.6007106751203537e-10
t80,0.0,5.3432813729159534e-11,0.0,0.0,5.32054400537163e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.5984369383659214e-10
t81,0.0,5.502442945726216e-11,0.0,0.0,5.3432813729159534e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.61662683240138e-10
t82,0.0,5.32054400537163e-11,0.0,0.0,5.3432813729159534e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.602984411874786e-10
t83,0.0,5.2295945351943374e-11,0.0,0.0,5.32054400537163e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.5916157281026244e-10
t84,0.0,5.184119800105691e-11,0.0,0.0,5.32054400537163e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.5870682545937598e-10
t85,0.0,5.547917680814862e-11,0.0,0.0,5.32054400537163e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.623448042664677e-10
t86,0.0,5.275069270282984e-11,0.0,0.0,5.275069270282984e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.5916157281026244e-10
t87,0.0,5.275069270282984e-11,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.6007106751203537e-10
t88,0.0,5.547917680814862e-11,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.6279955161735415e-10
t89,0.0,5.2295945351943374e-11,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.596163201611489e-10
t90,0.0,4.501998773775995e-11,0.0,0.0,4.547473508864641e-11,0.0,4.547473508864641e-11,0.0,0.0,0.0,0.0,0.0,1.3596945791505277e-10
t91,0.0,5.327649432729231e-11,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.6059686913649784e-10
t92,0.0,0.0,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.0732037480920553e-10
t93,0.0,0.0,0.0,0.0,5.4569682106375694e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.0822986951097846e-10
t94,0.0,0.0,0.0,0.0,5.275069270282984e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.064108801074326e-10
t95,0.0,0.0,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.0732037480920553e-10
t96,0.0,0.0,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.0732037480920553e-10
t97,0.0,0.0,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.0732037480920553e-10
t98,0.0,0.0,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.0732037480920553e-10
t99,0.0,0.0,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.0732037480920553e-10
t100,0.0,0.0,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.0732037480920553e-10
t101,0.0,0.0,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.0732037480920553e-10
t102,0.0,5.326228347257711e-11,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.6058265828178264e-10
t103,0.0,5.3660187404602766e-11,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.609805622138083e-10
t104,0.0,5.297806637827307e-11,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.602984411874786e-10
t105,0.0,5.3660187404602766e-11,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.609805622138083e-10
t106,0.0,5.1386450650170445e-11,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.5870682545937598e-10
t107,0.0,5.2295945351943374e-11,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.596163201611489e-10
t108,0.0,5.4569682106375694e-11,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.6189005691558123e-10
t109,0.0,5.411493475548923e-11,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.6143530956469476e-10
t110,0.0,5.275069270282984e-11,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.6007106751203537e-10
t111,0.0,5.297806637827307e-11,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.602984411874786e-10
t112,0.0,5.3887561080046e-11,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.6120793588925153e-10
t113,0.0,5.32054400537163e-11,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.6052581486292183e-10
t114,0.0,4.496314431889914e-11,0.0,0.0,4.547473508864641e-11,0.0,4.547473508864641e-11,0.0,0.0,0.0,0.0,0.0,1.3591261449619196e-10
t115,0.0,5.3297810609365115e-11,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.6061818541857065e-10
t116,0.0,0.0,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.0732037480920553e-10
t117,0.0,0.0,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.0732037480920553e-10
t118,0.0,0.0,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.0732037480920553e-10
t119,0.0,0.0,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.0732037480920553e-10
t120,0.0,0.0,0.0,0.0,5.3660187404602766e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.0732037480920553e-10
t121,0.0,0.0,0.0,0.0,5.32054400537163e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.0686562745831907e-10
t122,0.0,0.0,0.0,0.0,5.32054400537163e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.0686562745831907e-10
t123,0.0,0.0,0.0,0.0,5.32054400537163e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.0686562745831907e-10
t124,0.0,0.0,0.0,0.0,5.32054400537163e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.0686562745831907e-10
t125,0.0,0.0,0.0,0.0,5.32054400537163e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.0686562745831907e-10
t126,0.0,5.3290705182007514e-11,0.0,0.0,5.32054400537163e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.5970158528944012e-10
t127,0.0,5.3432813729159534e-11,0.0,0.0,5.32054400537163e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.5984369383659214e-10
t128,0.0,5.3432813729159534e-11,0.0,0.0,5.3660187404602766e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.602984411874786e-10
t129,0.0,5.3660187404602766e-11,0.0,0.0,5.3432813729159534e-11,0.0,5.331912689143792e-11,0.0,0.0,0.0,0.0,0.0,1.6041212802520022e-10
t130,0.0,5.275069270282984e-11,0.0,0.0,5.32054400537163e-11,0.0,5.331912689143792e-11,0.0,0.0,0.0,0.0,0.0,1.5927525964798406e-10
t131,0.0,5.4569682106375694e-11,0.0,0.0,5.3432813729159534e-11,0.0,5.331912689143792e-11,0.0,0.0,0.0,0.0,0.0,1.6132162272697315e-10
t132,0.0,5.4569682106375694e-11,0.0,0.0,5.32054400537163e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.609805622138083e-10
t133,0.0,5.2295945351943374e-11,0.0,0.0,5.32054400537163e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.5870682545937598e-10
t134,0.0,5.411493475548923e-11,0.0,0.0,5.3432813729159534e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.6075318853836507e-10
t135,0.0,5.1386450650170445e-11,0.0,0.0,5.3432813729159534e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.5802470443304628e-10
t136,0.0,5.275069270282984e-11,0.0,0.0,5.331912689143792e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.5927525964798406e-10
t137,0.0,4.524736141320318e-11,0.0,0.0,4.5133674575481564e-11,0.0,4.501998773775995e-11,0.0,0.0,0.0,0.0,0.0,1.354010237264447e-10
t138,0.0,4.5361048250924796e-11,0.0,0.0,4.524736141320318e-11,0.0,4.501998773775995e-11,0.0,0.0,0.0,0.0,0.0,1.3562839740188792e-10
t139,0.0,4.5069725729263155e-11,0.0,0.0,4.5133674575481564e-11,0.0,4.501998773775995e-11,0.0,0.0,0.0,0.0,0.0,1.3522338804250467e-10
t140,0.0,0.0,0.0,0.0,5.3432813729159534e-11,0.0,5.331912689143792e-11,0.0,0.0,0.0,0.0,0.0,1.0675194062059745e-10
t141,0.0,0.0,0.0,0.0,5.32054400537163e-11,0.0,5.331912689143792e-11,0.0,0.0,0.0,0.0,0.0,1.0652456694515422e-10
t142,0.0,0.0,0.0,0.0,5.3432813729159534e-11,0.0,5.331912689143792e-11,0.0,0.0,0.0,0.0,0.0,1.0675194062059745e-10
t143,0.0,0.0,0.0,0.0,5.3432813729159534e-11,0.0,5.326228347257711e-11,0.0,0.0,0.0,0.0,0.0,1.0669509720173664e-10
t144,0.0,0.0,0.0,0.0,5.3432813729159534e-11,0.0,5.326228347257711e-11,0.0,0.0,0.0,0.0,0.0,1.0669509720173664e-10
t145,0.0,0.0,0.0,0.0,5.3432813729159534e-11,0.0,5.326228347257711e-11,0.0,0.0,0.0,0.0,0.0,1.0669509720173664e-10
t146,0.0,0.0,0.0,0.0,5.3432813729159534e-11,0.0,5.326228347257711e-11,0.0,0.0,0.0,0.0,0.0,1.0669509720173664e-10
t147,0.0,0.0,0.0,0.0,5.32054400537163e-11,0.0,5.331912689143792e-11,0.0,0.0,0.0,0.0,0.0,1.0652456694515422e-10
t148,0.0,0.0,0.0,0.0,5.32054400537163e-11,0.0,5.331912689143792e-11,0.0,0.0,0.0,0.0,0.0,1.0652456694515422e-10
t149,0.0,0.0,0.0,0.0,5.32054400537163e-11,0.0,5.331912689143792e-11,0.0,0.0,0.0,0.0,0.0,1.0652456694515422e-10
t150,0.0,5.3290705182007514e-11,0.0,0.0,5.32054400537163e-11,0.0,5.331912689143792e-11,0.0,0.0,0.0,0.0,0.0,1.5981527212716173e-10
t151,0.0,5.32054400537163e-11,0.0,0.0,5.32054400537163e-11,0.0,5.331912689143792e-11,0.0,0.0,0.0,0.0,0.0,1.5973000699887052e-10
t152,0.0,5.32054400537163e-11,0.0,0.0,5.3432813729159534e-11,0.0,5.331912689143792e-11,0.0,0.0,0.0,0.0,0.0,1.5995738067431375e-10
t153,0.0,5.3432813729159534e-11,0.0,0.0,5.331912689143792e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.5995738067431375e-10
t154,0.0,5.32054400537163e-11,0.0,0.0,5.32054400537163e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.596163201611489e-10
t155,0.0,5.411493475548923e-11,0.0,0.0,5.32054400537163e-11,0.0,5.32054400537163e-11,0.0,0.0,0.0,0.0,0.0,1.6052581486292183e-10
t156,0.0,5.297806637827307e-11,0.0,0.0,5.3432813729159534e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.6007106751203537e-10
t157,0.0,5.411493475548923e-11,0.0,0.0,5.331912689143792e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.6109424905152991e-10
t158,0.0,5.32054400537163e-11,0.0,0.0,5.32054400537163e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.6007106751203537e-10
t159,0.0,5.32054400537163e-11,0.0,0.0,5.32054400537163e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.6007106751203537e-10
t160,0.0,5.275069270282984e-11,0.0,0.0,5.3432813729159534e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.5984369383659214e-10
t161,0.0,5.297806637827307e-11,0.0,0.0,5.32054400537163e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.5984369383659214e-10
t162,0.0,5.331912689143792e-11,0.0,0.0,5.32054400537163e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.6018475434975699e-10
t163,0.0,5.328359975464991e-11,0.0,0.0,5.3432813729159534e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.6037660088841221e-10
t164,0.0,0.0,0.0,0.0,5.3432813729159534e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.070930011337623e-10
t165,0.0,0.0,0.0,0.0,5.32054400537163e-11,0.0,5.3660187404602766e-11,0.0,0.0,0.0,0.0,0.0,1.0686562745831907e-10
