Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0172531178869948e-13,0.0,0.0,0.0,1.0172531178869948e-13
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0057036441495149e-13,0.0,0.0,0.0,1.0057036441495149e-13
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94398232176669e-14,0.0,0.0,0.0,9.94398232176669e-14
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.834150869552444e-14,0.0,0.0,0.0,9.834150869552444e-14
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.730586318599131e-14,0.0,0.0,0.0,9.730586318599131e-14
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.631072299352624e-14,0.0,0.0,0.0,9.631072299352624e-14
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.53501112907881e-14,0.0,0.0,0.0,9.53501112907881e-14
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44427199306156e-14,0.0,0.0,0.0,9.44427199306156e-14
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3553653116323e-14,0.0,0.0,0.0,9.3553653116323e-14
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.266358702838482e-14,0.0,0.0,0.0,9.266358702838482e-14
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.147444558440568e-14,0.0,0.0,0.0,9.147444558440568e-14
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.047217163269065e-14,0.0,0.0,0.0,9.047217163269065e-14
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.949824789839221e-14,0.0,0.0,0.0,8.949824789839221e-14
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.860878988882155e-14,0.0,0.0,0.0,8.860878988882155e-14
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.762878149444371e-14,0.0,0.0,0.0,8.762878149444371e-14
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0154738792102665e-13,0.0,0.0,0.0,1.0154738792102665e-13
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018550777617515e-13,0.0,0.0,0.0,1.0018550777617515e-13
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.871853403210227e-14,0.0,0.0,0.0,9.871853403210227e-14
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.707991303711074e-14,0.0,0.0,0.0,9.707991303711074e-14
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.555917743701443e-14,0.0,0.0,0.0,9.555917743701443e-14
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.407505486100029e-14,0.0,0.0,0.0,9.407505486100029e-14
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.258626630341317e-14,0.0,0.0,0.0,9.258626630341317e-14
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11106221285481e-14,0.0,0.0,0.0,9.11106221285481e-14
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.962853871712637e-14,0.0,0.0,0.0,8.962853871712637e-14
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.813651152223116e-14,0.0,0.0,0.0,8.813651152223116e-14
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.664460327559601e-14,0.0,0.0,0.0,8.664460327559601e-14
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.513677620043965e-14,0.0,0.0,0.0,8.513677620043965e-14
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.362276839616098e-14,0.0,0.0,0.0,8.362276839616098e-14
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.213670006906393e-14,0.0,0.0,0.0,8.213670006906393e-14
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.065846503438696e-14,0.0,0.0,0.0,8.065846503438696e-14
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.917622556351195e-14,0.0,0.0,0.0,7.917622556351195e-14
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.773898967609323e-14,0.0,0.0,0.0,7.773898967609323e-14
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.621006335308407e-14,0.0,0.0,0.0,7.621006335308407e-14
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.463572355926451e-14,0.0,0.0,0.0,7.463572355926451e-14
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.435964785907346e-15,0.0,0.0,0.0,1.435964785907346e-15
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0378659796240682e-16,0.0,0.0,0.0,2.0378659796240682e-16
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3841727734641878e-16,0.0,0.0,0.0,1.3841727734641878e-16
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1066815523913586e-16,0.0,0.0,0.0,1.1066815523913586e-16
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2470165962909938e-16,0.0,0.0,0.0,1.2470165962909938e-16
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.873027124780394e-16,0.0,0.0,0.0,4.873027124780394e-16
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.984572703975613e-12,0.0,0.0,0.0,3.984572703975613e-12
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7844527588350694e-12,0.0,0.0,0.0,1.7844527588350694e-12
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0598798470898066e-12,0.0,0.0,0.0,1.0598798470898066e-12
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.613676781851416e-13,0.0,0.0,0.0,7.613676781851416e-13
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.089974078255301e-13,0.0,0.0,0.0,6.089974078255301e-13
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.165989137068382e-13,0.0,0.0,0.0,5.165989137068382e-13
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.542361888267956e-13,0.0,0.0,0.0,4.542361888267956e-13
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.080243395459953e-13,0.0,0.0,0.0,4.080243395459953e-13
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.718998540868403e-13,0.0,0.0,0.0,3.718998540868403e-13
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.427964141263986e-13,0.0,0.0,0.0,3.427964141263986e-13
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.186215573583046e-13,0.0,0.0,0.0,3.186215573583046e-13
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.983233439754236e-13,0.0,0.0,0.0,2.983233439754236e-13
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.813845137411922e-13,0.0,0.0,0.0,2.813845137411922e-13
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6686843929279984e-13,0.0,0.0,0.0,2.6686843929279984e-13
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5441243153561835e-13,0.0,0.0,0.0,2.5441243153561835e-13
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.439913309684179e-13,0.0,0.0,0.0,2.439913309684179e-13
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.344023325640653e-13,0.0,0.0,0.0,2.344023325640653e-13
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.257297054552184e-13,0.0,0.0,0.0,2.257297054552184e-13
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1680556595642157e-13,0.0,0.0,0.0,2.1680556595642157e-13
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0786202082428901e-13,0.0,0.0,0.0,2.0786202082428901e-13
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0003299735507416e-13,0.0,0.0,0.0,2.0003299735507416e-13
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.930886296038351e-13,0.0,0.0,0.0,1.930886296038351e-13
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8666761189392772e-13,0.0,0.0,0.0,1.8666761189392772e-13
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.595872238826338e-13,0.0,0.0,0.0,2.595872238826338e-13
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.495750311339235e-13,0.0,0.0,0.0,2.495750311339235e-13
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.393816393493771e-13,0.0,0.0,0.0,2.393816393493771e-13
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.309083976419207e-13,0.0,0.0,0.0,2.309083976419207e-13
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2329105347265502e-13,0.0,0.0,0.0,2.2329105347265502e-13
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1606769695621869e-13,0.0,0.0,0.0,2.1606769695621869e-13
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0931002691761e-13,0.0,0.0,0.0,2.0931002691761e-13
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0307553349010998e-13,0.0,0.0,0.0,2.0307553349010998e-13
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9720510579413071e-13,0.0,0.0,0.0,1.9720510579413071e-13
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.916692058087375e-13,0.0,0.0,0.0,1.916692058087375e-13
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8654220585833593e-13,0.0,0.0,0.0,1.8654220585833593e-13
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8174853485677997e-13,0.0,0.0,0.0,1.8174853485677997e-13
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7726511818219102e-13,0.0,0.0,0.0,1.7726511818219102e-13
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7315642985758846e-13,0.0,0.0,0.0,1.7315642985758846e-13
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6933468416917104e-13,0.0,0.0,0.0,1.6933468416917104e-13
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6579668557162486e-13,0.0,0.0,0.0,1.6579668557162486e-13
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6246172591150505e-13,0.0,0.0,0.0,1.6246172591150505e-13
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5916671618766204e-13,0.0,0.0,0.0,1.5916671618766204e-13
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5624943802796938e-13,0.0,0.0,0.0,1.5624943802796938e-13
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5247140842505154e-13,0.0,0.0,0.0,1.5247140842505154e-13
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4916920379932462e-13,0.0,0.0,0.0,1.4916920379932462e-13
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4617996584211458e-13,0.0,0.0,0.0,1.4617996584211458e-13
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4359669546463961e-13,0.0,0.0,0.0,1.4359669546463961e-13
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.410528334592944e-13,0.0,0.0,0.0,1.410528334592944e-13
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8107696342957616e-13,0.0,0.0,0.0,1.8107696342957616e-13
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7772367402241072e-13,0.0,0.0,0.0,1.7772367402241072e-13
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7364986882004751e-13,0.0,0.0,0.0,1.7364986882004751e-13
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.699008203662382e-13,0.0,0.0,0.0,1.699008203662382e-13
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6634156812469778e-13,0.0,0.0,0.0,1.6634156812469778e-13
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6289276514680217e-13,0.0,0.0,0.0,1.6289276514680217e-13
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5961727253216018e-13,0.0,0.0,0.0,1.5961727253216018e-13
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.565506291315297e-13,0.0,0.0,0.0,1.565506291315297e-13
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5364878489516984e-13,0.0,0.0,0.0,1.5364878489516984e-13
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5090118689111855e-13,0.0,0.0,0.0,1.5090118689111855e-13
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4832833692672388e-13,0.0,0.0,0.0,1.4832833692672388e-13
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4594288983598403e-13,0.0,0.0,0.0,1.4594288983598403e-13
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4378576152292008e-13,0.0,0.0,0.0,1.4378576152292008e-13
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.419009165829378e-13,0.0,0.0,0.0,1.419009165829378e-13
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.402351158928777e-13,0.0,0.0,0.0,1.402351158928777e-13
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3871661624361114e-13,0.0,0.0,0.0,1.3871661624361114e-13
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3730563149332933e-13,0.0,0.0,0.0,1.3730563149332933e-13
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3571642557610727e-13,0.0,0.0,0.0,1.3571642557610727e-13
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.341628174689817e-13,0.0,0.0,0.0,1.341628174689817e-13
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3262620114780033e-13,0.0,0.0,0.0,1.3262620114780033e-13
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3014624252198804e-13,0.0,0.0,0.0,1.3014624252198804e-13
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2777544416556751e-13,0.0,0.0,0.0,1.2777544416556751e-13
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.252055544520314e-13,0.0,0.0,0.0,1.252055544520314e-13
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5624971968596507e-13,0.0,0.0,0.0,1.5624971968596507e-13
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0622859222408958e-13,0.0,0.0,0.0,2.0622859222408958e-13
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.085345114844289e-13,0.0,0.0,0.0,3.085345114844289e-13
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0024334538640847e-13,0.0,0.0,0.0,3.0024334538640847e-13
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.931072250233018e-13,0.0,0.0,0.0,2.931072250233018e-13
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8661828816417945e-13,0.0,0.0,0.0,2.8661828816417945e-13
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.799818564348206e-13,0.0,0.0,0.0,2.799818564348206e-13
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7329440350587543e-13,0.0,0.0,0.0,2.7329440350587543e-13
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.666039900707931e-13,0.0,0.0,0.0,2.666039900707931e-13
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6024653017779666e-13,0.0,0.0,0.0,2.6024653017779666e-13
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.542944576251622e-13,0.0,0.0,0.0,2.542944576251622e-13
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4855825614476783e-13,0.0,0.0,0.0,2.4855825614476783e-13
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.431186023953978e-13,0.0,0.0,0.0,2.431186023953978e-13
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3803676132673075e-13,0.0,0.0,0.0,2.3803676132673075e-13
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.332512303390346e-13,0.0,0.0,0.0,2.332512303390346e-13
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2872872041293145e-13,0.0,0.0,0.0,2.2872872041293145e-13
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2448217318744352e-13,0.0,0.0,0.0,2.2448217318744352e-13
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2047348444862297e-13,0.0,0.0,0.0,2.2047348444862297e-13
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.166323744476541e-13,0.0,0.0,0.0,2.166323744476541e-13
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129129681517966e-13,0.0,0.0,0.0,2.129129681517966e-13
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0929668909260014e-13,0.0,0.0,0.0,2.0929668909260014e-13
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0571853139497872e-13,0.0,0.0,0.0,2.0571853139497872e-13
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0210917012031633e-13,0.0,0.0,0.0,2.0210917012031633e-13
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985907172019139e-13,0.0,0.0,0.0,1.985907172019139e-13
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.952110059600772e-13,0.0,0.0,0.0,1.952110059600772e-13
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9197583746442182e-13,0.0,0.0,0.0,1.9197583746442182e-13
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8881178653381276e-13,0.0,0.0,0.0,1.8881178653381276e-13
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8577150825737977e-13,0.0,0.0,0.0,1.8577150825737977e-13
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8291685554967326e-13,0.0,0.0,0.0,1.8291685554967326e-13
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8029148469877626e-13,0.0,0.0,0.0,1.8029148469877626e-13
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7781495263523603e-13,0.0,0.0,0.0,1.7781495263523603e-13
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75414643321961e-13,0.0,0.0,0.0,1.75414643321961e-13
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7305320731736317e-13,0.0,0.0,0.0,1.7305320731736317e-13
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.707055340729012e-13,0.0,0.0,0.0,1.707055340729012e-13
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6838762407044922e-13,0.0,0.0,0.0,1.6838762407044922e-13
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.661176873682553e-13,0.0,0.0,0.0,1.661176873682553e-13
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6389847399493008e-13,0.0,0.0,0.0,1.6389847399493008e-13
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6176104481839646e-13,0.0,0.0,0.0,1.6176104481839646e-13
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5974764426795285e-13,0.0,0.0,0.0,1.5974764426795285e-13
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.578673139389844e-13,0.0,0.0,0.0,1.578673139389844e-13
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5612911058017934e-13,0.0,0.0,0.0,1.5612911058017934e-13
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5451522016789667e-13,0.0,0.0,0.0,1.5451522016789667e-13
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5296630205757198e-13,0.0,0.0,0.0,1.5296630205757198e-13
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5143063794888756e-13,0.0,0.0,0.0,1.5143063794888756e-13
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4984784446307208e-13,0.0,0.0,0.0,1.4984784446307208e-13
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4816786667135388e-13,0.0,0.0,0.0,1.4816786667135388e-13
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.468203784413996e-13,0.0,0.0,0.0,1.468203784413996e-13
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4549151307808654e-13,0.0,0.0,0.0,1.4549151307808654e-13
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4392731944550323e-13,0.0,0.0,0.0,1.4392731944550323e-13
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4228397380815093e-13,0.0,0.0,0.0,1.4228397380815093e-13
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4067006735623125e-13,0.0,0.0,0.0,1.4067006735623125e-13
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3911504436231372e-13,0.0,0.0,0.0,1.3911504436231372e-13
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3773422913383304e-13,0.0,0.0,0.0,1.3773422913383304e-13
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365030842343244e-13,0.0,0.0,0.0,1.365030842343244e-13
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3518206010434716e-13,0.0,0.0,0.0,1.3518206010434716e-13
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.337910621962606e-13,0.0,0.0,0.0,1.337910621962606e-13
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3236864175911381e-13,0.0,0.0,0.0,1.3236864175911381e-13
