Segment,1,Total
Zone,1,0
AnnualSum,596.2309316053003,596.2309316053003
t1,4.6900457207247954e-14,4.6900457207247954e-14
t2,4.690045720724794e-14,4.690045720724794e-14
t3,4.690045720724795e-14,4.690045720724795e-14
t4,4.690045720724796e-14,4.690045720724796e-14
t5,4.690045720724796e-14,4.690045720724796e-14
t6,4.6900457207247954e-14,4.6900457207247954e-14
t7,4.690045720724795e-14,4.690045720724795e-14
t8,4.6900457207247954e-14,4.6900457207247954e-14
t9,4.690045720724794e-14,4.690045720724794e-14
t10,4.6900457207247954e-14,4.6900457207247954e-14
t11,4.6900457207247954e-14,4.6900457207247954e-14
t12,4.690045720724794e-14,4.690045720724794e-14
t13,4.690045720724796e-14,4.690045720724796e-14
t14,4.6900457207247966e-14,4.6900457207247966e-14
t15,4.690045720724795e-14,4.690045720724795e-14
t16,4.690045720724794e-14,4.690045720724794e-14
t17,4.6900457207247954e-14,4.6900457207247954e-14
t18,4.690045720724794e-14,4.690045720724794e-14
t19,4.690045720724796e-14,4.690045720724796e-14
t20,4.690045720724796e-14,4.690045720724796e-14
t21,4.690045720724796e-14,4.690045720724796e-14
t22,4.6900457207247966e-14,4.6900457207247966e-14
t23,4.6900457207247954e-14,4.6900457207247954e-14
t24,4.690045720724795e-14,4.690045720724795e-14
t25,4.690045720724795e-14,4.690045720724795e-14
t26,4.690045720724795e-14,4.690045720724795e-14
t27,4.6900457207247966e-14,4.6900457207247966e-14
t28,4.690045720724794e-14,4.690045720724794e-14
t29,4.690045720724795e-14,4.690045720724795e-14
t30,4.690045720724795e-14,4.690045720724795e-14
t31,4.6900457207247954e-14,4.6900457207247954e-14
t32,4.6900457207247966e-14,4.6900457207247966e-14
t33,4.690045720724796e-14,4.690045720724796e-14
t34,4.6900457207247954e-14,4.6900457207247954e-14
t35,4.690045720724794e-14,4.690045720724794e-14
t36,4.6900457207247954e-14,4.6900457207247954e-14
t37,4.690045720724795e-14,4.690045720724795e-14
t38,4.690045720724794e-14,4.690045720724794e-14
t39,4.690045720724795e-14,4.690045720724795e-14
t40,4.690045720724795e-14,4.690045720724795e-14
t41,4.690045720724798e-14,4.690045720724798e-14
t42,4.690795016869994e-14,4.690795016869994e-14
t43,4.6900457207247954e-14,4.6900457207247954e-14
t44,4.690045720724795e-14,4.690045720724795e-14
t45,4.690045720724797e-14,4.690045720724797e-14
t46,4.690045720724795e-14,4.690045720724795e-14
t47,4.690045720724794e-14,4.690045720724794e-14
t48,4.690045720724797e-14,4.690045720724797e-14
t49,4.690045720724795e-14,4.690045720724795e-14
t50,4.690045720724795e-14,4.690045720724795e-14
t51,4.690045720724794e-14,4.690045720724794e-14
t52,4.690045720724795e-14,4.690045720724795e-14
t53,4.690045720724796e-14,4.690045720724796e-14
t54,4.6900457207247954e-14,4.6900457207247954e-14
t55,4.6900457207247966e-14,4.6900457207247966e-14
t56,4.6900457207247966e-14,4.6900457207247966e-14
t57,4.6900457207247954e-14,4.6900457207247954e-14
t58,4.6900457207247954e-14,4.6900457207247954e-14
t59,4.690045720724796e-14,4.690045720724796e-14
t60,4.690045720724796e-14,4.690045720724796e-14
t61,4.690045720724794e-14,4.690045720724794e-14
t62,4.690045720724795e-14,4.690045720724795e-14
t63,4.6900457207247966e-14,4.6900457207247966e-14
t64,4.6900457207248e-14,4.6900457207248e-14
t65,6.82748355163115e-14,6.82748355163115e-14
t66,596.2309316052819,596.2309316052819
t67,6.827483551631151e-14,6.827483551631151e-14
t68,4.6900457207247966e-14,4.6900457207247966e-14
t69,4.6900457207247966e-14,4.6900457207247966e-14
t70,4.6900457207247966e-14,4.6900457207247966e-14
t71,4.6900457207247954e-14,4.6900457207247954e-14
t72,4.690045720724794e-14,4.690045720724794e-14
t73,4.6900457207247966e-14,4.6900457207247966e-14
t74,4.690045720724796e-14,4.690045720724796e-14
t75,4.6900457207247954e-14,4.6900457207247954e-14
t76,4.690045720724795e-14,4.690045720724795e-14
t77,4.690045720724794e-14,4.690045720724794e-14
t78,4.6900457207247954e-14,4.6900457207247954e-14
t79,4.6900457207247966e-14,4.6900457207247966e-14
t80,4.690045720724796e-14,4.690045720724796e-14
t81,4.6900457207247935e-14,4.6900457207247935e-14
t82,4.690045720724794e-14,4.690045720724794e-14
t83,4.690045720724795e-14,4.690045720724795e-14
t84,4.690045720724795e-14,4.690045720724795e-14
t85,4.690045720724794e-14,4.690045720724794e-14
t86,4.6900457207247954e-14,4.6900457207247954e-14
t87,4.690045720724795e-14,4.690045720724795e-14
t88,4.6900457207247954e-14,4.6900457207247954e-14
t89,4.690045720724798e-14,4.690045720724798e-14
t90,4.690795016869996e-14,4.690795016869996e-14
t91,4.690045720724797e-14,4.690045720724797e-14
t92,4.6900457207247954e-14,4.6900457207247954e-14
t93,4.690045720724796e-14,4.690045720724796e-14
t94,4.6900457207247935e-14,4.6900457207247935e-14
t95,4.6900457207247954e-14,4.6900457207247954e-14
t96,4.690045720724795e-14,4.690045720724795e-14
t97,4.690045720724796e-14,4.690045720724796e-14
t98,4.690045720724795e-14,4.690045720724795e-14
t99,4.6900457207247954e-14,4.6900457207247954e-14
t100,4.6900457207247954e-14,4.6900457207247954e-14
t101,4.690045720724795e-14,4.690045720724795e-14
t102,4.690045720724795e-14,4.690045720724795e-14
t103,4.690045720724795e-14,4.690045720724795e-14
t104,4.690045720724796e-14,4.690045720724796e-14
t105,4.6900457207247935e-14,4.6900457207247935e-14
t106,4.690045720724794e-14,4.690045720724794e-14
t107,4.690045720724795e-14,4.690045720724795e-14
t108,4.6900457207247935e-14,4.6900457207247935e-14
t109,4.690045720724795e-14,4.690045720724795e-14
t110,4.6900457207247966e-14,4.6900457207247966e-14
t111,4.690045720724794e-14,4.690045720724794e-14
