Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t81,0.0,1094.559387960717,0.0,0.0,4185.500443788682,2.0521458544005927e-15,4497.609953478,0.0,34881.55066066552,0.0,1083.653910141,1.5979846698665239e-15,45742.87435603392
t82,0.0,2450.926789483545,0.0,0.0,4531.960106900936,2.0519896525088503e-15,4691.474294784,0.0,32781.01820046767,0.0,1083.653910141,1.5975296518736289e-15,45539.03330177715
t83,0.0,4423.170575934353,0.0,0.0,3157.7968833397463,2.0520701020272757e-15,5347.083091026,0.0,30057.41210379418,0.0,1083.653910141,1.59731099267576e-15,44069.116564235286
t84,0.0,5224.64348935406,0.0,0.0,2898.785510316707,2.0521821064181185e-15,5674.313810148,0.0,29618.4641200719,0.0,1083.653910141,1.597189839253752e-15,44499.86084003167
t85,0.0,4663.599336252473,0.0,0.0,4406.597722369339,2.0523088184938427e-15,5686.415638542,0.0,28663.667052499346,0.0,1083.653910141,1.5973459927554286e-15,44503.933659804155
t86,0.0,4143.120639681249,0.0,0.0,4667.881549057015,2.052900688762796e-15,5544.015847794,0.0,26495.97548993012,0.0,1083.653910141,1.5985887597644738e-15,41934.64743660339
t87,0.0,3238.7342502085758,0.0,0.0,4962.071467900949,2.0529778570625266e-15,5548.649743974,0.0,26172.83490048612,0.0,1083.653910141,1.5986139739873032e-15,41005.94427271064
t88,0.0,1616.2940953750651,0.0,0.0,4684.564435769229,2.053055231537025e-15,5564.695066595999,0.0,28702.334046750242,0.0,1083.653910141,1.598663295044917e-15,41651.541554631534
t89,0.0,0.0,0.0,0.0,4378.519450232615,2.0532794475274537e-15,5563.755158592,0.0,33690.65946826209,0.0,1083.653910141,1.598966436370095e-15,44716.58798722771
t90,0.0,0.0,0.0,0.0,4125.7198584737735,437.16121932122286,5663.465012064,0.0,36901.0,0.0,1083.653910141,7.191281015299442e-15,48211.0
t91,0.0,0.0,0.0,0.0,4813.92575349743,48.83885360556622,5642.581482756,0.0,36901.0,0.0,1083.653910141,3.701483173406325e-14,48490.0
t92,0.0,0.0,0.0,0.0,4963.793038635013,2.053970303191589e-15,5634.309520530001,0.0,33601.872014970366,0.0,1083.653910141,1.6006102922980241e-15,45283.628484276385
