Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t16,0.0,0.0,0.0,0.0,0.0,5341.1681191562575,0.0,0.0,0.0,0.0,0.0,3834.4061092292163
t17,0.0,0.0,0.0,0.0,0.0,5390.61774298571,0.0,0.0,0.0,0.0,0.0,3834.406115151229
t18,0.0,0.0,0.0,0.0,0.0,5441.178188320197,0.0,0.0,0.0,0.0,0.0,3834.406123266153
t19,0.0,0.0,0.0,0.0,0.0,5492.65531009053,0.0,0.0,0.0,0.0,0.0,3834.4061459802065
t20,0.0,0.0,0.0,0.0,0.0,5544.648299120101,0.0,0.0,0.0,0.0,0.0,3834.4061700590355
t21,0.0,0.0,0.0,0.0,0.0,5596.853340498616,0.0,0.0,0.0,0.0,0.0,3834.406188312898
t22,0.0,0.0,0.0,0.0,0.0,5647.239319375516,0.0,0.0,0.0,0.0,0.0,3834.406196753309
t23,0.0,0.0,0.0,0.0,0.0,5697.722715019603,0.0,0.0,0.0,0.0,0.0,3834.4062053249136
t24,0.0,0.0,0.0,0.0,0.0,5748.459194665956,0.0,0.0,0.0,0.0,0.0,3834.406214890149
t25,0.0,0.0,0.0,0.0,0.0,5799.585450493096,0.0,0.0,0.0,0.0,0.0,3834.4062266079995
t26,0.0,0.0,0.0,0.0,0.0,5850.846276371012,0.0,0.0,0.0,0.0,0.0,3834.406240571915
t27,0.0,0.0,0.0,0.0,0.0,5900.300413585176,0.0,0.0,0.0,0.0,0.0,3834.406255956013
t28,0.0,0.0,0.0,0.0,0.0,5950.4057399988,0.0,0.0,0.0,0.0,0.0,3834.4062747258595
t29,0.0,0.0,0.0,0.0,0.0,6001.021081899777,0.0,0.0,0.0,0.0,0.0,3834.406295105182
t30,0.0,0.0,0.0,0.0,0.0,6052.102769638123,0.0,0.0,0.0,0.0,0.0,3834.4063180220755
t31,0.0,0.0,0.0,0.0,0.0,6103.769055171221,0.0,0.0,0.0,0.0,0.0,3834.406343511131
t32,0.0,0.0,0.0,0.0,0.0,6153.857106054166,0.0,0.0,0.0,0.0,0.0,3834.4063706730476
t33,0.0,0.0,0.0,0.0,0.0,6204.282254972113,0.0,0.0,0.0,0.0,0.0,3834.406400641377
t34,0.0,0.0,0.0,0.0,0.0,6254.765204745594,0.0,0.0,0.0,0.0,0.0,3834.406432632017
t35,0.0,0.0,0.0,0.0,0.0,6306.316873683239,0.0,0.0,0.0,0.0,0.0,3834.40646755019
t36,0.0,0.0,0.0,0.0,0.0,6357.522777527421,0.0,0.0,0.0,0.0,0.0,3834.4065049483415
t37,0.0,0.0,0.0,0.0,0.0,6407.623013181333,0.0,0.0,0.0,0.0,0.0,3834.4065443537065
t38,0.0,0.0,0.0,0.0,0.0,6458.940560757722,0.0,0.0,0.0,0.0,0.0,3834.406586612247
t39,0.0,0.0,0.0,0.0,0.0,6510.922331967525,0.0,0.0,0.0,0.0,0.0,3834.4066314047554
t40,0.0,0.0,0.0,0.0,0.0,6562.591182633273,0.0,0.0,0.0,0.0,0.0,3834.4066795735653
t41,0.0,0.0,0.0,0.0,0.0,6615.927344417728,0.0,0.0,0.0,0.0,0.0,3834.406730915007
t42,0.0,0.0,0.0,0.0,0.0,6662.120463209794,0.0,0.0,0.0,0.0,0.0,3834.406842678779
t43,0.0,0.0,0.0,0.0,0.0,6713.568677978344,0.0,0.0,0.0,0.0,0.0,3834.4069007963176
t44,0.0,0.0,0.0,0.0,0.0,6766.64511478556,0.0,0.0,0.0,0.0,0.0,3834.4069604883916
t45,0.0,0.0,0.0,0.0,0.0,6820.134574053699,0.0,0.0,0.0,0.0,0.0,3834.407023379178
t46,0.0,0.0,0.0,0.0,0.0,6874.077062650463,0.0,0.0,0.0,0.0,0.0,3834.4070894334545
t47,0.0,0.0,0.0,0.0,0.0,6926.698351618043,0.0,0.0,0.0,0.0,0.0,3834.407157824738
t48,0.0,0.0,0.0,0.0,0.0,6979.705492947587,0.0,0.0,0.0,0.0,0.0,3834.4072297307484
t49,0.0,0.0,0.0,0.0,0.0,7033.5110761060605,0.0,0.0,0.0,0.0,0.0,3834.4073052396293
t50,0.0,0.0,0.0,0.0,0.0,7088.195048702019,0.0,0.0,0.0,0.0,0.0,3834.4073845484513
t51,0.0,0.0,0.0,0.0,0.0,7143.485250448644,0.0,0.0,0.0,0.0,0.0,3834.4074676754562
t52,0.0,0.0,0.0,0.0,0.0,7197.74873656473,0.0,0.0,0.0,0.0,0.0,3834.4075538772195
t53,0.0,0.0,0.0,0.0,0.0,7252.869263377487,0.0,0.0,0.0,0.0,0.0,3834.407644752639
t54,0.0,0.0,0.0,0.0,0.0,7308.952397002077,0.0,0.0,0.0,0.0,0.0,3834.4077396383964
t55,0.0,0.0,0.0,0.0,0.0,7366.360894524754,0.0,0.0,0.0,0.0,0.0,3834.4078393379023
t56,0.0,0.0,0.0,0.0,0.0,7424.187018139516,0.0,0.0,0.0,0.0,0.0,3834.407943706294
t57,0.0,0.0,0.0,0.0,0.0,7480.8605442078915,0.0,0.0,0.0,0.0,0.0,3834.4080519509776
t58,0.0,0.0,0.0,0.0,0.0,7538.645376861272,0.0,0.0,0.0,0.0,0.0,3834.4081656062467
t59,0.0,0.0,0.0,0.0,0.0,7597.60982098753,0.0,0.0,0.0,0.0,0.0,3834.40828495599
t60,0.0,0.0,0.0,0.0,0.0,7657.472869167639,0.0,0.0,0.0,0.0,0.0,3834.408410153212
t61,0.0,0.0,0.0,0.0,0.0,7718.496900185958,0.0,0.0,0.0,0.0,0.0,3834.408541550326
t62,0.0,0.0,0.0,0.0,0.0,7779.1063363575395,0.0,0.0,0.0,0.0,0.0,3834.4086780186567
t63,0.0,0.0,0.0,0.0,0.0,7840.889687377003,0.0,0.0,0.0,0.0,0.0,3834.408821579168
t64,0.0,0.0,0.0,0.0,0.0,7902.586487894842,0.0,0.0,0.0,0.0,0.0,3834.408973256113
t65,0.0,0.0,0.0,0.0,0.0,7966.585690136831,0.0,0.0,0.0,0.0,0.0,3834.4091333982656
t66,0.0,0.0,0.0,0.0,0.0,7949.4897883634785,0.0,0.0,0.0,0.0,0.0,3834.4059722241304
t67,0.0,0.0,0.0,0.0,0.0,8013.60871366819,0.0,0.0,0.0,0.0,0.0,3834.4061474069836
t68,0.0,0.0,0.0,0.0,0.0,8080.811437352716,0.0,0.0,0.0,0.0,0.0,3834.406327805697
t69,0.0,0.0,0.0,0.0,0.0,8149.271249769053,0.0,0.0,0.0,0.0,0.0,3834.4065162483153
t70,0.0,0.0,0.0,0.0,0.0,8219.66791083396,0.0,0.0,0.0,0.0,0.0,3834.4067124912694
t71,0.0,0.0,0.0,0.0,0.0,8291.54100461152,0.0,0.0,0.0,0.0,0.0,3834.406916705022
t72,0.0,0.0,0.0,0.0,0.0,8362.996404022182,0.0,0.0,0.0,0.0,0.0,3834.407128437992
t73,0.0,0.0,0.0,0.0,0.0,8436.245551186474,0.0,0.0,0.0,0.0,0.0,3834.40734975405
t74,0.0,0.0,0.0,0.0,0.0,8512.184928232846,0.0,0.0,0.0,0.0,0.0,3834.4075822326786
t75,0.0,0.0,0.0,0.0,0.0,8591.063193524002,0.0,0.0,0.0,0.0,0.0,3834.407827101493
t76,0.0,0.0,0.0,0.0,0.0,8672.72605539178,0.0,0.0,0.0,0.0,0.0,3834.4080850377554
t77,0.0,0.0,0.0,0.0,0.0,8755.601148748941,0.0,0.0,0.0,0.0,0.0,3834.40835614042
t78,0.0,0.0,0.0,0.0,0.0,8842.489765931345,0.0,0.0,0.0,0.0,0.0,3834.408644032644
t79,0.0,0.0,0.0,0.0,0.0,8934.07432229374,0.0,0.0,0.0,0.0,0.0,3834.4089512822693
t80,0.0,0.0,0.0,0.0,0.0,9030.453078779467,0.0,0.0,0.0,0.0,0.0,3834.409282340374
t81,0.0,0.0,0.0,0.0,0.0,9131.605731862379,0.0,0.0,0.0,0.0,0.0,3834.409639568222
t82,0.0,0.0,0.0,0.0,0.0,9237.071407665593,0.0,0.0,0.0,0.0,0.0,3834.410024285629
t83,0.0,0.0,0.0,0.0,0.0,9351.642231587835,0.0,0.0,0.0,0.0,0.0,3834.4104474341134
t84,0.0,0.0,0.0,0.0,0.0,9477.424812836176,0.0,0.0,0.0,0.0,0.0,3834.410919844844
t85,0.0,0.0,0.0,0.0,0.0,9621.776820749299,0.0,0.0,0.0,0.0,0.0,3834.41146485014
t86,0.0,0.0,0.0,0.0,0.0,9807.866739603272,0.0,0.0,0.0,0.0,0.0,3834.412115081603
t87,0.0,0.0,0.0,0.0,0.0,10090.963678938404,0.0,0.0,0.0,0.0,0.0,3834.4129757214073
t88,0.0,0.0,0.0,0.0,0.0,10224.73728794604,0.0,0.0,0.0,0.0,0.0,3834.4142641723024
t89,0.0,0.0,0.0,0.0,0.0,7506.188493552836,0.0,0.0,0.0,0.0,0.0,3479.3757975212807
t90,0.0,0.0,0.0,0.0,0.0,2274.6667913967103,0.0,0.0,0.0,0.0,0.0,3124.33733070724
t91,0.0,0.0,0.0,0.0,0.0,1.7116550603553446e-6,0.0,0.0,0.0,0.0,0.0,2769.298864840602
t92,0.0,0.0,0.0,0.0,0.0,825.5155326974151,0.0,0.0,0.0,0.0,0.0,2772.1642023846166
t93,0.0,0.0,0.0,0.0,0.0,1360.4149884971348,0.0,0.0,0.0,0.0,0.0,2774.883658560396
t94,0.0,0.0,0.0,0.0,0.0,1797.2956089158931,0.0,0.0,0.0,0.0,0.0,2777.5568126975672
t95,0.0,0.0,0.0,0.0,0.0,2184.7696885207106,0.0,0.0,0.0,0.0,0.0,2780.2093855038493
t96,0.0,0.0,0.0,0.0,0.0,2536.9409457017064,0.0,0.0,0.0,0.0,0.0,2782.846135479966
t97,0.0,0.0,0.0,0.0,0.0,2826.5490947670773,0.0,0.0,0.0,0.0,0.0,2785.4416030498696
t98,0.0,0.0,0.0,0.0,0.0,3102.4950274135226,0.0,0.0,0.0,0.0,0.0,2788.058819843645
t99,0.0,0.0,0.0,0.0,0.0,3368.1849988513404,0.0,0.0,0.0,0.0,0.0,2790.6793910630136
t100,0.0,0.0,0.0,0.0,0.0,3627.676667714409,0.0,0.0,0.0,0.0,0.0,2793.323841987197
t101,0.0,0.0,0.0,0.0,0.0,3881.5838082511104,0.0,0.0,0.0,0.0,0.0,2795.9722773838103
t102,0.0,0.0,0.0,0.0,0.0,4112.665832866959,0.0,0.0,0.0,0.0,0.0,2798.5892902424707
t103,0.0,0.0,0.0,0.0,0.0,4341.150324662345,0.0,0.0,0.0,0.0,0.0,2801.2231257506937
t104,0.0,0.0,0.0,0.0,0.0,4564.3459683147485,0.0,0.0,0.0,0.0,0.0,2803.893051978454
t105,0.0,0.0,0.0,0.0,0.0,4782.311295552911,0.0,0.0,0.0,0.0,0.0,2806.571237167331
t106,0.0,0.0,0.0,0.0,0.0,4997.826128614837,0.0,0.0,0.0,0.0,0.0,2809.2344608461967
t107,0.0,0.0,0.0,0.0,0.0,5203.172976624029,0.0,0.0,0.0,0.0,0.0,2811.8876400794297
t108,0.0,0.0,0.0,0.0,0.0,5406.3678067649735,0.0,0.0,0.0,0.0,0.0,2814.5550693161586
t109,0.0,0.0,0.0,0.0,0.0,5612.190823417035,0.0,0.0,0.0,0.0,0.0,2817.2476244258446
t110,0.0,0.0,0.0,0.0,0.0,5822.514400449171,0.0,0.0,0.0,0.0,0.0,2819.926193807494
t111,0.0,0.0,0.0,0.0,0.0,6037.387310885309,0.0,0.0,0.0,0.0,0.0,2822.6485031788357
t112,0.0,0.0,0.0,0.0,0.0,6233.534136029065,0.0,0.0,0.0,0.0,0.0,2825.358167186038
t113,0.0,0.0,0.0,0.0,0.0,6267.836071831933,0.0,0.0,0.0,0.0,0.0,2828.2155625382034
t114,0.0,0.0,0.0,0.0,0.0,4238.63015109502,0.0,0.0,0.0,0.0,0.0,2828.215533343213
t115,0.0,0.0,0.0,0.0,0.0,4440.5517508937855,0.0,0.0,0.0,0.0,0.0,2831.061508912797
t116,0.0,0.0,0.0,0.0,0.0,4657.945081858906,0.0,0.0,0.0,0.0,0.0,2833.8123551995013
t117,0.0,0.0,0.0,0.0,0.0,4860.52498139724,0.0,0.0,0.0,0.0,0.0,2836.52413044268
t118,0.0,0.0,0.0,0.0,0.0,5063.806235329647,0.0,0.0,0.0,0.0,0.0,2839.240492266974
t119,0.0,0.0,0.0,0.0,0.0,5268.2674672958865,0.0,0.0,0.0,0.0,0.0,2841.961980041541
t120,0.0,0.0,0.0,0.0,0.0,5475.184043416742,0.0,0.0,0.0,0.0,0.0,2844.690747231887
t121,0.0,0.0,0.0,0.0,0.0,5684.640238366942,0.0,0.0,0.0,0.0,0.0,2847.42379807123
t122,0.0,0.0,0.0,0.0,0.0,5885.100038588824,0.0,0.0,0.0,0.0,0.0,2850.113013122268
t123,0.0,0.0,0.0,0.0,0.0,6089.296765080206,0.0,0.0,0.0,0.0,0.0,2852.82871870962
t124,0.0,0.0,0.0,0.0,0.0,6297.642359104745,0.0,0.0,0.0,0.0,0.0,2855.5562216286976
t125,0.0,0.0,0.0,0.0,0.0,6511.548480386022,0.0,0.0,0.0,0.0,0.0,2858.3071426946062
t126,0.0,0.0,0.0,0.0,0.0,6729.379641584162,0.0,0.0,0.0,0.0,0.0,2861.0619053848122
t127,0.0,0.0,0.0,0.0,0.0,6942.381192326895,0.0,0.0,0.0,0.0,0.0,2863.791285442
t128,0.0,0.0,0.0,0.0,0.0,7160.379742005724,0.0,0.0,0.0,0.0,0.0,2866.56496005843
t129,0.0,0.0,0.0,0.0,0.0,7384.174347264755,0.0,0.0,0.0,0.0,0.0,2869.3538411797936
t130,0.0,0.0,0.0,0.0,0.0,7615.451256885348,0.0,0.0,0.0,0.0,0.0,2872.1342346500223
t131,0.0,0.0,0.0,0.0,0.0,7862.985290653017,0.0,0.0,0.0,0.0,0.0,2874.9648887972185
t132,0.0,0.0,0.0,0.0,0.0,8108.122844374488,0.0,0.0,0.0,0.0,0.0,2877.725830067511
t133,0.0,0.0,0.0,0.0,0.0,8373.04301853566,0.0,0.0,0.0,0.0,0.0,2880.5060123343346
t134,0.0,0.0,0.0,0.0,0.0,8674.35919097036,0.0,0.0,0.0,0.0,0.0,2883.292534749447
t135,0.0,0.0,0.0,0.0,0.0,9011.980595459447,0.0,0.0,0.0,0.0,0.0,2886.1454838921813
t136,0.0,0.0,0.0,0.0,0.0,9242.332711761353,0.0,0.0,0.0,0.0,0.0,2888.9233813302817
t137,0.0,0.0,0.0,0.0,0.0,6788.253033346271,0.0,0.0,0.0,0.0,0.0,2888.9233286270714
t138,0.0,0.0,0.0,0.0,0.0,2272.9224264395325,0.0,0.0,0.0,0.0,0.0,2888.923270873551
t139,0.0,0.0,0.0,0.0,0.0,594.074459920615,0.0,0.0,0.0,0.0,0.0,2888.9232088137655
t140,0.0,0.0,0.0,0.0,0.0,808.1792229483931,0.0,0.0,0.0,0.0,0.0,2891.892808140539
t141,0.0,0.0,0.0,0.0,0.0,988.926145752361,0.0,0.0,0.0,0.0,0.0,2894.8027117373763
t142,0.0,0.0,0.0,0.0,0.0,1127.9388705825247,0.0,0.0,0.0,0.0,0.0,2897.648813102633
t143,0.0,0.0,0.0,0.0,0.0,1255.6419078677739,0.0,0.0,0.0,0.0,0.0,2900.4897749291536
t144,0.0,0.0,0.0,0.0,0.0,1374.4386037212357,0.0,0.0,0.0,0.0,0.0,2903.3438491598317
t145,0.0,0.0,0.0,0.0,0.0,1486.886285922655,0.0,0.0,0.0,0.0,0.0,2906.219076304682
t146,0.0,0.0,0.0,0.0,0.0,1593.9851846138456,0.0,0.0,0.0,0.0,0.0,2909.09548794064
t147,0.0,0.0,0.0,0.0,0.0,1688.9055702005826,0.0,0.0,0.0,0.0,0.0,2911.9303283641693
t148,0.0,0.0,0.0,0.0,0.0,1781.2965854014913,0.0,0.0,0.0,0.0,0.0,2914.7961759400387
t149,0.0,0.0,0.0,0.0,0.0,1871.1164567547673,0.0,0.0,0.0,0.0,0.0,2917.675570812326
t150,0.0,0.0,0.0,0.0,0.0,1958.773986022802,0.0,0.0,0.0,0.0,0.0,2920.5720758529746
t151,0.0,0.0,0.0,0.0,0.0,2044.4298856315759,0.0,0.0,0.0,0.0,0.0,2923.4775838462165
t152,0.0,0.0,0.0,0.0,0.0,2123.5514629989407,0.0,0.0,0.0,0.0,0.0,2926.344318977736
t153,0.0,0.0,0.0,0.0,0.0,2201.035967999794,0.0,0.0,0.0,0.0,0.0,2929.2227202386107
t154,0.0,0.0,0.0,0.0,0.0,2276.8279148673323,0.0,0.0,0.0,0.0,0.0,2932.114436971954
t155,0.0,0.0,0.0,0.0,0.0,2351.597646231569,0.0,0.0,0.0,0.0,0.0,2935.0353332523878
t156,0.0,0.0,0.0,0.0,0.0,2425.0269023731166,0.0,0.0,0.0,0.0,0.0,2937.966196551523
t157,0.0,0.0,0.0,0.0,0.0,2493.888295055828,0.0,0.0,0.0,0.0,0.0,2940.8692435269077
t158,0.0,0.0,0.0,0.0,0.0,2562.3856569212435,0.0,0.0,0.0,0.0,0.0,2943.778253931341
t159,0.0,0.0,0.0,0.0,0.0,2630.5817035003156,0.0,0.0,0.0,0.0,0.0,2946.709151966412
t160,0.0,0.0,0.0,0.0,0.0,2698.1850613603465,0.0,0.0,0.0,0.0,0.0,2949.6790138873566
t161,0.0,0.0,0.0,0.0,0.0,2764.528594000984,0.0,0.0,0.0,0.0,0.0,2952.727239013617
t162,0.0,0.0,0.0,0.0,0.0,2828.377568267236,0.0,0.0,0.0,0.0,0.0,2955.7583017465095
t163,0.0,0.0,0.0,0.0,0.0,2893.8279812063997,0.0,0.0,0.0,0.0,0.0,2958.833985628596
t164,0.0,0.0,0.0,0.0,0.0,2959.3867633373766,0.0,0.0,0.0,0.0,0.0,2961.9415356933805
t165,0.0,0.0,0.0,0.0,0.0,3022.2654519843577,0.0,0.0,0.0,0.0,0.0,2965.069924955227
t166,0.0,0.0,0.0,0.0,0.0,3084.713325353913,0.0,0.0,0.0,0.0,0.0,2968.150719021976
t167,0.0,0.0,0.0,0.0,0.0,3144.5345382061996,0.0,0.0,0.0,0.0,0.0,2971.15507144567
t168,0.0,0.0,0.0,0.0,0.0,3203.983119727793,0.0,0.0,0.0,0.0,0.0,2974.1556477431136
t169,0.0,0.0,0.0,0.0,0.0,3263.197640335834,0.0,0.0,0.0,0.0,0.0,2977.1569841597507
t170,0.0,0.0,0.0,0.0,0.0,3322.1480620403636,0.0,0.0,0.0,0.0,0.0,2980.1759224016437
t171,0.0,0.0,0.0,0.0,0.0,3380.6116006814996,0.0,0.0,0.0,0.0,0.0,2983.199842813151
t172,0.0,0.0,0.0,0.0,0.0,3436.827027830522,0.0,0.0,0.0,0.0,0.0,2986.1985668765137
t173,0.0,0.0,0.0,0.0,0.0,3493.009660739869,0.0,0.0,0.0,0.0,0.0,2989.2135817117196
t174,0.0,0.0,0.0,0.0,0.0,3549.263749372243,0.0,0.0,0.0,0.0,0.0,2992.2517899739055
t175,0.0,0.0,0.0,0.0,0.0,3605.8772484243786,0.0,0.0,0.0,0.0,0.0,2995.3126672766116
t176,0.0,0.0,0.0,0.0,0.0,3661.9814177312105,0.0,0.0,0.0,0.0,0.0,2998.36254885463
t177,0.0,0.0,0.0,0.0,0.0,3716.084517658837,0.0,0.0,0.0,0.0,0.0,3001.3837757182973
t178,0.0,0.0,0.0,0.0,0.0,3769.667510001705,0.0,0.0,0.0,0.0,0.0,3004.4107267769123
t179,0.0,0.0,0.0,0.0,0.0,3823.5067324701577,0.0,0.0,0.0,0.0,0.0,3007.4724944715917
t180,0.0,0.0,0.0,0.0,0.0,3877.694388614529,0.0,0.0,0.0,0.0,0.0,3010.554944233064
t181,0.0,0.0,0.0,0.0,0.0,3931.6761275120075,0.0,0.0,0.0,0.0,0.0,3013.640874592396
t182,0.0,0.0,0.0,0.0,0.0,3983.7625793790744,0.0,0.0,0.0,0.0,0.0,3016.6918276187707
t183,0.0,0.0,0.0,0.0,0.0,4035.8629452424284,0.0,0.0,0.0,0.0,0.0,3019.7614333558877
t184,0.0,0.0,0.0,0.0,0.0,4088.453624728179,0.0,0.0,0.0,0.0,0.0,3022.880579024526
t185,0.0,0.0,0.0,0.0,0.0,4141.456680503935,0.0,0.0,0.0,0.0,0.0,3026.078667922484
t186,0.0,0.0,0.0,0.0,0.0,4194.991073811098,0.0,0.0,0.0,0.0,0.0,3029.286194482542
t187,0.0,0.0,0.0,0.0,0.0,4246.475316812629,0.0,0.0,0.0,0.0,0.0,3032.5157856251794
t188,0.0,0.0,0.0,0.0,0.0,4298.098050356015,0.0,0.0,0.0,0.0,0.0,3035.7721086686865
t189,0.0,0.0,0.0,0.0,0.0,4349.96999114534,0.0,0.0,0.0,0.0,0.0,3039.0072683581075
t190,0.0,0.0,0.0,0.0,0.0,4402.405226204091,0.0,0.0,0.0,0.0,0.0,3042.2367281289653
t191,0.0,0.0,0.0,0.0,0.0,4454.528315796394,0.0,0.0,0.0,0.0,0.0,3045.433354618367
t192,0.0,0.0,0.0,0.0,0.0,4504.735226000877,0.0,0.0,0.0,0.0,0.0,3048.5883433168224
t193,0.0,0.0,0.0,0.0,0.0,4554.790544276555,0.0,0.0,0.0,0.0,0.0,3051.7340236751656
t194,0.0,0.0,0.0,0.0,0.0,4605.331492431051,0.0,0.0,0.0,0.0,0.0,3054.9150530044144
t195,0.0,0.0,0.0,0.0,0.0,4655.984246703074,0.0,0.0,0.0,0.0,0.0,3058.1060688951284
t196,0.0,0.0,0.0,0.0,0.0,4706.615969779684,0.0,0.0,0.0,0.0,0.0,3061.3081673481465
t197,0.0,0.0,0.0,0.0,0.0,4755.787279929891,0.0,0.0,0.0,0.0,0.0,3064.484266978323
t198,0.0,0.0,0.0,0.0,0.0,4805.056451129101,0.0,0.0,0.0,0.0,0.0,3067.679778890262
t199,0.0,0.0,0.0,0.0,0.0,4854.515728135463,0.0,0.0,0.0,0.0,0.0,3070.897168522639
t200,0.0,0.0,0.0,0.0,0.0,4904.379019030621,0.0,0.0,0.0,0.0,0.0,3074.1504562700043
t201,0.0,0.0,0.0,0.0,0.0,4954.076164718391,0.0,0.0,0.0,0.0,0.0,3077.4154793892076
t202,0.0,0.0,0.0,0.0,0.0,5002.275027590377,0.0,0.0,0.0,0.0,0.0,3080.641371290173
t203,0.0,0.0,0.0,0.0,0.0,5050.3320479903805,0.0,0.0,0.0,0.0,0.0,3083.8762508767913
t204,0.0,0.0,0.0,0.0,0.0,5098.487064361086,0.0,0.0,0.0,0.0,0.0,3087.1415414459007
t205,0.0,0.0,0.0,0.0,0.0,5146.865445798858,0.0,0.0,0.0,0.0,0.0,3090.444033085005
t206,0.0,0.0,0.0,0.0,0.0,5195.474546827973,0.0,0.0,0.0,0.0,0.0,3093.7561437472705
t207,0.0,0.0,0.0,0.0,0.0,5243.100324889691,0.0,0.0,0.0,0.0,0.0,3097.0517974689888
t208,0.0,0.0,0.0,0.0,0.0,5290.374922033295,0.0,0.0,0.0,0.0,0.0,3100.410599342332
t209,0.0,0.0,0.0,0.0,0.0,5341.601404208681,0.0,0.0,0.0,0.0,0.0,3103.781271262106
t210,0.0,0.0,0.0,0.0,0.0,4511.041328705289,0.0,0.0,0.0,0.0,0.0,3103.780070818617
t211,0.0,0.0,0.0,0.0,0.0,4561.971429801046,0.0,0.0,0.0,0.0,0.0,3107.268028779206
t212,0.0,0.0,0.0,0.0,0.0,4609.204642654774,0.0,0.0,0.0,0.0,0.0,3110.6361201137297
t213,0.0,0.0,0.0,0.0,0.0,4656.362847560364,0.0,0.0,0.0,0.0,0.0,3114.030975606313
t214,0.0,0.0,0.0,0.0,0.0,4703.608227461857,0.0,0.0,0.0,0.0,0.0,3117.4160438783574
t215,0.0,0.0,0.0,0.0,0.0,4751.129371848845,0.0,0.0,0.0,0.0,0.0,3120.810722475451
t216,0.0,0.0,0.0,0.0,0.0,4798.73613188213,0.0,0.0,0.0,0.0,0.0,3124.2063368938857
t217,0.0,0.0,0.0,0.0,0.0,4845.073601110321,0.0,0.0,0.0,0.0,0.0,3127.5471787856336
t218,0.0,0.0,0.0,0.0,0.0,4891.626962333665,0.0,0.0,0.0,0.0,0.0,3130.9040770991714
t219,0.0,0.0,0.0,0.0,0.0,4938.579531682213,0.0,0.0,0.0,0.0,0.0,3134.2820698465866
t220,0.0,0.0,0.0,0.0,0.0,4986.33181752112,0.0,0.0,0.0,0.0,0.0,3137.703674830044
t221,0.0,0.0,0.0,0.0,0.0,5034.259175281536,0.0,0.0,0.0,0.0,0.0,3141.1310353084077
t222,0.0,0.0,0.0,0.0,0.0,5080.850064407385,0.0,0.0,0.0,0.0,0.0,3144.5215384714556
t223,0.0,0.0,0.0,0.0,0.0,5127.712654270194,0.0,0.0,0.0,0.0,0.0,3147.935226851969
t224,0.0,0.0,0.0,0.0,0.0,5175.166662494659,0.0,0.0,0.0,0.0,0.0,3151.3911018077074
t225,0.0,0.0,0.0,0.0,0.0,5223.000437398602,0.0,0.0,0.0,0.0,0.0,3154.8717802373117
t226,0.0,0.0,0.0,0.0,0.0,5270.742900568194,0.0,0.0,0.0,0.0,0.0,3158.347799173264
t227,0.0,0.0,0.0,0.0,0.0,5316.99021857137,0.0,0.0,0.0,0.0,0.0,3161.776255430648
t228,0.0,0.0,0.0,0.0,0.0,5363.500379771101,0.0,0.0,0.0,0.0,0.0,3165.238785764636
t229,0.0,0.0,0.0,0.0,0.0,5410.661093183223,0.0,0.0,0.0,0.0,0.0,3168.7425985007253
