Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.070845427364547e-8,0.0,0.0,0.0,2.070845427364547e-8
t18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0561958994425295e-8,0.0,0.0,0.0,2.0561958994425295e-8
t19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0421784131330877e-8,0.0,0.0,0.0,2.0421784131330877e-8
t20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.027976639419424e-8,0.0,0.0,0.0,2.027976639419424e-8
t21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.015455497752607e-8,0.0,0.0,0.0,2.015455497752607e-8
t22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0038925046881028e-8,0.0,0.0,0.0,2.0038925046881028e-8
t23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.991192984494151e-8,0.0,0.0,0.0,1.991192984494151e-8
t24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9797918826008633e-8,0.0,0.0,0.0,1.9797918826008633e-8
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9675548371500755e-8,0.0,0.0,0.0,1.9675548371500755e-8
t26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.954675316373644e-8,0.0,0.0,0.0,1.954675316373644e-8
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9435366573204043e-8,0.0,0.0,0.0,1.9435366573204043e-8
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.931056841322852e-8,0.0,0.0,0.0,1.931056841322852e-8
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9192088558548652e-8,0.0,0.0,0.0,1.9192088558548652e-8
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9084794658123572e-8,0.0,0.0,0.0,1.9084794658123572e-8
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8978948254968495e-8,0.0,0.0,0.0,1.8978948254968495e-8
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8870267376143322e-8,0.0,0.0,0.0,1.8870267376143322e-8
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.876225281831865e-8,0.0,0.0,0.0,1.876225281831865e-8
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8678324918677245e-8,0.0,0.0,0.0,1.8678324918677245e-8
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8562733263615622e-8,0.0,0.0,0.0,1.8562733263615622e-8
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8469354649002426e-8,0.0,0.0,0.0,1.8469354649002426e-8
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8369231975585127e-8,0.0,0.0,0.0,1.8369231975585127e-8
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.822843848858382e-8,0.0,0.0,0.0,1.822843848858382e-8
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8124324862355093e-8,0.0,0.0,0.0,1.8124324862355093e-8
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8016312251806405e-8,0.0,0.0,0.0,1.8016312251806405e-8
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7852086604483767e-8,0.0,0.0,0.0,1.7852086604483767e-8
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7720392344720484e-8,0.0,0.0,0.0,1.7720392344720484e-8
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7661868298354383e-8,0.0,0.0,0.0,1.7661868298354383e-8
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7479054609431822e-8,0.0,0.0,0.0,1.7479054609431822e-8
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7375552291737102e-8,0.0,0.0,0.0,1.7375552291737102e-8
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.725952790408806e-8,0.0,0.0,0.0,1.725952790408806e-8
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7046030126157457e-8,0.0,0.0,0.0,1.7046030126157457e-8
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.693779570860791e-8,0.0,0.0,0.0,1.693779570860791e-8
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6825780161519648e-8,0.0,0.0,0.0,1.6825780161519648e-8
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6767941078407556e-8,0.0,0.0,0.0,1.6767941078407556e-8
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.666160921623585e-8,0.0,0.0,0.0,1.666160921623585e-8
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6570998111539038e-8,0.0,0.0,0.0,1.6570998111539038e-8
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.640944939636409e-8,0.0,0.0,0.0,1.640944939636409e-8
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6321731785836847e-8,0.0,0.0,0.0,1.6321731785836847e-8
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6228366737234914e-8,0.0,0.0,0.0,1.6228366737234914e-8
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6059761285292515e-8,0.0,0.0,0.0,1.6059761285292515e-8
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5973019747467993e-8,0.0,0.0,0.0,1.5973019747467993e-8
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.586428309667012e-8,0.0,0.0,0.0,1.586428309667012e-8
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5703505619921448e-8,0.0,0.0,0.0,1.5703505619921448e-8
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.561720239564668e-8,0.0,0.0,0.0,1.561720239564668e-8
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.551150117764849e-8,0.0,0.0,0.0,1.551150117764849e-8
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5324316995338398e-8,0.0,0.0,0.0,1.5324316995338398e-8
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5213737958363502e-8,0.0,0.0,0.0,1.5213737958363502e-8
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.510692439411277e-8,0.0,0.0,0.0,1.510692439411277e-8
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4906338310726747e-8,0.0,0.0,0.0,1.4906338310726747e-8
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4765221886464668e-8,0.0,0.0,0.0,1.4765221886464668e-8
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6686882035669022e-8,0.0,0.0,0.0,1.6686882035669022e-8
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.651988300618379e-8,0.0,0.0,0.0,1.651988300618379e-8
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6313875015821265e-8,0.0,0.0,0.0,1.6313875015821265e-8
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6170112896131326e-8,0.0,0.0,0.0,1.6170112896131326e-8
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595282656722683e-8,0.0,0.0,0.0,1.595282656722683e-8
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.580551123683893e-8,0.0,0.0,0.0,1.580551123683893e-8
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5689830113641397e-8,0.0,0.0,0.0,1.5689830113641397e-8
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5509545861883237e-8,0.0,0.0,0.0,1.5509545861883237e-8
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.537732571620271e-8,0.0,0.0,0.0,1.537732571620271e-8
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5262967204625047e-8,0.0,0.0,0.0,1.5262967204625047e-8
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.511390853350796e-8,0.0,0.0,0.0,1.511390853350796e-8
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4997481225333147e-8,0.0,0.0,0.0,1.4997481225333147e-8
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4877022642762776e-8,0.0,0.0,0.0,1.4877022642762776e-8
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4655193719072403e-8,0.0,0.0,0.0,1.4655193719072403e-8
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4519973355177396e-8,0.0,0.0,0.0,1.4519973355177396e-8
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4357925181128309e-8,0.0,0.0,0.0,1.4357925181128309e-8
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4083231092403887e-8,0.0,0.0,0.0,1.4083231092403887e-8
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3840170988375009e-8,0.0,0.0,0.0,1.3840170988375009e-8
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3555087201918645e-8,0.0,0.0,0.0,1.3555087201918645e-8
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.432646206233225e-10,0.0,0.0,0.0,5.432646206233225e-10
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7822820325517322e-10,0.0,0.0,0.0,1.7822820325517322e-10
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1244391249039145e-10,0.0,0.0,0.0,1.1244391249039145e-10
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1597141307798648e-10,0.0,0.0,0.0,1.1597141307798648e-10
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.442770961328548e-10,0.0,0.0,0.0,1.442770961328548e-10
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070730055865255e-9,0.0,0.0,0.0,1.070730055865255e-9
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8383129935360063e-6,0.0,0.0,0.0,2.8383129935360063e-6
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.897405854211045e-7,0.0,0.0,0.0,3.897405854211045e-7
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1719527348266372e-7,0.0,0.0,0.0,2.1719527348266372e-7
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.045768396807623e-7,0.0,0.0,0.0,2.045768396807623e-7
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6095754367743023e-7,0.0,0.0,0.0,1.6095754367743023e-7
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3344350073373377e-7,0.0,0.0,0.0,1.3344350073373377e-7
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3013051450505269e-7,0.0,0.0,0.0,1.3013051450505269e-7
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1217464419199266e-7,0.0,0.0,0.0,1.1217464419199266e-7
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.949777534854095e-8,0.0,0.0,0.0,9.949777534854095e-8
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.561382532546026e-8,0.0,0.0,0.0,9.561382532546026e-8
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.750897505742453e-8,0.0,0.0,0.0,8.750897505742453e-8
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.060690401706337e-8,0.0,0.0,0.0,8.060690401706337e-8
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.795238077620523e-8,0.0,0.0,0.0,7.795238077620523e-8
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.312040348844249e-8,0.0,0.0,0.0,7.312040348844249e-8
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.894025586219839e-8,0.0,0.0,0.0,6.894025586219839e-8
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.823694475999845e-8,0.0,0.0,0.0,6.823694475999845e-8
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.517921317624689e-8,0.0,0.0,0.0,6.517921317624689e-8
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24863671078415e-8,0.0,0.0,0.0,6.24863671078415e-8
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.140708841823925e-8,0.0,0.0,0.0,6.140708841823925e-8
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.989889111613775e-8,0.0,0.0,0.0,5.989889111613775e-8
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7668117879050884e-8,0.0,0.0,0.0,5.7668117879050884e-8
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.705658622855323e-8,0.0,0.0,0.0,5.705658622855323e-8
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5890704313826474e-8,0.0,0.0,0.0,5.5890704313826474e-8
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44852012736583e-8,0.0,0.0,0.0,9.44852012736583e-8
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.408560742737568e-8,0.0,0.0,0.0,9.408560742737568e-8
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.941780055875495e-8,0.0,0.0,0.0,8.941780055875495e-8
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46292231494664e-8,0.0,0.0,0.0,8.46292231494664e-8
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.342670526182091e-8,0.0,0.0,0.0,8.342670526182091e-8
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.869554119617083e-8,0.0,0.0,0.0,7.869554119617083e-8
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.475175733321789e-8,0.0,0.0,0.0,7.475175733321789e-8
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.058531631470239e-8,0.0,0.0,0.0,7.058531631470239e-8
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.757917536590868e-8,0.0,0.0,0.0,6.757917536590868e-8
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.393846138583075e-8,0.0,0.0,0.0,6.393846138583075e-8
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.103485952223505e-8,0.0,0.0,0.0,6.103485952223505e-8
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8771138242963475e-8,0.0,0.0,0.0,5.8771138242963475e-8
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6361110369741124e-8,0.0,0.0,0.0,5.6361110369741124e-8
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.427075163039852e-8,0.0,0.0,0.0,5.427075163039852e-8
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2443313172063876e-8,0.0,0.0,0.0,5.2443313172063876e-8
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04504893331011e-8,0.0,0.0,0.0,5.04504893331011e-8
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.006326939105255e-8,0.0,0.0,0.0,5.006326939105255e-8
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.826176172971713e-8,0.0,0.0,0.0,4.826176172971713e-8
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7060030020566346e-8,0.0,0.0,0.0,4.7060030020566346e-8
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.409492944729918e-8,0.0,0.0,0.0,4.409492944729918e-8
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.967510208348226e-8,0.0,0.0,0.0,3.967510208348226e-8
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.523267123932534e-8,0.0,0.0,0.0,3.523267123932534e-8
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6594358845291254e-8,0.0,0.0,0.0,3.6594358845291254e-8
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.759752898784086e-8,0.0,0.0,0.0,5.759752898784086e-8
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.300379458544291e-8,0.0,0.0,0.0,9.300379458544291e-8
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1677400951574304e-7,0.0,0.0,0.0,3.1677400951574304e-7
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6527549451029777e-7,0.0,0.0,0.0,2.6527549451029777e-7
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39268179381066e-7,0.0,0.0,0.0,2.39268179381066e-7
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1390678565357893e-7,0.0,0.0,0.0,2.1390678565357893e-7
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.928902848304966e-7,0.0,0.0,0.0,1.928902848304966e-7
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7851689840839287e-7,0.0,0.0,0.0,1.7851689840839287e-7
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6252073989918888e-7,0.0,0.0,0.0,1.6252073989918888e-7
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5060724073625633e-7,0.0,0.0,0.0,1.5060724073625633e-7
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4190245476151417e-7,0.0,0.0,0.0,1.4190245476151417e-7
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2936670684804908e-7,0.0,0.0,0.0,1.2936670684804908e-7
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2204424507273754e-7,0.0,0.0,0.0,1.2204424507273754e-7
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1590668182819888e-7,0.0,0.0,0.0,1.1590668182819888e-7
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0963009421415687e-7,0.0,0.0,0.0,1.0963009421415687e-7
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.055549121693671e-7,0.0,0.0,0.0,1.055549121693671e-7
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022134906399615e-7,0.0,0.0,0.0,1.0022134906399615e-7
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.658633394702975e-8,0.0,0.0,0.0,9.658633394702975e-8
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.472341611109788e-8,0.0,0.0,0.0,9.472341611109788e-8
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.241101877053468e-8,0.0,0.0,0.0,9.241101877053468e-8
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.884930741890973e-8,0.0,0.0,0.0,8.884930741890973e-8
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.703520990014668e-8,0.0,0.0,0.0,8.703520990014668e-8
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.424469835079858e-8,0.0,0.0,0.0,8.424469835079858e-8
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.250720304575978e-8,0.0,0.0,0.0,8.250720304575978e-8
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.215044786068726e-8,0.0,0.0,0.0,8.215044786068726e-8
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.885620636174365e-8,0.0,0.0,0.0,7.885620636174365e-8
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.717697109826461e-8,0.0,0.0,0.0,7.717697109826461e-8
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.503772538387837e-8,0.0,0.0,0.0,7.503772538387837e-8
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.265585667246345e-8,0.0,0.0,0.0,7.265585667246345e-8
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.296122688192159e-8,0.0,0.0,0.0,7.296122688192159e-8
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.529422039969835e-8,0.0,0.0,0.0,7.529422039969835e-8
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.082922969851336e-8,0.0,0.0,0.0,7.082922969851336e-8
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.398590824779885e-8,0.0,0.0,0.0,7.398590824779885e-8
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.023803333448689e-8,0.0,0.0,0.0,7.023803333448689e-8
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.655481636093802e-8,0.0,0.0,0.0,6.655481636093802e-8
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53195819214347e-8,0.0,0.0,0.0,6.53195819214347e-8
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37265469790186e-8,0.0,0.0,0.0,6.37265469790186e-8
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.185297625357892e-8,0.0,0.0,0.0,6.185297625357892e-8
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.111696592835639e-8,0.0,0.0,0.0,6.111696592835639e-8
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010772368765303e-8,0.0,0.0,0.0,6.010772368765303e-8
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.805654270306874e-8,0.0,0.0,0.0,5.805654270306874e-8
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.758878163497492e-8,0.0,0.0,0.0,5.758878163497492e-8
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.680684225457151e-8,0.0,0.0,0.0,5.680684225457151e-8
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.582210681194798e-8,0.0,0.0,0.0,5.582210681194798e-8
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57860567530001e-8,0.0,0.0,0.0,5.57860567530001e-8
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.532857937628517e-8,0.0,0.0,0.0,5.532857937628517e-8
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.434294156911889e-8,0.0,0.0,0.0,5.434294156911889e-8
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.385695255685375e-8,0.0,0.0,0.0,5.385695255685375e-8
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.357137337158284e-8,0.0,0.0,0.0,5.357137337158284e-8
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.188167406800593e-8,0.0,0.0,0.0,5.188167406800593e-8
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.119341551908619e-8,0.0,0.0,0.0,5.119341551908619e-8
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.979845940127556e-8,0.0,0.0,0.0,4.979845940127556e-8
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8389635544082506e-8,0.0,0.0,0.0,4.8389635544082506e-8
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.813668849322929e-8,0.0,0.0,0.0,4.813668849322929e-8
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.795564193520278e-8,0.0,0.0,0.0,4.795564193520278e-8
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.709856634132122e-8,0.0,0.0,0.0,4.709856634132122e-8
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7279314872137796e-8,0.0,0.0,0.0,4.7279314872137796e-8
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.648752161084787e-8,0.0,0.0,0.0,4.648752161084787e-8
