Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t23,0.0,0.0,0.0,0.0,0.0,54.873327300428365,0.0,0.0,0.0,0.0,0.0,0.00012072968432794986,54.87344803011269
t24,0.0,0.0,0.0,0.0,0.0,55.1484185917959,0.0,0.0,0.0,0.0,0.0,0.00012196320741593376,55.148540555003315
t25,0.0,0.0,0.0,0.0,0.0,55.57208830321989,0.0,0.0,0.0,0.0,0.0,0.00012322520138139114,55.57221152842127
t26,0.0,0.0,0.0,0.0,0.0,55.71836003774994,0.0,0.0,0.0,0.0,0.0,0.0001245877480966015,55.718484625498036
t27,0.0,0.0,0.0,0.0,0.0,53.75456845272763,0.0,0.0,0.0,0.0,0.0,0.00012530399119720515,53.75469375671883
t28,0.0,0.0,0.0,0.0,0.0,54.462382674722456,0.0,0.0,0.0,0.0,0.0,0.00012712579979422194,54.46250980052225
t29,0.0,0.0,0.0,0.0,0.0,55.01674722851188,0.0,0.0,0.0,0.0,0.0,0.00012866514368573066,55.016875893655566
t30,0.0,0.0,0.0,0.0,0.0,55.52364472137714,0.0,0.0,0.0,0.0,0.0,0.00013037768909649616,55.523775099066235
t31,0.0,0.0,0.0,0.0,0.0,56.159076940242215,0.0,0.0,0.0,0.0,0.0,0.00013213006681669155,56.15920907030903
t32,0.0,0.0,0.0,0.0,0.0,54.44360485801379,0.0,0.0,0.0,0.0,0.0,0.00013322053281105933,54.4437380785466
t33,0.0,0.0,0.0,0.0,0.0,54.81001576258865,0.0,0.0,0.0,0.0,0.0,0.0001350137712665184,54.81015077635991
t34,0.0,0.0,0.0,0.0,0.0,54.8728427960254,0.0,0.0,0.0,0.0,0.0,0.0001366441414034204,54.87297944016681
t35,0.0,0.0,0.0,0.0,0.0,56.034493776841295,0.0,0.0,0.0,0.0,0.0,0.00013880136375653867,56.03463257820505
t36,0.0,0.0,0.0,0.0,0.0,55.65866223105837,0.0,0.0,0.0,0.0,0.0,0.00014059734890194486,55.658802828407275
t37,0.0,0.0,0.0,0.0,0.0,54.4568492395305,0.0,0.0,0.0,0.0,0.0,0.00014208060377720057,54.45699132013428
t38,0.0,0.0,0.0,0.0,0.0,55.780014324331724,0.0,0.0,0.0,0.0,0.0,0.000143978372889333,55.78015830270461
t39,0.0,0.0,0.0,0.0,0.0,56.50199643611467,0.0,0.0,0.0,0.0,0.0,0.0001462144216020063,56.50214265053628
t40,0.0,0.0,0.0,0.0,0.0,56.1618652885537,0.0,0.0,0.0,0.0,0.0,0.0001488713304770483,56.16201415988417
t41,0.0,0.0,0.0,0.0,0.0,57.974159753511316,0.0,0.0,0.0,0.0,0.0,0.00015117159391427694,57.97431092510523
t42,0.0,0.0,0.0,0.0,0.0,50.21018382770964,0.0,0.0,0.0,0.0,0.0,0.00020656998840855046,50.21039039769805
t43,0.0,0.0,0.0,0.0,0.0,55.922043807808066,0.0,0.0,0.0,0.0,0.0,0.00015620478179456654,55.92220001258986
t44,0.0,0.0,0.0,0.0,0.0,57.69185010164484,0.0,0.0,0.0,0.0,0.0,0.00015819330487494085,57.692008294949716
t45,0.0,0.0,0.0,0.0,0.0,58.14078754306914,0.0,0.0,0.0,0.0,0.0,0.00016084605153278138,58.14094838912067
t46,0.0,0.0,0.0,0.0,0.0,58.63321071023457,0.0,0.0,0.0,0.0,0.0,0.00016349467558206493,58.633374204910155
t47,0.0,0.0,0.0,0.0,0.0,57.1971245913852,0.0,0.0,0.0,0.0,0.0,0.00016552163257350154,57.19729011301777
t48,0.0,0.0,0.0,0.0,0.0,57.61652937074063,0.0,0.0,0.0,0.0,0.0,0.00016850555792643492,57.61669787629855
t49,0.0,0.0,0.0,0.0,0.0,58.48440079582308,0.0,0.0,0.0,0.0,0.0,0.0001717247056553801,58.48457252052873
t50,0.0,0.0,0.0,0.0,0.0,59.4391717714509,0.0,0.0,0.0,0.0,0.0,0.00017506784964902106,59.43934683930055
t51,0.0,0.0,0.0,0.0,0.0,60.09811643581315,0.0,0.0,0.0,0.0,0.0,0.00017845684864181645,60.09829489266179
t52,0.0,0.0,0.0,0.0,0.0,58.982121522035904,0.0,0.0,0.0,0.0,0.0,0.00018127931259921746,58.9823028013485
t53,0.0,0.0,0.0,0.0,0.0,59.91368745787441,0.0,0.0,0.0,0.0,0.0,0.0001851507760534654,59.913872608650465
t54,0.0,0.0,0.0,0.0,0.0,60.95999905716663,0.0,0.0,0.0,0.0,0.0,0.00018928580793561183,60.96018834297456
t55,0.0,0.0,0.0,0.0,0.0,62.400611755149086,0.0,0.0,0.0,0.0,0.0,0.00019375613705447699,62.40080551128614
t56,0.0,0.0,0.0,0.0,0.0,62.854553128826055,0.0,0.0,0.0,0.0,0.0,0.00019813583935063012,62.8547512646654
t57,0.0,0.0,0.0,0.0,0.0,61.601730053409455,0.0,0.0,0.0,0.0,0.0,0.00020189497667889476,61.60193194838613
t58,0.0,0.0,0.0,0.0,0.0,62.80967190751585,0.0,0.0,0.0,0.0,0.0,0.0002071139190294969,62.80987902143488
t59,0.0,0.0,0.0,0.0,0.0,64.09185814642478,0.0,0.0,0.0,0.0,0.0,0.00021260896738305794,64.09207075539217
t60,0.0,0.0,0.0,0.0,0.0,65.0686015987422,0.0,0.0,0.0,0.0,0.0,0.00021828362141696815,65.06881988236363
t61,0.0,0.0,0.0,0.0,0.0,66.33053934366751,0.0,0.0,0.0,0.0,0.0,0.0002243466889544299,66.33076369035646
t62,0.0,0.0,0.0,0.0,0.0,65.87989309452158,0.0,0.0,0.0,0.0,0.0,0.00022952988110544543,65.88012262440269
t63,0.0,0.0,0.0,0.0,0.0,67.1558874881064,0.0,0.0,0.0,0.0,0.0,0.00023654083320409107,67.1561240289396
t64,0.0,0.0,0.0,0.0,0.0,67.06181078718888,0.0,0.0,0.0,0.0,0.0,0.00024470208962304094,67.06205548927849
t65,0.0,0.0,0.0,0.0,0.0,69.56442109405168,0.0,0.0,0.0,0.0,0.0,0.000252796537815077,69.5646738905895
t66,0.0,0.0,0.0,0.0,0.0,5.9441557847955514e-5,0.0,0.0,0.0,0.0,0.0,5.1245785239427275e-5,0.0001106873430873828
t67,0.0,0.0,0.0,0.0,0.0,69.69455496175419,0.0,0.0,0.0,0.0,0.0,0.00026848379117426605,69.69482344554537
t68,0.0,0.0,0.0,0.0,0.0,73.04650973482089,0.0,0.0,0.0,0.0,0.0,0.00027429809500015333,73.04678403291588
t69,0.0,0.0,0.0,0.0,0.0,74.41291046993132,0.0,0.0,0.0,0.0,0.0,0.00028256603004474,74.41319303596137
t70,0.0,0.0,0.0,0.0,0.0,76.51818070033498,0.0,0.0,0.0,0.0,0.0,0.0002906973755330861,76.51847139771051
t71,0.0,0.0,0.0,0.0,0.0,78.12299890390092,0.0,0.0,0.0,0.0,0.0,0.0002990184238072207,78.12329792232472
t72,0.0,0.0,0.0,0.0,0.0,77.66898361989517,0.0,0.0,0.0,0.0,0.0,0.00030700301354537264,77.66929062290872
t73,0.0,0.0,0.0,0.0,0.0,79.61870949263525,0.0,0.0,0.0,0.0,0.0,0.00031719197836892025,79.61902668461362
t74,0.0,0.0,0.0,0.0,0.0,82.54287226258843,0.0,0.0,0.0,0.0,0.0,0.0003288847997830949,82.54320114738822
t75,0.0,0.0,0.0,0.0,0.0,85.73731584733402,0.0,0.0,0.0,0.0,0.0,0.00034200235628232043,85.7376578496903
t76,0.0,0.0,0.0,0.0,0.0,88.76405119839991,0.0,0.0,0.0,0.0,0.0,0.0003559010971300471,88.76440709949703
t77,0.0,0.0,0.0,0.0,0.0,90.08169434558138,0.0,0.0,0.0,0.0,0.0,0.0003700502131716512,90.08206439579456
t78,0.0,0.0,0.0,0.0,0.0,94.44422020142866,0.0,0.0,0.0,0.0,0.0,0.00038806330538011254,94.44460826473404
t79,0.0,0.0,0.0,0.0,0.0,99.548501781299,0.0,0.0,0.0,0.0,0.0,0.00040895421323422883,99.54891073551222
t80,0.0,0.0,0.0,0.0,0.0,104.75958870815528,0.0,0.0,0.0,0.0,0.0,0.0004346945002457518,104.76002340265552
t81,0.0,0.0,0.0,0.0,0.0,109.94860672353109,0.0,0.0,0.0,0.0,0.0,0.000463046553954819,109.94906977008505
t82,0.0,0.0,0.0,0.0,0.0,114.63667519989174,0.0,0.0,0.0,0.0,0.0,0.0004930797869432122,114.63716827967869
t83,0.0,0.0,0.0,0.0,0.0,124.53357540425255,0.0,0.0,0.0,0.0,0.0,0.0005348748858682016,124.53411027913842
t84,0.0,0.0,0.0,0.0,0.0,136.72026822763885,0.0,0.0,0.0,0.0,0.0,0.0005890825752651634,136.72085731021411
t85,0.0,0.0,0.0,0.0,0.0,156.90442748528457,0.0,0.0,0.0,0.0,0.0,0.0006688285322564848,156.90509631381684
t86,0.0,0.0,0.0,0.0,0.0,202.27172208256877,0.0,0.0,0.0,0.0,0.0,0.0007850439624466494,202.27250712653122
t87,0.0,0.0,0.0,0.0,0.0,307.7141357109825,0.0,0.0,0.0,0.0,0.0,0.001017839528158657,307.71515355051065
t88,0.0,0.0,0.0,0.0,0.0,145.4061742700586,0.0,0.0,0.0,0.0,0.0,0.001547249415737134,145.40772151947436
t89,0.0,0.0,0.0,0.0,0.0,1.0667687489833877e-6,0.0,0.0,0.0,0.0,0.0,1.8983733858280974e-7,1.2566060875661974e-6
t90,0.0,0.0,0.0,0.0,0.0,5.93791892386467e-8,0.0,0.0,0.0,0.0,0.0,9.685685831333009e-8,1.5623604755197678e-7
t91,0.0,0.0,0.0,0.0,0.0,1.5312799176744427e-6,0.0,0.0,0.0,0.0,0.0,3.688884781954295e-7,1.9001683958698722e-6
t92,0.0,0.0,0.0,0.0,0.0,897.2994917563377,0.0,0.0,0.0,0.0,0.0,3.1837573812301616,900.4832491375679
t93,0.0,0.0,0.0,0.0,0.0,581.4125228783064,0.0,0.0,0.0,0.0,0.0,3.021674965857738,584.4341978441641
t94,0.0,0.0,0.0,0.0,0.0,474.87031066817343,0.0,0.0,0.0,0.0,0.0,2.9702286976141123,477.84053936578755
t95,0.0,0.0,0.0,0.0,0.0,421.1675488845025,0.0,0.0,0.0,0.0,0.0,2.9473606290293093,424.1149095135318
t96,0.0,0.0,0.0,0.0,0.0,382.79491583634945,0.0,0.0,0.0,0.0,0.0,2.92977970617153,385.724695542521
t97,0.0,0.0,0.0,0.0,0.0,314.7915377744862,0.0,0.0,0.0,0.0,0.0,2.883910518985023,317.6754482934712
t98,0.0,0.0,0.0,0.0,0.0,299.9413024522873,0.0,0.0,0.0,0.0,0.0,2.9080762860200444,302.84937873830734
t99,0.0,0.0,0.0,0.0,0.0,288.7935184712059,0.0,0.0,0.0,0.0,0.0,2.9118034089208185,291.70532188012675
t100,0.0,0.0,0.0,0.0,0.0,282.05623282043024,0.0,0.0,0.0,0.0,0.0,2.9383363291916593,284.9945691496219
t101,0.0,0.0,0.0,0.0,0.0,275.98609326382046,0.0,0.0,0.0,0.0,0.0,2.942763482883859,278.9288567467043
t102,0.0,0.0,0.0,0.0,0.0,251.17618494963048,0.0,0.0,0.0,0.0,0.0,2.907849691910347,254.08403464154082
t103,0.0,0.0,0.0,0.0,0.0,248.3527796490038,0.0,0.0,0.0,0.0,0.0,2.9265415167648094,251.2793211657686
t104,0.0,0.0,0.0,0.0,0.0,242.60403152859396,0.0,0.0,0.0,0.0,0.0,2.9666422313579046,245.57067375995186
t105,0.0,0.0,0.0,0.0,0.0,236.91890499052357,0.0,0.0,0.0,0.0,0.0,2.975818792516731,239.8947237830403
t106,0.0,0.0,0.0,0.0,0.0,234.25532441854688,0.0,0.0,0.0,0.0,0.0,2.959194909801711,237.2145193283486
t107,0.0,0.0,0.0,0.0,0.0,223.20316684124214,0.0,0.0,0.0,0.0,0.0,2.9480344714634956,226.15120131270564
t108,0.0,0.0,0.0,0.0,0.0,220.86401706298815,0.0,0.0,0.0,0.0,0.0,2.9638677622226663,223.82788482521082
t109,0.0,0.0,0.0,0.0,0.0,223.72074134243246,0.0,0.0,0.0,0.0,0.0,2.9917853104637215,226.71252665289617
t110,0.0,0.0,0.0,0.0,0.0,228.61265478202355,0.0,0.0,0.0,0.0,0.0,2.9762456837669897,231.58890046579054
t111,0.0,0.0,0.0,0.0,0.0,233.55758208087215,0.0,0.0,0.0,0.0,0.0,3.0248454723711244,236.58242755324326
t112,0.0,0.0,0.0,0.0,0.0,213.2031419394784,0.0,0.0,0.0,0.0,0.0,3.010795128485778,216.21393706796417
t113,0.0,0.0,0.0,0.0,0.0,37.28483283756729,0.0,0.0,0.0,0.0,0.0,3.174940935197443,40.459773772764734
t114,0.0,0.0,0.0,0.0,0.0,5.943740233440267e-5,0.0,0.0,0.0,0.0,0.0,9.49019434866212e-5,0.00015433934582102386
t115,0.0,0.0,0.0,0.0,0.0,219.48007035926753,0.0,0.0,0.0,0.0,0.0,3.1622518858209063,222.64232224508842
t116,0.0,0.0,0.0,0.0,0.0,236.2971694869551,0.0,0.0,0.0,0.0,0.0,3.0565532281697028,239.3537227151248
t117,0.0,0.0,0.0,0.0,0.0,220.19561412346346,0.0,0.0,0.0,0.0,0.0,3.013141142084892,223.20875526554835
t118,0.0,0.0,0.0,0.0,0.0,220.9579559148926,0.0,0.0,0.0,0.0,0.0,3.018237353093865,223.97619326798647
t119,0.0,0.0,0.0,0.0,0.0,222.24054068019052,0.0,0.0,0.0,0.0,0.0,3.0239328270154204,225.26447350720593
t120,0.0,0.0,0.0,0.0,0.0,224.90939292056387,0.0,0.0,0.0,0.0,0.0,3.032021024518207,227.94141394508208
t121,0.0,0.0,0.0,0.0,0.0,227.6698480947089,0.0,0.0,0.0,0.0,0.0,3.0367805972664326,230.70662869197534
t122,0.0,0.0,0.0,0.0,0.0,217.89115858935662,0.0,0.0,0.0,0.0,0.0,2.988074329762011,220.87923291911864
t123,0.0,0.0,0.0,0.0,0.0,221.95303487732133,0.0,0.0,0.0,0.0,0.0,3.0175082283171837,224.9705431056385
t124,0.0,0.0,0.0,0.0,0.0,226.46267338565147,0.0,0.0,0.0,0.0,0.0,3.030616340056925,229.4932897257084
t125,0.0,0.0,0.0,0.0,0.0,232.50672454857917,0.0,0.0,0.0,0.0,0.0,3.056636434762109,235.56336098334128
t126,0.0,0.0,0.0,0.0,0.0,236.77307225702253,0.0,0.0,0.0,0.0,0.0,3.0609048838277717,239.8339771408503
t127,0.0,0.0,0.0,0.0,0.0,231.5234959354643,0.0,0.0,0.0,0.0,0.0,3.0327020847039403,234.55619802016824
t128,0.0,0.0,0.0,0.0,0.0,236.95501640217293,0.0,0.0,0.0,0.0,0.0,3.081918210445549,240.03693461261847
t129,0.0,0.0,0.0,0.0,0.0,243.2550767952472,0.0,0.0,0.0,0.0,0.0,3.0988142867624253,246.35389108200962
t130,0.0,0.0,0.0,0.0,0.0,251.3880163886618,0.0,0.0,0.0,0.0,0.0,3.0893835681225434,254.47739995678435
t131,0.0,0.0,0.0,0.0,0.0,269.0588030732764,0.0,0.0,0.0,0.0,0.0,3.145228561586888,272.20403163486327
t132,0.0,0.0,0.0,0.0,0.0,266.45393413375734,0.0,0.0,0.0,0.0,0.0,3.067770063458589,269.5217041972159
t133,0.0,0.0,0.0,0.0,0.0,287.9567824061272,0.0,0.0,0.0,0.0,0.0,3.089148892728826,291.04593129885603
t134,0.0,0.0,0.0,0.0,0.0,327.51765003500503,0.0,0.0,0.0,0.0,0.0,3.0961935039858415,330.61384353899086
t135,0.0,0.0,0.0,0.0,0.0,366.97985851695177,0.0,0.0,0.0,0.0,0.0,3.1700007681078204,370.14985928505956
t136,0.0,0.0,0.0,0.0,0.0,250.38280473883216,0.0,0.0,0.0,0.0,0.0,3.0865934016229413,253.4693981404551
t137,0.0,0.0,0.0,0.0,0.0,5.913310756009908e-5,0.0,0.0,0.0,0.0,0.0,6.170965136377275e-5,0.00012084275892387182
t138,0.0,0.0,0.0,0.0,0.0,5.917105056032251e-5,0.0,0.0,0.0,0.0,0.0,6.186754886454283e-5,0.00012103859942486534
t139,0.0,0.0,0.0,0.0,0.0,5.931950926120701e-5,0.0,0.0,0.0,0.0,0.0,6.968549911735812e-5,0.0001290050083785651
t140,0.0,0.0,0.0,0.0,0.0,232.72263828076737,0.0,0.0,0.0,0.0,0.0,3.2996118182140197,236.0222500989814
t141,0.0,0.0,0.0,0.0,0.0,196.4641171437848,0.0,0.0,0.0,0.0,0.0,3.2332834371987205,199.6974005809835
t142,0.0,0.0,0.0,0.0,0.0,151.10085902275574,0.0,0.0,0.0,0.0,0.0,3.162392351525124,154.26325137428086
t143,0.0,0.0,0.0,0.0,0.0,138.80772051573484,0.0,0.0,0.0,0.0,0.0,3.1566817886637653,141.96440230439862
t144,0.0,0.0,0.0,0.0,0.0,129.12691454386035,0.0,0.0,0.0,0.0,0.0,3.1712510946265766,132.29816563848692
t145,0.0,0.0,0.0,0.0,0.0,122.22581255480179,0.0,0.0,0.0,0.0,0.0,3.1947542732285648,125.42056682803036
t146,0.0,0.0,0.0,0.0,0.0,116.41191739499953,0.0,0.0,0.0,0.0,0.0,3.196070357404672,119.6079877524042
t147,0.0,0.0,0.0,0.0,0.0,103.17440352834674,0.0,0.0,0.0,0.0,0.0,3.149880273611996,106.32428380195874
t148,0.0,0.0,0.0,0.0,0.0,100.42508775329381,0.0,0.0,0.0,0.0,0.0,3.1843326258049465,103.60942037909875
t149,0.0,0.0,0.0,0.0,0.0,97.63036608250906,0.0,0.0,0.0,0.0,0.0,3.199385148403391,100.82975123091245
t150,0.0,0.0,0.0,0.0,0.0,95.27999410103735,0.0,0.0,0.0,0.0,0.0,3.2183964006445245,98.49839050168187
t151,0.0,0.0,0.0,0.0,0.0,93.1043095803973,0.0,0.0,0.0,0.0,0.0,3.22839964691708,96.33270922731438
t152,0.0,0.0,0.0,0.0,0.0,86.00178571498635,0.0,0.0,0.0,0.0,0.0,3.1853188310807314,89.18710454606709
t153,0.0,0.0,0.0,0.0,0.0,84.22235924494382,0.0,0.0,0.0,0.0,0.0,3.1982812172944266,87.42064046223824
t154,0.0,0.0,0.0,0.0,0.0,82.38262210993067,0.0,0.0,0.0,0.0,0.0,3.2130761748700682,85.59569828480073
t155,0.0,0.0,0.0,0.0,0.0,81.27151814253276,0.0,0.0,0.0,0.0,0.0,3.2454978090845454,84.5170159516173
t156,0.0,0.0,0.0,0.0,0.0,79.81447979127488,0.0,0.0,0.0,0.0,0.0,3.2565722274553024,83.07105201873019
t157,0.0,0.0,0.0,0.0,0.0,74.84941111590965,0.0,0.0,0.0,0.0,0.0,3.2256653186117754,78.07507643452142
t158,0.0,0.0,0.0,0.0,0.0,74.45372540977807,0.0,0.0,0.0,0.0,0.0,3.232291375003616,77.68601678478169
t159,0.0,0.0,0.0,0.0,0.0,74.12620868250515,0.0,0.0,0.0,0.0,0.0,3.256610912196447,77.3828195947016
t160,0.0,0.0,0.0,0.0,0.0,73.48198164789999,0.0,0.0,0.0,0.0,0.0,3.2999040015802237,76.78188564948022
t161,0.0,0.0,0.0,0.0,0.0,72.1126065135967,0.0,0.0,0.0,0.0,0.0,3.3869739111888864,75.49958042478559
t162,0.0,0.0,0.0,0.0,0.0,69.40112999177387,0.0,0.0,0.0,0.0,0.0,3.367904660826591,72.76903465260047
t163,0.0,0.0,0.0,0.0,0.0,71.14182314754271,0.0,0.0,0.0,0.0,0.0,3.417483263606023,74.55930641114873
t164,0.0,0.0,0.0,0.0,0.0,71.25961558840191,0.0,0.0,0.0,0.0,0.0,3.452890046473756,74.71250563487567
t165,0.0,0.0,0.0,0.0,0.0,68.34647155232804,0.0,0.0,0.0,0.0,0.0,3.476045014475001,71.82251656680305
t166,0.0,0.0,0.0,0.0,0.0,67.87819401682721,0.0,0.0,0.0,0.0,0.0,3.423161728252592,71.3013557450798
t167,0.0,0.0,0.0,0.0,0.0,65.02312861790575,0.0,0.0,0.0,0.0,0.0,3.3382268200391776,68.36135543794494
t168,0.0,0.0,0.0,0.0,0.0,64.61809469514321,0.0,0.0,0.0,0.0,0.0,3.334031177712929,67.95212587285614
t169,0.0,0.0,0.0,0.0,0.0,64.36368064465881,0.0,0.0,0.0,0.0,0.0,3.334875759025035,67.69855640368385
t170,0.0,0.0,0.0,0.0,0.0,64.07661651795785,0.0,0.0,0.0,0.0,0.0,3.3544332978915974,67.43104981584945
t171,0.0,0.0,0.0,0.0,0.0,63.547395756751015,0.0,0.0,0.0,0.0,0.0,3.359969017447177,66.90736477419819
t172,0.0,0.0,0.0,0.0,0.0,61.10379657593826,0.0,0.0,0.0,0.0,0.0,3.331973180297685,64.43576975623594
t173,0.0,0.0,0.0,0.0,0.0,61.068150647975386,0.0,0.0,0.0,0.0,0.0,3.3500740362578787,64.41822468423327
t174,0.0,0.0,0.0,0.0,0.0,61.145819780685756,0.0,0.0,0.0,0.0,0.0,3.375844466811629,64.52166424749738
t175,0.0,0.0,0.0,0.0,0.0,61.53648308468582,0.0,0.0,0.0,0.0,0.0,3.401032234354001,64.93751531903982
t176,0.0,0.0,0.0,0.0,0.0,60.98286383689846,0.0,0.0,0.0,0.0,0.0,3.388814777738107,64.37167861463656
t177,0.0,0.0,0.0,0.0,0.0,58.80778867215056,0.0,0.0,0.0,0.0,0.0,3.3569763204717185,62.164764992622274
t178,0.0,0.0,0.0,0.0,0.0,58.2424544380017,0.0,0.0,0.0,0.0,0.0,3.3633365699506053,61.605791007952305
t179,0.0,0.0,0.0,0.0,0.0,58.520965271534386,0.0,0.0,0.0,0.0,0.0,3.4020216508070695,61.92298692234146
t180,0.0,0.0,0.0,0.0,0.0,58.89969736197112,0.0,0.0,0.0,0.0,0.0,3.425001677559975,62.3246990395311
t181,0.0,0.0,0.0,0.0,0.0,58.67587423254435,0.0,0.0,0.0,0.0,0.0,3.428868990400078,62.10474322294443
t182,0.0,0.0,0.0,0.0,0.0,56.615779911108795,0.0,0.0,0.0,0.0,0.0,3.390005408100536,60.00578531920933
t183,0.0,0.0,0.0,0.0,0.0,56.63090381812346,0.0,0.0,0.0,0.0,0.0,3.4107306331815215,60.04163445130498
t184,0.0,0.0,0.0,0.0,0.0,57.16385322757806,0.0,0.0,0.0,0.0,0.0,3.4657748936497117,60.62962812122777
t185,0.0,0.0,0.0,0.0,0.0,57.61208819827337,0.0,0.0,0.0,0.0,0.0,3.553489392112193,61.16557759038556
t186,0.0,0.0,0.0,0.0,0.0,58.189628811887566,0.0,0.0,0.0,0.0,0.0,3.563975656688599,61.753604468576164
t187,0.0,0.0,0.0,0.0,0.0,55.96120506387269,0.0,0.0,0.0,0.0,0.0,3.5884918268961794,59.54969689076887
t188,0.0,0.0,0.0,0.0,0.0,56.1117382721484,0.0,0.0,0.0,0.0,0.0,3.618193917113619,59.72993218926202
t189,0.0,0.0,0.0,0.0,0.0,56.382615414982745,0.0,0.0,0.0,0.0,0.0,3.5946791711817476,59.97729458616449
t190,0.0,0.0,0.0,0.0,0.0,56.99489161954461,0.0,0.0,0.0,0.0,0.0,3.588345957715672,60.583237577260284
t191,0.0,0.0,0.0,0.0,0.0,56.655603130020694,0.0,0.0,0.0,0.0,0.0,3.5518645959279382,60.20746772594863
t192,0.0,0.0,0.0,0.0,0.0,54.572799781408385,0.0,0.0,0.0,0.0,0.0,3.5056005243193975,58.07840030572778
t193,0.0,0.0,0.0,0.0,0.0,54.408026090006224,0.0,0.0,0.0,0.0,0.0,3.4952579740473295,57.90328406405355
t194,0.0,0.0,0.0,0.0,0.0,54.935884469482055,0.0,0.0,0.0,0.0,0.0,3.5345345479397796,58.47041901742183
t195,0.0,0.0,0.0,0.0,0.0,55.057412780945604,0.0,0.0,0.0,0.0,0.0,3.5456307031954863,58.60304348414109
t196,0.0,0.0,0.0,0.0,0.0,55.034552731026906,0.0,0.0,0.0,0.0,0.0,3.557944627951314,58.59249735897822
t197,0.0,0.0,0.0,0.0,0.0,53.44714763826875,0.0,0.0,0.0,0.0,0.0,3.5290571485783047,56.976204786847056
t198,0.0,0.0,0.0,0.0,0.0,53.553518340587765,0.0,0.0,0.0,0.0,0.0,3.550626345458223,57.104144686045984
t199,0.0,0.0,0.0,0.0,0.0,53.76015498500092,0.0,0.0,0.0,0.0,0.0,3.5749348915110506,57.33508987651197
