Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,0.0,0.0,66659.2734218268,0.0,0.0,0.0,0.0,0.0,10037.694814345605,76696.96823617241
t1,0.0,0.0,0.0,0.0,0.0,1.564606697755964e-8,0.0,0.0,0.0,0.0,0.0,23.733842926878324,23.73384294252439
t2,0.0,0.0,0.0,0.0,0.0,309.52860876958215,0.0,0.0,0.0,0.0,0.0,122.80937311319961,432.3379818827818
t3,0.0,0.0,0.0,0.0,0.0,154.642236151772,0.0,0.0,0.0,0.0,0.0,120.09438042549574,274.73661657726774
t4,0.0,0.0,0.0,0.0,0.0,120.72305522347656,0.0,0.0,0.0,0.0,0.0,117.18641752759041,237.90947275106697
t5,0.0,0.0,0.0,0.0,0.0,103.62285440574057,0.0,0.0,0.0,0.0,0.0,112.88077074169594,216.5036251474365
t6,0.0,0.0,0.0,0.0,0.0,91.42183416497332,0.0,0.0,0.0,0.0,0.0,107.26431898031954,198.68615314529285
t7,0.0,0.0,0.0,0.0,0.0,71.6578845427928,0.0,0.0,0.0,0.0,0.0,95.8385853491721,167.49646989196492
t8,0.0,0.0,0.0,0.0,0.0,68.4944838615744,0.0,0.0,0.0,0.0,0.0,92.82759348208155,161.32207734365596
t9,0.0,0.0,0.0,0.0,0.0,67.07313115418943,0.0,0.0,0.0,0.0,0.0,92.15285854608159,159.22598970027101
t10,0.0,0.0,0.0,0.0,0.0,166.335624339914,0.0,0.0,0.0,0.0,0.0,391.348796370769,557.684420710683
t11,0.0,0.0,0.0,0.0,0.0,2610.8483206665883,0.0,0.0,0.0,0.0,0.0,1419.4088895104646,4030.257210177053
t12,0.0,0.0,0.0,0.0,0.0,3024.837045474595,0.0,0.0,0.0,0.0,0.0,1456.6196329547793,4481.456678429375
t13,0.0,0.0,0.0,0.0,0.0,955.3458711180256,0.0,0.0,0.0,0.0,0.0,1297.272287610998,2252.618158729024
t14,0.0,0.0,0.0,0.0,0.0,539.6182010676587,0.0,0.0,0.0,0.0,0.0,1159.853692277997,1699.4718933456556
t15,0.0,0.0,0.0,0.0,0.0,59.25945637223789,0.0,0.0,0.0,0.0,0.0,85.61042434259126,144.86988071482915
t16,0.0,0.0,0.0,0.0,0.0,60.97941313421646,0.0,0.0,0.0,0.0,0.0,81.49351741919331,142.47293055340975
t17,0.0,0.0,0.0,0.0,0.0,56.31463722857987,0.0,0.0,0.0,0.0,0.0,77.40352906593724,133.71816629451712
t18,0.0,0.0,0.0,0.0,0.0,56.18485637607875,0.0,0.0,0.0,0.0,0.0,78.37779925665848,134.56265563273723
t19,0.0,0.0,0.0,0.0,0.0,62.83914642912823,0.0,0.0,0.0,0.0,0.0,81.20557076512495,144.04471719425317
