Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t86,0.0,0.0,0.0,0.0,0.0,-47.795999999941436,0.0,0.0,0.0,0.0,0.0,-48.33795555552072
t87,0.0,0.0,0.0,0.0,0.0,-47.79599999994153,0.0,0.0,0.0,0.0,0.0,-48.33795555552186
t88,0.0,0.0,0.0,0.0,0.0,-47.79599999994228,0.0,0.0,0.0,0.0,0.0,-48.337955555523266
t89,0.0,0.0,0.0,0.0,0.0,-47.795999999943106,0.0,0.0,0.0,0.0,0.0,-48.33795555552467
t90,0.0,0.0,0.0,0.0,0.0,-47.795999999944,0.0,0.0,0.0,0.0,0.0,-48.33795555552608
t91,0.0,0.0,0.0,0.0,0.0,-47.79599999994484,0.0,0.0,0.0,0.0,0.0,-48.33795555552747
t92,0.0,0.0,0.0,0.0,0.0,-47.79599999994491,0.0,0.0,0.0,0.0,0.0,-48.337955555528595
t93,0.0,0.0,0.0,0.0,0.0,-47.795999999945764,0.0,0.0,0.0,0.0,0.0,-48.337955555529994
t94,0.0,0.0,0.0,0.0,0.0,-47.795999999946694,0.0,0.0,0.0,0.0,0.0,-48.337955555531394
t95,0.0,0.0,0.0,0.0,0.0,-47.795999999947696,0.0,0.0,0.0,0.0,0.0,-48.33795555553279
t96,0.0,0.0,0.0,0.0,0.0,-47.79599999994876,0.0,0.0,0.0,0.0,0.0,-48.33795555553418
t97,0.0,0.0,0.0,0.0,0.0,-47.79599999994933,0.0,0.0,0.0,0.0,0.0,-48.33795555553531
t98,0.0,0.0,0.0,0.0,0.0,-47.79599999995053,0.0,0.0,0.0,0.0,0.0,-48.3379555555367
t99,0.0,0.0,0.0,0.0,0.0,-47.795999999951796,0.0,0.0,0.0,0.0,0.0,-48.33795555553809
t100,0.0,0.0,0.0,0.0,0.0,-47.79599999995313,0.0,0.0,0.0,0.0,0.0,-48.33795555553948
t101,0.0,0.0,0.0,0.0,0.0,-47.79599999995453,0.0,0.0,0.0,0.0,0.0,-48.33795555554086
t102,0.0,0.0,0.0,0.0,0.0,-47.795999999955455,0.0,0.0,0.0,0.0,0.0,-48.33795555554199
t103,0.0,0.0,0.0,0.0,0.0,-47.795999999957026,0.0,0.0,0.0,0.0,0.0,-48.33795555554337
t104,0.0,0.0,0.0,0.0,0.0,-47.7959999999587,0.0,0.0,0.0,0.0,0.0,-48.337955555544745
t105,0.0,0.0,0.0,0.0,0.0,-47.79599999996051,0.0,0.0,0.0,0.0,0.0,-48.33795555554614
t106,0.0,0.0,0.0,0.0,0.0,-47.79599999996242,0.0,0.0,0.0,0.0,0.0,-48.3379555555475
t107,0.0,0.0,0.0,0.0,0.0,-47.795999999963946,0.0,0.0,0.0,0.0,0.0,-48.33795555554862
t108,0.0,0.0,0.0,0.0,0.0,-47.795999999966234,0.0,0.0,0.0,0.0,0.0,-48.337955555549996
t109,0.0,0.0,0.0,0.0,0.0,-47.795999999968764,0.0,0.0,0.0,0.0,0.0,-48.337955555551375
t110,0.0,0.0,0.0,0.0,0.0,-47.795999999971585,0.0,0.0,0.0,0.0,0.0,-48.337955555552746
t111,0.0,0.0,0.0,0.0,0.0,-47.7959999999748,0.0,0.0,0.0,0.0,0.0,-48.33795555555412
t112,0.0,0.0,0.0,0.0,0.0,-47.79599999997806,0.0,0.0,0.0,0.0,0.0,-48.33795555555523
t113,0.0,0.0,0.0,0.0,0.0,-47.79599999998274,0.0,0.0,0.0,0.0,0.0,-48.337955555556604
t114,0.0,0.0,0.0,0.0,0.0,-47.795999999988254,0.0,0.0,0.0,0.0,0.0,-48.33795555555797
t115,0.0,0.0,0.0,0.0,0.0,-47.79599999998799,0.0,0.0,0.0,0.0,0.0,-48.33795555555935
t116,0.0,0.0,0.0,0.0,0.0,-47.795999999987444,0.0,0.0,0.0,0.0,0.0,-48.337955555560704
t117,0.0,0.0,0.0,0.0,0.0,-47.7959999999859,0.0,0.0,0.0,0.0,0.0,-48.337955555561805
t118,0.0,0.0,0.0,0.0,0.0,-47.795999999985575,0.0,0.0,0.0,0.0,0.0,-48.33795555556316
t119,0.0,0.0,0.0,0.0,0.0,-47.79599999998535,0.0,0.0,0.0,0.0,0.0,-48.33795555556452
t120,0.0,0.0,0.0,0.0,0.0,-47.7959999999852,0.0,0.0,0.0,0.0,0.0,-48.33795555556587
t121,0.0,0.0,0.0,0.0,0.0,-47.79599999998514,0.0,0.0,0.0,0.0,0.0,-48.33795555556722
t122,0.0,0.0,0.0,0.0,0.0,-47.79599999998432,0.0,0.0,0.0,0.0,0.0,-48.33795555556832
t123,0.0,0.0,0.0,0.0,0.0,-47.79599999998442,0.0,0.0,0.0,0.0,0.0,-48.33795555556967
t124,0.0,0.0,0.0,0.0,0.0,-47.7959999999846,0.0,0.0,0.0,0.0,0.0,-48.337955555571014
t125,0.0,0.0,0.0,0.0,0.0,-47.795999999984865,0.0,0.0,0.0,0.0,0.0,-48.33795555557237
t126,0.0,0.0,0.0,0.0,0.0,-47.79599999998522,0.0,0.0,0.0,0.0,0.0,-48.337955555573714
t127,0.0,0.0,0.0,0.0,0.0,-47.79599999998498,0.0,0.0,0.0,0.0,0.0,-48.3379555555748
t128,0.0,0.0,0.0,0.0,0.0,-47.795999999985526,0.0,0.0,0.0,0.0,0.0,-48.33795555557615
t129,0.0,0.0,0.0,0.0,0.0,-47.795999999986186,0.0,0.0,0.0,0.0,0.0,-48.3379555555775
t130,0.0,0.0,0.0,0.0,0.0,-47.79599999998699,0.0,0.0,0.0,0.0,0.0,-48.337955555578844
t131,0.0,0.0,0.0,0.0,0.0,-47.795999999987934,0.0,0.0,0.0,0.0,0.0,-48.33795555558019
t132,0.0,0.0,0.0,0.0,0.0,-47.79599999998853,0.0,0.0,0.0,0.0,0.0,-48.33795555558129
t133,0.0,0.0,0.0,0.0,0.0,-47.79599999998996,0.0,0.0,0.0,0.0,0.0,-48.33795555558263
t134,0.0,0.0,0.0,0.0,0.0,-47.795999999991786,0.0,0.0,0.0,0.0,0.0,-48.337955555583974
t135,0.0,0.0,0.0,0.0,0.0,-47.79599999999431,0.0,0.0,0.0,0.0,0.0,-48.33795555558533
t136,0.0,0.0,0.0,0.0,0.0,-47.79599999999865,0.0,0.0,0.0,0.0,0.0,-48.337955555586674
t137,0.0,0.0,0.0,0.0,0.0,-45999.99999999987,0.0,0.0,0.0,0.0,0.0,-48.33795555558771
t138,0.0,0.0,0.0,0.0,0.0,-45999.99999999989,0.0,0.0,0.0,0.0,0.0,-48.337955555588316
t139,0.0,0.0,0.0,0.0,0.0,-21209.164190734395,0.0,0.0,0.0,0.0,0.0,-48.33795555558815
t140,0.0,0.0,0.0,0.0,0.0,-47.7960000001367,0.0,0.0,0.0,0.0,0.0,-48.33795555558781
t141,0.0,0.0,0.0,0.0,0.0,-47.796000000001,0.0,0.0,0.0,0.0,0.0,-48.33795555558744
t142,0.0,0.0,0.0,0.0,0.0,-47.795999999994336,0.0,0.0,0.0,0.0,0.0,-48.337955555586134
t143,0.0,0.0,0.0,0.0,0.0,-47.795999999993235,0.0,0.0,0.0,0.0,0.0,-48.33795555558578
t144,0.0,0.0,0.0,0.0,0.0,-47.79599999999238,0.0,0.0,0.0,0.0,0.0,-48.33795555558543
t145,0.0,0.0,0.0,0.0,0.0,-47.7959999999917,0.0,0.0,0.0,0.0,0.0,-48.33795555558509
t146,0.0,0.0,0.0,0.0,0.0,-47.79599999999113,0.0,0.0,0.0,0.0,0.0,-48.337955555584756
t147,0.0,0.0,0.0,0.0,0.0,-47.79599999998961,0.0,0.0,0.0,0.0,0.0,-48.33795555558354
t148,0.0,0.0,0.0,0.0,0.0,-47.79599999998929,0.0,0.0,0.0,0.0,0.0,-48.33795555558323
t149,0.0,0.0,0.0,0.0,0.0,-47.79599999998907,0.0,0.0,0.0,0.0,0.0,-48.33795555558292
t150,0.0,0.0,0.0,0.0,0.0,-47.79599999998895,0.0,0.0,0.0,0.0,0.0,-48.337955555582624
t151,0.0,0.0,0.0,0.0,0.0,-47.79599999998893,0.0,0.0,0.0,0.0,0.0,-48.33795555558233
t152,0.0,0.0,0.0,0.0,0.0,-47.79599999998822,0.0,0.0,0.0,0.0,0.0,-48.33795555558118
t153,0.0,0.0,0.0,0.0,0.0,-47.7959999999884,0.0,0.0,0.0,0.0,0.0,-48.337955555580905
t154,0.0,0.0,0.0,0.0,0.0,-47.795999999988695,0.0,0.0,0.0,0.0,0.0,-48.337955555580635
t155,0.0,0.0,0.0,0.0,0.0,-47.7959999999891,0.0,0.0,0.0,0.0,0.0,-48.33795555558037
t156,0.0,0.0,0.0,0.0,0.0,-47.79599999998964,0.0,0.0,0.0,0.0,0.0,-48.337955555580116
t157,0.0,0.0,0.0,0.0,0.0,-47.79599999998971,0.0,0.0,0.0,0.0,0.0,-48.33795555557906
t158,0.0,0.0,0.0,0.0,0.0,-47.79599999999059,0.0,0.0,0.0,0.0,0.0,-48.337955555578816
t159,0.0,0.0,0.0,0.0,0.0,-47.79599999999172,0.0,0.0,0.0,0.0,0.0,-48.33795555557858
t160,0.0,0.0,0.0,0.0,0.0,-47.79599999999321,0.0,0.0,0.0,0.0,0.0,-48.337955555578354
t161,0.0,0.0,0.0,0.0,0.0,-47.79599999999531,0.0,0.0,0.0,0.0,0.0,-48.337955555578134
t162,0.0,0.0,0.0,0.0,0.0,-47.795999999998244,0.0,0.0,0.0,0.0,0.0,-48.337955555577146
t163,0.0,0.0,0.0,0.0,0.0,-47.796000000004014,0.0,0.0,0.0,0.0,0.0,-48.3379555555769
t164,0.0,0.0,0.0,0.0,0.0,-47.7959999999999,0.0,0.0,0.0,0.0,0.0,-48.337955555576606
t165,0.0,0.0,0.0,0.0,0.0,-47.79599999999545,0.0,0.0,0.0,0.0,0.0,-48.337955555576315
t166,0.0,0.0,0.0,0.0,0.0,-47.7959999999919,0.0,0.0,0.0,0.0,0.0,-48.33795555557603
t167,0.0,0.0,0.0,0.0,0.0,-47.795999999986435,0.0,0.0,0.0,0.0,0.0,-48.33795555557495
t168,0.0,0.0,0.0,0.0,0.0,-47.795999999984424,0.0,0.0,0.0,0.0,0.0,-48.33795555557469
t169,0.0,0.0,0.0,0.0,0.0,-47.79599999998274,0.0,0.0,0.0,0.0,0.0,-48.337955555574425
t170,0.0,0.0,0.0,0.0,0.0,-47.79599999998129,0.0,0.0,0.0,0.0,0.0,-48.33795555557417
t171,0.0,0.0,0.0,0.0,0.0,-47.795999999980026,0.0,0.0,0.0,0.0,0.0,-48.33795555557392
t172,0.0,0.0,0.0,0.0,0.0,-47.795999999977234,0.0,0.0,0.0,0.0,0.0,-48.337955555572904
t173,0.0,0.0,0.0,0.0,0.0,-47.79599999997624,0.0,0.0,0.0,0.0,0.0,-48.33795555557266
t174,0.0,0.0,0.0,0.0,0.0,-47.79599999997535,0.0,0.0,0.0,0.0,0.0,-48.33795555557243
t175,0.0,0.0,0.0,0.0,0.0,-47.79599999997455,0.0,0.0,0.0,0.0,0.0,-48.3379555555722
t176,0.0,0.0,0.0,0.0,0.0,-47.795999999973816,0.0,0.0,0.0,0.0,0.0,-48.33795555557197
t177,0.0,0.0,0.0,0.0,0.0,-47.79599999997186,0.0,0.0,0.0,0.0,0.0,-48.33795555557104
t178,0.0,0.0,0.0,0.0,0.0,-47.79599999997126,0.0,0.0,0.0,0.0,0.0,-48.33795555557083
t179,0.0,0.0,0.0,0.0,0.0,-47.795999999970704,0.0,0.0,0.0,0.0,0.0,-48.33795555557062
t180,0.0,0.0,0.0,0.0,0.0,-47.79599999997021,0.0,0.0,0.0,0.0,0.0,-48.337955555570424
t181,0.0,0.0,0.0,0.0,0.0,-47.79599999996978,0.0,0.0,0.0,0.0,0.0,-48.33795555557023
t182,0.0,0.0,0.0,0.0,0.0,-47.79599999996836,0.0,0.0,0.0,0.0,0.0,-48.33795555556934
t183,0.0,0.0,0.0,0.0,0.0,-47.79599999996804,0.0,0.0,0.0,0.0,0.0,-48.33795555556916
t184,0.0,0.0,0.0,0.0,0.0,-47.79599999996778,0.0,0.0,0.0,0.0,0.0,-48.33795555556898
t185,0.0,0.0,0.0,0.0,0.0,-47.795999999967584,0.0,0.0,0.0,0.0,0.0,-48.33795555556881
t186,0.0,0.0,0.0,0.0,0.0,-47.79599999996744,0.0,0.0,0.0,0.0,0.0,-48.33795555556865
t187,0.0,0.0,0.0,0.0,0.0,-47.795999999966426,0.0,0.0,0.0,0.0,0.0,-48.33795555556782
t188,0.0,0.0,0.0,0.0,0.0,-47.795999999966284,0.0,0.0,0.0,0.0,0.0,-48.33795555556766
t189,0.0,0.0,0.0,0.0,0.0,-47.795999999966135,0.0,0.0,0.0,0.0,0.0,-48.33795555556751
t190,0.0,0.0,0.0,0.0,0.0,-47.79599999996602,0.0,0.0,0.0,0.0,0.0,-48.33795555556737
t191,0.0,0.0,0.0,0.0,0.0,-47.79599999996597,0.0,0.0,0.0,0.0,0.0,-48.33795555556722
t192,0.0,0.0,0.0,0.0,0.0,-47.795999999965154,0.0,0.0,0.0,0.0,0.0,-48.33795555556645
t193,0.0,0.0,0.0,0.0,0.0,-47.795999999965225,0.0,0.0,0.0,0.0,0.0,-48.33795555556632
t194,0.0,0.0,0.0,0.0,0.0,-47.79599999996535,0.0,0.0,0.0,0.0,0.0,-48.33795555556619
t195,0.0,0.0,0.0,0.0,0.0,-47.795999999965524,0.0,0.0,0.0,0.0,0.0,-48.33795555556607
t196,0.0,0.0,0.0,0.0,0.0,-47.795999999965716,0.0,0.0,0.0,0.0,0.0,-48.337955555565955
t197,0.0,0.0,0.0,0.0,0.0,-47.79599999996521,0.0,0.0,0.0,0.0,0.0,-48.33795555556524
t198,0.0,0.0,0.0,0.0,0.0,-47.79599999996548,0.0,0.0,0.0,0.0,0.0,-48.337955555565124
t199,0.0,0.0,0.0,0.0,0.0,-47.7959999999658,0.0,0.0,0.0,0.0,0.0,-48.33795555556502
t200,0.0,0.0,0.0,0.0,0.0,-47.79599999996615,0.0,0.0,0.0,0.0,0.0,-48.33795555556492
t201,0.0,0.0,0.0,0.0,0.0,-47.795999999966526,0.0,0.0,0.0,0.0,0.0,-48.337955555564825
t202,0.0,0.0,0.0,0.0,0.0,-47.795999999966234,0.0,0.0,0.0,0.0,0.0,-48.33795555556415
t203,0.0,0.0,0.0,0.0,0.0,-47.795999999966696,0.0,0.0,0.0,0.0,0.0,-48.337955555564065
t204,0.0,0.0,0.0,0.0,0.0,-47.795999999967215,0.0,0.0,0.0,0.0,0.0,-48.33795555556399
t205,0.0,0.0,0.0,0.0,0.0,-47.795999999967776,0.0,0.0,0.0,0.0,0.0,-48.33795555556391
t206,0.0,0.0,0.0,0.0,0.0,-47.7959999999684,0.0,0.0,0.0,0.0,0.0,-48.33795555556384
t207,0.0,0.0,0.0,0.0,0.0,-47.795999999968444,0.0,0.0,0.0,0.0,0.0,-48.33795555556321
t208,0.0,0.0,0.0,0.0,0.0,-47.79599999996921,0.0,0.0,0.0,0.0,0.0,-48.33795555556315
t209,0.0,0.0,0.0,0.0,0.0,-47.7959999999701,0.0,0.0,0.0,0.0,0.0,-48.33795555556309
t210,0.0,0.0,0.0,0.0,0.0,-47.795999999970896,0.0,0.0,0.0,0.0,0.0,-48.33795555556303
t211,0.0,0.0,0.0,0.0,0.0,-47.79599999997118,0.0,0.0,0.0,0.0,0.0,-48.33795555556296
t212,0.0,0.0,0.0,0.0,0.0,-47.79599999997054,0.0,0.0,0.0,0.0,0.0,-48.337955555562345
t213,0.0,0.0,0.0,0.0,0.0,-47.7959999999708,0.0,0.0,0.0,0.0,0.0,-48.33795555556228
t214,0.0,0.0,0.0,0.0,0.0,-47.795999999971166,0.0,0.0,0.0,0.0,0.0,-48.337955555562225
t215,0.0,0.0,0.0,0.0,0.0,-47.7959999999716,0.0,0.0,0.0,0.0,0.0,-48.33795555556217
t216,0.0,0.0,0.0,0.0,0.0,-47.79599999997209,0.0,0.0,0.0,0.0,0.0,-48.33795555556212
t217,0.0,0.0,0.0,0.0,0.0,-47.795999999971976,0.0,0.0,0.0,0.0,0.0,-48.33795555556154
t218,0.0,0.0,0.0,0.0,0.0,-47.79599999997259,0.0,0.0,0.0,0.0,0.0,-48.33795555556149
t219,0.0,0.0,0.0,0.0,0.0,-47.79599999997326,0.0,0.0,0.0,0.0,0.0,-48.33795555556145
t220,0.0,0.0,0.0,0.0,0.0,-47.795999999974015,0.0,0.0,0.0,0.0,0.0,-48.33795555556141
t221,0.0,0.0,0.0,0.0,0.0,-47.79599999997482,0.0,0.0,0.0,0.0,0.0,-48.33795555556138
t222,0.0,0.0,0.0,0.0,0.0,-47.79599999997513,0.0,0.0,0.0,0.0,0.0,-48.337955555560846
t223,0.0,0.0,0.0,0.0,0.0,-47.795999999976125,0.0,0.0,0.0,0.0,0.0,-48.33795555556082
t224,0.0,0.0,0.0,0.0,0.0,-47.795999999977234,0.0,0.0,0.0,0.0,0.0,-48.3379555555608
t225,0.0,0.0,0.0,0.0,0.0,-47.79599999997848,0.0,0.0,0.0,0.0,0.0,-48.337955555560775
