Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t63,0.0,0.0,0.0,0.0,0.0,10500.000001010692,0.0,0.0,0.0,0.0,0.0,11692.425446895324
t64,0.0,0.0,0.0,0.0,0.0,10500.000001037262,0.0,0.0,0.0,0.0,0.0,11692.425446904803
t65,0.0,0.0,0.0,0.0,0.0,10500.000001088565,0.0,0.0,0.0,0.0,0.0,11692.425446914556
t66,0.0,0.0,0.0,0.0,0.0,7258.541193777071,0.0,0.0,0.0,0.0,0.0,11692.425446910624
t67,0.0,0.0,0.0,0.0,0.0,5914.65286290796,0.0,0.0,0.0,0.0,0.0,11692.42544690667
t68,0.0,0.0,0.0,0.0,0.0,5999.216069122063,0.0,0.0,0.0,0.0,0.0,11692.425446916077
t69,0.0,0.0,0.0,0.0,0.0,6084.33114731204,0.0,0.0,0.0,0.0,0.0,11692.425446925325
t70,0.0,0.0,0.0,0.0,0.0,6169.60222422635,0.0,0.0,0.0,0.0,0.0,11692.42544693444
t71,0.0,0.0,0.0,0.0,0.0,6253.895638251392,0.0,0.0,0.0,0.0,0.0,11692.425446943422
t72,0.0,0.0,0.0,0.0,0.0,6330.41530095376,0.0,0.0,0.0,0.0,0.0,11692.425446952297
t73,0.0,0.0,0.0,0.0,0.0,6407.19542015349,0.0,0.0,0.0,0.0,0.0,11692.425446961099
t74,0.0,0.0,0.0,0.0,0.0,6486.199534101046,0.0,0.0,0.0,0.0,0.0,11692.425446969837
t75,0.0,0.0,0.0,0.0,0.0,6567.33025273684,0.0,0.0,0.0,0.0,0.0,11692.425446978508
t76,0.0,0.0,0.0,0.0,0.0,6649.720146204953,0.0,0.0,0.0,0.0,0.0,11692.425446987087
t77,0.0,0.0,0.0,0.0,0.0,6724.834036277334,0.0,0.0,0.0,0.0,0.0,11692.425446995578
t78,0.0,0.0,0.0,0.0,0.0,6801.673807281397,0.0,0.0,0.0,0.0,0.0,11692.425447003996
t79,0.0,0.0,0.0,0.0,0.0,6881.282281780764,0.0,0.0,0.0,0.0,0.0,11692.425447012363
t80,0.0,0.0,0.0,0.0,0.0,6963.986115972067,0.0,0.0,0.0,0.0,0.0,11692.42544702068
t81,0.0,0.0,0.0,0.0,0.0,7047.421840283405,0.0,0.0,0.0,0.0,0.0,11692.425447028894
t82,0.0,0.0,0.0,0.0,0.0,7122.523970311305,0.0,0.0,0.0,0.0,0.0,11692.425447036963
t83,0.0,0.0,0.0,0.0,0.0,7195.3936334610125,0.0,0.0,0.0,0.0,0.0,11692.425447044825
t84,0.0,0.0,0.0,0.0,0.0,7271.482318108333,0.0,0.0,0.0,0.0,0.0,11692.42544705237
t85,0.0,0.0,0.0,0.0,0.0,7343.139199584877,0.0,0.0,0.0,0.0,0.0,11692.425447060094
t86,0.0,0.0,0.0,0.0,0.0,7414.7180571611125,0.0,0.0,0.0,0.0,0.0,11692.425447067815
t87,0.0,0.0,0.0,0.0,0.0,7484.317400839234,0.0,0.0,0.0,0.0,0.0,11692.425447075551
t88,0.0,0.0,0.0,0.0,0.0,7554.012650081442,0.0,0.0,0.0,0.0,0.0,11692.425447083247
t89,0.0,0.0,0.0,0.0,0.0,7624.326148930258,0.0,0.0,0.0,0.0,0.0,11692.425447090953
t90,0.0,0.0,0.0,0.0,0.0,7731.121462937668,0.0,0.0,0.0,0.0,0.0,11692.425447099049
t91,0.0,0.0,0.0,0.0,0.0,7838.362249543731,0.0,0.0,0.0,0.0,0.0,11692.425447106749
t92,0.0,0.0,0.0,0.0,0.0,7909.916833751052,0.0,0.0,0.0,0.0,0.0,11692.425447114183
t93,0.0,0.0,0.0,0.0,0.0,7980.850212246147,0.0,0.0,0.0,0.0,0.0,11692.425447121508
t94,0.0,0.0,0.0,0.0,0.0,8054.839524730415,0.0,0.0,0.0,0.0,0.0,11692.425447128737
t95,0.0,0.0,0.0,0.0,0.0,8132.179773509094,0.0,0.0,0.0,0.0,0.0,11692.42544713585
t96,0.0,0.0,0.0,0.0,0.0,8213.255869093235,0.0,0.0,0.0,0.0,0.0,11692.425447142865
t97,0.0,0.0,0.0,0.0,0.0,8293.046185451893,0.0,0.0,0.0,0.0,0.0,11692.425447149802
t98,0.0,0.0,0.0,0.0,0.0,8376.737960960269,0.0,0.0,0.0,0.0,0.0,11692.425447156642
t99,0.0,0.0,0.0,0.0,0.0,8465.397600557879,0.0,0.0,0.0,0.0,0.0,11692.42544716338
t100,0.0,0.0,0.0,0.0,0.0,8559.22822434873,0.0,0.0,0.0,0.0,0.0,11692.425447170015
t101,0.0,0.0,0.0,0.0,0.0,8656.550498471317,0.0,0.0,0.0,0.0,0.0,11692.425447176556
t102,0.0,0.0,0.0,0.0,0.0,8749.12888176754,0.0,0.0,0.0,0.0,0.0,11692.425447183054
t103,0.0,0.0,0.0,0.0,0.0,8846.307354195565,0.0,0.0,0.0,0.0,0.0,11692.425447189435
t104,0.0,0.0,0.0,0.0,0.0,8950.513612491613,0.0,0.0,0.0,0.0,0.0,11692.425447195727
t105,0.0,0.0,0.0,0.0,0.0,9060.251388547467,0.0,0.0,0.0,0.0,0.0,11692.425447201898
t106,0.0,0.0,0.0,0.0,0.0,9174.242172971715,0.0,0.0,0.0,0.0,0.0,11692.425447207936
t107,0.0,0.0,0.0,0.0,0.0,9282.50196282699,0.0,0.0,0.0,0.0,0.0,11692.425447213895
t108,0.0,0.0,0.0,0.0,0.0,9398.941665930259,0.0,0.0,0.0,0.0,0.0,11692.425447219803
t109,0.0,0.0,0.0,0.0,0.0,9526.236035996035,0.0,0.0,0.0,0.0,0.0,11692.425447225633
t110,0.0,0.0,0.0,0.0,0.0,9666.292260916247,0.0,0.0,0.0,0.0,0.0,11692.425447231368
t111,0.0,0.0,0.0,0.0,0.0,9820.088176799924,0.0,0.0,0.0,0.0,0.0,11692.42544723704
t112,0.0,0.0,0.0,0.0,0.0,9975.45395090736,0.0,0.0,0.0,0.0,0.0,11692.425447242758
t113,0.0,0.0,0.0,0.0,0.0,10149.814047414442,0.0,0.0,0.0,0.0,0.0,11692.425447248806
t114,0.0,0.0,0.0,0.0,0.0,6060.625858197593,0.0,0.0,0.0,0.0,0.0,11692.425447245816
t115,0.0,0.0,0.0,0.0,0.0,4026.300188929676,0.0,0.0,0.0,0.0,0.0,11692.425447242196
t116,0.0,0.0,0.0,0.0,0.0,4355.658286256005,0.0,0.0,0.0,0.0,0.0,11692.425447247479
t117,0.0,0.0,0.0,0.0,0.0,4626.4788296839115,0.0,0.0,0.0,0.0,0.0,11692.425447252714
t118,0.0,0.0,0.0,0.0,0.0,4900.050764763096,0.0,0.0,0.0,0.0,0.0,11692.425447257803
t119,0.0,0.0,0.0,0.0,0.0,5176.264104283808,0.0,0.0,0.0,0.0,0.0,11692.425447262736
t120,0.0,0.0,0.0,0.0,0.0,5452.679255113476,0.0,0.0,0.0,0.0,0.0,11692.425447267535
t121,0.0,0.0,0.0,0.0,0.0,5727.738348819766,0.0,0.0,0.0,0.0,0.0,11692.425447272219
t122,0.0,0.0,0.0,0.0,0.0,5970.362716515732,0.0,0.0,0.0,0.0,0.0,11692.425447276864
t123,0.0,0.0,0.0,0.0,0.0,6218.279015463023,0.0,0.0,0.0,0.0,0.0,11692.425447281377
t124,0.0,0.0,0.0,0.0,0.0,6475.382024709861,0.0,0.0,0.0,0.0,0.0,11692.42544728574
t125,0.0,0.0,0.0,0.0,0.0,6740.366874853998,0.0,0.0,0.0,0.0,0.0,11692.425447289967
t126,0.0,0.0,0.0,0.0,0.0,7010.220660621526,0.0,0.0,0.0,0.0,0.0,11692.425447294152
t127,0.0,0.0,0.0,0.0,0.0,7252.552565589014,0.0,0.0,0.0,0.0,0.0,11692.425447298278
t128,0.0,0.0,0.0,0.0,0.0,7505.705207771683,0.0,0.0,0.0,0.0,0.0,11692.42544730244
t129,0.0,0.0,0.0,0.0,0.0,7773.065532278234,0.0,0.0,0.0,0.0,0.0,11692.42544730665
t130,0.0,0.0,0.0,0.0,0.0,8058.2365411798055,0.0,0.0,0.0,0.0,0.0,11692.425447310903
t131,0.0,0.0,0.0,0.0,0.0,8359.746096382927,0.0,0.0,0.0,0.0,0.0,11692.42544731515
t132,0.0,0.0,0.0,0.0,0.0,8645.08728723631,0.0,0.0,0.0,0.0,0.0,11692.425447319343
t133,0.0,0.0,0.0,0.0,0.0,8961.684576214395,0.0,0.0,0.0,0.0,0.0,11692.425447323558
t134,0.0,0.0,0.0,0.0,0.0,9330.518145572038,0.0,0.0,0.0,0.0,0.0,11692.425447327825
t135,0.0,0.0,0.0,0.0,0.0,9796.068737813048,0.0,0.0,0.0,0.0,0.0,11692.425447332113
t136,0.0,0.0,0.0,0.0,0.0,10500.0,0.0,0.0,0.0,0.0,0.0,11692.42544733628
t137,0.0,0.0,0.0,0.0,0.0,10364.91036945102,0.0,0.0,0.0,0.0,0.0,9694.647669558502
t138,0.0,0.0,0.0,0.0,0.0,5186.691862955363,0.0,0.0,0.0,0.0,0.0,7696.869891780729
t139,0.0,0.0,0.0,0.0,0.0,-3.9896974612929625e-12,0.0,0.0,0.0,0.0,0.0,5699.0921140029495
t140,0.0,0.0,0.0,0.0,0.0,29.559477610573367,0.0,0.0,0.0,0.0,0.0,5699.092114556581
t141,0.0,0.0,0.0,0.0,0.0,1353.0983395385267,0.0,0.0,0.0,0.0,0.0,5699.092114561071
t142,0.0,0.0,0.0,0.0,0.0,2075.1032339305934,0.0,0.0,0.0,0.0,0.0,5699.092114565424
t143,0.0,0.0,0.0,0.0,0.0,2671.9585656859203,0.0,0.0,0.0,0.0,0.0,5699.0921145698185
t144,0.0,0.0,0.0,0.0,0.0,3192.5646067186303,0.0,0.0,0.0,0.0,0.0,5699.092114574272
t145,0.0,0.0,0.0,0.0,0.0,3670.7232292700023,0.0,0.0,0.0,0.0,0.0,5699.092114578783
t146,0.0,0.0,0.0,0.0,0.0,4116.416022744705,0.0,0.0,0.0,0.0,0.0,5699.092114583295
t147,0.0,0.0,0.0,0.0,0.0,4473.039449841806,0.0,0.0,0.0,0.0,0.0,5699.09211458776
t148,0.0,0.0,0.0,0.0,0.0,4824.922667370915,0.0,0.0,0.0,0.0,0.0,5699.0921145922675
t149,0.0,0.0,0.0,0.0,0.0,5178.63372062115,0.0,0.0,0.0,0.0,0.0,5699.092114596839
t150,0.0,0.0,0.0,0.0,0.0,5535.945844554404,0.0,0.0,0.0,0.0,0.0,5699.0921146014625
t151,0.0,0.0,0.0,0.0,0.0,5893.783971885628,0.0,0.0,0.0,0.0,0.0,5699.09211460609
t152,0.0,0.0,0.0,0.0,0.0,6206.5376507808505,0.0,0.0,0.0,0.0,0.0,5699.09211461067
t153,0.0,0.0,0.0,0.0,0.0,6527.267082457982,0.0,0.0,0.0,0.0,0.0,5699.092114615298
t154,0.0,0.0,0.0,0.0,0.0,6861.529031394945,0.0,0.0,0.0,0.0,0.0,5699.092114619987
t155,0.0,0.0,0.0,0.0,0.0,7211.75867758012,0.0,0.0,0.0,0.0,0.0,5699.092114624736
t156,0.0,0.0,0.0,0.0,0.0,7574.023115898013,0.0,0.0,0.0,0.0,0.0,5699.092114629476
t157,0.0,0.0,0.0,0.0,0.0,7904.168172670505,0.0,0.0,0.0,0.0,0.0,5699.0921146341625
t158,0.0,0.0,0.0,0.0,0.0,8256.613538210262,0.0,0.0,0.0,0.0,0.0,5699.092114638892
t159,0.0,0.0,0.0,0.0,0.0,8643.477874243377,0.0,0.0,0.0,0.0,0.0,5699.092114643675
t160,0.0,0.0,0.0,0.0,0.0,9075.669739659472,0.0,0.0,0.0,0.0,0.0,5699.092114648483
t161,0.0,0.0,0.0,0.0,0.0,9534.854356028078,0.0,0.0,0.0,0.0,0.0,5699.092114653301
t162,0.0,0.0,0.0,0.0,0.0,9921.283158348117,0.0,0.0,0.0,0.0,0.0,5699.092114658503
t163,0.0,0.0,0.0,0.0,0.0,5032.73970526474,0.0,0.0,0.0,0.0,0.0,5699.0921146457795
t164,0.0,0.0,0.0,0.0,0.0,929.0551479779548,0.0,0.0,0.0,0.0,0.0,5699.092114642223
t165,0.0,0.0,0.0,0.0,0.0,1108.6078000845505,0.0,0.0,0.0,0.0,0.0,5699.092114648056
t166,0.0,0.0,0.0,0.0,0.0,1508.353388908781,0.0,0.0,0.0,0.0,0.0,5699.092114653258
t167,0.0,0.0,0.0,0.0,0.0,1809.302010493193,0.0,0.0,0.0,0.0,0.0,5699.092114658154
t168,0.0,0.0,0.0,0.0,0.0,2080.9877408341445,0.0,0.0,0.0,0.0,0.0,5699.092114663067
t169,0.0,0.0,0.0,0.0,0.0,2334.24055768763,0.0,0.0,0.0,0.0,0.0,5699.092114668067
t170,0.0,0.0,0.0,0.0,0.0,2571.33302360004,0.0,0.0,0.0,0.0,0.0,5699.092114673133
t171,0.0,0.0,0.0,0.0,0.0,2795.6349178945625,0.0,0.0,0.0,0.0,0.0,5699.092114678213
t172,0.0,0.0,0.0,0.0,0.0,2978.22680399639,0.0,0.0,0.0,0.0,0.0,5699.0921146832015
t173,0.0,0.0,0.0,0.0,0.0,3156.5936208618923,0.0,0.0,0.0,0.0,0.0,5699.092114688246
t174,0.0,0.0,0.0,0.0,0.0,3335.6605632503583,0.0,0.0,0.0,0.0,0.0,5699.092114693374
t175,0.0,0.0,0.0,0.0,0.0,3514.8019956550665,0.0,0.0,0.0,0.0,0.0,5699.092114698582
t176,0.0,0.0,0.0,0.0,0.0,3691.350030453801,0.0,0.0,0.0,0.0,0.0,5699.092114703797
t177,0.0,0.0,0.0,0.0,0.0,3843.825429185176,0.0,0.0,0.0,0.0,0.0,5699.092114708914
t178,0.0,0.0,0.0,0.0,0.0,3993.2594886466322,0.0,0.0,0.0,0.0,0.0,5699.0921147140825
t179,0.0,0.0,0.0,0.0,0.0,4139.162223260053,0.0,0.0,0.0,0.0,0.0,5699.0921147193385
t180,0.0,0.0,0.0,0.0,0.0,4278.9319521533735,0.0,0.0,0.0,0.0,0.0,5699.092114724662
t181,0.0,0.0,0.0,0.0,0.0,4417.751763550008,0.0,0.0,0.0,0.0,0.0,5699.092114729981
t182,0.0,0.0,0.0,0.0,0.0,4541.675897677241,0.0,0.0,0.0,0.0,0.0,5699.092114735189
t183,0.0,0.0,0.0,0.0,0.0,4665.753814805655,0.0,0.0,0.0,0.0,0.0,5699.092114740456
t184,0.0,0.0,0.0,0.0,0.0,4790.214079539871,0.0,0.0,0.0,0.0,0.0,5699.0921147458375
t185,0.0,0.0,0.0,0.0,0.0,4918.114181707535,0.0,0.0,0.0,0.0,0.0,5699.092114751302
t186,0.0,0.0,0.0,0.0,0.0,5062.180444699877,0.0,0.0,0.0,0.0,0.0,5699.092114756893
t187,0.0,0.0,0.0,0.0,0.0,5209.151086402946,0.0,0.0,0.0,0.0,0.0,5699.092114762551
t188,0.0,0.0,0.0,0.0,0.0,5356.103098148957,0.0,0.0,0.0,0.0,0.0,5699.092114767855
t189,0.0,0.0,0.0,0.0,0.0,5482.863754300605,0.0,0.0,0.0,0.0,0.0,5699.092114773441
t190,0.0,0.0,0.0,0.0,0.0,5599.222483991985,0.0,0.0,0.0,0.0,0.0,5699.092114779048
t191,0.0,0.0,0.0,0.0,0.0,5712.30151701683,0.0,0.0,0.0,0.0,0.0,5699.092114784609
t192,0.0,0.0,0.0,0.0,0.0,5823.002235892556,0.0,0.0,0.0,0.0,0.0,5699.092114790028
t193,0.0,0.0,0.0,0.0,0.0,5936.077713537331,0.0,0.0,0.0,0.0,0.0,5699.092114795499
t194,0.0,0.0,0.0,0.0,0.0,6055.604812054984,0.0,0.0,0.0,0.0,0.0,5699.092114801072
t195,0.0,0.0,0.0,0.0,0.0,6180.502972389522,0.0,0.0,0.0,0.0,0.0,5699.092114806727
t196,0.0,0.0,0.0,0.0,0.0,6309.393027239875,0.0,0.0,0.0,0.0,0.0,5699.092114812381
t197,0.0,0.0,0.0,0.0,0.0,6429.960356602165,0.0,0.0,0.0,0.0,0.0,5699.092114817894
t198,0.0,0.0,0.0,0.0,0.0,6554.431556256218,0.0,0.0,0.0,0.0,0.0,5699.0921148234665
t199,0.0,0.0,0.0,0.0,0.0,6684.492585264698,0.0,0.0,0.0,0.0,0.0,5699.092114829137
t200,0.0,0.0,0.0,0.0,0.0,6820.563048057105,0.0,0.0,0.0,0.0,0.0,5699.092114834901
t201,0.0,0.0,0.0,0.0,0.0,6959.363302916999,0.0,0.0,0.0,0.0,0.0,5699.0921148406605
t202,0.0,0.0,0.0,0.0,0.0,7084.853727977974,0.0,0.0,0.0,0.0,0.0,5699.092114846279
t203,0.0,0.0,0.0,0.0,0.0,7214.266162285839,0.0,0.0,0.0,0.0,0.0,5699.092114851967
t204,0.0,0.0,0.0,0.0,0.0,7349.87943210192,0.0,0.0,0.0,0.0,0.0,5699.092114857749
t205,0.0,0.0,0.0,0.0,0.0,7487.144807596673,0.0,0.0,0.0,0.0,0.0,5699.092114863587
t206,0.0,0.0,0.0,0.0,0.0,7623.553793201995,0.0,0.0,0.0,0.0,0.0,5699.0921148694
t207,0.0,0.0,0.0,0.0,0.0,7744.337127437593,0.0,0.0,0.0,0.0,0.0,5699.092114875068
t208,0.0,0.0,0.0,0.0,0.0,7859.931786615149,0.0,0.0,0.0,0.0,0.0,5699.092114880848
t209,0.0,0.0,0.0,0.0,0.0,8005.711840426498,0.0,0.0,0.0,0.0,0.0,5699.092114887309
t210,0.0,0.0,0.0,0.0,0.0,6453.96887429644,0.0,0.0,0.0,0.0,0.0,5699.092114883045
t211,0.0,0.0,0.0,0.0,0.0,6619.31769587922,0.0,0.0,0.0,0.0,0.0,5699.09211489294
t212,0.0,0.0,0.0,0.0,0.0,6741.851838223841,0.0,0.0,0.0,0.0,0.0,5699.09211489902
t213,0.0,0.0,0.0,0.0,0.0,6858.726440586735,0.0,0.0,0.0,0.0,0.0,5699.092114904925
t214,0.0,0.0,0.0,0.0,0.0,6984.825562423371,0.0,0.0,0.0,0.0,0.0,5699.092114910848
t215,0.0,0.0,0.0,0.0,0.0,7119.235164109695,0.0,0.0,0.0,0.0,0.0,5699.092114916824
t216,0.0,0.0,0.0,0.0,0.0,7261.12000736064,0.0,0.0,0.0,0.0,0.0,5699.092114922793
t217,0.0,0.0,0.0,0.0,0.0,7396.296229665443,0.0,0.0,0.0,0.0,0.0,5699.092114928617
t218,0.0,0.0,0.0,0.0,0.0,7537.098058374494,0.0,0.0,0.0,0.0,0.0,5699.092114934496
t219,0.0,0.0,0.0,0.0,0.0,7685.499255745736,0.0,0.0,0.0,0.0,0.0,5699.092114940472
t220,0.0,0.0,0.0,0.0,0.0,7841.7629865653,0.0,0.0,0.0,0.0,0.0,5699.092114946527
t221,0.0,0.0,0.0,0.0,0.0,8003.850374946859,0.0,0.0,0.0,0.0,0.0,5699.092114952571
t222,0.0,0.0,0.0,0.0,0.0,8154.251791646537,0.0,0.0,0.0,0.0,0.0,5699.092114958466
t223,0.0,0.0,0.0,0.0,0.0,8311.584854334522,0.0,0.0,0.0,0.0,0.0,5699.092114964406
t224,0.0,0.0,0.0,0.0,0.0,8480.326116810556,0.0,0.0,0.0,0.0,0.0,5699.092114970446
t225,0.0,0.0,0.0,0.0,0.0,8659.762067460475,0.0,0.0,0.0,0.0,0.0,5699.092114976552
t226,0.0,0.0,0.0,0.0,0.0,8848.073063655325,0.0,0.0,0.0,0.0,0.0,5699.092114982636
t227,0.0,0.0,0.0,0.0,0.0,9026.963400406676,0.0,0.0,0.0,0.0,0.0,5699.092114988602
t228,0.0,0.0,0.0,0.0,0.0,9221.679821101641,0.0,0.0,0.0,0.0,0.0,5699.092114994608
t229,0.0,0.0,0.0,0.0,0.0,9443.372876932832,0.0,0.0,0.0,0.0,0.0,5699.092115000695
t230,0.0,0.0,0.0,0.0,0.0,9701.045809393385,0.0,0.0,0.0,0.0,0.0,5699.092115006837
t231,0.0,0.0,0.0,0.0,0.0,10022.814150702052,0.0,0.0,0.0,0.0,0.0,5699.092115012955
t232,0.0,0.0,0.0,0.0,0.0,10499.999999994663,0.0,0.0,0.0,0.0,0.0,5699.09211501896
