Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1217930858083615e-13,0.0,0.0,0.0,2.1217930858083615e-13
t20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0951608656866608e-13,0.0,0.0,0.0,2.0951608656866608e-13
t21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.069200278845757e-13,0.0,0.0,0.0,2.069200278845757e-13
t22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0438503784066214e-13,0.0,0.0,0.0,2.0438503784066214e-13
t23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0190160597353603e-13,0.0,0.0,0.0,2.0190160597353603e-13
t24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9946760394454922e-13,0.0,0.0,0.0,1.9946760394454922e-13
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9708841291069435e-13,0.0,0.0,0.0,1.9708841291069435e-13
t26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9474864390266718e-13,0.0,0.0,0.0,1.9474864390266718e-13
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9245719804123918e-13,0.0,0.0,0.0,1.9245719804123918e-13
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9021848750538822e-13,0.0,0.0,0.0,1.9021848750538822e-13
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8801490724914926e-13,0.0,0.0,0.0,1.8801490724914926e-13
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8585712378642965e-13,0.0,0.0,0.0,1.8585712378642965e-13
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8374463264403153e-13,0.0,0.0,0.0,1.8374463264403153e-13
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8167270721048788e-13,0.0,0.0,0.0,1.8167270721048788e-13
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7964355730594895e-13,0.0,0.0,0.0,1.7964355730594895e-13
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.776516373094071e-13,0.0,0.0,0.0,1.776516373094071e-13
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.757006006902716e-13,0.0,0.0,0.0,1.757006006902716e-13
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.737872826994229e-13,0.0,0.0,0.0,1.737872826994229e-13
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7189935987651305e-13,0.0,0.0,0.0,1.7189935987651305e-13
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7001898934377543e-13,0.0,0.0,0.0,1.7001898934377543e-13
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6815696230247458e-13,0.0,0.0,0.0,1.6815696230247458e-13
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6633776532162139e-13,0.0,0.0,0.0,1.6633776532162139e-13
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6454393266586126e-13,0.0,0.0,0.0,1.6454393266586126e-13
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6272694231449869e-13,0.0,0.0,0.0,1.6272694231449869e-13
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.918885352688624e-13,0.0,0.0,0.0,1.918885352688624e-13
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.339889605700064e-13,0.0,0.0,0.0,2.339889605700064e-13
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3042962088173934e-13,0.0,0.0,0.0,2.3042962088173934e-13
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2701125968879739e-13,0.0,0.0,0.0,2.2701125968879739e-13
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.237026276136243e-13,0.0,0.0,0.0,2.237026276136243e-13
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2050350654729926e-13,0.0,0.0,0.0,2.2050350654729926e-13
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173896366730811e-13,0.0,0.0,0.0,2.173896366730811e-13
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1436304935596437e-13,0.0,0.0,0.0,2.1436304935596437e-13
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1141680135147824e-13,0.0,0.0,0.0,2.1141680135147824e-13
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0854764542426996e-13,0.0,0.0,0.0,2.0854764542426996e-13
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.057562976914568e-13,0.0,0.0,0.0,2.057562976914568e-13
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.030551375336996e-13,0.0,0.0,0.0,2.030551375336996e-13
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0042662941346346e-13,0.0,0.0,0.0,2.0042662941346346e-13
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97874573980813e-13,0.0,0.0,0.0,1.97874573980813e-13
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9540088865995373e-13,0.0,0.0,0.0,1.9540088865995373e-13
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.929829252470573e-13,0.0,0.0,0.0,1.929829252470573e-13
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9062318650072215e-13,0.0,0.0,0.0,1.9062318650072215e-13
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8828784135807192e-13,0.0,0.0,0.0,1.8828784135807192e-13
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8592606761843654e-13,0.0,0.0,0.0,1.8592606761843654e-13
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.834989391730655e-13,0.0,0.0,0.0,1.834989391730655e-13
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8099734327007873e-13,0.0,0.0,0.0,1.8099734327007873e-13
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7867074170741605e-13,0.0,0.0,0.0,1.7867074170741605e-13
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7645328225443425e-13,0.0,0.0,0.0,1.7645328225443425e-13
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.742858264316744e-13,0.0,0.0,0.0,1.742858264316744e-13
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.091036313657889e-13,0.0,0.0,0.0,2.091036313657889e-13
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6131172589646816e-13,0.0,0.0,0.0,2.6131172589646816e-13
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565589582470591e-13,0.0,0.0,0.0,2.565589582470591e-13
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5225252571624835e-13,0.0,0.0,0.0,2.5225252571624835e-13
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.479470016125027e-13,0.0,0.0,0.0,2.479470016125027e-13
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.436953036840943e-13,0.0,0.0,0.0,2.436953036840943e-13
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3960729440946134e-13,0.0,0.0,0.0,2.3960729440946134e-13
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.356341005104815e-13,0.0,0.0,0.0,2.356341005104815e-13
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.317702210959922e-13,0.0,0.0,0.0,2.317702210959922e-13
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.280554516882141e-13,0.0,0.0,0.0,2.280554516882141e-13
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2442703305619313e-13,0.0,0.0,0.0,2.2442703305619313e-13
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.209188743679665e-13,0.0,0.0,0.0,2.209188743679665e-13
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1751417645357377e-13,0.0,0.0,0.0,2.1751417645357377e-13
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1424714514242138e-13,0.0,0.0,0.0,2.1424714514242138e-13
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1108677468213946e-13,0.0,0.0,0.0,2.1108677468213946e-13
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0797356106251472e-13,0.0,0.0,0.0,2.0797356106251472e-13
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0495541859291818e-13,0.0,0.0,0.0,2.0495541859291818e-13
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0200869762620606e-13,0.0,0.0,0.0,2.0200869762620606e-13
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.990664645037786e-13,0.0,0.0,0.0,1.990664645037786e-13
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9617770583268745e-13,0.0,0.0,0.0,1.9617770583268745e-13
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9337308855115713e-13,0.0,0.0,0.0,1.9337308855115713e-13
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.906212917864296e-13,0.0,0.0,0.0,1.906212917864296e-13
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8796951627472061e-13,0.0,0.0,0.0,1.8796951627472061e-13
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8537635267579994e-13,0.0,0.0,0.0,1.8537635267579994e-13
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8276289410940101e-13,0.0,0.0,0.0,1.8276289410940101e-13
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8022864018194785e-13,0.0,0.0,0.0,1.8022864018194785e-13
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7780060801994798e-13,0.0,0.0,0.0,1.7780060801994798e-13
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7543541283898346e-13,0.0,0.0,0.0,1.7543541283898346e-13
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7312666528299556e-13,0.0,0.0,0.0,1.7312666528299556e-13
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7086629663647534e-13,0.0,0.0,0.0,1.7086629663647534e-13
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6864617145246258e-13,0.0,0.0,0.0,1.6864617145246258e-13
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6646217809260394e-13,0.0,0.0,0.0,1.6646217809260394e-13
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6431346569473471e-13,0.0,0.0,0.0,1.6431346569473471e-13
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6219585251965385e-13,0.0,0.0,0.0,1.6219585251965385e-13
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6010777469896496e-13,0.0,0.0,0.0,1.6010777469896496e-13
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5805005336493243e-13,0.0,0.0,0.0,1.5805005336493243e-13
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5601837092733455e-13,0.0,0.0,0.0,1.5601837092733455e-13
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5401297675084153e-13,0.0,0.0,0.0,1.5401297675084153e-13
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5203559846741263e-13,0.0,0.0,0.0,1.5203559846741263e-13
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5008183367877818e-13,0.0,0.0,0.0,1.5008183367877818e-13
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.481552154912543e-13,0.0,0.0,0.0,1.481552154912543e-13
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4624254520286466e-13,0.0,0.0,0.0,1.4624254520286466e-13
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4432103175181873e-13,0.0,0.0,0.0,1.4432103175181873e-13
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.423620175432133e-13,0.0,0.0,0.0,1.423620175432133e-13
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4037775692023212e-13,0.0,0.0,0.0,1.4037775692023212e-13
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3841400660639295e-13,0.0,0.0,0.0,1.3841400660639295e-13
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3646923962408027e-13,0.0,0.0,0.0,1.3646923962408027e-13
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3451124659431512e-13,0.0,0.0,0.0,1.3451124659431512e-13
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5318558970560332e-13,0.0,0.0,0.0,1.5318558970560332e-13
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7789301535716535e-13,0.0,0.0,0.0,1.7789301535716535e-13
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7448138926545026e-13,0.0,0.0,0.0,1.7448138926545026e-13
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7127411042218772e-13,0.0,0.0,0.0,1.7127411042218772e-13
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.682089407741736e-13,0.0,0.0,0.0,1.682089407741736e-13
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6512935398397166e-13,0.0,0.0,0.0,1.6512935398397166e-13
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6211977326903866e-13,0.0,0.0,0.0,1.6211977326903866e-13
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5917104053113331e-13,0.0,0.0,0.0,1.5917104053113331e-13
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5626486155765336e-13,0.0,0.0,0.0,1.5626486155765336e-13
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.533934064514255e-13,0.0,0.0,0.0,1.533934064514255e-13
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5055276881965004e-13,0.0,0.0,0.0,1.5055276881965004e-13
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.477385007338151e-13,0.0,0.0,0.0,1.477385007338151e-13
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4493893122725074e-13,0.0,0.0,0.0,1.4493893122725074e-13
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.421409202080638e-13,0.0,0.0,0.0,1.421409202080638e-13
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.393299215166924e-13,0.0,0.0,0.0,1.393299215166924e-13
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3647667823449929e-13,0.0,0.0,0.0,1.3647667823449929e-13
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335357749320646e-13,0.0,0.0,0.0,1.335357749320646e-13
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3041847222302434e-13,0.0,0.0,0.0,1.3041847222302434e-13
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2681949209010657e-13,0.0,0.0,0.0,1.2681949209010657e-13
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.264321756871292e-16,0.0,0.0,0.0,4.264321756871292e-16
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17875747541297e-16,0.0,0.0,0.0,2.17875747541297e-16
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5071964287248802e-16,0.0,0.0,0.0,1.5071964287248802e-16
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1712765356116264e-16,0.0,0.0,0.0,1.1712765356116264e-16
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79793370025871e-16,0.0,0.0,0.0,1.79793370025871e-16
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5903357653139165e-16,0.0,0.0,0.0,3.5903357653139165e-16
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.388125903133517e-11,0.0,0.0,0.0,1.388125903133517e-11
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0310652397494044e-12,0.0,0.0,0.0,2.0310652397494044e-12
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6360972014664865e-12,0.0,0.0,0.0,1.6360972014664865e-12
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.311303082839289e-12,0.0,0.0,0.0,1.311303082839289e-12
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0599752294804427e-12,0.0,0.0,0.0,1.0599752294804427e-12
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.991216735096936e-13,0.0,0.0,0.0,8.991216735096936e-13
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.060538855125843e-13,0.0,0.0,0.0,8.060538855125843e-13
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.179205335430677e-13,0.0,0.0,0.0,7.179205335430677e-13
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497043708579046e-13,0.0,0.0,0.0,6.497043708579046e-13
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.063512675549217e-13,0.0,0.0,0.0,6.063512675549217e-13
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.597215612396537e-13,0.0,0.0,0.0,5.597215612396537e-13
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.207495974823925e-13,0.0,0.0,0.0,5.207495974823925e-13
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.925306549312892e-13,0.0,0.0,0.0,4.925306549312892e-13
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.632288952089861e-13,0.0,0.0,0.0,4.632288952089861e-13
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.375835909553284e-13,0.0,0.0,0.0,4.375835909553284e-13
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1845478431789317e-13,0.0,0.0,0.0,4.1845478431789317e-13
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9826797807425095e-13,0.0,0.0,0.0,3.9826797807425095e-13
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.801136253382522e-13,0.0,0.0,0.0,3.801136253382522e-13
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.660003173683911e-13,0.0,0.0,0.0,3.660003173683911e-13
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.509162885538596e-13,0.0,0.0,0.0,3.509162885538596e-13
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.370683373165461e-13,0.0,0.0,0.0,3.370683373165461e-13
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2593728119029574e-13,0.0,0.0,0.0,3.2593728119029574e-13
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1449656037741937e-13,0.0,0.0,0.0,3.1449656037741937e-13
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0373129803185843e-13,0.0,0.0,0.0,3.0373129803185843e-13
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1092873218908635e-13,0.0,0.0,0.0,4.1092873218908635e-13
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.433944310666372e-13,0.0,0.0,0.0,6.433944310666372e-13
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.015149714265254e-13,0.0,0.0,0.0,6.015149714265254e-13
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.707160678407841e-13,0.0,0.0,0.0,5.707160678407841e-13
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.392443765112929e-13,0.0,0.0,0.0,5.392443765112929e-13
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.108678519792999e-13,0.0,0.0,0.0,5.108678519792999e-13
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.883940524575565e-13,0.0,0.0,0.0,4.883940524575565e-13
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.652136923414203e-13,0.0,0.0,0.0,4.652136923414203e-13
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.443005574578333e-13,0.0,0.0,0.0,4.443005574578333e-13
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2709703407599907e-13,0.0,0.0,0.0,4.2709703407599907e-13
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.097384405394052e-13,0.0,0.0,0.0,4.097384405394052e-13
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.938766949608236e-13,0.0,0.0,0.0,3.938766949608236e-13
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.813977716995515e-13,0.0,0.0,0.0,3.813977716995515e-13
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67880550043736e-13,0.0,0.0,0.0,3.67880550043736e-13
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5539940793246824e-13,0.0,0.0,0.0,3.5539940793246824e-13
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4522760683932707e-13,0.0,0.0,0.0,3.4522760683932707e-13
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3437017593318243e-13,0.0,0.0,0.0,3.3437017593318243e-13
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.241238676883478e-13,0.0,0.0,0.0,3.241238676883478e-13
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1534940478848906e-13,0.0,0.0,0.0,3.1534940478848906e-13
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.062164945988341e-13,0.0,0.0,0.0,3.062164945988341e-13
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.976855023286919e-13,0.0,0.0,0.0,2.976855023286919e-13
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8994086521949073e-13,0.0,0.0,0.0,2.8994086521949073e-13
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8214633829100254e-13,0.0,0.0,0.0,2.8214633829100254e-13
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7465967193948255e-13,0.0,0.0,0.0,2.7465967193948255e-13
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.679141623018454e-13,0.0,0.0,0.0,2.679141623018454e-13
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6108113855331645e-13,0.0,0.0,0.0,2.6108113855331645e-13
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.546294215992572e-13,0.0,0.0,0.0,2.546294215992572e-13
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.485139199363998e-13,0.0,0.0,0.0,2.485139199363998e-13
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4289320174922726e-13,0.0,0.0,0.0,2.4289320174922726e-13
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.375348869394651e-13,0.0,0.0,0.0,2.375348869394651e-13
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3227744904292814e-13,0.0,0.0,0.0,2.3227744904292814e-13
