Zone,1,Total
AnnualSum,1.9811724951083302e6,1.9811724951083302e6
t1,5431.931177634338,5431.931177634338
t2,4815.186020553025,4815.186020553025
t3,4497.130433971673,4497.130433971673
t4,4098.852393168308,4098.852393168308
t5,3964.7545141297733,3964.7545141297733
t6,3747.862139576207,3747.862139576207
t7,3554.1985369671524,3554.1985369671524
t8,2464.959026578356,2464.959026578356
t9,1272.8860797483858,1272.8860797483858
t10,59.355604228837464,59.355604228837464
t11,47.67341859989143,47.67341859989143
t12,49.24649884246088,49.24649884246088
t13,58.6853011806242,58.6853011806242
t14,59.62335272806538,59.62335272806538
t15,1080.632260600462,1080.632260600462
t16,3389.553434524222,3389.553434524222
t17,5846.211977494352,5846.211977494352
t18,7070.601047351541,7070.601047351541
t19,8412.192117475692,8412.192117475692
t20,8372.59132064528,8372.59132064528
t21,7645.354121873695,7645.354121873695
t22,6979.924505252266,6979.924505252266
t23,5817.419354166752,5817.419354166752
t24,4863.663490902933,4863.663490902933
t25,3371.4416284539584,3371.4416284539584
t26,2984.2562659191167,2984.2562659191167
t27,2674.2367562069794,2674.2367562069794
t28,2298.0199937394063,2298.0199937394063
t29,2355.4707777991603,2355.4707777991603
t30,2432.354056634396,2432.354056634396
t31,2583.6682893459324,2583.6682893459324
t32,2898.9756652580168,2898.9756652580168
t33,2249.9590894399885,2249.9590894399885
t34,798.4818582910415,798.4818582910415
t35,75.94461833411881,75.94461833411881
t36,83.58297111489603,83.58297111489603
t37,508.9053385183597,508.9053385183597
t38,1444.9947253810074,1444.9947253810074
t39,3978.0946270477,3978.0946270477
t40,8307.180917367685,8307.180917367685
t41,11569.885783257008,11569.885783257008
t42,12061.077089594808,12061.077089594808
t43,12061.077089594824,12061.077089594824
t44,11138.883711677952,11138.883711677952
t45,10084.912852222184,10084.912852222184
t46,9048.875793895864,9048.875793895864
t47,7734.825075482883,7734.825075482883
t48,6982.637581063028,6982.637581063028
t49,5355.4134930564815,5355.4134930564815
t50,4766.152152530178,4766.152152530178
t51,4519.812593487149,4519.812593487149
t52,4238.06753127841,4238.06753127841
t53,4264.018162031152,4264.018162031152
t54,4513.627443123344,4513.627443123344
t55,4970.595852202723,4970.595852202723
t56,5032.063581048852,5032.063581048852
t57,4256.096493229543,4256.096493229543
t58,2676.898424572367,2676.898424572367
t59,1489.2352983386352,1489.2352983386352
t60,1230.208615425081,1230.208615425081
t61,1973.184900979376,1973.184900979376
t62,3127.8857900226694,3127.8857900226694
t63,5079.378464714537,5079.378464714537
t64,8045.822494554754,8045.822494554754
t65,11021.9456319922,11021.9456319922
t66,12061.077089595165,12061.077089595165
t67,12061.077089595175,12061.077089595175
t68,10642.561330828663,10642.561330828663
t69,9763.128949063681,9763.128949063681
t70,8582.899768005487,8582.899768005487
t71,7147.0417054962045,7147.0417054962045
t72,6201.040414635123,6201.040414635123
t73,5515.825921123478,5515.825921123478
t74,4781.010299684432,4781.010299684432
t75,4309.068842314517,4309.068842314517
t76,4023.913440583521,4023.913440583521
t77,4045.516848992283,4045.516848992283
t78,4019.3528949630113,4019.3528949630113
t79,4294.810399854158,4294.810399854158
t80,4588.2186290503505,4588.2186290503505
t81,3921.408703930585,3921.408703930585
t82,2365.697422832574,2365.697422832574
t83,1168.2888960105074,1168.2888960105074
t84,661.0270263148451,661.0270263148451
t85,1262.4359820824884,1262.4359820824884
t86,2019.1801396841581,2019.1801396841581
t87,4087.4779488565673,4087.4779488565673
t88,6564.176346065764,6564.176346065764
t89,9392.90778839962,9392.90778839962
t90,11296.516341215496,11296.516341215496
t91,10941.69760504113,10941.69760504113
t92,9101.1799027588,9101.1799027588
t93,8109.130295240848,8109.130295240848
t94,7135.884151898002,7135.884151898002
t95,5843.763974705492,5843.763974705492
t96,5024.659306804724,5024.659306804724
t97,4241.845846723397,4241.845846723397
t98,3714.539917349353,3714.539917349353
t99,3407.7122690315373,3407.7122690315373
t100,3234.280162906684,3234.280162906684
t101,3179.2410778911726,3179.2410778911726
t102,3237.59516643576,3237.59516643576
t103,2866.9481427939095,2866.9481427939095
t104,3110.2746785386526,3110.2746785386526
t105,2707.4861233764373,2707.4861233764373
t106,2033.9381013826153,2033.9381013826153
t107,1690.3958212184102,1690.3958212184102
t108,2272.255950246621,2272.255950246621
t109,3071.4368398549955,3071.4368398549955
t110,4042.7508059345373,4042.7508059345373
t111,6009.766325737758,6009.766325737758
t112,9039.064097834358,9039.064097834358
t113,11392.119991032703,11392.119991032703
t114,12061.077089596678,12061.077089596678
t115,12061.077089596727,12061.077089596727
t116,10553.223737679911,10553.223737679911
t117,9233.49849573295,9233.49849573295
t118,7961.086307595024,7961.086307595024
t119,6658.263292185752,6658.263292185752
t120,5860.692241870845,5860.692241870845
t121,5036.942068375511,5036.942068375511
t122,4364.16442035692,4364.16442035692
t123,3839.8348365539414,3839.8348365539414
