Segment,1,Total
Zone,1,0
AnnualSum,2.8119687744496442e-11,2.8119687744496442e-11
t1,8.41274308597955e-14,8.41274308597955e-14
t2,8.386395611865062e-14,8.386395611865062e-14
t3,8.393090708952224e-14,8.393090708952224e-14
t4,8.395030065265842e-14,8.395030065265842e-14
t5,8.395878748377381e-14,8.395878748377381e-14
t6,8.39566065080993e-14,8.39566065080993e-14
t7,8.39590732421803e-14,8.39590732421803e-14
t8,8.396951454331362e-14,8.396951454331362e-14
t9,8.392100144448967e-14,8.392100144448967e-14
t10,8.387254454053905e-14,8.387254454053905e-14
t11,8.392316388597237e-14,8.392316388597237e-14
t12,8.388901076519895e-14,8.388901076519895e-14
t13,8.375235856509271e-14,8.375235856509271e-14
t14,8.37192122543686e-14,8.37192122543686e-14
t15,8.364657871623476e-14,8.364657871623476e-14
t16,8.359666857500407e-14,8.359666857500407e-14
t17,8.347798699488105e-14,8.347798699488105e-14
t18,8.342081223256026e-14,8.342081223256026e-14
t19,8.326010534007239e-14,8.326010534007239e-14
t20,8.327032656535326e-14,8.327032656535326e-14
t21,8.332722932333871e-14,8.332722932333871e-14
t22,8.346060464166516e-14,8.346060464166516e-14
t23,8.360779830429512e-14,8.360779830429512e-14
t24,8.375110544719666e-14,8.375110544719666e-14
t25,8.389468132786718e-14,8.389468132786718e-14
t26,8.39021005887276e-14,8.39021005887276e-14
t27,8.394530570857387e-14,8.394530570857387e-14
t28,8.394126617185507e-14,8.394126617185507e-14
t29,8.392492729511327e-14,8.392492729511327e-14
t30,8.384878064205695e-14,8.384878064205695e-14
t31,8.367355696102739e-14,8.367355696102739e-14
t32,8.339846457330089e-14,8.339846457330089e-14
t33,8.328724973516847e-14,8.328724973516847e-14
t34,8.339023067057815e-14,8.339023067057815e-14
t35,8.341774118580842e-14,8.341774118580842e-14
t36,8.337176974733737e-14,8.337176974733737e-14
t37,8.335351884004284e-14,8.335351884004284e-14
t38,8.338164890923373e-14,8.338164890923373e-14
t39,8.3340858918615e-14,8.3340858918615e-14
t40,8.328887734098755e-14,8.328887734098755e-14
t41,8.313724034053107e-14,8.313724034053107e-14
t42,8.291803309368569e-14,8.291803309368569e-14
t43,8.29390518620968e-14,8.29390518620968e-14
t44,8.312995002207332e-14,8.312995002207332e-14
t45,8.315776892675829e-14,8.315776892675829e-14
t46,8.344887409587397e-14,8.344887409587397e-14
t47,8.360952450522384e-14,8.360952450522384e-14
t48,8.371586113881149e-14,8.371586113881149e-14
t49,8.382039547796468e-14,8.382039547796468e-14
t50,8.386886324004363e-14,8.386886324004363e-14
t51,8.388790162895365e-14,8.388790162895365e-14
t52,8.392570689933785e-14,8.392570689933785e-14
t53,8.39083284267982e-14,8.39083284267982e-14
t54,8.383423573137281e-14,8.383423573137281e-14
t55,8.364404334058302e-14,8.364404334058302e-14
t56,8.336776083698256e-14,8.336776083698256e-14
t57,8.326838262937645e-14,8.326838262937645e-14
t58,8.341843655158493e-14,8.341843655158493e-14
t59,8.354785277918359e-14,8.354785277918359e-14
t60,8.348645168514465e-14,8.348645168514465e-14
t61,8.345995611280038e-14,8.345995611280038e-14
t62,8.351088295974536e-14,8.351088295974536e-14
t63,8.342730562060277e-14,8.342730562060277e-14
t64,8.328719372393114e-14,8.328719372393114e-14
t65,8.30827979712873e-14,8.30827979712873e-14
t66,8.284902563768028e-14,8.284902563768028e-14
t67,8.290386507502634e-14,8.290386507502634e-14
t68,8.30839894356869e-14,8.30839894356869e-14
t69,8.311286307240956e-14,8.311286307240956e-14
t70,8.343584862331421e-14,8.343584862331421e-14
t71,8.358975683209545e-14,8.358975683209545e-14
t72,8.369235631929037e-14,8.369235631929037e-14
t73,8.37960325305541e-14,8.37960325305541e-14
t74,8.38369620474678e-14,8.38369620474678e-14
t75,8.384457207332188e-14,8.384457207332188e-14
t76,8.384144814833389e-14,8.384144814833389e-14
t77,8.383536900383289e-14,8.383536900383289e-14
t78,8.373657457983732e-14,8.373657457983732e-14
t79,8.354113933992113e-14,8.354113933992113e-14
t80,8.321414408732571e-14,8.321414408732571e-14
t81,8.314090462982087e-14,8.314090462982087e-14
t82,8.317711418622097e-14,8.317711418622097e-14
t83,8.319368764330858e-14,8.319368764330858e-14
t84,8.313866984815209e-14,8.313866984815209e-14
t85,8.313333752481935e-14,8.313333752481935e-14
t86,8.319385504752684e-14,8.319385504752684e-14
t87,8.313885356525752e-14,8.313885356525752e-14
t88,8.308289963101308e-14,8.308289963101308e-14
t89,8.294896155728857e-14,8.294896155728857e-14
t90,8.278942838077599e-14,8.278942838077599e-14
t91,8.284526954869913e-14,8.284526954869913e-14
t92,8.298658353389884e-14,8.298658353389884e-14
t93,8.302021972139909e-14,8.302021972139909e-14
t94,8.333182373062915e-14,8.333182373062915e-14
t95,8.350320475402014e-14,8.350320475402014e-14
t96,8.363697393579503e-14,8.363697393579503e-14
t97,8.381253924924057e-14,8.381253924924057e-14
t98,8.388464932569368e-14,8.388464932569368e-14
t99,8.390939866150524e-14,8.390939866150524e-14
t100,8.391152625691616e-14,8.391152625691616e-14
t101,8.389039168527714e-14,8.389039168527714e-14
t102,8.384216856671018e-14,8.384216856671018e-14
t103,8.365236568049183e-14,8.365236568049183e-14
t104,8.332181207754281e-14,8.332181207754281e-14
t105,8.322661122878244e-14,8.322661122878244e-14
t106,8.332621232199751e-14,8.332621232199751e-14
t107,8.336278399311778e-14,8.336278399311778e-14
t108,8.33155861887019e-14,8.33155861887019e-14
t109,8.332506185286442e-14,8.332506185286442e-14
t110,8.336401511259121e-14,8.336401511259121e-14
t111,8.330303368240375e-14,8.330303368240375e-14
t112,8.324701786663336e-14,8.324701786663336e-14
t113,8.311140244491323e-14,8.311140244491323e-14
t114,8.292654630785531e-14,8.292654630785531e-14
