Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,1.944139248704888e-9,0.0,0.0,9.150125897805796e-9,0.0,2.7770077792865777e-8,0.0,0.0,0.0,0.0,0.0,3.886434293937646e-8
t1,0.0,0.0,0.0,0.0,3.803183254219525e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.2443382921062343e-10
t2,0.0,0.0,0.0,0.0,3.9271139698117834e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.25673136366546e-10
t3,0.0,0.0,0.0,0.0,4.198738332266131e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.283893799910895e-10
t4,0.0,0.0,0.0,0.0,4.263772122872815e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.2903971789715633e-10
t5,0.0,0.0,0.0,0.0,4.093266753841317e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.2733466420684134e-10
t6,0.0,0.0,0.0,0.0,3.431177173757316e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.2071376840600133e-10
t7,0.0,0.0,0.0,0.0,3.7635324491682296e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.240373211601105e-10
t8,0.0,7.055319072560308e-12,0.0,0.0,3.7068937300389704e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.305262530413782e-10
t9,0.0,8.798509002904984e-12,0.0,0.0,3.541467070089374e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.306151763722269e-10
t10,0.0,1.2850639387545817e-11,0.0,0.0,3.086948699225022e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.3012212304822422e-10
t11,0.0,2.420741656132373e-11,0.0,0.0,2.0445718460780367e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.3196462639230521e-10
t12,0.0,2.9292952283189723e-11,0.0,0.0,1.5353093910982848e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.319575375643737e-10
t13,0.0,2.7834873525130408e-11,0.0,0.0,1.1693640321358148e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.2684000521668965e-10
t14,0.0,2.5621194131046646e-11,0.0,0.0,8.283452993437938e-12,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.212161384946857e-10
t15,0.0,1.5730656296465003e-11,0.0,0.0,6.47454774387232e-12,0.0,8.776623872108757e-11,0.0,0.0,0.0,0.0,0.0,1.099714427614249e-10
t16,0.0,7.925839974711608e-12,0.0,0.0,1.0312339403096623e-11,0.0,8.86757334228605e-11,0.0,0.0,0.0,0.0,0.0,1.0691391280066873e-10
t17,0.0,0.0,0.0,0.0,6.6247121492067515e-12,0.0,8.890310709830374e-11,0.0,0.0,0.0,0.0,0.0,9.552781924751049e-11
t18,0.0,0.0,0.0,0.0,1.1363422176996541e-11,0.0,8.890310709830374e-11,0.0,0.0,0.0,0.0,0.0,1.0026652927530027e-10
t19,0.0,0.0,0.0,0.0,2.0886348185093433e-11,0.0,8.890310709830374e-11,0.0,0.0,0.0,0.0,0.0,1.0978945528339716e-10
t20,0.0,0.0,0.0,0.0,2.5526625859647456e-11,0.0,8.844835974741727e-11,0.0,0.0,0.0,0.0,0.0,1.1397498560706472e-10
t21,0.0,0.0,0.0,0.0,2.756415388769398e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.148756452578951e-10
t22,0.0,0.0,0.0,0.0,2.8216881518478168e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.1552837288867927e-10
t23,0.0,0.0,0.0,0.0,2.9420661477846666e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.1582265814627485e-10
t24,0.0,0.0,0.0,0.0,2.6708312893145086e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.1311030956157327e-10
t25,0.0,0.0,0.0,0.0,2.6334256673483588e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.1273625334191176e-10
t26,0.0,0.0,0.0,0.0,2.6098143971120928e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.1250014063954912e-10
t27,0.0,0.0,0.0,0.0,2.377674431434541e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.1017874098277359e-10
t28,0.0,0.0,0.0,0.0,3.513193231165811e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.2153392898008628e-10
t29,0.0,0.0,0.0,0.0,3.198161032050597e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.1838360698893416e-10
t30,0.0,0.0,0.0,0.0,2.917934732671327e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.1558134399514145e-10
t31,0.0,0.0,0.0,0.0,2.185285218000541e-11,0.0,8.685674401931465e-11,0.0,0.0,0.0,0.0,0.0,1.0870959619932006e-10
t32,0.0,5.71597641959614e-12,0.0,0.0,2.009826928584674e-11,0.0,8.776623872108757e-11,0.0,0.0,0.0,0.0,0.0,1.1358048442653045e-10
t33,0.0,7.441762026764123e-12,0.0,0.0,2.398745529715923e-11,0.0,8.86757334228605e-11,0.0,0.0,0.0,0.0,0.0,1.2010495074678386e-10
t34,0.0,1.5537092716714067e-11,0.0,0.0,1.69347328403553e-11,0.0,8.913048077374697e-11,0.0,0.0,0.0,0.0,0.0,1.2160230633081633e-10
t35,0.0,1.897500633143604e-11,0.0,0.0,3.827170923309284e-12,0.0,8.958522812463343e-11,0.0,0.0,0.0,0.0,0.0,1.1238740537937876e-10
t36,0.0,2.2097768513809135e-11,0.0,0.0,9.198724614440934e-14,0.0,8.992628863779828e-11,0.0,0.0,0.0,0.0,0.0,1.1211604439775183e-10
t37,0.0,1.8464696459790705e-11,0.0,0.0,1.0028680407610517e-12,0.0,8.981260180007666e-11,0.0,0.0,0.0,0.0,0.0,1.0928016630062842e-10
t38,0.0,1.1487186835683155e-11,0.0,0.0,1.0394461438219174e-12,0.0,8.884626367944293e-11,0.0,0.0,0.0,0.0,0.0,1.01372896658948e-10
t39,0.0,4.975188306983223e-12,0.0,0.0,2.4762483639971326e-12,0.0,8.887468538887333e-11,0.0,0.0,0.0,0.0,0.0,9.632612205985369e-11
t40,0.0,1.4268276467053842e-12,0.0,0.0,3.0694089142253135e-12,0.0,8.856204658513889e-11,0.0,0.0,0.0,0.0,0.0,9.305828314606959e-11
t41,0.0,0.0,0.0,0.0,3.666309707736906e-12,0.0,8.833467290969566e-11,0.0,0.0,0.0,0.0,0.0,9.200098261743256e-11
t42,0.0,0.0,0.0,0.0,4.3600567315886225e-12,0.0,7.963762982399203e-11,0.0,0.0,0.0,0.0,0.0,8.399768655558066e-11
t43,0.0,0.0,0.0,0.0,5.558305002328113e-12,0.0,1.028297447192017e-10,0.0,0.0,0.0,0.0,0.0,1.0838804972152981e-10
t44,0.0,0.0,0.0,0.0,6.200197108860535e-12,0.0,8.947154128691182e-11,0.0,0.0,0.0,0.0,0.0,9.567173839577234e-11
t45,0.0,0.0,0.0,0.0,9.277488705996585e-12,0.0,8.958522812463343e-11,0.0,0.0,0.0,0.0,0.0,9.886271683063002e-11
t46,0.0,0.0,0.0,0.0,1.0936073992402369e-11,0.0,8.992628863779828e-11,0.0,0.0,0.0,0.0,0.0,1.0086236263020065e-10
t47,0.0,0.0,0.0,0.0,1.1138274423618164e-11,0.0,8.924416761146858e-11,0.0,0.0,0.0,0.0,0.0,1.0038244203508675e-10
t48,0.0,0.0,0.0,0.0,1.2034528978938983e-11,0.0,8.822098607197404e-11,0.0,0.0,0.0,0.0,0.0,1.0025551505091302e-10
t49,0.0,0.0,0.0,0.0,1.9902855816485087e-11,0.0,8.776623872108757e-11,0.0,0.0,0.0,0.0,0.0,1.0766909453757267e-10
t50,0.0,0.0,0.0,0.0,2.3261940102000166e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.1057343147220128e-10
t51,0.0,0.0,0.0,0.0,3.479326196881966e-11,0.0,8.685674401931465e-11,0.0,0.0,0.0,0.0,0.0,1.216500059881343e-10
t52,0.0,0.0,0.0,0.0,3.667560152263295e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.2307759819106112e-10
t53,0.0,0.0,0.0,0.0,3.5716867436861535e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.221188641052897e-10
t54,0.0,0.0,0.0,0.0,3.9181982155784005e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.2558397882421217e-10
t55,0.0,0.0,0.0,0.0,3.8944973892397824e-11,0.0,8.685674401931465e-11,0.0,0.0,0.0,0.0,0.0,1.2580171791171247e-10
t56,0.0,5.940651323986034e-12,0.0,0.0,4.1142464396299026e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.3439460709048618e-10
t57,0.0,1.360939043572447e-11,0.0,0.0,3.017610895964025e-11,0.0,8.86757334228605e-11,0.0,0.0,0.0,0.0,0.0,1.324612328182252e-10
t58,0.0,2.2925931698467938e-11,0.0,0.0,3.1023399760945156e-11,0.0,8.822098607197404e-11,0.0,0.0,0.0,0.0,0.0,1.4217031753138714e-10
t59,0.0,3.075209066970119e-11,0.0,0.0,2.367211712213705e-11,0.0,8.822098607197404e-11,0.0,0.0,0.0,0.0,0.0,1.4264519386381228e-10
t60,0.0,3.33966320304136e-11,0.0,0.0,1.9500872159447965e-11,0.0,8.86757334228605e-11,0.0,0.0,0.0,0.0,0.0,1.4157323761272208e-10
t61,0.0,2.93545896759429e-11,0.0,0.0,1.93402682059292e-11,0.0,8.86757334228605e-11,0.0,0.0,0.0,0.0,0.0,1.373705913047326e-10
t62,0.0,2.7545849928760278e-11,0.0,0.0,1.4708176814888095e-11,0.0,8.822098607197404e-11,0.0,0.0,0.0,0.0,0.0,1.304750128156224e-10
t63,0.0,2.1227792710872064e-11,0.0,0.0,1.7024335344538892e-11,0.0,8.86757334228605e-11,0.0,0.0,0.0,0.0,0.0,1.2692786147827146e-10
t64,0.0,8.501082366010907e-12,0.0,0.0,1.1421876612368425e-11,0.0,8.958522812463343e-11,0.0,0.0,0.0,0.0,0.0,1.0950818710301277e-10
t65,0.0,0.0,0.0,0.0,1.2778816181458409e-11,0.0,9.026734915096313e-11,0.0,0.0,0.0,0.0,0.0,1.0304616533242154e-10
t66,0.0,0.0,0.0,0.0,1.1091046337812967e-11,0.0,7.275957614183426e-11,0.0,0.0,0.0,0.0,0.0,8.385062247964723e-11
t67,0.0,0.0,0.0,0.0,1.1493921939328859e-11,0.0,1.184616849059239e-10,0.0,0.0,0.0,0.0,0.0,1.2995560684525277e-10
t68,0.0,0.0,0.0,0.0,1.9088698875420917e-11,0.0,9.072209650184959e-11,0.0,0.0,0.0,0.0,0.0,1.098107953772705e-10
t69,0.0,0.0,0.0,0.0,1.6531929328678784e-11,0.0,9.049472282640636e-11,0.0,0.0,0.0,0.0,0.0,1.0702665215508514e-10
t70,0.0,0.0,0.0,0.0,1.773907424279292e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.0505056561299403e-10
t71,0.0,0.0,0.0,0.0,2.2437803961227984e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.0883980062965616e-10
t72,0.0,0.0,0.0,0.0,2.1488298383317022e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.0789029505174521e-10
t73,0.0,0.0,0.0,0.0,2.2096134201367683e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.0849813086979587e-10
t74,0.0,0.0,0.0,0.0,2.22271701092542e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.0862916677768238e-10
t75,0.0,0.0,0.0,0.0,2.1150963103792852e-11,0.0,8.685674401931465e-11,0.0,0.0,0.0,0.0,0.0,1.080077071231075e-10
t76,0.0,0.0,0.0,0.0,2.3737176089164983e-11,0.0,8.685674401931465e-11,0.0,0.0,0.0,0.0,0.0,1.1059392010847964e-10
t77,0.0,0.0,0.0,0.0,2.5208747972777852e-11,0.0,8.685674401931465e-11,0.0,0.0,0.0,0.0,0.0,1.120654919920925e-10
t78,0.0,0.0,0.0,0.0,2.451330838384938e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.118247997540505e-10
t79,0.0,0.0,0.0,0.0,2.6736401593815933e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.1404789296401705e-10
t80,0.0,1.5498590753751958e-12,0.0,0.0,2.3875940571696996e-11,0.0,8.913048077374697e-11,0.0,0.0,0.0,0.0,0.0,1.1455628042081916e-10
t81,0.0,5.68819172601729e-12,0.0,0.0,2.496204212422371e-11,0.0,9.00399754755199e-11,0.0,0.0,0.0,0.0,0.0,1.206902093257609e-10
t82,0.0,2.4642357250930505e-12,0.0,0.0,2.2879106542708337e-11,0.0,8.913048077374697e-11,0.0,0.0,0.0,0.0,0.0,1.1447382304154836e-10
t83,0.0,2.2750292216007903e-12,0.0,0.0,1.6922245275491422e-11,0.0,8.913048077374697e-11,0.0,0.0,0.0,0.0,0.0,1.0832775527083918e-10
t84,0.0,4.0931117882709185e-12,0.0,0.0,2.1983034613127478e-11,0.0,8.958522812463343e-11,0.0,0.0,0.0,0.0,0.0,1.1566137452603183e-10
t85,0.0,3.4477075198081628e-12,0.0,0.0,1.9097603070820144e-11,0.0,9.094947017729282e-11,0.0,0.0,0.0,0.0,0.0,1.1349478076792113e-10
t86,0.0,4.46534817229497e-12,0.0,0.0,1.331675726123888e-11,0.0,8.913048077374697e-11,0.0,0.0,0.0,0.0,0.0,1.0691258620728081e-10
t87,0.0,4.017139566526111e-12,0.0,0.0,1.9740739452506312e-11,0.0,8.913048077374697e-11,0.0,0.0,0.0,0.0,0.0,1.1288835979277939e-10
t88,0.0,1.693101155080082e-12,0.0,0.0,2.769598798117036e-11,0.0,9.094947017729282e-11,0.0,0.0,0.0,0.0,0.0,1.2033855931354327e-10
t89,0.0,0.0,0.0,0.0,3.836897486178929e-11,0.0,9.367795428261161e-11,0.0,0.0,0.0,0.0,0.0,1.320469291444009e-10
t90,0.0,0.0,0.0,0.0,5.2323169973559315e-11,0.0,1.1186784831807017e-10,0.0,0.0,0.0,0.0,0.0,1.641910182916295e-10
t91,0.0,0.0,0.0,0.0,5.946145337686148e-11,0.0,9.822542779147625e-11,0.0,0.0,0.0,0.0,0.0,1.5768688116833772e-10
t92,0.0,0.0,0.0,0.0,4.706819813830579e-11,0.0,9.185896487906575e-11,0.0,0.0,0.0,0.0,0.0,1.3892716301737154e-10
t93,0.0,0.0,0.0,0.0,4.214381203792949e-11,0.0,9.00399754755199e-11,0.0,0.0,0.0,0.0,0.0,1.3218378751344938e-10
t94,0.0,0.0,0.0,0.0,4.1953524089199745e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.2926501545940084e-10
t95,0.0,0.0,0.0,0.0,4.0811644747084887e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.28123136117286e-10
t96,0.0,0.0,0.0,0.0,4.2772840175047414e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.291748368434756e-10
t97,0.0,0.0,0.0,0.0,4.1670593494279484e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.2807259016270768e-10
t98,0.0,0.0,0.0,0.0,3.9735544029305635e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.2613754069773382e-10
t99,0.0,0.0,0.0,0.0,3.821714896831724e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.2461914563674543e-10
t100,0.0,0.0,0.0,0.0,3.8450103769138184e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.2485210043756638e-10
t101,0.0,0.0,0.0,0.0,3.4937032106294354e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.2133902877472252e-10
t102,0.0,0.0,0.0,0.0,3.817773936561149e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.2457973603403967e-10
t103,0.0,0.0,0.0,0.0,4.4094361276760755e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.3049635794518894e-10
t104,0.0,3.369634884421504e-13,0.0,0.0,4.457701035817159e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.3222546521681485e-10
t105,0.0,2.742865908306688e-12,0.0,0.0,3.7795216581702726e-11,0.0,8.822098607197404e-11,0.0,0.0,0.0,0.0,0.0,1.2875906856198344e-10
t106,0.0,5.162721866356282e-12,0.0,0.0,3.1061189992206966e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.2353540322876436e-10
t107,0.0,9.117213410578579e-12,0.0,0.0,2.5420093780062767e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.2184879856084245e-10
t108,0.0,1.0181215795339486e-11,0.0,0.0,2.7725613028190443e-11,0.0,8.822098607197404e-11,0.0,0.0,0.0,0.0,0.0,1.2612781489550397e-10
t109,0.0,9.689895000725321e-12,0.0,0.0,2.698267516134563e-11,0.0,8.822098607197404e-11,0.0,0.0,0.0,0.0,0.0,1.24893556234045e-10
t110,0.0,8.302710394904912e-12,0.0,0.0,2.4080923922486242e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.1969512568759226e-10
t111,0.0,3.812481289156331e-12,0.0,0.0,2.3992000204232558e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.1511597286359e-10
t112,0.0,8.658216123124883e-13,0.0,0.0,2.6582628770395295e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.1475994175290889e-10
t113,0.0,0.0,0.0,0.0,2.800616614457643e-11,0.0,8.913048077374697e-11,0.0,0.0,0.0,0.0,0.0,1.171366469183234e-10
t114,0.0,0.0,0.0,0.0,3.7112801457395836e-11,0.0,9.276845958083868e-11,0.0,0.0,0.0,0.0,0.0,1.298812610382345e-10
t115,0.0,0.0,0.0,0.0,4.104459414528415e-11,0.0,9.185896487906575e-11,0.0,0.0,0.0,0.0,0.0,1.329035590243499e-10
t116,0.0,0.0,0.0,0.0,4.409305502421138e-11,0.0,8.822098607197404e-11,0.0,0.0,0.0,0.0,0.0,1.3231404109618542e-10
t117,0.0,0.0,0.0,0.0,4.599998706169318e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.3331147843189428e-10
t118,0.0,0.0,0.0,0.0,4.5711895122019175e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.3302338649222029e-10
t119,0.0,0.0,0.0,0.0,4.707923935675015e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.3348123602517835e-10
t120,0.0,0.0,0.0,0.0,4.6792085237914485e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.3319408190634268e-10
t121,0.0,0.0,0.0,0.0,4.5423574362285325e-11,0.0,7.912603905424476e-11,0.0,0.0,0.0,0.0,0.0,1.2454961341653008e-10
t122,0.0,0.0,0.0,0.0,4.4721093888544805e-11,0.0,7.912603905424476e-11,0.0,0.0,0.0,0.0,0.0,1.2384713294278956e-10
t123,0.0,0.0,0.0,0.0,4.519749351077726e-11,0.0,7.912603905424476e-11,0.0,0.0,0.0,0.0,0.0,1.2432353256502202e-10
t124,0.0,0.0,0.0,0.0,4.334331078835809e-11,0.0,7.912603905424476e-11,0.0,0.0,0.0,0.0,0.0,1.2246934984260285e-10
t125,0.0,0.0,0.0,0.0,3.840913213680849e-11,0.0,7.912603905424476e-11,0.0,0.0,0.0,0.0,0.0,1.1753517119105326e-10
t126,0.0,0.0,0.0,0.0,3.730443410456945e-11,0.0,7.912603905424476e-11,0.0,0.0,0.0,0.0,0.0,1.1643047315881422e-10
t127,0.0,0.0,0.0,0.0,3.925571628480566e-11,0.0,7.912603905424476e-11,0.0,0.0,0.0,0.0,0.0,1.1838175533905042e-10
t128,0.0,8.342445319857482e-12,0.0,0.0,3.993622969702852e-11,0.0,8.003553375601768e-11,0.0,0.0,0.0,0.0,0.0,1.283142087729037e-10
t129,0.0,1.412001593195648e-11,0.0,0.0,3.90193806151511e-11,0.0,8.003553375601768e-11,0.0,0.0,0.0,0.0,0.0,1.3317493030312525e-10
t130,0.0,2.049572337397122e-11,0.0,0.0,3.5134589999752905e-11,0.0,8.003553375601768e-11,0.0,0.0,0.0,0.0,0.0,1.3566584712974183e-10
