Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t32,0.0,0.0,0.0,0.0,0.0,-52.1013043478207,0.0,0.0,0.0,0.0,0.0,-48.38667896805285
t33,0.0,0.0,0.0,0.0,0.0,-52.101304347820715,0.0,0.0,0.0,0.0,0.0,-48.47452366616955
t34,0.0,0.0,0.0,0.0,0.0,-52.10130434782074,0.0,0.0,0.0,0.0,0.0,-48.56198697078721
t35,0.0,0.0,0.0,0.0,0.0,-52.10130434782076,0.0,0.0,0.0,0.0,0.0,-48.64923423144334
t36,0.0,0.0,0.0,0.0,0.0,-52.10130434782077,0.0,0.0,0.0,0.0,0.0,-48.73635392916208
t37,0.0,0.0,0.0,0.0,0.0,-52.10130434782074,0.0,0.0,0.0,0.0,0.0,-48.8235665124575
t38,0.0,0.0,0.0,0.0,0.0,-52.10130434782075,0.0,0.0,0.0,0.0,0.0,-48.909667027034644
t39,0.0,0.0,0.0,0.0,0.0,-52.101304347820786,0.0,0.0,0.0,0.0,0.0,-48.99563257790416
t40,0.0,0.0,0.0,0.0,0.0,-52.101304347820836,0.0,0.0,0.0,0.0,0.0,-49.08173117342039
t41,0.0,0.0,0.0,0.0,0.0,-52.1013043478209,0.0,0.0,0.0,0.0,0.0,-49.16657772428437
t42,0.0,0.0,0.0,0.0,0.0,-52.101304347821014,0.0,0.0,0.0,0.0,0.0,-49.25122357399827
t43,0.0,0.0,0.0,0.0,0.0,-52.101304347821014,0.0,0.0,0.0,0.0,0.0,-49.32972803140803
t44,0.0,0.0,0.0,0.0,0.0,-52.10130434782092,0.0,0.0,0.0,0.0,0.0,-49.40469490402883
t45,0.0,0.0,0.0,0.0,0.0,-52.10130434782087,0.0,0.0,0.0,0.0,0.0,-49.47791108470879
t46,0.0,0.0,0.0,0.0,0.0,-52.10130434782081,0.0,0.0,0.0,0.0,0.0,-49.551638461264616
t47,0.0,0.0,0.0,0.0,0.0,-52.10130434782066,0.0,0.0,0.0,0.0,0.0,-49.62517269909351
t48,0.0,0.0,0.0,0.0,0.0,-52.10130434782064,0.0,0.0,0.0,0.0,0.0,-49.69941656209635
t49,0.0,0.0,0.0,0.0,0.0,-52.10130434782063,0.0,0.0,0.0,0.0,0.0,-49.77492390516029
t50,0.0,0.0,0.0,0.0,0.0,-52.10130434782063,0.0,0.0,0.0,0.0,0.0,-49.851564939234066
t51,0.0,0.0,0.0,0.0,0.0,-52.10130434782063,0.0,0.0,0.0,0.0,0.0,-49.92931549805335
t52,0.0,0.0,0.0,0.0,0.0,-52.10130434782057,0.0,0.0,0.0,0.0,0.0,-50.008994819871745
t53,0.0,0.0,0.0,0.0,0.0,-52.10130434782058,0.0,0.0,0.0,0.0,0.0,-50.089552540235594
t54,0.0,0.0,0.0,0.0,0.0,-52.1013043478206,0.0,0.0,0.0,0.0,0.0,-50.17145712402851
t55,0.0,0.0,0.0,0.0,0.0,-52.10130434782063,0.0,0.0,0.0,0.0,0.0,-50.25480785479295
t56,0.0,0.0,0.0,0.0,0.0,-52.10130434782065,0.0,0.0,0.0,0.0,0.0,-50.33914063500864
t57,0.0,0.0,0.0,0.0,0.0,-52.10130434782062,0.0,0.0,0.0,0.0,0.0,-50.425394296369575
t58,0.0,0.0,0.0,0.0,0.0,-52.10130434782064,0.0,0.0,0.0,0.0,0.0,-50.51141963849678
t59,0.0,0.0,0.0,0.0,0.0,-52.10130434782066,0.0,0.0,0.0,0.0,0.0,-50.59767196145903
t60,0.0,0.0,0.0,0.0,0.0,-52.10130434782069,0.0,0.0,0.0,0.0,0.0,-50.68395669861938
t61,0.0,0.0,0.0,0.0,0.0,-52.1013043478207,0.0,0.0,0.0,0.0,0.0,-50.768266047676114
t62,0.0,0.0,0.0,0.0,0.0,-52.10130434782066,0.0,0.0,0.0,0.0,0.0,-50.85207285717141
t63,0.0,0.0,0.0,0.0,0.0,-52.101304347820694,0.0,0.0,0.0,0.0,0.0,-50.9319032982438
t64,0.0,0.0,0.0,0.0,0.0,-52.101304347820744,0.0,0.0,0.0,0.0,0.0,-51.00426528117324
t65,0.0,0.0,0.0,0.0,0.0,-52.10130434782078,0.0,0.0,0.0,0.0,0.0,-51.05251603591871
t66,0.0,0.0,0.0,0.0,0.0,-52.10130434782086,0.0,0.0,0.0,0.0,0.0,-51.13138570852742
t67,0.0,0.0,0.0,0.0,0.0,-52.10130434782094,0.0,0.0,0.0,0.0,0.0,-51.146188026841855
t68,0.0,0.0,0.0,0.0,0.0,-52.101304347820864,0.0,0.0,0.0,0.0,0.0,-51.159540652795485
t69,0.0,0.0,0.0,0.0,0.0,-52.10130434782082,0.0,0.0,0.0,0.0,0.0,-51.172531675805494
t70,0.0,0.0,0.0,0.0,0.0,-52.10130434782077,0.0,0.0,0.0,0.0,0.0,-51.18541638503217
t71,0.0,0.0,0.0,0.0,0.0,-52.10130434782073,0.0,0.0,0.0,0.0,0.0,-51.198622516049234
t72,0.0,0.0,0.0,0.0,0.0,-52.10130434782059,0.0,0.0,0.0,0.0,0.0,-51.21228054039656
t73,0.0,0.0,0.0,0.0,0.0,-52.10130434782058,0.0,0.0,0.0,0.0,0.0,-51.22623673690996
t74,0.0,0.0,0.0,0.0,0.0,-52.10130434782059,0.0,0.0,0.0,0.0,0.0,-51.239859954807244
t75,0.0,0.0,0.0,0.0,0.0,-52.1013043478206,0.0,0.0,0.0,0.0,0.0,-51.25389527995414
t76,0.0,0.0,0.0,0.0,0.0,-52.10130434782061,0.0,0.0,0.0,0.0,0.0,-51.26814058244262
t77,0.0,0.0,0.0,0.0,0.0,-52.10130434782054,0.0,0.0,0.0,0.0,0.0,-51.28277564202026
t78,0.0,0.0,0.0,0.0,0.0,-52.10130434782056,0.0,0.0,0.0,0.0,0.0,-51.297852585030455
t79,0.0,0.0,0.0,0.0,0.0,-52.101304347820594,0.0,0.0,0.0,0.0,0.0,-51.31385703611568
t80,0.0,0.0,0.0,0.0,0.0,-52.101304347820644,0.0,0.0,0.0,0.0,0.0,-51.33015939301764
t81,0.0,0.0,0.0,0.0,0.0,-52.10130434782067,0.0,0.0,0.0,0.0,0.0,-51.34653665997236
t82,0.0,0.0,0.0,0.0,0.0,-52.10130434782062,0.0,0.0,0.0,0.0,0.0,-51.362944982267514
t83,0.0,0.0,0.0,0.0,0.0,-52.101304347820665,0.0,0.0,0.0,0.0,0.0,-51.37934467809745
t84,0.0,0.0,0.0,0.0,0.0,-52.101304347820715,0.0,0.0,0.0,0.0,0.0,-51.39585075131762
t85,0.0,0.0,0.0,0.0,0.0,-52.10130434782077,0.0,0.0,0.0,0.0,0.0,-51.412387286652866
t86,0.0,0.0,0.0,0.0,0.0,-52.101304347820815,0.0,0.0,0.0,0.0,0.0,-51.42891666154814
t87,0.0,0.0,0.0,0.0,0.0,-52.10130434782082,0.0,0.0,0.0,0.0,0.0,-51.44563395242161
t88,0.0,0.0,0.0,0.0,0.0,-52.10130434782089,0.0,0.0,0.0,0.0,0.0,-51.4624134492673
t89,0.0,0.0,0.0,0.0,0.0,-52.101304347820985,0.0,0.0,0.0,0.0,0.0,-51.479218277569196
t90,0.0,0.0,0.0,0.0,0.0,-52.101304347821106,0.0,0.0,0.0,0.0,0.0,-51.49579710679576
t91,0.0,0.0,0.0,0.0,0.0,-52.10130434782107,0.0,0.0,0.0,0.0,0.0,-51.51102979644085
t92,0.0,0.0,0.0,0.0,0.0,-52.101304347820836,0.0,0.0,0.0,0.0,0.0,-51.52585981784538
t93,0.0,0.0,0.0,0.0,0.0,-52.10130434782082,0.0,0.0,0.0,0.0,0.0,-51.54053967200511
t94,0.0,0.0,0.0,0.0,0.0,-52.101304347820815,0.0,0.0,0.0,0.0,0.0,-51.55526430800404
t95,0.0,0.0,0.0,0.0,0.0,-52.10130434782082,0.0,0.0,0.0,0.0,0.0,-51.57032328210908
t96,0.0,0.0,0.0,0.0,0.0,-52.10130434782083,0.0,0.0,0.0,0.0,0.0,-51.58575599137861
t97,0.0,0.0,0.0,0.0,0.0,-52.101304347820715,0.0,0.0,0.0,0.0,0.0,-51.60168076743353
t98,0.0,0.0,0.0,0.0,0.0,-52.10130434782075,0.0,0.0,0.0,0.0,0.0,-51.61790238931603
t99,0.0,0.0,0.0,0.0,0.0,-52.1013043478208,0.0,0.0,0.0,0.0,0.0,-51.634590121714645
t100,0.0,0.0,0.0,0.0,0.0,-52.10130434782085,0.0,0.0,0.0,0.0,0.0,-51.651677075206194
t101,0.0,0.0,0.0,0.0,0.0,-52.1013043478209,0.0,0.0,0.0,0.0,0.0,-51.66915390260323
t102,0.0,0.0,0.0,0.0,0.0,-52.101304347820836,0.0,0.0,0.0,0.0,0.0,-51.687155122430475
t103,0.0,0.0,0.0,0.0,0.0,-52.10130434782091,0.0,0.0,0.0,0.0,0.0,-51.705405673316044
t104,0.0,0.0,0.0,0.0,0.0,-52.10130434782099,0.0,0.0,0.0,0.0,0.0,-51.723974213090784
t105,0.0,0.0,0.0,0.0,0.0,-52.101304347821085,0.0,0.0,0.0,0.0,0.0,-51.74282755216689
t106,0.0,0.0,0.0,0.0,0.0,-52.10130434782116,0.0,0.0,0.0,0.0,0.0,-51.76191388417029
t107,0.0,0.0,0.0,0.0,0.0,-52.10130434782111,0.0,0.0,0.0,0.0,0.0,-51.78133153506365
t108,0.0,0.0,0.0,0.0,0.0,-52.101304347821205,0.0,0.0,0.0,0.0,0.0,-51.80088773100428
t109,0.0,0.0,0.0,0.0,0.0,-52.10130434782131,0.0,0.0,0.0,0.0,0.0,-51.820679127908726
t110,0.0,0.0,0.0,0.0,0.0,-52.101304347821426,0.0,0.0,0.0,0.0,0.0,-51.840694358748244
t111,0.0,0.0,0.0,0.0,0.0,-52.10130434782155,0.0,0.0,0.0,0.0,0.0,-51.86099195697996
t112,0.0,0.0,0.0,0.0,0.0,-52.10130434782152,0.0,0.0,0.0,0.0,0.0,-51.88169725036591
t113,0.0,0.0,0.0,0.0,0.0,-52.10130434782168,0.0,0.0,0.0,0.0,0.0,-51.90260333385717
t114,0.0,0.0,0.0,0.0,0.0,-52.101304347821866,0.0,0.0,0.0,0.0,0.0,-51.923687113362455
t115,0.0,0.0,0.0,0.0,0.0,-52.10130434782209,0.0,0.0,0.0,0.0,0.0,-51.944535643360034
t116,0.0,0.0,0.0,0.0,0.0,-52.101304347822364,0.0,0.0,0.0,0.0,0.0,-51.965278669042256
t117,0.0,0.0,0.0,0.0,0.0,-52.1013043478225,0.0,0.0,0.0,0.0,0.0,-51.986436682432725
t118,0.0,0.0,0.0,0.0,0.0,-52.101304347822996,0.0,0.0,0.0,0.0,0.0,-52.00781631125593
t119,0.0,0.0,0.0,0.0,0.0,-52.10130434782374,0.0,0.0,0.0,0.0,0.0,-52.02968272295104
t120,0.0,0.0,0.0,0.0,0.0,-52.101304347825135,0.0,0.0,0.0,0.0,0.0,-52.052091514701466
t121,0.0,0.0,0.0,0.0,0.0,-52.12956225920007,0.0,0.0,0.0,0.0,0.0,-52.07510315003069
t122,0.0,0.0,0.0,0.0,0.0,-52.152598767834704,0.0,0.0,0.0,0.0,0.0,-52.09851151645389
t123,0.0,0.0,0.0,0.0,0.0,-52.17987164952096,0.0,0.0,0.0,0.0,0.0,-52.1219648279631
t124,0.0,0.0,0.0,0.0,0.0,-52.20643519161905,0.0,0.0,0.0,0.0,0.0,-52.14560613040408
t125,0.0,0.0,0.0,0.0,0.0,-52.23210347128286,0.0,0.0,0.0,0.0,0.0,-52.169312487224445
t126,0.0,0.0,0.0,0.0,0.0,-52.25423567407699,0.0,0.0,0.0,0.0,0.0,-52.193103345950504
t127,0.0,0.0,0.0,0.0,0.0,-52.274712942271194,0.0,0.0,0.0,0.0,0.0,-52.21710678805869
t128,0.0,0.0,0.0,0.0,0.0,-52.29393249348103,0.0,0.0,0.0,0.0,0.0,-52.24105562720699
t129,0.0,0.0,0.0,0.0,0.0,-52.31323823604954,0.0,0.0,0.0,0.0,0.0,-52.265017940458726
t130,0.0,0.0,0.0,0.0,0.0,-52.33213723665165,0.0,0.0,0.0,0.0,0.0,-52.28895990482466
t131,0.0,0.0,0.0,0.0,0.0,-52.34941496566025,0.0,0.0,0.0,0.0,0.0,-52.31289880478559
t132,0.0,0.0,0.0,0.0,0.0,-52.36808176850894,0.0,0.0,0.0,0.0,0.0,-52.33697473408143
t133,0.0,0.0,0.0,0.0,0.0,-52.38443055741593,0.0,0.0,0.0,0.0,0.0,-52.36090760396385
t134,0.0,0.0,0.0,0.0,0.0,-52.400761596081296,0.0,0.0,0.0,0.0,0.0,-52.38481840304897
t135,0.0,0.0,0.0,0.0,0.0,-52.41706562506126,0.0,0.0,0.0,0.0,0.0,-52.40874556546647
t136,0.0,0.0,0.0,0.0,0.0,-52.43351579921415,0.0,0.0,0.0,0.0,0.0,-52.43268535357933
t137,0.0,0.0,0.0,0.0,0.0,-52.44749069895617,0.0,0.0,0.0,0.0,0.0,-52.45675406730793
t138,0.0,0.0,0.0,0.0,0.0,-52.464003219667305,0.0,0.0,0.0,0.0,0.0,-52.48060968934036
t139,0.0,0.0,0.0,0.0,0.0,-52.4797943905024,0.0,0.0,0.0,0.0,0.0,-52.50406205082173
t140,0.0,0.0,0.0,0.0,0.0,-52.49620004586214,0.0,0.0,0.0,0.0,0.0,-52.52720746536288
t141,0.0,0.0,0.0,0.0,0.0,-52.51158421141513,0.0,0.0,0.0,0.0,0.0,-52.55031680861227
t142,0.0,0.0,0.0,0.0,0.0,-52.526794431167616,0.0,0.0,0.0,0.0,0.0,-52.573537208659104
t143,0.0,0.0,0.0,0.0,0.0,-52.54151725130375,0.0,0.0,0.0,0.0,0.0,-52.59670604826262
t144,0.0,0.0,0.0,0.0,0.0,-52.55629090524998,0.0,0.0,0.0,0.0,0.0,-52.619965566573484
t145,0.0,0.0,0.0,0.0,0.0,-52.570793894230505,0.0,0.0,0.0,0.0,0.0,-52.64332188916824
t146,0.0,0.0,0.0,0.0,0.0,-52.584452672521344,0.0,0.0,0.0,0.0,0.0,-52.66679240970816
t147,0.0,0.0,0.0,0.0,0.0,-52.59942279321074,0.0,0.0,0.0,0.0,0.0,-52.69051304939758
t148,0.0,0.0,0.0,0.0,0.0,-52.61265294049545,0.0,0.0,0.0,0.0,0.0,-52.71420251690333
t149,0.0,0.0,0.0,0.0,0.0,-52.626060217670926,0.0,0.0,0.0,0.0,0.0,-52.73799305431768
t150,0.0,0.0,0.0,0.0,0.0,-52.63930987972934,0.0,0.0,0.0,0.0,0.0,-52.76189668519428
t151,0.0,0.0,0.0,0.0,0.0,-52.652440243237756,0.0,0.0,0.0,0.0,0.0,-52.78592645594194
t152,0.0,0.0,0.0,0.0,0.0,-52.66518323762661,0.0,0.0,0.0,0.0,0.0,-52.810209735200665
t153,0.0,0.0,0.0,0.0,0.0,-52.678805224608844,0.0,0.0,0.0,0.0,0.0,-52.83443991653778
t154,0.0,0.0,0.0,0.0,0.0,-52.69276151473739,0.0,0.0,0.0,0.0,0.0,-52.858707660363
t155,0.0,0.0,0.0,0.0,0.0,-52.70685215737525,0.0,0.0,0.0,0.0,0.0,-52.88294949427609
t156,0.0,0.0,0.0,0.0,0.0,-52.72111406661525,0.0,0.0,0.0,0.0,0.0,-52.90713602087953
t157,0.0,0.0,0.0,0.0,0.0,-52.73258508521667,0.0,0.0,0.0,0.0,0.0,-52.93121769119995
t158,0.0,0.0,0.0,0.0,0.0,-52.74503525683236,0.0,0.0,0.0,0.0,0.0,-52.95486441976932
t159,0.0,0.0,0.0,0.0,0.0,-52.75792316633897,0.0,0.0,0.0,0.0,0.0,-52.97826808281457
t160,0.0,0.0,0.0,0.0,0.0,-52.77100166297969,0.0,0.0,0.0,0.0,0.0,-53.00145225916233
t161,0.0,0.0,0.0,0.0,0.0,-52.78330149946768,0.0,0.0,0.0,0.0,0.0,-53.02455573831079
t162,0.0,0.0,0.0,0.0,0.0,-52.797469544491925,0.0,0.0,0.0,0.0,0.0,-53.047610524722316
t163,0.0,0.0,0.0,0.0,0.0,-52.80935288123993,0.0,0.0,0.0,0.0,0.0,-53.07031529756797
t164,0.0,0.0,0.0,0.0,0.0,-52.82262249245309,0.0,0.0,0.0,0.0,0.0,-53.09261243787369
t165,0.0,0.0,0.0,0.0,0.0,-52.83598148407502,0.0,0.0,0.0,0.0,0.0,-53.11466012303771
t166,0.0,0.0,0.0,0.0,0.0,-52.84881149554015,0.0,0.0,0.0,0.0,0.0,-53.13665893562391
t167,0.0,0.0,0.0,0.0,0.0,-52.859734118769694,0.0,0.0,0.0,0.0,0.0,-53.15881768728527
t168,0.0,0.0,0.0,0.0,0.0,-52.87207931203527,0.0,0.0,0.0,0.0,0.0,-53.180960476245325
t169,0.0,0.0,0.0,0.0,0.0,-52.88461356155642,0.0,0.0,0.0,0.0,0.0,-53.20322861555578
t170,0.0,0.0,0.0,0.0,0.0,-52.89694727296841,0.0,0.0,0.0,0.0,0.0,-53.225633433007005
t171,0.0,0.0,0.0,0.0,0.0,-52.90874717052506,0.0,0.0,0.0,0.0,0.0,-53.248187369266525
t172,0.0,0.0,0.0,0.0,0.0,-52.922574551323564,0.0,0.0,0.0,0.0,0.0,-53.27100256630033
t173,0.0,0.0,0.0,0.0,0.0,-52.93450148618476,0.0,0.0,0.0,0.0,0.0,-53.29383914619724
t174,0.0,0.0,0.0,0.0,0.0,-52.94665621456739,0.0,0.0,0.0,0.0,0.0,-53.316824384356295
t175,0.0,0.0,0.0,0.0,0.0,-52.958906280721486,0.0,0.0,0.0,0.0,0.0,-53.33994309964193
t176,0.0,0.0,0.0,0.0,0.0,-52.97129693584528,0.0,0.0,0.0,0.0,0.0,-53.36319812209395
t177,0.0,0.0,0.0,0.0,0.0,-52.980741783149114,0.0,0.0,0.0,0.0,0.0,-53.38665274529893
t178,0.0,0.0,0.0,0.0,0.0,-52.99335046421023,0.0,0.0,0.0,0.0,0.0,-53.41000665723599
t179,0.0,0.0,0.0,0.0,0.0,-53.00591197628012,0.0,0.0,0.0,0.0,0.0,-53.43331562015137
t180,0.0,0.0,0.0,0.0,0.0,-53.01847754656582,0.0,0.0,0.0,0.0,0.0,-53.456581140965554
t181,0.0,0.0,0.0,0.0,0.0,-53.030265270644726,0.0,0.0,0.0,0.0,0.0,-53.47968432894374
t182,0.0,0.0,0.0,0.0,0.0,-53.04391857444887,0.0,0.0,0.0,0.0,0.0,-53.502721954365605
t183,0.0,0.0,0.0,0.0,0.0,-53.05608454515329,0.0,0.0,0.0,0.0,0.0,-53.52556864032027
t184,0.0,0.0,0.0,0.0,0.0,-53.06881872899193,0.0,0.0,0.0,0.0,0.0,-53.54838469297544
t185,0.0,0.0,0.0,0.0,0.0,-53.08136401372916,0.0,0.0,0.0,0.0,0.0,-53.57122520682873
t186,0.0,0.0,0.0,0.0,0.0,-53.09329120233341,0.0,0.0,0.0,0.0,0.0,-53.59410078121799
t187,0.0,0.0,0.0,0.0,0.0,-53.10460787015884,0.0,0.0,0.0,0.0,0.0,-53.617092000631736
t188,0.0,0.0,0.0,0.0,0.0,-53.11690625071344,0.0,0.0,0.0,0.0,0.0,-53.6398407536475
t189,0.0,0.0,0.0,0.0,0.0,-53.12979512548057,0.0,0.0,0.0,0.0,0.0,-53.66248144037974
t190,0.0,0.0,0.0,0.0,0.0,-53.14269813850173,0.0,0.0,0.0,0.0,0.0,-53.68512596155569
t191,0.0,0.0,0.0,0.0,0.0,-53.15514653978999,0.0,0.0,0.0,0.0,0.0,-53.707878195753544
t192,0.0,0.0,0.0,0.0,0.0,-53.16668742770101,0.0,0.0,0.0,0.0,0.0,-53.73091653905502
t193,0.0,0.0,0.0,0.0,0.0,-53.17890029970617,0.0,0.0,0.0,0.0,0.0,-53.754033541273756
t194,0.0,0.0,0.0,0.0,0.0,-53.19130773176435,0.0,0.0,0.0,0.0,0.0,-53.77738085320526
t195,0.0,0.0,0.0,0.0,0.0,-53.20353884157329,0.0,0.0,0.0,0.0,0.0,-53.800976887607625
t196,0.0,0.0,0.0,0.0,0.0,-53.21527039249936,0.0,0.0,0.0,0.0,0.0,-53.82482897807419
t197,0.0,0.0,0.0,0.0,0.0,-53.22649473128362,0.0,0.0,0.0,0.0,0.0,-53.849084835146876
t198,0.0,0.0,0.0,0.0,0.0,-53.23846926622515,0.0,0.0,0.0,0.0,0.0,-53.87345678776327
t199,0.0,0.0,0.0,0.0,0.0,-53.250916830655505,0.0,0.0,0.0,0.0,0.0,-53.898088413403904
t200,0.0,0.0,0.0,0.0,0.0,-53.26407665449489,0.0,0.0,0.0,0.0,0.0,-53.92295470132668
t201,0.0,0.0,0.0,0.0,0.0,-53.27648548998149,0.0,0.0,0.0,0.0,0.0,-53.94780687266641
t202,0.0,0.0,0.0,0.0,0.0,-53.286683451415925,0.0,0.0,0.0,0.0,0.0,-53.97262943525068
t203,0.0,0.0,0.0,0.0,0.0,-53.29818392029796,0.0,0.0,0.0,0.0,0.0,-53.99724553686419
t204,0.0,0.0,0.0,0.0,0.0,-53.30989882618311,0.0,0.0,0.0,0.0,0.0,-54.02180318739133
t205,0.0,0.0,0.0,0.0,0.0,-53.32158305390743,0.0,0.0,0.0,0.0,0.0,-54.04622267935939
t206,0.0,0.0,0.0,0.0,0.0,-53.33252049155919,0.0,0.0,0.0,0.0,0.0,-54.07047734598719
t207,0.0,0.0,0.0,0.0,0.0,-53.35176858309302,0.0,0.0,0.0,0.0,0.0,-54.09487527676113
t208,0.0,0.0,0.0,0.0,0.0,-53.36236108777141,0.0,0.0,0.0,0.0,0.0,-54.11917070114821
t209,0.0,0.0,0.0,0.0,0.0,-53.37389565539221,0.0,0.0,0.0,0.0,0.0,-54.14342249094382
t210,0.0,0.0,0.0,0.0,0.0,-53.38525088862079,0.0,0.0,0.0,0.0,0.0,-54.16729249970961
t211,0.0,0.0,0.0,0.0,0.0,-53.39759721404332,0.0,0.0,0.0,0.0,0.0,-54.18993549715392
t212,0.0,0.0,0.0,0.0,0.0,-53.4025245272628,0.0,0.0,0.0,0.0,0.0,-54.21171291603013
t213,0.0,0.0,0.0,0.0,0.0,-53.41782151872898,0.0,0.0,0.0,0.0,0.0,-54.23320268491317
t214,0.0,0.0,0.0,0.0,0.0,-53.432968911472294,0.0,0.0,0.0,0.0,0.0,-54.254630545180405
t215,0.0,0.0,0.0,0.0,0.0,-53.44733985591771,0.0,0.0,0.0,0.0,0.0,-54.27622012279848
t216,0.0,0.0,0.0,0.0,0.0,-53.46064424199786,0.0,0.0,0.0,0.0,0.0,-54.29803128469082
t217,0.0,0.0,0.0,0.0,0.0,-53.47706317599435,0.0,0.0,0.0,0.0,0.0,-54.320195111565965
t218,0.0,0.0,0.0,0.0,0.0,-53.48994716113141,0.0,0.0,0.0,0.0,0.0,-54.34252921408287
t219,0.0,0.0,0.0,0.0,0.0,-53.502977611695535,0.0,0.0,0.0,0.0,0.0,-54.365144822784345
t220,0.0,0.0,0.0,0.0,0.0,-53.51601464656333,0.0,0.0,0.0,0.0,0.0,-54.388035341194936
t221,0.0,0.0,0.0,0.0,0.0,-53.528955864915964,0.0,0.0,0.0,0.0,0.0,-54.41120867725331
t222,0.0,0.0,0.0,0.0,0.0,-53.54094219034194,0.0,0.0,0.0,0.0,0.0,-54.43479910645689
t223,0.0,0.0,0.0,0.0,0.0,-53.553949342751835,0.0,0.0,0.0,0.0,0.0,-54.458555890675
t224,0.0,0.0,0.0,0.0,0.0,-53.567018041650215,0.0,0.0,0.0,0.0,0.0,-54.482599796627674
t225,0.0,0.0,0.0,0.0,0.0,-53.579818273484676,0.0,0.0,0.0,0.0,0.0,-54.50682573833595
