Zone,1,Total
AnnualSum,2.313600345862029e6,2.313600345862029e6
t1,5996.557500968192,5996.557500968192
t2,5612.02040738463,5612.02040738463
t3,5598.823293415934,5598.823293415934
t4,5720.374137546914,5720.374137546914
t5,5850.986641906067,5850.986641906067
t6,6227.92689525114,6227.92689525114
t7,6784.156677170254,6784.156677170254
t8,7212.109046264029,7212.109046264029
t9,7711.639334289138,7711.639334289138
t10,8508.02213491617,8508.02213491617
t11,9020.692978910065,9020.692978910065
t12,9536.464522759097,9536.464522759097
t13,9802.86353571395,9802.86353571395
t14,9297.678029952158,9297.678029952158
t15,9011.283315981776,9011.283315981776
t16,8783.611305731838,8783.611305731838
t17,9012.112547723555,9012.112547723555
t18,8722.799893135401,8722.799893135401
t19,9346.343324185043,9346.343324185043
t20,9636.901505295917,9636.901505295917
t21,8808.384505181113,8808.384505181113
t22,7688.378501801739,7688.378501801739
t23,6563.285671535639,6563.285671535639
t24,5367.892242294472,5367.892242294472
t25,4109.348828990269,4109.348828990269
t26,3770.543841363093,3770.543841363093
t27,3489.551981073807,3489.551981073807
t28,3558.9870345681015,3558.9870345681015
t29,3645.24272040016,3645.24272040016
t30,4194.204210752163,4194.204210752163
t31,4937.327121246491,4937.327121246491
t32,6153.306087638042,6153.306087638042
t33,6737.793841274655,6737.793841274655
t34,7068.5630176197665,7068.5630176197665
t35,7465.168916488621,7465.168916488621
t36,7870.569680902729,7870.569680902729
t37,7796.747094050231,7796.747094050231
t38,7358.99727947452,7358.99727947452
t39,7303.521817254855,7303.521817254855
t40,7743.640562256111,7743.640562256111
t41,8325.050497092298,8325.050497092298
t42,9097.400827984991,9097.400827984991
t43,8467.779515101094,8467.779515101094
t44,7254.5040339504385,7254.5040339504385
t45,6638.878418096708,6638.878418096708
t46,5479.744093621568,5479.744093621568
t47,4772.134665511543,4772.134665511543
t48,4542.662226422568,4542.662226422568
t49,4200.711740327404,4200.711740327404
t50,4312.119731199304,4312.119731199304
t51,4411.994447058766,4411.994447058766
t52,4797.666126613318,4797.666126613318
t53,5312.649581595534,5312.649581595534
t54,6069.37435477257,6069.37435477257
t55,7068.431009285855,7068.431009285855
t56,8200.611049575327,8200.611049575327
