Zone,1
t1,44.40968
t2,44.40968000000001
t3,44.40968
t4,44.40968
t5,44.40968000000001
t6,44.40968000000001
t7,44.40968
t8,44.40968
t9,44.40968
t10,44.40968
t11,44.409679999999994
t12,44.40968000000001
t13,44.40968000000001
t14,44.40968
t15,44.409679999999994
t16,44.40968
t17,44.40968
t18,44.40968
t19,44.40968
t20,52.468903591682334
t21,44.40968
t22,44.40968000000001
t23,44.40968
t24,44.40968
t25,44.40968
t26,44.40968
t27,44.40968000000001
t28,44.409679999999994
t29,44.40968
t30,44.40968
t31,44.40968
t32,44.40968
t33,44.40968
t34,44.40968
t35,44.40968
t36,44.40968
t37,44.40968
t38,44.409679999999994
t39,44.40968000000001
t40,44.40968000000001
t41,44.40968000000001
t42,44.40968
t43,44.409679999999994
t44,44.40968
t45,44.40968
t46,44.40968
t47,44.40968
t48,44.40968
t49,44.40968
t50,44.40968
t51,44.40968
t52,44.40968
t53,44.40968
t54,44.40968
t55,44.409679999999994
t56,44.409679999999994
t57,44.40968
t58,44.40968
t59,44.40968
t60,44.40968
t61,44.40968000000001
t62,44.40968
t63,44.40968
t64,44.409679999999994
t65,44.40968
t66,44.409680000000066
t67,44.40968
t68,44.40968
t69,44.40968
t70,44.40968
t71,44.40968
t72,44.40968
t73,44.40968000000001
t74,44.40968
t75,44.40968
t76,44.40968000000001
t77,44.40968
t78,44.40968
t79,44.40968
t80,44.409679999999994
t81,44.40968
t82,44.40968
t83,44.40968
t84,44.40968
t85,44.40968000000001
t86,44.409679999999994
t87,44.409679999999994
t88,44.40968000000001
t89,44.409679999999994
t90,44.40968000000002
t91,44.40968
t92,44.40968
t93,44.40968
t94,44.40968
t95,44.409679999999994
t96,44.40968000000001
t97,44.40968
t98,44.40968
t99,44.40968
t100,44.40968
t101,44.409679999999994
t102,44.409679999999994
t103,44.40968
t104,44.40968
t105,44.40968
t106,44.40968
t107,44.40968
t108,44.40968000000001
t109,44.40968
t110,44.40968
t111,44.40968
t112,44.40968
t113,44.40968
t114,44.40968
t115,44.40968000000001
t116,44.40968
t117,44.40968
t118,44.40968000000001
t119,44.40968
t120,44.40968
