Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t110,0.0,8.328254033687004e-12,0.0,0.0,1.1747519248092204e-11,0.0,2.546585164964199e-11,0.0,0.0,0.0,0.0,0.0,4.55416249314212e-11
t111,0.0,7.769532556336329e-12,0.0,0.0,1.0514944876653036e-11,0.0,2.546585164964199e-11,0.0,0.0,0.0,0.0,0.0,4.3750329082631356e-11
t112,0.0,3.7999607653410055e-12,0.0,0.0,1.1822405067530285e-11,0.0,2.637534635141492e-11,0.0,0.0,0.0,0.0,0.0,4.1997712184286206e-11
t113,0.0,2.7354557571813823e-13,0.0,0.0,1.1551797823227974e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.911018445213396e-11
t114,0.0,0.0,0.0,0.0,1.00596722185343e-11,0.0,3.092281986027956e-11,0.0,0.0,0.0,0.0,0.0,4.098249207881386e-11
t115,0.0,0.0,0.0,0.0,1.054143270221549e-11,0.0,2.8194335754960775e-11,0.0,0.0,0.0,0.0,0.0,3.873576845717626e-11
t116,0.0,0.0,0.0,0.0,1.0178673205553992e-11,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.746351425874184e-11
t117,0.0,0.0,0.0,0.0,1.0796465291520438e-11,0.0,2.637534635141492e-11,0.0,0.0,0.0,0.0,0.0,3.717181164293536e-11
t118,0.0,0.0,0.0,0.0,1.0758510636381946e-11,0.0,2.4556356947869062e-11,0.0,0.0,0.0,0.0,0.0,3.531486758425101e-11
t119,0.0,0.0,0.0,0.0,1.214658593889066e-11,0.0,2.4556356947869062e-11,0.0,0.0,0.0,0.0,0.0,3.670294288675972e-11
t120,0.0,0.0,0.0,0.0,1.1400679184974347e-11,0.0,2.3646862246096134e-11,0.0,0.0,0.0,0.0,0.0,3.504754143107048e-11
t121,0.0,0.0,0.0,0.0,1.103783078707928e-11,0.0,2.3646862246096134e-11,0.0,0.0,0.0,0.0,0.0,3.4684693033175414e-11
t122,0.0,0.0,0.0,0.0,1.023037359679923e-11,0.0,2.3646862246096134e-11,0.0,0.0,0.0,0.0,0.0,3.387723584289537e-11
t123,0.0,0.0,0.0,0.0,9.51597069470587e-12,0.0,2.3646862246096134e-11,0.0,0.0,0.0,0.0,0.0,3.3162832940802004e-11
t124,0.0,0.0,0.0,0.0,9.128868779912534e-12,0.0,2.3646862246096134e-11,0.0,0.0,0.0,0.0,0.0,3.2775731026008665e-11
t125,0.0,0.0,0.0,0.0,1.1106314892112112e-11,0.0,2.3646862246096134e-11,0.0,0.0,0.0,0.0,0.0,3.4753177138208246e-11
t126,0.0,0.0,0.0,0.0,1.1052424981828297e-11,0.0,2.3646862246096134e-11,0.0,0.0,0.0,0.0,0.0,3.469928722792443e-11
t127,0.0,5.327802941668227e-13,0.0,0.0,1.1255143920306844e-11,0.0,2.4556356947869062e-11,0.0,0.0,0.0,0.0,0.0,3.634428116234273e-11
t128,0.0,3.658792928550849e-12,0.0,0.0,1.0875922003201092e-11,0.0,2.637534635141492e-11,0.0,0.0,0.0,0.0,0.0,4.091006128316686e-11
t129,0.0,7.1276607371303145e-12,0.0,0.0,1.0938824419344384e-11,0.0,2.637534635141492e-11,0.0,0.0,0.0,0.0,0.0,4.4441831507889614e-11
t130,0.0,1.4036922306808454e-11,0.0,0.0,1.1037030618806643e-11,0.0,2.546585164964199e-11,0.0,0.0,0.0,0.0,0.0,5.053980457525709e-11
t131,0.0,1.4445386033755785e-11,0.0,0.0,1.0397409899925139e-11,0.0,2.546585164964199e-11,0.0,0.0,0.0,0.0,0.0,5.0308647583322914e-11
t132,0.0,1.0494709131886586e-11,0.0,0.0,1.1901551328691825e-11,0.0,2.4556356947869062e-11,0.0,0.0,0.0,0.0,0.0,4.6952617408447474e-11
t133,0.0,9.931729889127349e-12,0.0,0.0,1.1785655635023006e-11,0.0,2.4556356947869062e-11,0.0,0.0,0.0,0.0,0.0,4.627374247201942e-11
t134,0.0,6.700956200748763e-12,0.0,0.0,1.2817357666765877e-11,0.0,2.4556356947869062e-11,0.0,0.0,0.0,0.0,0.0,4.40746708153837e-11
t135,0.0,4.93007550320561e-12,0.0,0.0,1.3573125833002244e-11,0.0,2.4101609596982598e-11,0.0,0.0,0.0,0.0,0.0,4.260481093319045e-11
t136,0.0,1.2865024858695968e-12,0.0,0.0,1.2984405278381968e-11,0.0,2.319211489520967e-11,0.0,0.0,0.0,0.0,0.0,3.746302265946123e-11
t137,0.0,7.982241415588133e-14,0.0,0.0,1.2564907619791151e-11,0.0,2.4101609596982598e-11,0.0,0.0,0.0,0.0,0.0,3.674633963092963e-11
t138,0.0,0.0,0.0,0.0,1.0160306382732478e-11,0.0,2.3646862246096134e-11,0.0,0.0,0.0,0.0,0.0,3.380716862882861e-11
t139,0.0,0.0,0.0,0.0,1.2239004767704832e-11,0.0,2.546585164964199e-11,0.0,0.0,0.0,0.0,0.0,3.7704856417346826e-11
t140,0.0,0.0,0.0,0.0,1.1571790190880639e-11,0.0,2.546585164964199e-11,0.0,0.0,0.0,0.0,0.0,3.703764184052263e-11
t141,0.0,0.0,0.0,0.0,1.0210169029921453e-11,0.0,2.637534635141492e-11,0.0,0.0,0.0,0.0,0.0,3.658551538133637e-11
t142,0.0,0.0,0.0,0.0,1.0837048823094173e-11,0.0,2.4556356947869062e-11,0.0,0.0,0.0,0.0,0.0,3.5393405770963235e-11
t143,0.0,0.0,0.0,0.0,1.073244437794067e-11,0.0,2.4556356947869062e-11,0.0,0.0,0.0,0.0,0.0,3.528880132580973e-11
t144,0.0,0.0,0.0,0.0,1.0285189972515412e-11,0.0,2.4556356947869062e-11,0.0,0.0,0.0,0.0,0.0,3.4841546920384474e-11
t145,0.0,0.0,0.0,0.0,1.1957828879433324e-11,0.0,2.4556356947869062e-11,0.0,0.0,0.0,0.0,0.0,3.6514185827302387e-11
t146,0.0,0.0,0.0,0.0,1.1473268720981763e-11,0.0,2.3646862246096134e-11,0.0,0.0,0.0,0.0,0.0,3.51201309670779e-11
t147,0.0,0.0,0.0,0.0,1.2481163640661586e-11,0.0,2.3646862246096134e-11,0.0,0.0,0.0,0.0,0.0,3.612802588675772e-11
t148,0.0,0.0,0.0,0.0,1.138685821727888e-11,0.0,2.3646862246096134e-11,0.0,0.0,0.0,0.0,0.0,3.5033720463375014e-11
t149,0.0,0.0,0.0,0.0,1.1995490992097264e-11,0.0,2.3646862246096134e-11,0.0,0.0,0.0,0.0,0.0,3.56423532381934e-11
t150,0.0,0.0,0.0,0.0,1.1720505605034713e-11,0.0,2.4556356947869062e-11,0.0,0.0,0.0,0.0,0.0,3.6276862552903775e-11
t151,0.0,4.206620652619027e-13,0.0,0.0,1.2155657276264618e-11,0.0,2.4556356947869062e-11,0.0,0.0,0.0,0.0,0.0,3.7132676289395586e-11
t152,0.0,3.97983342126164e-12,0.0,0.0,1.228105856552273e-11,0.0,2.4556356947869062e-11,0.0,0.0,0.0,0.0,0.0,4.081724893465343e-11
t153,0.0,7.328801522503292e-12,0.0,0.0,1.2090611550348889e-11,0.0,2.4556356947869062e-11,0.0,0.0,0.0,0.0,0.0,4.3975770020721243e-11
t154,0.0,1.0212883070831579e-11,0.0,0.0,1.1696907505012634e-11,0.0,2.546585164964199e-11,0.0,0.0,0.0,0.0,0.0,4.7375642225486204e-11
t155,0.0,1.4401804612547565e-11,0.0,0.0,1.1915857883934737e-11,0.0,2.546585164964199e-11,0.0,0.0,0.0,0.0,0.0,5.178351414612429e-11
t156,0.0,1.4008571201972652e-11,0.0,0.0,1.0670416602456085e-11,0.0,2.637534635141492e-11,0.0,0.0,0.0,0.0,0.0,5.105433415584366e-11
t157,0.0,1.1666144807120604e-11,0.0,0.0,1.0187795438867291e-11,0.0,2.637534635141492e-11,0.0,0.0,0.0,0.0,0.0,4.8229286597402814e-11
t158,0.0,1.0597568823375581e-11,0.0,0.0,8.442062450151802e-12,0.0,2.546585164964199e-11,0.0,0.0,0.0,0.0,0.0,4.450548292316938e-11
t159,0.0,1.0232248164179207e-11,0.0,0.0,7.0780541792938446e-12,0.0,2.546585164964199e-11,0.0,0.0,0.0,0.0,0.0,4.277615399311504e-11
t160,0.0,7.705535295993628e-12,0.0,0.0,5.501406435743505e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,4.049178278492498e-11
t161,0.0,1.2568497364088943e-12,0.0,0.0,5.021192436404541e-12,0.0,2.9103830456733704e-11,0.0,0.0,0.0,0.0,0.0,3.538187262954714e-11
t162,0.0,0.0,0.0,0.0,3.534330601073781e-12,0.0,2.9103830456733704e-11,0.0,0.0,0.0,0.0,0.0,3.2638161057807486e-11
t163,0.0,0.0,0.0,0.0,3.2751606215233125e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,3.0560001674711156e-11
t164,0.0,0.0,0.0,0.0,2.4217582911218335e-12,0.0,2.5011104298755527e-11,0.0,0.0,0.0,0.0,0.0,2.743286258987736e-11
t165,0.0,0.0,0.0,0.0,2.6648422478214388e-12,0.0,2.7284841053187847e-11,0.0,0.0,0.0,0.0,0.0,2.994968330100929e-11
t166,0.0,0.0,0.0,0.0,2.74005756583641e-12,0.0,2.5920599000528455e-11,0.0,0.0,0.0,0.0,0.0,2.8660656566364864e-11
t167,0.0,0.0,0.0,0.0,3.2868530150009317e-12,0.0,2.637534635141492e-11,0.0,0.0,0.0,0.0,0.0,2.966219936641585e-11
t168,0.0,0.0,0.0,0.0,5.4291360110775524e-12,0.0,2.546585164964199e-11,0.0,0.0,0.0,0.0,0.0,3.089498766071954e-11
