Segment,1,Total
Zone,1,0
AnnualSum,3.4444649309754894e-12,3.4444649309754894e-12
t1,1.0242914442875431e-14,1.0242914442875431e-14
t2,1.0240560160453414e-14,1.0240560160453414e-14
t3,1.024265104286198e-14,1.024265104286198e-14
t4,1.024314300561193e-14,1.024314300561193e-14
t5,1.0243111872945744e-14,1.0243111872945744e-14
t6,1.0241509938448057e-14,1.0241509938448057e-14
t7,1.0241375243811234e-14,1.0241375243811234e-14
t8,1.024268858942605e-14,1.024268858942605e-14
t9,1.0242505267472806e-14,1.0242505267472806e-14
t10,1.0245144025928253e-14,1.0245144025928253e-14
t11,1.0245489941094909e-14,1.0245489941094909e-14
t12,1.0240364928748057e-14,1.0240364928748057e-14
t13,1.0239907867126295e-14,1.0239907867126295e-14
t14,1.0236741290709344e-14,1.0236741290709344e-14
t15,1.0232686086883077e-14,1.0232686086883077e-14
t16,1.023073244491315e-14,1.023073244491315e-14
t17,1.0227923040133733e-14,1.0227923040133733e-14
t18,1.0227474410043119e-14,1.0227474410043119e-14
t19,1.0227148803927145e-14,1.0227148803927145e-14
t20,1.0227802465342335e-14,1.0227802465342335e-14
t21,1.022618038316204e-14,1.022618038316204e-14
t22,1.0229176470101873e-14,1.0229176470101873e-14
t23,1.02323927593442e-14,1.02323927593442e-14
t24,1.0234826790526954e-14,1.0234826790526954e-14
t25,1.0240579972080974e-14,1.0240579972080974e-14
t26,1.0241028584673973e-14,1.0241028584673973e-14
t27,1.0239373170851844e-14,1.0239373170851844e-14
t28,1.0241157398201235e-14,1.0241157398201235e-14
t29,1.0242320592084867e-14,1.0242320592084867e-14
t30,1.024061250655738e-14,1.024061250655738e-14
t31,1.0239047481414387e-14,1.0239047481414387e-14
t32,1.0233048547646733e-14,1.0233048547646733e-14
t33,1.0230818300007603e-14,1.0230818300007603e-14
t34,1.0233485272880462e-14,1.0233485272880462e-14
t35,1.023173785639715e-14,1.023173785639715e-14
t36,1.0230973975902949e-14,1.0230973975902949e-14
t37,1.0232170627505603e-14,1.0232170627505603e-14
t38,1.0233799089073227e-14,1.0233799089073227e-14
t39,1.0232024663680809e-14,1.0232024663680809e-14
t40,1.0228503702908334e-14,1.0228503702908334e-14
t41,1.0225300213390142e-14,1.0225300213390142e-14
t42,1.0223159932520376e-14,1.0223159932520376e-14
t43,1.0225872529394566e-14,1.0225872529394566e-14
t44,1.0229531904906497e-14,1.0229531904906497e-14
t45,1.0230499947337447e-14,1.0230499947337447e-14
t46,1.0235911153667656e-14,1.0235911153667656e-14
t47,1.0239538020836919e-14,1.0239538020836919e-14
t48,1.0240296922543129e-14,1.0240296922543129e-14
t49,1.0242396387339098e-14,1.0242396387339098e-14
t50,1.0242309572692516e-14,1.0242309572692516e-14
t51,1.0241866140220361e-14,1.0241866140220361e-14
t52,1.0241501246822729e-14,1.0241501246822729e-14
t53,1.0241999843114482e-14,1.0241999843114482e-14
t54,1.0241337742135445e-14,1.0241337742135445e-14
t55,1.0241566749241608e-14,1.0241566749241608e-14
t56,1.0238862063116476e-14,1.0238862063116476e-14
t57,1.0236114928019397e-14,1.0236114928019397e-14
t58,1.0240427650184908e-14,1.0240427650184908e-14
t59,1.0240176588788446e-14,1.0240176588788446e-14
t60,1.0239659150153559e-14,1.0239659150153559e-14
t61,1.0241829032300315e-14,1.0241829032300315e-14
t62,1.0240424000350622e-14,1.0240424000350622e-14
t63,1.0236201889757917e-14,1.0236201889757917e-14
t64,1.023001262722108e-14,1.023001262722108e-14
t65,1.0224353932333043e-14,1.0224353932333043e-14
t66,1.0224224889053942e-14,1.0224224889053942e-14
t67,1.022455237204838e-14,1.022455237204838e-14
t68,1.0227406355467512e-14,1.0227406355467512e-14
t69,1.0228137338900702e-14,1.0228137338900702e-14
t70,1.0234408183519704e-14,1.0234408183519704e-14
t71,1.0238761058322195e-14,1.0238761058322195e-14
t72,1.023924326561177e-14,1.023924326561177e-14
t73,1.0241281461335253e-14,1.0241281461335253e-14
t74,1.02422548559495e-14,1.02422548559495e-14
t75,1.024126730029478e-14,1.024126730029478e-14
t76,1.0242619798753402e-14,1.0242619798753402e-14
t77,1.0242065878730429e-14,1.0242065878730429e-14
t78,1.0240596914331273e-14,1.0240596914331273e-14
t79,1.0242026998533915e-14,1.0242026998533915e-14
t80,1.0239533720648031e-14,1.0239533720648031e-14
t81,1.0237495829051556e-14,1.0237495829051556e-14
t82,1.023740072688484e-14,1.023740072688484e-14
t83,1.0239589104618033e-14,1.0239589104618033e-14
t84,1.0239792229976306e-14,1.0239792229976306e-14
t85,1.0244212892369744e-14,1.0244212892369744e-14
t86,1.0240533796689448e-14,1.0240533796689448e-14
t87,1.0239218152648288e-14,1.0239218152648288e-14
t88,1.0230769152094078e-14,1.0230769152094078e-14
t89,1.0225431216845765e-14,1.0225431216845765e-14
t90,1.0222285437948228e-14,1.0222285437948228e-14
t91,1.0225283928757317e-14,1.0225283928757317e-14
t92,1.0227405284951205e-14,1.0227405284951205e-14
t93,1.0228277392297876e-14,1.0228277392297876e-14
t94,1.02354982799599e-14,1.02354982799599e-14
t95,1.0240225954426571e-14,1.0240225954426571e-14
t96,1.0241053476882821e-14,1.0241053476882821e-14
t97,1.0242224932953373e-14,1.0242224932953373e-14
t98,1.0242218881345248e-14,1.0242218881345248e-14
t99,1.0241577650457799e-14,1.0241577650457799e-14
t100,1.0241531617774315e-14,1.0241531617774315e-14
t101,1.0243149221756295e-14,1.0243149221756295e-14
t102,1.0241286862550811e-14,1.0241286862550811e-14
t103,1.0239392242504146e-14,1.0239392242504146e-14
t104,1.0236355607075365e-14,1.0236355607075365e-14
t105,1.023702031774138e-14,1.023702031774138e-14
t106,1.0241795299383796e-14,1.0241795299383796e-14
t107,1.0242588497815739e-14,1.0242588497815739e-14
