Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t50,0.0,0.0,0.0,0.0,0.0,1556.2598668715914,0.0,0.0,0.0,0.0,0.0,1964.966187515835
t51,0.0,0.0,0.0,0.0,0.0,1582.7400737674502,0.0,0.0,0.0,0.0,0.0,1964.9661875160953
t52,0.0,0.0,0.0,0.0,0.0,1606.9430308661554,0.0,0.0,0.0,0.0,0.0,1964.9661875163429
t53,0.0,0.0,0.0,0.0,0.0,1631.6285287034118,0.0,0.0,0.0,0.0,0.0,1964.9661875165725
t54,0.0,0.0,0.0,0.0,0.0,1656.8765624806829,0.0,0.0,0.0,0.0,0.0,1964.9661875168306
t55,0.0,0.0,0.0,0.0,0.0,1682.5278516467831,0.0,0.0,0.0,0.0,0.0,1964.966187517097
t56,0.0,0.0,0.0,0.0,0.0,1708.6151685505047,0.0,0.0,0.0,0.0,0.0,1964.9661875173674
t57,0.0,0.0,0.0,0.0,0.0,1733.0058373853894,0.0,0.0,0.0,0.0,0.0,1964.9661875176291
t58,0.0,0.0,0.0,0.0,0.0,1757.6356155895435,0.0,0.0,0.0,0.0,0.0,1964.9661875178338
t59,0.0,0.0,0.0,0.0,0.0,1782.931280073912,0.0,0.0,0.0,0.0,0.0,1964.9661875181116
t60,0.0,0.0,0.0,0.0,0.0,1808.568607415836,0.0,0.0,0.0,0.0,0.0,1964.9661875184001
t61,0.0,0.0,0.0,0.0,0.0,1834.094767941468,0.0,0.0,0.0,0.0,0.0,1964.9661875186891
t62,0.0,0.0,0.0,0.0,0.0,1856.9008049846898,0.0,0.0,0.0,0.0,0.0,1964.9661875189643
t63,0.0,0.0,0.0,0.0,0.0,1880.2154102747202,0.0,0.0,0.0,0.0,0.0,1964.9661875192119
t64,0.0,0.0,0.0,0.0,0.0,1905.6586600820551,0.0,0.0,0.0,0.0,0.0,1964.9661875195152
t65,0.0,0.0,0.0,0.0,0.0,1931.1315204588357,0.0,0.0,0.0,0.0,0.0,1964.9661875198601
t66,0.0,0.0,0.0,0.0,0.0,1950.8190997807533,0.0,0.0,0.0,0.0,0.0,1964.966187520527
t67,0.0,0.0,0.0,0.0,0.0,1973.2500607590703,0.0,0.0,0.0,0.0,0.0,1964.9661875208592
t68,0.0,0.0,0.0,0.0,0.0,1999.5483268890903,0.0,0.0,0.0,0.0,0.0,1964.9661875211777
t69,0.0,0.0,0.0,0.0,0.0,2025.4486271734468,0.0,0.0,0.0,0.0,0.0,1964.9661875214981
t70,0.0,0.0,0.0,0.0,0.0,2049.7544688164735,0.0,0.0,0.0,0.0,0.0,1964.966187521809
t71,0.0,0.0,0.0,0.0,0.0,2073.9289625391275,0.0,0.0,0.0,0.0,0.0,1964.966187522121
t72,0.0,0.0,0.0,0.0,0.0,2095.78916160805,0.0,0.0,0.0,0.0,0.0,1964.9661875224203
t73,0.0,0.0,0.0,0.0,0.0,2118.5908981461575,0.0,0.0,0.0,0.0,0.0,1964.9661875227443
t74,0.0,0.0,0.0,0.0,0.0,2142.2438860411694,0.0,0.0,0.0,0.0,0.0,1964.9661875230597
t75,0.0,0.0,0.0,0.0,0.0,2166.6371412309304,0.0,0.0,0.0,0.0,0.0,1964.9661875233865
t76,0.0,0.0,0.0,0.0,0.0,2191.3479508188116,0.0,0.0,0.0,0.0,0.0,1964.9661875237164
t77,0.0,0.0,0.0,0.0,0.0,2213.882382345112,0.0,0.0,0.0,0.0,0.0,1964.9661875240333
t78,0.0,0.0,0.0,0.0,0.0,2237.077929138257,0.0,0.0,0.0,0.0,0.0,1964.9661875243112
t79,0.0,0.0,0.0,0.0,0.0,2260.665012133806,0.0,0.0,0.0,0.0,0.0,1964.9661875246427
t80,0.0,0.0,0.0,0.0,0.0,2284.9721965403055,0.0,0.0,0.0,0.0,0.0,1964.9661875249863
t81,0.0,0.0,0.0,0.0,0.0,2309.7029080933657,0.0,0.0,0.0,0.0,0.0,1964.9661875253375
t82,0.0,0.0,0.0,0.0,0.0,2332.4286921145235,0.0,0.0,0.0,0.0,0.0,1964.9661875256738
t83,0.0,0.0,0.0,0.0,0.0,2355.4809124878284,0.0,0.0,0.0,0.0,0.0,1964.966187525991
t84,0.0,0.0,0.0,0.0,0.0,2379.0843222155827,0.0,0.0,0.0,0.0,0.0,1964.966187526349
t85,0.0,0.0,0.0,0.0,0.0,2402.969754594337,0.0,0.0,0.0,0.0,0.0,1964.9661875267166
t86,0.0,0.0,0.0,0.0,0.0,2427.1822031841452,0.0,0.0,0.0,0.0,0.0,1964.9661875270863
t87,0.0,0.0,0.0,0.0,0.0,2449.4049483630674,0.0,0.0,0.0,0.0,0.0,1964.9661875274373
t88,0.0,0.0,0.0,0.0,0.0,2473.1602457554827,0.0,0.0,0.0,0.0,0.0,1964.9661875278284
t89,0.0,0.0,0.0,0.0,0.0,2495.4649885324898,0.0,0.0,0.0,0.0,0.0,1964.9661875281756
t90,0.0,0.0,0.0,0.0,0.0,2529.7868233807067,0.0,0.0,0.0,0.0,0.0,1964.966187527695
t91,0.0,0.0,0.0,0.0,0.0,2552.79805424433,0.0,0.0,0.0,0.0,0.0,1964.9661875280615
t92,0.0,0.0,0.0,0.0,0.0,2577.076898509007,0.0,0.0,0.0,0.0,0.0,1964.9661875284369
t93,0.0,0.0,0.0,0.0,0.0,2601.3302808168396,0.0,0.0,0.0,0.0,0.0,1964.9661875288089
t94,0.0,0.0,0.0,0.0,0.0,2624.629133163915,0.0,0.0,0.0,0.0,0.0,1964.9661875291813
t95,0.0,0.0,0.0,0.0,0.0,2647.8572287129555,0.0,0.0,0.0,0.0,0.0,1964.9661875295626
t96,0.0,0.0,0.0,0.0,0.0,2671.4166154236723,0.0,0.0,0.0,0.0,0.0,1964.966187529948
t97,0.0,0.0,0.0,0.0,0.0,2692.802371442026,0.0,0.0,0.0,0.0,0.0,1964.9661875303234
t98,0.0,0.0,0.0,0.0,0.0,2714.864610508017,0.0,0.0,0.0,0.0,0.0,1964.9661875306808
t99,0.0,0.0,0.0,0.0,0.0,2737.57299703022,0.0,0.0,0.0,0.0,0.0,1964.9661875310721
t100,0.0,0.0,0.0,0.0,0.0,2761.0302756414267,0.0,0.0,0.0,0.0,0.0,1964.9661875314737
t101,0.0,0.0,0.0,0.0,0.0,2784.5176369850606,0.0,0.0,0.0,0.0,0.0,1964.9661875318768
t102,0.0,0.0,0.0,0.0,0.0,2805.845462302326,0.0,0.0,0.0,0.0,0.0,1964.966187532269
t103,0.0,0.0,0.0,0.0,0.0,2828.1241502111443,0.0,0.0,0.0,0.0,0.0,1964.966187532623
t104,0.0,0.0,0.0,0.0,0.0,2851.545537121021,0.0,0.0,0.0,0.0,0.0,1964.9661875330369
t105,0.0,0.0,0.0,0.0,0.0,2875.5611100291662,0.0,0.0,0.0,0.0,0.0,1964.9661875334655
t106,0.0,0.0,0.0,0.0,0.0,2899.6196921690816,0.0,0.0,0.0,0.0,0.0,1964.9661875338948
t107,0.0,0.0,0.0,0.0,0.0,2921.3790991514993,0.0,0.0,0.0,0.0,0.0,1964.9661875343102
t108,0.0,0.0,0.0,0.0,0.0,2944.1150543120643,0.0,0.0,0.0,0.0,0.0,1964.966187534756
t109,0.0,0.0,0.0,0.0,0.0,2967.382819378733,0.0,0.0,0.0,0.0,0.0,1964.9661875351924
t110,0.0,0.0,0.0,0.0,0.0,2990.9307322341597,0.0,0.0,0.0,0.0,0.0,1964.9661875356342
t111,0.0,0.0,0.0,0.0,0.0,3015.4381247539714,0.0,0.0,0.0,0.0,0.0,1964.9661875360832
t112,0.0,0.0,0.0,0.0,0.0,3037.9913672206853,0.0,0.0,0.0,0.0,0.0,1964.9661875365175
t113,0.0,0.0,0.0,0.0,0.0,3062.036568092296,0.0,0.0,0.0,0.0,0.0,1964.966187536985
t114,0.0,0.0,0.0,0.0,0.0,3085.6112838241634,0.0,0.0,0.0,0.0,0.0,1964.9661875374684
t115,0.0,0.0,0.0,0.0,0.0,3111.7999218163395,0.0,0.0,0.0,0.0,0.0,1964.9661875379393
t116,0.0,0.0,0.0,0.0,0.0,3137.639254412439,0.0,0.0,0.0,0.0,0.0,1964.9661875384131
t117,0.0,0.0,0.0,0.0,0.0,3161.293446529986,0.0,0.0,0.0,0.0,0.0,1964.966187538855
t118,0.0,0.0,0.0,0.0,0.0,3184.170022373416,0.0,0.0,0.0,0.0,0.0,1964.9661875392126
t119,0.0,0.0,0.0,0.0,0.0,3207.332776332201,0.0,0.0,0.0,0.0,0.0,1964.966187539648
t120,0.0,0.0,0.0,0.0,0.0,3231.366354422489,0.0,0.0,0.0,0.0,0.0,1964.9661875400857
t121,0.0,0.0,0.0,0.0,0.0,3255.9794110946964,0.0,0.0,0.0,0.0,0.0,1964.9661875405163
t122,0.0,0.0,0.0,0.0,0.0,3278.6526282828345,0.0,0.0,0.0,0.0,0.0,1964.9661875409245
t123,0.0,0.0,0.0,0.0,0.0,3302.1805242838686,0.0,0.0,0.0,0.0,0.0,1964.9661875414238
t124,0.0,0.0,0.0,0.0,0.0,3326.670006160133,0.0,0.0,0.0,0.0,0.0,1964.9661875418296
t125,0.0,0.0,0.0,0.0,0.0,3351.647274903551,0.0,0.0,0.0,0.0,0.0,1964.966187542239
t126,0.0,0.0,0.0,0.0,0.0,3377.2367454786922,0.0,0.0,0.0,0.0,0.0,1964.9661875426577
t127,0.0,0.0,0.0,0.0,0.0,3401.0684279383618,0.0,0.0,0.0,0.0,0.0,1964.9661875430745
t128,0.0,0.0,0.0,0.0,0.0,3427.3205375547113,0.0,0.0,0.0,0.0,0.0,1964.9661875435418
t129,0.0,0.0,0.0,0.0,0.0,3454.33878650703,0.0,0.0,0.0,0.0,0.0,1964.96618754401
t130,0.0,0.0,0.0,0.0,0.0,3481.1605980178183,0.0,0.0,0.0,0.0,0.0,1964.9661875444938
t131,0.0,0.0,0.0,0.0,0.0,3508.2249762859315,0.0,0.0,0.0,0.0,0.0,1964.9661875450006
t132,0.0,0.0,0.0,0.0,0.0,3532.3955127305685,0.0,0.0,0.0,0.0,0.0,1964.9661875455145
t133,0.0,0.0,0.0,0.0,0.0,3557.1995816735225,0.0,0.0,0.0,0.0,0.0,1964.966187545813
t134,0.0,0.0,0.0,0.0,0.0,3584.848711534921,0.0,0.0,0.0,0.0,0.0,1964.9661875463855
t135,0.0,0.0,0.0,0.0,0.0,3613.4875021706994,0.0,0.0,0.0,0.0,0.0,1964.9661875469599
t136,0.0,0.0,0.0,0.0,0.0,3639.744997943748,0.0,0.0,0.0,0.0,0.0,1964.9661875474974
t137,0.0,0.0,0.0,0.0,0.0,3666.679161438028,0.0,0.0,0.0,0.0,0.0,1964.9661875482122
t138,0.0,0.0,0.0,0.0,0.0,2909.779360585949,0.0,0.0,0.0,0.0,0.0,1964.966187475744
t139,0.0,0.0,0.0,0.0,0.0,2932.909492778673,0.0,0.0,0.0,0.0,0.0,1964.9661874762667
t140,0.0,0.0,0.0,0.0,0.0,2963.424184657092,0.0,0.0,0.0,0.0,0.0,1964.9661874768358
t141,0.0,0.0,0.0,0.0,0.0,2994.5763823065754,0.0,0.0,0.0,0.0,0.0,1964.966187477419
t142,0.0,0.0,0.0,0.0,0.0,3021.53721145785,0.0,0.0,0.0,0.0,0.0,1964.9661874779792
t143,0.0,0.0,0.0,0.0,0.0,3048.4772242402582,0.0,0.0,0.0,0.0,0.0,1964.9661874783685
t144,0.0,0.0,0.0,0.0,0.0,3076.082227964425,0.0,0.0,0.0,0.0,0.0,1964.96618747895
t145,0.0,0.0,0.0,0.0,0.0,3104.6414241015327,0.0,0.0,0.0,0.0,0.0,1964.9661874795445
t146,0.0,0.0,0.0,0.0,0.0,3133.5840015711406,0.0,0.0,0.0,0.0,0.0,1964.9661874801395
t147,0.0,0.0,0.0,0.0,0.0,3160.1102034773894,0.0,0.0,0.0,0.0,0.0,1964.966187480717
t148,0.0,0.0,0.0,0.0,0.0,3187.740561000461,0.0,0.0,0.0,0.0,0.0,1964.9661874813762
t149,0.0,0.0,0.0,0.0,0.0,3216.162860379739,0.0,0.0,0.0,0.0,0.0,1964.9661874819756
t150,0.0,0.0,0.0,0.0,0.0,3245.6784853215345,0.0,0.0,0.0,0.0,0.0,1964.9661874825915
t151,0.0,0.0,0.0,0.0,0.0,3276.0613827330817,0.0,0.0,0.0,0.0,0.0,1964.966187483213
t152,0.0,0.0,0.0,0.0,0.0,3304.2215357036825,0.0,0.0,0.0,0.0,0.0,1964.9661874838212
t153,0.0,0.0,0.0,0.0,0.0,3333.3180426129466,0.0,0.0,0.0,0.0,0.0,1964.96618748444
t154,0.0,0.0,0.0,0.0,0.0,3363.3488127608375,0.0,0.0,0.0,0.0,0.0,1964.9661874850767
t155,0.0,0.0,0.0,0.0,0.0,3393.9032092805564,0.0,0.0,0.0,0.0,0.0,1964.9661874857215
t156,0.0,0.0,0.0,0.0,0.0,3424.735365760648,0.0,0.0,0.0,0.0,0.0,1964.966187486373
t157,0.0,0.0,0.0,0.0,0.0,3452.7722495024477,0.0,0.0,0.0,0.0,0.0,1964.9661874869983
t158,0.0,0.0,0.0,0.0,0.0,3481.069933420743,0.0,0.0,0.0,0.0,0.0,1964.9661874872047
t159,0.0,0.0,0.0,0.0,0.0,3510.2770271671184,0.0,0.0,0.0,0.0,0.0,1964.9661874878566
t160,0.0,0.0,0.0,0.0,0.0,3541.4245453173994,0.0,0.0,0.0,0.0,0.0,1964.9661874885408
t161,0.0,0.0,0.0,0.0,0.0,3576.161301740676,0.0,0.0,0.0,0.0,0.0,1964.9661874892788
t162,0.0,0.0,0.0,0.0,0.0,3606.2104252793642,0.0,0.0,0.0,0.0,0.0,1964.9661874899814
t163,0.0,0.0,0.0,0.0,0.0,3643.3572639847685,0.0,0.0,0.0,0.0,0.0,1964.9661874905737
t164,0.0,0.0,0.0,0.0,0.0,3556.575764956395,0.0,0.0,0.0,0.0,0.0,1964.9661874901494
t165,0.0,0.0,0.0,0.0,0.0,3591.0648668508156,0.0,0.0,0.0,0.0,0.0,1964.966187491129
t166,0.0,0.0,0.0,0.0,0.0,3630.377638884808,0.0,0.0,0.0,0.0,0.0,1964.9661874918668
t167,0.0,0.0,0.0,0.0,0.0,3664.747851229818,0.0,0.0,0.0,0.0,0.0,1964.966187492616
t168,0.0,0.0,0.0,0.0,0.0,3696.5680581448505,0.0,0.0,0.0,0.0,0.0,1964.9661874931433
t169,0.0,0.0,0.0,0.0,0.0,3728.3834271434175,0.0,0.0,0.0,0.0,0.0,1964.966187493867
t170,0.0,0.0,0.0,0.0,0.0,3762.3158670216817,0.0,0.0,0.0,0.0,0.0,1964.966187494605
t171,0.0,0.0,0.0,0.0,0.0,3798.257003934679,0.0,0.0,0.0,0.0,0.0,1964.966187495348
t172,0.0,0.0,0.0,0.0,0.0,3832.134192125979,0.0,0.0,0.0,0.0,0.0,1964.9661874960664
t173,0.0,0.0,0.0,0.0,0.0,3869.053589585381,0.0,0.0,0.0,0.0,0.0,1964.9661874965764
t174,0.0,0.0,0.0,0.0,0.0,3910.250138589019,0.0,0.0,0.0,0.0,0.0,1964.9661874973458
t175,0.0,0.0,0.0,0.0,0.0,3957.278661415717,0.0,0.0,0.0,0.0,0.0,1964.966187498162
t176,0.0,0.0,0.0,0.0,0.0,4008.685163753492,0.0,0.0,0.0,0.0,0.0,1964.9661874989877
t177,0.0,0.0,0.0,0.0,0.0,4061.6014451037872,0.0,0.0,0.0,0.0,0.0,1964.966187499753
t178,0.0,0.0,0.0,0.0,0.0,4121.421037599876,0.0,0.0,0.0,0.0,0.0,1964.966187500565
t179,0.0,0.0,0.0,0.0,0.0,4188.0588651564885,0.0,0.0,0.0,0.0,0.0,1964.9661875011702
t180,0.0,0.0,0.0,0.0,0.0,2993.740929211257,0.0,0.0,0.0,0.0,0.0,1964.9661875008358
t181,0.0,0.0,0.0,0.0,0.0,916.4962863051959,0.0,0.0,0.0,0.0,0.0,1964.966187500522
t182,0.0,0.0,0.0,0.0,0.0,509.5031717604506,0.0,0.0,0.0,0.0,0.0,1964.9661874997887
t183,0.0,0.0,0.0,0.0,0.0,802.1531216113693,0.0,0.0,0.0,0.0,0.0,1964.9661875003283
t184,0.0,0.0,0.0,0.0,0.0,1433.676087209786,0.0,0.0,0.0,0.0,0.0,1964.9661875010202
t185,0.0,0.0,0.0,0.0,0.0,1741.0574828488175,0.0,0.0,0.0,0.0,0.0,1964.9661875018612
t186,0.0,0.0,0.0,0.0,0.0,2281.194851838956,0.0,0.0,0.0,0.0,0.0,1964.9661875026231
t187,0.0,0.0,0.0,0.0,0.0,1752.7165455262495,0.0,0.0,0.0,0.0,0.0,1964.9661875023303
t188,0.0,0.0,0.0,0.0,0.0,264.84689461158837,0.0,0.0,0.0,0.0,0.0,1964.966187501951
t189,0.0,0.0,0.0,0.0,0.0,416.6425814807303,0.0,0.0,0.0,0.0,0.0,1964.9661875025392
t190,0.0,0.0,0.0,0.0,0.0,588.1663918768677,0.0,0.0,0.0,0.0,0.0,1964.9661875034908
t191,0.0,0.0,0.0,0.0,0.0,751.8041601827287,0.0,0.0,0.0,0.0,0.0,1964.9661875044756
t192,0.0,0.0,0.0,0.0,0.0,870.7194216502883,0.0,0.0,0.0,0.0,0.0,1964.9661875054078
t193,0.0,0.0,0.0,0.0,0.0,981.8015746154481,0.0,0.0,0.0,0.0,0.0,1964.9661875060692
t194,0.0,0.0,0.0,0.0,0.0,1092.8060048987688,0.0,0.0,0.0,0.0,0.0,1964.9661875070453
t195,0.0,0.0,0.0,0.0,0.0,1202.856254687045,0.0,0.0,0.0,0.0,0.0,1964.9661875080546
t196,0.0,0.0,0.0,0.0,0.0,1313.1649900290247,0.0,0.0,0.0,0.0,0.0,1964.9661875090806
t197,0.0,0.0,0.0,0.0,0.0,1406.8579675123885,0.0,0.0,0.0,0.0,0.0,1964.9661875100824
t198,0.0,0.0,0.0,0.0,0.0,1501.6786378299144,0.0,0.0,0.0,0.0,0.0,1964.966187510855
t199,0.0,0.0,0.0,0.0,0.0,1599.8467465323422,0.0,0.0,0.0,0.0,0.0,1964.9661875119327
t200,0.0,0.0,0.0,0.0,0.0,1700.422524664169,0.0,0.0,0.0,0.0,0.0,1964.96618751308
t201,0.0,0.0,0.0,0.0,0.0,1801.180060047708,0.0,0.0,0.0,0.0,0.0,1964.9661875142604
t202,0.0,0.0,0.0,0.0,0.0,1890.5062042584811,0.0,0.0,0.0,0.0,0.0,1964.9661875154
t203,0.0,0.0,0.0,0.0,0.0,1980.8420062513799,0.0,0.0,0.0,0.0,0.0,1964.966187516426
t204,0.0,0.0,0.0,0.0,0.0,2071.7375160050606,0.0,0.0,0.0,0.0,0.0,1964.9661875176685
t205,0.0,0.0,0.0,0.0,0.0,2164.1265273762597,0.0,0.0,0.0,0.0,0.0,1964.9661875189533
t206,0.0,0.0,0.0,0.0,0.0,2257.672414182037,0.0,0.0,0.0,0.0,0.0,1964.966187520229
t207,0.0,0.0,0.0,0.0,0.0,2341.3684140275845,0.0,0.0,0.0,0.0,0.0,1964.9661875214802
t208,0.0,0.0,0.0,0.0,0.0,2429.0480611315725,0.0,0.0,0.0,0.0,0.0,1964.9661875230918
t209,0.0,0.0,0.0,0.0,0.0,2524.6238319992585,0.0,0.0,0.0,0.0,0.0,1964.966187524533
t210,0.0,0.0,0.0,0.0,0.0,2604.643494810176,0.0,0.0,0.0,0.0,0.0,1964.9661875268314
t211,0.0,0.0,0.0,0.0,0.0,2705.84777471375,0.0,0.0,0.0,0.0,0.0,1964.966187528479
t212,0.0,0.0,0.0,0.0,0.0,2795.512812530645,0.0,0.0,0.0,0.0,0.0,1964.9661875299585
t213,0.0,0.0,0.0,0.0,0.0,2887.187172229317,0.0,0.0,0.0,0.0,0.0,1964.9661875318552
t214,0.0,0.0,0.0,0.0,0.0,2976.3539383310467,0.0,0.0,0.0,0.0,0.0,1964.9661875334052
t215,0.0,0.0,0.0,0.0,0.0,3069.0680635414374,0.0,0.0,0.0,0.0,0.0,1964.9661875350298
t216,0.0,0.0,0.0,0.0,0.0,3163.9510480086883,0.0,0.0,0.0,0.0,0.0,1964.966187536706
t217,0.0,0.0,0.0,0.0,0.0,3250.5167978953755,0.0,0.0,0.0,0.0,0.0,1964.9661875383724
t218,0.0,0.0,0.0,0.0,0.0,3341.802432209441,0.0,0.0,0.0,0.0,0.0,1964.9661875402544
t219,0.0,0.0,0.0,0.0,0.0,3439.1464070186603,0.0,0.0,0.0,0.0,0.0,1964.9661875421514
t220,0.0,0.0,0.0,0.0,0.0,3542.9747580128155,0.0,0.0,0.0,0.0,0.0,1964.9661875442036
t221,0.0,0.0,0.0,0.0,0.0,3653.288563440925,0.0,0.0,0.0,0.0,0.0,1964.9661875463983
t222,0.0,0.0,0.0,0.0,0.0,3763.194153250077,0.0,0.0,0.0,0.0,0.0,1964.9661875487186
t223,0.0,0.0,0.0,0.0,0.0,3893.7335076096515,0.0,0.0,0.0,0.0,0.0,1964.9661875512222
t224,0.0,0.0,0.0,0.0,0.0,4066.8707503624787,0.0,0.0,0.0,0.0,0.0,1964.9661875598085
t225,0.0,0.0,0.0,0.0,0.0,4238.09566735817,0.0,0.0,0.0,0.0,0.0,1964.966187568667
t226,0.0,0.0,0.0,0.0,0.0,4051.5413808591607,0.0,0.0,0.0,0.0,0.0,1783.0248739049184
t227,0.0,0.0,0.0,0.0,0.0,2951.1689712079574,0.0,0.0,0.0,0.0,0.0,1601.08356024113
