Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t14,0.0,1.4027400770116525e-11,0.0,0.0,3.512919394537604e-12,1.5707139102978108e-10,760.0454402519769,0.0,22594.791534355372,0.0,4.547473508864641e-13,1.4151165353310302e-10,23354.836974607664
t15,0.0,8.50410774449853e-12,0.0,0.0,2.733295246539678e-12,1.4745146576745916e-10,820.7525007779767,0.0,22597.392706321927,0.0,4.547473508864641e-13,1.3288380418637228e-10,23418.1452071002
t16,0.0,2.5857940344209784e-12,0.0,0.0,3.2272353717577e-12,1.3834325534561042e-10,849.2764735979764,0.0,23192.37949481813,0.0,4.547473508864641e-13,1.2433832942251193e-10,24041.655968416377
t17,0.0,6.298969612905459e-13,0.0,0.0,4.22451615634614e-12,1.4483133900576114e-10,669.3220144199768,0.0,24918.432654330427,0.0,4.547473508864641e-13,1.3514078228998311e-10,25587.754668750687
t18,0.0,0.0,0.0,0.0,3.8435488427517344e-12,1.43604266837478e-10,988.6440362399763,0.0,24137.922702114352,0.0,4.547473508864641e-13,1.3026102758780584e-10,25126.566738354606
t19,0.0,0.0,0.0,0.0,4.346350210724639e-12,1.302368060109672e-10,1040.1507142079765,0.0,26320.77580114104,0.0,4.547473508864641e-13,1.0826398515971293e-10,27360.92651534926
t20,0.0,0.0,0.0,0.0,1.9947920296337824e-12,174.30553528674724,990.754420289979,0.0,27989.94004437076,0.0,4.547473508864641e-13,5.272640664450378e-8,29155.000000000215
t21,0.0,0.0,0.0,0.0,1.4757552008147307e-12,8.2575918424565e-11,1178.3018560619748,0.0,26021.571332952004,0.0,4.547473508864641e-13,8.686577028436992e-11,27199.87318901415
t22,0.0,0.0,0.0,0.0,2.1520800607537267e-12,1.3546642473850778e-10,1012.8976929419761,0.0,23990.64280880986,0.0,4.547473508864641e-13,1.1168223704937585e-10,25003.540501752086
t23,0.0,0.0,0.0,0.0,1.5319204857098738e-12,1.500202577298427e-10,851.6399729219762,0.0,21239.30770269568,0.0,4.547473508864641e-13,1.1637889207162854e-10,22090.947675617925
t24,0.0,0.0,0.0,0.0,1.2508938815746015e-12,1.5686510634529688e-10,735.4729649759763,0.0,18211.982640578408,0.0,4.547473508864641e-13,1.1533837842720908e-10,18947.45560555466
t25,0.0,0.0,0.0,0.0,1.0078828798231464e-12,1.566171597471379e-10,922.9209182219757,0.0,14500.251061470282,0.0,4.547473508864641e-13,1.1376247308937511e-10,15423.17197969253
t26,0.0,0.0,0.0,0.0,5.671643588272489e-13,1.5127965991765712e-10,1156.2007108199755,0.0,13621.110974454179,0.0,4.547473508864641e-13,1.1217099494546938e-10,14777.311685274419
t27,0.0,0.0,0.0,0.0,2.1241260148001274e-12,1.648373289384352e-10,1559.5684318199753,0.0,12729.476333098688,0.0,4.547473508864641e-13,1.1631158431922241e-10,14289.044764918946
t28,0.0,0.0,0.0,0.0,4.1659881877991904e-12,1.6132165836286685e-10,2045.1592365119755,0.0,12595.747985643942,0.0,4.547473508864641e-13,1.1604827185784618e-10,14640.9072221562
t29,0.0,0.0,0.0,0.0,7.385597338939451e-12,1.5753207548131966e-10,2758.859352743976,0.0,12202.665165218375,0.0,4.547473508864641e-13,1.1377885393695293e-10,14961.52451796263
t30,0.0,0.0,0.0,0.0,1.0120416532071516e-11,1.5259546624571377e-10,4197.2737593899765,0.0,12451.954026592151,0.0,4.547473508864641e-13,1.1094907476813469e-10,16649.2277859824
t31,0.0,7.475939636621798e-13,0.0,0.0,9.058289725416569e-12,1.4829231989272223e-10,4713.637242749976,0.0,14529.16504657843,0.0,4.547473508864641e-13,1.0935059024881157e-10,19242.802289328672
t32,0.0,2.29660175777993e-12,0.0,0.0,8.339278677905742e-12,1.555155346280247e-10,4610.798699213974,0.0,19196.117630164732,0.0,4.547473508864641e-13,1.1185950766684046e-10,23806.916329378986
t33,0.0,4.2103682467779976e-12,0.0,0.0,7.278069195572112e-12,1.4960566144984947e-10,5160.353135117974,0.0,20337.88299309031,0.0,4.547473508864641e-13,1.0998595949573927e-10,25498.23612820855
t34,0.0,5.681597521802886e-12,0.0,0.0,7.794163374644147e-12,1.509596245542075e-10,5500.223028599975,0.0,19959.698289269196,0.0,4.547473508864641e-13,1.0856027646893005e-10,25459.921317869444
t35,0.0,5.144952471555463e-12,0.0,0.0,7.90155213707242e-12,1.424095438803222e-10,5528.512538747973,0.0,20668.525368786188,0.0,4.547473508864641e-13,1.0433865082223248e-10,26197.03790753442
t36,0.0,7.967572961021273e-12,0.0,0.0,8.26396792509543e-12,1.381396405826943e-10,5578.446969449973,0.0,21525.839645696717,0.0,4.547473508864641e-13,1.0226435698410156e-10,27104.286615146946
t37,0.0,8.004186737708671e-12,0.0,0.0,1.1595963566990195e-11,1.5745328808250444e-10,5647.869926507974,0.0,21490.69047493659,0.0,4.547473508864641e-13,1.0805149158413698e-10,27138.56040144485
t38,0.0,7.110423432656232e-12,0.0,0.0,1.5061948403962813e-11,1.592199293132334e-10,5713.056126671974,0.0,20509.22893456712,0.0,4.547473508864641e-13,1.0897699443532487e-10,26222.285061239385
t39,0.0,6.370296217791036e-12,0.0,0.0,1.510718135073322e-11,1.533031551389568e-10,5817.454365467975,0.0,20683.979266633483,0.0,4.547473508864641e-13,1.0609635963395541e-10,26501.433632101736
t40,0.0,2.3171029381008207e-12,0.0,0.0,1.4215566272577638e-11,1.4054942582506812e-10,5892.320094707972,0.0,22664.03580305118,0.0,4.547473508864641e-13,1.0126038053054305e-10,28556.355897759415
t41,0.0,7.553115255653259e-14,0.0,0.0,1.1779566039302148e-11,1.1735129146398723e-10,5870.7504921359705,0.0,25002.95701121699,0.0,4.547473508864641e-13,1.0495749734374898e-10,30873.707503353195
t42,0.0,0.0,0.0,0.0,1.3605972843522645e-11,2.041432211190715e-10,5898.65133604797,0.0,26779.368389577623,0.0,4.547473508864641e-13,1.0659604914096632e-10,32678.019725625916
t43,0.0,0.0,0.0,0.0,1.7526878943495762e-11,1.4194456982316193e-10,5851.753699979973,0.0,24645.86901925094,0.0,4.547473508864641e-13,1.0610644473981235e-10,30497.622719231174
t44,0.0,0.0,0.0,0.0,2.420773695595066e-11,1.4974248973084088e-10,5916.574583849974,0.0,21785.77617242009,0.0,4.547473508864641e-13,1.0479466794313716e-10,27702.35075627034
t45,0.0,0.0,0.0,0.0,2.7288932519664737e-11,1.4850393960552938e-10,5811.866136287975,0.0,20546.67348398387,0.0,4.547473508864641e-13,1.0258960183561225e-10,26358.53962027212
t46,0.0,0.0,0.0,0.0,2.415037580162102e-11,1.485612510015041e-10,5912.826106529975,0.0,16702.594732452086,0.0,4.547473508864641e-13,1.0191124687352746e-10,22615.420838982336
t47,0.0,0.0,0.0,0.0,2.220820669548806e-11,1.6422120159905102e-10,5935.617719129977,0.0,13609.629746737872,0.0,4.547473508864641e-13,1.060389563682446e-10,19545.247465868142
t48,0.0,0.0,0.0,0.0,1.9068858405428533e-11,1.6177823175684395e-10,5893.077442673976,0.0,11798.01324699094,0.0,4.547473508864641e-13,1.0540473615819696e-10,17691.090689665205
t49,0.0,0.0,0.0,0.0,1.8702647553499564e-11,1.5766112100994087e-10,5901.333237725977,0.0,9867.523700598542,0.0,4.547473508864641e-13,1.0317819338913108e-10,15768.856938324798
t50,0.0,0.0,0.0,0.0,1.6482989200248914e-11,1.5225757876189594e-10,5920.528751147976,0.0,8702.004036641245,0.0,4.547473508864641e-13,1.0059611342336191e-10,14622.53278778949
t51,0.0,0.0,0.0,0.0,1.9071025883326255e-11,1.4909587634270662e-10,5926.389943349976,0.0,7810.392890232799,0.0,4.547473508864641e-13,9.93933968267063e-11,13736.782833583044
t52,0.0,0.0,0.0,0.0,2.097576100539357e-11,1.6255772517479774e-10,5774.501305799977,0.0,7857.806256264139,0.0,4.547473508864641e-13,1.0323112796525288e-10,13632.307562064403
t53,0.0,0.0,0.0,0.0,2.122146056751119e-11,1.6095446624010326e-10,5186.115137423976,0.0,8420.716925442915,0.0,4.547473508864641e-13,1.0304306613995372e-10,13606.832062867177
t54,0.0,0.0,0.0,0.0,2.011368807648035e-11,1.572050016961787e-10,4972.749604781977,0.0,10024.693910193639,0.0,4.547473508864641e-13,1.0109166700359314e-10,14997.443514975894
t55,0.0,2.776277539644313e-13,0.0,0.0,2.1050632768181177e-11,1.5307504333015127e-10,5452.303078913977,0.0,11900.578757136458,0.0,4.547473508864641e-13,9.89901043696361e-11,17352.881836050707
t56,0.0,3.2405668805802493e-12,0.0,0.0,2.259367927455048e-11,1.4828135125534775e-10,5802.118787135976,0.0,15838.236992107524,0.0,4.547473508864641e-13,9.755783993121095e-11,21640.35577924377
t57,0.0,7.261125353677388e-12,0.0,0.0,1.5369793676292785e-11,1.5893013393993606e-10,5945.653151981975,0.0,17186.858444578,0.0,4.547473508864641e-13,1.001276610654393e-10,23132.51159656026
t58,0.0,1.3292985892206959e-11,0.0,0.0,1.1189799031954022e-11,1.5889813364877152e-10,5945.9999999999745,0.0,17176.771498048347,0.0,4.547473508864641e-13,9.963373577102682e-11,23122.7714980486
t59,0.0,1.6346804681229806e-11,0.0,0.0,7.64357956270519e-12,1.5436727258585365e-10,5945.9999999999745,0.0,17472.495287483373,0.0,4.547473508864641e-13,9.706418029470634e-11,23418.495287483624
t60,0.0,2.057258292735949e-11,0.0,0.0,7.670025738705626e-12,1.5035582858107766e-10,5925.281781383975,0.0,18532.584878770635,0.0,4.547473508864641e-13,9.448339377589532e-11,24457.866660154883
t61,0.0,2.470399976275153e-11,0.0,0.0,8.12695300310311e-12,1.5049619459099388e-10,5811.790390193974,0.0,19070.955436464657,0.0,4.547473508864641e-13,9.389525806756985e-11,24882.74582665891
t62,0.0,2.361759591272981e-11,0.0,0.0,4.517765986990017e-12,1.683516627742518e-10,5499.044293559975,0.0,19204.74487713951,0.0,4.547473508864641e-13,9.758155949863416e-11,24703.78917069978
t63,0.0,1.4210337527272144e-11,0.0,0.0,6.7960780023037395e-12,1.6791630735798003e-10,5436.326634755975,0.0,19970.01532751614,0.0,4.547473508864641e-13,9.693082448966994e-11,25406.3419622724
t64,0.0,6.342264195143192e-12,0.0,0.0,6.327835617170095e-12,1.5454558351457276e-10,5490.437214773973,0.0,22457.218491538722,0.0,4.547473508864641e-13,9.204637899087637e-11,27947.655706312955
t65,0.0,7.548992911794548e-13,0.0,0.0,4.683751243413745e-12,1.1815562127138432e-10,5210.988504083971,0.0,25963.69938763034,0.0,4.547473508864641e-13,8.235060977201688e-11,31174.68789171452
t66,0.0,0.0,0.0,0.0,5.449000941931976e-12,3.3958218499825e-10,5178.130206455972,0.0,27961.26933628605,0.0,4.547473508864641e-13,6.393212538948798e-11,33139.39954274243
t67,0.0,0.0,0.0,0.0,5.190740956987634e-12,1.3398918326345906e-10,4817.626979453971,0.0,26208.754499870698,0.0,4.547473508864641e-13,8.788924286072569e-11,31026.381479324897
t68,0.0,0.0,0.0,0.0,6.402462991162123e-12,1.3923320401305716e-10,5097.1469648459715,0.0,23054.438107034868,0.0,4.547473508864641e-13,9.297390316457087e-11,28151.58507188108
t69,0.0,0.0,0.0,0.0,6.806340238688065e-12,1.437672148459032e-10,5106.215744585972,0.0,21345.93675572351,0.0,4.547473508864641e-13,9.00644902996184e-11,26452.152500309723
t70,0.0,0.0,0.0,0.0,7.894181798953709e-12,1.5219214053819316e-10,4414.819086245976,0.0,17821.600306844655,0.0,4.547473508864641e-13,9.152941690891238e-11,22236.419393090884
t71,0.0,0.0,0.0,0.0,7.895492987447065e-12,1.5115721071547267e-10,4327.217964473976,0.0,14779.058659137994,0.0,4.547473508864641e-13,9.105646698063452e-11,19106.276623612222
t72,0.0,0.0,0.0,0.0,8.732417315658143e-12,1.6378645124645822e-10,3755.514559649976,0.0,13463.246526294877,0.0,4.547473508864641e-13,9.404480419566035e-11,17218.76108594512
t73,0.0,0.0,0.0,0.0,5.954800176602073e-12,1.5862587554829608e-10,3306.7474518779754,0.0,12013.037044359478,0.0,4.547473508864641e-13,9.355303170738847e-11,15319.784496237711
t74,0.0,0.0,0.0,0.0,7.0452243819707846e-12,1.5238072838175223e-10,3153.7792228919757,0.0,11091.930546559517,0.0,4.547473508864641e-13,9.162445740598161e-11,14245.709769451743
t75,0.0,0.0,0.0,0.0,8.440344642781856e-12,1.4572376765080068e-10,2714.340342623976,0.0,10671.17406519138,0.0,4.547473508864641e-13,8.94337463658185e-11,13385.514407815599
t76,0.0,0.0,0.0,0.0,9.727855080165987e-12,1.4134348115052887e-10,2573.7475888439753,0.0,10758.111986795426,0.0,4.547473508864641e-13,8.847483921489875e-11,13331.85957563964
t77,0.0,0.0,0.0,0.0,1.024514609465714e-11,1.5368053330268353e-10,3206.568780089976,0.0,10049.92516722161,0.0,4.547473508864641e-13,9.126875099889612e-11,13256.493947311841
t78,0.0,0.0,0.0,0.0,1.0822871091440349e-11,1.5067453425823064e-10,4788.381542777976,0.0,9960.831008084531,0.0,4.547473508864641e-13,9.076236047084607e-11,14749.212550862761
t79,0.0,6.60369587654983e-13,0.0,0.0,1.645674165165233e-11,1.4762714701689405e-10,5669.205559925977,0.0,11531.432573765242,0.0,4.547473508864641e-13,8.919015266777848e-11,17200.638133691475
t80,0.0,4.129964348239388e-12,0.0,0.0,2.058535211116675e-11,1.4115524875839042e-10,5919.994508993976,0.0,15864.426343622188,0.0,4.547473508864641e-13,8.692826235366171e-11,21784.420852616415
t81,0.0,6.641871338933421e-12,0.0,0.0,2.019053146638463e-11,1.3653976353192824e-10,5944.439174999975,0.0,17441.44203321028,0.0,4.547473508864641e-13,8.532964161530073e-11,23385.881208210503
t82,0.0,6.257511838163455e-12,0.0,0.0,2.0171141103093794e-11,1.4979951821845973e-10,5945.999999999975,0.0,17272.701939153856,0.0,4.547473508864641e-13,8.791364873010931e-11,23218.701939154096
t83,0.0,9.574566696208671e-12,0.0,0.0,2.290920710516096e-11,1.4912342862930318e-10,5945.999999999975,0.0,17609.056761275748,0.0,4.547473508864641e-13,8.73798735099575e-11,23555.05676127599
t84,0.0,1.524255375807594e-11,0.0,0.0,2.4792482078530095e-11,1.4544092255992406e-10,5945.999999999975,0.0,18659.655880139293,0.0,4.547473508864641e-13,8.518297937688438e-11,24605.655880139537
t85,0.0,2.317205866969227e-11,0.0,0.0,2.7264196471607188e-11,1.4253154094723818e-10,5945.999999999975,0.0,19131.962426499074,0.0,4.547473508864641e-13,8.345579581996307e-11,25077.962426499325
t86,0.0,1.4814667225814683e-11,0.0,0.0,2.9249650152185485e-11,1.3959552589581058e-10,5945.999999999975,0.0,18995.317878902406,0.0,4.547473508864641e-13,8.259663236972996e-11,24941.31787890265
t87,0.0,1.3909703281228946e-11,0.0,0.0,3.0971172991066885e-11,1.5335639320722183e-10,5945.999999999975,0.0,19793.155157803594,0.0,4.547473508864641e-13,8.558264719359295e-11,25739.155157803856
t88,0.0,5.2696903966368134e-12,0.0,0.0,2.727076089298296e-11,1.4638239984063497e-10,5945.9999999999745,0.0,22489.820975426977,0.0,4.547473508864641e-13,8.473429901893412e-11,28435.820975427214
t89,0.0,9.707230199958326e-13,0.0,0.0,2.754792599999243e-11,1.4778573096535593e-10,5945.9999999999745,0.0,25880.244285627614,0.0,4.547473508864641e-13,8.711237003369038e-11,31826.24428562785
t90,0.0,0.0,0.0,0.0,1.812463831042231e-11,1.1112773980138086e-9,5945.999999999966,0.0,27895.306342226297,0.0,4.547473508864641e-13,1.268382702751755e-9,33841.30634222866
t91,0.0,0.0,0.0,0.0,1.9785041340396368e-11,1.331296086046969e-10,5945.999999999973,0.0,25923.012207460924,0.0,4.547473508864641e-13,8.471925421714984e-11,31869.01220746113
t92,0.0,0.0,0.0,0.0,1.710373165671925e-11,1.356851107632866e-10,5945.999999999974,0.0,22700.390048114252,0.0,4.547473508864641e-13,8.200609962340515e-11,28646.390048114463
t93,0.0,0.0,0.0,0.0,1.626976760992324e-11,1.3901908985749175e-10,5945.999999999974,0.0,20855.3623720742,0.0,4.547473508864641e-13,8.25841325136736e-11,26801.36237207441
t94,0.0,0.0,0.0,0.0,1.9709651104344454e-11,1.459233016731718e-10,5901.596936879976,0.0,16593.727902628154,0.0,4.547473508864641e-13,8.290405026241627e-11,22495.32483950838
t95,0.0,0.0,0.0,0.0,2.2057816831913177e-11,1.4564710455199984e-10,5697.350510921977,0.0,13622.897419023078,0.0,4.547473508864641e-13,8.156609119257391e-11,19320.247929945304
t96,0.0,0.0,0.0,0.0,2.118390618475802e-11,1.429083936757416e-10,5270.245008179976,0.0,12049.363020853863,0.0,4.547473508864641e-13,8.070570340415231e-11,17319.608029034083
t97,0.0,0.0,0.0,0.0,1.91144009779013e-11,1.5689675857756056e-10,5024.125530209976,0.0,10365.11985676694,0.0,4.547473508864641e-13,8.323995609560085e-11,15389.245386977176
t98,0.0,0.0,0.0,0.0,1.7593459621226393e-11,1.5411933327113246e-10,4926.084986507976,0.0,9453.895708129423,0.0,4.547473508864641e-13,8.285154958809348e-11,14379.980694637656
t99,0.0,0.0,0.0,0.0,1.5597985487714216e-11,1.4998404724079388e-10,4863.805143575976,0.0,8784.877885252969,0.0,4.547473508864641e-13,8.137579082472393e-11,13648.683028829191
t100,0.0,0.0,0.0,0.0,1.1961546009970761e-11,1.4413661633218988e-10,4632.405666449977,0.0,9082.091375519205,0.0,4.547473508864641e-13,7.97139208161237e-11,13714.497041969418
t101,0.0,0.0,0.0,0.0,2.1420460597530145e-11,1.435095219870946e-10,4571.778591515977,0.0,9415.751149075399,0.0,4.547473508864641e-13,7.941434674516255e-11,13987.52974059162
t102,0.0,0.0,0.0,0.0,2.3774563703041782e-11,1.5749047393052142e-10,3995.856196445976,0.0,11668.326222377596,0.0,4.547473508864641e-13,8.187165333622781e-11,15664.182418823835
t103,0.0,1.0277863931583733e-12,0.0,0.0,1.9299275467374316e-11,1.5319985216862252e-10,3761.913442685976,0.0,14723.302522432776,0.0,4.547473508864641e-13,8.134202341568554e-11,18485.215965119005
t104,0.0,6.0017492923278776e-12,0.0,0.0,1.9512784906792427e-11,1.4559637153772478e-10,4959.011324213976,0.0,18360.44670503637,0.0,4.547473508864641e-13,7.92087951081372e-11,23319.4580292506
t105,0.0,1.2421927641074825e-11,0.0,0.0,1.869488334449376e-11,1.4082603430399249e-10,5344.906468535974,0.0,19818.19741506032,0.0,4.547473508864641e-13,7.713106506246683e-11,25163.10388359654
t106,0.0,1.8246057983747504e-11,0.0,0.0,1.7153821483664384e-11,1.4038826824162755e-10,5781.675683993974,0.0,19474.474948767293,0.0,4.547473508864641e-13,7.680766885516221e-11,25256.150632761517
t107,0.0,2.3301314957329348e-11,0.0,0.0,1.9541641117898184e-11,1.5510923795766938e-10,5945.999999999975,0.0,19759.65152932921,0.0,4.547473508864641e-13,7.937710078062988e-11,25705.651529329465
t108,0.0,1.7318733784450178e-11,0.0,0.0,1.8445170783481348e-11,1.5090097669933862e-10,5945.9999999999745,0.0,20693.712994740254,0.0,4.547473508864641e-13,7.840995879421031e-11,26639.712994740494
t109,0.0,1.172554408150095e-11,0.0,0.0,2.04449287435956e-11,1.4788011376550853e-10,5945.653151981975,0.0,20881.63789700403,0.0,4.547473508864641e-13,7.725203470222737e-11,26827.291048986262
t110,0.0,1.1864743831109775e-11,0.0,0.0,2.264639491586445e-11,1.4623839413590158e-10,5922.942732011975,0.0,19914.65282544008,0.0,4.547473508864641e-13,7.648739672142664e-11,25837.595557452314
t111,0.0,8.815830446041233e-12,0.0,0.0,1.6293854007650507e-11,1.4037761166724476e-10,5793.208450457974,0.0,20308.43001967277,0.0,4.547473508864641e-13,7.538869258761683e-11,26101.638470130987
t112,0.0,4.316082800337404e-12,0.0,0.0,1.8670480840203296e-11,1.5183122932778731e-10,5688.266497529974,0.0,22422.24789645609,0.0,4.547473508864641e-13,7.788911683990685e-11,28110.514393986316
t113,0.0,2.8336697393681493e-13,0.0,0.0,1.805140383625563e-11,1.390607104790118e-10,5770.142923475973,0.0,24814.99316442847,0.0,4.547473508864641e-13,7.829445297298754e-11,30585.13608790468
t114,0.0,0.0,0.0,0.0,1.2259441886368538e-11,2.0889421552153608e-10,5679.0923189939695,0.0,27002.532372019505,0.0,4.547473508864641e-13,7.575043569138097e-11,32681.62469101377
t115,0.0,0.0,0.0,0.0,1.2143658876535379e-11,1.164888078113208e-10,5793.208450457972,0.0,25014.25746040364,0.0,4.547473508864641e-13,7.629214582496118e-11,30807.465910861818
t116,0.0,0.0,0.0,0.0,1.5520960146351515e-11,1.3232108656100065e-10,5842.447104023972,0.0,22414.6391270593,0.0,4.547473508864641e-13,7.35051712416687e-11,28257.086231083493
t117,0.0,0.0,0.0,0.0,1.678160101900474e-11,1.4749335477216264e-10,5931.267132011973,0.0,21430.443946377185,0.0,4.547473508864641e-13,7.65014492705015e-11,27361.7110783894
t118,0.0,0.0,0.0,0.0,1.9414962725701367e-11,1.5442529279346437e-10,5933.166551981975,0.0,17709.699291326608,0.0,4.547473508864641e-13,7.72621813972528e-11,23642.86584330883
t119,0.0,0.0,0.0,0.0,2.2289610564629818e-11,1.5377899206906668e-10,5908.209864023976,0.0,15016.967042453467,0.0,4.547473508864641e-13,7.628639063509666e-11,20925.176906477696
t120,0.0,0.0,0.0,0.0,2.2970553807296614e-11,1.489467338706553e-10,5914.618332011976,0.0,13331.505122434502,0.0,4.547473508864641e-13,7.514509129431178e-11,19246.123454446726
t121,0.0,0.0,0.0,0.0,2.0186899684797403e-11,1.4539607117383547e-10,5927.104932011976,0.0,11601.648390458316,0.0,4.547473508864641e-13,7.497226030192996e-11,17528.753322470537
t122,0.0,0.0,0.0,0.0,1.757026729121814e-11,1.5801311065868842e-10,5945.999999999976,0.0,10891.644801291957,0.0,4.547473508864641e-13,7.726156413256717e-11,16837.644801292186
t123,0.0,0.0,0.0,0.0,1.5135687779179745e-11,1.553061462351846e-10,5928.431859209976,0.0,10358.141940791627,0.0,4.547473508864641e-13,7.728658759206913e-11,16286.57380000185
t124,0.0,0.0,0.0,0.0,1.4130270952632473e-11,1.5030828076234853e-10,5935.993851197976,0.0,10764.625150841923,0.0,4.547473508864641e-13,7.638315197693423e-11,16700.61900204014
t125,0.0,0.0,0.0,0.0,1.869412283338623e-11,1.4758374633216988e-10,5936.984716421976,0.0,11062.164488734395,0.0,4.547473508864641e-13,7.561916057169283e-11,16999.149205156613
t126,0.0,0.0,0.0,0.0,2.1102660355025215e-11,1.4449943965172476e-10,5914.932120269977,0.0,12560.882521660013,0.0,4.547473508864641e-13,7.533205291238033e-11,18475.814641930232
t127,0.0,5.4993056938989e-13,0.0,0.0,1.800802087321269e-11,1.5597863994721332e-10,5927.237147267975,0.0,15336.666855406067,0.0,4.547473508864641e-13,7.726454339443879e-11,21263.90400267429
t128,0.0,4.976733798170005e-12,0.0,0.0,1.6750546691305817e-11,1.447462429179691e-10,5869.485861179974,0.0,20602.049040577433,0.0,4.547473508864641e-13,7.66621994732608e-11,26471.53490175765
t129,0.0,1.0356394032608264e-11,0.0,0.0,1.6755438741466418e-11,1.3936232615682753e-10,5820.6662341259735,0.0,22870.701427779255,0.0,4.547473508864641e-13,7.496926130556709e-11,28691.36766190547
t130,0.0,1.8889798682244687e-11,0.0,0.0,1.836927355043586e-11,1.4291648587062178e-10,5867.178093713975,0.0,23114.97604923308,0.0,4.547473508864641e-13,7.497219425986956e-11,28982.15414294731
t131,0.0,2.675368171928538e-11,0.0,0.0,1.827864118629715e-11,1.419427314564169e-10,5725.711063877974,0.0,23960.706738587927,0.0,4.547473508864641e-13,7.447285625199044e-11,29686.41780246616
t132,0.0,2.7430467787202115e-11,0.0,0.0,1.820915971396101e-11,1.5885883386694112e-10,5567.452072199975,0.0,25406.82025002303,0.0,4.547473508864641e-13,7.605853472815953e-11,30974.272322223285
t133,0.0,1.820241571019691e-11,0.0,0.0,2.2690794922099e-11,1.5839560187310173e-10,5054.822444945975,0.0,25524.138499557837,0.0,4.547473508864641e-13,7.772517852441353e-11,30578.960944504088
t134,0.0,1.1593902720104822e-11,0.0,0.0,2.1602958029713643e-11,1.4630387864814174e-10,4274.293343885975,0.0,24637.760058137934,0.0,4.547473508864641e-13,7.742872305720029e-11,28912.053402024165
t135,0.0,6.779286677930776e-12,0.0,0.0,2.0899253254671955e-11,1.396917844855635e-10,3740.468337461976,0.0,24791.66078279496,0.0,4.547473508864641e-13,7.856023084457144e-11,28532.12912025718
