Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t64,0.0,1.8189894035458565e-12,0.0,0.0,-8.422668900004099e-14,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,2.644257416318744e-12
t65,0.0,9.094947017729282e-13,0.0,0.0,3.091857789980414e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,2.1281751825438977e-12
t66,0.0,4.547473508864641e-13,0.0,0.0,-6.415141992534018e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,7.227278534059906e-13
t67,0.0,9.094947017729282e-13,0.0,0.0,2.274213133230662e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,2.046410716868923e-12
t68,0.0,0.0,0.0,0.0,-1.3974416505059996e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,7.697505367223283e-13
t69,0.0,0.0,0.0,0.0,2.4651057718494534e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.1560052789578736e-12
t70,0.0,0.0,0.0,0.0,2.423129797175095e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.1518076814904377e-12
t71,0.0,0.0,0.0,0.0,-1.4519934774293002e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,7.642953540299982e-13
t72,0.0,0.0,0.0,0.0,2.1786905702512944e-14,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,9.312816074754412e-13
t73,0.0,0.0,0.0,0.0,1.5043300459546375e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.059927706368392e-12
t74,0.0,0.0,0.0,0.0,1.4899788600304226e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.0584925877759705e-12
t75,0.0,0.0,0.0,0.0,6.193441731148247e-14,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,9.714291190844107e-13
t76,0.0,0.0,0.0,0.0,2.754587112763945e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.1849534130493227e-12
t77,0.0,0.0,0.0,0.0,1.640206187268235e-14,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,9.258967636456105e-13
t78,0.0,9.663381206337363e-13,0.0,0.0,2.812710028622236e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,2.157103825268888e-12
t79,0.0,9.094947017729282e-13,0.0,0.0,4.2289145667953894e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,2.2418808602253953e-12
t80,0.0,9.094947017729282e-13,0.0,0.0,2.5969307803359557e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,2.078682481579452e-12
t81,0.0,9.094947017729282e-13,0.0,0.0,1.5373665589958733e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.9727260594454437e-12
t82,0.0,1.8189894035458565e-12,0.0,0.0,-1.6521687460947613e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,2.5632672307093087e-12
t83,0.0,9.094947017729282e-13,0.0,0.0,6.596375385860957e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,2.4786269421319523e-12
t84,0.0,9.094947017729282e-13,0.0,0.0,5.809966340319676e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,2.399986037577824e-12
t85,0.0,9.094947017729282e-13,0.0,0.0,1.431851945251293e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.962174598070986e-12
t86,0.0,9.094947017729282e-13,0.0,0.0,9.121991703848207e-14,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.9102093205843384e-12
t87,0.0,1.8189894035458565e-12,0.0,0.0,-1.3255117626739766e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,2.595932929051387e-12
t88,0.0,0.0,0.0,0.0,-1.8516369872775038e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,7.243310030451779e-13
t89,0.0,9.094947017729282e-13,0.0,0.0,1.0440562327172112e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.9233950268175776e-12
t90,0.0,9.094947017729282e-13,0.0,0.0,1.362176402271028e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.9552070437729593e-12
t91,0.0,9.094947017729282e-13,0.0,0.0,1.5184696114269624e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.9708363646885527e-12
t92,0.0,0.0,0.0,0.0,1.0426044261382222e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.0137551443867505e-12
t93,0.0,0.0,0.0,0.0,5.052017509646809e-14,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,9.600148768693963e-13
t94,0.0,0.0,0.0,0.0,1.234227760108986e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.0329174777838268e-12
t95,0.0,0.0,0.0,0.0,4.734546003630187e-14,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,9.568401618092302e-13
t96,0.0,0.0,0.0,0.0,3.1545401306913967e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.2249487148420678e-12
t97,0.0,0.0,0.0,0.0,2.618560254351201e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.1713507272080482e-12
t98,0.0,0.0,0.0,0.0,6.599290987668178e-14,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,9.7548761164961e-13
t99,0.0,0.0,0.0,0.0,4.179072885844518e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.32740199035738e-12
t100,0.0,0.0,0.0,0.0,2.382817002618013e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.1477764020347295e-12
t101,0.0,0.0,0.0,0.0,-8.743781165834234e-14,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,8.220568901145859e-13
t102,0.0,1.0231815394945443e-12,0.0,0.0,-2.6542443580942138e-14,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.9061337976865304e-12
t103,0.0,9.094947017729282e-13,0.0,0.0,2.518944367773933e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,2.0708838403232498e-12
t104,0.0,9.094947017729282e-13,0.0,0.0,-8.476322740228858e-14,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.7342261761435679e-12
t105,0.0,1.8189894035458565e-12,0.0,0.0,-4.813684407449424e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,2.2471156645738425e-12
t106,0.0,0.0,0.0,0.0,1.4484113518464055e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.0543358369575688e-12
t107,0.0,0.0,0.0,0.0,4.171407980267078e-14,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,9.51208781575599e-13
t108,0.0,3.637978807091713e-12,0.0,0.0,2.098638025511834e-14,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,4.5684598891197594e-12
t109,0.0,0.0,0.0,0.0,1.8621213146994562e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.095706833242874e-12
t110,0.0,3.637978807091713e-12,0.0,0.0,5.152674340562288e-14,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,4.599000252270264e-12
t111,0.0,0.0,0.0,0.0,2.1259237822256936e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.1220870799954976e-12
t112,0.0,1.8189894035458565e-12,0.0,0.0,2.3435975599611824e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,2.962843861314903e-12
t113,0.0,9.094947017729282e-13,0.0,0.0,4.413821933267683e-14,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.8631276228785336e-12
t114,0.0,4.547473508864641e-13,0.0,0.0,1.7290415212952373e-14,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.3815324678723447e-12
t115,0.0,1.0231815394945443e-12,0.0,0.0,4.1456534899939576e-14,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,1.974132776167412e-12
t116,0.0,0.0,0.0,0.0,1.489873052499267e-13,0.0,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,1.172168844744471e-12
t117,0.0,0.0,0.0,0.0,3.500209545605151e-13,0.0,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,1.3163590751942515e-12
t118,0.0,0.0,0.0,0.0,1.7046779796347984e-13,0.0,9.947598300641403e-13,0.0,0.0,0.0,0.0,0.0,1.16522762802762e-12
t119,0.0,0.0,0.0,0.0,2.144215481779489e-13,0.0,9.947598300641403e-13,0.0,0.0,0.0,0.0,0.0,1.209181378242089e-12
t120,0.0,0.0,0.0,0.0,-1.3608211906488619e-13,0.0,9.947598300641403e-13,0.0,0.0,0.0,0.0,0.0,8.586777109992541e-13
t121,0.0,0.0,0.0,0.0,1.175470660987358e-13,0.0,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,1.1407286055932801e-12
t122,0.0,0.0,0.0,0.0,4.380375000660636e-14,0.0,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,1.0669852895011506e-12
t123,0.0,0.0,0.0,0.0,2.3911565332329965e-13,0.0,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,1.205453773957036e-12
t124,0.0,0.0,0.0,0.0,7.809592642895472e-14,0.0,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,1.101277465923499e-12
t125,0.0,0.0,0.0,0.0,3.58350965182279e-14,0.0,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,1.0590166360127722e-12
t126,0.0,1.0231815394945443e-12,0.0,0.0,1.4825089141478897e-13,0.0,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,2.1946139704038775e-12
t127,0.0,1.1368683772161603e-12,0.0,0.0,-1.1081058618677267e-13,0.0,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,2.0492393305239318e-12
t128,0.0,1.3642420526593924e-12,0.0,0.0,8.201471679674386e-14,0.0,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,2.4694383089506805e-12
t129,0.0,1.8189894035458565e-12,0.0,0.0,1.3310320140939645e-14,0.0,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,2.8554812631813405e-12
t130,0.0,0.0,0.0,0.0,3.0201989271913e-15,0.0,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,9.693583195609275e-13
t131,0.0,0.0,0.0,0.0,3.0375491276698548e-15,0.0,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,9.693756697614062e-13
t132,0.0,-3.637978807091713e-12,0.0,0.0,3.873069971223095e-15,0.0,9.947598300641403e-13,0.0,0.0,0.0,0.0,0.0,-2.6393459070563496e-12
t133,0.0,-3.637978807091713e-12,0.0,0.0,1.4114745440635418e-14,0.0,9.805489753489383e-13,0.0,0.0,0.0,0.0,0.0,-2.643315086302139e-12
t134,0.0,-3.637978807091713e-12,0.0,0.0,1.279785507547411e-14,0.0,9.805489753489383e-13,0.0,0.0,0.0,0.0,0.0,-2.6446319766673006e-12
t135,0.0,0.0,0.0,0.0,1.5958811957174668e-14,0.0,9.876544027065393e-13,0.0,0.0,0.0,0.0,0.0,1.0036132146637139e-12
t136,0.0,1.8189894035458565e-12,0.0,0.0,2.5550557616042934e-14,0.0,9.805489753489383e-13,0.0,0.0,0.0,0.0,0.0,2.8250889365108376e-12
t137,0.0,9.094947017729282e-13,0.0,0.0,3.0921924711373045e-14,0.0,9.947598300641403e-13,0.0,0.0,0.0,0.0,0.0,1.9351764565484418e-12
t138,0.0,9.094947017729282e-13,0.0,0.0,-3.2990704391154464e-15,0.0,8.242295734817162e-13,0.0,0.0,0.0,0.0,0.0,1.730425204815529e-12
t139,0.0,6.821210263296962e-13,0.0,0.0,1.4438340294959135e-13,0.0,8.242295734817162e-13,0.0,0.0,0.0,0.0,0.0,1.6507340027610037e-12
t140,0.0,0.0,0.0,0.0,8.14919085406555e-14,0.0,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,1.0478300291743918e-12
t141,0.0,0.0,0.0,0.0,1.7736180180290648e-13,0.0,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,1.1436999224366428e-12
t142,0.0,0.0,0.0,0.0,1.5916150300752855e-13,0.0,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,1.1254996236412648e-12
t143,0.0,0.0,0.0,0.0,-1.5174789331515254e-13,0.0,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,8.145902273185837e-13
t144,0.0,0.0,0.0,0.0,4.3307686213192665e-13,0.0,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,1.399414982765663e-12
t145,0.0,0.0,0.0,0.0,4.7059215118069304e-14,0.0,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,1.0133973357518057e-12
t146,0.0,0.0,0.0,0.0,1.892162613494107e-13,0.0,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,1.155554381983147e-12
t147,0.0,0.0,0.0,0.0,-3.076987598606468e-14,0.0,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,9.355682446476715e-13
t148,0.0,0.0,0.0,0.0,1.1401028232509452e-13,0.0,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,1.0803484029588307e-12
t149,0.0,0.0,0.0,0.0,2.6405491532164734e-13,0.0,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,1.2303930359553837e-12
t150,0.0,1.0231815394945443e-12,0.0,0.0,1.8395051183112192e-13,0.0,9.947598300641403e-13,0.0,0.0,0.0,0.0,0.0,2.2018918813898065e-12
t151,0.0,9.094947017729282e-13,0.0,0.0,2.9458057058206406e-13,0.0,9.947598300641403e-13,0.0,0.0,0.0,0.0,0.0,2.1988351024191325e-12
t152,0.0,9.094947017729282e-13,0.0,0.0,2.7019649758041815e-14,0.0,9.947598300641403e-13,0.0,0.0,0.0,0.0,0.0,1.9312741815951103e-12
t153,0.0,1.8189894035458565e-12,0.0,0.0,1.3001876736814114e-14,0.0,9.947598300641403e-13,0.0,0.0,0.0,0.0,0.0,2.826751110346811e-12
t154,0.0,0.0,0.0,0.0,1.575654399002578e-14,0.0,9.805489753489383e-13,0.0,0.0,0.0,0.0,0.0,9.96305519338964e-13
t155,0.0,0.0,0.0,0.0,2.702080725321383e-14,0.0,9.947598300641403e-13,0.0,0.0,0.0,0.0,0.0,1.0217806373173541e-12
t156,0.0,0.0,0.0,0.0,1.3060223804463887e-14,0.0,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,9.793983444382002e-13
t157,0.0,0.0,0.0,0.0,3.175066455807323e-14,0.0,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,9.980887851918094e-13
t158,0.0,0.0,0.0,0.0,3.041400240177667e-14,0.0,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,1.0535955418963209e-12
t159,0.0,1.8189894035458565e-12,0.0,0.0,1.2098549446521335e-13,0.0,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,2.963156437505614e-12
t160,0.0,1.8189894035458565e-12,0.0,0.0,1.27058613563927e-13,0.0,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,2.969229556604328e-12
t161,0.0,9.094947017729282e-13,0.0,0.0,1.9237097993628586e-13,0.0,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,2.1250472212037585e-12
t162,0.0,9.094947017729282e-13,0.0,0.0,1.4520107827614276e-13,0.0,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,2.0778773195436155e-12
t163,0.0,9.094947017729282e-13,0.0,0.0,4.186360588298934e-14,0.0,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,1.974539847150462e-12
t164,0.0,0.0,0.0,0.0,2.0542468420127897e-14,0.0,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,1.0437240079146721e-12
t165,0.0,0.0,0.0,0.0,1.926117868442973e-13,0.0,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,1.2157933263388416e-12
t166,0.0,0.0,0.0,0.0,7.598991890234872e-14,0.0,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,1.099171458396893e-12
t167,0.0,0.0,0.0,0.0,9.369665572958564e-14,0.0,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,1.11687819522413e-12
t168,0.0,0.0,0.0,0.0,6.7171665526186104e-15,0.0,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,1.0298987060471628e-12
