Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8317450901407316e-15,0.0,0.0,0.0,2.8317450901407316e-15
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.788641936792285e-15,0.0,0.0,0.0,2.788641936792285e-15
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.747594525466262e-15,0.0,0.0,0.0,2.747594525466262e-15
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7073443554291383e-15,0.0,0.0,0.0,2.7073443554291383e-15
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6689529548901144e-15,0.0,0.0,0.0,2.6689529548901144e-15
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.637795139760986e-15,0.0,0.0,0.0,2.637795139760986e-15
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5991634892861317e-15,0.0,0.0,0.0,2.5991634892861317e-15
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5611356313729363e-15,0.0,0.0,0.0,2.5611356313729363e-15
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5247301790729073e-15,0.0,0.0,0.0,2.5247301790729073e-15
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4822866080588935e-15,0.0,0.0,0.0,2.4822866080588935e-15
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.580383972921752e-15,0.0,0.0,0.0,3.580383972921752e-15
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20133491740842e-15,0.0,0.0,0.0,5.20133491740842e-15
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0687540037304485e-15,0.0,0.0,0.0,5.0687540037304485e-15
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.908477500304211e-15,0.0,0.0,0.0,4.908477500304211e-15
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.779485110860066e-15,0.0,0.0,0.0,4.779485110860066e-15
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.650415646841247e-15,0.0,0.0,0.0,4.650415646841247e-15
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5347958523028745e-15,0.0,0.0,0.0,4.5347958523028745e-15
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.427615012387887e-15,0.0,0.0,0.0,4.427615012387887e-15
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3238574819705435e-15,0.0,0.0,0.0,4.3238574819705435e-15
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.227285696551912e-15,0.0,0.0,0.0,4.227285696551912e-15
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1375284148219e-15,0.0,0.0,0.0,4.1375284148219e-15
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0494158685971515e-15,0.0,0.0,0.0,4.0494158685971515e-15
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9658962264651426e-15,0.0,0.0,0.0,3.9658962264651426e-15
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.888009947227693e-15,0.0,0.0,0.0,3.888009947227693e-15
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81230308346303e-15,0.0,0.0,0.0,3.81230308346303e-15
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.739807093790294e-15,0.0,0.0,0.0,3.739807093790294e-15
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.670819528728338e-15,0.0,0.0,0.0,3.670819528728338e-15
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.604599567234628e-15,0.0,0.0,0.0,3.604599567234628e-15
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5412400699016408e-15,0.0,0.0,0.0,3.5412400699016408e-15
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4808320949898117e-15,0.0,0.0,0.0,3.4808320949898117e-15
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.421065412467199e-15,0.0,0.0,0.0,3.421065412467199e-15
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36410133746789e-15,0.0,0.0,0.0,3.36410133746789e-15
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.314536119293494e-15,0.0,0.0,0.0,3.314536119293494e-15
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2610279491686002e-15,0.0,0.0,0.0,3.2610279491686002e-15
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.205807499064279e-15,0.0,0.0,0.0,3.205807499064279e-15
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.146377591780183e-15,0.0,0.0,0.0,3.146377591780183e-15
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1013521250029908e-15,0.0,0.0,0.0,3.1013521250029908e-15
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.056087274393306e-15,0.0,0.0,0.0,3.056087274393306e-15
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0156938702395266e-15,0.0,0.0,0.0,3.0156938702395266e-15
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9722708545306794e-15,0.0,0.0,0.0,2.9722708545306794e-15
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92993981595045e-15,0.0,0.0,0.0,2.92993981595045e-15
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.889461527623637e-15,0.0,0.0,0.0,2.889461527623637e-15
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8494107808401974e-15,0.0,0.0,0.0,2.8494107808401974e-15
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.810423525825115e-15,0.0,0.0,0.0,2.810423525825115e-15
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7734688182207722e-15,0.0,0.0,0.0,2.7734688182207722e-15
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7370870953293315e-15,0.0,0.0,0.0,2.7370870953293315e-15
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7017126993357426e-15,0.0,0.0,0.0,2.7017126993357426e-15
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.667358928789594e-15,0.0,0.0,0.0,2.667358928789594e-15
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.634028807023504e-15,0.0,0.0,0.0,2.634028807023504e-15
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.601561983549807e-15,0.0,0.0,0.0,2.601561983549807e-15
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5706589040892025e-15,0.0,0.0,0.0,2.5706589040892025e-15
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5397223122191247e-15,0.0,0.0,0.0,2.5397223122191247e-15
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.509356955086642e-15,0.0,0.0,0.0,2.509356955086642e-15
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47757506313151e-15,0.0,0.0,0.0,2.47757506313151e-15
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4479242187984605e-15,0.0,0.0,0.0,2.4479242187984605e-15
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.419379611175624e-15,0.0,0.0,0.0,2.419379611175624e-15
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391317521512498e-15,0.0,0.0,0.0,2.391317521512498e-15
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3635767053302182e-15,0.0,0.0,0.0,2.3635767053302182e-15
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0407855995699157e-15,0.0,0.0,0.0,3.0407855995699157e-15
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.301534669481118e-15,0.0,0.0,0.0,3.301534669481118e-15
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2570720362405985e-15,0.0,0.0,0.0,3.2570720362405985e-15
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0766767483852884e-15,0.0,0.0,0.0,3.0766767483852884e-15
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9704466635958716e-15,0.0,0.0,0.0,2.9704466635958716e-15
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9045215493305543e-15,0.0,0.0,0.0,2.9045215493305543e-15
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857746648003002e-15,0.0,0.0,0.0,2.857746648003002e-15
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8198679101676308e-15,0.0,0.0,0.0,2.8198679101676308e-15
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78291786246467e-15,0.0,0.0,0.0,2.78291786246467e-15
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7480748449430786e-15,0.0,0.0,0.0,2.7480748449430786e-15
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7104303448250426e-15,0.0,0.0,0.0,2.7104303448250426e-15
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6725991846934623e-15,0.0,0.0,0.0,2.6725991846934623e-15
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6380281949258924e-15,0.0,0.0,0.0,2.6380281949258924e-15
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.604762126407927e-15,0.0,0.0,0.0,2.604762126407927e-15
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5717081206172904e-15,0.0,0.0,0.0,2.5717081206172904e-15
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5436064421255906e-15,0.0,0.0,0.0,2.5436064421255906e-15
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5125686032568517e-15,0.0,0.0,0.0,2.5125686032568517e-15
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48423616172782e-15,0.0,0.0,0.0,2.48423616172782e-15
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.459038531781214e-15,0.0,0.0,0.0,2.459038531781214e-15
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4337901671592547e-15,0.0,0.0,0.0,2.4337901671592547e-15
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4105776152051325e-15,0.0,0.0,0.0,2.4105776152051325e-15
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384515235437026e-15,0.0,0.0,0.0,2.384515235437026e-15
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.352150569092097e-15,0.0,0.0,0.0,2.352150569092097e-15
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.332028044127253e-15,0.0,0.0,0.0,2.332028044127253e-15
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.006811848561928e-15,0.0,0.0,0.0,3.006811848561928e-15
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.793369510115721e-15,0.0,0.0,0.0,4.793369510115721e-15
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7023089613414255e-15,0.0,0.0,0.0,4.7023089613414255e-15
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6519491439960005e-15,0.0,0.0,0.0,4.6519491439960005e-15
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.591818278755572e-15,0.0,0.0,0.0,4.591818278755572e-15
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.527201707943163e-15,0.0,0.0,0.0,4.527201707943163e-15
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3433602307385186e-15,0.0,0.0,0.0,4.3433602307385186e-15
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1720840264448135e-15,0.0,0.0,0.0,4.1720840264448135e-15
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01880814919107e-15,0.0,0.0,0.0,4.01880814919107e-15
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.943236079191618e-15,0.0,0.0,0.0,3.943236079191618e-15
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8337529846661035e-15,0.0,0.0,0.0,3.8337529846661035e-15
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6794004649892996e-15,0.0,0.0,0.0,3.6794004649892996e-15
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.589637651677561e-15,0.0,0.0,0.0,3.589637651677561e-15
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5338947991684564e-15,0.0,0.0,0.0,3.5338947991684564e-15
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4749556503938364e-15,0.0,0.0,0.0,3.4749556503938364e-15
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4606296036515098e-15,0.0,0.0,0.0,3.4606296036515098e-15
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3899795943316013e-15,0.0,0.0,0.0,3.3899795943316013e-15
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.328589637276516e-15,0.0,0.0,0.0,3.328589637276516e-15
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2980083019290028e-15,0.0,0.0,0.0,3.2980083019290028e-15
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2675026801338632e-15,0.0,0.0,0.0,3.2675026801338632e-15
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2327953642914073e-15,0.0,0.0,0.0,3.2327953642914073e-15
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1890616633047642e-15,0.0,0.0,0.0,3.1890616633047642e-15
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1505270171570093e-15,0.0,0.0,0.0,3.1505270171570093e-15
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1083220058515663e-15,0.0,0.0,0.0,3.1083220058515663e-15
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.072993784852877e-15,0.0,0.0,0.0,3.072993784852877e-15
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.051318203877655e-15,0.0,0.0,0.0,3.051318203877655e-15
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9797576603353855e-15,0.0,0.0,0.0,2.9797576603353855e-15
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9928500865068147e-15,0.0,0.0,0.0,2.9928500865068147e-15
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9551734415180765e-15,0.0,0.0,0.0,2.9551734415180765e-15
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8784083895391795e-15,0.0,0.0,0.0,2.8784083895391795e-15
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8242602899069103e-15,0.0,0.0,0.0,2.8242602899069103e-15
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7735152688554356e-15,0.0,0.0,0.0,2.7735152688554356e-15
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71628161555919e-15,0.0,0.0,0.0,2.71628161555919e-15
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6848312208676386e-15,0.0,0.0,0.0,2.6848312208676386e-15
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6543863951216707e-15,0.0,0.0,0.0,2.6543863951216707e-15
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5996635095672896e-15,0.0,0.0,0.0,2.5996635095672896e-15
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5711435596253837e-15,0.0,0.0,0.0,2.5711435596253837e-15
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55189793161843e-15,0.0,0.0,0.0,2.55189793161843e-15
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5202145971387233e-15,0.0,0.0,0.0,2.5202145971387233e-15
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.512300605951674e-15,0.0,0.0,0.0,2.512300605951674e-15
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.487946394299869e-15,0.0,0.0,0.0,2.487946394299869e-15
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.462847617382987e-15,0.0,0.0,0.0,2.462847617382987e-15
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4500405849489668e-15,0.0,0.0,0.0,2.4500405849489668e-15
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.429763083556015e-15,0.0,0.0,0.0,2.429763083556015e-15
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4021550723948047e-15,0.0,0.0,0.0,2.4021550723948047e-15
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3765993445897144e-15,0.0,0.0,0.0,2.3765993445897144e-15
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3540790695014367e-15,0.0,0.0,0.0,2.3540790695014367e-15
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3271992502468556e-15,0.0,0.0,0.0,2.3271992502468556e-15
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.296829186951865e-15,0.0,0.0,0.0,2.296829186951865e-15
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.264764487330457e-15,0.0,0.0,0.0,2.264764487330457e-15
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2411816975954608e-15,0.0,0.0,0.0,2.2411816975954608e-15
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2026484189921315e-15,0.0,0.0,0.0,2.2026484189921315e-15
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.179660411827885e-15,0.0,0.0,0.0,2.179660411827885e-15
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1623213457589897e-15,0.0,0.0,0.0,2.1623213457589897e-15
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1459622571550775e-15,0.0,0.0,0.0,2.1459622571550775e-15
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.130687627845959e-15,0.0,0.0,0.0,2.130687627845959e-15
