Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t13,0.0,1.9064606423621583e-11,0.0,0.0,2.0265998601860842e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,7.480089839462663e-11
t14,0.0,1.9382849026586656e-11,0.0,0.0,2.1290730984993755e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,7.614387338072461e-11
t15,0.0,1.7681448428026307e-11,0.0,0.0,1.98904944203824e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,7.304223621755291e-11
t16,0.0,1.298497808052677e-11,0.0,0.0,2.0208981232976493e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,6.866425268264747e-11
t17,0.0,5.4755900750087174e-12,0.0,0.0,2.0470708328753438e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,6.141659177290635e-11
t18,0.0,2.583376958889311e-12,0.0,0.0,1.872943861180242e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.678310893983594e-11
t19,0.0,0.0,0.0,0.0,1.6905637512507102e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.23759308816513e-11
t20,0.0,0.0,0.0,0.0,1.8405779569646967e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.387607293879117e-11
t21,0.0,0.0,0.0,0.0,1.5427104793514782e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.0897398162658984e-11
t22,0.0,0.0,0.0,0.0,1.496503592002433e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.043532928916853e-11
t23,0.0,0.0,0.0,0.0,1.613426095817164e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.160455432731584e-11
t24,0.0,0.0,0.0,0.0,1.5549427901936943e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.1019721271081145e-11
t25,0.0,0.0,0.0,0.0,1.4472838587824302e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,4.9943131956968503e-11
t26,0.0,0.0,0.0,0.0,1.3271909376452734e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,4.8742202745596935e-11
t27,0.0,0.0,0.0,0.0,1.3753589804033936e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,4.922388317317814e-11
t28,0.0,0.0,0.0,0.0,1.054199735510789e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,4.6012290724252094e-11
t29,0.0,0.0,0.0,0.0,1.3727502008209541e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,4.919779537735374e-11
t30,0.0,5.870999616319559e-13,0.0,0.0,9.38719403238958e-12,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,4.5444587363165737e-11
t31,0.0,4.492419337889324e-12,0.0,0.0,8.697765690178648e-12,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,4.8660478397212177e-11
t32,0.0,9.976503471807047e-12,0.0,0.0,7.06933370753149e-12,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,5.29708778993692e-11
t33,0.0,1.4197852672414927e-11,0.0,0.0,5.109003753654832e-12,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,5.523189714610042e-11
t34,0.0,2.01310957261023e-11,0.0,0.0,1.6706003039120299e-12,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,5.772673675004499e-11
t35,0.0,2.3323816718116108e-11,0.0,0.0,1.5200750591272608e-12,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,6.076893249727404e-11
t36,0.0,1.9466487112739993e-11,0.0,0.0,1.33663948198602e-12,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,5.6728167314756675e-11
t37,0.0,2.5739013077396975e-11,0.0,0.0,3.887833405806587e-12,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,6.555188720323422e-11
t38,0.0,2.3222476551249593e-11,0.0,0.0,4.5899690834061934e-12,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,6.373748635468645e-11
t39,0.0,1.9927430682558285e-11,0.0,0.0,1.1070994196993475e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,6.692346559958243e-11
t40,0.0,1.655644985634535e-11,0.0,0.0,1.3177326076792114e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,6.565881665316812e-11
t41,0.0,9.781172421852334e-12,0.0,0.0,1.2065500991085601e-11,0.0,3.035438567167148e-11,0.0,0.0,0.0,0.0,0.0,5.220105908460942e-11
t42,0.0,3.844678453783784e-12,0.0,0.0,1.4176363020608084e-11,0.0,2.9103830456733704e-11,0.0,0.0,0.0,0.0,0.0,4.712487193112557e-11
t43,0.0,0.0,0.0,0.0,1.6296558877546698e-11,0.0,3.0468072509393096e-11,0.0,0.0,0.0,0.0,0.0,4.6764631386939794e-11
t44,0.0,0.0,0.0,0.0,1.3723294025390322e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,4.964833474542099e-11
t45,0.0,0.0,0.0,0.0,1.6011128108178735e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,5.19361688282094e-11
t46,0.0,0.0,0.0,0.0,1.681909248321294e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,5.2744133203243606e-11
t47,0.0,0.0,0.0,0.0,1.633152902876169e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.180182239790589e-11
t48,0.0,0.0,0.0,0.0,1.7443530487242328e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.291382385638653e-11
t49,0.0,0.0,0.0,0.0,2.0713370023186576e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.618366339233078e-11
t50,0.0,0.0,0.0,0.0,2.0438587415215123e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.5908880784359324e-11
t51,0.0,0.0,0.0,0.0,2.1631503586406175e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.7101796955550376e-11
t52,0.0,0.0,0.0,0.0,2.0781084030329466e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.625137739947367e-11
t53,0.0,0.0,0.0,0.0,2.0419010644325982e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.588930401347018e-11
t54,0.0,8.552325170289023e-13,0.0,0.0,2.0089848067866972e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.641537395404008e-11
t55,0.0,3.001659827130521e-12,0.0,0.0,2.146556891472409e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,6.039226946188527e-11
t56,0.0,8.565473424984719e-12,0.0,0.0,1.8301009111080577e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,6.279152325609596e-11
t57,0.0,1.6059392323087136e-11,0.0,0.0,1.5980870605028377e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,6.796530364814618e-11
t58,0.0,2.1814825368859054e-11,0.0,0.0,1.6594459903195648e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,7.433432599208537e-11
t59,0.0,2.5403828922229452e-11,0.0,0.0,8.848526174330356e-12,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,7.017739581659048e-11
t60,0.0,2.2952334378768276e-11,0.0,0.0,7.195931837424403e-12,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,6.607330693622334e-11
t61,0.0,2.597790777502996e-11,0.0,0.0,7.682176030311486e-12,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,6.958512452537211e-11
t62,0.0,2.3516787427362346e-11,0.0,0.0,7.61590971655075e-12,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,6.705773786394375e-11
t63,0.0,1.846857202166773e-11,0.0,0.0,6.151879724944115e-12,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,6.054549246664251e-11
t64,0.0,2.0595649947741018e-11,0.0,0.0,9.104983389051432e-12,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,6.562567405682311e-11
t65,0.0,4.0845727286467576e-13,0.0,0.0,5.726010669306375e-13,0.0,3.979039320256561e-13,0.0,0.0,0.0,0.0,0.0,1.3789622718209693e-12
t66,0.0,-2.05117732671156e-13,0.0,0.0,2.1930532587002833e-13,0.0,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,7.103101205968034e-14
t67,0.0,0.0,0.0,0.0,4.839518531235079e-13,0.0,3.979039320256561e-13,0.0,0.0,0.0,0.0,0.0,8.81855785149164e-13
t68,0.0,0.0,0.0,0.0,1.1310984054587762e-11,0.0,3.589661901060026e-11,0.0,0.0,0.0,0.0,0.0,4.7207603065188027e-11
t69,0.0,0.0,0.0,0.0,7.783443185358226e-12,0.0,3.589661901060026e-11,0.0,0.0,0.0,0.0,0.0,4.368006219595849e-11
t70,0.0,0.0,0.0,0.0,5.0338130174001594e-12,0.0,3.586819730116986e-11,0.0,0.0,0.0,0.0,0.0,4.090201031857002e-11
t71,0.0,0.0,0.0,0.0,5.4973654699581894e-12,0.0,3.586819730116986e-11,0.0,0.0,0.0,0.0,0.0,4.136556277112805e-11
t72,0.0,0.0,0.0,0.0,1.0026424462931394e-11,0.0,3.586819730116986e-11,0.0,0.0,0.0,0.0,0.0,4.589462176410125e-11
t73,0.0,0.0,0.0,0.0,1.3864147473882707e-11,0.0,3.586819730116986e-11,0.0,0.0,0.0,0.0,0.0,4.9732344775052564e-11
t74,0.0,0.0,0.0,0.0,1.3788507347804667e-11,0.0,3.586819730116986e-11,0.0,0.0,0.0,0.0,0.0,4.9656704648974524e-11
t75,0.0,0.0,0.0,0.0,1.6392905001085995e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,5.231794572111666e-11
t76,0.0,0.0,0.0,0.0,1.1592736921869882e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,4.751777764190055e-11
t77,0.0,0.0,0.0,0.0,1.3641731214448514e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,4.956677193447918e-11
t78,0.0,7.316582145634839e-13,0.0,0.0,9.202347610073473e-12,0.0,3.586819730116986e-11,0.0,0.0,0.0,0.0,0.0,4.5802203125806815e-11
t79,0.0,2.744134228593671e-12,0.0,0.0,9.048005505324028e-12,0.0,3.586819730116986e-11,0.0,0.0,0.0,0.0,0.0,4.7660337035087555e-11
t80,0.0,7.879682234824724e-12,0.0,0.0,4.53398831730161e-12,0.0,3.586819730116986e-11,0.0,0.0,0.0,0.0,0.0,4.828186785329619e-11
t81,0.0,1.4845529199254106e-11,0.0,0.0,5.166435292331789e-13,0.0,3.589661901060026e-11,0.0,0.0,0.0,0.0,0.0,5.125879173908755e-11
t82,0.0,1.9987612569520655e-11,0.0,0.0,6.135330268476216e-13,0.0,3.589661901060026e-11,0.0,0.0,0.0,0.0,0.0,5.649776460696854e-11
t83,0.0,2.4610810535554438e-11,0.0,0.0,1.7918369999282454e-12,0.0,3.589661901060026e-11,0.0,0.0,0.0,0.0,0.0,6.229926654608294e-11
t84,0.0,2.4744134622566365e-11,0.0,0.0,2.8986298081166137e-12,0.0,3.589661901060026e-11,0.0,0.0,0.0,0.0,0.0,6.353938344128323e-11
t85,0.0,2.232998115716359e-11,0.0,0.0,5.959440044780648e-12,0.0,3.586819730116986e-11,0.0,0.0,0.0,0.0,0.0,6.41576185031141e-11
t86,0.0,2.181657644645967e-11,0.0,0.0,5.552815404000213e-12,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,6.329443257049054e-11
t87,0.0,1.9967584656924726e-11,0.0,0.0,8.906790015333686e-12,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,6.479941539228908e-11
t88,0.0,1.4394835799131843e-11,0.0,0.0,1.1157697020185713e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,6.147757353934822e-11
t89,0.0,7.945123181478245e-12,0.0,0.0,1.5538936067397583e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,5.940909996890649e-11
t90,0.0,3.6712249784196065e-12,0.0,0.0,1.378094451735104e-11,0.0,3.0468072509393096e-11,0.0,0.0,0.0,0.0,0.0,4.792024200516374e-11
t91,0.0,0.0,0.0,0.0,1.4412669299655549e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,5.0337710019686214e-11
t92,0.0,0.0,0.0,0.0,1.668455705950492e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,5.2609597779535584e-11
t93,0.0,0.0,0.0,0.0,1.6104733593705072e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,5.202977431373574e-11
t94,0.0,0.0,0.0,0.0,1.7317238225946762e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,5.324227894597743e-11
t95,0.0,0.0,0.0,0.0,2.0258208383377537e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,5.61832491034082e-11
t96,0.0,0.0,0.0,0.0,2.0323397746063925e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,5.624843846609459e-11
t97,0.0,0.0,0.0,0.0,1.866014987940751e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,5.4585190599438175e-11
t98,0.0,0.0,0.0,0.0,1.997795833603194e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.544825170517614e-11
t99,0.0,0.0,0.0,0.0,1.9386026839386222e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.485632020853042e-11
t100,0.0,0.0,0.0,0.0,1.867731395195171e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.414760732109591e-11
t101,0.0,0.0,0.0,0.0,1.8725678913848774e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.4195972282992975e-11
t102,0.0,2.9283133858341974e-13,0.0,0.0,1.9161207914062527e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.492433262179015e-11
t103,0.0,4.726057436651059e-12,0.0,0.0,1.9893853901783117e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,6.009020470757837e-11
t104,0.0,9.511238865532963e-12,0.0,0.0,2.0430661347734026e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,6.586694093329765e-11
t105,0.0,1.305448631988542e-11,0.0,0.0,1.7405583954424815e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,6.63851109943409e-11
t106,0.0,1.7600038067654862e-11,0.0,0.0,1.6754680602330027e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,6.982501203912909e-11
t107,0.0,1.7905618958802693e-11,0.0,0.0,1.7311714190554544e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,7.068762651850145e-11
t108,0.0,2.5194097177418207e-11,0.0,0.0,2.0166496967005944e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,8.083088751356835e-11
t109,0.0,2.1184511462388842e-11,0.0,0.0,2.210708922027831e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,7.921664140269782e-11
t110,0.0,2.2032619456741637e-11,0.0,0.0,2.209050541632627e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,8.004816559309857e-11
t111,0.0,2.010388084434437e-11,0.0,0.0,2.182334501098154e-11,0.0,3.5925040720030665e-11,0.0,0.0,0.0,0.0,0.0,7.785226657535657e-11
t112,0.0,1.6676353941603036e-11,0.0,0.0,2.1499232512884485e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,7.364587982363173e-11
t113,0.0,9.646810205379318e-12,0.0,0.0,2.21985880728249e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,6.731569164734843e-11
t114,0.0,2.9514673900322433e-12,0.0,0.0,2.456039480769738e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,6.298215556687382e-11
t115,0.0,0.0,0.0,0.0,2.232527474261423e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.779556811175843e-11
t116,0.0,0.0,0.0,0.0,2.175053518446591e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.722082855361011e-11
t117,0.0,0.0,0.0,0.0,2.178521815660702e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.725551152575122e-11
t118,0.0,0.0,0.0,0.0,2.0424707564942492e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.589500093408669e-11
t119,0.0,0.0,0.0,0.0,2.0135476080189273e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.5605769449333475e-11
t120,0.0,0.0,0.0,0.0,1.9774993118428657e-11,0.0,3.54702933691442e-11,0.0,0.0,0.0,0.0,0.0,5.524528648757286e-11
t121,0.0,0.0,0.0,0.0,1.7924453993694325e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,5.4304242064611454e-11
t122,0.0,0.0,0.0,0.0,1.5254948113363874e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,5.1634736184281004e-11
t123,0.0,0.0,0.0,0.0,1.7383956539783874e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,5.3763744610701003e-11
t124,0.0,0.0,0.0,0.0,1.6109421261463744e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,5.2489209332380874e-11
t125,0.0,0.0,0.0,0.0,1.6140676055502085e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,5.2520464126419215e-11
t126,0.0,1.1339466282455467e-13,0.0,0.0,2.1674943893507862e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,5.816812662724954e-11
t127,0.0,2.9511488236749634e-12,0.0,0.0,2.2143308592287915e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,6.147424548688e-11
t128,0.0,7.870783583657765e-12,0.0,0.0,1.9198852081133938e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,6.344942373570883e-11
t129,0.0,1.4938914814794574e-11,0.0,0.0,1.968167890687849e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,7.100038179259019e-11
t130,0.0,1.9169536927573495e-11,0.0,0.0,2.1067690682877878e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,7.66170156813685e-11
t131,0.0,2.1072190217056996e-11,0.0,0.0,2.0952521387342176e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,7.84044996753163e-11
t132,0.0,2.4609757103862117e-11,0.0,0.0,2.0668430587923858e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,8.16579757627031e-11
t133,0.0,2.3745424867732228e-11,0.0,0.0,1.9394748437495785e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,7.951996137614514e-11
t134,0.0,2.365793991420564e-11,0.0,0.0,2.0355381545199793e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,8.039310953032256e-11
t135,0.0,2.1960624824177164e-11,0.0,0.0,2.0735145195475503e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,7.90755580905698e-11
t136,0.0,1.8796121465245395e-11,0.0,0.0,2.0533733992842305e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,7.570964352900482e-11
t137,0.0,9.993928054158463e-12,0.0,0.0,1.9564562034287856e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,6.593827815936345e-11
t138,0.0,3.1021377543183835e-12,0.0,0.0,1.836504911483993e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,5.784697494007544e-11
t139,0.0,0.0,0.0,0.0,2.0452472478189703e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,5.683226054910683e-11
t140,0.0,0.0,0.0,0.0,1.770713085784862e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,5.408691892876575e-11
t141,0.0,0.0,0.0,0.0,2.1110079042959747e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,5.7489867113876876e-11
t142,0.0,0.0,0.0,0.0,2.0591735316944013e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,5.697152338786114e-11
t143,0.0,0.0,0.0,0.0,2.12418690459056e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,5.762165711682273e-11
t144,0.0,0.0,0.0,0.0,2.1151866007656026e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,5.7531654078573155e-11
t145,0.0,0.0,0.0,0.0,2.0052797060064496e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,5.6432585130981625e-11
t146,0.0,0.0,0.0,0.0,1.967075522788699e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,5.605054329880412e-11
t147,0.0,0.0,0.0,0.0,1.997961805756566e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,5.635940612848279e-11
t148,0.0,0.0,0.0,0.0,2.049522128164906e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,5.687500935256619e-11
t149,0.0,0.0,0.0,0.0,1.5770905410222686e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,5.2150693481139815e-11
t150,0.0,5.965528786283879e-13,0.0,0.0,1.6435444054856967e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,5.3411785004402484e-11
t151,0.0,2.846247611350998e-12,0.0,0.0,1.8064441194609482e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,5.729047687687761e-11
t152,0.0,8.009159550211113e-12,0.0,0.0,1.600484070085256e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,6.03937883219808e-11
t153,0.0,1.6722596552606895e-11,0.0,0.0,1.211080704691765e-11,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,6.521319167044167e-11
t154,0.0,2.101847897949134e-11,0.0,0.0,8.438294557651622e-12,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,6.58365616080601e-11
t155,0.0,2.3290628691755396e-11,0.0,0.0,3.119565182834587e-12,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,6.278998194550711e-11
t156,0.0,2.1110747632843953e-11,0.0,0.0,1.674809642495803e-12,0.0,3.637978807091713e-11,0.0,0.0,0.0,0.0,0.0,5.916534534625688e-11
t157,0.0,2.350973705978536e-11,0.0,0.0,1.6396949261528528e-13,0.0,3.6266101233195513e-11,0.0,0.0,0.0,0.0,0.0,5.993980778559616e-11
t158,0.0,2.3429987747200857e-11,0.0,0.0,5.485064031928049e-13,0.0,3.632294465205632e-11,0.0,0.0,0.0,0.0,0.0,6.030143880244998e-11
t159,0.0,2.2585871737103834e-11,0.0,0.0,1.1816142993916526e-12,0.0,3.629452294262592e-11,0.0,0.0,0.0,0.0,0.0,6.00620089791214e-11
t160,0.0,1.7029726575181475e-11,0.0,0.0,1.8411450159712215e-12,0.0,3.630873379734112e-11,0.0,0.0,0.0,0.0,0.0,5.5179605388493816e-11
t161,0.0,1.002412133048342e-11,0.0,0.0,3.3188896774748832e-12,0.0,3.630873379734112e-11,0.0,0.0,0.0,0.0,0.0,4.9651744805299426e-11
t162,0.0,2.840656825251591e-12,0.0,0.0,3.388279554001774e-12,0.0,3.630518108366232e-11,0.0,0.0,0.0,0.0,0.0,4.2534117462915686e-11
t163,0.0,0.0,0.0,0.0,5.325060794759116e-12,0.0,3.630873379734112e-11,0.0,0.0,0.0,0.0,0.0,4.1633794592100234e-11
t164,0.0,0.0,0.0,0.0,1.1462878991640186e-11,0.0,3.630873379734112e-11,0.0,0.0,0.0,0.0,0.0,4.77716127889813e-11
t165,0.0,0.0,0.0,0.0,1.2384505159946121e-11,0.0,3.630873379734112e-11,0.0,0.0,0.0,0.0,0.0,4.869323895728724e-11
t166,0.0,0.0,0.0,0.0,1.1623227822808888e-11,0.0,3.629452294262592e-11,0.0,0.0,0.0,0.0,0.0,4.7917750765434806e-11
t167,0.0,0.0,0.0,0.0,1.5163412367192887e-11,0.0,3.629452294262592e-11,0.0,0.0,0.0,0.0,0.0,5.1457935309818805e-11
