Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t17,0.0,0.0,0.0,0.0,0.0,205.9615641800845,0.0,0.0,0.0,0.0,0.0,78.3815080321341,284.3430722122186
t18,0.0,0.0,0.0,0.0,0.0,210.00747739840705,0.0,0.0,0.0,0.0,0.0,79.0570650232977,289.06454242170474
t19,0.0,0.0,0.0,0.0,0.0,232.0442253763611,0.0,0.0,0.0,0.0,0.0,82.34762337919281,314.39184875555395
t20,0.0,0.0,0.0,0.0,0.0,231.41887658703038,0.0,0.0,0.0,0.0,0.0,82.11536081079943,313.5342373978298
t21,0.0,0.0,0.0,0.0,0.0,224.32469095291916,0.0,0.0,0.0,0.0,0.0,79.48110061947848,303.80579157239765
t22,0.0,0.0,0.0,0.0,0.0,192.4000033061729,0.0,0.0,0.0,0.0,0.0,73.89334299499052,266.2933463011634
t23,0.0,0.0,0.0,0.0,0.0,193.0994661285734,0.0,0.0,0.0,0.0,0.0,73.95957519334544,267.0590413219188
t24,0.0,0.0,0.0,0.0,0.0,205.73074277684964,0.0,0.0,0.0,0.0,0.0,75.18427853312762,280.91502130997725
t25,0.0,0.0,0.0,0.0,0.0,210.06651906690334,0.0,0.0,0.0,0.0,0.0,75.90398340291695,285.9705024698203
t26,0.0,0.0,0.0,0.0,0.0,214.25708714661297,0.0,0.0,0.0,0.0,0.0,74.77277161935685,289.02985876596983
t27,0.0,0.0,0.0,0.0,0.0,193.80234977774003,0.0,0.0,0.0,0.0,0.0,70.34416882369295,264.146518601433
t28,0.0,0.0,0.0,0.0,0.0,198.62120484880722,0.0,0.0,0.0,0.0,0.0,70.72853224557757,269.3497370943848
t29,0.0,0.0,0.0,0.0,0.0,207.98499959789112,0.0,0.0,0.0,0.0,0.0,71.90868291495154,279.89368251284264
t30,0.0,0.0,0.0,0.0,0.0,222.20533100740676,0.0,0.0,0.0,0.0,0.0,72.76716491211978,294.9724959195265
t31,0.0,0.0,0.0,0.0,0.0,223.01283775133106,0.0,0.0,0.0,0.0,0.0,71.61743194587993,294.630269697211
t32,0.0,0.0,0.0,0.0,0.0,202.40701861221334,0.0,0.0,0.0,0.0,0.0,67.77886705461289,270.1858856668262
t33,0.0,0.0,0.0,0.0,0.0,209.98221534196503,0.0,0.0,0.0,0.0,0.0,68.02793142829009,278.0101467702551
t34,0.0,0.0,0.0,0.0,0.0,221.49885534714886,0.0,0.0,0.0,0.0,0.0,69.10721268065942,290.6060680278083
t35,0.0,0.0,0.0,0.0,0.0,236.60433307516752,0.0,0.0,0.0,0.0,0.0,70.11256071256021,306.7168937877277
t36,0.0,0.0,0.0,0.0,0.0,247.88767185822218,0.0,0.0,0.0,0.0,0.0,69.66378670025944,317.5514585584816
t37,0.0,0.0,0.0,0.0,0.0,234.87589193561234,0.0,0.0,0.0,0.0,0.0,66.38979352564971,301.265685461262
t38,0.0,0.0,0.0,0.0,0.0,260.2265490245429,0.0,0.0,0.0,0.0,0.0,67.40016242959423,327.62671145413714
t39,0.0,0.0,0.0,0.0,0.0,314.5873585304017,0.0,0.0,0.0,0.0,0.0,70.52561578802074,385.1129743184224
t40,0.0,0.0,0.0,0.0,0.0,365.29090336834395,0.0,0.0,0.0,0.0,0.0,75.65991973456246,440.9508231029064
t41,0.0,0.0,0.0,0.0,0.0,1.977955380569377e-10,0.0,0.0,0.0,0.0,0.0,1.9777088668340555e-10,3.9556642474034326e-10
t42,0.0,0.0,0.0,0.0,0.0,1.364221917851644e-10,0.0,0.0,0.0,0.0,0.0,1.530299031258653e-10,2.894520949110297e-10
t43,0.0,0.0,0.0,0.0,0.0,1.9779714221520825e-10,0.0,0.0,0.0,0.0,0.0,1.9777307906833851e-10,3.9557022128354676e-10
t44,0.0,0.0,0.0,0.0,0.0,982.6680925672517,0.0,0.0,0.0,0.0,0.0,63.47141274984284,1046.1395053170945
t45,0.0,0.0,0.0,0.0,0.0,738.4519502140296,0.0,0.0,0.0,0.0,0.0,63.71577287618496,802.1677230902145
t46,0.0,0.0,0.0,0.0,0.0,633.1160781378284,0.0,0.0,0.0,0.0,0.0,62.011621713048605,695.127699850877
t47,0.0,0.0,0.0,0.0,0.0,451.7319792180793,0.0,0.0,0.0,0.0,0.0,58.90875988283153,510.6407391009108
t48,0.0,0.0,0.0,0.0,0.0,421.1025356163696,0.0,0.0,0.0,0.0,0.0,59.222433353451414,480.32496896982104
t49,0.0,0.0,0.0,0.0,0.0,413.5060552852806,0.0,0.0,0.0,0.0,0.0,60.059066707151366,473.56512199243195
t50,0.0,0.0,0.0,0.0,0.0,418.1198994925235,0.0,0.0,0.0,0.0,0.0,60.63403290721969,478.7539323997432
t51,0.0,0.0,0.0,0.0,0.0,421.57335076970486,0.0,0.0,0.0,0.0,0.0,59.92932856205317,481.50267933175803
t52,0.0,0.0,0.0,0.0,0.0,361.49148028681947,0.0,0.0,0.0,0.0,0.0,57.100677642534386,418.59215792935385
t53,0.0,0.0,0.0,0.0,0.0,370.8613372579943,0.0,0.0,0.0,0.0,0.0,57.18587948777673,428.04721674577104
t54,0.0,0.0,0.0,0.0,0.0,392.7567957950013,0.0,0.0,0.0,0.0,0.0,57.947672455231746,450.70446825023305
t55,0.0,0.0,0.0,0.0,0.0,407.0815301368584,0.0,0.0,0.0,0.0,0.0,58.4478076215811,465.5293377584395
t56,0.0,0.0,0.0,0.0,0.0,415.2839319289022,0.0,0.0,0.0,0.0,0.0,57.871073696809525,473.1550056257117
t57,0.0,0.0,0.0,0.0,0.0,366.7103357666443,0.0,0.0,0.0,0.0,0.0,55.534888494034966,422.24522426067927
t58,0.0,0.0,0.0,0.0,0.0,378.076072180842,0.0,0.0,0.0,0.0,0.0,56.31071179037045,434.3867839712125
t59,0.0,0.0,0.0,0.0,0.0,408.0158367479144,0.0,0.0,0.0,0.0,0.0,57.551251905170844,465.56708865308525
t60,0.0,0.0,0.0,0.0,0.0,445.0786230714179,0.0,0.0,0.0,0.0,0.0,58.605776265484906,503.6843993369028
t61,0.0,0.0,0.0,0.0,0.0,478.49521647768984,0.0,0.0,0.0,0.0,0.0,58.55200933267207,537.0472258103619
t62,0.0,0.0,0.0,0.0,0.0,477.25441773179125,0.0,0.0,0.0,0.0,0.0,56.6653779616082,533.9197956933995
t63,0.0,0.0,0.0,0.0,0.0,705.9555696549668,0.0,0.0,0.0,0.0,0.0,60.05793394215254,766.0135035971193
t64,0.0,0.0,0.0,0.0,0.0,139.9475776164803,0.0,0.0,0.0,0.0,0.0,27.587855375271253,167.53543299175155
t65,0.0,0.0,0.0,0.0,0.0,2.6647371744292896e-12,0.0,0.0,0.0,0.0,0.0,2.557817688802203e-13,2.92051894330951e-12
t66,0.0,0.0,0.0,0.0,0.0,1.9566312481527355e-14,0.0,0.0,0.0,0.0,0.0,1.9050649401105057e-14,3.861696188263241e-14
t67,0.0,0.0,0.0,0.0,0.0,9.669898610083038e-13,0.0,0.0,0.0,0.0,0.0,2.557479275256486e-13,1.2227377885339524e-12
t68,0.0,0.0,0.0,0.0,0.0,318.08136006005736,0.0,0.0,0.0,0.0,0.0,2.3413176491013144e-8,318.08136008347054
t69,0.0,0.0,0.0,0.0,0.0,178.29355420963037,0.0,0.0,0.0,0.0,0.0,1.7344662985441776e-8,178.29355422697503
t70,0.0,0.0,0.0,0.0,0.0,144.7039856907348,0.0,0.0,0.0,0.0,0.0,1.4317927995343688e-8,144.70398570505273
t71,0.0,0.0,0.0,0.0,0.0,124.89455671953692,0.0,0.0,0.0,0.0,0.0,1.2470171371824372e-8,124.89455673200709
t72,0.0,0.0,0.0,0.0,0.0,89.4207590370001,0.0,0.0,0.0,0.0,0.0,1.0171257243066849e-8,89.42075904717136
t73,0.0,0.0,0.0,0.0,0.0,83.36495529341396,0.0,0.0,0.0,0.0,0.0,9.436913309667446e-9,83.36495530285087
t74,0.0,0.0,0.0,0.0,0.0,81.96184674973425,0.0,0.0,0.0,0.0,0.0,8.878698807176288e-9,81.96184675861295
t75,0.0,0.0,0.0,0.0,0.0,82.10986304565145,0.0,0.0,0.0,0.0,0.0,8.425173683217983e-9,82.10986305407663
t76,0.0,0.0,0.0,0.0,0.0,81.72041696520401,0.0,0.0,0.0,0.0,0.0,8.007435180801449e-9,81.72041697321144
t77,0.0,0.0,0.0,0.0,0.0,67.8493698076202,0.0,0.0,0.0,0.0,0.0,7.279192775854046e-9,67.8493698148994
t78,0.0,0.0,0.0,0.0,0.0,70.6606118793724,0.0,0.0,0.0,0.0,0.0,7.0195866557430496e-9,70.66061188639198
t79,0.0,0.0,0.0,0.0,0.0,73.379001001665,0.0,0.0,0.0,0.0,0.0,6.811177363389708e-9,73.37900100847618
t80,0.0,0.0,0.0,0.0,0.0,77.02850904127656,0.0,0.0,0.0,0.0,0.0,6.627486476655125e-9,77.02850904790405
t81,0.0,0.0,0.0,0.0,0.0,76.01928662292721,0.0,0.0,0.0,0.0,0.0,6.423339685239188e-9,76.01928662935055
t82,0.0,0.0,0.0,0.0,0.0,63.18864831346218,0.0,0.0,0.0,0.0,0.0,6.02844101480843e-9,63.188648319490625
t83,0.0,0.0,0.0,0.0,0.0,63.81015598599482,0.0,0.0,0.0,0.0,0.0,5.905236975244256e-9,63.810155991900054
t84,0.0,0.0,0.0,0.0,0.0,66.36481840240357,0.0,0.0,0.0,0.0,0.0,5.799776837642787e-9,66.36481840820335
t85,0.0,0.0,0.0,0.0,0.0,67.11693254976898,0.0,0.0,0.0,0.0,0.0,5.691051208886419e-9,67.11693255546002
t86,0.0,0.0,0.0,0.0,0.0,63.54480147345293,0.0,0.0,0.0,0.0,0.0,5.554272543421325e-9,63.5448014790072
t87,0.0,0.0,0.0,0.0,0.0,52.82454685193681,0.0,0.0,0.0,0.0,0.0,5.266718315786958e-9,52.82454685720353
t88,0.0,0.0,0.0,0.0,0.0,57.82775387868588,0.0,0.0,0.0,0.0,0.0,5.1879338633499005e-9,57.82775388387382
t89,0.0,0.0,0.0,0.0,0.0,54.611624248895815,0.0,0.0,0.0,0.0,0.0,5.092593322245093e-9,54.61162425398841
t90,0.0,0.0,0.0,0.0,0.0,1.8260383641439488e-10,0.0,0.0,0.0,0.0,0.0,1.8932729640321622e-10,3.719311328176111e-10
t91,0.0,0.0,0.0,0.0,0.0,3.271638374504547e-8,0.0,0.0,0.0,0.0,0.0,5.063025936173194e-9,3.777940968121866e-8
t92,0.0,0.0,0.0,0.0,0.0,1.2765680524011983e-8,0.0,0.0,0.0,0.0,0.0,4.664996357088558e-9,1.743067688110054e-8
t93,0.0,0.0,0.0,0.0,0.0,1.0154120579540721e-8,0.0,0.0,0.0,0.0,0.0,4.5953049396067e-9,1.4749425519147422e-8
t94,0.0,0.0,0.0,0.0,0.0,8.678174446542471e-9,0.0,0.0,0.0,0.0,0.0,4.527243527415606e-9,1.3205417973958077e-8
t95,0.0,0.0,0.0,0.0,0.0,7.979813080165004e-9,0.0,0.0,0.0,0.0,0.0,4.460571103809746e-9,1.244038418397475e-8
t96,0.0,0.0,0.0,0.0,0.0,7.414996656824819e-9,0.0,0.0,0.0,0.0,0.0,4.382331637337105e-9,1.1797328294161925e-8
t97,0.0,0.0,0.0,0.0,0.0,6.489570324313592e-9,0.0,0.0,0.0,0.0,0.0,4.213764672763811e-9,1.0703334997077403e-8
t98,0.0,0.0,0.0,0.0,0.0,6.1714249034950375e-9,0.0,0.0,0.0,0.0,0.0,4.1549795938380205e-9,1.0326404497333058e-8
t99,0.0,0.0,0.0,0.0,0.0,5.9380278661778e-9,0.0,0.0,0.0,0.0,0.0,4.1052638156493414e-9,1.0043291681827141e-8
t100,0.0,0.0,0.0,0.0,0.0,5.719936205525881e-9,0.0,0.0,0.0,0.0,0.0,4.050933745601052e-9,9.770869951126934e-9
t101,0.0,0.0,0.0,0.0,0.0,5.513985911304541e-9,0.0,0.0,0.0,0.0,0.0,3.986713938879124e-9,9.500699850183665e-9
t102,0.0,0.0,0.0,0.0,0.0,5.084203089220246e-9,0.0,0.0,0.0,0.0,0.0,3.856398292051553e-9,8.9406013812718e-9
t103,0.0,0.0,0.0,0.0,0.0,4.927842682730299e-9,0.0,0.0,0.0,0.0,0.0,3.8050354402979115e-9,8.73287812302821e-9
t104,0.0,0.0,0.0,0.0,0.0,4.815522053201843e-9,0.0,0.0,0.0,0.0,0.0,3.759891860326445e-9,8.575413913528288e-9
t105,0.0,0.0,0.0,0.0,0.0,4.7129077491020195e-9,0.0,0.0,0.0,0.0,0.0,3.712687353845927e-9,8.425595102947946e-9
t106,0.0,0.0,0.0,0.0,0.0,4.576669414636067e-9,0.0,0.0,0.0,0.0,0.0,3.659093504673466e-9,8.235762919309533e-9
t107,0.0,0.0,0.0,0.0,0.0,4.2927295670583764e-9,0.0,0.0,0.0,0.0,0.0,3.5544081159012694e-9,7.847137682959646e-9
t108,0.0,0.0,0.0,0.0,0.0,4.202140792825835e-9,0.0,0.0,0.0,0.0,0.0,3.5094835444361843e-9,7.711624337262019e-9
t109,0.0,0.0,0.0,0.0,0.0,4.124820879729611e-9,0.0,0.0,0.0,0.0,0.0,3.464865891197217e-9,7.589686770926828e-9
t110,0.0,0.0,0.0,0.0,0.0,4.038934498972153e-9,0.0,0.0,0.0,0.0,0.0,3.419094118352376e-9,7.45802861732453e-9
t111,0.0,0.0,0.0,0.0,0.0,3.947452573264117e-9,0.0,0.0,0.0,0.0,0.0,3.3732139787160425e-9,7.32066655198016e-9
t112,0.0,0.0,0.0,0.0,0.0,3.754112182603632e-9,0.0,0.0,0.0,0.0,0.0,3.2877346028128186e-9,7.04184678541645e-9
t113,0.0,0.0,0.0,0.0,0.0,3.730916084419521e-9,0.0,0.0,0.0,0.0,0.0,3.2370433335777096e-9,6.96795941799723e-9
t114,0.0,0.0,0.0,0.0,0.0,3.7320245094176625e-9,0.0,0.0,0.0,0.0,0.0,3.1603622889579043e-9,6.892386798375567e-9
t115,0.0,0.0,0.0,0.0,0.0,3.605579801136329e-9,0.0,0.0,0.0,0.0,0.0,3.1508687525924766e-9,6.7564485537288054e-9
t116,0.0,0.0,0.0,0.0,0.0,3.478628149853709e-9,0.0,0.0,0.0,0.0,0.0,3.1209315747392044e-9,6.599559724592913e-9
t117,0.0,0.0,0.0,0.0,0.0,3.3641585581371606e-9,0.0,0.0,0.0,0.0,0.0,3.05750151818968e-9,6.421660076326841e-9
t118,0.0,0.0,0.0,0.0,0.0,3.309521522792286e-9,0.0,0.0,0.0,0.0,0.0,3.0200753093062475e-9,6.3295968320985335e-9
t119,0.0,0.0,0.0,0.0,0.0,3.2582418679322834e-9,0.0,0.0,0.0,0.0,0.0,2.977027540773368e-9,6.2352694087056515e-9
t120,0.0,0.0,0.0,0.0,0.0,3.2066848667636554e-9,0.0,0.0,0.0,0.0,0.0,2.932497594207634e-9,6.139182460971289e-9
t121,0.0,0.0,0.0,0.0,0.0,182.58986760109073,0.0,0.0,0.0,0.0,0.0,92.44129571428229,275.031163315373
t122,0.0,0.0,0.0,0.0,0.0,77.60497334157006,0.0,0.0,0.0,0.0,0.0,30.175240137074088,107.78021347864414
t123,0.0,0.0,0.0,0.0,0.0,65.9352212088163,0.0,0.0,0.0,0.0,0.0,29.353210862350682,95.28843207116698
t124,0.0,0.0,0.0,0.0,0.0,60.747247674819306,0.0,0.0,0.0,0.0,0.0,28.972495238325337,89.71974291314464
t125,0.0,0.0,0.0,0.0,0.0,58.50321868878861,0.0,0.0,0.0,0.0,0.0,28.532590602296295,87.0358092910849
t126,0.0,0.0,0.0,0.0,0.0,55.265611495118264,0.0,0.0,0.0,0.0,0.0,27.343602176575335,82.6092136716936
t127,0.0,0.0,0.0,0.0,0.0,43.47141544368786,0.0,0.0,0.0,0.0,0.0,24.332934854305822,67.80435029799368
t128,0.0,0.0,0.0,0.0,0.0,43.39130839692009,0.0,0.0,0.0,0.0,0.0,24.149616071056883,67.54092446797696
t129,0.0,0.0,0.0,0.0,0.0,44.388747194961056,0.0,0.0,0.0,0.0,0.0,24.35753343288115,68.74628062784221
t130,0.0,0.0,0.0,0.0,0.0,44.54755801047886,0.0,0.0,0.0,0.0,0.0,24.45562228935862,69.00318029983748
t131,0.0,0.0,0.0,0.0,0.0,43.63396981631731,0.0,0.0,0.0,0.0,0.0,23.877905095091258,67.51187491140857
t132,0.0,0.0,0.0,0.0,0.0,36.50429696041068,0.0,0.0,0.0,0.0,0.0,21.775698782299475,58.279995742710156
t133,0.0,0.0,0.0,0.0,0.0,36.19847078452712,0.0,0.0,0.0,0.0,0.0,21.692329030423714,57.89079981495083
t134,0.0,0.0,0.0,0.0,0.0,36.31313671849395,0.0,0.0,0.0,0.0,0.0,21.85202552811222,58.16516224660617
t135,0.0,0.0,0.0,0.0,0.0,35.51852531793358,0.0,0.0,0.0,0.0,0.0,21.927972578517274,57.44649789645085
t136,0.0,0.0,0.0,0.0,0.0,36.25309477062819,0.0,0.0,0.0,0.0,0.0,21.69779527403083,57.95089004465902
t137,0.0,0.0,0.0,0.0,0.0,40.65135689467714,0.0,0.0,0.0,0.0,0.0,23.80684471263582,64.45820160731296
t138,0.0,0.0,0.0,0.0,0.0,48.10126082432813,0.0,0.0,0.0,0.0,0.0,15.522387412164042,63.62364823649217
t139,0.0,0.0,0.0,0.0,0.0,37.283166468542866,0.0,0.0,0.0,0.0,0.0,21.606744492620646,58.88991096116351
t140,0.0,0.0,0.0,0.0,0.0,28.28626894219542,0.0,0.0,0.0,0.0,0.0,19.699655355719546,47.98592429791496
t141,0.0,0.0,0.0,0.0,0.0,30.595826125065244,0.0,0.0,0.0,0.0,0.0,19.17428884765698,49.770114972722226
t142,0.0,0.0,0.0,0.0,0.0,27.25394192104325,0.0,0.0,0.0,0.0,0.0,17.604519083436887,44.858461004480134
t143,0.0,0.0,0.0,0.0,0.0,28.223776382359613,0.0,0.0,0.0,0.0,0.0,17.66309684102497,45.88687322338458
t144,0.0,0.0,0.0,0.0,0.0,30.896218660431277,0.0,0.0,0.0,0.0,0.0,18.104204164636595,49.00042282506787
t145,0.0,0.0,0.0,0.0,0.0,32.314958024655986,0.0,0.0,0.0,0.0,0.0,18.330142800654254,50.64510082531024
t146,0.0,0.0,0.0,0.0,0.0,32.1107129697101,0.0,0.0,0.0,0.0,0.0,17.95631477530804,50.06702774501814
t147,0.0,0.0,0.0,0.0,0.0,28.26092767638444,0.0,0.0,0.0,0.0,0.0,16.746662993675088,45.00759067005953
t148,0.0,0.0,0.0,0.0,0.0,28.325537124131706,0.0,0.0,0.0,0.0,0.0,16.799490780237758,45.12502790436946
t149,0.0,0.0,0.0,0.0,0.0,30.528772336642024,0.0,0.0,0.0,0.0,0.0,17.200412407793902,47.729184744435926
t150,0.0,0.0,0.0,0.0,0.0,32.385442017586826,0.0,0.0,0.0,0.0,0.0,17.511833752177022,49.89727576976385
t151,0.0,0.0,0.0,0.0,0.0,32.07327059985499,0.0,0.0,0.0,0.0,0.0,17.205842882800745,49.27911348265574
t152,0.0,0.0,0.0,0.0,0.0,28.234522357261472,0.0,0.0,0.0,0.0,0.0,16.147928122057916,44.38245047931939
t153,0.0,0.0,0.0,0.0,0.0,28.919965408960707,0.0,0.0,0.0,0.0,0.0,16.358432214941104,45.27839762390181
t154,0.0,0.0,0.0,0.0,0.0,30.4308601196957,0.0,0.0,0.0,0.0,0.0,16.858454258793955,47.28931437848966
t155,0.0,0.0,0.0,0.0,0.0,32.13565816909295,0.0,0.0,0.0,0.0,0.0,17.298380022180748,49.4340381912737
t156,0.0,0.0,0.0,0.0,0.0,32.83894009145607,0.0,0.0,0.0,0.0,0.0,17.145195555305445,49.984135646761516
t157,0.0,0.0,0.0,0.0,0.0,29.336223813066447,0.0,0.0,0.0,0.0,0.0,16.11439303011989,45.45061684318634
t158,0.0,0.0,0.0,0.0,0.0,29.529928651302654,0.0,0.0,0.0,0.0,0.0,16.23058216765333,45.760510818955986
t159,0.0,0.0,0.0,0.0,0.0,31.094355576427045,0.0,0.0,0.0,0.0,0.0,16.601549357670468,47.69590493409751
t160,0.0,0.0,0.0,0.0,0.0,31.840613400063226,0.0,0.0,0.0,0.0,0.0,16.739973730982868,48.580587131046094
t161,0.0,0.0,0.0,0.0,0.0,32.580577999936786,0.0,0.0,0.0,0.0,0.0,16.476442156218525,49.05702015615531
t162,0.0,0.0,0.0,0.0,0.0,28.83297043354954,0.0,0.0,0.0,0.0,0.0,15.398810148755576,44.23178058230512
t163,0.0,0.0,0.0,0.0,0.0,30.068280722361294,0.0,0.0,0.0,0.0,0.0,15.646403016002651,45.714683738363945
t164,0.0,0.0,0.0,0.0,0.0,31.1189555514037,0.0,0.0,0.0,0.0,0.0,15.952381475761515,47.071337027165214
t165,0.0,0.0,0.0,0.0,0.0,32.15875458136306,0.0,0.0,0.0,0.0,0.0,16.12219678230399,48.28095136366706
t166,0.0,0.0,0.0,0.0,0.0,30.569543945525865,0.0,0.0,0.0,0.0,0.0,15.604197301631128,46.173741247157
t167,0.0,0.0,0.0,0.0,0.0,26.520272788111605,0.0,0.0,0.0,0.0,0.0,14.549701836502017,41.06997462461362
t168,0.0,0.0,0.0,0.0,0.0,27.604687669769106,0.0,0.0,0.0,0.0,0.0,14.718633689573474,42.32332135934258
t169,0.0,0.0,0.0,0.0,0.0,28.250436666098185,0.0,0.0,0.0,0.0,0.0,15.009426610493334,43.25986327659152
t170,0.0,0.0,0.0,0.0,0.0,29.556794764474326,0.0,0.0,0.0,0.0,0.0,15.28801970823433,44.844814472708656
t171,0.0,0.0,0.0,0.0,0.0,29.796241717728662,0.0,0.0,0.0,0.0,0.0,15.091214490028504,44.88745620775717
t172,0.0,0.0,0.0,0.0,0.0,26.064321668705187,0.0,0.0,0.0,0.0,0.0,14.116315593464572,40.18063726216976
t173,0.0,0.0,0.0,0.0,0.0,26.124921475967877,0.0,0.0,0.0,0.0,0.0,14.251356686648155,40.37627816261603
t174,0.0,0.0,0.0,0.0,0.0,28.45962369899327,0.0,0.0,0.0,0.0,0.0,14.703658771595698,43.16328247058897
t175,0.0,0.0,0.0,0.0,0.0,29.132772975207775,0.0,0.0,0.0,0.0,0.0,14.982801770019226,44.115574745227
t176,0.0,0.0,0.0,0.0,0.0,28.92597271097179,0.0,0.0,0.0,0.0,0.0,14.830421802085441,43.75639451305723
t177,0.0,0.0,0.0,0.0,0.0,25.580864372721113,0.0,0.0,0.0,0.0,0.0,14.050124871145698,39.63098924386681
t178,0.0,0.0,0.0,0.0,0.0,26.059572961480434,0.0,0.0,0.0,0.0,0.0,14.307707966704688,40.367280928185124
t179,0.0,0.0,0.0,0.0,0.0,27.56169984762688,0.0,0.0,0.0,0.0,0.0,14.751396019456612,42.31309586708349
t180,0.0,0.0,0.0,0.0,0.0,28.937826887417717,0.0,0.0,0.0,0.0,0.0,15.090520573084602,44.02834746050232
t181,0.0,0.0,0.0,0.0,0.0,29.01426497765546,0.0,0.0,0.0,0.0,0.0,14.894313837428873,43.90857881508433
t182,0.0,0.0,0.0,0.0,0.0,25.409379081227517,0.0,0.0,0.0,0.0,0.0,13.998759058101188,39.408138139328706
t183,0.0,0.0,0.0,0.0,0.0,26.110396353615275,0.0,0.0,0.0,0.0,0.0,14.104919311174884,40.21531566479016
t184,0.0,0.0,0.0,0.0,0.0,27.028576947982394,0.0,0.0,0.0,0.0,0.0,14.36559685705314,41.394173805035535
t185,0.0,0.0,0.0,0.0,0.0,28.920784814495395,0.0,0.0,0.0,0.0,0.0,14.667607035949796,43.58839185044519
t186,0.0,0.0,0.0,0.0,0.0,29.471764513678018,0.0,0.0,0.0,0.0,0.0,14.491086063966675,43.962850577644694
t187,0.0,0.0,0.0,0.0,0.0,26.21209483490228,0.0,0.0,0.0,0.0,0.0,13.619592874601803,39.83168770950408
t188,0.0,0.0,0.0,0.0,0.0,26.302849434622722,0.0,0.0,0.0,0.0,0.0,13.665123522288491,39.96797295691121
t189,0.0,0.0,0.0,0.0,0.0,27.38796747596322,0.0,0.0,0.0,0.0,0.0,13.938614410910297,41.32658188687351
t190,0.0,0.0,0.0,0.0,0.0,27.45170618130164,0.0,0.0,0.0,0.0,0.0,14.030456222806212,41.482162404107854
t191,0.0,0.0,0.0,0.0,0.0,27.18724023529977,0.0,0.0,0.0,0.0,0.0,13.774703849662627,40.9619440849624
t192,0.0,0.0,0.0,0.0,0.0,24.373282501398943,0.0,0.0,0.0,0.0,0.0,12.999110239013211,37.37239274041215
t193,0.0,0.0,0.0,0.0,0.0,24.212941957407352,0.0,0.0,0.0,0.0,0.0,13.07888001014883,37.29182196755618
t194,0.0,0.0,0.0,0.0,0.0,25.75871520220184,0.0,0.0,0.0,0.0,0.0,13.44501607572377,39.20373127792561
t195,0.0,0.0,0.0,0.0,0.0,27.238234764212827,0.0,0.0,0.0,0.0,0.0,13.741825818660155,40.98006058287298
t196,0.0,0.0,0.0,0.0,0.0,26.982475557860866,0.0,0.0,0.0,0.0,0.0,13.525149729337762,40.50762528719863
t197,0.0,0.0,0.0,0.0,0.0,23.589399010683632,0.0,0.0,0.0,0.0,0.0,12.720440546186024,36.309839556869655
