Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2858872447583e-14,0.0,0.0,0.0,4.2858872447583e-14
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.241683238430183e-14,0.0,0.0,0.0,4.241683238430183e-14
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.663511459739389e-14,0.0,0.0,0.0,4.663511459739389e-14
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.298210159171688e-14,0.0,0.0,0.0,5.298210159171688e-14
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.408860977812527e-14,0.0,0.0,0.0,5.408860977812527e-14
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5396763450329646e-14,0.0,0.0,0.0,5.5396763450329646e-14
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6542678227794064e-14,0.0,0.0,0.0,5.6542678227794064e-14
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6607281841602506e-14,0.0,0.0,0.0,5.6607281841602506e-14
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.607813272642392e-14,0.0,0.0,0.0,5.607813272642392e-14
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.543229763278439e-14,0.0,0.0,0.0,5.543229763278439e-14
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5223150425572754e-14,0.0,0.0,0.0,5.5223150425572754e-14
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.437796351645235e-14,0.0,0.0,0.0,5.437796351645235e-14
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3560907411208447e-14,0.0,0.0,0.0,5.3560907411208447e-14
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.326669224859827e-14,0.0,0.0,0.0,5.326669224859827e-14
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.234554693331929e-14,0.0,0.0,0.0,5.234554693331929e-14
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1456276688091994e-14,0.0,0.0,0.0,5.1456276688091994e-14
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.116206060947622e-14,0.0,0.0,0.0,5.116206060947622e-14
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0120636528762084e-14,0.0,0.0,0.0,5.0120636528762084e-14
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.906588066326657e-14,0.0,0.0,0.0,4.906588066326657e-14
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.865292491618927e-14,0.0,0.0,0.0,4.865292491618927e-14
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.730454883420425e-14,0.0,0.0,0.0,4.730454883420425e-14
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5949452538315495e-14,0.0,0.0,0.0,4.5949452538315495e-14
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21559676252479e-15,0.0,0.0,0.0,2.21559676252479e-15
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.397462401791305e-16,0.0,0.0,0.0,2.397462401791305e-16
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4546284414213278e-16,0.0,0.0,0.0,1.4546284414213278e-16
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0717096548464414e-16,0.0,0.0,0.0,1.0717096548464414e-16
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.02191837102253e-17,0.0,0.0,0.0,9.02191837102253e-17
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.235641123569485e-15,0.0,0.0,0.0,3.235641123569485e-15
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.642737101906968e-12,0.0,0.0,0.0,3.642737101906968e-12
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6015347223251752e-12,0.0,0.0,0.0,1.6015347223251752e-12
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0485832634959301e-12,0.0,0.0,0.0,1.0485832634959301e-12
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.071934206407253e-13,0.0,0.0,0.0,8.071934206407253e-13
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.608005730720957e-13,0.0,0.0,0.0,6.608005730720957e-13
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.579009941994404e-13,0.0,0.0,0.0,5.579009941994404e-13
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.981409502934547e-13,0.0,0.0,0.0,4.981409502934547e-13
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4853743282516146e-13,0.0,0.0,0.0,4.4853743282516146e-13
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08507962045328e-13,0.0,0.0,0.0,4.08507962045328e-13
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.821073080889099e-13,0.0,0.0,0.0,3.821073080889099e-13
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5756584335317856e-13,0.0,0.0,0.0,3.5756584335317856e-13
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3318655842730936e-13,0.0,0.0,0.0,3.3318655842730936e-13
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.169063923186486e-13,0.0,0.0,0.0,3.169063923186486e-13
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0201243222088207e-13,0.0,0.0,0.0,3.0201243222088207e-13
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.864081225340388e-13,0.0,0.0,0.0,2.864081225340388e-13
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7417605687024035e-13,0.0,0.0,0.0,2.7417605687024035e-13
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6292821622536556e-13,0.0,0.0,0.0,2.6292821622536556e-13
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4788406126251384e-13,0.0,0.0,0.0,2.4788406126251384e-13
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369497711673604e-13,0.0,0.0,0.0,2.369497711673604e-13
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2751426386971875e-13,0.0,0.0,0.0,2.2751426386971875e-13
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.180497632140428e-13,0.0,0.0,0.0,2.180497632140428e-13
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11708555712675e-13,0.0,0.0,0.0,2.11708555712675e-13
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0520267885645405e-13,0.0,0.0,0.0,2.0520267885645405e-13
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3110706955246525e-13,0.0,0.0,0.0,4.3110706955246525e-13
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5372017368684624e-13,0.0,0.0,0.0,4.5372017368684624e-13
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.357599614543485e-13,0.0,0.0,0.0,4.357599614543485e-13
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5789335206283307e-13,0.0,0.0,0.0,3.5789335206283307e-13
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2887676502846925e-13,0.0,0.0,0.0,3.2887676502846925e-13
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1528338005521796e-13,0.0,0.0,0.0,3.1528338005521796e-13
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.004234480201808e-13,0.0,0.0,0.0,3.004234480201808e-13
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9468028822676125e-13,0.0,0.0,0.0,2.9468028822676125e-13
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.901265738380303e-13,0.0,0.0,0.0,2.901265738380303e-13
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.783013289245379e-13,0.0,0.0,0.0,2.783013289245379e-13
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7305726011179354e-13,0.0,0.0,0.0,2.7305726011179354e-13
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.693332094634687e-13,0.0,0.0,0.0,2.693332094634687e-13
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5810883358586064e-13,0.0,0.0,0.0,2.5810883358586064e-13
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.531066229206085e-13,0.0,0.0,0.0,2.531066229206085e-13
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4888302172313993e-13,0.0,0.0,0.0,2.4888302172313993e-13
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4046844566783016e-13,0.0,0.0,0.0,2.4046844566783016e-13
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.378252807861701e-13,0.0,0.0,0.0,2.378252807861701e-13
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.313018734600271e-13,0.0,0.0,0.0,2.313018734600271e-13
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2519500342021799e-13,0.0,0.0,0.0,2.2519500342021799e-13
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.210088069776443e-13,0.0,0.0,0.0,2.210088069776443e-13
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1784970293420002e-13,0.0,0.0,0.0,2.1784970293420002e-13
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.109494236246956e-13,0.0,0.0,0.0,2.109494236246956e-13
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07431341638093e-13,0.0,0.0,0.0,2.07431341638093e-13
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0499921014438832e-13,0.0,0.0,0.0,2.0499921014438832e-13
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9373979159894229e-13,0.0,0.0,0.0,1.9373979159894229e-13
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8736288217092422e-13,0.0,0.0,0.0,1.8736288217092422e-13
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8803885780872576e-13,0.0,0.0,0.0,1.8803885780872576e-13
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.843025287566288e-13,0.0,0.0,0.0,1.843025287566288e-13
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8207599726467132e-13,0.0,0.0,0.0,1.8207599726467132e-13
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7998843928185027e-13,0.0,0.0,0.0,1.7998843928185027e-13
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7563870568752497e-13,0.0,0.0,0.0,1.7563870568752497e-13
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7367437304364364e-13,0.0,0.0,0.0,1.7367437304364364e-13
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7147517122244753e-13,0.0,0.0,0.0,1.7147517122244753e-13
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6844984155862798e-13,0.0,0.0,0.0,1.6844984155862798e-13
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6643533365971584e-13,0.0,0.0,0.0,1.6643533365971584e-13
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.644874333358197e-13,0.0,0.0,0.0,1.644874333358197e-13
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6229685993989542e-13,0.0,0.0,0.0,1.6229685993989542e-13
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6078413009523427e-13,0.0,0.0,0.0,1.6078413009523427e-13
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.589589154387503e-13,0.0,0.0,0.0,1.589589154387503e-13
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5616885497485108e-13,0.0,0.0,0.0,1.5616885497485108e-13
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.543402727692099e-13,0.0,0.0,0.0,1.543402727692099e-13
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.533539558938297e-13,0.0,0.0,0.0,1.533539558938297e-13
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5084986521033142e-13,0.0,0.0,0.0,1.5084986521033142e-13
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.493362257515466e-13,0.0,0.0,0.0,1.493362257515466e-13
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4784498255738213e-13,0.0,0.0,0.0,1.4784498255738213e-13
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4514984694178156e-13,0.0,0.0,0.0,1.4514984694178156e-13
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.438760662115434e-13,0.0,0.0,0.0,1.438760662115434e-13
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4246898269541645e-13,0.0,0.0,0.0,1.4246898269541645e-13
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3585648974592802e-13,0.0,0.0,0.0,1.3585648974592802e-13
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3311450436865282e-13,0.0,0.0,0.0,1.3311450436865282e-13
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.334028416255801e-13,0.0,0.0,0.0,1.334028416255801e-13
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3212226957363878e-13,0.0,0.0,0.0,1.3212226957363878e-13
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3092200645413444e-13,0.0,0.0,0.0,1.3092200645413444e-13
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2966522398516598e-13,0.0,0.0,0.0,1.2966522398516598e-13
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.277779819817579e-13,0.0,0.0,0.0,1.277779819817579e-13
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2652047242431388e-13,0.0,0.0,0.0,1.2652047242431388e-13
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258592498824721e-13,0.0,0.0,0.0,1.258592498824721e-13
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2424776024786944e-13,0.0,0.0,0.0,1.2424776024786944e-13
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233896854054294e-13,0.0,0.0,0.0,1.233896854054294e-13
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2236324765595852e-13,0.0,0.0,0.0,1.2236324765595852e-13
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2103327962495887e-13,0.0,0.0,0.0,1.2103327962495887e-13
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2033922024042197e-13,0.0,0.0,0.0,1.2033922024042197e-13
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1919746912087023e-13,0.0,0.0,0.0,1.1919746912087023e-13
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1789462016869397e-13,0.0,0.0,0.0,1.1789462016869397e-13
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1684008555692587e-13,0.0,0.0,0.0,1.1684008555692587e-13
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1593817384040967e-13,0.0,0.0,0.0,1.1593817384040967e-13
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1478826942708304e-13,0.0,0.0,0.0,1.1478826942708304e-13
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1371213616837608e-13,0.0,0.0,0.0,1.1371213616837608e-13
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1277803966753787e-13,0.0,0.0,0.0,1.1277803966753787e-13
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1158927410097172e-13,0.0,0.0,0.0,1.1158927410097172e-13
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054833881125941e-13,0.0,0.0,0.0,1.1054833881125941e-13
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0973706572299921e-13,0.0,0.0,0.0,1.0973706572299921e-13
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0862679641610659e-13,0.0,0.0,0.0,1.0862679641610659e-13
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0769806891375059e-13,0.0,0.0,0.0,1.0769806891375059e-13
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0685082544694952e-13,0.0,0.0,0.0,1.0685082544694952e-13
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0594534590599932e-13,0.0,0.0,0.0,1.0594534590599932e-13
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0511519135289734e-13,0.0,0.0,0.0,1.0511519135289734e-13
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0443097692779728e-13,0.0,0.0,0.0,1.0443097692779728e-13
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0364178480325143e-13,0.0,0.0,0.0,1.0364178480325143e-13
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0290454907080768e-13,0.0,0.0,0.0,1.0290454907080768e-13
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0224044406838884e-13,0.0,0.0,0.0,1.0224044406838884e-13
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0150456996973873e-13,0.0,0.0,0.0,1.0150456996973873e-13
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0081036681327561e-13,0.0,0.0,0.0,1.0081036681327561e-13
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020396080206254e-13,0.0,0.0,0.0,1.0020396080206254e-13
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9424581450994e-14,0.0,0.0,0.0,9.9424581450994e-14
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.878149459388615e-14,0.0,0.0,0.0,9.878149459388615e-14
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.817493240266285e-14,0.0,0.0,0.0,9.817493240266285e-14
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.739974838605897e-14,0.0,0.0,0.0,9.739974838605897e-14
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.676890277763127e-14,0.0,0.0,0.0,9.676890277763127e-14
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.613262736349837e-14,0.0,0.0,0.0,9.613262736349837e-14
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.545270490495516e-14,0.0,0.0,0.0,9.545270490495516e-14
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.479943101613996e-14,0.0,0.0,0.0,9.479943101613996e-14
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.418446391788255e-14,0.0,0.0,0.0,9.418446391788255e-14
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35035247518478e-14,0.0,0.0,0.0,9.35035247518478e-14
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.289165895105405e-14,0.0,0.0,0.0,9.289165895105405e-14
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.231585577369541e-14,0.0,0.0,0.0,9.231585577369541e-14
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1718496117786e-14,0.0,0.0,0.0,9.1718496117786e-14
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.112175205976971e-14,0.0,0.0,0.0,9.112175205976971e-14
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.056901033254115e-14,0.0,0.0,0.0,9.056901033254115e-14
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.001637821139664e-14,0.0,0.0,0.0,9.001637821139664e-14
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.943686828588673e-14,0.0,0.0,0.0,8.943686828588673e-14
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.890740570622062e-14,0.0,0.0,0.0,8.890740570622062e-14
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83745989972198e-14,0.0,0.0,0.0,8.83745989972198e-14
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.782207513934793e-14,0.0,0.0,0.0,8.782207513934793e-14
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.729837274177604e-14,0.0,0.0,0.0,8.729837274177604e-14
