Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0966434124535023e-9,0.0,0.0,0.0,3.0966434124535023e-9
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5589567612374598e-9,0.0,0.0,0.0,2.5589567612374598e-9
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3120722772529755e-9,0.0,0.0,0.0,2.3120722772529755e-9
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2845384409302706e-9,0.0,0.0,0.0,2.2845384409302706e-9
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.367717060499631e-9,0.0,0.0,0.0,2.367717060499631e-9
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.477285621274089e-9,0.0,0.0,0.0,2.477285621274089e-9
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4954422410157818e-9,0.0,0.0,0.0,2.4954422410157818e-9
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.513437853619901e-9,0.0,0.0,0.0,2.513437853619901e-9
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5220190871484018e-9,0.0,0.0,0.0,2.5220190871484018e-9
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5028242349588533e-9,0.0,0.0,0.0,2.5028242349588533e-9
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4835331439456254e-9,0.0,0.0,0.0,2.4835331439456254e-9
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.473874465065133e-9,0.0,0.0,0.0,2.473874465065133e-9
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4467987079383385e-9,0.0,0.0,0.0,2.4467987079383385e-9
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4140072206505284e-9,0.0,0.0,0.0,2.4140072206505284e-9
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.394235345978686e-9,0.0,0.0,0.0,2.394235345978686e-9
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3588098529283e-9,0.0,0.0,0.0,2.3588098529283e-9
