Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t39,0.0,0.0,0.0,0.0,0.0,71.65284811398918,0.0,0.0,0.0,0.0,0.0,138.01607330412057,209.66892141810973
t40,0.0,0.0,0.0,0.0,0.0,68.59526137932028,0.0,0.0,0.0,0.0,0.0,132.76336218311042,201.3586235624307
t41,0.0,0.0,0.0,0.0,0.0,71.59841430683971,0.0,0.0,0.0,0.0,0.0,95.19702799858064,166.79544230542035
t42,0.0,0.0,0.0,0.0,0.0,91.35579529478304,0.0,0.0,0.0,0.0,0.0,103.73140665158176,195.08720194636481
t43,0.0,0.0,0.0,0.0,0.0,104.36914606512316,0.0,0.0,0.0,0.0,0.0,145.4980040886141,249.86715015373727
t44,0.0,0.0,0.0,0.0,0.0,76.3251600228721,0.0,0.0,0.0,0.0,0.0,132.21555574238369,208.54071576525578
t45,0.0,0.0,0.0,0.0,0.0,80.10547565017875,0.0,0.0,0.0,0.0,0.0,135.93925475754628,216.044730407725
t46,0.0,0.0,0.0,0.0,0.0,66.64433719978052,0.0,0.0,0.0,0.0,0.0,94.04748409981612,160.69182129959665
t47,0.0,0.0,0.0,0.0,0.0,70.46639530321238,0.0,0.0,0.0,0.0,0.0,106.93770509568115,177.40410039889355
t48,0.0,0.0,0.0,0.0,0.0,76.08409720504459,0.0,0.0,0.0,0.0,0.0,120.66825396097173,196.7523511660163
t49,0.0,0.0,0.0,0.0,0.0,82.58958238797723,0.0,0.0,0.0,0.0,0.0,132.77943070003982,215.36901308801706
t50,0.0,0.0,0.0,0.0,0.0,85.27691487855303,0.0,0.0,0.0,0.0,0.0,133.6780163927406,218.95493127129362
t51,0.0,0.0,0.0,0.0,0.0,72.33385207590817,0.0,0.0,0.0,0.0,0.0,94.34541565183463,166.6792677277428
t52,0.0,0.0,0.0,0.0,0.0,77.06626423354608,0.0,0.0,0.0,0.0,0.0,106.36186744536286,183.42813167890893
t53,0.0,0.0,0.0,0.0,0.0,83.82908489290537,0.0,0.0,0.0,0.0,0.0,118.43713922085009,202.26622411375547
t54,0.0,0.0,0.0,0.0,0.0,90.008811962083,0.0,0.0,0.0,0.0,0.0,127.99192945325132,218.00074141533432
t55,0.0,0.0,0.0,0.0,0.0,98.97498974058553,0.0,0.0,0.0,0.0,0.0,130.42613959751884,229.40112933810437
t56,0.0,0.0,0.0,0.0,0.0,95.13743640036162,0.0,0.0,0.0,0.0,0.0,97.56067809169994,192.69811449206156
t57,0.0,0.0,0.0,0.0,0.0,93.59490369040797,0.0,0.0,0.0,0.0,0.0,103.4735616640039,197.06846535441187
t58,0.0,0.0,0.0,0.0,0.0,99.43608440816898,0.0,0.0,0.0,0.0,0.0,112.87240777817799,212.30849218634697
t59,0.0,0.0,0.0,0.0,0.0,106.91498054062562,0.0,0.0,0.0,0.0,0.0,124.02749302275062,230.94247356337624
t60,0.0,0.0,0.0,0.0,0.0,107.60297799481879,0.0,0.0,0.0,0.0,0.0,127.1019422657191,234.7049202605379
t61,0.0,0.0,0.0,0.0,0.0,94.8664521739286,0.0,0.0,0.0,0.0,0.0,89.8698493847523,184.7363015586809
t62,0.0,0.0,0.0,0.0,0.0,112.29111871500406,0.0,0.0,0.0,0.0,0.0,107.2070779277271,219.49819664273116
t63,0.0,0.0,0.0,0.0,0.0,136.99137097221072,0.0,0.0,0.0,0.0,0.0,116.69592485961518,253.6872958318259
t64,0.0,0.0,0.0,0.0,0.0,195.93243742855168,0.0,0.0,0.0,0.0,0.0,117.01204405250238,312.944481481054
t65,0.0,0.0,0.0,0.0,0.0,7.421982646917128e-18,0.0,0.0,0.0,0.0,0.0,7.024545010996557e-19,8.124437148016784e-18
t66,0.0,0.0,0.0,0.0,0.0,7.418309089753063e-18,0.0,0.0,0.0,0.0,0.0,6.953483561363842e-19,8.113657445889447e-18
t67,0.0,0.0,0.0,0.0,0.0,1.9417855259271186e-18,0.0,0.0,0.0,0.0,0.0,5.270357702475074e-19,2.468821296174626e-18
t68,0.0,0.0,0.0,0.0,0.0,2.342788494363752e-18,0.0,0.0,0.0,0.0,0.0,7.053845143251701e-19,3.048173008688922e-18
t69,0.0,0.0,0.0,0.0,0.0,3.9391500297082194e-15,0.0,0.0,0.0,0.0,0.0,1.581315577004876e-15,5.5204656067130954e-15
t70,0.0,0.0,0.0,0.0,0.0,1619.6779921651384,0.0,0.0,0.0,0.0,0.0,122.14346360957431,1741.8214557747128
t71,0.0,0.0,0.0,0.0,0.0,699.8006165467016,0.0,0.0,0.0,0.0,0.0,87.7229620952725,787.523578641974
t72,0.0,0.0,0.0,0.0,0.0,534.0649870577855,0.0,0.0,0.0,0.0,0.0,98.33465371583355,632.399640773619
t73,0.0,0.0,0.0,0.0,0.0,497.6032319925905,0.0,0.0,0.0,0.0,0.0,107.3465483280846,604.9497803206751
t74,0.0,0.0,0.0,0.0,0.0,484.78941705497175,0.0,0.0,0.0,0.0,0.0,116.44078124089522,601.230198295867
t75,0.0,0.0,0.0,0.0,0.0,452.26976198083696,0.0,0.0,0.0,0.0,0.0,115.91598169677968,568.1857436776166
t76,0.0,0.0,0.0,0.0,0.0,321.1065489984231,0.0,0.0,0.0,0.0,0.0,82.5555561868425,403.66210518526555
t77,0.0,0.0,0.0,0.0,0.0,313.0156407518204,0.0,0.0,0.0,0.0,0.0,91.8852564643594,404.9008972161798
t78,0.0,0.0,0.0,0.0,0.0,326.18077488841294,0.0,0.0,0.0,0.0,0.0,100.06617667716253,426.2469515655755
t79,0.0,0.0,0.0,0.0,0.0,356.227613153832,0.0,0.0,0.0,0.0,0.0,107.49195714315097,463.71957029698297
t80,0.0,0.0,0.0,0.0,0.0,304.93295580913724,0.0,0.0,0.0,0.0,0.0,102.63275053590091,407.56570634503817
t81,0.0,0.0,0.0,0.0,0.0,241.85528687267058,0.0,0.0,0.0,0.0,0.0,75.0190691612552,316.8743560339258
t82,0.0,0.0,0.0,0.0,0.0,255.3128959022118,0.0,0.0,0.0,0.0,0.0,83.72040587493298,339.0333017771448
t83,0.0,0.0,0.0,0.0,0.0,290.44854525259296,0.0,0.0,0.0,0.0,0.0,101.66801898268315,392.1165642352761
t84,0.0,0.0,0.0,0.0,0.0,302.5823165627433,0.0,0.0,0.0,0.0,0.0,112.27852346891827,414.86084003166155
t85,0.0,0.0,0.0,0.0,0.0,289.5354004924908,0.0,0.0,0.0,0.0,0.0,111.39825931166597,400.9336598041568
t86,0.0,0.0,0.0,0.0,0.0,206.5443365976861,0.0,0.0,0.0,0.0,0.0,78.10310000569955,284.64743660338564
t87,0.0,0.0,0.0,0.0,0.0,202.95073195647592,0.0,0.0,0.0,0.0,0.0,85.99354075416849,288.94427271064444
t88,0.0,0.0,0.0,0.0,0.0,219.52799844631224,0.0,0.0,0.0,0.0,0.0,93.01355618522616,312.5415546315384
t89,0.0,0.0,0.0,0.0,0.0,231.93960290918537,0.0,0.0,0.0,0.0,0.0,99.64838431853275,331.58798722771814
t90,0.0,0.0,0.0,0.0,0.0,2.0459804053886955e-15,0.0,0.0,0.0,0.0,0.0,2.0416913436316616e-15,4.087671749020357e-15
t91,0.0,0.0,0.0,0.0,0.0,2.1285405586922425e-15,0.0,0.0,0.0,0.0,0.0,2.0574828938163418e-15,4.186023452508584e-15
t92,0.0,0.0,0.0,0.0,0.0,213.03972304419983,0.0,0.0,0.0,0.0,0.0,78.58876123218441,291.62848427638426
t93,0.0,0.0,0.0,0.0,0.0,222.91018970767925,0.0,0.0,0.0,0.0,0.0,86.5277267150739,309.4379164227531
t94,0.0,0.0,0.0,0.0,0.0,237.84698075073433,0.0,0.0,0.0,0.0,0.0,97.67683878102864,335.52381953176297
t95,0.0,0.0,0.0,0.0,0.0,239.35090243632618,0.0,0.0,0.0,0.0,0.0,97.93024666606833,337.2811491023945
t96,0.0,0.0,0.0,0.0,0.0,199.28749198433871,0.0,0.0,0.0,0.0,0.0,69.66730538934932,268.95479737368805
t97,0.0,0.0,0.0,0.0,0.0,203.8560105550383,0.0,0.0,0.0,0.0,0.0,78.87891459693431,282.7349251519726
t98,0.0,0.0,0.0,0.0,0.0,220.4091209317784,0.0,0.0,0.0,0.0,0.0,87.46891819194167,307.8780391237201
