Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t30,0.0,0.0,0.0,0.0,0.0,-52.101304347713345,0.0,0.0,0.0,0.0,0.0,-48.63621935653949
t31,0.0,0.0,0.0,0.0,0.0,-52.10130434771212,0.0,0.0,0.0,0.0,0.0,-48.758369075668305
t32,0.0,0.0,0.0,0.0,0.0,-52.10130434770902,0.0,0.0,0.0,0.0,0.0,-48.879563222679586
t33,0.0,0.0,0.0,0.0,0.0,-52.10130434770787,0.0,0.0,0.0,0.0,0.0,-48.999415264957406
t34,0.0,0.0,0.0,0.0,0.0,-52.10130434770678,0.0,0.0,0.0,0.0,0.0,-49.12069615091325
t35,0.0,0.0,0.0,0.0,0.0,-52.10130434770576,0.0,0.0,0.0,0.0,0.0,-49.24048908579513
t36,0.0,0.0,0.0,0.0,0.0,-52.10130434770486,0.0,0.0,0.0,0.0,0.0,-49.35481476465655
t37,0.0,0.0,0.0,0.0,0.0,-52.10130434770253,0.0,0.0,0.0,0.0,0.0,-49.419441844865254
t38,0.0,0.0,0.0,0.0,0.0,-52.10130434770179,0.0,0.0,0.0,0.0,0.0,-49.469229433623674
t39,0.0,0.0,0.0,0.0,0.0,-52.10130434770109,0.0,0.0,0.0,0.0,0.0,-49.50595845334719
t40,0.0,0.0,0.0,0.0,0.0,-52.10130434770042,0.0,0.0,0.0,0.0,0.0,-49.52967518313789
t41,0.0,0.0,0.0,0.0,0.0,-52.10130434769977,0.0,0.0,0.0,0.0,0.0,-49.559718226826654
t42,0.0,0.0,0.0,0.0,0.0,-52.10130434769752,0.0,0.0,0.0,0.0,0.0,-50.97415876202632
t43,0.0,0.0,0.0,0.0,0.0,-52.10130434769669,0.0,0.0,0.0,0.0,0.0,-50.97512537133281
t44,0.0,0.0,0.0,0.0,0.0,-52.101304347695894,0.0,0.0,0.0,0.0,0.0,-50.97606954342836
t45,0.0,0.0,0.0,0.0,0.0,-52.10130434769513,0.0,0.0,0.0,0.0,0.0,-50.977021582754354
t46,0.0,0.0,0.0,0.0,0.0,-52.101304347694416,0.0,0.0,0.0,0.0,0.0,-50.97798131135876
t47,0.0,0.0,0.0,0.0,0.0,-52.10130434769218,0.0,0.0,0.0,0.0,0.0,-50.97895469253881
t48,0.0,0.0,0.0,0.0,0.0,-52.101304347691496,0.0,0.0,0.0,0.0,0.0,-50.97993377788337
t49,0.0,0.0,0.0,0.0,0.0,-52.10130434769084,0.0,0.0,0.0,0.0,0.0,-50.98092295838651
t50,0.0,0.0,0.0,0.0,0.0,-52.10130434769021,0.0,0.0,0.0,0.0,0.0,-50.98192181605771
t51,0.0,0.0,0.0,0.0,0.0,-52.1013043476896,0.0,0.0,0.0,0.0,0.0,-50.982929422233674
t52,0.0,0.0,0.0,0.0,0.0,-52.10130434768756,0.0,0.0,0.0,0.0,0.0,-50.98395055306524
t53,0.0,0.0,0.0,0.0,0.0,-52.10130434768699,0.0,0.0,0.0,0.0,0.0,-50.984975849380575
t54,0.0,0.0,0.0,0.0,0.0,-52.101304347686444,0.0,0.0,0.0,0.0,0.0,-50.98600994496715
t55,0.0,0.0,0.0,0.0,0.0,-52.10130434768591,0.0,0.0,0.0,0.0,0.0,-50.98705152692365
t56,0.0,0.0,0.0,0.0,0.0,-52.10130434768541,0.0,0.0,0.0,0.0,0.0,-50.98809895808209
t57,0.0,0.0,0.0,0.0,0.0,-52.101304347683545,0.0,0.0,0.0,0.0,0.0,-50.989154535473276
t58,0.0,0.0,0.0,0.0,0.0,-52.10130434768308,0.0,0.0,0.0,0.0,0.0,-50.99020829973029
t59,0.0,0.0,0.0,0.0,0.0,-52.10130434768264,0.0,0.0,0.0,0.0,0.0,-50.99126770369323
t60,0.0,0.0,0.0,0.0,0.0,-52.10130434768222,0.0,0.0,0.0,0.0,0.0,-50.992332807495096
t61,0.0,0.0,0.0,0.0,0.0,-52.101304347681825,0.0,0.0,0.0,0.0,0.0,-50.99340324940549
t62,0.0,0.0,0.0,0.0,0.0,-52.10130434768014,0.0,0.0,0.0,0.0,0.0,-50.99448237062814
t63,0.0,0.0,0.0,0.0,0.0,-52.10130434767978,0.0,0.0,0.0,0.0,0.0,-50.99556013623904
t64,0.0,0.0,0.0,0.0,0.0,-52.10130434767944,0.0,0.0,0.0,0.0,0.0,-50.99664173317464
t65,0.0,0.0,0.0,0.0,0.0,-52.1013043476791,0.0,0.0,0.0,0.0,0.0,-50.99772520894767
t66,0.0,0.0,0.0,0.0,0.0,-52.1013043476788,0.0,0.0,0.0,0.0,0.0,-50.998805715938225
t67,0.0,0.0,0.0,0.0,0.0,-52.101304347677264,0.0,0.0,0.0,0.0,0.0,-50.999873827481046
t68,0.0,0.0,0.0,0.0,0.0,-52.101304347677,0.0,0.0,0.0,0.0,0.0,-51.00092862535087
t69,0.0,0.0,0.0,0.0,0.0,-52.10130434767675,0.0,0.0,0.0,0.0,0.0,-51.00198431106009
t70,0.0,0.0,0.0,0.0,0.0,-52.101304347676525,0.0,0.0,0.0,0.0,0.0,-51.003039837492736
t71,0.0,0.0,0.0,0.0,0.0,-52.1013043476763,0.0,0.0,0.0,0.0,0.0,-51.004096285824396
t72,0.0,0.0,0.0,0.0,0.0,-52.101304347674905,0.0,0.0,0.0,0.0,0.0,-51.00515950710499
t73,0.0,0.0,0.0,0.0,0.0,-52.10130434767472,0.0,0.0,0.0,0.0,0.0,-51.00621939134914
t74,0.0,0.0,0.0,0.0,0.0,-52.10130434767455,0.0,0.0,0.0,0.0,0.0,-51.00728179762096
t75,0.0,0.0,0.0,0.0,0.0,-52.10130434767439,0.0,0.0,0.0,0.0,0.0,-51.008345708076064
t76,0.0,0.0,0.0,0.0,0.0,-52.10130434767426,0.0,0.0,0.0,0.0,0.0,-51.00941032513265
t77,0.0,0.0,0.0,0.0,0.0,-52.10130434767299,0.0,0.0,0.0,0.0,0.0,-51.01048115176682
t78,0.0,0.0,0.0,0.0,0.0,-52.10130434767289,0.0,0.0,0.0,0.0,0.0,-51.01154725052456
t79,0.0,0.0,0.0,0.0,0.0,-52.101304347672794,0.0,0.0,0.0,0.0,0.0,-51.012613919505995
t80,0.0,0.0,0.0,0.0,0.0,-52.101304347672716,0.0,0.0,0.0,0.0,0.0,-51.013679481327394
t81,0.0,0.0,0.0,0.0,0.0,-52.10130434767266,0.0,0.0,0.0,0.0,0.0,-51.0147405868603
t82,0.0,0.0,0.0,0.0,0.0,-52.10130434767152,0.0,0.0,0.0,0.0,0.0,-51.015802021650806
t83,0.0,0.0,0.0,0.0,0.0,-52.1013043476715,0.0,0.0,0.0,0.0,0.0,-51.01685567043707
t84,0.0,0.0,0.0,0.0,0.0,-52.101304347671494,0.0,0.0,0.0,0.0,0.0,-51.01790730556797
t85,0.0,0.0,0.0,0.0,0.0,-52.10130434767151,0.0,0.0,0.0,0.0,0.0,-51.018958163457796
t86,0.0,0.0,0.0,0.0,0.0,-52.10130434767153,0.0,0.0,0.0,0.0,0.0,-51.020009936178546
t87,0.0,0.0,0.0,0.0,0.0,-52.101304347670506,0.0,0.0,0.0,0.0,0.0,-51.02106791732852
t88,0.0,0.0,0.0,0.0,0.0,-52.10130434767057,0.0,0.0,0.0,0.0,0.0,-51.02211973898215
t89,0.0,0.0,0.0,0.0,0.0,-52.10130434767064,0.0,0.0,0.0,0.0,0.0,-51.02316916255047
t90,0.0,0.0,0.0,0.0,0.0,-52.101304347670734,0.0,0.0,0.0,0.0,0.0,-51.024213362602424
t91,0.0,0.0,0.0,0.0,0.0,-52.10130434767083,0.0,0.0,0.0,0.0,0.0,-51.02524482912785
t92,0.0,0.0,0.0,0.0,0.0,-52.10130434766993,0.0,0.0,0.0,0.0,0.0,-51.02626986506925
t93,0.0,0.0,0.0,0.0,0.0,-52.10130434767007,0.0,0.0,0.0,0.0,0.0,-51.027286148963874
t94,0.0,0.0,0.0,0.0,0.0,-52.10130434767023,0.0,0.0,0.0,0.0,0.0,-51.028298600132715
t95,0.0,0.0,0.0,0.0,0.0,-52.10130434767039,0.0,0.0,0.0,0.0,0.0,-51.029308660151294
t96,0.0,0.0,0.0,0.0,0.0,-52.101304347670585,0.0,0.0,0.0,0.0,0.0,-51.030316144434416
t97,0.0,0.0,0.0,0.0,0.0,-52.10130434766979,0.0,0.0,0.0,0.0,0.0,-51.03132633640245
t98,0.0,0.0,0.0,0.0,0.0,-52.10130434767,0.0,0.0,0.0,0.0,0.0,-51.032330087107084
t99,0.0,0.0,0.0,0.0,0.0,-52.101304347670236,0.0,0.0,0.0,0.0,0.0,-51.033332343536024
t100,0.0,0.0,0.0,0.0,0.0,-52.101304347670485,0.0,0.0,0.0,0.0,0.0,-51.03433248586539
t101,0.0,0.0,0.0,0.0,0.0,-52.10130434767074,0.0,0.0,0.0,0.0,0.0,-51.03533026615833
t102,0.0,0.0,0.0,0.0,0.0,-52.101304347670066,0.0,0.0,0.0,0.0,0.0,-51.03633047031711
t103,0.0,0.0,0.0,0.0,0.0,-52.10130434767036,0.0,0.0,0.0,0.0,0.0,-51.03732440133621
t104,0.0,0.0,0.0,0.0,0.0,-52.10130434767067,0.0,0.0,0.0,0.0,0.0,-51.038316261924855
t105,0.0,0.0,0.0,0.0,0.0,-52.101304347671,0.0,0.0,0.0,0.0,0.0,-51.039304488951714
t106,0.0,0.0,0.0,0.0,0.0,-52.101304347671345,0.0,0.0,0.0,0.0,0.0,-51.04028922967546
t107,0.0,0.0,0.0,0.0,0.0,-52.10130434767077,0.0,0.0,0.0,0.0,0.0,-51.04127623912316
t108,0.0,0.0,0.0,0.0,0.0,-52.101304347671146,0.0,0.0,0.0,0.0,0.0,-51.04225766616504
t109,0.0,0.0,0.0,0.0,0.0,-52.10130434767154,0.0,0.0,0.0,0.0,0.0,-51.04323731523567
t110,0.0,0.0,0.0,0.0,0.0,-52.101304347671956,0.0,0.0,0.0,0.0,0.0,-51.04421668362047
t111,0.0,0.0,0.0,0.0,0.0,-52.10130434767238,0.0,0.0,0.0,0.0,0.0,-51.04519449059588
t112,0.0,0.0,0.0,0.0,0.0,-52.10130434767191,0.0,0.0,0.0,0.0,0.0,-51.046175824074815
t113,0.0,0.0,0.0,0.0,0.0,-52.101304347672375,0.0,0.0,0.0,0.0,0.0,-51.04715190358009
t114,0.0,0.0,0.0,0.0,0.0,-52.10130434767286,0.0,0.0,0.0,0.0,0.0,-51.04812513963904
t115,0.0,0.0,0.0,0.0,0.0,-52.10130434767336,0.0,0.0,0.0,0.0,0.0,-51.049087674530924
t116,0.0,0.0,0.0,0.0,0.0,-52.10130434767388,0.0,0.0,0.0,0.0,0.0,-51.050039916495734
t117,0.0,0.0,0.0,0.0,0.0,-52.10130434767355,0.0,0.0,0.0,0.0,0.0,-51.05099523292079
t118,0.0,0.0,0.0,0.0,0.0,-52.1013043476741,0.0,0.0,0.0,0.0,0.0,-51.051947861144626
t119,0.0,0.0,0.0,0.0,0.0,-52.10130434767468,0.0,0.0,0.0,0.0,0.0,-51.05290348809753
t120,0.0,0.0,0.0,0.0,0.0,-52.101304347675274,0.0,0.0,0.0,0.0,0.0,-51.053862879036814
t121,0.0,0.0,0.0,0.0,0.0,-52.101304347675885,0.0,0.0,0.0,0.0,0.0,-51.054827017980976
t122,0.0,0.0,0.0,0.0,0.0,-52.10130434767566,0.0,0.0,0.0,0.0,0.0,-51.055800078390384
t123,0.0,0.0,0.0,0.0,0.0,-52.101304347676304,0.0,0.0,0.0,0.0,0.0,-51.05677681092341
t124,0.0,0.0,0.0,0.0,0.0,-52.10130434767697,0.0,0.0,0.0,0.0,0.0,-51.057761698079695
t125,0.0,0.0,0.0,0.0,0.0,-52.10130434767766,0.0,0.0,0.0,0.0,0.0,-51.05875600996542
t126,0.0,0.0,0.0,0.0,0.0,-52.101304347678365,0.0,0.0,0.0,0.0,0.0,-51.059761530116845
t127,0.0,0.0,0.0,0.0,0.0,-52.101304347678266,0.0,0.0,0.0,0.0,0.0,-51.06078300120804
t128,0.0,0.0,0.0,0.0,0.0,-52.101304347679005,0.0,0.0,0.0,0.0,0.0,-51.06181656215833
t129,0.0,0.0,0.0,0.0,0.0,-52.10130434767977,0.0,0.0,0.0,0.0,0.0,-51.062867297580276
t130,0.0,0.0,0.0,0.0,0.0,-52.10130434768055,0.0,0.0,0.0,0.0,0.0,-51.06393845824602
t131,0.0,0.0,0.0,0.0,0.0,-52.10130434768136,0.0,0.0,0.0,0.0,0.0,-51.06503416617831
t132,0.0,0.0,0.0,0.0,0.0,-52.10130434768138,0.0,0.0,0.0,0.0,0.0,-51.06616040669022
t133,0.0,0.0,0.0,0.0,0.0,-52.10130434768223,0.0,0.0,0.0,0.0,0.0,-51.067315706751394
t134,0.0,0.0,0.0,0.0,0.0,-52.101304347683104,0.0,0.0,0.0,0.0,0.0,-51.06850600473282
t135,0.0,0.0,0.0,0.0,0.0,-52.10130434768399,0.0,0.0,0.0,0.0,0.0,-51.06973579776685
t136,0.0,0.0,0.0,0.0,0.0,-52.1013043476849,0.0,0.0,0.0,0.0,0.0,-51.07101006172354
t137,0.0,0.0,0.0,0.0,0.0,-52.101304347685044,0.0,0.0,0.0,0.0,0.0,-51.072333869707066
t138,0.0,0.0,0.0,0.0,0.0,-52.10130434768594,0.0,0.0,0.0,0.0,0.0,-51.07370898736359
t139,0.0,0.0,0.0,0.0,0.0,-52.10130434768642,0.0,0.0,0.0,0.0,0.0,-51.080087144116135
t140,0.0,0.0,0.0,0.0,0.0,-52.101304347686565,0.0,0.0,0.0,0.0,0.0,-51.087860568290054
t141,0.0,0.0,0.0,0.0,0.0,-52.1013043476867,0.0,0.0,0.0,0.0,0.0,-51.095465525711596
t142,0.0,0.0,0.0,0.0,0.0,-52.10130434768585,0.0,0.0,0.0,0.0,0.0,-51.10290885997365
t143,0.0,0.0,0.0,0.0,0.0,-52.101304347686025,0.0,0.0,0.0,0.0,0.0,-51.11048510315413
t144,0.0,0.0,0.0,0.0,0.0,-52.10130434768622,0.0,0.0,0.0,0.0,0.0,-51.11825841269967
t145,0.0,0.0,0.0,0.0,0.0,-52.10130434768643,0.0,0.0,0.0,0.0,0.0,-51.12620103332079
t146,0.0,0.0,0.0,0.0,0.0,-52.10130434768666,0.0,0.0,0.0,0.0,0.0,-51.13430555835082
t147,0.0,0.0,0.0,0.0,0.0,-52.10130434768594,0.0,0.0,0.0,0.0,0.0,-51.142627665896676
t148,0.0,0.0,0.0,0.0,0.0,-52.1013043476862,0.0,0.0,0.0,0.0,0.0,-51.151096066117155
t149,0.0,0.0,0.0,0.0,0.0,-52.10130434768649,0.0,0.0,0.0,0.0,0.0,-51.159770101344996
t150,0.0,0.0,0.0,0.0,0.0,-52.10130434768679,0.0,0.0,0.0,0.0,0.0,-51.16862987405718
t151,0.0,0.0,0.0,0.0,0.0,-52.1013043476871,0.0,0.0,0.0,0.0,0.0,-51.17764416107377
t152,0.0,0.0,0.0,0.0,0.0,-52.10130434768649,0.0,0.0,0.0,0.0,0.0,-51.18686179628046
t153,0.0,0.0,0.0,0.0,0.0,-52.10130434768684,0.0,0.0,0.0,0.0,0.0,-51.1962170174469
t154,0.0,0.0,0.0,0.0,0.0,-52.101304347687204,0.0,0.0,0.0,0.0,0.0,-51.205762223231176
t155,0.0,0.0,0.0,0.0,0.0,-52.101304347687595,0.0,0.0,0.0,0.0,0.0,-51.21548126227734
t156,0.0,0.0,0.0,0.0,0.0,-52.10130434768799,0.0,0.0,0.0,0.0,0.0,-51.22536086811019
t157,0.0,0.0,0.0,0.0,0.0,-52.10130434768751,0.0,0.0,0.0,0.0,0.0,-51.23541747101322
t158,0.0,0.0,0.0,0.0,0.0,-52.10130434768794,0.0,0.0,0.0,0.0,0.0,-51.24557848642793
t159,0.0,0.0,0.0,0.0,0.0,-52.10130434768839,0.0,0.0,0.0,0.0,0.0,-51.25598781889687
t160,0.0,0.0,0.0,0.0,0.0,-52.10130434768886,0.0,0.0,0.0,0.0,0.0,-51.26661668642504
t161,0.0,0.0,0.0,0.0,0.0,-52.10130434768934,0.0,0.0,0.0,0.0,0.0,-51.277423025949794
t162,0.0,0.0,0.0,0.0,0.0,-52.10130434768897,0.0,0.0,0.0,0.0,0.0,-51.28844711321048
t163,0.0,0.0,0.0,0.0,0.0,-52.1013043476895,0.0,0.0,0.0,0.0,0.0,-51.299584515946215
t164,0.0,0.0,0.0,0.0,0.0,-52.10130434769004,0.0,0.0,0.0,0.0,0.0,-51.31084570856318
t165,0.0,0.0,0.0,0.0,0.0,-52.10130434769061,0.0,0.0,0.0,0.0,0.0,-51.322245656107164
t166,0.0,0.0,0.0,0.0,0.0,-52.10130434769119,0.0,0.0,0.0,0.0,0.0,-51.33378981768909
t167,0.0,0.0,0.0,0.0,0.0,-52.10130434769094,0.0,0.0,0.0,0.0,0.0,-51.34559730635317
t168,0.0,0.0,0.0,0.0,0.0,-52.10130434769157,0.0,0.0,0.0,0.0,0.0,-51.35755508748401
t169,0.0,0.0,0.0,0.0,0.0,-52.10130434769221,0.0,0.0,0.0,0.0,0.0,-51.36975574293698
t170,0.0,0.0,0.0,0.0,0.0,-52.10130434769288,0.0,0.0,0.0,0.0,0.0,-51.38219435022741
t171,0.0,0.0,0.0,0.0,0.0,-52.10130434769357,0.0,0.0,0.0,0.0,0.0,-51.39486121503168
t172,0.0,0.0,0.0,0.0,0.0,-52.10130434769346,0.0,0.0,0.0,0.0,0.0,-51.4078488716778
t173,0.0,0.0,0.0,0.0,0.0,-52.101304347694196,0.0,0.0,0.0,0.0,0.0,-51.42100761600796
t174,0.0,0.0,0.0,0.0,0.0,-52.10130434769495,0.0,0.0,0.0,0.0,0.0,-51.434427164105344
t175,0.0,0.0,0.0,0.0,0.0,-52.10130434769574,0.0,0.0,0.0,0.0,0.0,-51.44809459523454
t176,0.0,0.0,0.0,0.0,0.0,-52.10130434769654,0.0,0.0,0.0,0.0,0.0,-51.461992135182044
t177,0.0,0.0,0.0,0.0,0.0,-52.10130434769658,0.0,0.0,0.0,0.0,0.0,-51.476215913195375
t178,0.0,0.0,0.0,0.0,0.0,-52.10130434769744,0.0,0.0,0.0,0.0,0.0,-51.490603406222256
t179,0.0,0.0,0.0,0.0,0.0,-52.101304347698324,0.0,0.0,0.0,0.0,0.0,-51.50526212797126
t180,0.0,0.0,0.0,0.0,0.0,-52.101304347699234,0.0,0.0,0.0,0.0,0.0,-51.520201520063004
t181,0.0,0.0,0.0,0.0,0.0,-52.10130434770017,0.0,0.0,0.0,0.0,0.0,-51.53542266979552
t182,0.0,0.0,0.0,0.0,0.0,-52.101304347700356,0.0,0.0,0.0,0.0,0.0,-51.551048876370665
t183,0.0,0.0,0.0,0.0,0.0,-52.10130434770135,0.0,0.0,0.0,0.0,0.0,-51.56688527484291
t184,0.0,0.0,0.0,0.0,0.0,-52.10130434770236,0.0,0.0,0.0,0.0,0.0,-51.58304127658031
t185,0.0,0.0,0.0,0.0,0.0,-52.10130434770341,0.0,0.0,0.0,0.0,0.0,-51.599497183481255
t186,0.0,0.0,0.0,0.0,0.0,-52.10130434770449,0.0,0.0,0.0,0.0,0.0,-51.616230190518
t187,0.0,0.0,0.0,0.0,0.0,-52.10130434770486,0.0,0.0,0.0,0.0,0.0,-51.63338002820715
t188,0.0,0.0,0.0,0.0,0.0,-52.10130434770601,0.0,0.0,0.0,0.0,0.0,-51.6506834075256
t189,0.0,0.0,0.0,0.0,0.0,-52.10130434770719,0.0,0.0,0.0,0.0,0.0,-51.66827883236975
t190,0.0,0.0,0.0,0.0,0.0,-52.1013043477084,0.0,0.0,0.0,0.0,0.0,-51.68619307899341
t191,0.0,0.0,0.0,0.0,0.0,-52.10130434770965,0.0,0.0,0.0,0.0,0.0,-51.70445453729107
t192,0.0,0.0,0.0,0.0,0.0,-52.10130434771021,0.0,0.0,0.0,0.0,0.0,-51.72323196341208
t193,0.0,0.0,0.0,0.0,0.0,-52.10130434771154,0.0,0.0,0.0,0.0,0.0,-51.74229631403886
t194,0.0,0.0,0.0,0.0,0.0,-52.101304347712905,0.0,0.0,0.0,0.0,0.0,-51.761803192996744
t195,0.0,0.0,0.0,0.0,0.0,-52.101304347714304,0.0,0.0,0.0,0.0,0.0,-51.78176797092123
t196,0.0,0.0,0.0,0.0,0.0,-52.10130434771577,0.0,0.0,0.0,0.0,0.0,-51.80221891690803
t197,0.0,0.0,0.0,0.0,0.0,-52.10130434771658,0.0,0.0,0.0,0.0,0.0,-51.823325830030356
t198,0.0,0.0,0.0,0.0,0.0,-52.10130434771813,0.0,0.0,0.0,0.0,0.0,-51.844809954044635
t199,0.0,0.0,0.0,0.0,0.0,-52.101304347719726,0.0,0.0,0.0,0.0,0.0,-51.86685721112077
t200,0.0,0.0,0.0,0.0,0.0,-52.10130434772138,0.0,0.0,0.0,0.0,0.0,-51.88948334268127
t201,0.0,0.0,0.0,0.0,0.0,-52.1013043477231,0.0,0.0,0.0,0.0,0.0,-51.9126964438035
t202,0.0,0.0,0.0,0.0,0.0,-52.101304347724195,0.0,0.0,0.0,0.0,0.0,-51.93671383552765
t203,0.0,0.0,0.0,0.0,0.0,-52.10130434772602,0.0,0.0,0.0,0.0,0.0,-51.96120727483333
t204,0.0,0.0,0.0,0.0,0.0,-52.101304347727904,0.0,0.0,0.0,0.0,0.0,-51.98641441820359
t205,0.0,0.0,0.0,0.0,0.0,-52.10130434772986,0.0,0.0,0.0,0.0,0.0,-52.01238225274468
t206,0.0,0.0,0.0,0.0,0.0,-52.10130434773189,0.0,0.0,0.0,0.0,0.0,-52.03920217115531
t207,0.0,0.0,0.0,0.0,0.0,-52.101304347733354,0.0,0.0,0.0,0.0,0.0,-52.067136921509665
t208,0.0,0.0,0.0,0.0,0.0,-52.10130434773554,0.0,0.0,0.0,0.0,0.0,-52.09577688946127
t209,0.0,0.0,0.0,0.0,0.0,-52.10130434773784,0.0,0.0,0.0,0.0,0.0,-52.12544735772293
t210,0.0,0.0,0.0,0.0,0.0,-52.10130434774019,0.0,0.0,0.0,0.0,0.0,-52.156233691950014
t211,0.0,0.0,0.0,0.0,0.0,-52.10130434774266,0.0,0.0,0.0,0.0,0.0,-52.18777897168875
t212,0.0,0.0,0.0,0.0,0.0,-52.101304347744495,0.0,0.0,0.0,0.0,0.0,-52.21990798755403
t213,0.0,0.0,0.0,0.0,0.0,-52.1013043477471,0.0,0.0,0.0,0.0,0.0,-52.25313451090585
t214,0.0,0.0,0.0,0.0,0.0,-52.10130434774984,0.0,0.0,0.0,0.0,0.0,-52.287935647010904
t215,0.0,0.0,0.0,0.0,0.0,-52.10130434775277,0.0,0.0,0.0,0.0,0.0,-52.324773595038465
t216,0.0,0.0,0.0,0.0,0.0,-52.101304347755885,0.0,0.0,0.0,0.0,0.0,-52.363820282841004
t217,0.0,0.0,0.0,0.0,0.0,-52.101304347758635,0.0,0.0,0.0,0.0,0.0,-52.40550097360492
t218,0.0,0.0,0.0,0.0,0.0,-52.10130434776219,0.0,0.0,0.0,0.0,0.0,-52.44905297927124
t219,0.0,0.0,0.0,0.0,0.0,-52.10130434776596,0.0,0.0,0.0,0.0,0.0,-52.494404064933086
t220,0.0,0.0,0.0,0.0,0.0,-52.10130434777002,0.0,0.0,0.0,0.0,0.0,-52.54053971952678
t221,0.0,0.0,0.0,0.0,0.0,-52.10130434777446,0.0,0.0,0.0,0.0,0.0,-52.58525357091508
t222,0.0,0.0,0.0,0.0,0.0,-52.10130434777896,0.0,0.0,0.0,0.0,0.0,-52.625025365351355
t223,0.0,0.0,0.0,0.0,0.0,-52.1013043477847,0.0,0.0,0.0,0.0,0.0,-52.65631036970683
t224,0.0,0.0,0.0,0.0,0.0,-52.10130434779266,0.0,0.0,0.0,0.0,0.0,-52.67411768700475
t225,0.0,0.0,0.0,0.0,0.0,-52.10130434779593,0.0,0.0,0.0,0.0,0.0,-52.70633359678802
