Zone,1,Total
AnnualSum,2.5862157392566525e6,2.5862157392566525e6
t1,6741.008195633411,6741.008195633411
t2,6357.132144482595,6357.132144482595
t3,6123.818226091431,6123.818226091431
t4,6077.198574149512,6077.198574149512
t5,6055.639203379706,6055.639203379706
t6,6040.576856155628,6040.576856155628
t7,6289.397351719505,6289.397351719505
t8,6729.303325333061,6729.303325333061
t9,7262.205350102702,7262.205350102702
t10,7943.734798778194,7943.734798778194
t11,8346.40681599017,8346.40681599017
t12,8480.9511296226,8480.9511296226
t13,8688.75046324427,8688.75046324427
t14,8183.893938254218,8183.893938254218
t15,7672.250227400035,7672.250227400035
t16,7767.55236340489,7767.55236340489
t17,8186.8159048888765,8186.8159048888765
t18,8538.740802161503,8538.740802161503
t19,9867.490240035073,9867.490240035073
t20,9811.61693488345,9811.61693488345
t21,9589.649902252366,9589.649902252366
t22,8899.297412910963,8899.297412910963
t23,8322.490164726838,8322.490164726838
t24,7620.2035121815015,7620.2035121815015
t25,6738.135184937393,6738.135184937393
t26,6725.564655984941,6725.564655984941
t27,6718.270972477784,6718.270972477784
t28,6930.22444739725,6930.22444739725
t29,7183.801547552823,7183.801547552823
t30,7715.564216199285,7715.564216199285
t31,8567.414945286904,8567.414945286904
t32,9832.15201294767,9832.15201294767
t33,10692.457958502207,10692.457958502207
t34,11050.872722710892,11050.872722710892
t35,11317.572279928689,11317.572279928689
t36,11328.699946018207,11328.699946018207
t37,10970.02492189808,10970.02492189808
t38,10310.299184035264,10310.299184035264
t39,9949.807072939384,9949.807072939384
t40,10228.115997564535,10228.115997564535
t41,10786.29770754506,10786.29770754506
t42,11346.189200518495,11346.189200518495
t43,11082.076779606152,11082.076779606152
t44,9416.130202437073,9416.130202437073
t45,8992.452428230841,8992.452428230841
t46,8452.189807132667,8452.189807132667
t47,7840.640497992772,7840.640497992772
t48,7252.329541376749,7252.329541376749
t49,6595.988229904426,6595.988229904426
t50,6242.1652368788455,6242.1652368788455
t51,5953.534964494437,5953.534964494437
t52,5799.261173880248,5799.261173880248
t53,5920.3346567499375,5920.3346567499375
t54,6309.276676074123,6309.276676074123
t55,7093.654791790227,7093.654791790227
t56,8621.300656722362,8621.300656722362
t57,8956.923243298968,8956.923243298968
t58,8930.353788638393,8930.353788638393
t59,9033.908357000664,9033.908357000664
t60,9003.236071559148,9003.236071559148
t61,8896.24522072367,8896.24522072367
t62,8246.43871244361,8246.43871244361
t63,8002.7085852109685,8002.7085852109685
t64,8333.019842939733,8333.019842939733
t65,9190.945976057475,9190.945976057475
t66,10227.269431886016,10227.269431886016
t67,9732.135550114544,9732.135550114544
t68,8388.564468312752,8388.564468312752
t69,8046.737547933174,8046.737547933174
t70,7030.926455235322,7030.926455235322
t71,6212.476593077994,6212.476593077994
t72,5511.2171583573245,5511.2171583573245
t73,4697.106922387047,4697.106922387047
t74,4311.922994900118,4311.922994900118
t75,4149.019204040257,4149.019204040257
t76,4229.636933444193,4229.636933444193
t77,4617.38150828616,4617.38150828616
t78,5417.283243131079,5417.283243131079
t79,6775.428077609998,6775.428077609998
t80,8614.93894977781,8614.93894977781
t81,9171.60773094776,9171.60773094776
t82,9092.168877129825,9092.168877129825
t83,9005.920368557558,9005.920368557558
t84,9084.665353577531,9084.665353577531
t85,8835.739027563106,8835.739027563106
t86,7857.782252031021,7857.782252031021
t87,7637.918155182764,7637.918155182764
t88,7837.546529698248,7837.546529698248
t89,8409.19184626201,8409.19184626201
t90,9471.650252301104,9471.650252301104
t91,9406.77593000021,9406.77593000021
t92,8190.970692453625,8190.970692453625
t93,7830.766637318389,7830.766637318389
t94,6318.422913872786,6318.422913872786
t95,5410.443705958452,5410.443705958452
t96,4663.085317127834,4663.085317127834
t97,3878.047159290123,3878.047159290123
t98,3451.235298094254,3451.235298094254
t99,3238.1994051319507,3238.1994051319507
t100,3208.057648034414,3208.057648034414
t101,3268.4365470191033,3268.4365470191033
