Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t83,0.0,0.0,0.0,0.0,0.0,6462.147081434568,0.0,0.0,0.0,0.0,0.0,3717.9335593159412
t84,0.0,0.0,0.0,0.0,0.0,6495.946109489195,0.0,0.0,0.0,0.0,0.0,3717.9335593267774
t85,0.0,0.0,0.0,0.0,0.0,6529.970534831529,0.0,0.0,0.0,0.0,0.0,3717.933559337672
t86,0.0,0.0,0.0,0.0,0.0,6560.688466969015,0.0,0.0,0.0,0.0,0.0,3717.9335593485644
t87,0.0,0.0,0.0,0.0,0.0,6590.967819494014,0.0,0.0,0.0,0.0,0.0,3717.9335593593537
t88,0.0,0.0,0.0,0.0,0.0,6619.795657974475,0.0,0.0,0.0,0.0,0.0,3717.933559367948
t89,0.0,0.0,0.0,0.0,0.0,6662.808441756124,0.0,0.0,0.0,0.0,0.0,3717.9335593733426
t90,0.0,0.0,0.0,0.0,0.0,6742.675574435505,0.0,0.0,0.0,0.0,0.0,3717.9335593893793
t91,0.0,0.0,0.0,0.0,0.0,6781.480637716182,0.0,0.0,0.0,0.0,0.0,3717.9335593963865
t92,0.0,0.0,0.0,0.0,0.0,6815.049211114703,0.0,0.0,0.0,0.0,0.0,3717.933559407778
t93,0.0,0.0,0.0,0.0,0.0,6847.7587059176185,0.0,0.0,0.0,0.0,0.0,3717.933559419204
t94,0.0,0.0,0.0,0.0,0.0,6883.53771972361,0.0,0.0,0.0,0.0,0.0,3717.9335594306685
t95,0.0,0.0,0.0,0.0,0.0,6922.739409631802,0.0,0.0,0.0,0.0,0.0,3717.9335594421364
t96,0.0,0.0,0.0,0.0,0.0,6963.902254477209,0.0,0.0,0.0,0.0,0.0,3717.9335594536506
t97,0.0,0.0,0.0,0.0,0.0,7004.826181462175,0.0,0.0,0.0,0.0,0.0,3717.933559465246
t98,0.0,0.0,0.0,0.0,0.0,7046.777879881301,0.0,0.0,0.0,0.0,0.0,3717.9335594768704
t99,0.0,0.0,0.0,0.0,0.0,7090.162381975049,0.0,0.0,0.0,0.0,0.0,3717.9335594885683
t100,0.0,0.0,0.0,0.0,0.0,7135.376430518728,0.0,0.0,0.0,0.0,0.0,3717.9335595003427
t101,0.0,0.0,0.0,0.0,0.0,7180.86084131363,0.0,0.0,0.0,0.0,0.0,3717.9335595122025
t102,0.0,0.0,0.0,0.0,0.0,7227.3285188507225,0.0,0.0,0.0,0.0,0.0,3717.9335595242437
t103,0.0,0.0,0.0,0.0,0.0,7274.83699576215,0.0,0.0,0.0,0.0,0.0,3717.9335595363677
t104,0.0,0.0,0.0,0.0,0.0,7323.904273363438,0.0,0.0,0.0,0.0,0.0,3717.933559548712
t105,0.0,0.0,0.0,0.0,0.0,7374.646967189423,0.0,0.0,0.0,0.0,0.0,3717.933559561236
t106,0.0,0.0,0.0,0.0,0.0,7424.093776131856,0.0,0.0,0.0,0.0,0.0,3717.933559573902
t107,0.0,0.0,0.0,0.0,0.0,7472.571457460544,0.0,0.0,0.0,0.0,0.0,3717.9335595867437
t108,0.0,0.0,0.0,0.0,0.0,7521.863371288396,0.0,0.0,0.0,0.0,0.0,3717.933559599509
t109,0.0,0.0,0.0,0.0,0.0,7570.212216545387,0.0,0.0,0.0,0.0,0.0,3717.933559612201
t110,0.0,0.0,0.0,0.0,0.0,7614.737766567442,0.0,0.0,0.0,0.0,0.0,3717.9335596243805
t111,0.0,0.0,0.0,0.0,0.0,7668.07795594786,0.0,0.0,0.0,0.0,0.0,3717.9335596310884
t112,0.0,0.0,0.0,0.0,0.0,7708.206983829944,0.0,0.0,0.0,0.0,0.0,3717.9335596333117
t113,0.0,0.0,0.0,0.0,0.0,5940.841007058361,0.0,0.0,0.0,0.0,0.0,3717.9335555431458
t114,0.0,0.0,0.0,0.0,0.0,2341.335305987724,0.0,0.0,0.0,0.0,0.0,3717.933554438709
t115,0.0,0.0,0.0,0.0,0.0,2393.4182843608696,0.0,0.0,0.0,0.0,0.0,3717.9335544433347
t116,0.0,0.0,0.0,0.0,0.0,2471.3815821868984,0.0,0.0,0.0,0.0,0.0,3717.933554452916
t117,0.0,0.0,0.0,0.0,0.0,2504.824519930695,0.0,0.0,0.0,0.0,0.0,3717.933554467277
t118,0.0,0.0,0.0,0.0,0.0,2546.5414512235143,0.0,0.0,0.0,0.0,0.0,3717.933554482295
t119,0.0,0.0,0.0,0.0,0.0,2594.2350355124163,0.0,0.0,0.0,0.0,0.0,3717.9335544977407
t120,0.0,0.0,0.0,0.0,0.0,2646.2671557769727,0.0,0.0,0.0,0.0,0.0,3717.9335545135073
t121,0.0,0.0,0.0,0.0,0.0,2699.5820628302595,0.0,0.0,0.0,0.0,0.0,3717.933554529435
t122,0.0,0.0,0.0,0.0,0.0,2751.819216264632,0.0,0.0,0.0,0.0,0.0,3717.933554545572
t123,0.0,0.0,0.0,0.0,0.0,2804.172881505039,0.0,0.0,0.0,0.0,0.0,3717.9335545618073
t124,0.0,0.0,0.0,0.0,0.0,2857.0741426093427,0.0,0.0,0.0,0.0,0.0,3717.9335545782997
t125,0.0,0.0,0.0,0.0,0.0,2910.6517137455307,0.0,0.0,0.0,0.0,0.0,3717.9335545949457
t126,0.0,0.0,0.0,0.0,0.0,2963.4551569069645,0.0,0.0,0.0,0.0,0.0,3717.9335546116863
t127,0.0,0.0,0.0,0.0,0.0,3014.4478526271037,0.0,0.0,0.0,0.0,0.0,3717.9335546285174
t128,0.0,0.0,0.0,0.0,0.0,3065.6378095493387,0.0,0.0,0.0,0.0,0.0,3717.9335546454377
t129,0.0,0.0,0.0,0.0,0.0,3116.5264213858277,0.0,0.0,0.0,0.0,0.0,3717.933554662449
t130,0.0,0.0,0.0,0.0,0.0,3166.1455464668734,0.0,0.0,0.0,0.0,0.0,3717.9335546795683
t131,0.0,0.0,0.0,0.0,0.0,3214.1379819574386,0.0,0.0,0.0,0.0,0.0,3717.9335546967495
t132,0.0,0.0,0.0,0.0,0.0,3259.222106645068,0.0,0.0,0.0,0.0,0.0,3717.9335547139626
t133,0.0,0.0,0.0,0.0,0.0,3303.845233287723,0.0,0.0,0.0,0.0,0.0,3717.9335547312367
t134,0.0,0.0,0.0,0.0,0.0,3345.027863302725,0.0,0.0,0.0,0.0,0.0,3717.933554748742
t135,0.0,0.0,0.0,0.0,0.0,3385.540699354527,0.0,0.0,0.0,0.0,0.0,3717.933554766208
t136,0.0,0.0,0.0,0.0,0.0,3423.900773301364,0.0,0.0,0.0,0.0,0.0,3717.9335547834344
t137,0.0,0.0,0.0,0.0,0.0,3479.782764708464,0.0,0.0,0.0,0.0,0.0,3717.933554798579
t138,0.0,0.0,0.0,0.0,0.0,3542.6127263154867,0.0,0.0,0.0,0.0,0.0,3717.9335548163094
t139,0.0,0.0,0.0,0.0,0.0,3590.0551843077287,0.0,0.0,0.0,0.0,0.0,3717.9335548337185
t140,0.0,0.0,0.0,0.0,0.0,3627.717467521343,0.0,0.0,0.0,0.0,0.0,3717.933554851972
t141,0.0,0.0,0.0,0.0,0.0,3665.9096590205754,0.0,0.0,0.0,0.0,0.0,3717.933554870432
t142,0.0,0.0,0.0,0.0,0.0,3708.182612773964,0.0,0.0,0.0,0.0,0.0,3717.9335548890344
t143,0.0,0.0,0.0,0.0,0.0,3751.945151145299,0.0,0.0,0.0,0.0,0.0,3717.9335549077277
t144,0.0,0.0,0.0,0.0,0.0,3797.032308310491,0.0,0.0,0.0,0.0,0.0,3717.933554926648
t145,0.0,0.0,0.0,0.0,0.0,3842.46618407676,0.0,0.0,0.0,0.0,0.0,3717.9335549457132
t146,0.0,0.0,0.0,0.0,0.0,3886.8371823545303,0.0,0.0,0.0,0.0,0.0,3717.9335549648813
t147,0.0,0.0,0.0,0.0,0.0,3929.349206437678,0.0,0.0,0.0,0.0,0.0,3717.933554984123
t148,0.0,0.0,0.0,0.0,0.0,3971.410656767644,0.0,0.0,0.0,0.0,0.0,3717.9335550034425
t149,0.0,0.0,0.0,0.0,0.0,4014.001924496393,0.0,0.0,0.0,0.0,0.0,3717.933555023003
t150,0.0,0.0,0.0,0.0,0.0,4056.943974521384,0.0,0.0,0.0,0.0,0.0,3717.9335550427254
t151,0.0,0.0,0.0,0.0,0.0,4098.82683679827,0.0,0.0,0.0,0.0,0.0,3717.9335550625633
t152,0.0,0.0,0.0,0.0,0.0,4140.077174653663,0.0,0.0,0.0,0.0,0.0,3717.9335550824835
t153,0.0,0.0,0.0,0.0,0.0,4181.656734945238,0.0,0.0,0.0,0.0,0.0,3717.933555102555
t154,0.0,0.0,0.0,0.0,0.0,4223.853070861111,0.0,0.0,0.0,0.0,0.0,3717.9335551227277
t155,0.0,0.0,0.0,0.0,0.0,4265.6543065436845,0.0,0.0,0.0,0.0,0.0,3717.9335551428685
t156,0.0,0.0,0.0,0.0,0.0,4306.685688594441,0.0,0.0,0.0,0.0,0.0,3717.9335551628456
t157,0.0,0.0,0.0,0.0,0.0,4347.487327913399,0.0,0.0,0.0,0.0,0.0,3717.9335551826694
t158,0.0,0.0,0.0,0.0,0.0,4389.936247525211,0.0,0.0,0.0,0.0,0.0,3717.933555202607
t159,0.0,0.0,0.0,0.0,0.0,4428.303322203108,0.0,0.0,0.0,0.0,0.0,3717.933555222785
t160,0.0,0.0,0.0,0.0,0.0,4469.625413047112,0.0,0.0,0.0,0.0,0.0,3717.933555243285
t161,0.0,0.0,0.0,0.0,0.0,4510.094945716132,0.0,0.0,0.0,0.0,0.0,3717.9335552638477
t162,0.0,0.0,0.0,0.0,0.0,4551.992317544957,0.0,0.0,0.0,0.0,0.0,3717.9335552846987
t163,0.0,0.0,0.0,0.0,0.0,4593.206636716547,0.0,0.0,0.0,0.0,0.0,3717.9335553054657
t164,0.0,0.0,0.0,0.0,0.0,4635.870785599122,0.0,0.0,0.0,0.0,0.0,3717.933555326434
t165,0.0,0.0,0.0,0.0,0.0,4678.03643737592,0.0,0.0,0.0,0.0,0.0,3717.93355534777
t166,0.0,0.0,0.0,0.0,0.0,4719.714193933473,0.0,0.0,0.0,0.0,0.0,3717.933555369388
t167,0.0,0.0,0.0,0.0,0.0,4760.165811538508,0.0,0.0,0.0,0.0,0.0,3717.933555391211
t168,0.0,0.0,0.0,0.0,0.0,4801.0134633559155,0.0,0.0,0.0,0.0,0.0,3717.933555413222
t169,0.0,0.0,0.0,0.0,0.0,4842.313994071817,0.0,0.0,0.0,0.0,0.0,3717.933555435504
t170,0.0,0.0,0.0,0.0,0.0,4883.62842326639,0.0,0.0,0.0,0.0,0.0,3717.933555457968
t171,0.0,0.0,0.0,0.0,0.0,4925.105401767687,0.0,0.0,0.0,0.0,0.0,3717.9335554805657
t172,0.0,0.0,0.0,0.0,0.0,4965.780383518016,0.0,0.0,0.0,0.0,0.0,3717.9335555032285
t173,0.0,0.0,0.0,0.0,0.0,5005.6098928768115,0.0,0.0,0.0,0.0,0.0,3717.933555526086
t174,0.0,0.0,0.0,0.0,0.0,5047.380631298915,0.0,0.0,0.0,0.0,0.0,3717.933555549161
t175,0.0,0.0,0.0,0.0,0.0,5089.375025149096,0.0,0.0,0.0,0.0,0.0,3717.9335555724547
t176,0.0,0.0,0.0,0.0,0.0,5130.265056100669,0.0,0.0,0.0,0.0,0.0,3717.93355559589
t177,0.0,0.0,0.0,0.0,0.0,5171.797621248498,0.0,0.0,0.0,0.0,0.0,3717.933555619418
t178,0.0,0.0,0.0,0.0,0.0,5213.208169787959,0.0,0.0,0.0,0.0,0.0,3717.9335556430324
t179,0.0,0.0,0.0,0.0,0.0,5256.083434481158,0.0,0.0,0.0,0.0,0.0,3717.933555666942
t180,0.0,0.0,0.0,0.0,0.0,5297.8433207875905,0.0,0.0,0.0,0.0,0.0,3717.933555691008
t181,0.0,0.0,0.0,0.0,0.0,5340.265751062116,0.0,0.0,0.0,0.0,0.0,3717.9335557151344
t182,0.0,0.0,0.0,0.0,0.0,5383.077169130239,0.0,0.0,0.0,0.0,0.0,3717.933555739344
t183,0.0,0.0,0.0,0.0,0.0,5425.213186601684,0.0,0.0,0.0,0.0,0.0,3717.933555763605
t184,0.0,0.0,0.0,0.0,0.0,5467.974903472936,0.0,0.0,0.0,0.0,0.0,3717.9335557881186
t185,0.0,0.0,0.0,0.0,0.0,5509.779482327103,0.0,0.0,0.0,0.0,0.0,3717.9335558127013
t186,0.0,0.0,0.0,0.0,0.0,5552.092507013504,0.0,0.0,0.0,0.0,0.0,3717.9335558375774
t187,0.0,0.0,0.0,0.0,0.0,5594.989202673702,0.0,0.0,0.0,0.0,0.0,3717.9335558623998
t188,0.0,0.0,0.0,0.0,0.0,5638.188916564437,0.0,0.0,0.0,0.0,0.0,3717.9335558874395
t189,0.0,0.0,0.0,0.0,0.0,5681.478952751252,0.0,0.0,0.0,0.0,0.0,3717.9335559129854
t190,0.0,0.0,0.0,0.0,0.0,5725.4816052538945,0.0,0.0,0.0,0.0,0.0,3717.933555938928
t191,0.0,0.0,0.0,0.0,0.0,5769.183660774708,0.0,0.0,0.0,0.0,0.0,3717.9335559651545
t192,0.0,0.0,0.0,0.0,0.0,5813.178016568764,0.0,0.0,0.0,0.0,0.0,3717.9335559915057
t193,0.0,0.0,0.0,0.0,0.0,5855.472389034731,0.0,0.0,0.0,0.0,0.0,3717.933556018061
t194,0.0,0.0,0.0,0.0,0.0,5899.435213923465,0.0,0.0,0.0,0.0,0.0,3717.933556044944
t195,0.0,0.0,0.0,0.0,0.0,5944.44893532384,0.0,0.0,0.0,0.0,0.0,3717.9335560721
t196,0.0,0.0,0.0,0.0,0.0,5989.16445320665,0.0,0.0,0.0,0.0,0.0,3717.933556099463
t197,0.0,0.0,0.0,0.0,0.0,6033.776664363249,0.0,0.0,0.0,0.0,0.0,3717.933556126932
t198,0.0,0.0,0.0,0.0,0.0,6078.856202808649,0.0,0.0,0.0,0.0,0.0,3717.933556154616
t199,0.0,0.0,0.0,0.0,0.0,6125.896771964926,0.0,0.0,0.0,0.0,0.0,3717.933556182688
t200,0.0,0.0,0.0,0.0,0.0,6173.95486262993,0.0,0.0,0.0,0.0,0.0,3717.933556211046
t201,0.0,0.0,0.0,0.0,0.0,6221.87667157644,0.0,0.0,0.0,0.0,0.0,3717.9335562396013
t202,0.0,0.0,0.0,0.0,0.0,6267.697995599421,0.0,0.0,0.0,0.0,0.0,3717.9335562682477
t203,0.0,0.0,0.0,0.0,0.0,6314.833013658294,0.0,0.0,0.0,0.0,0.0,3717.9335562969486
t204,0.0,0.0,0.0,0.0,0.0,6361.8901437932445,0.0,0.0,0.0,0.0,0.0,3717.933556325954
t205,0.0,0.0,0.0,0.0,0.0,6408.105577691219,0.0,0.0,0.0,0.0,0.0,3717.9335563552168
t206,0.0,0.0,0.0,0.0,0.0,6449.10969573618,0.0,0.0,0.0,0.0,0.0,3717.9335563847594
t207,0.0,0.0,0.0,0.0,0.0,6489.43555667087,0.0,0.0,0.0,0.0,0.0,3717.933556414097
t208,0.0,0.0,0.0,0.0,0.0,6529.723621700184,0.0,0.0,0.0,0.0,0.0,3717.933556443018
t209,0.0,0.0,0.0,0.0,0.0,6586.40771716056,0.0,0.0,0.0,0.0,0.0,3717.933556470897
t210,0.0,0.0,0.0,0.0,0.0,6641.086236776931,0.0,0.0,0.0,0.0,0.0,3717.9335565006045
t211,0.0,0.0,0.0,0.0,0.0,6705.118949148145,0.0,0.0,0.0,0.0,0.0,3717.9335565289816
t212,0.0,0.0,0.0,0.0,0.0,6746.758454859035,0.0,0.0,0.0,0.0,0.0,3717.9335565600186
t213,0.0,0.0,0.0,0.0,0.0,6788.938114908953,0.0,0.0,0.0,0.0,0.0,3717.933556591896
t214,0.0,0.0,0.0,0.0,0.0,6836.488845601839,0.0,0.0,0.0,0.0,0.0,3717.9335566244595
t215,0.0,0.0,0.0,0.0,0.0,6890.909303066141,0.0,0.0,0.0,0.0,0.0,3717.933556657585
t216,0.0,0.0,0.0,0.0,0.0,6947.492763379841,0.0,0.0,0.0,0.0,0.0,3717.933556691036
t217,0.0,0.0,0.0,0.0,0.0,7004.640440125823,0.0,0.0,0.0,0.0,0.0,3717.9335567246903
t218,0.0,0.0,0.0,0.0,0.0,7062.69374276533,0.0,0.0,0.0,0.0,0.0,3717.9335567587527
t219,0.0,0.0,0.0,0.0,0.0,7124.45464472057,0.0,0.0,0.0,0.0,0.0,3717.933556793386
t220,0.0,0.0,0.0,0.0,0.0,7188.135665886296,0.0,0.0,0.0,0.0,0.0,3717.9335568285037
t221,0.0,0.0,0.0,0.0,0.0,7253.503151792087,0.0,0.0,0.0,0.0,0.0,3717.933556864068
t222,0.0,0.0,0.0,0.0,0.0,7320.611406587101,0.0,0.0,0.0,0.0,0.0,3717.933556899948
t223,0.0,0.0,0.0,0.0,0.0,7390.204296951165,0.0,0.0,0.0,0.0,0.0,3717.933556936384
t224,0.0,0.0,0.0,0.0,0.0,7462.496023410656,0.0,0.0,0.0,0.0,0.0,3717.9335569734076
t225,0.0,0.0,0.0,0.0,0.0,7535.875801805215,0.0,0.0,0.0,0.0,0.0,3717.9335570106036
t226,0.0,0.0,0.0,0.0,0.0,7610.105640792783,0.0,0.0,0.0,0.0,0.0,3717.933557047911
t227,0.0,0.0,0.0,0.0,0.0,7687.713752464189,0.0,0.0,0.0,0.0,0.0,3717.9335570853063
t228,0.0,0.0,0.0,0.0,0.0,7762.299927614008,0.0,0.0,0.0,0.0,0.0,3717.9335571230754
t229,0.0,0.0,0.0,0.0,0.0,7841.824951739651,0.0,0.0,0.0,0.0,0.0,3717.9335571604774
t230,0.0,0.0,0.0,0.0,0.0,7917.941783996617,0.0,0.0,0.0,0.0,0.0,3717.93355719837
