Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t13,0.0,8.070108841527708e-11,0.0,0.0,3.9645472619950605e-12,2.0942603068744837e-10,4317.22140062396,0.0,21327.88707395392,0.0,6.821210263296962e-13,1.5055131786476468e-9,25645.10847457968
t14,0.0,7.876160615524443e-11,0.0,0.0,5.424211982825579e-12,2.0971160383127456e-10,4413.9667211999595,0.0,20920.76757451779,0.0,6.821210263296962e-13,1.4535916823101519e-9,25334.7342957195
t15,0.0,5.622272855576416e-11,0.0,0.0,9.150517436659517e-12,2.087611610074541e-10,4481.45190064196,0.0,21316.87792362664,0.0,6.821210263296962e-13,1.4193150868295514e-9,25798.32982427029
t16,0.0,3.289841599970529e-11,0.0,0.0,1.0770300922108167e-11,2.0888581331596714e-10,4512.15840032996,0.0,21749.650053427806,0.0,6.821210263296962e-13,1.3923390705096388e-9,26261.80845375941
t17,0.0,1.7236580215236118e-11,0.0,0.0,6.929579212426125e-12,2.0958093100371731e-10,4690.90674908396,0.0,23052.10499957803,0.0,6.821210263296962e-13,1.4012441167986822e-9,27743.011748663626
t18,0.0,6.998194972567796e-12,0.0,0.0,8.795869078064574e-12,2.0912225919083407e-10,5271.67238115596,0.0,22020.591283627913,0.0,6.821210263296962e-13,1.3468511766764425e-9,27292.263664785445
t19,0.0,1.8867127150157047e-12,0.0,0.0,1.3010930833444899e-11,2.10041507225942e-10,5341.64671673996,0.0,23648.341995073937,0.0,6.821210263296962e-13,1.3457873511876876e-9,28989.988711815466
t20,0.0,0.0,0.0,0.0,1.556600410190185e-11,2.0925290260581742e-10,5350.741343741959,0.0,23594.84406924761,0.0,6.821210263296962e-13,1.3192845157109059e-9,28945.585412991113
t21,0.0,0.0,0.0,0.0,1.7772036563126615e-11,2.0708951366918134e-10,5386.525299317959,0.0,21898.59971206943,0.0,6.821210263296962e-13,1.2754421377200714e-9,27285.125011388893
t22,0.0,0.0,0.0,0.0,1.3502275192629795e-11,2.076900645077559e-10,5415.260860547959,0.0,19762.905182164126,0.0,6.821210263296962e-13,1.2492866903429415e-9,25178.166042713554
t23,0.0,0.0,0.0,0.0,1.1846315398478998e-11,2.079493952069612e-10,5452.241965925959,0.0,16749.178903139345,0.0,6.821210263296962e-13,1.2224323768794232e-9,22201.420869066747
t24,0.0,0.0,0.0,0.0,1.5778900299646055e-11,2.0735124374812602e-10,5668.011692315959,0.0,13466.05812185019,0.0,6.821210263296962e-13,1.1947437715582941e-9,19134.069814167568
t25,0.0,0.0,0.0,0.0,1.84508657977152e-11,2.076841741577787e-10,5760.150551555959,0.0,9546.863982587125,0.0,6.821210263296962e-13,1.1690308627923576e-9,15307.01453414448
t26,0.0,0.0,0.0,0.0,1.909946038474108e-11,2.0762965558831592e-10,5800.547098793959,0.0,8580.153630233373,0.0,6.821210263296962e-13,1.145981368189512e-9,14380.700729028704
t27,0.0,0.0,0.0,0.0,2.308857203313406e-11,2.0847412348207423e-10,5747.380618709959,0.0,8071.0616282626215,0.0,6.821210263296962e-13,1.1420447654708465e-9,13818.442246973955
t28,0.0,0.0,0.0,0.0,2.6575223446473594e-11,2.0889089072161636e-10,5669.146789661959,0.0,8212.952317521389,0.0,6.821210263296962e-13,1.126835099964788e-9,13882.09910718471
t29,0.0,4.9107469517951505e-14,0.0,0.0,2.006419412372033e-11,2.0802778378507942e-10,5698.085995445959,0.0,8428.818520315146,0.0,6.821210263296962e-13,1.0995059836786458e-9,14126.904515762431
t30,0.0,2.1468661601287514e-12,0.0,0.0,2.3578445399152733e-11,2.0701032488318244e-10,5782.156941341959,0.0,9912.891446489852,0.0,6.821210263296962e-13,1.073370480272212e-9,15695.048387833118
t31,0.0,6.524224734554688e-12,0.0,0.0,3.061912632645667e-11,2.0727360868077183e-10,5827.4313194099595,0.0,11760.115075415364,0.0,6.821210263296962e-13,1.054919195491759e-9,17587.546394826622
t32,0.0,1.0542846427069471e-11,0.0,0.0,3.21180173778095e-11,2.0683657759916384e-10,5816.918946005959,0.0,15330.01112343219,0.0,6.821210263296962e-13,1.0468728627712644e-9,21146.930069439448
t33,0.0,1.673237710309754e-11,0.0,0.0,3.09808013809442e-11,2.071468577055409e-10,5737.625735975959,0.0,17599.10203424211,0.0,6.821210263296962e-13,1.0304122695133857e-9,23336.727770219353
t34,0.0,2.1749792516220193e-11,0.0,0.0,2.6748993721832975e-11,2.0688817893814913e-10,5688.266497529959,0.0,18473.741580045586,0.0,6.821210263296962e-13,1.0071576821243781e-9,24162.008077576807
t35,0.0,2.7069297173406775e-11,0.0,0.0,3.866014145609922e-11,2.0750840896719344e-10,5829.683027987959,0.0,19236.33971775818,0.0,6.821210263296962e-13,9.844769320441553e-10,25066.022745747396
t36,0.0,2.6634906858548456e-11,0.0,0.0,4.034423140729428e-11,2.071972034657261e-10,5816.918946005959,0.0,20731.193585868165,0.0,6.821210263296962e-13,9.638940086430916e-10,26548.112531875362
t37,0.0,2.8258611299383154e-11,0.0,0.0,4.953372454868269e-11,2.0921011646049505e-10,5855.2111860059595,0.0,21455.11883837343,0.0,6.821210263296962e-13,9.538213607297617e-10,27310.33002438063
t38,0.0,2.1506319075682644e-11,0.0,0.0,4.7702405296832535e-11,2.097969503622163e-10,5934.727376981959,0.0,21440.79745259338,0.0,6.821210263296962e-13,9.317345092373056e-10,27375.52482957655
t39,0.0,1.499259054969949e-11,0.0,0.0,5.352557647162437e-11,2.109818204388688e-10,5943.225198017959,0.0,22637.92248664959,0.0,6.821210263296962e-13,9.079018236497843e-10,28581.147684668736
t40,0.0,1.327546668144709e-11,0.0,0.0,3.9692946653838325e-11,2.0884921757581652e-10,5945.999999999959,0.0,25209.569369929508,0.0,6.821210263296962e-13,8.684331037631976e-10,31155.5693699306
t41,0.0,8.07478572036406e-12,0.0,0.0,3.969894780479175e-11,1.9245295672868808e-10,5931.267132011958,0.0,28008.744197388052,0.0,6.821210263296962e-13,8.519219434380199e-10,33940.0113294011
t42,0.0,4.503590152545445e-12,0.0,0.0,3.82602736505052e-11,503.10499117862685,5877.990972011965,0.0,29466.904036293246,0.0,6.821210263296962e-13,5.165949464962431e-7,35848.00000000047
t43,0.0,7.424087225287744e-13,0.0,0.0,3.3698885585877236e-11,2.1288593236894058e-10,5842.447104023959,0.0,26328.755787820057,0.0,6.821210263296962e-13,7.97041023875629e-10,32171.20289184506
t44,0.0,0.0,0.0,0.0,2.9331422055182405e-11,2.1164852556550506e-10,5842.447104023959,0.0,21557.867303329127,0.0,6.821210263296962e-13,7.796632952213358e-10,27400.314407354104
t45,0.0,0.0,0.0,0.0,2.428145453832218e-11,2.089222444731725e-10,5793.208450457959,0.0,20586.096168010958,0.0,6.821210263296962e-13,7.58986446464895e-10,26379.30461846991
t46,0.0,0.0,0.0,0.0,2.6117128698117126e-11,2.0834525358583224e-10,5816.918946005959,0.0,17797.332321921836,0.0,6.821210263296962e-13,7.396232333192298e-10,23614.25126792877
t47,0.0,0.0,0.0,0.0,2.4585557420701633e-11,2.0804140452821256e-10,5867.9323259759585,0.0,14986.241160383652,0.0,6.821210263296962e-13,7.325387838781995e-10,20854.173486360574
t48,0.0,0.0,0.0,0.0,2.1160616753891946e-11,2.0780286180821182e-10,5811.716196005959,0.0,12836.03023271528,0.0,6.821210263296962e-13,7.21133090819448e-10,18647.74642872219
t49,0.0,0.0,0.0,0.0,2.8151308305858e-11,2.0756633783996607e-10,5897.83079399396,0.0,10814.183194771616,0.0,6.821210263296962e-13,7.077424880387113e-10,16712.01398876652
t50,0.0,0.0,0.0,0.0,3.2114114552544335e-11,2.06881174502596e-10,5877.9909720119595,0.0,9809.664649997785,0.0,6.821210263296962e-13,6.947009404953378e-10,15687.65562201068
t51,0.0,0.0,0.0,0.0,3.192849994054417e-11,2.0659087466369284e-10,5825.694249023959,0.0,9251.157509010252,0.0,6.821210263296962e-13,6.835243795345477e-10,15076.851758035133
t52,0.0,0.0,0.0,0.0,2.554274810108008e-11,2.069749112209797e-10,5747.944525457959,0.0,9452.567064093611,0.0,6.821210263296962e-13,6.815890432805451e-10,15200.511589552485
t53,0.0,5.05885148560564e-14,0.0,0.0,2.384387115326479e-11,2.07181440498339e-10,5764.94016752996,0.0,9567.873747457726,0.0,6.821210263296962e-13,6.728883160217089e-10,15332.81391498859
t54,0.0,3.3714274847777414e-12,0.0,0.0,2.4732274835859736e-11,2.061904152477658e-10,5740.313827439959,0.0,11075.010201644125,0.0,6.821210263296962e-13,6.621780765183724e-10,16815.32402908498
t55,0.0,7.50715895595173e-12,0.0,0.0,2.9517023991983644e-11,2.0580984797864034e-10,5786.791717529959,0.0,12943.136091613787,0.0,6.821210263296962e-13,6.514694958060415e-10,18729.92780914464
t56,0.0,1.081907082983205e-11,0.0,0.0,3.213737317280109e-11,2.054814928245114e-10,5816.918946005959,0.0,16446.364403967513,0.0,6.821210263296962e-13,6.443195181757487e-10,22263.283349974365
t57,0.0,1.710228998315616e-11,0.0,0.0,2.9276889728494226e-11,2.0550023317782541e-10,5770.142923475959,0.0,18489.23863419487,0.0,6.821210263296962e-13,6.456103256534296e-10,24259.381557671724
t58,0.0,2.4721358635797555e-11,0.0,0.0,3.3286044120297406e-11,2.0616379225481966e-10,5793.208450457959,0.0,19038.327029268643,0.0,6.821210263296962e-13,6.395577204295024e-10,24831.535479727507
t59,0.0,3.546281910190659e-11,0.0,0.0,3.791435714416401e-11,2.0636025928840797e-10,5935.941348017959,0.0,19639.500545887164,0.0,6.821210263296962e-13,6.309425611209254e-10,25575.44189390603
t60,0.0,3.803926172101463e-11,0.0,0.0,3.557393127776724e-11,2.0578102042481482e-10,5829.683027987959,0.0,21173.34864938929,0.0,6.821210263296962e-13,6.248952511374043e-10,27003.031677378152
t61,0.0,3.283957777110523e-11,0.0,0.0,3.096744874621232e-11,2.061963709109729e-10,5816.918946005959,0.0,21845.72988031935,0.0,6.821210263296962e-13,6.185619871359351e-10,27662.6488263262
t62,0.0,3.2886424423199075e-11,0.0,0.0,2.4937991539934497e-11,2.072673804056967e-10,5887.147812011959,0.0,21424.793418728277,0.0,6.821210263296962e-13,6.177619220202472e-10,27311.94123074112
t63,0.0,3.8017830770581286e-11,0.0,0.0,2.9169356899858644e-11,2.0948125186303653e-10,5842.44710402396,0.0,22382.995837024162,0.0,6.821210263296962e-13,6.161391089253781e-10,28225.442941049012
t64,0.0,2.8302707631011047e-11,0.0,0.0,2.9283654965281134e-11,2.0924897977657922e-10,5877.9909720119595,0.0,24618.031631615067,0.0,6.821210263296962e-13,6.166705342123364e-10,30496.022603627913
t65,0.0,1.300599015018763e-11,0.0,0.0,3.4019833957449516e-11,2.352709053700934e-10,5747.944525457958,0.0,27335.160624346772,0.0,6.821210263296962e-13,6.141796624385729e-10,33083.105149805626
t66,0.0,4.384700677695002e-12,0.0,0.0,3.306540733584935e-11,1.4627812440605042e-9,5724.532144511958,0.0,29246.848370809283,0.0,6.821210263296962e-13,2.3336455029485423e-10,34971.38051532298
t67,0.0,8.686535908263125e-13,0.0,0.0,3.157688086288397e-11,2.0613806378820464e-10,5729.049457469959,0.0,25645.71208703474,0.0,6.821210263296962e-13,5.965193752634295e-10,31374.761544505534
t68,0.0,0.0,0.0,0.0,2.868172752774885e-11,2.0884689948793178e-10,5770.403060975959,0.0,20668.384412158288,0.0,6.821210263296962e-13,5.750017693936497e-10,26438.78747313506
t69,0.0,0.0,0.0,0.0,2.515494544495272e-11,2.0733143107045682e-10,5771.617032011959,0.0,19460.927788589546,0.0,6.821210263296962e-13,5.618964871719181e-10,25232.5448206023
t70,0.0,0.0,0.0,0.0,2.9673280014896585e-11,2.0624312071289046e-10,5887.147812011959,0.0,16951.417102385425,0.0,6.821210263296962e-13,5.493469947645541e-10,22838.56491439817
t71,0.0,0.0,0.0,0.0,3.889153321353531e-11,2.0586619060633085e-10,5860.344564023959,0.0,14367.798522096893,0.0,6.821210263296962e-13,5.401707874494914e-10,20228.143086121636
t72,0.0,0.0,0.0,0.0,3.953421418584379e-11,2.0599365263055093e-10,5872.788222011959,0.0,12354.503581442896,0.0,6.821210263296962e-13,5.391104491983317e-10,18227.29180345564
t73,0.0,0.0,0.0,0.0,4.277629890617957e-11,2.0657196221630605e-10,5867.975267987959,0.0,10499.79016332645,0.0,6.821210263296962e-13,5.334359196577426e-10,16367.765431315192
t74,0.0,0.0,0.0,0.0,4.010058483368843e-11,2.0582289651333623e-10,5867.975267987959,0.0,9606.660227760001,0.0,6.821210263296962e-13,5.256261093427163e-10,15474.635495748733
t75,0.0,0.0,0.0,0.0,3.995786360071774e-11,2.0504685688585514e-10,5874.002198993959,0.0,9086.544666776395,0.0,6.821210263296962e-13,5.176674143051638e-10,14960.546865771117
t76,0.0,0.0,0.0,0.0,3.4453943337833826e-11,2.0489915295035402e-10,5781.675683993959,0.0,9346.826792071066,0.0,6.821210263296962e-13,5.108820603740294e-10,15128.502476065774
t77,0.0,2.2632716819688445e-13,0.0,0.0,3.86633992094974e-11,2.056627504527287e-10,5688.266497529959,0.0,9637.407775894244,0.0,6.821210263296962e-13,5.112399747823344e-10,15325.674273424958
t78,0.0,2.8229733660730712e-12,0.0,0.0,3.585545450364266e-11,2.0525934640577613e-10,5649.490532591959,0.0,11223.487264614298,0.0,6.821210263296962e-13,5.06772618518886e-10,16872.977797207004
t79,0.0,7.160675178627443e-12,0.0,0.0,3.319959809705914e-11,2.047974664977434e-10,5688.512251655959,0.0,13153.557899395342,0.0,6.821210263296962e-13,5.003931455846157e-10,18842.07015105205
t80,0.0,1.3416140797728962e-11,0.0,0.0,3.039027898860414e-11,2.0402200227912423e-10,5733.313643261959,0.0,16367.09149970481,0.0,6.821210263296962e-13,4.949212755950801e-10,22100.40514296751
t81,0.0,2.133327001193617e-11,0.0,0.0,3.057294987558453e-11,2.0453922368988814e-10,5700.289273853959,0.0,18421.028869537007,0.0,6.821210263296962e-13,4.912576164793108e-10,24121.318143391713
t82,0.0,1.8006067480039233e-11,0.0,0.0,2.110971675119245e-11,2.042649983379243e-10,5638.40014258196,0.0,19260.60386074127,0.0,6.821210263296962e-13,4.921455281230295e-10,24899.004003323964
t83,0.0,3.933266937451602e-11,0.0,0.0,2.0534273378387112e-11,2.052088727428946e-10,5698.962198005959,0.0,19992.209474036146,0.0,6.821210263296962e-13,4.894610853335832e-10,25691.171672042863
t84,0.0,6.022631520691771e-11,0.0,0.0,3.245914091012264e-11,2.0688665201875668e-10,5478.74797337396,0.0,21418.990100610557,0.0,6.821210263296962e-13,4.857269641849067e-10,26897.738073985303
t85,0.0,5.222884322329055e-11,0.0,0.0,2.289477488583665e-11,2.057601901963877e-10,5531.601426287959,0.0,21862.381644748497,0.0,6.821210263296962e-13,4.812315609615457e-10,27393.98307103722
t86,0.0,3.127628208434407e-11,0.0,0.0,2.6087410735009636e-11,2.0596123956068326e-10,5391.66699578996,0.0,21681.72206089342,0.0,6.821210263296962e-13,4.764900878739453e-10,27073.38905668412
t87,0.0,3.189247664669961e-11,0.0,0.0,2.4906234514698665e-11,2.0819323519201997e-10,5331.24728165996,0.0,22571.665058053204,0.0,6.821210263296962e-13,4.810629519984077e-10,27902.91233971391
t88,0.0,2.3750303787215765e-11,0.0,0.0,2.7186946908009464e-11,2.089868713807084e-10,5362.15384046396,0.0,24857.18076658967,0.0,6.821210263296962e-13,4.855463550968375e-10,30219.334607054374
t89,0.0,1.065214628858718e-11,0.0,0.0,2.4226723046197344e-11,2.2317434573088437e-10,5372.534515913959,0.0,27257.21850994178,0.0,6.821210263296962e-13,4.915075755754317e-10,32629.753025856488
t90,0.0,4.586589450140958e-12,0.0,0.0,2.547067301603638e-11,2.7279448954285304e-10,5336.933233349955,0.0,29127.878867406384,0.0,6.821210263296962e-13,2.1645861064155023e-10,34464.81210075686
t91,0.0,1.3664861414198429e-12,0.0,0.0,2.4273735622831796e-11,2.0597564716371845e-10,5288.394108845959,0.0,25473.78530777138,0.0,6.821210263296962e-13,4.690047503138619e-10,30762.17941661804
t92,0.0,0.0,0.0,0.0,1.9340282825721623e-11,2.069329791045756e-10,5220.61512565196,0.0,20722.872454141827,0.0,6.821210263296962e-13,4.548919976861658e-10,25943.487579794466
t93,0.0,0.0,0.0,0.0,2.250399513110677e-11,2.065511383617605e-10,5325.281642021959,0.0,19441.27215668971,0.0,6.821210263296962e-13,4.4826624355558287e-10,24766.553798712343
t94,0.0,0.0,0.0,0.0,2.1434795039636795e-11,2.0547200526858208e-10,5269.904873195959,0.0,17596.985359214716,0.0,6.821210263296962e-13,4.4027634476310685e-10,22866.89023241134
t95,0.0,0.0,0.0,0.0,1.8796126451020257e-11,2.0424635976936169e-10,5303.379289397959,0.0,15343.231243123808,0.0,6.821210263296962e-13,4.3319998792222226e-10,20646.610532522423
t96,0.0,0.0,0.0,0.0,1.9600004177167706e-11,2.0375047315891846e-10,5355.532695947959,0.0,13238.209526723003,0.0,6.821210263296962e-13,4.281161484725502e-10,18593.742222671615
t97,0.0,0.0,0.0,0.0,1.986052276541514e-11,2.0433234245163175e-10,5363.43104126396,0.0,11552.051488080526,0.0,6.821210263296962e-13,4.289909953197034e-10,16915.48252934514
t98,0.0,0.0,0.0,0.0,1.0969822469269516e-11,2.0423872041943288e-10,5255.629127741959,0.0,10691.970544465792,0.0,6.821210263296962e-13,4.258905857816469e-10,15947.599672208391
t99,0.0,0.0,0.0,0.0,1.8598378203308328e-11,2.0375088470294203e-10,4966.569225353959,0.0,10351.58784215236,0.0,6.821210263296962e-13,4.21741761339953e-10,15318.157067506963
t100,0.0,0.0,0.0,0.0,1.8508655873345228e-11,2.0309341995019536e-10,5176.4540885159595,0.0,10363.691616436017,0.0,6.821210263296962e-13,4.1703333029309977e-10,15540.145704952616
t101,0.0,2.044865772913623e-13,0.0,0.0,1.9894625863438675e-11,2.0310734390678135e-10,5179.245485783959,0.0,10583.19409118031,0.0,6.821210263296962e-13,4.132684566233796e-10,15762.439576964905
t102,0.0,2.0508757119908685e-12,0.0,0.0,1.6679750567452633e-11,2.0313587468549116e-10,5049.193087283959,0.0,12253.315257878547,0.0,6.821210263296962e-13,4.1423954643021177e-10,17302.508345163144
t103,0.0,8.271936499937461e-12,0.0,0.0,2.2828804853997622e-11,2.0315933971695938e-10,4509.2746616819595,0.0,14759.364987148421,0.0,6.821210263296962e-13,4.125931488081422e-10,19268.639648831027
t104,0.0,1.9262342778194215e-11,0.0,0.0,2.5847991670587416e-11,2.0274671467060954e-10,4731.606245021959,0.0,17964.72775238455,0.0,6.821210263296962e-13,4.102363958414563e-10,22696.333997407168
t105,0.0,3.2479665017619084e-11,0.0,0.0,2.025065814409048e-11,2.0229473685124906e-10,4351.52487355196,0.0,20278.6302284468,0.0,6.821210263296962e-13,4.0817140847623666e-10,24630.155101999422
t106,0.0,5.0760639769280194e-11,0.0,0.0,1.9081256011767938e-11,2.0282762804664545e-10,3559.542735941961,0.0,21877.203795531343,0.0,6.821210263296962e-13,4.070336311651933e-10,25436.746531473982
t107,0.0,6.917825126479785e-11,0.0,0.0,2.3179806604869537e-11,2.0372851576258916e-10,3293.3486938559604,0.0,22981.344438037355,0.0,6.821210263296962e-13,4.0982996094210024e-10,26274.693131894022
t108,0.0,7.366679714315477e-11,0.0,0.0,1.8008411046194746e-11,2.0371513881739896e-10,2923.917607313961,0.0,24555.66055990447,0.0,6.821210263296962e-13,4.1161847417530196e-10,27479.578167219137
t109,0.0,7.322821487484155e-11,0.0,0.0,1.6958034597405556e-11,2.043714685429192e-10,2848.416631217961,0.0,25009.136461466827,0.0,6.821210263296962e-13,4.1022240744123717e-10,27857.553092685495
t110,0.0,6.456017315730928e-11,0.0,0.0,1.3247728044517477e-11,2.044117089626362e-10,2769.992167463961,0.0,24608.405169530124,0.0,6.821210263296962e-13,4.072738248487202e-10,27378.397336994774
t111,0.0,5.105253912507937e-11,0.0,0.0,1.3193482693075728e-11,2.055457498236768e-10,2195.9561884619607,0.0,25936.022278263405,0.0,6.821210263296962e-13,4.0619265787288984e-10,28131.978466726043
t112,0.0,3.3603077116958173e-11,0.0,0.0,1.5217585745344916e-11,2.2409632541858043e-10,2064.9738831299605,0.0,28538.644625440094,0.0,6.821210263296962e-13,4.5524652382094273e-10,30603.618508570784
t113,0.0,1.5639008387016825e-11,0.0,0.0,1.7824306211595735e-11,1625.9766986300328,2173.1192613959665,0.0,29466.904036293086,0.0,6.821210263296962e-13,3.681288273287383e-6,33266.00000000041
t114,0.0,6.760035429018193e-12,0.0,0.0,1.6311994402696513e-11,3311.5452449851714,2448.550717727965,0.0,29466.904036293112,0.0,6.821210263296962e-13,9.941765461445224e-7,35227.00000000045
t115,0.0,1.8367980653065847e-12,0.0,0.0,1.3232114444304487e-11,1.9695123646702927e-10,2486.5160882699593,0.0,28971.095844749583,0.0,6.821210263296962e-13,3.954541004570359e-10,31457.61193302015
t116,0.0,0.0,0.0,0.0,1.554070985403611e-11,2.0863175550962473e-10,2648.9969837339604,0.0,23650.74573130509,0.0,6.821210263296962e-13,3.854640993345668e-10,26299.74271503966
t117,0.0,0.0,0.0,0.0,1.8087540872432446e-11,2.0770285764972794e-10,2436.4451849759607,0.0,22509.905834326844,0.0,6.821210263296962e-13,3.8375574858454117e-10,24946.351019303413
t118,0.0,0.0,0.0,0.0,1.2198959210431537e-11,2.0643696927013999e-10,2386.6767606479607,0.0,20455.667729904548,0.0,6.821210263296962e-13,3.778660931456345e-10,22842.344490553107
t119,0.0,0.0,0.0,0.0,9.081087575453264e-12,2.048494774847236e-10,2105.579016047961,0.0,18341.26183645725,0.0,6.821210263296962e-13,3.710638276439767e-10,20446.840852505797
t120,0.0,0.0,0.0,0.0,6.615544755852349e-12,2.0364672427866377e-10,2048.9225907239606,0.0,16295.63406175515,0.0,6.821210263296962e-13,3.6490163639743127e-10,18344.556652479685
t121,0.0,0.0,0.0,0.0,7.76116296472686e-12,2.0328651075728095e-10,2361.1632595199603,0.0,14157.787726425337,0.0,6.821210263296962e-13,3.601470640290371e-10,16518.950985945867
t122,0.0,0.0,0.0,0.0,7.091539431093824e-12,2.0385493594671156e-10,2234.7749110859604,0.0,13334.004603534662,0.0,6.821210263296962e-13,3.5937355302521546e-10,15568.779514621194
t123,0.0,0.0,0.0,0.0,7.385301505236808e-12,2.038316853149524e-10,2327.4105526799603,0.0,12687.495605208276,0.0,6.821210263296962e-13,3.562830695980148e-10,15014.906157888803
t124,0.0,0.0,0.0,0.0,8.607282788937576e-12,2.0333885316867239e-10,2465.3965741139605,0.0,12670.10479667002,0.0,6.821210263296962e-13,3.520396441197507e-10,15135.501370784546
t125,0.0,1.9127817507024909e-13,0.0,0.0,6.7354563276836526e-12,2.0273287110597186e-10,1773.7426739759605,0.0,13372.493816408067,0.0,6.821210263296962e-13,3.475205536680673e-10,15146.236490384585
t126,0.0,3.804494722237422e-12,0.0,0.0,8.795698498805674e-12,2.0268585080236206e-10,1948.7564293199603,0.0,14401.638617613346,0.0,6.821210263296962e-13,3.4389629407425974e-10,16350.395046933865
t127,0.0,8.278250062767816e-12,0.0,0.0,9.492582528972013e-12,2.030319744221714e-10,2316.8214401999603,0.0,16112.605402992907,0.0,6.821210263296962e-13,3.408216413165009e-10,18429.426843193432
t128,0.0,1.679329653745465e-11,0.0,0.0,8.884173415284448e-12,2.028939794787007e-10,3064.7894247119607,0.0,19199.85183283111,0.0,6.821210263296962e-13,3.409976901858615e-10,22264.64125754364
t129,0.0,3.111738386674253e-11,0.0,0.0,1.092609855244952e-11,2.0282012239633111e-10,3675.76687305596,0.0,21010.546835480938,0.0,6.821210263296962e-13,3.393152714799393e-10,24686.31370853748
t130,0.0,4.8448123317373595e-11,0.0,0.0,7.662276553308865e-12,2.0311228487373324e-10,3914.28704194196,0.0,21654.64678968695,0.0,6.821210263296962e-13,3.351315643387482e-10,25568.933831629503
t131,0.0,6.055447765523151e-11,0.0,0.0,2.025081559464062e-12,2.034786533198627e-10,3684.686806577961,0.0,22550.478884191798,0.0,6.821210263296962e-13,3.32975914163267e-10,26235.16569077036
t132,0.0,6.854445682080273e-11,0.0,0.0,1.4874445447283902e-12,2.0479567872046961e-10,3327.0607597859607,0.0,23879.943723589327,0.0,6.821210263296962e-13,3.3024953738431076e-10,27207.004483375895
t133,0.0,6.967267292586804e-11,0.0,0.0,3.259934069619318e-12,2.0523639537946184e-10,3654.5526093899607,0.0,23808.950789153932,0.0,6.821210263296962e-13,3.2595996827290484e-10,27463.503398544497
t134,0.0,6.558415801039573e-11,0.0,0.0,4.019209609102488e-12,2.061753953473241e-10,4334.221169219961,0.0,22664.542559076708,0.0,6.821210263296962e-13,3.1965996598744795e-10,26998.763728297265
