Zone,1,Total
AnnualSum,2.8133894955022666e6,2.8133894955022666e6
t1,4695.183398543613,4695.183398543613
t2,4107.676731339058,4107.676731339058
t3,3893.15295107,3893.15295107
t4,3733.2128781719534,3733.2128781719534
t5,3725.4729718929893,3725.4729718929893
t6,3967.912106002733,3967.912106002733
t7,4454.871217300133,4454.871217300133
t8,4547.807956476462,4547.807956476462
t9,4391.125132824546,4391.125132824546
t10,3709.643764051952,3709.643764051952
t11,3651.0535056700796,3651.0535056700796
t12,4385.411495978058,4385.411495978058
t13,4696.066668669584,4696.066668669584
t14,4363.102206949259,4363.102206949259
t15,4034.0015418072658,4034.0015418072658
t16,4410.601429255357,4410.601429255357
t17,5757.626873807126,5757.626873807126
t18,6704.032862007101,6704.032862007101
t19,7789.9502066387295,7789.9502066387295
t20,8457.880551386625,8457.880551386625
t21,8041.712451892166,8041.712451892166
t22,7663.636880501741,7663.636880501741
t23,6976.5557420717,6976.5557420717
t24,5862.156535306776,5862.156535306776
t25,4952.140889118431,4952.140889118431
t26,4786.06557565941,4786.06557565941
t27,4647.2890425236155,4647.2890425236155
t28,4773.27972597773,4773.27972597773
t29,5071.058058213333,5071.058058213333
t30,5791.737850359007,5791.737850359007
t31,7371.287307716487,7371.287307716487
t32,8820.83155879673,8820.83155879673
t33,8889.375411226803,8889.375411226803
t34,8089.488864288763,8089.488864288763
t35,7563.667703805489,7563.667703805489
t36,8088.69176657951,8088.69176657951
t37,7953.538713715906,7953.538713715906
t38,7739.747549413434,7739.747549413434
t39,8134.713648487308,8134.713648487308
t40,9020.21842928614,9020.21842928614
t41,9732.736169954402,9732.736169954402
t42,10633.432926308458,10633.432926308458
t43,10546.227674299409,10546.227674299409
t44,9898.987809675495,9898.987809675495
t45,9483.089242719356,9483.089242719356
t46,7517.670868214791,7517.670868214791
t47,6359.496794578795,6359.496794578795
t48,5488.297963672177,5488.297963672177
t49,4991.114350024386,4991.114350024386
t50,4800.037012431269,4800.037012431269
t51,4851.68298472302,4851.68298472302
t52,5300.808972650436,5300.808972650436
t53,5869.878847412131,5869.878847412131
t54,6614.316674485545,6614.316674485545
t55,7993.307818390302,7993.307818390302
t56,9261.125977731199,9261.125977731199
t57,9227.854565355465,9227.854565355465
t58,8610.167561504655,8610.167561504655
t59,8584.080716702123,8584.080716702123
t60,8433.217318672774,8433.217318672774
t61,8678.622784455854,8678.622784455854
t62,7428.283731095256,7428.283731095256
t63,7011.682082394687,7011.682082394687
t64,8375.892392910524,8375.892392910524
t65,10066.339117773834,10066.339117773834
t66,11893.907958276375,11893.907958276375
t67,12061.077089599456,12061.077089599456
t68,11543.216369880376,11543.216369880376
t69,11357.789405385478,11357.789405385478
t70,9625.604715201234,9625.604715201234
t71,8499.992650852088,8499.992650852088
t72,7673.7394104211835,7673.7394104211835
t73,7538.159903955814,7538.159903955814
t74,7538.803567540508,7538.803567540508
t75,7548.779594391247,7548.779594391247
t76,8050.252443243869,8050.252443243869
t77,8543.362250192322,8543.362250192322
t78,9523.951145701803,9523.951145701803
t79,11125.85466530761,11125.85466530761
t80,12061.077089599627,12061.077089599627
t81,12061.07708959964,12061.07708959964
t82,11980.151786867356,11980.151786867356
t83,11333.79642830349,11333.79642830349
t84,11264.502369224601,11264.502369224601
t85,11315.813298288056,11315.813298288056
t86,10751.013399551874,10751.013399551874
t87,10316.888071200947,10316.888071200947
t88,11109.285467189273,11109.285467189273
t89,11881.884858962401,11881.884858962401
t90,12061.077089599727,12061.077089599727
t91,12061.077089599734,12061.077089599734
t92,11916.419768330605,11916.419768330605
t93,11814.077963806976,11814.077963806976
t94,10207.527246047077,10207.527246047077
t95,9366.39033768857,9366.39033768857
t96,8734.827942583617,8734.827942583617
t97,8460.579193716645,8460.579193716645
t98,8672.189863172533,8672.189863172533
t99,8727.461295918412,8727.461295918412
t100,9150.800715774862,9150.800715774862
t101,9588.998536460647,9588.998536460647
t102,10418.61203234067,10418.61203234067
t103,11894.20102795856,11894.20102795856
t104,12061.077089600005,12061.077089600005
t105,12061.077089600001,12061.077089600001
t106,12061.077089600001,12061.077089600001
t107,12061.077089600001,12061.077089600001
t108,12061.077089600001,12061.077089600001
t109,12061.077089600001,12061.077089600001
t110,12061.077089600001,12061.077089600001
t111,12061.077089600001,12061.077089600001
t112,12061.077089600001,12061.077089600001
t113,12061.077089600003,12061.077089600003
t114,12061.077089600003,12061.077089600003
t115,12061.077089600003,12061.077089600003
t116,12061.077089600003,12061.077089600003
t117,12061.077089600003,12061.077089600003
t118,11531.391291170627,11531.391291170627
t119,10054.739535681145,10054.739535681145
t120,8950.451081721945,8950.451081721945
t121,8403.103839805428,8403.103839805428
t122,8286.27426817905,8286.27426817905
t123,8228.273271260066,8228.273271260066
t124,8373.421453322999,8373.421453322999
t125,8458.538467774928,8458.538467774928
t126,9009.920504723106,9009.920504723106
t127,10493.961259058276,10493.961259058276
t128,12015.222969095481,12015.222969095481
t129,12061.07708959988,12061.07708959988
t130,12061.077089599885,12061.077089599885
t131,12061.077089599808,12061.077089599808
t132,12061.077089599888,12061.077089599888
t133,12061.077089599888,12061.077089599888
t134,12061.077089599892,12061.077089599892
t135,12061.077089599808,12061.077089599808
t136,12061.077089599885,12061.077089599885
t137,12061.077089599878,12061.077089599878
t138,12061.07708959987,12061.07708959987
t139,12061.077089599848,12061.077089599848
t140,11961.401288583533,11961.401288583533
t141,11605.153583090974,11605.153583090974
t142,9830.289992571757,9830.289992571757
t143,8843.384721431003,8843.384721431003
t144,8276.462194148657,8276.462194148657
t145,8042.559836884079,8042.559836884079
t146,7547.337978445331,7547.337978445331
t147,7295.573988881955,7295.573988881955
t148,7301.90517910379,7301.90517910379
t149,7461.578082060353,7461.578082060353
t150,7848.030403532328,7848.030403532328
t151,8422.990124775775,8422.990124775775
t152,8887.976862490246,8887.976862490246
t153,9261.361741297873,9261.361741297873
t154,9548.327020631576,9548.327020631576
t155,9408.144047205567,9408.144047205567
t156,9633.203155382656,9633.203155382656
t157,9569.78702845878,9569.78702845878
t158,9042.153386620492,9042.153386620492
t159,9707.398956049476,9707.398956049476
t160,9456.801332405379,9456.801332405379
t161,9771.614987155877,9771.614987155877
t162,8339.712280500353,8339.712280500353
t163,9171.95415536113,9171.95415536113
t164,9740.996190467486,9740.996190467486
t165,9511.922222291692,9511.922222291692
t166,8901.969595007522,8901.969595007522
t167,8123.743775824541,8123.743775824541
t168,7279.794388403588,7279.794388403588
t169,6293.793316932773,6293.793316932773
t170,5785.834821804594,5785.834821804594
t171,5538.0979182987,5538.0979182987
t172,5472.953141607426,5472.953141607426
t173,5500.592039356052,5500.592039356052
t174,5896.228010983651,5896.228010983651
t175,6376.502463868854,6376.502463868854
t176,6643.549007998527,6643.549007998527
t177,6824.018802245855,6824.018802245855
t178,7420.78916595336,7420.78916595336
t179,7539.867055569286,7539.867055569286
t180,8224.195260996228,8224.195260996228
t181,8520.163836005013,8520.163836005013
t182,8499.11348070254,8499.11348070254
t183,8429.534750714718,8429.534750714718
t184,8538.971169325961,8538.971169325961
t185,9259.967262801865,9259.967262801865
t186,8689.867464249295,8689.867464249295
t187,9754.360878381754,9754.360878381754
t188,10290.810586173346,10290.810586173346
t189,9818.985977122566,9818.985977122566
t190,9129.983243153012,9129.983243153012
t191,8233.75274171194,8233.75274171194
t192,7119.196403190376,7119.196403190376
t193,6033.52613083717,6033.52613083717
t194,5500.013762858247,5500.013762858247
t195,5302.508317213255,5302.508317213255
t196,5315.699354180674,5315.699354180674
t197,5445.596488457161,5445.596488457161
t198,6058.277184783818,6058.277184783818
t199,7530.208782990839,7530.208782990839
t200,9406.33605266128,9406.33605266128
t201,9820.076973984611,9820.076973984611
t202,9768.864723396773,9768.864723396773
t203,9542.059724301926,9542.059724301926
t204,9583.010869221724,9583.010869221724
t205,9680.967246737557,9680.967246737557
t206,9262.913054931301,9262.913054931301
t207,9324.035780303915,9324.035780303915
