Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2914363495427655e-13,0.0,0.0,0.0,4.2914363495427655e-13
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.339488509816456e-13,0.0,0.0,0.0,4.339488509816456e-13
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.434870602779991e-13,0.0,0.0,0.0,4.434870602779991e-13
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4254708515023464e-13,0.0,0.0,0.0,4.4254708515023464e-13
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494066825992274e-13,0.0,0.0,0.0,4.494066825992274e-13
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.621328867245697e-13,0.0,0.0,0.0,4.621328867245697e-13
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.597385046560754e-13,0.0,0.0,0.0,4.597385046560754e-13
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.654386449592014e-13,0.0,0.0,0.0,4.654386449592014e-13
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800480346184487e-13,0.0,0.0,0.0,4.800480346184487e-13
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.751776858407612e-13,0.0,0.0,0.0,4.751776858407612e-13
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.801313358076045e-13,0.0,0.0,0.0,4.801313358076045e-13
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.964072919891196e-13,0.0,0.0,0.0,4.964072919891196e-13
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.878548516388748e-13,0.0,0.0,0.0,4.878548516388748e-13
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.945073291846548e-13,0.0,0.0,0.0,4.945073291846548e-13
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.160810916688483e-13,0.0,0.0,0.0,5.160810916688483e-13
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.079721744419212e-13,0.0,0.0,0.0,5.079721744419212e-13
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.176998872944755e-13,0.0,0.0,0.0,5.176998872944755e-13
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.405519228571758e-13,0.0,0.0,0.0,5.405519228571758e-13
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.287022450581347e-13,0.0,0.0,0.0,5.287022450581347e-13
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.353045662258175e-13,0.0,0.0,0.0,5.353045662258175e-13
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.562741546784871e-13,0.0,0.0,0.0,5.562741546784871e-13
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.512153025790468e-13,0.0,0.0,0.0,5.512153025790468e-13
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58577167450406e-13,0.0,0.0,0.0,5.58577167450406e-13
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84957858311915e-13,0.0,0.0,0.0,5.84957858311915e-13
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78969753497256e-13,0.0,0.0,0.0,5.78969753497256e-13
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.886594348466535e-13,0.0,0.0,0.0,5.886594348466535e-13
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.138473799256218e-13,0.0,0.0,0.0,6.138473799256218e-13
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.050710041645084e-13,0.0,0.0,0.0,6.050710041645084e-13
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.152084561704815e-13,0.0,0.0,0.0,6.152084561704815e-13
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.423823231776582e-13,0.0,0.0,0.0,6.423823231776582e-13
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.30680444300479e-13,0.0,0.0,0.0,6.30680444300479e-13
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.446168381639549e-13,0.0,0.0,0.0,6.446168381639549e-13
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.802672782170002e-13,0.0,0.0,0.0,6.802672782170002e-13
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6774447900106e-13,0.0,0.0,0.0,6.6774447900106e-13
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.783813034869901e-13,0.0,0.0,0.0,6.783813034869901e-13
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.154842984064165e-13,0.0,0.0,0.0,7.154842984064165e-13
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.072935719176883e-13,0.0,0.0,0.0,7.072935719176883e-13
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.187763274864296e-13,0.0,0.0,0.0,7.187763274864296e-13
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.630801116807306e-13,0.0,0.0,0.0,7.630801116807306e-13
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.514556581015774e-13,0.0,0.0,0.0,7.514556581015774e-13
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.895619340291898e-13,0.0,0.0,0.0,7.895619340291898e-13
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.279837123455232e-13,0.0,0.0,0.0,8.279837123455232e-13
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.079067340093031e-13,0.0,0.0,0.0,8.079067340093031e-13
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.266323466478779e-13,0.0,0.0,0.0,8.266323466478779e-13
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.893929154540649e-13,0.0,0.0,0.0,8.893929154540649e-13
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.754069366943096e-13,0.0,0.0,0.0,8.754069366943096e-13
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974517737468389e-13,0.0,0.0,0.0,8.974517737468389e-13
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.803245140250114e-13,0.0,0.0,0.0,9.803245140250114e-13
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.520348347234708e-13,0.0,0.0,0.0,9.520348347234708e-13
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.791710676769183e-13,0.0,0.0,0.0,9.791710676769183e-13
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0839585500218913e-12,0.0,0.0,0.0,1.0839585500218913e-12
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.040269754720674e-12,0.0,0.0,0.0,1.040269754720674e-12
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0766913914655454e-12,0.0,0.0,0.0,1.0766913914655454e-12
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2072301112664475e-12,0.0,0.0,0.0,1.2072301112664475e-12
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2239912388265398e-12,0.0,0.0,0.0,1.2239912388265398e-12
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2573034367104741e-12,0.0,0.0,0.0,1.2573034367104741e-12
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4172919106562162e-12,0.0,0.0,0.0,1.4172919106562162e-12
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3126246367242758e-12,0.0,0.0,0.0,1.3126246367242758e-12
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3855917932170699e-12,0.0,0.0,0.0,1.3855917932170699e-12
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6011990197020983e-12,0.0,0.0,0.0,1.6011990197020983e-12
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5290696853877344e-12,0.0,0.0,0.0,1.5290696853877344e-12
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6167406911739173e-12,0.0,0.0,0.0,1.6167406911739173e-12
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.873234841897818e-12,0.0,0.0,0.0,1.873234841897818e-12
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8542157937633516e-12,0.0,0.0,0.0,1.8542157937633516e-12
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121935289050433e-12,0.0,0.0,0.0,2.121935289050433e-12
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.759641162885379e-13,0.0,0.0,0.0,8.759641162885379e-13
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.206090395229978e-13,0.0,0.0,0.0,5.206090395229978e-13
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.354076832028705e-13,0.0,0.0,0.0,5.354076832028705e-13
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.556535546111983e-13,0.0,0.0,0.0,5.556535546111983e-13
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.643417683484135e-13,0.0,0.0,0.0,5.643417683484135e-13
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.827914446189641e-13,0.0,0.0,0.0,5.827914446189641e-13
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.182992573835295e-13,0.0,0.0,0.0,6.182992573835295e-13
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.196060379027458e-13,0.0,0.0,0.0,6.196060379027458e-13
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.39255962966136e-13,0.0,0.0,0.0,6.39255962966136e-13
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75851460723995e-13,0.0,0.0,0.0,6.75851460723995e-13
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.847531188489372e-13,0.0,0.0,0.0,6.847531188489372e-13
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142726514643676e-13,0.0,0.0,0.0,7.142726514643676e-13
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.614786320371184e-13,0.0,0.0,0.0,7.614786320371184e-13
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.891566449611589e-13,0.0,0.0,0.0,7.891566449611589e-13
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.085386061363858e-13,0.0,0.0,0.0,8.085386061363858e-13
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36692290870098e-13,0.0,0.0,0.0,8.36692290870098e-13
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.458249261119522e-13,0.0,0.0,0.0,8.458249261119522e-13
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85137231965135e-13,0.0,0.0,0.0,8.85137231965135e-13
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.437651409252303e-13,0.0,0.0,0.0,9.437651409252303e-13
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.827739699438154e-13,0.0,0.0,0.0,9.827739699438154e-13
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0438549347668174e-12,0.0,0.0,0.0,1.0438549347668174e-12
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1336591318197085e-12,0.0,0.0,0.0,1.1336591318197085e-12
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.207295464509358e-12,0.0,0.0,0.0,1.207295464509358e-12
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3065390330444361e-12,0.0,0.0,0.0,1.3065390330444361e-12
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.766227829163168e-12,0.0,0.0,0.0,1.766227829163168e-12
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.398083085275452e-13,0.0,0.0,0.0,7.398083085275452e-13
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.826736593603564e-13,0.0,0.0,0.0,7.826736593603564e-13
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.471973245398218e-13,0.0,0.0,0.0,8.471973245398218e-13
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.923705633135072e-13,0.0,0.0,0.0,8.923705633135072e-13
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.659001184762351e-13,0.0,0.0,0.0,9.659001184762351e-13
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.098721328608413e-12,0.0,0.0,0.0,1.098721328608413e-12
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1392891153340565e-12,0.0,0.0,0.0,1.1392891153340565e-12
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2614353910332318e-12,0.0,0.0,0.0,1.2614353910332318e-12
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4881195430342681e-12,0.0,0.0,0.0,1.4881195430342681e-12
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.632160387887974e-12,0.0,0.0,0.0,1.632160387887974e-12
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95644276419868e-12,0.0,0.0,0.0,1.95644276419868e-12
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.651311077751849e-12,0.0,0.0,0.0,2.651311077751849e-12
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.860143290350591e-12,0.0,0.0,0.0,3.860143290350591e-12
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1525622015668123e-11,0.0,0.0,0.0,1.1525622015668123e-11
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.471768659628761e-14,0.0,0.0,0.0,2.471768659628761e-14
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.986193845101619e-15,0.0,0.0,0.0,5.986193845101619e-15
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.781496960710094e-15,0.0,0.0,0.0,3.781496960710094e-15
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.657806815783922e-15,0.0,0.0,0.0,2.657806815783922e-15
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.032179963439696e-15,0.0,0.0,0.0,2.032179963439696e-15
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7505741473727714e-15,0.0,0.0,0.0,2.7505741473727714e-15
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02660904805494e-15,0.0,0.0,0.0,4.02660904805494e-15
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000093549555942e-15,0.0,0.0,0.0,8.000093549555942e-15
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04740492217836e-13,0.0,0.0,0.0,2.04740492217836e-13
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1186054305165194e-13,0.0,0.0,0.0,2.1186054305165194e-13
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1815181441879171e-13,0.0,0.0,0.0,2.1815181441879171e-13
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9097233343755857e-13,0.0,0.0,0.0,1.9097233343755857e-13
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9247438344347113e-13,0.0,0.0,0.0,1.9247438344347113e-13
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.979794835006775e-13,0.0,0.0,0.0,1.979794835006775e-13
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.014116915970282e-13,0.0,0.0,0.0,2.014116915970282e-13
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9913778009200816e-13,0.0,0.0,0.0,1.9913778009200816e-13
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0627892522847794e-13,0.0,0.0,0.0,2.0627892522847794e-13
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0962340775647343e-13,0.0,0.0,0.0,2.0962340775647343e-13
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0713592408290745e-13,0.0,0.0,0.0,2.0713592408290745e-13
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1699328907650461e-13,0.0,0.0,0.0,2.1699328907650461e-13
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1948651900579078e-13,0.0,0.0,0.0,2.1948651900579078e-13
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1684569797989425e-13,0.0,0.0,0.0,2.1684569797989425e-13
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2570787176995689e-13,0.0,0.0,0.0,2.2570787176995689e-13
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.285099034560686e-13,0.0,0.0,0.0,2.285099034560686e-13
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2610895192786067e-13,0.0,0.0,0.0,2.2610895192786067e-13
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3445316974378247e-13,0.0,0.0,0.0,2.3445316974378247e-13
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.375223211054084e-13,0.0,0.0,0.0,2.375223211054084e-13
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3634579970228717e-13,0.0,0.0,0.0,2.3634579970228717e-13
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44735333806814e-13,0.0,0.0,0.0,2.44735333806814e-13
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.475871559956221e-13,0.0,0.0,0.0,2.475871559956221e-13
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467435188519985e-13,0.0,0.0,0.0,2.467435188519985e-13
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5407594249499813e-13,0.0,0.0,0.0,2.5407594249499813e-13
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5682607475114625e-13,0.0,0.0,0.0,2.5682607475114625e-13
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.567945133246667e-13,0.0,0.0,0.0,2.567945133246667e-13
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.639717991489147e-13,0.0,0.0,0.0,2.639717991489147e-13
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.675049866964965e-13,0.0,0.0,0.0,2.675049866964965e-13
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6814658625768566e-13,0.0,0.0,0.0,2.6814658625768566e-13
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7486071235721957e-13,0.0,0.0,0.0,2.7486071235721957e-13
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7895528803413367e-13,0.0,0.0,0.0,2.7895528803413367e-13
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.803264850918683e-13,0.0,0.0,0.0,2.803264850918683e-13
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8621893158562485e-13,0.0,0.0,0.0,2.8621893158562485e-13
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.898318684297501e-13,0.0,0.0,0.0,2.898318684297501e-13
