t108,1.3625046197213822e-14,1.3625046197213822e-14
t109,1.3625046248337461e-14,1.3625046248337461e-14
t110,1.3625046289237665e-14,1.3625046289237665e-14
t111,1.3625046371301414e-14,1.3625046371301414e-14
t112,1.3625047112970615e-14,1.3625047112970615e-14
t113,1.3625054031094052e-14,1.3625054031094052e-14
t114,1.3627218162320914e-14,1.3627218162320914e-14
t115,1.3625047488941975e-14,1.3625047488941975e-14
t116,1.3625046264330158e-14,1.3625046264330158e-14
t117,1.3625046180298625e-14,1.3625046180298625e-14
t118,1.3625046086938691e-14,1.3625046086938691e-14
t119,1.3625046019214894e-14,1.3625046019214894e-14
t120,1.3625045992079492e-14,1.3625045992079492e-14
t121,1.362504594144053e-14,1.362504594144053e-14
t122,1.3625045918814232e-14,1.3625045918814232e-14
t123,1.3625045920043693e-14,1.3625045920043693e-14
t124,1.3625045925659474e-14,1.3625045925659474e-14
t125,1.3625045919796509e-14,1.3625045919796509e-14
t126,1.3625045940262766e-14,1.3625045940262766e-14
t127,1.3625045977083613e-14,1.3625045977083613e-14
t128,1.3625046060236267e-14,1.3625046060236267e-14
t129,1.3625046131514356e-14,1.3625046131514356e-14
t130,1.362504611870275e-14,1.362504611870275e-14
t131,1.362504614443259e-14,1.362504614443259e-14
t132,1.3625046219159958e-14,1.3625046219159958e-14
t133,1.3625046240112507e-14,1.3625046240112507e-14
t134,1.362504624859434e-14,1.362504624859434e-14
t135,1.362504641976095e-14,1.362504641976095e-14
t136,1.3625048163354283e-14,1.3625048163354283e-14
t137,1.362867821730471e-14,1.362867821730471e-14
t138,1.3628694309176181e-14,1.3628694309176181e-14
t139,1.3628689618772918e-14,1.3628689618772918e-14
t140,1.3625047348439208e-14,1.3625047348439208e-14
t141,1.362504636849837e-14,1.362504636849837e-14
t142,1.3625046159292761e-14,1.3625046159292761e-14
t143,1.3625046061123224e-14,1.3625046061123224e-14
t144,1.3625046002616352e-14,1.3625046002616352e-14
t145,1.3625045989618953e-14,1.3625045989618953e-14
t146,1.3625045936010541e-14,1.3625045936010541e-14
t147,1.3625045947571683e-14,1.3625045947571683e-14
t148,1.3625045916293916e-14,1.3625045916293916e-14
t149,1.3625045896023144e-14,1.3625045896023144e-14
t150,1.3625045898126638e-14,1.3625045898126638e-14
t151,1.3625045907632753e-14,1.3625045907632753e-14
t152,1.3625045913666971e-14,1.3625045913666971e-14
t153,1.3625045972484036e-14,1.3625045972484036e-14
t154,1.3625046001341654e-14,1.3625046001341654e-14
t155,1.3625046052717324e-14,1.3625046052717324e-14
t156,1.3625046131982876e-14,1.3625046131982876e-14
t157,1.3625046193383265e-14,1.3625046193383265e-14
t158,1.3625046218413556e-14,1.3625046218413556e-14
t159,1.3625046280473105e-14,1.3625046280473105e-14
t160,1.3625046223189232e-14,1.3625046223189232e-14
t161,1.3625046274660222e-14,1.3625046274660222e-14
t162,1.3625046230233192e-14,1.3625046230233192e-14
t163,1.362504641513714e-14,1.362504641513714e-14
t164,1.3625046376062549e-14,1.3625046376062549e-14
t165,1.362504621351025e-14,1.362504621351025e-14
t166,1.3625046108831512e-14,1.3625046108831512e-14
t167,1.3625046051245525e-14,1.3625046051245525e-14
t168,1.362504601070075e-14,1.362504601070075e-14
t169,1.3625045939886335e-14,1.3625045939886335e-14
t170,1.3625045895603091e-14,1.3625045895603091e-14
t171,1.3625045884387685e-14,1.3625045884387685e-14
t172,1.3625045892872749e-14,1.3625045892872749e-14
t173,1.3625045883495881e-14,1.3625045883495881e-14
t174,1.3625045917906272e-14,1.3625045917906272e-14
t175,1.3625045921164911e-14,1.3625045921164911e-14
t176,1.3625045927276677e-14,1.3625045927276677e-14
t177,1.3625045973261134e-14,1.3625045973261134e-14
t178,1.3625045991223231e-14,1.3625045991223231e-14
t179,1.3625046037534037e-14,1.3625046037534037e-14
t180,1.3625046111524696e-14,1.3625046111524696e-14
t181,1.3625046171068775e-14,1.3625046171068775e-14
t182,1.3625046247841476e-14,1.3625046247841476e-14
t183,1.3625046412274319e-14,1.3625046412274319e-14
t184,1.362504667867979e-14,1.362504667867979e-14
t185,1.3625050122454016e-14,1.3625050122454016e-14
t186,1.362505465900007e-14,1.362505465900007e-14
t187,1.3627206690723301e-14,1.3627206690723301e-14
t188,1.3625066416238335e-14,1.3625066416238335e-14
t189,1.3625046637039648e-14,1.3625046637039648e-14
t190,1.362504641582861e-14,1.362504641582861e-14
t191,1.362504618031155e-14,1.362504618031155e-14
t192,1.3625046111400296e-14,1.3625046111400296e-14
t193,1.3625045986285997e-14,1.3625045986285997e-14
t194,1.3625045970419316e-14,1.3625045970419316e-14
t195,1.3625045960930973e-14,1.3625045960930973e-14
t196,1.3625045950566981e-14,1.3625045950566981e-14
t197,1.3625045945521502e-14,1.3625045945521502e-14
t198,1.362504596355307e-14,1.362504596355307e-14
t199,1.362504597358102e-14,1.362504597358102e-14
t200,1.362504603570196e-14,1.362504603570196e-14
t201,1.3625046089522015e-14,1.3625046089522015e-14
t202,1.362504607312219e-14,1.362504607312219e-14
t203,1.362504610492987e-14,1.362504610492987e-14
t204,1.3625046174550366e-14,1.3625046174550366e-14
t205,1.3625046187192335e-14,1.3625046187192335e-14
t206,1.3625046200411069e-14,1.3625046200411069e-14
t207,1.362504629937709e-14,1.362504629937709e-14
t208,1.3625046574278934e-14,1.3625046574278934e-14
t209,1.3625056963801522e-14,1.3625056963801522e-14
t210,1.3627202499082482e-14,1.3627202499082482e-14
t211,1.3625064358557091e-14,1.3625064358557091e-14
t212,1.362504641640376e-14,1.362504641640376e-14
t213,1.3625046248587877e-14,1.3625046248587877e-14
t214,1.3625046103807036e-14,1.3625046103807036e-14
t215,1.3625046027334835e-14,1.3625046027334835e-14
t216,1.3625045983182454e-14,1.3625045983182454e-14
t217,1.3625045936601846e-14,1.3625045936601846e-14
t218,1.3625045909346891e-14,1.3625045909346891e-14
t219,1.3625045895428608e-14,1.3625045895428608e-14
t220,1.3625045895107106e-14,1.3625045895107106e-14
t221,1.3625045885785168e-14,1.3625045885785168e-14
t222,1.3625045926845315e-14,1.3625045926845315e-14
t223,1.3625045924249067e-14,1.3625045924249067e-14
t224,1.3625045976794423e-14,1.3625045976794423e-14
t225,1.362504601876253e-14,1.362504601876253e-14
t226,1.3625046012590987e-14,1.3625046012590987e-14
t227,1.3625046024216752e-14,1.3625046024216752e-14
t228,1.3625046068172031e-14,1.3625046068172031e-14
t229,1.3625046076073868e-14,1.3625046076073868e-14
t230,1.3625046098530529e-14,1.3625046098530529e-14
t231,1.36250462181486e-14,1.36250462181486e-14
t232,1.3625046488626967e-14,1.3625046488626967e-14
t233,1.3625048895651464e-14,1.3625048895651464e-14
t234,1.362719709099664e-14,1.362719709099664e-14
t235,1.3625046840999446e-14,1.3625046840999446e-14
t236,1.362504649104227e-14,1.362504649104227e-14
t237,1.3625046245293695e-14,1.3625046245293695e-14
t238,1.3625046114524841e-14,1.3625046114524841e-14
t239,1.3625046022412141e-14,1.3625046022412141e-14
t240,1.362504596049638e-14,1.362504596049638e-14
t241,1.3625045918513732e-14,1.3625045918513732e-14
t242,1.3625045901118706e-14,1.3625045901118706e-14
t243,1.3625045884617099e-14,1.3625045884617099e-14
t244,1.3625045889205366e-14,1.3625045889205366e-14
t245,1.3625045896607986e-14,1.3625045896607986e-14
t246,1.3625045932144441e-14,1.3625045932144441e-14
t247,1.3625045967171986e-14,1.3625045967171986e-14
t248,1.3625046041720023e-14,1.3625046041720023e-14
t249,1.3625046096210546e-14,1.3625046096210546e-14
t250,1.36250460809901e-14,1.36250460809901e-14
t251,1.3625046114505454e-14,1.3625046114505454e-14
t252,1.3625046207296701e-14,1.3625046207296701e-14
t253,1.3625046217190557e-14,1.3625046217190557e-14
t254,1.3625046175886456e-14,1.3625046175886456e-14
t255,1.3625046218775448e-14,1.3625046218775448e-14
t256,1.3625046328712921e-14,1.3625046328712921e-14
t257,1.3625047531782499e-14,1.3625047531782499e-14
t258,1.36271984536006e-14,1.36271984536006e-14
t259,1.3625047093759668e-14,1.3625047093759668e-14
t260,1.3625046278002872e-14,1.3625046278002872e-14
t261,1.3625046167197829e-14,1.3625046167197829e-14
t262,1.3625046075645737e-14,1.3625046075645737e-14
t263,1.362504601487058e-14,1.362504601487058e-14
t264,1.3625045979990054e-14,1.3625045979990054e-14
t265,1.3625045946993302e-14,1.3625045946993302e-14
t266,1.3625045937372481e-14,1.3625045937372481e-14
t267,1.3625045933837576e-14,1.3625045933837576e-14
t268,1.3625045936947582e-14,1.3625045936947582e-14
t269,1.3625045926410722e-14,1.3625045926410722e-14
t270,1.3625045956195687e-14,1.3625045956195687e-14
t271,1.3625045978136976e-14,1.3625045978136976e-14
t272,1.3625046039841095e-14,1.3625046039841095e-14
t273,1.3625046099758375e-14,1.3625046099758375e-14
t274,1.3625046082518445e-14,1.3625046082518445e-14
t275,1.3625046110169218e-14,1.3625046110169218e-14
t276,1.3625046180090214e-14,1.3625046180090214e-14
t277,1.362504621718571e-14,1.362504621718571e-14
t278,1.3625046197700114e-14,1.3625046197700114e-14
t279,1.3625046297785737e-14,1.3625046297785737e-14
t280,1.3625046708035009e-14,1.3625046708035009e-14
t281,1.3626847057128885e-14,1.3626847057128885e-14
t282,1.3627019411003248e-14,1.3627019411003248e-14
t283,1.3627075466648754e-14,1.3627075466648754e-14
t284,1.3625046363323644e-14,1.3625046363323644e-14
t285,1.3625046188646363e-14,1.3625046188646363e-14
t286,1.3625046093622375e-14,1.3625046093622375e-14
t287,1.3625046044185409e-14,1.3625046044185409e-14
t288,1.3625046013002961e-14,1.3625046013002961e-14
t289,1.3625045954990459e-14,1.3625045954990459e-14
t290,1.3625045930191196e-14,1.3625045930191196e-14
t291,1.3625045905837836e-14,1.3625045905837836e-14
t292,1.3625045925129562e-14,1.3625045925129562e-14
t293,1.3625045914788188e-14,1.3625045914788188e-14
t294,1.362504593496041e-14,1.362504593496041e-14
t295,1.362504595724905e-14,1.362504595724905e-14
t296,1.362504603148851e-14,1.362504603148851e-14
t297,1.3625046108383995e-14,1.3625046108383995e-14
t298,1.3625046083205069e-14,1.3625046083205069e-14
t299,1.3625046103349825e-14,1.3625046103349825e-14
t300,1.3625046201335185e-14,1.3625046201335185e-14
t301,1.3625046219130877e-14,1.3625046219130877e-14
t302,1.3625046330420597e-14,1.3625046330420597e-14
t303,1.3625046622470283e-14,1.3625046622470283e-14
t304,1.3625247784298883e-14,1.3625247784298883e-14
t305,1.474870827840395e-14,1.474870827840395e-14
t306,3.8436212411227345e-13,3.8436212411227345e-13
t307,1.4748715425031186e-14,1.4748715425031186e-14
t308,1.3625046872361223e-14,1.3625046872361223e-14
t309,1.36250463236319e-14,1.36250463236319e-14
t310,1.3625046145716982e-14,1.3625046145716982e-14
t311,1.362504607060672e-14,1.362504607060672e-14
t312,1.3625046039973573e-14,1.3625046039973573e-14
t313,1.3625046014975593e-14,1.3625046014975593e-14
t314,1.3625045960174878e-14,1.3625045960174878e-14
t315,1.3625045951284302e-14,1.3625045951284302e-14
t316,1.362504594693191e-14,1.362504594693191e-14
t317,1.3625045933285046e-14,1.3625045933285046e-14
t318,1.3625045952095327e-14,1.3625045952095327e-14
t319,1.3625045967533877e-14,1.3625045967533877e-14
t320,1.3625045970794132e-14,1.3625045970794132e-14
t321,1.3625046006191646e-14,1.3625046006191646e-14
t322,1.3625046033357744e-14,1.3625046033357744e-14
t323,1.3625046064120138e-14,1.3625046064120138e-14
t324,1.3625046136252873e-14,1.3625046136252873e-14
t325,1.3625046187778793e-14,1.3625046187778793e-14
t326,1.3625046252213255e-14,1.3625046252213255e-14
t327,1.3625046461226609e-14,1.3625046461226609e-14
t328,1.3625046637797358e-14,1.3625046637797358e-14
t329,1.3625051461108513e-14,1.3625051461108513e-14
t330,1.3625049550721963e-14,1.3625049550721963e-14
t331,1.3627384108691078e-14,1.3627384108691078e-14
t332,1.3627474974720474e-14,1.3627474974720474e-14
t333,1.362504707114468e-14,1.362504707114468e-14
t334,1.3625046603181788e-14,1.3625046603181788e-14
t335,1.3625046219694717e-14,1.3625046219694717e-14
t336,1.362504614564105e-14,1.362504614564105e-14
