Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t22,0.0,0.0,0.0,0.0,5.780597977593184e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.1242007907732964e-11
t23,0.0,0.0,0.0,0.0,6.413017610060449e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.187442754020023e-11
t24,0.0,0.0,0.0,0.0,4.989621772682784e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.0451031702822562e-11
t25,0.0,0.0,0.0,0.0,4.734678556567561e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.0196088486707343e-11
t26,0.0,0.0,0.0,0.0,6.670216184026419e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.21316261141662e-11
t27,0.0,0.0,0.0,0.0,6.3065650499124205e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.17679749800522e-11
t28,0.0,0.0,0.0,0.0,5.399492231750177e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.0860902161889957e-11
t29,0.0,2.562819150047356e-13,0.0,0.0,3.686052495447781e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,1.9403744340592298e-11
t30,0.0,1.5206786288153233e-12,0.0,0.0,1.923669234289164e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,1.91331314686875e-11
t31,0.0,1.756413596887127e-12,0.0,0.0,2.7944884757521694e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,2.0239685678222308e-11
t32,0.0,4.66916810197332e-12,0.0,0.0,2.0096847548825356e-12,0.0,1.5631940186722204e-11,0.0,0.0,0.0,0.0,0.0,2.231079304357806e-11
t33,0.0,6.957754772088129e-12,0.0,0.0,2.7812729757835335e-12,0.0,1.5631940186722204e-11,0.0,0.0,0.0,0.0,0.0,2.5370967934593868e-11
t34,0.0,8.088221916144574e-12,0.0,0.0,2.195554612785136e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,2.597256013451272e-11
t35,0.0,1.3269841159820305e-11,0.0,0.0,4.9098115696692064e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,3.386843633507252e-11
t36,0.0,8.38447792934489e-12,0.0,0.0,6.419820130809155e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,3.0265707990293824e-11
t37,0.0,9.632718192356155e-12,0.0,0.0,6.976048244241427e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,3.207017636673736e-11
t38,0.0,1.1647679653225219e-11,0.0,0.0,8.204967468988443e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,3.531405705235344e-11
t39,0.0,7.702527286472736e-12,0.0,0.0,8.639110168411441e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,3.180304738502396e-11
t40,0.0,7.042736125358057e-12,0.0,0.0,8.557421601963357e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,3.1061567657461194e-11
t41,0.0,5.3154256256908566e-12,0.0,0.0,8.927923536343746e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.970475909217438e-11
t42,0.0,3.4373800697405874e-12,0.0,0.0,1.1620192132783687e-11,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,3.0518982132664056e-11
t43,0.0,1.0139460052395307e-12,0.0,0.0,9.787942685031567e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.6263298620410878e-11
t44,0.0,0.0,0.0,0.0,8.167031549171136e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.3628441479310916e-11
t45,0.0,0.0,0.0,0.0,7.043155687410497e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.2504565617550277e-11
t46,0.0,0.0,0.0,0.0,7.011158128308111e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.247256805844789e-11
t47,0.0,0.0,0.0,0.0,6.945793677146513e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.2407203607286293e-11
t48,0.0,0.0,0.0,0.0,7.785805749578936e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.3247215679718716e-11
t49,0.0,0.0,0.0,0.0,8.540313821493878e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.400172375163366e-11
t50,0.0,0.0,0.0,0.0,8.061237225923998e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.3522647156063778e-11
t51,0.0,0.0,0.0,0.0,7.964099603144368e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.3425509533284148e-11
t52,0.0,0.0,0.0,0.0,7.469342399221093e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.2930752329360873e-11
t53,0.0,3.0774066617447e-14,0.0,0.0,9.121807430547605e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.4613991427304834e-11
t54,0.0,1.8696115691519787e-12,0.0,0.0,9.2745453238815e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.6605566823173257e-11
t55,0.0,3.749003100950333e-12,0.0,0.0,9.725001864873738e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.893541489596385e-11
t56,0.0,6.307354131191565e-12,0.0,0.0,8.174028543920371e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.9942792605251717e-11
t57,0.0,8.433039088464698e-12,0.0,0.0,7.202774867911771e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,3.109722388651625e-11
t58,0.0,9.065125797708986e-12,0.0,0.0,7.563091352745332e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,3.2089627080594094e-11
t59,0.0,1.1000483729219637e-11,0.0,0.0,7.045894153383063e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,3.3507787812742477e-11
t60,0.0,1.0869612899960143e-11,0.0,0.0,6.89128063007095e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,3.322230346017087e-11
t61,0.0,9.573212741567967e-12,0.0,0.0,5.8297348527086655e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,3.0864357524416416e-11
t62,0.0,1.2485019998358888e-11,0.0,0.0,8.39457766674951e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,3.634100759524818e-11
t63,0.0,8.868735744837856e-12,0.0,0.0,8.945084057398797e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,3.3275229732376434e-11
t64,0.0,8.414986098861366e-12,0.0,0.0,8.881287719766017e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,3.275768374876716e-11
t65,0.0,6.252612615593961e-12,0.0,0.0,1.0854942631517853e-11,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,3.25689651772516e-11
t66,0.0,3.4661656005666174e-12,0.0,0.0,1.3045285776286117e-11,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,3.1972861306992514e-11
t67,0.0,1.4401606143392112e-12,0.0,0.0,8.915213680530317e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.5816784225009308e-11
t68,0.0,0.0,0.0,0.0,7.185440606419004e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.2646850536558784e-11
t69,0.0,0.0,0.0,0.0,6.704718675596282e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.2166128605736062e-11
t70,0.0,0.0,0.0,0.0,7.373087138395796e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.2834497068535576e-11
t71,0.0,0.0,0.0,0.0,5.5993202795971045e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.1060730209736883e-11
t72,0.0,0.0,0.0,0.0,6.3831923057027085e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.184460223584249e-11
t73,0.0,0.0,0.0,0.0,5.003943178907066e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.0465353109046846e-11
t74,0.0,0.0,0.0,0.0,6.035490559498433e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.1496900489638213e-11
t75,0.0,0.0,0.0,0.0,4.887800970605375e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.0349210900745154e-11
t76,0.0,0.0,0.0,0.0,5.712485514445277e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.1173895444585057e-11
t77,0.0,3.45692175374931e-14,0.0,0.0,5.331556528846875e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.082753567652415e-11
t78,0.0,1.7610875151314816e-12,0.0,0.0,5.722274324138741e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.2944771769410003e-11
t79,0.0,3.1760572345140433e-12,0.0,0.0,6.388810023317993e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.5026277187971818e-11
t80,0.0,5.450241896808098e-12,0.0,0.0,5.8309610737868046e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,2.6969986576177913e-11
t81,0.0,8.13997048952632e-12,0.0,0.0,3.787832720649099e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,2.761658681575843e-11
t82,0.0,1.1345701729810783e-11,0.0,0.0,2.8894982357741756e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,2.992398357116797e-11
t83,0.0,1.3057642166572146e-11,0.0,0.0,4.151850318046202e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,3.289827609020136e-11
t84,0.0,1.3885333821765427e-11,0.0,0.0,5.49743165072334e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,3.507154907807178e-11
t85,0.0,1.3225605312270541e-11,0.0,0.0,5.882413807354283e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,3.4796802725207836e-11
t86,0.0,9.495995166356407e-12,0.0,0.0,6.828123625759202e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,3.2012902397698625e-11
t87,0.0,9.232294035346493e-12,0.0,0.0,7.2711762719495865e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,3.219225391287909e-11
t88,0.0,6.106676290280288e-12,0.0,0.0,8.040963357078822e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,2.983642325294212e-11
t89,0.0,5.551730327091159e-12,0.0,0.0,9.567982049592267e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,3.0581122306823204e-11
t90,0.0,2.814497799282536e-12,0.0,0.0,9.205157240979354e-12,0.0,1.318767317570746e-11,0.0,0.0,0.0,0.0,0.0,2.520732821596935e-11
t91,0.0,1.1864267440765386e-12,0.0,0.0,6.685912212031646e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.3333748886247965e-11
t92,0.0,0.0,0.0,0.0,6.635615714189816e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.2097025644329596e-11
t93,0.0,0.0,0.0,0.0,6.681787510705809e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.214319744084559e-11
t94,0.0,0.0,0.0,0.0,6.360167470249474e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.1821577400389254e-11
t95,0.0,0.0,0.0,0.0,5.906038698156841e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.136744862829662e-11
t96,0.0,0.0,0.0,0.0,6.888456835238333e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.2349866765378113e-11
t97,0.0,0.0,0.0,0.0,6.731978489127532e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.2193388419267312e-11
t98,0.0,0.0,0.0,0.0,5.103235821616726e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.0564645751756505e-11
t99,0.0,0.0,0.0,0.0,5.569734308709587e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.1031144238849367e-11
t100,0.0,0.0,0.0,0.0,4.642309423537487e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.0103719353677267e-11
t101,0.0,1.4213708138806653e-13,0.0,0.0,7.0979469066964995e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.2701493918224346e-11
t102,0.0,1.8483517519806247e-12,0.0,0.0,7.447284585964497e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.47570462680849e-11
t103,0.0,2.614153251478861e-12,0.0,0.0,8.335896372851842e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.6411459554470485e-11
t104,0.0,5.090272442902665e-12,0.0,0.0,5.0673773232719396e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.5619059696314385e-11
t105,0.0,7.9211827305922e-12,0.0,0.0,5.060728504334695e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.8443321165066675e-11
t106,0.0,1.0289586323033782e-11,0.0,0.0,4.011506109306164e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.9762502362479727e-11
t107,0.0,1.410711058524219e-11,0.0,0.0,4.143652185647372e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,3.3712172701029345e-11
t108,0.0,1.0938981538201534e-11,0.0,0.0,5.845132108052145e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,3.247289725183669e-11
t109,0.0,1.3221771810100168e-11,0.0,0.0,5.40789625226766e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,3.431845166795084e-11
t110,0.0,9.706573205219449e-12,0.0,0.0,7.137928508981411e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,3.253328531978387e-11
t111,0.0,1.09236291474991e-11,0.0,0.0,6.983223987291583e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,3.3595636740373694e-11
t112,0.0,1.032968746838742e-11,0.0,0.0,7.27197915610789e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,3.329045023007832e-11
t113,0.0,6.995330012714419e-12,0.0,0.0,1.0317971636278347e-11,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,3.2774711579132546e-11
t114,0.0,2.90348171069557e-12,0.0,0.0,9.503998060889644e-12,0.0,1.318767317570746e-11,0.0,0.0,0.0,0.0,0.0,2.5595152947292673e-11
t115,0.0,9.87106529660495e-13,0.0,0.0,8.79977547111085e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.5248291930911125e-11
t116,0.0,0.0,0.0,0.0,5.754632943421271e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.121604287356105e-11
t117,0.0,0.0,0.0,0.0,7.589308564328539e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.305071849446832e-11
t118,0.0,0.0,0.0,0.0,7.395165416100136e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.2856575346239916e-11
t119,0.0,0.0,0.0,0.0,7.379970879579706e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.2841380809719486e-11
t120,0.0,0.0,0.0,0.0,7.876432499789158e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.3337842429928938e-11
t121,0.0,0.0,0.0,0.0,8.633743551982763e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.4095153482122543e-11
t122,0.0,0.0,0.0,0.0,8.415220634641567e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.3876630564781347e-11
t123,0.0,0.0,0.0,0.0,8.43650482967019e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.389791475980997e-11
t124,0.0,0.0,0.0,0.0,9.398101308682095e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.4859511238821875e-11
t125,0.0,1.3519265200138476e-13,0.0,0.0,9.44185813351158e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.5038460715652743e-11
t126,0.0,1.8129965555158262e-12,0.0,0.0,8.864770727890604e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,2.6366550888989442e-11
t127,0.0,3.355174746517261e-12,0.0,0.0,8.117881714807065e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,2.716184006690734e-11
t128,0.0,5.2950172267215444e-12,0.0,0.0,4.033185319942121e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,2.5016986152246676e-11
t129,0.0,7.902850926306519e-12,0.0,0.0,3.4766079779175417e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,2.7068242509807073e-11
t130,0.0,1.0103131186020532e-11,0.0,0.0,1.5262424462995267e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,2.7318157237903072e-11
t131,0.0,1.3428687740985456e-11,0.0,0.0,1.0473612762303338e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,3.0164832622798804e-11
t132,0.0,1.3090016645238553e-11,0.0,0.0,2.2070154113379762e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,3.098581566215954e-11
t133,0.0,7.707719707903004e-12,0.0,0.0,4.9634844922519656e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,2.8359987805737983e-11
t134,0.0,9.92984882495109e-12,0.0,0.0,4.78686482485505e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,3.040549725538915e-11
t135,0.0,9.273478205474128e-12,0.0,0.0,6.649564410669439e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,3.161182622172658e-11
t136,0.0,9.187575033775728e-12,0.0,0.0,7.184914805190301e-12,0.0,1.5688783605583012e-11,0.0,0.0,0.0,0.0,0.0,3.206127344454904e-11
t137,0.0,7.35067035983204e-12,0.0,0.0,1.3673447545843658e-11,0.0,8.86757334228605e-12,0.0,0.0,0.0,0.0,0.0,2.989169124796175e-11
t138,0.0,3.8319328115788514e-12,0.0,0.0,8.062579783068578e-12,0.0,9.322320693172514e-12,0.0,0.0,0.0,0.0,0.0,2.1216833287819943e-11
t139,0.0,1.3227162000361553e-12,0.0,0.0,1.1945319519279762e-11,0.0,9.094947017729282e-12,0.0,0.0,0.0,0.0,0.0,2.23629827370452e-11
t140,0.0,0.0,0.0,0.0,7.617620811075927e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.3079030741215708e-11
t141,0.0,0.0,0.0,0.0,7.790023360481611e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.325143329062139e-11
t142,0.0,0.0,0.0,0.0,8.010681349536182e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.3472091279675962e-11
t143,0.0,0.0,0.0,0.0,6.575232621030885e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.2036642551170665e-11
t144,0.0,0.0,0.0,0.0,8.937627875225366e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.4399037805365147e-11
t145,0.0,0.0,0.0,0.0,7.945333365516772e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.3406743295656553e-11
t146,0.0,0.0,0.0,0.0,8.30702615127989e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.376843608141967e-11
t147,0.0,0.0,0.0,0.0,8.4019667357024e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.386337666584218e-11
t148,0.0,0.0,0.0,0.0,7.948881441144574e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.3410291371284354e-11
t149,0.0,1.3885538917750411e-14,0.0,0.0,8.762457367277783e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.423775283633531e-11
t150,0.0,1.1669121320549886e-12,0.0,0.0,8.779641096037902e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.540796315823267e-11
t151,0.0,2.569113875672339e-12,0.0,0.0,8.529654038945688e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.6560177844757808e-11
t152,0.0,4.472588043857752e-12,0.0,0.0,8.183390527652225e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.8117388501649757e-11
t153,0.0,4.550305033644421e-12,0.0,0.0,5.640390114078661e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.5652105077862863e-11
t154,0.0,6.60559587567922e-12,0.0,0.0,6.241975440714953e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.8308981246533954e-11
t155,0.0,7.072920697202799e-12,0.0,0.0,6.036787573639007e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.8571118200981586e-11
t156,0.0,8.118316106671668e-12,0.0,0.0,5.396836455611553e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.8976562492423002e-11
t157,0.0,8.636178200344391e-12,0.0,0.0,5.654442184892625e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.9752030315376796e-11
t158,0.0,7.450892644327542e-12,0.0,0.0,8.439283683709665e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,3.135158625817699e-11
t159,0.0,4.776142810337903e-12,0.0,0.0,8.424721134669065e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.866227387514675e-11
t160,0.0,3.7498284671191614e-12,0.0,0.0,9.324362714575925e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.8535601111834867e-11
t161,0.0,2.3145422334142424e-12,0.0,0.0,9.405293805940049e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.7181245969494072e-11
t162,0.0,1.764525763212265e-12,0.0,0.0,9.910248690122584e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.7136184383474628e-11
t163,0.0,1.0805472633154388e-12,0.0,0.0,8.03273884042572e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.457469603388094e-11
t164,0.0,0.0,0.0,0.0,7.106727582782623e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.2568137512922403e-11
t165,0.0,0.0,0.0,0.0,6.954447476035267e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.2415857406175047e-11
t166,0.0,0.0,0.0,0.0,7.303086630668298e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.2764496560808078e-11
t167,0.0,0.0,0.0,0.0,6.8698255223894825e-12,0.0,1.546140993013978e-11,0.0,0.0,0.0,0.0,0.0,2.2331235452529263e-11
