Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t20,0.0,0.0,0.0,0.0,0.0,57.28008901569027,0.0,0.0,0.0,0.0,0.0,25.05022596950396,82.33031498519424
t21,0.0,0.0,0.0,0.0,0.0,66.29991745619755,0.0,0.0,0.0,0.0,0.0,21.090581705626875,87.39049916182442
t22,0.0,0.0,0.0,0.0,0.0,62.311105775777804,0.0,0.0,0.0,0.0,0.0,23.906637274355823,86.21774305013363
t23,0.0,0.0,0.0,0.0,0.0,61.27258965493575,0.0,0.0,0.0,0.0,0.0,26.552210730872723,87.82480038580847
t24,0.0,0.0,0.0,0.0,0.0,62.05528887511748,0.0,0.0,0.0,0.0,0.0,28.080918341617583,90.13620721673507
t25,0.0,0.0,0.0,0.0,0.0,59.53840180779465,0.0,0.0,0.0,0.0,0.0,28.080039041854032,87.61844084964868
t26,0.0,0.0,0.0,0.0,0.0,54.10642473574127,0.0,0.0,0.0,0.0,0.0,22.28740770960003,76.3938324453413
t27,0.0,0.0,0.0,0.0,0.0,55.68961397859683,0.0,0.0,0.0,0.0,0.0,24.32503049082942,80.01464446942626
t28,0.0,0.0,0.0,0.0,0.0,57.94360058264809,0.0,0.0,0.0,0.0,0.0,26.674804514506523,84.61840509715461
t29,0.0,0.0,0.0,0.0,0.0,60.09326462663561,0.0,0.0,0.0,0.0,0.0,27.987846305616973,88.08111093225259
t30,0.0,0.0,0.0,0.0,0.0,60.90493359539689,0.0,0.0,0.0,0.0,0.0,27.7954789790109,88.70041257440779
t31,0.0,0.0,0.0,0.0,0.0,56.21506636619701,0.0,0.0,0.0,0.0,0.0,21.5551895933108,77.77025595950781
t32,0.0,0.0,0.0,0.0,0.0,57.55309995230611,0.0,0.0,0.0,0.0,0.0,23.70674697581458,81.2598469281207
t33,0.0,0.0,0.0,0.0,0.0,57.975074754268455,0.0,0.0,0.0,0.0,0.0,25.863546054551687,83.83862080882014
t34,0.0,0.0,0.0,0.0,0.0,57.97551696202317,0.0,0.0,0.0,0.0,0.0,27.653561672131524,85.6290786341547
t35,0.0,0.0,0.0,0.0,0.0,56.67220564934656,0.0,0.0,0.0,0.0,0.0,27.66130026188625,84.3335059112328
t36,0.0,0.0,0.0,0.0,0.0,51.188664889134934,0.0,0.0,0.0,0.0,0.0,21.656973719826354,72.84563860896128
t37,0.0,0.0,0.0,0.0,0.0,52.04860966699702,0.0,0.0,0.0,0.0,0.0,23.67022901573125,75.71883868272826
t38,0.0,0.0,0.0,0.0,0.0,53.636279196863654,0.0,0.0,0.0,0.0,0.0,26.102862426784576,79.73914162364824
t39,0.0,0.0,0.0,0.0,0.0,57.03295691011397,0.0,0.0,0.0,0.0,0.0,27.480646695107446,84.51360360522142
t40,0.0,0.0,0.0,0.0,0.0,56.04679468456377,0.0,0.0,0.0,0.0,0.0,26.77249253803368,82.81928722259745
t41,0.0,0.0,0.0,0.0,0.0,50.77002959116189,0.0,0.0,0.0,0.0,0.0,18.227152659243487,68.99718225040537
t42,0.0,0.0,0.0,0.0,0.0,78.24449879285841,0.0,0.0,0.0,0.0,0.0,20.114420632976355,98.35891942583476
t43,0.0,0.0,0.0,0.0,0.0,51.35663630107285,0.0,0.0,0.0,0.0,0.0,22.85415554509953,74.21079184617238
t44,0.0,0.0,0.0,0.0,0.0,58.964808786419326,0.0,0.0,0.0,0.0,0.0,27.587906491678453,86.55271527809778
