Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t32,0.0,0.0,0.0,0.0,0.0,2715.8244989983154,0.0,0.0,0.0,0.0,0.0,3432.743400492809
t33,0.0,0.0,0.0,0.0,0.0,2779.7706743545114,0.0,0.0,0.0,0.0,0.0,3446.3010042469336
t34,0.0,0.0,0.0,0.0,0.0,2845.701282450097,0.0,0.0,0.0,0.0,0.0,3460.0450573717553
t35,0.0,0.0,0.0,0.0,0.0,2913.602889914033,0.0,0.0,0.0,0.0,0.0,3473.8959431503054
t36,0.0,0.0,0.0,0.0,0.0,2981.767808920685,0.0,0.0,0.0,0.0,0.0,3487.578060848076
t37,0.0,0.0,0.0,0.0,0.0,3042.9440599585487,0.0,0.0,0.0,0.0,0.0,3500.7638929787695
t38,0.0,0.0,0.0,0.0,0.0,3107.327001709606,0.0,0.0,0.0,0.0,0.0,3514.0046815248656
t39,0.0,0.0,0.0,0.0,0.0,3176.654892932037,0.0,0.0,0.0,0.0,0.0,3527.4430617370563
t40,0.0,0.0,0.0,0.0,0.0,3246.313016061758,0.0,0.0,0.0,0.0,0.0,3540.752991176785
t41,0.0,0.0,0.0,0.0,0.0,3305.3971835676443,0.0,0.0,0.0,0.0,0.0,3552.6584126553544
t42,0.0,0.0,0.0,0.0,0.0,3385.2965027527184,0.0,0.0,0.0,0.0,0.0,3569.2332691208235
t43,0.0,0.0,0.0,0.0,0.0,3450.131457056356,0.0,0.0,0.0,0.0,0.0,3581.3001451537552
t44,0.0,0.0,0.0,0.0,0.0,3517.7472349405607,0.0,0.0,0.0,0.0,0.0,3594.7611344862644
t45,0.0,0.0,0.0,0.0,0.0,3587.508707578421,0.0,0.0,0.0,0.0,0.0,3608.5047275208335
t46,0.0,0.0,0.0,0.0,0.0,3656.880515384814,0.0,0.0,0.0,0.0,0.0,3622.149053809648
t47,0.0,0.0,0.0,0.0,0.0,3716.224550990038,0.0,0.0,0.0,0.0,0.0,3635.31249046583
t48,0.0,0.0,0.0,0.0,0.0,3775.5174398022273,0.0,0.0,0.0,0.0,0.0,3648.5654017527813
t49,0.0,0.0,0.0,0.0,0.0,3836.250959992049,0.0,0.0,0.0,0.0,0.0,3662.0064408793596
t50,0.0,0.0,0.0,0.0,0.0,3898.6081950930425,0.0,0.0,0.0,0.0,0.0,3675.5916978057016
t51,0.0,0.0,0.0,0.0,0.0,3961.4658667300964,0.0,0.0,0.0,0.0,0.0,3689.1049856629775
t52,0.0,0.0,0.0,0.0,0.0,4017.0206421179396,0.0,0.0,0.0,0.0,0.0,3702.1389606783673
t53,0.0,0.0,0.0,0.0,0.0,4074.274603439951,0.0,0.0,0.0,0.0,0.0,3715.26388069788
t54,0.0,0.0,0.0,0.0,0.0,4134.225371757283,0.0,0.0,0.0,0.0,0.0,3728.561687942187
t55,0.0,0.0,0.0,0.0,0.0,4196.191806576154,0.0,0.0,0.0,0.0,0.0,3741.9894076914907
t56,0.0,0.0,0.0,0.0,0.0,4258.64137128411,0.0,0.0,0.0,0.0,0.0,3755.302226609266
t57,0.0,0.0,0.0,0.0,0.0,4313.906096892103,0.0,0.0,0.0,0.0,0.0,3768.10037756765
t58,0.0,0.0,0.0,0.0,0.0,4369.081237340439,0.0,0.0,0.0,0.0,0.0,3780.9008808385215
t59,0.0,0.0,0.0,0.0,0.0,4426.412800288277,0.0,0.0,0.0,0.0,0.0,3793.8776301133503
t60,0.0,0.0,0.0,0.0,0.0,4485.774697034827,0.0,0.0,0.0,0.0,0.0,3806.9625551699837
t61,0.0,0.0,0.0,0.0,0.0,4546.624440658243,0.0,0.0,0.0,0.0,0.0,3819.9022610025327
t62,0.0,0.0,0.0,0.0,0.0,4602.6669966386535,0.0,0.0,0.0,0.0,0.0,3832.4292803258422
t63,0.0,0.0,0.0,0.0,0.0,4661.927362485367,0.0,0.0,0.0,0.0,0.0,3844.954158595526
t64,0.0,0.0,0.0,0.0,0.0,4720.753452645357,0.0,0.0,0.0,0.0,0.0,3857.3436902879
t65,0.0,0.0,0.0,0.0,0.0,4772.352941052851,0.0,0.0,0.0,0.0,0.0,3868.461283039147
t66,0.0,0.0,0.0,0.0,0.0,4656.039310198636,0.0,0.0,0.0,0.0,0.0,3868.461283030558
t67,0.0,0.0,0.0,0.0,0.0,4712.488794323631,0.0,0.0,0.0,0.0,0.0,3879.8379482134806
t68,0.0,0.0,0.0,0.0,0.0,4769.734725310527,0.0,0.0,0.0,0.0,0.0,3892.2816549080962
t69,0.0,0.0,0.0,0.0,0.0,4828.428092892702,0.0,0.0,0.0,0.0,0.0,3905.0998482975283
t70,0.0,0.0,0.0,0.0,0.0,4888.52107876418,0.0,0.0,0.0,0.0,0.0,3918.0819338699766
t71,0.0,0.0,0.0,0.0,0.0,4947.837125119974,0.0,0.0,0.0,0.0,0.0,3930.980605020414
t72,0.0,0.0,0.0,0.0,0.0,4999.46992038889,0.0,0.0,0.0,0.0,0.0,3943.4495613599806
t73,0.0,0.0,0.0,0.0,0.0,5051.539055815704,0.0,0.0,0.0,0.0,0.0,3955.9793357028293
t74,0.0,0.0,0.0,0.0,0.0,5105.4566975728885,0.0,0.0,0.0,0.0,0.0,3968.6836291895797
t75,0.0,0.0,0.0,0.0,0.0,5161.880306423329,0.0,0.0,0.0,0.0,0.0,3981.5290122887805
t76,0.0,0.0,0.0,0.0,0.0,5218.852473589197,0.0,0.0,0.0,0.0,0.0,3994.2709963351485
t77,0.0,0.0,0.0,0.0,0.0,5270.31949178795,0.0,0.0,0.0,0.0,0.0,4006.5879849328994
t78,0.0,0.0,0.0,0.0,0.0,5323.341422987702,0.0,0.0,0.0,0.0,0.0,4018.9575657083274
t79,0.0,0.0,0.0,0.0,0.0,5378.441047161113,0.0,0.0,0.0,0.0,0.0,4031.4895251836415
t80,0.0,0.0,0.0,0.0,0.0,5435.86751149611,0.0,0.0,0.0,0.0,0.0,4044.1311349940443
t81,0.0,0.0,0.0,0.0,0.0,5492.840949502422,0.0,0.0,0.0,0.0,0.0,4056.590488750128
t82,0.0,0.0,0.0,0.0,0.0,5543.091133543981,0.0,0.0,0.0,0.0,0.0,4068.618698812423
t83,0.0,0.0,0.0,0.0,0.0,5594.521947476229,0.0,0.0,0.0,0.0,0.0,4080.6768916240603
t84,0.0,0.0,0.0,0.0,0.0,5647.630307380894,0.0,0.0,0.0,0.0,0.0,4092.8780334302664
t85,0.0,0.0,0.0,0.0,0.0,5702.655824960046,0.0,0.0,0.0,0.0,0.0,4105.230548962064
t86,0.0,0.0,0.0,0.0,0.0,5758.095470886931,0.0,0.0,0.0,0.0,0.0,4117.4538696715945
t87,0.0,0.0,0.0,0.0,0.0,5809.715036213995,0.0,0.0,0.0,0.0,0.0,4129.218828633324
t88,0.0,0.0,0.0,0.0,0.0,5860.031062805372,0.0,0.0,0.0,0.0,0.0,4140.664357379952
t89,0.0,0.0,0.0,0.0,0.0,5915.849751415177,0.0,0.0,0.0,0.0,0.0,4153.1705251288895
t90,0.0,0.0,0.0,0.0,0.0,4849.263413469048,0.0,0.0,0.0,0.0,0.0,4153.1705251190315
t91,0.0,0.0,0.0,0.0,0.0,4913.717177850755,0.0,0.0,0.0,0.0,0.0,4165.093137764634
t92,0.0,0.0,0.0,0.0,0.0,4961.797566274246,0.0,0.0,0.0,0.0,0.0,4176.628447317416
t93,0.0,0.0,0.0,0.0,0.0,5011.832493527567,0.0,0.0,0.0,0.0,0.0,4188.500463020539
t94,0.0,0.0,0.0,0.0,0.0,5063.388529798167,0.0,0.0,0.0,0.0,0.0,4200.594096658345
t95,0.0,0.0,0.0,0.0,0.0,5115.798164542789,0.0,0.0,0.0,0.0,0.0,4212.812069042039
t96,0.0,0.0,0.0,0.0,0.0,5168.170111787984,0.0,0.0,0.0,0.0,0.0,4224.960008590883
t97,0.0,0.0,0.0,0.0,0.0,5215.167144211877,0.0,0.0,0.0,0.0,0.0,4236.674139956798
t98,0.0,0.0,0.0,0.0,0.0,5262.975129483016,0.0,0.0,0.0,0.0,0.0,4248.443891334985
t99,0.0,0.0,0.0,0.0,0.0,5313.1072707377,0.0,0.0,0.0,0.0,0.0,4260.3756341036815
t100,0.0,0.0,0.0,0.0,0.0,5365.258672705576,0.0,0.0,0.0,0.0,0.0,4272.407551606622
t101,0.0,0.0,0.0,0.0,0.0,5418.298220388011,0.0,0.0,0.0,0.0,0.0,4284.35827932892
t102,0.0,0.0,0.0,0.0,0.0,5466.281609340347,0.0,0.0,0.0,0.0,0.0,4295.906824574749
t103,0.0,0.0,0.0,0.0,0.0,5514.932875170979,0.0,0.0,0.0,0.0,0.0,4307.488293311432
t104,0.0,0.0,0.0,0.0,0.0,5566.263075951922,0.0,0.0,0.0,0.0,0.0,4319.224339644298
t105,0.0,0.0,0.0,0.0,0.0,5618.601538020809,0.0,0.0,0.0,0.0,0.0,4331.019051356902
t106,0.0,0.0,0.0,0.0,0.0,5670.318816744301,0.0,0.0,0.0,0.0,0.0,4342.654172468978
t107,0.0,0.0,0.0,0.0,0.0,5716.861496537371,0.0,0.0,0.0,0.0,0.0,4353.923193365745
t108,0.0,0.0,0.0,0.0,0.0,5764.264365325964,0.0,0.0,0.0,0.0,0.0,4365.184004096697
t109,0.0,0.0,0.0,0.0,0.0,5813.762529619009,0.0,0.0,0.0,0.0,0.0,4376.61940846832
t110,0.0,0.0,0.0,0.0,0.0,5864.933119968447,0.0,0.0,0.0,0.0,0.0,4388.189340278544
t111,0.0,0.0,0.0,0.0,0.0,5914.464339611347,0.0,0.0,0.0,0.0,0.0,4399.545185250061
t112,0.0,0.0,0.0,0.0,0.0,5955.952744584026,0.0,0.0,0.0,0.0,0.0,4410.116667255771
t113,0.0,0.0,0.0,0.0,0.0,6081.936382018219,0.0,0.0,0.0,0.0,0.0,4451.789565415252
t114,0.0,0.0,0.0,0.0,0.0,4253.644428667714,0.0,0.0,0.0,0.0,0.0,4451.789565407714
t115,0.0,0.0,0.0,0.0,0.0,4311.952054753084,0.0,0.0,0.0,0.0,0.0,4463.486298335508
t116,0.0,0.0,0.0,0.0,0.0,4355.2679996494135,0.0,0.0,0.0,0.0,0.0,4474.680217713538
t117,0.0,0.0,0.0,0.0,0.0,4397.976207064433,0.0,0.0,0.0,0.0,0.0,4485.894576723613
t118,0.0,0.0,0.0,0.0,0.0,4441.853636909597,0.0,0.0,0.0,0.0,0.0,4497.17501972054
t119,0.0,0.0,0.0,0.0,0.0,4487.145257284852,0.0,0.0,0.0,0.0,0.0,4508.607098544565
t120,0.0,0.0,0.0,0.0,0.0,4533.897158401694,0.0,0.0,0.0,0.0,0.0,4520.170220573075
t121,0.0,0.0,0.0,0.0,0.0,4580.630185931151,0.0,0.0,0.0,0.0,0.0,4531.637981483194
t122,0.0,0.0,0.0,0.0,0.0,4622.636816916101,0.0,0.0,0.0,0.0,0.0,4542.7501868285835
t123,0.0,0.0,0.0,0.0,0.0,4665.6635317463115,0.0,0.0,0.0,0.0,0.0,4553.937219655618
t124,0.0,0.0,0.0,0.0,0.0,4710.489626340877,0.0,0.0,0.0,0.0,0.0,4565.269567819898
t125,0.0,0.0,0.0,0.0,0.0,4757.268940899374,0.0,0.0,0.0,0.0,0.0,4576.718353787182
t126,0.0,0.0,0.0,0.0,0.0,4804.793517494402,0.0,0.0,0.0,0.0,0.0,4588.1076474859265
t127,0.0,0.0,0.0,0.0,0.0,4847.327930177589,0.0,0.0,0.0,0.0,0.0,4599.137615375782
t128,0.0,0.0,0.0,0.0,0.0,4890.67799396575,0.0,0.0,0.0,0.0,0.0,4610.206045623121
t129,0.0,0.0,0.0,0.0,0.0,4935.748999908121,0.0,0.0,0.0,0.0,0.0,4621.40366852014
t130,0.0,0.0,0.0,0.0,0.0,4981.096376091547,0.0,0.0,0.0,0.0,0.0,4632.673431783271
t131,0.0,0.0,0.0,0.0,0.0,5026.6695124970165,0.0,0.0,0.0,0.0,0.0,4643.800060638712
t132,0.0,0.0,0.0,0.0,0.0,5067.314316651947,0.0,0.0,0.0,0.0,0.0,4654.560538781604
t133,0.0,0.0,0.0,0.0,0.0,5109.29831287862,0.0,0.0,0.0,0.0,0.0,4665.390510863313
t134,0.0,0.0,0.0,0.0,0.0,5153.653280762568,0.0,0.0,0.0,0.0,0.0,4676.401802259891
t135,0.0,0.0,0.0,0.0,0.0,5199.330147284616,0.0,0.0,0.0,0.0,0.0,4687.467399964231
t136,0.0,0.0,0.0,0.0,0.0,5245.554994716598,0.0,0.0,0.0,0.0,0.0,4698.027260845393
t137,0.0,0.0,0.0,0.0,0.0,5118.315994226378,0.0,0.0,0.0,0.0,0.0,4698.027260843014
t138,0.0,0.0,0.0,0.0,0.0,2811.226520489433,0.0,0.0,0.0,0.0,0.0,4698.027260838952
t139,0.0,0.0,0.0,0.0,0.0,2890.047277119346,0.0,0.0,0.0,0.0,0.0,4714.123655993127
t140,0.0,0.0,0.0,0.0,0.0,2923.8701744647456,0.0,0.0,0.0,0.0,0.0,4725.266290680923
t141,0.0,0.0,0.0,0.0,0.0,2973.000661930372,0.0,0.0,0.0,0.0,0.0,4736.552386844824
t142,0.0,0.0,0.0,0.0,0.0,3019.86908873357,0.0,0.0,0.0,0.0,0.0,4747.53064520315
t143,0.0,0.0,0.0,0.0,0.0,3066.187573351906,0.0,0.0,0.0,0.0,0.0,4758.581994371946
t144,0.0,0.0,0.0,0.0,0.0,3113.56184542821,0.0,0.0,0.0,0.0,0.0,4769.8178551619185
t145,0.0,0.0,0.0,0.0,0.0,3162.229624201672,0.0,0.0,0.0,0.0,0.0,4781.192653112357
t146,0.0,0.0,0.0,0.0,0.0,3211.2589674390842,0.0,0.0,0.0,0.0,0.0,4792.532764126529
t147,0.0,0.0,0.0,0.0,0.0,3255.4073980743556,0.0,0.0,0.0,0.0,0.0,4803.549159763087
t148,0.0,0.0,0.0,0.0,0.0,3300.3631888765385,0.0,0.0,0.0,0.0,0.0,4814.6405931800855
t149,0.0,0.0,0.0,0.0,0.0,3348.172628576679,0.0,0.0,0.0,0.0,0.0,4825.936790803081
t150,0.0,0.0,0.0,0.0,0.0,3398.4105662935967,0.0,0.0,0.0,0.0,0.0,4837.36662308935
t151,0.0,0.0,0.0,0.0,0.0,3449.168729023823,0.0,0.0,0.0,0.0,0.0,4848.7298096601035
t152,0.0,0.0,0.0,0.0,0.0,3494.2768683607455,0.0,0.0,0.0,0.0,0.0,4859.728326429505
t153,0.0,0.0,0.0,0.0,0.0,3540.5485392973183,0.0,0.0,0.0,0.0,0.0,4870.772317442716
t154,0.0,0.0,0.0,0.0,0.0,3588.927814642499,0.0,0.0,0.0,0.0,0.0,4882.012554445302
t155,0.0,0.0,0.0,0.0,0.0,3639.6789810909536,0.0,0.0,0.0,0.0,0.0,4893.400701614815
t156,0.0,0.0,0.0,0.0,0.0,3692.583738558521,0.0,0.0,0.0,0.0,0.0,4904.7502543983
t157,0.0,0.0,0.0,0.0,0.0,3738.0530074406615,0.0,0.0,0.0,0.0,0.0,4915.666772685803
t158,0.0,0.0,0.0,0.0,0.0,3785.7657418837634,0.0,0.0,0.0,0.0,0.0,4926.752461256045
t159,0.0,0.0,0.0,0.0,0.0,3836.520656057045,0.0,0.0,0.0,0.0,0.0,4938.065504051863
t160,0.0,0.0,0.0,0.0,0.0,3888.024520164016,0.0,0.0,0.0,0.0,0.0,4949.503449362075
t161,0.0,0.0,0.0,0.0,0.0,3940.7897192465207,0.0,0.0,0.0,0.0,0.0,4960.892184629744
t162,0.0,0.0,0.0,0.0,0.0,3987.9369146984977,0.0,0.0,0.0,0.0,0.0,4971.962002507002
t163,0.0,0.0,0.0,0.0,0.0,4036.798896246574,0.0,0.0,0.0,0.0,0.0,4983.182440608255
t164,0.0,0.0,0.0,0.0,0.0,4087.7747269275474,0.0,0.0,0.0,0.0,0.0,4994.62098057943
t165,0.0,0.0,0.0,0.0,0.0,4141.605087749751,0.0,0.0,0.0,0.0,0.0,5006.223847455327
t166,0.0,0.0,0.0,0.0,0.0,4194.055597401496,0.0,0.0,0.0,0.0,0.0,5017.69436099876
t167,0.0,0.0,0.0,0.0,0.0,4240.497926271753,0.0,0.0,0.0,0.0,0.0,5028.838087499664
t168,0.0,0.0,0.0,0.0,0.0,4288.0254780684445,0.0,0.0,0.0,0.0,0.0,5040.119733836311
t169,0.0,0.0,0.0,0.0,0.0,4337.174666598205,0.0,0.0,0.0,0.0,0.0,5051.616359620771
t170,0.0,0.0,0.0,0.0,0.0,4388.191927234045,0.0,0.0,0.0,0.0,0.0,5063.298710614423
t171,0.0,0.0,0.0,0.0,0.0,4439.905042671579,0.0,0.0,0.0,0.0,0.0,5074.930006040815
t172,0.0,0.0,0.0,0.0,0.0,4486.317055224387,0.0,0.0,0.0,0.0,0.0,5086.219007566968
t173,0.0,0.0,0.0,0.0,0.0,4533.930490610349,0.0,0.0,0.0,0.0,0.0,5097.6114195547725
t174,0.0,0.0,0.0,0.0,0.0,4582.7932159229695,0.0,0.0,0.0,0.0,0.0,5109.172622192173
t175,0.0,0.0,0.0,0.0,0.0,4634.661546230898,0.0,0.0,0.0,0.0,0.0,5120.959132059356
t176,0.0,0.0,0.0,0.0,0.0,4687.64390403404,0.0,0.0,0.0,0.0,0.0,5132.741664460863
t177,0.0,0.0,0.0,0.0,0.0,4735.122591188733,0.0,0.0,0.0,0.0,0.0,5144.152249096988
t178,0.0,0.0,0.0,0.0,0.0,4782.457062192944,0.0,0.0,0.0,0.0,0.0,5155.543196916313
t179,0.0,0.0,0.0,0.0,0.0,4831.72591518304,0.0,0.0,0.0,0.0,0.0,5167.075093609295
t180,0.0,0.0,0.0,0.0,0.0,4883.147268305459,0.0,0.0,0.0,0.0,0.0,5178.69530581778
t181,0.0,0.0,0.0,0.0,0.0,4935.526292487826,0.0,0.0,0.0,0.0,0.0,5190.190388268264
t182,0.0,0.0,0.0,0.0,0.0,4982.9742121647305,0.0,0.0,0.0,0.0,0.0,5201.283080224552
t183,0.0,0.0,0.0,0.0,0.0,5031.925159448194,0.0,0.0,0.0,0.0,0.0,5212.44631324288
t184,0.0,0.0,0.0,0.0,0.0,5082.618916367067,0.0,0.0,0.0,0.0,0.0,5223.776353456358
t185,0.0,0.0,0.0,0.0,0.0,5130.440401382288,0.0,0.0,0.0,0.0,0.0,5234.943077609242
t186,0.0,0.0,0.0,0.0,0.0,5181.405430231036,0.0,0.0,0.0,0.0,0.0,5246.023861102569
t187,0.0,0.0,0.0,0.0,0.0,5227.733165481765,0.0,0.0,0.0,0.0,0.0,5256.560367145499
t188,0.0,0.0,0.0,0.0,0.0,5276.0440162678615,0.0,0.0,0.0,0.0,0.0,5267.481860274748
t189,0.0,0.0,0.0,0.0,0.0,5327.980299707284,0.0,0.0,0.0,0.0,0.0,5279.025972573925
t190,0.0,0.0,0.0,0.0,0.0,5381.576355401931,0.0,0.0,0.0,0.0,0.0,5290.862234974283
t191,0.0,0.0,0.0,0.0,0.0,5435.040491666334,0.0,0.0,0.0,0.0,0.0,5302.609814679053
t192,0.0,0.0,0.0,0.0,0.0,5482.275873130277,0.0,0.0,0.0,0.0,0.0,5314.022453017558
t193,0.0,0.0,0.0,0.0,0.0,5529.640410868498,0.0,0.0,0.0,0.0,0.0,5325.523769069571
t194,0.0,0.0,0.0,0.0,0.0,5579.095817765072,0.0,0.0,0.0,0.0,0.0,5337.247819732324
t195,0.0,0.0,0.0,0.0,0.0,5630.893842511755,0.0,0.0,0.0,0.0,0.0,5349.115891539305
t196,0.0,0.0,0.0,0.0,0.0,5682.32202890927,0.0,0.0,0.0,0.0,0.0,5360.856166160628
t197,0.0,0.0,0.0,0.0,0.0,5728.910477108598,0.0,0.0,0.0,0.0,0.0,5372.273549467093
t198,0.0,0.0,0.0,0.0,0.0,5776.046551878485,0.0,0.0,0.0,0.0,0.0,5383.729182048787
t199,0.0,0.0,0.0,0.0,0.0,5826.239278238922,0.0,0.0,0.0,0.0,0.0,5395.400092400581
t200,0.0,0.0,0.0,0.0,0.0,5878.441462110045,0.0,0.0,0.0,0.0,0.0,5407.180764888335
t201,0.0,0.0,0.0,0.0,0.0,5930.648009848612,0.0,0.0,0.0,0.0,0.0,5418.8135764114695
t202,0.0,0.0,0.0,0.0,0.0,5976.0665404433075,0.0,0.0,0.0,0.0,0.0,5430.023257307353
t203,0.0,0.0,0.0,0.0,0.0,6023.008401131185,0.0,0.0,0.0,0.0,0.0,5441.269170227109
t204,0.0,0.0,0.0,0.0,0.0,6072.3728135412985,0.0,0.0,0.0,0.0,0.0,5452.653267342583
t205,0.0,0.0,0.0,0.0,0.0,6124.727260989764,0.0,0.0,0.0,0.0,0.0,5464.195088916079
t206,0.0,0.0,0.0,0.0,0.0,6178.636407818705,0.0,0.0,0.0,0.0,0.0,5475.62147417476
t207,0.0,0.0,0.0,0.0,0.0,6227.6901110329545,0.0,0.0,0.0,0.0,0.0,5486.657382717938
t208,0.0,0.0,0.0,0.0,0.0,6277.68203377173,0.0,0.0,0.0,0.0,0.0,5497.632786852894
t209,0.0,0.0,0.0,0.0,0.0,6320.253158386167,0.0,0.0,0.0,0.0,0.0,5507.9715450480635
t210,0.0,0.0,0.0,0.0,0.0,6375.089718450689,0.0,0.0,0.0,0.0,0.0,5517.943034979972
t211,0.0,0.0,0.0,0.0,0.0,6424.935328517753,0.0,0.0,0.0,0.0,0.0,5528.631445033234
t212,0.0,0.0,0.0,0.0,0.0,6475.501047566821,0.0,0.0,0.0,0.0,0.0,5539.753390091743
t213,0.0,0.0,0.0,0.0,0.0,6526.651205750415,0.0,0.0,0.0,0.0,0.0,5550.97280009729
t214,0.0,0.0,0.0,0.0,0.0,6579.019728135995,0.0,0.0,0.0,0.0,0.0,5562.3369116886915
t215,0.0,0.0,0.0,0.0,0.0,6632.63803189261,0.0,0.0,0.0,0.0,0.0,5573.799894591066
t216,0.0,0.0,0.0,0.0,0.0,6686.2664436534915,0.0,0.0,0.0,0.0,0.0,5585.1730467317775
t217,0.0,0.0,0.0,0.0,0.0,6732.919137730887,0.0,0.0,0.0,0.0,0.0,5596.138739113313
t218,0.0,0.0,0.0,0.0,0.0,6780.204356019226,0.0,0.0,0.0,0.0,0.0,5607.127115773967
t219,0.0,0.0,0.0,0.0,0.0,6830.911481877813,0.0,0.0,0.0,0.0,0.0,5618.308890287443
t220,0.0,0.0,0.0,0.0,0.0,6883.1402652482775,0.0,0.0,0.0,0.0,0.0,5629.543156447383
t221,0.0,0.0,0.0,0.0,0.0,6935.944221415359,0.0,0.0,0.0,0.0,0.0,5640.64977984164
t222,0.0,0.0,0.0,0.0,0.0,6983.446076725187,0.0,0.0,0.0,0.0,0.0,5651.425915931346
t223,0.0,0.0,0.0,0.0,0.0,7031.632772852147,0.0,0.0,0.0,0.0,0.0,5662.206188464207
t224,0.0,0.0,0.0,0.0,0.0,7082.959712525607,0.0,0.0,0.0,0.0,0.0,5673.134526272925
t225,0.0,0.0,0.0,0.0,0.0,7136.42623235443,0.0,0.0,0.0,0.0,0.0,5684.117252574102
t226,0.0,0.0,0.0,0.0,0.0,7189.173525767111,0.0,0.0,0.0,0.0,0.0,5694.885554761321
t227,0.0,0.0,0.0,0.0,0.0,7236.659918424694,0.0,0.0,0.0,0.0,0.0,5705.29610068407
t228,0.0,0.0,0.0,0.0,0.0,7285.865661179205,0.0,0.0,0.0,0.0,0.0,5715.689130580797
t229,0.0,0.0,0.0,0.0,0.0,7338.524933695237,0.0,0.0,0.0,0.0,0.0,5726.215938319205
t230,0.0,0.0,0.0,0.0,0.0,7394.544619802902,0.0,0.0,0.0,0.0,0.0,5736.817568494441
