Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t31,0.0,0.0,0.0,0.0,0.0,-45.981478260868926,0.0,0.0,0.0,0.0,0.0,-47.00328888888317
t32,0.0,0.0,0.0,0.0,0.0,-45.98147826086891,0.0,0.0,0.0,0.0,0.0,-47.00328888888315
t33,0.0,0.0,0.0,0.0,0.0,-45.98147826086891,0.0,0.0,0.0,0.0,0.0,-47.00328888888314
t34,0.0,0.0,0.0,0.0,0.0,-45.98147826086891,0.0,0.0,0.0,0.0,0.0,-47.003288888883134
t35,0.0,0.0,0.0,0.0,0.0,-45.98147826086891,0.0,0.0,0.0,0.0,0.0,-47.003288888883134
t36,0.0,0.0,0.0,0.0,0.0,-45.98147826086891,0.0,0.0,0.0,0.0,0.0,-47.00328888888313
t37,0.0,0.0,0.0,0.0,0.0,-45.98147826086889,0.0,0.0,0.0,0.0,0.0,-47.0032888888831
t38,0.0,0.0,0.0,0.0,0.0,-45.98147826086889,0.0,0.0,0.0,0.0,0.0,-47.0032888888831
t39,0.0,0.0,0.0,0.0,0.0,-45.98147826086889,0.0,0.0,0.0,0.0,0.0,-47.0032888888831
t40,0.0,0.0,0.0,0.0,0.0,-45.98147826086889,0.0,0.0,0.0,0.0,0.0,-47.00328888888309
t41,0.0,0.0,0.0,0.0,0.0,-45.98147826086889,0.0,0.0,0.0,0.0,0.0,-47.00328888888309
t42,0.0,0.0,0.0,0.0,0.0,-45.98147826086888,0.0,0.0,0.0,0.0,0.0,-47.00328888888306
t43,0.0,0.0,0.0,0.0,0.0,-45.981478260868876,0.0,0.0,0.0,0.0,0.0,-47.00328888888306
t44,0.0,0.0,0.0,0.0,0.0,-45.98147826086887,0.0,0.0,0.0,0.0,0.0,-47.00328888888306
t45,0.0,0.0,0.0,0.0,0.0,-45.98147826086887,0.0,0.0,0.0,0.0,0.0,-47.003288888883056
t46,0.0,0.0,0.0,0.0,0.0,-45.98147826086886,0.0,0.0,0.0,0.0,0.0,-47.003288888883056
t47,0.0,0.0,0.0,0.0,0.0,-45.98147826086885,0.0,0.0,0.0,0.0,0.0,-47.003288888883034
t48,0.0,0.0,0.0,0.0,0.0,-45.98147826086884,0.0,0.0,0.0,0.0,0.0,-47.003288888883034
t49,0.0,0.0,0.0,0.0,0.0,-45.98147826086883,0.0,0.0,0.0,0.0,0.0,-47.003288888883034
t50,0.0,0.0,0.0,0.0,0.0,-45.98147826086884,0.0,0.0,0.0,0.0,0.0,-47.00328888888303
t51,0.0,0.0,0.0,0.0,0.0,-45.98147826086883,0.0,0.0,0.0,0.0,0.0,-47.00328888888303
t52,0.0,0.0,0.0,0.0,0.0,-45.98147826086882,0.0,0.0,0.0,0.0,0.0,-47.003288888883
t53,0.0,0.0,0.0,0.0,0.0,-45.98147826086882,0.0,0.0,0.0,0.0,0.0,-47.003288888883
t54,0.0,0.0,0.0,0.0,0.0,-45.98147826086882,0.0,0.0,0.0,0.0,0.0,-47.003288888883
t55,0.0,0.0,0.0,0.0,0.0,-45.98147826086882,0.0,0.0,0.0,0.0,0.0,-47.00328888888299
t56,0.0,0.0,0.0,0.0,0.0,-45.98147826086882,0.0,0.0,0.0,0.0,0.0,-47.00328888888299
t57,0.0,0.0,0.0,0.0,0.0,-45.98147826086881,0.0,0.0,0.0,0.0,0.0,-47.00328888888297
t58,0.0,0.0,0.0,0.0,0.0,-45.98147826086881,0.0,0.0,0.0,0.0,0.0,-47.00328888888297
t59,0.0,0.0,0.0,0.0,0.0,-45.98147826086881,0.0,0.0,0.0,0.0,0.0,-47.00328888888297
t60,0.0,0.0,0.0,0.0,0.0,-45.98147826086881,0.0,0.0,0.0,0.0,0.0,-47.00328888888296
t61,0.0,0.0,0.0,0.0,0.0,-45.98147826086881,0.0,0.0,0.0,0.0,0.0,-47.00328888888296
t62,0.0,0.0,0.0,0.0,0.0,-45.981478260868805,0.0,0.0,0.0,0.0,0.0,-47.00328888888294
t63,0.0,0.0,0.0,0.0,0.0,-45.981478260868805,0.0,0.0,0.0,0.0,0.0,-47.00328888888294
t64,0.0,0.0,0.0,0.0,0.0,-45.981478260868805,0.0,0.0,0.0,0.0,0.0,-47.00328888888294
t65,0.0,0.0,0.0,0.0,0.0,-45.9814782608688,0.0,0.0,0.0,0.0,0.0,-47.003288888882935
t66,0.0,0.0,0.0,0.0,0.0,-45.981478260868805,0.0,0.0,0.0,0.0,0.0,-47.003288888882935
t67,0.0,0.0,0.0,0.0,0.0,-45.981478260868805,0.0,0.0,0.0,0.0,0.0,-47.00328888888291
t68,0.0,0.0,0.0,0.0,0.0,-45.981478260868805,0.0,0.0,0.0,0.0,0.0,-47.00328888888291
t69,0.0,0.0,0.0,0.0,0.0,-45.981478260868805,0.0,0.0,0.0,0.0,0.0,-47.00328888888291
t70,0.0,0.0,0.0,0.0,0.0,-45.9814782608688,0.0,0.0,0.0,0.0,0.0,-47.00328888888291
t71,0.0,0.0,0.0,0.0,0.0,-45.9814782608688,0.0,0.0,0.0,0.0,0.0,-47.00328888888291
t72,0.0,0.0,0.0,0.0,0.0,-45.981478260868776,0.0,0.0,0.0,0.0,0.0,-47.00328888888289
t73,0.0,0.0,0.0,0.0,0.0,-45.981478260868776,0.0,0.0,0.0,0.0,0.0,-47.00328888888289
t74,0.0,0.0,0.0,0.0,0.0,-45.981478260868776,0.0,0.0,0.0,0.0,0.0,-47.00328888888289
t75,0.0,0.0,0.0,0.0,0.0,-45.98147826086878,0.0,0.0,0.0,0.0,0.0,-47.00328888888289
t76,0.0,0.0,0.0,0.0,0.0,-45.981478260868776,0.0,0.0,0.0,0.0,0.0,-47.00328888888289
t77,0.0,0.0,0.0,0.0,0.0,-45.98147826086876,0.0,0.0,0.0,0.0,0.0,-47.00328888888287
t78,0.0,0.0,0.0,0.0,0.0,-45.98147826086876,0.0,0.0,0.0,0.0,0.0,-47.00328888888287
t79,0.0,0.0,0.0,0.0,0.0,-45.98147826086877,0.0,0.0,0.0,0.0,0.0,-47.00328888888287
t80,0.0,0.0,0.0,0.0,0.0,-45.98147826086877,0.0,0.0,0.0,0.0,0.0,-47.00328888888287
t81,0.0,0.0,0.0,0.0,0.0,-45.98147826086877,0.0,0.0,0.0,0.0,0.0,-47.00328888888287
t82,0.0,0.0,0.0,0.0,0.0,-45.981478260868755,0.0,0.0,0.0,0.0,0.0,-47.00328888888285
t83,0.0,0.0,0.0,0.0,0.0,-45.981478260868755,0.0,0.0,0.0,0.0,0.0,-47.00328888888285
t84,0.0,0.0,0.0,0.0,0.0,-45.98147826086876,0.0,0.0,0.0,0.0,0.0,-47.00328888888285
t85,0.0,0.0,0.0,0.0,0.0,-45.98147826086876,0.0,0.0,0.0,0.0,0.0,-47.00328888888285
t86,0.0,0.0,0.0,0.0,0.0,-45.981478260868776,0.0,0.0,0.0,0.0,0.0,-47.00328888888285
t87,0.0,0.0,0.0,0.0,0.0,-45.981478260868755,0.0,0.0,0.0,0.0,0.0,-47.003288888882835
t88,0.0,0.0,0.0,0.0,0.0,-45.98147826086876,0.0,0.0,0.0,0.0,0.0,-47.003288888882835
t89,0.0,0.0,0.0,0.0,0.0,-45.98147826086877,0.0,0.0,0.0,0.0,0.0,-47.003288888882835
t90,0.0,0.0,0.0,0.0,0.0,-45.981478260868776,0.0,0.0,0.0,0.0,0.0,-47.003288888882835
t91,0.0,0.0,0.0,0.0,0.0,-45.981478260868776,0.0,0.0,0.0,0.0,0.0,-47.003288888882835
t92,0.0,0.0,0.0,0.0,0.0,-45.98147826086874,0.0,0.0,0.0,0.0,0.0,-47.00328888888282
t93,0.0,0.0,0.0,0.0,0.0,-45.981478260868734,0.0,0.0,0.0,0.0,0.0,-47.00328888888282
t94,0.0,0.0,0.0,0.0,0.0,-45.981478260868734,0.0,0.0,0.0,0.0,0.0,-47.00328888888282
t95,0.0,0.0,0.0,0.0,0.0,-45.981478260868734,0.0,0.0,0.0,0.0,0.0,-47.00328888888282
t96,0.0,0.0,0.0,0.0,0.0,-45.981478260868734,0.0,0.0,0.0,0.0,0.0,-47.00328888888282
t97,0.0,0.0,0.0,0.0,0.0,-45.981478260868705,0.0,0.0,0.0,0.0,0.0,-47.003288888882814
t98,0.0,0.0,0.0,0.0,0.0,-45.981478260868705,0.0,0.0,0.0,0.0,0.0,-47.003288888882814
t99,0.0,0.0,0.0,0.0,0.0,-45.98147826086871,0.0,0.0,0.0,0.0,0.0,-47.003288888882814
t100,0.0,0.0,0.0,0.0,0.0,-45.98147826086871,0.0,0.0,0.0,0.0,0.0,-47.003288888882814
t101,0.0,0.0,0.0,0.0,0.0,-45.98147826086872,0.0,0.0,0.0,0.0,0.0,-47.003288888882814
t102,0.0,0.0,0.0,0.0,0.0,-45.9814782608687,0.0,0.0,0.0,0.0,0.0,-47.00328888888281
t103,0.0,0.0,0.0,0.0,0.0,-45.981478260868705,0.0,0.0,0.0,0.0,0.0,-47.00328888888281
t104,0.0,0.0,0.0,0.0,0.0,-45.98147826086871,0.0,0.0,0.0,0.0,0.0,-47.00328888888281
t105,0.0,0.0,0.0,0.0,0.0,-45.98147826086872,0.0,0.0,0.0,0.0,0.0,-47.003288888882814
t106,0.0,0.0,0.0,0.0,0.0,-45.98147826086873,0.0,0.0,0.0,0.0,0.0,-47.003288888882814
t107,0.0,0.0,0.0,0.0,0.0,-45.981478260868705,0.0,0.0,0.0,0.0,0.0,-47.00328888888281
t108,0.0,0.0,0.0,0.0,0.0,-45.98147826086871,0.0,0.0,0.0,0.0,0.0,-47.003288888882814
t109,0.0,0.0,0.0,0.0,0.0,-45.98147826086873,0.0,0.0,0.0,0.0,0.0,-47.00328888888282
t110,0.0,0.0,0.0,0.0,0.0,-45.981478260868734,0.0,0.0,0.0,0.0,0.0,-47.00328888888282
t111,0.0,0.0,0.0,0.0,0.0,-45.981478260868755,0.0,0.0,0.0,0.0,0.0,-47.003288888882835
t112,0.0,0.0,0.0,0.0,0.0,-45.98147826086877,0.0,0.0,0.0,0.0,0.0,-47.003288888882835
t113,0.0,0.0,0.0,0.0,0.0,-45.9814782608688,0.0,0.0,0.0,0.0,0.0,-47.00328888888284
t114,0.0,0.0,0.0,0.0,0.0,-45.98147826086878,0.0,0.0,0.0,0.0,0.0,-47.003288888882835
t115,0.0,0.0,0.0,0.0,0.0,-45.98147826086876,0.0,0.0,0.0,0.0,0.0,-47.00328888888283
t116,0.0,0.0,0.0,0.0,0.0,-45.981478260868734,0.0,0.0,0.0,0.0,0.0,-47.00328888888282
t117,0.0,0.0,0.0,0.0,0.0,-45.98147826086868,0.0,0.0,0.0,0.0,0.0,-47.00328888888279
t118,0.0,0.0,0.0,0.0,0.0,-45.98147826086866,0.0,0.0,0.0,0.0,0.0,-47.003288888882786
t119,0.0,0.0,0.0,0.0,0.0,-45.98147826086865,0.0,0.0,0.0,0.0,0.0,-47.00328888888278
t120,0.0,0.0,0.0,0.0,0.0,-45.98147826086864,0.0,0.0,0.0,0.0,0.0,-47.00328888888277
t121,0.0,0.0,0.0,0.0,0.0,-45.981478260868634,0.0,0.0,0.0,0.0,0.0,-47.003288888882764
t122,0.0,0.0,0.0,0.0,0.0,-45.98147826086862,0.0,0.0,0.0,0.0,0.0,-47.00328888888274
t123,0.0,0.0,0.0,0.0,0.0,-45.98147826086861,0.0,0.0,0.0,0.0,0.0,-47.00328888888274
t124,0.0,0.0,0.0,0.0,0.0,-45.98147826086861,0.0,0.0,0.0,0.0,0.0,-47.00328888888274
t125,0.0,0.0,0.0,0.0,0.0,-45.98147826086861,0.0,0.0,0.0,0.0,0.0,-47.003288888882736
t126,0.0,0.0,0.0,0.0,0.0,-45.98147826086861,0.0,0.0,0.0,0.0,0.0,-47.003288888882736
t127,0.0,0.0,0.0,0.0,0.0,-45.9814782608686,0.0,0.0,0.0,0.0,0.0,-47.00328888888271
t128,0.0,0.0,0.0,0.0,0.0,-45.9814782608686,0.0,0.0,0.0,0.0,0.0,-47.00328888888271
t129,0.0,0.0,0.0,0.0,0.0,-45.9814782608686,0.0,0.0,0.0,0.0,0.0,-47.00328888888271
t130,0.0,0.0,0.0,0.0,0.0,-45.98147826086861,0.0,0.0,0.0,0.0,0.0,-47.00328888888271
t131,0.0,0.0,0.0,0.0,0.0,-45.98147826086861,0.0,0.0,0.0,0.0,0.0,-47.00328888888271
t132,0.0,0.0,0.0,0.0,0.0,-45.981478260868606,0.0,0.0,0.0,0.0,0.0,-47.00328888888269
t133,0.0,0.0,0.0,0.0,0.0,-45.98147826086862,0.0,0.0,0.0,0.0,0.0,-47.00328888888269
t134,0.0,0.0,0.0,0.0,0.0,-45.981478260868634,0.0,0.0,0.0,0.0,0.0,-47.00328888888269
t135,0.0,0.0,0.0,0.0,0.0,-45.981478260868656,0.0,0.0,0.0,0.0,0.0,-47.00328888888269
t136,0.0,0.0,0.0,0.0,0.0,-45.98147826086867,0.0,0.0,0.0,0.0,0.0,-47.00328888888269
t137,0.0,0.0,0.0,0.0,0.0,-45.981478260868684,0.0,0.0,0.0,0.0,0.0,-47.003288888882686
t138,0.0,0.0,0.0,0.0,0.0,-45.9814782608687,0.0,0.0,0.0,0.0,0.0,-47.003288888882686
t139,0.0,0.0,0.0,0.0,0.0,-45.981478260868705,0.0,0.0,0.0,0.0,0.0,-47.003288888882686
t140,0.0,0.0,0.0,0.0,0.0,-45.981478260868684,0.0,0.0,0.0,0.0,0.0,-47.003288888882686
t141,0.0,0.0,0.0,0.0,0.0,-45.98147826086868,0.0,0.0,0.0,0.0,0.0,-47.003288888882686
t142,0.0,0.0,0.0,0.0,0.0,-45.98147826086867,0.0,0.0,0.0,0.0,0.0,-47.00328888888267
t143,0.0,0.0,0.0,0.0,0.0,-45.98147826086866,0.0,0.0,0.0,0.0,0.0,-47.00328888888267
t144,0.0,0.0,0.0,0.0,0.0,-45.98147826086866,0.0,0.0,0.0,0.0,0.0,-47.00328888888267
t145,0.0,0.0,0.0,0.0,0.0,-45.98147826086866,0.0,0.0,0.0,0.0,0.0,-47.00328888888267
t146,0.0,0.0,0.0,0.0,0.0,-45.98147826086866,0.0,0.0,0.0,0.0,0.0,-47.00328888888267
t147,0.0,0.0,0.0,0.0,0.0,-45.98147826086865,0.0,0.0,0.0,0.0,0.0,-47.00328888888266
t148,0.0,0.0,0.0,0.0,0.0,-45.98147826086865,0.0,0.0,0.0,0.0,0.0,-47.00328888888266
t149,0.0,0.0,0.0,0.0,0.0,-45.981478260868656,0.0,0.0,0.0,0.0,0.0,-47.00328888888266
t150,0.0,0.0,0.0,0.0,0.0,-45.98147826086866,0.0,0.0,0.0,0.0,0.0,-47.00328888888266
t151,0.0,0.0,0.0,0.0,0.0,-45.98147826086866,0.0,0.0,0.0,0.0,0.0,-47.00328888888266
t152,0.0,0.0,0.0,0.0,0.0,-45.981478260868656,0.0,0.0,0.0,0.0,0.0,-47.00328888888265
t153,0.0,0.0,0.0,0.0,0.0,-45.981478260868656,0.0,0.0,0.0,0.0,0.0,-47.00328888888265
t154,0.0,0.0,0.0,0.0,0.0,-45.98147826086866,0.0,0.0,0.0,0.0,0.0,-47.00328888888265
t155,0.0,0.0,0.0,0.0,0.0,-45.98147826086867,0.0,0.0,0.0,0.0,0.0,-47.00328888888265
t156,0.0,0.0,0.0,0.0,0.0,-45.98147826086868,0.0,0.0,0.0,0.0,0.0,-47.00328888888265
t157,0.0,0.0,0.0,0.0,0.0,-45.98147826086867,0.0,0.0,0.0,0.0,0.0,-47.00328888888265
t158,0.0,0.0,0.0,0.0,0.0,-45.98147826086868,0.0,0.0,0.0,0.0,0.0,-47.00328888888265
t159,0.0,0.0,0.0,0.0,0.0,-45.981478260868684,0.0,0.0,0.0,0.0,0.0,-47.00328888888265
t160,0.0,0.0,0.0,0.0,0.0,-45.98147826086869,0.0,0.0,0.0,0.0,0.0,-47.00328888888265
t161,0.0,0.0,0.0,0.0,0.0,-45.98147826086869,0.0,0.0,0.0,0.0,0.0,-47.00328888888265
t162,0.0,0.0,0.0,0.0,0.0,-45.98147826086869,0.0,0.0,0.0,0.0,0.0,-47.00328888888266
t163,0.0,0.0,0.0,0.0,0.0,-45.98147826086869,0.0,0.0,0.0,0.0,0.0,-47.00328888888266
t164,0.0,0.0,0.0,0.0,0.0,-45.98147826086869,0.0,0.0,0.0,0.0,0.0,-47.00328888888266
t165,0.0,0.0,0.0,0.0,0.0,-45.9814782608687,0.0,0.0,0.0,0.0,0.0,-47.00328888888266
t166,0.0,0.0,0.0,0.0,0.0,-45.98147826086869,0.0,0.0,0.0,0.0,0.0,-47.00328888888266
t167,0.0,0.0,0.0,0.0,0.0,-45.981478260868684,0.0,0.0,0.0,0.0,0.0,-47.00328888888266
t168,0.0,0.0,0.0,0.0,0.0,-45.981478260868684,0.0,0.0,0.0,0.0,0.0,-47.00328888888266
t169,0.0,0.0,0.0,0.0,0.0,-45.981478260868684,0.0,0.0,0.0,0.0,0.0,-47.00328888888266
t170,0.0,0.0,0.0,0.0,0.0,-45.981478260868684,0.0,0.0,0.0,0.0,0.0,-47.00328888888266
t171,0.0,0.0,0.0,0.0,0.0,-45.981478260868684,0.0,0.0,0.0,0.0,0.0,-47.00328888888266
t172,0.0,0.0,0.0,0.0,0.0,-45.98147826086868,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t173,0.0,0.0,0.0,0.0,0.0,-45.98147826086868,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t174,0.0,0.0,0.0,0.0,0.0,-45.98147826086868,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t175,0.0,0.0,0.0,0.0,0.0,-45.98147826086868,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t176,0.0,0.0,0.0,0.0,0.0,-45.981478260868684,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t177,0.0,0.0,0.0,0.0,0.0,-45.98147826086867,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t178,0.0,0.0,0.0,0.0,0.0,-45.98147826086867,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t179,0.0,0.0,0.0,0.0,0.0,-45.98147826086867,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t180,0.0,0.0,0.0,0.0,0.0,-45.98147826086867,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t181,0.0,0.0,0.0,0.0,0.0,-45.98147826086868,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t182,0.0,0.0,0.0,0.0,0.0,-45.98147826086867,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t183,0.0,0.0,0.0,0.0,0.0,-45.98147826086868,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t184,0.0,0.0,0.0,0.0,0.0,-45.981478260868684,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t185,0.0,0.0,0.0,0.0,0.0,-45.981478260868684,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t186,0.0,0.0,0.0,0.0,0.0,-45.98147826086869,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t187,0.0,0.0,0.0,0.0,0.0,-45.98147826086867,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t188,0.0,0.0,0.0,0.0,0.0,-45.98147826086868,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t189,0.0,0.0,0.0,0.0,0.0,-45.981478260868684,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t190,0.0,0.0,0.0,0.0,0.0,-45.98147826086869,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t191,0.0,0.0,0.0,0.0,0.0,-45.9814782608687,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t192,0.0,0.0,0.0,0.0,0.0,-45.98147826086868,0.0,0.0,0.0,0.0,0.0,-47.00328888888267
t193,0.0,0.0,0.0,0.0,0.0,-45.98147826086868,0.0,0.0,0.0,0.0,0.0,-47.00328888888267
t194,0.0,0.0,0.0,0.0,0.0,-45.981478260868684,0.0,0.0,0.0,0.0,0.0,-47.00328888888267
t195,0.0,0.0,0.0,0.0,0.0,-45.981478260868684,0.0,0.0,0.0,0.0,0.0,-47.00328888888267
t196,0.0,0.0,0.0,0.0,0.0,-45.981478260868684,0.0,0.0,0.0,0.0,0.0,-47.00328888888267
t197,0.0,0.0,0.0,0.0,0.0,-45.98147826086868,0.0,0.0,0.0,0.0,0.0,-47.00328888888267
t198,0.0,0.0,0.0,0.0,0.0,-45.98147826086868,0.0,0.0,0.0,0.0,0.0,-47.00328888888267
t199,0.0,0.0,0.0,0.0,0.0,-45.981478260868684,0.0,0.0,0.0,0.0,0.0,-47.00328888888267
t200,0.0,0.0,0.0,0.0,0.0,-45.98147826086869,0.0,0.0,0.0,0.0,0.0,-47.00328888888267
t201,0.0,0.0,0.0,0.0,0.0,-45.98147826086869,0.0,0.0,0.0,0.0,0.0,-47.00328888888267
t202,0.0,0.0,0.0,0.0,0.0,-45.98147826086867,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t203,0.0,0.0,0.0,0.0,0.0,-45.98147826086868,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t204,0.0,0.0,0.0,0.0,0.0,-45.981478260868684,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t205,0.0,0.0,0.0,0.0,0.0,-45.98147826086869,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t206,0.0,0.0,0.0,0.0,0.0,-45.9814782608687,0.0,0.0,0.0,0.0,0.0,-47.003288888882665
t207,0.0,0.0,0.0,0.0,0.0,-45.98147826086869,0.0,0.0,0.0,0.0,0.0,-47.00328888888265
t208,0.0,0.0,0.0,0.0,0.0,-45.98147826086869,0.0,0.0,0.0,0.0,0.0,-47.00328888888265
t209,0.0,0.0,0.0,0.0,0.0,-45.98147826086869,0.0,0.0,0.0,0.0,0.0,-47.00328888888265
t210,0.0,0.0,0.0,0.0,0.0,-45.981478260868705,0.0,0.0,0.0,0.0,0.0,-47.00328888888265
t211,0.0,0.0,0.0,0.0,0.0,-45.9814782608687,0.0,0.0,0.0,0.0,0.0,-47.00328888888265
t212,0.0,0.0,0.0,0.0,0.0,-45.981478260868705,0.0,0.0,0.0,0.0,0.0,-47.00328888888264
t213,0.0,0.0,0.0,0.0,0.0,-45.981478260868705,0.0,0.0,0.0,0.0,0.0,-47.00328888888264
t214,0.0,0.0,0.0,0.0,0.0,-45.981478260868705,0.0,0.0,0.0,0.0,0.0,-47.00328888888264
t215,0.0,0.0,0.0,0.0,0.0,-45.98147826086871,0.0,0.0,0.0,0.0,0.0,-47.00328888888264
t216,0.0,0.0,0.0,0.0,0.0,-45.98147826086871,0.0,0.0,0.0,0.0,0.0,-47.00328888888264
t217,0.0,0.0,0.0,0.0,0.0,-45.98147826086869,0.0,0.0,0.0,0.0,0.0,-47.00328888888263
t218,0.0,0.0,0.0,0.0,0.0,-45.9814782608687,0.0,0.0,0.0,0.0,0.0,-47.00328888888263
t219,0.0,0.0,0.0,0.0,0.0,-45.981478260868705,0.0,0.0,0.0,0.0,0.0,-47.00328888888263
t220,0.0,0.0,0.0,0.0,0.0,-45.98147826086871,0.0,0.0,0.0,0.0,0.0,-47.00328888888263
t221,0.0,0.0,0.0,0.0,0.0,-45.98147826086872,0.0,0.0,0.0,0.0,0.0,-47.00328888888263
t222,0.0,0.0,0.0,0.0,0.0,-45.98147826086869,0.0,0.0,0.0,0.0,0.0,-47.003288888882615
t223,0.0,0.0,0.0,0.0,0.0,-45.9814782608687,0.0,0.0,0.0,0.0,0.0,-47.003288888882615
t224,0.0,0.0,0.0,0.0,0.0,-45.981478260868705,0.0,0.0,0.0,0.0,0.0,-47.003288888882615
t225,0.0,0.0,0.0,0.0,0.0,-45.98147826086871,0.0,0.0,0.0,0.0,0.0,-47.003288888882615
