Segment,1,Total
Zone,1,0
AnnualSum,6.043882043645515e-11,6.043882043645515e-11
t1,1.7968850301657498e-13,1.7968850301657498e-13
t2,1.7923270403060977e-13,1.7923270403060977e-13
t3,1.796875222677992e-13,1.796875222677992e-13
t4,1.798516531612125e-13,1.798516531612125e-13
t5,1.7990797679178693e-13,1.7990797679178693e-13
t6,1.797951827009224e-13,1.797951827009224e-13
t7,1.7980828754037922e-13,1.7980828754037922e-13
t8,1.801087237071476e-13,1.801087237071476e-13
t9,1.801917108200043e-13,1.801917108200043e-13
t10,1.7988978172646616e-13,1.7988978172646616e-13
t11,1.7941000662883634e-13,1.7941000662883634e-13
t12,1.787761928242106e-13,1.787761928242106e-13
t13,1.7854476245624272e-13,1.7854476245624272e-13
t14,1.7784366783936045e-13,1.7784366783936045e-13
t15,1.7746219793484666e-13,1.7746219793484666e-13
t16,1.772993802405435e-13,1.772993802405435e-13
t17,1.7675170454600875e-13,1.7675170454600875e-13
t18,1.7670168056294916e-13,1.7670168056294916e-13
t19,1.7638938736264103e-13,1.7638938736264103e-13
t20,1.7631933307864513e-13,1.7631933307864513e-13
t21,1.7663498102672634e-13,1.7663498102672634e-13
t22,1.7732030662875933e-13,1.7732030662875933e-13
t23,1.7785835326005538e-13,1.7785835326005538e-13
t24,1.784549210755033e-13,1.784549210755033e-13
t25,1.79692607068192e-13,1.79692607068192e-13
t26,1.8005417597225167e-13,1.8005417597225167e-13
t27,1.804541351365532e-13,1.804541351365532e-13
t28,1.8029211676475567e-13,1.8029211676475567e-13
t29,1.8023772222906324e-13,1.8023772222906324e-13
t30,1.799665606708865e-13,1.799665606708865e-13
t31,1.7971210275241102e-13,1.7971210275241102e-13
t32,1.7902895450939096e-13,1.7902895450939096e-13
t33,1.7851020498304014e-13,1.7851020498304014e-13
t34,1.7851761275135927e-13,1.7851761275135927e-13
t35,1.7837436542016513e-13,1.7837436542016513e-13
t36,1.780933116985787e-13,1.780933116985787e-13
t37,1.78112438935169e-13,1.78112438935169e-13
t38,1.7808463311232004e-13,1.7808463311232004e-13
t39,1.7752782908867774e-13,1.7752782908867774e-13
t40,1.7718557219224956e-13,1.7718557219224956e-13
t41,1.7612545956603902e-13,1.7612545956603902e-13
t42,1.7525254040672028e-13,1.7525254040672028e-13
t43,1.7518158021713896e-13,1.7518158021713896e-13
t44,1.7601583507308511e-13,1.7601583507308511e-13
t45,1.7622219963304673e-13,1.7622219963304673e-13
t46,1.7726914567105046e-13,1.7726914567105046e-13
t47,1.7795804080378427e-13,1.7795804080378427e-13
t48,1.7843396063372538e-13,1.7843396063372538e-13
t49,1.7907974594594413e-13,1.7907974594594413e-13
t50,1.794127542153527e-13,1.794127542153527e-13
t51,1.7955497126845782e-13,1.7955497126845782e-13
t52,1.7965566493683772e-13,1.7965566493683772e-13
t53,1.7969680863964048e-13,1.7969680863964048e-13
t54,1.7948221429449162e-13,1.7948221429449162e-13
t55,1.7921491859010111e-13,1.7921491859010111e-13
t56,1.7866101854844334e-13,1.7866101854844334e-13
t57,1.7850342312387445e-13,1.7850342312387445e-13
t58,1.788147907273882e-13,1.788147907273882e-13
t59,1.7895327780561613e-13,1.7895327780561613e-13
t60,1.787723245000301e-13,1.787723245000301e-13
t61,1.7879501367321833e-13,1.7879501367321833e-13
t62,1.785669825924586e-13,1.785669825924586e-13
t63,1.778636983475362e-13,1.778636983475362e-13
t64,1.7716104952368839e-13,1.7716104952368839e-13
t65,1.7601394800856513e-13,1.7601394800856513e-13
t66,1.7613864479975472e-13,1.7613864479975472e-13
t67,1.7516179555261988e-13,1.7516179555261988e-13
t68,1.7598930355095666e-13,1.7598930355095666e-13
t69,1.7619663017727384e-13,1.7619663017727384e-13
t70,1.7692482115590184e-13,1.7692482115590184e-13
t71,1.7787674105120812e-13,1.7787674105120812e-13
t72,1.7832079417432007e-13,1.7832079417432007e-13
t73,1.7896941118879156e-13,1.7896941118879156e-13
t74,1.7929189900942337e-13,1.7929189900942337e-13
t75,1.7944597985118862e-13,1.7944597985118862e-13
t76,1.7954529643520102e-13,1.7954529643520102e-13
t77,1.7967553321166482e-13,1.7967553321166482e-13
t78,1.7944207982727245e-13,1.7944207982727245e-13
t79,1.7913289557408928e-13,1.7913289557408928e-13
t80,1.7865072469679657e-13,1.7865072469679657e-13
t81,1.7844783609281944e-13,1.7844783609281944e-13
t82,1.787293388330872e-13,1.787293388330872e-13
t83,1.7886361212702795e-13,1.7886361212702795e-13
t84,1.7872674325791066e-13,1.7872674325791066e-13
t85,1.7871850175660347e-13,1.7871850175660347e-13
t86,1.784747075566952e-13,1.784747075566952e-13
t87,1.7770900245907739e-13,1.7770900245907739e-13
t88,1.7707626552372132e-13,1.7707626552372132e-13
t89,1.760209173820099e-13,1.760209173820099e-13
t90,1.7609254569091667e-13,1.7609254569091667e-13
t91,1.7469389821109083e-13,1.7469389821109083e-13
t92,1.7587110343099247e-13,1.7587110343099247e-13
t93,1.7613078150451336e-13,1.7613078150451336e-13
t94,1.7674380703456737e-13,1.7674380703456737e-13
t95,1.7769716671658177e-13,1.7769716671658177e-13
t96,1.7811184364486525e-13,1.7811184364486525e-13
t97,1.787944936348291e-13,1.787944936348291e-13
t98,1.7916695882236125e-13,1.7916695882236125e-13
t99,1.793559781217185e-13,1.793559781217185e-13
t100,1.7950353528446884e-13,1.7950353528446884e-13
t101,1.7957497306413953e-13,1.7957497306413953e-13
t102,1.7946926610794031e-13,1.7946926610794031e-13
t103,1.792427719950931e-13,1.792427719950931e-13
t104,1.7872098443729273e-13,1.7872098443729273e-13
t105,1.7851885257647462e-13,1.7851885257647462e-13
t106,1.7881917052170451e-13,1.7881917052170451e-13
t107,1.7893212163849585e-13,1.7893212163849585e-13
t108,1.7882933100246678e-13,1.7882933100246678e-13
