Zone,1,Total
AnnualSum,2.290316301208448e6,2.290316301208448e6
t1,4261.395971527468,4261.395971527468
t2,3671.884286670386,3671.884286670386
t3,3516.5732052710455,3516.5732052710455
t4,3540.257781652975,3540.257781652975
t5,3698.342177258604,3698.342177258604
t6,3985.2874664096794,3985.2874664096794
t7,4218.207814871814,4218.207814871814
t8,4276.899147449958,4276.899147449958
t9,4794.326528739726,4794.326528739726
t10,5498.974426054522,5498.974426054522
t11,6126.337303016409,6126.337303016409
t12,6612.757464308519,6612.757464308519
t13,7079.573413568787,7079.573413568787
t14,7236.456276099931,7236.456276099931
t15,7397.359711846271,7397.359711846271
t16,7543.143644439222,7543.143644439222
t17,7910.739225973837,7910.739225973837
t18,7675.913212622161,7675.913212622161
t19,8122.807908417893,8122.807908417893
t20,8042.449250814144,8042.449250814144
t21,7284.808224423207,7284.808224423207
t22,6415.846701464278,6415.846701464278
t23,5435.59369479133,5435.59369479133
t24,4433.403020525528,4433.403020525528
t25,3102.9314056619005,3102.9314056619005
t26,2686.2169740709082,2686.2169740709082
t27,2431.960970748604,2431.960970748604
t28,2478.6737392204,2478.6737392204
t29,2468.8074011234044,2468.8074011234044
t30,2874.5994090246463,2874.5994090246463
t31,3403.9195288425835,3403.9195288425835
t32,4568.142349305243,4568.142349305243
t33,5458.5756090576,5458.5756090576
t34,5953.558746756341,5953.558746756341
t35,6718.693188314126,6718.693188314126
t36,7372.045914526462,7372.045914526462
t37,7855.159423389367,7855.159423389367
t38,8056.334334947645,8056.334334947645
t39,8591.785549416672,8591.785549416672
t40,9502.898789816,9502.898789816
t41,10836.10423338554,10836.10423338554
t42,11678.950393318608,11678.950393318608
t43,10846.853547579352,10846.853547579352
t44,9068.576143037588,9068.576143037588
t45,8359.45670392856,8359.45670392856
t46,7433.169515550719,7433.169515550719
t47,6498.373654210149,6498.373654210149
t48,5788.744890808399,5788.744890808399
t49,5083.131308005566,5083.131308005566
t50,4637.260063449004,4637.260063449004
t51,4391.6416651349655,4391.6416651349655
t52,4341.965279095589,4341.965279095589
t53,4308.887861369998,4308.887861369998
t54,4748.36614587022,4748.36614587022
t55,5273.43976096048,5273.43976096048
t56,6375.473557393252,6375.473557393252
t57,6906.4605836365035,6906.4605836365035
t58,7121.785969755261,7121.785969755261
t59,7453.025699900593,7453.025699900593
t60,7740.1142333775715,7740.1142333775715
t61,8057.589870863192,8057.589870863192
t62,8169.827908624981,8169.827908624981
t63,8806.73172540081,8806.73172540081
t64,9976.313952967173,9976.313952967173
t65,11242.20581156997,11242.20581156997
t66,12061.077089581073,12061.077089581073
t67,11175.452900009936,11175.452900009936
t68,9431.581124708817,9431.581124708817
t69,8741.850114318016,8741.850114318016
t70,7851.197729616064,7851.197729616064
t71,6716.012592572379,6716.012592572379
t72,5920.875414997344,5920.875414997344
t73,5204.374606340454,5204.374606340454
t74,4751.624664471273,4751.624664471273
t75,4479.007153959399,4479.007153959399
t76,4422.033082770837,4422.033082770837
t77,4354.6952136730015,4354.6952136730015
t78,4784.186195269503,4784.186195269503
t79,5368.387877156149,5368.387877156149
t80,6391.0989353199375,6391.0989353199375
t81,6968.696128052907,6968.696128052907
t82,7202.498473581931,7202.498473581931
t83,7515.515445306185,7515.515445306185
t84,7880.228739803401,7880.228739803401
