Zone,1
t1,42.30295999999999
t2,42.302960000000006
t3,42.302959999999985
t4,42.30296
t5,42.30296
t6,42.30296
t7,42.30296
t8,42.30295999999999
t9,42.30295999999999
t10,42.30296
t11,42.30295999999999
t12,42.30296
t13,42.30296
t14,42.30296
t15,42.302960000000006
t16,42.30296
t17,42.302960000000006
t18,42.30296
t19,42.30296
t20,42.302960000000006
t21,42.30296
t22,42.30296
t23,42.30296
t24,42.30295999999999
t25,42.30296
t26,42.30296
t27,42.30295999999999
t28,42.30295999999999
t29,42.30296
t30,42.30296
t31,42.30296
t32,42.30295999999999
t33,42.30296
t34,42.30296
t35,42.30296
t36,42.30296
t37,42.302960000000006
t38,42.30296
t39,42.302960000000006
t40,42.302960000000006
t41,42.30296000000001
t42,42.302960000000034
t43,42.302960000000006
t44,42.302960000000006
t45,42.302960000000006
t46,42.30296
t47,42.30296
t48,42.30296
t49,42.30295999999999
t50,42.30295999999999
t51,42.30296
t52,42.30296
t53,42.30295999999999
t54,42.30295999999999
t55,42.30296
t56,42.30296
t57,42.30295999999999
t58,42.30296
t59,42.30296
t60,42.30296
t61,42.30296
t62,42.30296
t63,42.30296
t64,42.30296
t65,42.30296000000001
t66,49.97986767485634
t67,42.30296000000001
t68,42.30296
t69,42.30296
t70,42.30296
t71,42.30296
t72,42.302960000000006
t73,42.30296
t74,42.30295999999999
t75,42.30296
t76,42.30296
t77,42.30296
t78,42.30295999999999
t79,42.30295999999999
t80,42.302960000000006
t81,42.30296
t82,42.30296
t83,42.30296
t84,42.30296
t85,42.30296
t86,42.30296
t87,42.30296
t88,42.302960000000006
t89,42.30296000000002
t90,49.97986767485734
t91,42.30296000000002
t92,42.30296
t93,42.30296
t94,42.30296
t95,42.30296
t96,42.30296
t97,42.30295999999999
t98,42.30296
t99,42.30296
t100,42.30296
t101,42.30296
t102,42.30296
t103,42.30296
t104,42.30296
t105,42.302960000000006
t106,42.30296
t107,42.30296
t108,42.30296
t109,42.30296
t110,42.30296
t111,42.302960000000006
t112,42.30296000000001
t113,42.30296000000024
t114,49.97986767485741
t115,42.30296000000002
t116,42.30296
t117,42.302960000000006
t118,42.302960000000006
t119,42.302960000000006
t120,42.30295999999999
t121,42.30296
t122,42.30296
t123,42.30296
t124,42.30296
t125,42.30296
t126,42.30296
t127,42.30295999999999
t128,42.30296
t129,42.30296
t130,42.30296
t131,42.302960000000006
t132,42.302960000000006
t133,42.30296
t134,42.30296
t135,42.302960000000006
t136,42.302960000000006
t137,49.979867674856045
t138,49.979867674857296
t139,42.302960000000034
t140,42.302960000000006
t141,42.30295999999999
t142,42.302960000000006
t143,42.30295999999999
t144,42.30295999999999
t145,42.30296
t146,42.30296
t147,42.30296
t148,42.30295999999999
t149,42.30296
t150,42.30296
t151,42.30296
t152,42.30296
t153,42.30296
t154,42.30295999999999
t155,42.30295999999999
t156,42.30296
t157,42.30295999999999
t158,42.30296
t159,42.30296
t160,42.30296
t161,42.30296
t162,42.302960000000006
t163,42.30296
t164,42.302960000000006
t165,42.302960000000006
t166,42.30296
t167,42.30296
t168,42.30296
t169,42.30296
t170,42.30295999999999
t171,42.30295999999999
t172,42.30295999999999
t173,42.30295999999999
t174,42.30295999999999
t175,42.30296
t176,42.30296
t177,42.30296
t178,42.30296
t179,42.30296
t180,42.30296
t181,42.30296
t182,42.30296
t183,42.302960000000006
t184,42.30296
t185,42.302960000000006
t186,42.302960000000006
t187,42.302960000000006
t188,42.302960000000006
t189,42.302960000000006
t190,42.30296
t191,42.30296
t192,42.302960000000006
t193,42.30296
t194,42.30296
t195,42.30295999999999
t196,42.30296
t197,42.30295999999999
t198,42.30295999999999
t199,42.30295999999999
t200,42.30296
t201,42.30296
t202,42.30296
t203,42.30296
t204,42.30295999999999
t205,42.30296
t206,42.30296
t207,42.30296
t208,42.30296
t209,42.30296000000001
t210,42.30296000000001
t211,42.302960000000006
t212,42.30296
t213,42.30296
t214,42.30295999999999
t215,42.30296
t216,42.30296
t217,42.30296
t218,42.30295999999999
t219,42.30296
t220,42.30295999999999
t221,42.30295999999999
t222,42.30296
t223,42.30295999999999
t224,42.30295999999999
t225,42.30295999999999
t226,42.30296
t227,42.30295999999999
t228,42.30296
t229,42.30296
t230,42.30296
t231,42.30296
t232,42.302960000000006
t233,42.30296000000001
t234,42.30296000000005
t235,42.302960000000006
t236,42.30296
t237,42.30296
t238,42.30296
t239,42.30296
t240,42.30295999999999
t241,42.30295999999999
t242,42.30296
t243,42.30295999999999
t244,42.30295999999999
t245,42.30296
t246,42.30296
t247,42.30296
t248,42.30295999999999
t249,42.30296
t250,42.30296
t251,42.30296
t252,42.302960000000006
t253,42.30296
t254,42.302960000000006
t255,42.302960000000006
t256,42.3029600000001
t257,3854.327693761812
t258,39448.02224210603
t259,3854.327693761812
t260,42.30296000000001
t261,42.302960000000006
t262,42.30296
t263,42.30296
t264,42.30296
t265,42.30296
t266,42.30296
t267,42.30296
t268,42.30296
t269,42.30295999999999
t270,42.30295999999999
t271,42.30296
t272,42.302960000000006
t273,42.30295999999999
t274,42.30296
t275,42.30296
t276,42.30296
t277,42.30296
t278,42.302960000000006
t279,42.302960000000006
t280,42.30296000000002
t281,49.97986767485808
t282,49.97986767485933
t283,49.97986767485807
t284,42.302960000000006
t285,42.302960000000006
t286,42.302960000000006
t287,42.30296
t288,42.30296
t289,42.30295999999999
t290,42.30296
t291,42.30296
t292,42.30296
t293,42.30296
t294,42.30296
t295,42.30295999999999
t296,42.30296
t297,42.30296
t298,42.30296
t299,42.30296
t300,42.30296
t301,42.302960000000006
t302,42.30296
t303,42.302960000000006
t304,42.302960000000006
t305,42.30296000000007
