Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t27,0.0,0.0,0.0,0.0,5.5008316542420723e-11,0.0,8.094502845779061e-11,0.0,0.0,0.0,0.0,0.0,1.3595334500021134e-10
t28,0.0,0.0,0.0,0.0,5.156517348970409e-11,0.0,8.094502845779061e-11,0.0,0.0,0.0,0.0,0.0,1.325102019474947e-10
t29,0.0,0.0,0.0,0.0,4.8161695504435256e-11,0.0,8.094502845779061e-11,0.0,0.0,0.0,0.0,0.0,1.2910672396222587e-10
t30,0.0,0.0,0.0,0.0,5.5213851497033846e-11,0.0,8.094502845779061e-11,0.0,0.0,0.0,0.0,0.0,1.3615887995482446e-10
t31,0.0,0.0,0.0,0.0,5.7145851088830894e-11,0.0,8.276401786133647e-11,0.0,0.0,0.0,0.0,0.0,1.3990986895016736e-10
t32,0.0,1.0437631311853616e-13,0.0,0.0,6.61381178969515e-11,0.0,8.822098607197404e-11,0.0,0.0,0.0,0.0,0.0,1.5446348028204408e-10
t33,0.0,1.1858859820854506e-12,0.0,0.0,6.961559951142485e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.5720348216193848e-10
t34,0.0,2.194787784389687e-12,0.0,0.0,6.744821736220689e-11,0.0,8.276401786133647e-11,0.0,0.0,0.0,0.0,0.0,1.5240702300793306e-10
t35,0.0,1.825998389782622e-12,0.0,0.0,6.82369972319429e-11,0.0,8.549250196665525e-11,0.0,0.0,0.0,0.0,0.0,1.5555549758838076e-10
t36,0.0,2.9874325035768204e-12,0.0,0.0,7.033234259748101e-11,0.0,8.822098607197404e-11,0.0,0.0,0.0,0.0,0.0,1.6154076117303188e-10
t37,0.0,7.736956516231915e-12,0.0,0.0,6.427535246246951e-11,0.0,8.36735125631094e-11,0.0,0.0,0.0,0.0,0.0,1.5568582154181082e-10
t38,0.0,6.02876468048236e-12,0.0,0.0,6.378384513951458e-11,0.0,8.36735125631094e-11,0.0,0.0,0.0,0.0,0.0,1.5348612238310635e-10
t39,0.0,3.750111163879093e-12,0.0,0.0,6.891588394637536e-11,0.0,8.822098607197404e-11,0.0,0.0,0.0,0.0,0.0,1.608869811822285e-10
t40,0.0,3.4033512732593583e-12,0.0,0.0,7.311919606147351e-11,0.0,9.367795428261161e-11,0.0,0.0,0.0,0.0,0.0,1.7020050161734447e-10
t41,0.0,0.0,0.0,0.0,5.687674129224044e-11,0.0,6.548361852765083e-11,0.0,0.0,0.0,0.0,0.0,1.2236035981989128e-10
t42,0.0,0.0,0.0,0.0,8.35077863316058e-11,0.0,9.822542779147625e-11,0.0,0.0,0.0,0.0,0.0,1.8173321412308205e-10
t43,0.0,0.0,0.0,0.0,7.175165197364301e-11,0.0,8.458300726488233e-11,0.0,0.0,0.0,0.0,0.0,1.5633465923852534e-10
t44,0.0,0.0,0.0,0.0,8.008406278382154e-11,0.0,9.549694368615746e-11,0.0,0.0,0.0,0.0,0.0,1.75581006469979e-10
t45,0.0,0.0,0.0,0.0,8.375614664219063e-11,0.0,1.0095391189679503e-10,0.0,0.0,0.0,0.0,0.0,1.8471005853898566e-10
t46,0.0,0.0,0.0,0.0,6.999686949108373e-11,0.0,9.185896487906575e-11,0.0,0.0,0.0,0.0,0.0,1.6185583437014948e-10
t47,0.0,0.0,0.0,0.0,6.489063888308948e-11,0.0,8.36735125631094e-11,0.0,0.0,0.0,0.0,0.0,1.4856415144619888e-10
t48,0.0,0.0,0.0,0.0,6.310689892363614e-11,0.0,8.276401786133647e-11,0.0,0.0,0.0,0.0,0.0,1.458709167849726e-10
t49,0.0,0.0,0.0,0.0,5.983353602912597e-11,0.0,8.185452315956354e-11,0.0,0.0,0.0,0.0,0.0,1.4168805918868952e-10
t50,0.0,0.0,0.0,0.0,5.862335460810623e-11,0.0,8.185452315956354e-11,0.0,0.0,0.0,0.0,0.0,1.4047787776766977e-10
t51,0.0,0.0,0.0,0.0,5.789292768103924e-11,0.0,8.185452315956354e-11,0.0,0.0,0.0,0.0,0.0,1.3974745084060278e-10
t52,0.0,0.0,0.0,0.0,5.827086682444825e-11,0.0,8.094502845779061e-11,0.0,0.0,0.0,0.0,0.0,1.3921589528223886e-10
t53,0.0,0.0,0.0,0.0,5.7726577145447354e-11,0.0,8.094502845779061e-11,0.0,0.0,0.0,0.0,0.0,1.3867160560323797e-10
t54,0.0,0.0,0.0,0.0,5.907184982920939e-11,0.0,8.094502845779061e-11,0.0,0.0,0.0,0.0,0.0,1.40016878287e-10
t55,0.0,0.0,0.0,0.0,6.023802438037434e-11,0.0,8.458300726488233e-11,0.0,0.0,0.0,0.0,0.0,1.4482103164525667e-10
t56,0.0,2.1495844501896242e-12,0.0,0.0,6.550385066647572e-11,0.0,9.185896487906575e-11,0.0,0.0,0.0,0.0,0.0,1.5951239999573112e-10
t57,0.0,8.454732900806794e-12,0.0,0.0,6.010206171161242e-11,0.0,8.458300726488233e-11,0.0,0.0,0.0,0.0,0.0,1.5313980187730154e-10
t58,0.0,1.3362777251495199e-11,0.0,0.0,5.8027102887463054e-11,0.0,8.276401786133647e-11,0.0,0.0,0.0,0.0,0.0,1.5415389800029473e-10
t59,0.0,1.9110641054294915e-11,0.0,0.0,5.7060425779710566e-11,0.0,8.185452315956354e-11,0.0,0.0,0.0,0.0,0.0,1.5802558999356903e-10
t60,0.0,1.75429425070511e-11,0.0,0.0,5.851914221702893e-11,0.0,8.36735125631094e-11,0.0,0.0,0.0,0.0,0.0,1.5973559728718943e-10
t61,0.0,1.8126680143806877e-11,0.0,0.0,5.829999623053479e-11,0.0,8.36735125631094e-11,0.0,0.0,0.0,0.0,0.0,1.6010018893745105e-10
t62,0.0,1.607532390062665e-11,0.0,0.0,5.611795425620369e-11,0.0,8.094502845779061e-11,0.0,0.0,0.0,0.0,0.0,1.5313830661462096e-10
t63,0.0,1.1945834427975553e-11,0.0,0.0,5.2112383384020435e-11,0.0,8.094502845779061e-11,0.0,0.0,0.0,0.0,0.0,1.450032462697866e-10
t64,0.0,4.678990734507241e-12,0.0,0.0,5.450536040426484e-11,0.0,8.185452315956354e-11,0.0,0.0,0.0,0.0,0.0,1.4103887429833563e-10
t65,0.0,0.0,0.0,0.0,6.845595210363284e-11,0.0,8.958522812463343e-11,0.0,0.0,0.0,0.0,0.0,1.5804118022826627e-10
t66,0.0,0.0,0.0,0.0,5.591783387704333e-11,0.0,7.821654435247183e-11,0.0,0.0,0.0,0.0,0.0,1.3413437822951516e-10
t67,0.0,0.0,0.0,0.0,4.9522697804897117e-11,0.0,7.73070496506989e-11,0.0,0.0,0.0,0.0,0.0,1.2682974745559602e-10
t68,0.0,0.0,0.0,0.0,5.6689657625065223e-11,0.0,7.503331289626658e-11,0.0,0.0,0.0,0.0,0.0,1.317229705213318e-10
t69,0.0,0.0,0.0,0.0,4.871212197255043e-11,0.0,8.117240213323385e-11,0.0,0.0,0.0,0.0,0.0,1.2988452410578427e-10
t70,0.0,0.0,0.0,0.0,4.1490470250730984e-11,0.0,7.548806024715304e-11,0.0,0.0,0.0,0.0,0.0,1.1697853049788403e-10
t71,0.0,0.0,0.0,0.0,3.797930140415003e-11,0.0,7.139533408917487e-11,0.0,0.0,0.0,0.0,0.0,1.093746354933249e-10
t72,0.0,0.0,0.0,0.0,4.145884653930594e-11,0.0,7.003109203651547e-11,0.0,0.0,0.0,0.0,0.0,1.1148993857582141e-10
t73,0.0,0.0,0.0,0.0,4.499950855240194e-11,0.0,6.957634468562901e-11,0.0,0.0,0.0,0.0,0.0,1.1457585323803095e-10
t74,0.0,0.0,0.0,0.0,4.242589328003528e-11,0.0,7.003109203651547e-11,0.0,0.0,0.0,0.0,0.0,1.1245698531655075e-10
t75,0.0,0.0,0.0,0.0,3.156092870513068e-11,0.0,7.003109203651547e-11,0.0,0.0,0.0,0.0,0.0,1.0159202074164615e-10
t76,0.0,0.0,0.0,0.0,2.9889431988580237e-11,0.0,6.616573955398053e-11,0.0,0.0,0.0,0.0,0.0,9.605517154256077e-11
t77,0.0,0.0,0.0,0.0,2.3310761306879414e-11,0.0,6.502887117676437e-11,0.0,0.0,0.0,0.0,0.0,8.833963248364379e-11
t78,0.0,0.0,0.0,0.0,2.9554382724018705e-11,0.0,6.468781066359952e-11,0.0,0.0,0.0,0.0,0.0,9.424219338761823e-11
t79,0.0,0.0,0.0,0.0,3.875535593014833e-11,0.0,6.480149750132114e-11,0.0,0.0,0.0,0.0,0.0,1.0355685343146947e-10
t80,0.0,4.677877098345222e-13,0.0,0.0,2.8834616119869787e-11,0.0,7.116796041373163e-11,0.0,0.0,0.0,0.0,0.0,1.0047036424343594e-10
t81,0.0,4.122554655726645e-12,0.0,0.0,3.2994419460094793e-11,0.0,6.821210263296962e-11,0.0,0.0,0.0,0.0,0.0,1.0532907674879105e-10
t82,0.0,6.999369266012993e-12,0.0,0.0,2.5628543247209943e-11,0.0,6.775735528208315e-11,0.0,0.0,0.0,0.0,0.0,1.0038526779530609e-10
t83,0.0,4.895253208636241e-12,0.0,0.0,2.7889289368436304e-11,0.0,6.798472895752639e-11,0.0,0.0,0.0,0.0,0.0,1.0076927153459892e-10
t84,0.0,8.002547396602231e-12,0.0,0.0,3.3694382350885723e-11,0.0,7.116796041373163e-11,0.0,0.0,0.0,0.0,0.0,1.1286489016121959e-10
t85,0.0,5.646390394679035e-12,0.0,0.0,4.425377784860749e-11,0.0,7.685230229981244e-11,0.0,0.0,0.0,0.0,0.0,1.2675247054309897e-10
t86,0.0,9.116207527998973e-12,0.0,0.0,4.972902657384625e-11,0.0,7.821654435247183e-11,0.0,0.0,0.0,0.0,0.0,1.3706177845431706e-10
t87,0.0,6.606972535567754e-12,0.0,0.0,5.4416910220206275e-11,0.0,8.094502845779061e-11,0.0,0.0,0.0,0.0,0.0,1.4196891121356464e-10
t88,0.0,4.2078553661554145e-12,0.0,0.0,6.000877976082463e-11,0.0,8.36735125631094e-11,0.0,0.0,0.0,0.0,0.0,1.4789014769008944e-10
t89,0.0,0.0,0.0,0.0,7.89143257300474e-11,0.0,1.0277290130034089e-10,0.0,0.0,0.0,0.0,0.0,1.816872270303883e-10
t90,0.0,0.0,0.0,0.0,9.266325148303389e-11,0.0,1.255102688446641e-10,0.0,0.0,0.0,0.0,0.0,2.18173520327698e-10
t91,0.0,0.0,0.0,0.0,8.860430663220269e-11,0.0,1.1095835361629725e-10,0.0,0.0,0.0,0.0,0.0,1.9956266024849994e-10
t92,0.0,0.0,0.0,0.0,7.69448125308639e-11,0.0,9.549694368615746e-11,0.0,0.0,0.0,0.0,0.0,1.7244175621702136e-10
t93,0.0,0.0,0.0,0.0,7.623583958680541e-11,0.0,9.458744898438454e-11,0.0,0.0,0.0,0.0,0.0,1.7082328857118995e-10
t94,0.0,0.0,0.0,0.0,6.69028875866091e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.5421437895681022e-10
t95,0.0,0.0,0.0,0.0,6.372746461493783e-11,0.0,8.36735125631094e-11,0.0,0.0,0.0,0.0,0.0,1.4740097717804723e-10
t96,0.0,0.0,0.0,0.0,6.263284252789058e-11,0.0,8.276401786133647e-11,0.0,0.0,0.0,0.0,0.0,1.4539686038922705e-10
t97,0.0,0.0,0.0,0.0,5.979524094558886e-11,0.0,8.094502845779061e-11,0.0,0.0,0.0,0.0,0.0,1.4074026940337948e-10
t98,0.0,0.0,0.0,0.0,5.854804373842993e-11,0.0,8.185452315956354e-11,0.0,0.0,0.0,0.0,0.0,1.4040256689799347e-10
t99,0.0,0.0,0.0,0.0,5.930591119010265e-11,0.0,8.185452315956354e-11,0.0,0.0,0.0,0.0,0.0,1.411604343496662e-10
t100,0.0,0.0,0.0,0.0,5.881173121514857e-11,0.0,8.094502845779061e-11,0.0,0.0,0.0,0.0,0.0,1.3975675967293918e-10
t101,0.0,0.0,0.0,0.0,5.941466700530439e-11,0.0,8.094502845779061e-11,0.0,0.0,0.0,0.0,0.0,1.40359695463095e-10
t102,0.0,0.0,0.0,0.0,5.93597898992043e-11,0.0,8.094502845779061e-11,0.0,0.0,0.0,0.0,0.0,1.4030481835699492e-10
t103,0.0,0.0,0.0,0.0,6.273121308857698e-11,0.0,8.276401786133647e-11,0.0,0.0,0.0,0.0,0.0,1.4549523094991345e-10
t104,0.0,1.8733943921733405e-13,0.0,0.0,7.33456400641347e-11,0.0,9.185896487906575e-11,0.0,0.0,0.0,0.0,0.0,1.6539194438241777e-10
t105,0.0,3.4525660112258262e-12,0.0,0.0,6.89675535148291e-11,0.0,9.00399754755199e-11,0.0,0.0,0.0,0.0,0.0,1.6246009500157483e-10
t106,0.0,1.1865772099931004e-11,0.0,0.0,6.127768146131337e-11,0.0,8.36735125631094e-11,0.0,0.0,0.0,0.0,0.0,1.5681696612435378e-10
t107,0.0,1.2265958477293873e-11,0.0,0.0,6.07998046780065e-11,0.0,8.185452315956354e-11,0.0,0.0,0.0,0.0,0.0,1.549202863148639e-10
t108,0.0,1.830502027057014e-11,0.0,0.0,5.987334023439291e-11,0.0,8.185452315956354e-11,0.0,0.0,0.0,0.0,0.0,1.600328836645266e-10
t109,0.0,1.605899279190684e-11,0.0,0.0,6.189541514255828e-11,0.0,8.36735125631094e-11,0.0,0.0,0.0,0.0,0.0,1.6162792049757453e-10
t110,0.0,1.213516823614954e-11,0.0,0.0,6.089301890869565e-11,0.0,8.36735125631094e-11,0.0,0.0,0.0,0.0,0.0,1.567016997079546e-10
t111,0.0,8.459528470639394e-12,0.0,0.0,6.058478516694152e-11,0.0,8.276401786133647e-11,0.0,0.0,0.0,0.0,0.0,1.5180833149891736e-10
t112,0.0,4.847841989079613e-12,0.0,0.0,6.416628226718043e-11,0.0,8.458300726488233e-11,0.0,0.0,0.0,0.0,0.0,1.5359713152114237e-10
t113,0.0,0.0,0.0,0.0,8.489634021665506e-11,0.0,1.0186340659856796e-10,0.0,0.0,0.0,0.0,0.0,1.8675974681522302e-10
t114,0.0,0.0,0.0,0.0,7.068015313772804e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.5799164450792915e-10
t115,0.0,0.0,0.0,0.0,6.983916836714709e-11,0.0,8.913048077374697e-11,0.0,0.0,0.0,0.0,0.0,1.5896964914089405e-10
t116,0.0,0.0,0.0,0.0,8.031838014072142e-11,0.0,1.000444171950221e-10,0.0,0.0,0.0,0.0,0.0,1.8036279733574353e-10
t117,0.0,0.0,0.0,0.0,8.040469816601382e-11,0.0,1.0277290130034089e-10,0.0,0.0,0.0,0.0,0.0,1.831775994663547e-10
t118,0.0,0.0,0.0,0.0,6.65692604786989e-11,0.0,9.276845958083868e-11,0.0,0.0,0.0,0.0,0.0,1.5933772005953758e-10
t119,0.0,0.0,0.0,0.0,6.178428214967507e-11,0.0,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,1.4909577351987618e-10
t120,0.0,0.0,0.0,0.0,5.925841436582201e-11,0.0,8.549250196665525e-11,0.0,0.0,0.0,0.0,0.0,1.4475091633247726e-10
t121,0.0,0.0,0.0,0.0,5.921456575970207e-11,0.0,8.276401786133647e-11,0.0,0.0,0.0,0.0,0.0,1.4197858362103854e-10
t122,0.0,0.0,0.0,0.0,5.6183365295959385e-11,0.0,8.185452315956354e-11,0.0,0.0,0.0,0.0,0.0,1.3803788845552293e-10
t123,0.0,0.0,0.0,0.0,5.6225560900188806e-11,0.0,8.276401786133647e-11,0.0,0.0,0.0,0.0,0.0,1.3898957876152528e-10
t124,0.0,0.0,0.0,0.0,5.7282779750543534e-11,0.0,8.185452315956354e-11,0.0,0.0,0.0,0.0,0.0,1.3913730291010708e-10
t125,0.0,0.0,0.0,0.0,5.3256199018576165e-11,0.0,8.276401786133647e-11,0.0,0.0,0.0,0.0,0.0,1.3602021687991263e-10
t126,0.0,0.0,0.0,0.0,5.621602365432538e-11,0.0,8.276401786133647e-11,0.0,0.0,0.0,0.0,0.0,1.3898004151566185e-10
t127,0.0,0.0,0.0,0.0,5.898015103778843e-11,0.0,8.549250196665525e-11,0.0,0.0,0.0,0.0,0.0,1.4447265300444368e-10
t128,0.0,2.2920290003270604e-12,0.0,0.0,6.199356906985664e-11,0.0,9.731593308970332e-11,0.0,0.0,0.0,0.0,0.0,1.61601531159887e-10
t129,0.0,1.0573550325485234e-11,0.0,0.0,6.014892698150662e-11,0.0,9.822542779147625e-11,0.0,0.0,0.0,0.0,0.0,1.689479050984681e-10
t130,0.0,1.6621208358663597e-11,0.0,0.0,5.7655803829409423e-11,0.0,9.549694368615746e-11,0.0,0.0,0.0,0.0,0.0,1.6977395587423048e-10
t131,0.0,2.164043867050899e-11,0.0,0.0,5.657019656585102e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.6461263190478818e-10
t132,0.0,2.163847068273781e-11,0.0,0.0,4.9725346217598475e-11,0.0,7.457856554538012e-11,0.0,0.0,0.0,0.0,0.0,1.459423824457164e-10
t133,0.0,2.0072713893786608e-11,0.0,0.0,4.4729060147379685e-11,0.0,7.003109203651547e-11,0.0,0.0,0.0,0.0,0.0,1.3483286607768177e-10
t134,0.0,2.170656810881586e-11,0.0,0.0,4.4858875879688995e-11,0.0,6.730260793119669e-11,0.0,0.0,0.0,0.0,0.0,1.3386805191970156e-10
t135,0.0,1.8935719750610066e-11,0.0,0.0,4.815477025581345e-11,0.0,6.957634468562901e-11,0.0,0.0,0.0,0.0,0.0,1.3666683469205252e-10
t136,0.0,9.312136077477562e-12,0.0,0.0,4.8450795762321224e-11,0.0,7.003109203651547e-11,0.0,0.0,0.0,0.0,0.0,1.2779402387631424e-10
t137,0.0,0.0,0.0,0.0,5.839338738985086e-11,0.0,7.776179700158536e-11,0.0,0.0,0.0,0.0,0.0,1.3615518439143622e-10
t138,0.0,0.0,0.0,0.0,5.107182528258356e-11,0.0,8.685674401931465e-11,0.0,0.0,0.0,0.0,0.0,1.379285693018982e-10
t139,0.0,0.0,0.0,0.0,5.5564419550233084e-11,0.0,8.36735125631094e-11,0.0,0.0,0.0,0.0,0.0,1.3923793211334248e-10
t140,0.0,0.0,0.0,0.0,6.557166967570504e-11,0.0,9.549694368615746e-11,0.0,0.0,0.0,0.0,0.0,1.610686133618625e-10
t141,0.0,0.0,0.0,0.0,6.762611705078031e-11,0.0,1.0822986951097846e-10,0.0,0.0,0.0,0.0,0.0,1.7585598656175877e-10
t142,0.0,0.0,0.0,0.0,6.260728739083818e-11,0.0,9.276845958083868e-11,0.0,0.0,0.0,0.0,0.0,1.5537574697167686e-10
t143,0.0,0.0,0.0,0.0,5.703399687659779e-11,0.0,8.458300726488233e-11,0.0,0.0,0.0,0.0,0.0,1.4161700414148012e-10
t144,0.0,0.0,0.0,0.0,5.560148046514167e-11,0.0,7.821654435247183e-11,0.0,0.0,0.0,0.0,0.0,1.338180248176135e-10
t145,0.0,0.0,0.0,0.0,5.017704839939457e-11,0.0,7.548806024715304e-11,0.0,0.0,0.0,0.0,0.0,1.2566510864654762e-10
t146,0.0,0.0,0.0,0.0,4.5390695490461136e-11,0.0,7.185008144006133e-11,0.0,0.0,0.0,0.0,0.0,1.1724077693052247e-10
t147,0.0,0.0,0.0,0.0,4.7623237308488673e-11,0.0,6.843947630841285e-11,0.0,0.0,0.0,0.0,0.0,1.1606271361690152e-10
t148,0.0,0.0,0.0,0.0,4.9796297799354464e-11,0.0,6.707523425575346e-11,0.0,0.0,0.0,0.0,0.0,1.1687153205510792e-10
t149,0.0,0.0,0.0,0.0,4.95552383722005e-11,0.0,6.571099220309407e-11,0.0,0.0,0.0,0.0,0.0,1.1526623057529457e-10
t150,0.0,0.0,0.0,0.0,4.937255555626923e-11,0.0,6.468781066359952e-11,0.0,0.0,0.0,0.0,0.0,1.1406036621986875e-10
t151,0.0,0.0,0.0,0.0,3.907759449573472e-11,0.0,6.548361852765083e-11,0.0,0.0,0.0,0.0,0.0,1.0456121302338555e-10
t152,0.0,2.0861758031371765e-12,0.0,0.0,4.325174637231944e-11,0.0,6.52562448522076e-11,0.0,0.0,0.0,0.0,0.0,1.1059416702766421e-10
t153,0.0,9.645680712513053e-12,0.0,0.0,4.5492156586363204e-11,0.0,6.605205271625891e-11,0.0,0.0,0.0,0.0,0.0,1.2118989001513518e-10
t154,0.0,1.6019906038317815e-11,0.0,0.0,4.9287025325668245e-11,0.0,6.673417374258861e-11,0.0,0.0,0.0,0.0,0.0,1.3204110510657468e-10
t155,0.0,2.0123868432185592e-11,0.0,0.0,3.097957917091435e-11,0.0,6.536993168992922e-11,0.0,0.0,0.0,0.0,0.0,1.1647337929302915e-10
t156,0.0,1.8743837117831468e-11,0.0,0.0,2.8173239696536592e-11,0.0,6.400568963726982e-11,0.0,0.0,0.0,0.0,0.0,1.1092276645163788e-10
t157,0.0,2.4353298021107752e-11,0.0,0.0,3.2150081496572964e-11,0.0,7.116796041373163e-11,0.0,0.0,0.0,0.0,0.0,1.2767133993141236e-10
t158,0.0,2.1563151587768323e-11,0.0,0.0,3.632739787683506e-11,0.0,6.730260793119669e-11,0.0,0.0,0.0,0.0,0.0,1.2519315739580007e-10
t159,0.0,1.328459495408782e-11,0.0,0.0,3.939166894104421e-11,0.0,6.787104211980477e-11,0.0,0.0,0.0,0.0,0.0,1.205473060149368e-10
t160,0.0,5.375788684190101e-12,0.0,0.0,3.825492145583865e-11,0.0,6.969003152335063e-11,0.0,0.0,0.0,0.0,0.0,1.1332074166337937e-10
t161,0.0,0.0,0.0,0.0,4.39299443060655e-11,0.0,7.310063665499911e-11,0.0,0.0,0.0,0.0,0.0,1.170305809610646e-10
t162,0.0,0.0,0.0,0.0,4.179415077510751e-11,0.0,7.935341272968799e-11,0.0,0.0,0.0,0.0,0.0,1.211475635047955e-10
t163,0.0,0.0,0.0,0.0,6.270795068113118e-11,0.0,9.299583325628191e-11,0.0,0.0,0.0,0.0,0.0,1.557037839374131e-10
t164,0.0,0.0,0.0,0.0,7.366026249343173e-11,0.0,9.094947017729282e-11,0.0,0.0,0.0,0.0,0.0,1.6460973267072456e-10
t165,0.0,0.0,0.0,0.0,7.654287580027161e-11,0.0,8.640199666842818e-11,0.0,0.0,0.0,0.0,0.0,1.629448724686998e-10
t166,0.0,0.0,0.0,0.0,7.187716977038177e-11,0.0,8.321876521222293e-11,0.0,0.0,0.0,0.0,0.0,1.550959349826047e-10
t167,0.0,0.0,0.0,0.0,6.354259756431408e-11,0.0,7.912603905424476e-11,0.0,0.0,0.0,0.0,0.0,1.4266863661855884e-10
t168,0.0,0.0,0.0,0.0,6.034657704846367e-11,0.0,8.003553375601768e-11,0.0,0.0,0.0,0.0,0.0,1.4038211080448136e-10
t169,0.0,0.0,0.0,0.0,6.061619027674907e-11,0.0,8.003553375601768e-11,0.0,0.0,0.0,0.0,0.0,1.4065172403276676e-10
t170,0.0,0.0,0.0,0.0,5.625483494889251e-11,0.0,8.003553375601768e-11,0.0,0.0,0.0,0.0,0.0,1.362903687049102e-10
