Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t36,0.0,0.0,0.0,0.0,0.0,7188.169510391924,0.0,0.0,0.0,0.0,0.0,8063.073700347767
t37,0.0,0.0,0.0,0.0,0.0,7241.068760995904,0.0,0.0,0.0,0.0,0.0,8127.927987844475
t38,0.0,0.0,0.0,0.0,0.0,7294.801044499042,0.0,0.0,0.0,0.0,0.0,8193.835714457471
t39,0.0,0.0,0.0,0.0,0.0,7351.24680285764,0.0,0.0,0.0,0.0,0.0,8261.520737124207
t40,0.0,0.0,0.0,0.0,0.0,7410.627780169048,0.0,0.0,0.0,0.0,0.0,8330.609042971006
t41,0.0,0.0,0.0,0.0,0.0,7472.205814342489,0.0,0.0,0.0,0.0,0.0,8399.045540697454
t42,0.0,0.0,0.0,0.0,0.0,7526.431481889884,0.0,0.0,0.0,0.0,0.0,8462.353589015614
t43,0.0,0.0,0.0,0.0,0.0,7582.589347189283,0.0,0.0,0.0,0.0,0.0,8526.735321908644
t44,0.0,0.0,0.0,0.0,0.0,7640.158825676967,0.0,0.0,0.0,0.0,0.0,8592.783420900845
t45,0.0,0.0,0.0,0.0,0.0,7700.244666319888,0.0,0.0,0.0,0.0,0.0,8660.371113178939
t46,0.0,0.0,0.0,0.0,0.0,7761.294086991737,0.0,0.0,0.0,0.0,0.0,8727.287274878905
t47,0.0,0.0,0.0,0.0,0.0,7813.586441421245,0.0,0.0,0.0,0.0,0.0,8789.542184688
t48,0.0,0.0,0.0,0.0,0.0,7867.946373271725,0.0,0.0,0.0,0.0,0.0,8853.09830503836
t49,0.0,0.0,0.0,0.0,0.0,7925.9036030635025,0.0,0.0,0.0,0.0,0.0,8919.120458634647
t50,0.0,0.0,0.0,0.0,0.0,7986.9424852048505,0.0,0.0,0.0,0.0,0.0,8986.848957407472
t51,0.0,0.0,0.0,0.0,0.0,8049.139146342035,0.0,0.0,0.0,0.0,0.0,9053.790111321025
t52,0.0,0.0,0.0,0.0,0.0,8102.659545058787,0.0,0.0,0.0,0.0,0.0,9115.947472929542
t53,0.0,0.0,0.0,0.0,0.0,8157.876856652555,0.0,0.0,0.0,0.0,0.0,9179.036784764612
t54,0.0,0.0,0.0,0.0,0.0,8215.792904953982,0.0,0.0,0.0,0.0,0.0,9243.710029530188
t55,0.0,0.0,0.0,0.0,0.0,8277.122963228183,0.0,0.0,0.0,0.0,0.0,9309.86850967377
t56,0.0,0.0,0.0,0.0,0.0,8341.946367978158,0.0,0.0,0.0,0.0,0.0,9375.75368820417
t57,0.0,0.0,0.0,0.0,0.0,8397.91947196106,0.0,0.0,0.0,0.0,0.0,9437.433671830122
t58,0.0,0.0,0.0,0.0,0.0,8454.157974707066,0.0,0.0,0.0,0.0,0.0,9500.255373497099
t59,0.0,0.0,0.0,0.0,0.0,8513.160775393524,0.0,0.0,0.0,0.0,0.0,9565.41595446067
t60,0.0,0.0,0.0,0.0,0.0,8575.601543193876,0.0,0.0,0.0,0.0,0.0,9632.329249382463
t61,0.0,0.0,0.0,0.0,0.0,8639.350236521346,0.0,0.0,0.0,0.0,0.0,9698.6532015004
t62,0.0,0.0,0.0,0.0,0.0,8694.552067137542,0.0,0.0,0.0,0.0,0.0,9760.604665458262
t63,0.0,0.0,0.0,0.0,0.0,8750.952052823486,0.0,0.0,0.0,0.0,0.0,9823.382916767125
t64,0.0,0.0,0.0,0.0,0.0,8811.22533929201,0.0,0.0,0.0,0.0,0.0,9887.860082157607
t65,0.0,0.0,0.0,0.0,0.0,8874.714763450578,0.0,0.0,0.0,0.0,0.0,9953.642138285415
t66,0.0,0.0,0.0,0.0,0.0,8945.599233162526,0.0,0.0,0.0,0.0,0.0,10020.105406685878
t67,0.0,0.0,0.0,0.0,0.0,9009.066577966652,0.0,0.0,0.0,0.0,0.0,10082.370633669287
t68,0.0,0.0,0.0,0.0,0.0,9072.891207094935,0.0,0.0,0.0,0.0,0.0,10145.108473681683
t69,0.0,0.0,0.0,0.0,0.0,9142.346257474312,0.0,0.0,0.0,0.0,0.0,10210.10171934667
t70,0.0,0.0,0.0,0.0,0.0,9210.557057471298,0.0,0.0,0.0,0.0,0.0,10275.880717731172
t71,0.0,0.0,0.0,0.0,0.0,9279.926884033635,0.0,0.0,0.0,0.0,0.0,10340.96608919871
t72,0.0,0.0,0.0,0.0,0.0,9340.541260577218,0.0,0.0,0.0,0.0,0.0,10401.975636495501
t73,0.0,0.0,0.0,0.0,0.0,9404.606206653187,0.0,0.0,0.0,0.0,0.0,10464.458216873827
t74,0.0,0.0,0.0,0.0,0.0,9474.136248786022,0.0,0.0,0.0,0.0,0.0,10529.233247528146
t75,0.0,0.0,0.0,0.0,0.0,9548.622206204265,0.0,0.0,0.0,0.0,0.0,10595.768670841468
t76,0.0,0.0,0.0,0.0,0.0,9626.247723798002,0.0,0.0,0.0,0.0,0.0,10661.888256165665
t77,0.0,0.0,0.0,0.0,0.0,9695.143186963645,0.0,0.0,0.0,0.0,0.0,10724.074959524898
t78,0.0,0.0,0.0,0.0,0.0,9770.180871267039,0.0,0.0,0.0,0.0,0.0,10787.987288379718
t79,0.0,0.0,0.0,0.0,0.0,9861.713522457658,0.0,0.0,0.0,0.0,0.0,10856.336115362641
t80,0.0,0.0,0.0,0.0,0.0,9956.774858111612,0.0,0.0,0.0,0.0,0.0,10925.449973518596
t81,0.0,0.0,0.0,0.0,0.0,10037.738857105112,0.0,0.0,0.0,0.0,0.0,10975.059955468516
t82,0.0,0.0,0.0,0.0,0.0,10123.022294232353,0.0,0.0,0.0,0.0,0.0,11028.71848373665
t83,0.0,0.0,0.0,0.0,0.0,10217.05957100286,0.0,0.0,0.0,0.0,0.0,11081.182535514168
t84,0.0,0.0,0.0,0.0,0.0,10322.97719718576,0.0,0.0,0.0,0.0,0.0,11133.206673839117
t85,0.0,0.0,0.0,0.0,0.0,9977.538841109343,0.0,0.0,0.0,0.0,0.0,11133.206673839115
t86,0.0,0.0,0.0,0.0,0.0,10227.875148293295,0.0,0.0,0.0,0.0,0.0,11183.694480163598
t87,0.0,0.0,0.0,0.0,0.0,10499.999999999998,0.0,0.0,0.0,0.0,0.0,11234.882604953556
t88,0.0,0.0,0.0,0.0,0.0,10500.00000000002,0.0,0.0,0.0,0.0,0.0,10040.149092294982
t89,0.0,0.0,0.0,0.0,0.0,8993.330275028788,0.0,0.0,0.0,0.0,0.0,8042.371314517203
t90,0.0,0.0,0.0,0.0,0.0,5485.731507706783,0.0,0.0,0.0,0.0,0.0,6044.59353673943
t91,0.0,0.0,0.0,0.0,0.0,1978.1327403847604,0.0,0.0,0.0,0.0,0.0,4046.8157589616526
t92,0.0,0.0,0.0,0.0,0.0,289.38878921683363,0.0,0.0,0.0,0.0,0.0,2049.0379811838684
t93,0.0,0.0,0.0,0.0,0.0,-3.410605131648481e-13,0.0,0.0,0.0,0.0,0.0,51.260203406097105
t94,0.0,0.0,0.0,0.0,0.0,796.9662145068437,0.0,0.0,0.0,0.0,0.0,70.65015233938915
t95,0.0,0.0,0.0,0.0,0.0,1307.0568826947006,0.0,0.0,0.0,0.0,0.0,85.25293972384706
t96,0.0,0.0,0.0,0.0,0.0,1686.2503289989384,0.0,0.0,0.0,0.0,0.0,97.07447560484724
t97,0.0,0.0,0.0,0.0,0.0,1942.8464690322276,0.0,0.0,0.0,0.0,0.0,105.77702642880286
t98,0.0,0.0,0.0,0.0,0.0,2163.3737217913967,0.0,0.0,0.0,0.0,0.0,113.75537436033844
t99,0.0,0.0,0.0,0.0,0.0,2368.841952041969,0.0,0.0,0.0,0.0,0.0,121.28558158299533
t100,0.0,0.0,0.0,0.0,0.0,2564.4559651691634,0.0,0.0,0.0,0.0,0.0,128.4715978802401
t101,0.0,0.0,0.0,0.0,0.0,2748.1476933087833,0.0,0.0,0.0,0.0,0.0,135.2517813484302
t102,0.0,0.0,0.0,0.0,0.0,2886.969219075127,0.0,0.0,0.0,0.0,0.0,141.19212328709537
t103,0.0,0.0,0.0,0.0,0.0,3024.1656427513285,0.0,0.0,0.0,0.0,0.0,147.007042420476
t104,0.0,0.0,0.0,0.0,0.0,3185.9194128903137,0.0,0.0,0.0,0.0,0.0,152.9816783233937
t105,0.0,0.0,0.0,0.0,0.0,3336.5846707423657,0.0,0.0,0.0,0.0,0.0,158.7752922307779
t106,0.0,0.0,0.0,0.0,0.0,3489.5167568637626,0.0,0.0,0.0,0.0,0.0,164.40857076914344
t107,0.0,0.0,0.0,0.0,0.0,3601.0374153683024,0.0,0.0,0.0,0.0,0.0,169.12991198944962
t108,0.0,0.0,0.0,0.0,0.0,3710.3016643372653,0.0,0.0,0.0,0.0,0.0,173.95724186284914
t109,0.0,0.0,0.0,0.0,0.0,3834.648610732977,0.0,0.0,0.0,0.0,0.0,178.74321923491587
t110,0.0,0.0,0.0,0.0,0.0,3938.602946418968,0.0,0.0,0.0,0.0,0.0,183.64077568925902
t111,0.0,0.0,0.0,0.0,0.0,4041.7723276321703,0.0,0.0,0.0,0.0,0.0,188.36295355824234
t112,0.0,0.0,0.0,0.0,0.0,4134.505805360702,0.0,0.0,0.0,0.0,0.0,192.67765858539752
t113,0.0,0.0,0.0,0.0,0.0,4233.039162349016,0.0,0.0,0.0,0.0,0.0,197.007701366312
t114,0.0,0.0,0.0,0.0,0.0,4360.726793269416,0.0,0.0,0.0,0.0,0.0,201.63032493739502
t115,0.0,0.0,0.0,0.0,0.0,4484.826644686213,0.0,0.0,0.0,0.0,0.0,206.15396123223312
t116,0.0,0.0,0.0,0.0,0.0,4599.97358066839,0.0,0.0,0.0,0.0,0.0,210.46718152445948
t117,0.0,0.0,0.0,0.0,0.0,4693.528664841047,0.0,0.0,0.0,0.0,0.0,214.34856825144306
t118,0.0,0.0,0.0,0.0,0.0,4788.665874530825,0.0,0.0,0.0,0.0,0.0,218.24269364105402
t119,0.0,0.0,0.0,0.0,0.0,4887.90851000255,0.0,0.0,0.0,0.0,0.0,222.20750805231245
t120,0.0,0.0,0.0,0.0,0.0,4991.192223180453,0.0,0.0,0.0,0.0,0.0,226.20065928112638
t121,0.0,0.0,0.0,0.0,0.0,5094.977910741273,0.0,0.0,0.0,0.0,0.0,230.1163590970094
t122,0.0,0.0,0.0,0.0,0.0,5183.519924962211,0.0,0.0,0.0,0.0,0.0,233.69503993244678
t123,0.0,0.0,0.0,0.0,0.0,5274.026360465226,0.0,0.0,0.0,0.0,0.0,237.28840505533603
t124,0.0,0.0,0.0,0.0,0.0,5368.694966044304,0.0,0.0,0.0,0.0,0.0,240.96400073095657
t125,0.0,0.0,0.0,0.0,0.0,5466.612996689475,0.0,0.0,0.0,0.0,0.0,244.67941224504855
t126,0.0,0.0,0.0,0.0,0.0,5565.077994863227,0.0,0.0,0.0,0.0,0.0,248.33169599990538
t127,0.0,0.0,0.0,0.0,0.0,5650.38199341191,0.0,0.0,0.0,0.0,0.0,251.7028305300467
t128,0.0,0.0,0.0,0.0,0.0,5741.073891798431,0.0,0.0,0.0,0.0,0.0,255.16436504311528
t129,0.0,0.0,0.0,0.0,0.0,5838.3115235541445,0.0,0.0,0.0,0.0,0.0,258.734581453142
t130,0.0,0.0,0.0,0.0,0.0,5934.01788321436,0.0,0.0,0.0,0.0,0.0,262.3074410125595
t131,0.0,0.0,0.0,0.0,0.0,6027.6665820593425,0.0,0.0,0.0,0.0,0.0,265.800909187013
t132,0.0,0.0,0.0,0.0,0.0,6109.804735870507,0.0,0.0,0.0,0.0,0.0,269.05307784077814
t133,0.0,0.0,0.0,0.0,0.0,6195.364971228717,0.0,0.0,0.0,0.0,0.0,272.34911330867686
t134,0.0,0.0,0.0,0.0,0.0,6282.450852516516,0.0,0.0,0.0,0.0,0.0,275.67033218753267
t135,0.0,0.0,0.0,0.0,0.0,6374.65654087219,0.0,0.0,0.0,0.0,0.0,279.0422651784615
t136,0.0,0.0,0.0,0.0,0.0,6462.383183629417,0.0,0.0,0.0,0.0,0.0,282.47561374559194
t137,0.0,0.0,0.0,0.0,0.0,6546.359071851917,0.0,0.0,0.0,0.0,0.0,288.55983663499256
t138,0.0,0.0,0.0,0.0,0.0,3038.7603045299584,0.0,0.0,0.0,0.0,0.0,1.7096316650276265e-10
t139,0.0,0.0,0.0,0.0,0.0,7.913169659530243e-11,0.0,0.0,0.0,0.0,0.0,1.2251275141920908e-10
t140,0.0,0.0,0.0,0.0,0.0,1.1233642558885693e-10,0.0,0.0,0.0,0.0,0.0,1.383820024025833e-10
t141,0.0,0.0,0.0,0.0,0.0,1.210355096747322e-10,0.0,0.0,0.0,0.0,0.0,1.4383919841916473e-10
t142,0.0,0.0,0.0,0.0,0.0,1.293308590733748e-10,0.0,0.0,0.0,0.0,0.0,1.5014611785881507e-10
t143,0.0,0.0,0.0,0.0,0.0,1.3723500937226425e-10,0.0,0.0,0.0,0.0,0.0,1.56381472110158e-10
t144,0.0,0.0,0.0,0.0,0.0,1.4475245056138651e-10,0.0,0.0,0.0,0.0,0.0,1.624353896663977e-10
t145,0.0,0.0,0.0,0.0,0.0,1.5191389905220715e-10,0.0,0.0,0.0,0.0,0.0,1.6828844675553748e-10
t146,0.0,0.0,0.0,0.0,0.0,1.5872788345918619e-10,0.0,0.0,0.0,0.0,0.0,1.7393994823107292e-10
t147,0.0,0.0,0.0,0.0,0.0,1.6483292629838148e-10,0.0,0.0,0.0,0.0,0.0,1.7919284665894547e-10
t148,0.0,0.0,0.0,0.0,0.0,1.7068297630643773e-10,0.0,0.0,0.0,0.0,0.0,1.8426123531912368e-10
t149,0.0,0.0,0.0,0.0,0.0,1.7631601011346545e-10,0.0,0.0,0.0,0.0,0.0,1.891610145448429e-10
t150,0.0,0.0,0.0,0.0,0.0,1.81744491700978e-10,0.0,0.0,0.0,0.0,0.0,1.939005508024937e-10
t151,0.0,0.0,0.0,0.0,0.0,1.8696115352243645e-10,0.0,0.0,0.0,0.0,0.0,1.9847984398987883e-10
t152,0.0,0.0,0.0,0.0,0.0,1.917113914458312e-10,0.0,0.0,0.0,0.0,0.0,2.027464259390626e-10
t153,0.0,0.0,0.0,0.0,0.0,1.9629848488248962e-10,0.0,0.0,0.0,0.0,0.0,2.0688474032941502e-10
t154,0.0,0.0,0.0,0.0,0.0,2.0074458479808669e-10,0.0,0.0,0.0,0.0,0.0,2.1090871136148874e-10
t155,0.0,0.0,0.0,0.0,0.0,2.0504863160987013e-10,0.0,0.0,0.0,0.0,0.0,2.1481841884389922e-10
t156,0.0,0.0,0.0,0.0,0.0,2.0919979384566333e-10,0.0,0.0,0.0,0.0,0.0,2.1860892015821905e-10
t157,0.0,0.0,0.0,0.0,0.0,2.1300466464118788e-10,0.0,0.0,0.0,0.0,0.0,2.2216108203744797e-10
t158,0.0,0.0,0.0,0.0,0.0,2.1669368992409876e-10,0.0,0.0,0.0,0.0,0.0,2.2562007203957023e-10
t159,0.0,0.0,0.0,0.0,0.0,2.2028059862995355e-10,0.0,0.0,0.0,0.0,0.0,2.289945234386558e-10
t160,0.0,0.0,0.0,0.0,0.0,2.2375752336880252e-10,0.0,0.0,0.0,0.0,0.0,2.3228159067203782e-10
t161,0.0,0.0,0.0,0.0,0.0,2.2712023968441464e-10,0.0,0.0,0.0,0.0,0.0,2.3547639615969964e-10
t162,0.0,0.0,0.0,0.0,0.0,2.3024122583097184e-10,0.0,0.0,0.0,0.0,0.0,2.3848837106444295e-10
t163,0.0,0.0,0.0,0.0,0.0,2.3327916189241654e-10,0.0,0.0,0.0,0.0,0.0,2.4143005995174163e-10
t164,0.0,0.0,0.0,0.0,0.0,2.3623997785353793e-10,0.0,0.0,0.0,0.0,0.0,2.4430697046913823e-10
t165,0.0,0.0,0.0,0.0,0.0,2.391118948300966e-10,0.0,0.0,0.0,0.0,0.0,2.4711453871820056e-10
t166,0.0,0.0,0.0,0.0,0.0,2.4189464952682965e-10,0.0,0.0,0.0,0.0,0.0,2.4984909225935844e-10
t167,0.0,0.0,0.0,0.0,0.0,2.4448024732403954e-10,0.0,0.0,0.0,0.0,0.0,2.524344226905472e-10
t168,0.0,0.0,0.0,0.0,0.0,2.4699340788711595e-10,0.0,0.0,0.0,0.0,0.0,2.549620131475214e-10
t169,0.0,0.0,0.0,0.0,0.0,2.494400124234039e-10,0.0,0.0,0.0,0.0,0.0,2.5743826293109583e-10
t170,0.0,0.0,0.0,0.0,0.0,2.518194295314461e-10,0.0,0.0,0.0,0.0,0.0,2.5986063884090637e-10
t171,0.0,0.0,0.0,0.0,0.0,2.5412858458154673e-10,0.0,0.0,0.0,0.0,0.0,2.6222346168811356e-10
t172,0.0,0.0,0.0,0.0,0.0,2.562794001566136e-10,0.0,0.0,0.0,0.0,0.0,2.644633706726343e-10
t173,0.0,0.0,0.0,0.0,0.0,2.5836968290761366e-10,0.0,0.0,0.0,0.0,0.0,2.666555778908809e-10
t174,0.0,0.0,0.0,0.0,0.0,2.6040145592086887e-10,0.0,0.0,0.0,0.0,0.0,2.6880368591751904e-10
t175,0.0,0.0,0.0,0.0,0.0,2.6237455673692747e-10,0.0,0.0,0.0,0.0,0.0,2.7090657931020087e-10
t176,0.0,0.0,0.0,0.0,0.0,2.6428626334282133e-10,0.0,0.0,0.0,0.0,0.0,2.7295961431051466e-10
t177,0.0,0.0,0.0,0.0,0.0,2.660655553413577e-10,0.0,0.0,0.0,0.0,0.0,2.7491093408461703e-10
t178,0.0,0.0,0.0,0.0,0.0,2.677924420608463e-10,0.0,0.0,0.0,0.0,0.0,2.7682326402103717e-10
t179,0.0,0.0,0.0,0.0,0.0,2.6946681465931396e-10,0.0,0.0,0.0,0.0,0.0,2.7869641115439053e-10
t180,0.0,0.0,0.0,0.0,0.0,2.710873743975009e-10,0.0,0.0,0.0,0.0,0.0,2.8052832837121785e-10
t181,0.0,0.0,0.0,0.0,0.0,2.726535431533431e-10,0.0,0.0,0.0,0.0,0.0,2.823160433613473e-10
t182,0.0,0.0,0.0,0.0,0.0,2.7410651740408313e-10,0.0,0.0,0.0,0.0,0.0,2.8401606835479043e-10
t183,0.0,0.0,0.0,0.0,0.0,2.7551102767794174e-10,0.0,0.0,0.0,0.0,0.0,2.856795453177491e-10
t184,0.0,0.0,0.0,0.0,0.0,2.768670632141665e-10,0.0,0.0,0.0,0.0,0.0,2.8730777863599225e-10
t185,0.0,0.0,0.0,0.0,0.0,2.781741521311328e-10,0.0,0.0,0.0,0.0,0.0,2.888987876407873e-10
t186,0.0,0.0,0.0,0.0,0.0,2.794328194659994e-10,0.0,0.0,0.0,0.0,0.0,2.9045092140212483e-10
t187,0.0,0.0,0.0,0.0,0.0,2.805927205413739e-10,0.0,0.0,0.0,0.0,0.0,2.919240954196347e-10
t188,0.0,0.0,0.0,0.0,0.0,2.817084350335749e-10,0.0,0.0,0.0,0.0,0.0,2.933655657423743e-10
t189,0.0,0.0,0.0,0.0,0.0,2.8277953191515344e-10,0.0,0.0,0.0,0.0,0.0,2.947758834337623e-10
t190,0.0,0.0,0.0,0.0,0.0,2.8380572380400344e-10,0.0,0.0,0.0,0.0,0.0,2.9615408079424014e-10
t191,0.0,0.0,0.0,0.0,0.0,2.8478714084379193e-10,0.0,0.0,0.0,0.0,0.0,2.97497375157823e-10
t192,0.0,0.0,0.0,0.0,0.0,2.856789846075077e-10,0.0,0.0,0.0,0.0,0.0,2.9877034893223246e-10
t193,0.0,0.0,0.0,0.0,0.0,2.865296636276316e-10,0.0,0.0,0.0,0.0,0.0,3.000143527780457e-10
t194,0.0,0.0,0.0,0.0,0.0,2.873382665261594e-10,0.0,0.0,0.0,0.0,0.0,3.01230305600845e-10
t195,0.0,0.0,0.0,0.0,0.0,2.8810443453537423e-10,0.0,0.0,0.0,0.0,0.0,3.0241636536867586e-10
t196,0.0,0.0,0.0,0.0,0.0,2.8882868916225327e-10,0.0,0.0,0.0,0.0,0.0,3.0357055447523425e-10
t197,0.0,0.0,0.0,0.0,0.0,2.894702537694256e-10,0.0,0.0,0.0,0.0,0.0,3.046614081387175e-10
t198,0.0,0.0,0.0,0.0,0.0,2.90072102743241e-10,0.0,0.0,0.0,0.0,0.0,3.057249602807137e-10
t199,0.0,0.0,0.0,0.0,0.0,2.90633621334759e-10,0.0,0.0,0.0,0.0,0.0,3.067624945744224e-10
t200,0.0,0.0,0.0,0.0,0.0,2.9115458398192546e-10,0.0,0.0,0.0,0.0,0.0,3.077724710477235e-10
t201,0.0,0.0,0.0,0.0,0.0,2.9163566375583564e-10,0.0,0.0,0.0,0.0,0.0,3.08752907541176e-10
t202,0.0,0.0,0.0,0.0,0.0,2.920384631725278e-10,0.0,0.0,0.0,0.0,0.0,3.096757192343991e-10
t203,0.0,0.0,0.0,0.0,0.0,2.9240256482032204e-10,0.0,0.0,0.0,0.0,0.0,3.105725546735383e-10
t204,0.0,0.0,0.0,0.0,0.0,2.927276068045478e-10,0.0,0.0,0.0,0.0,0.0,3.1144398867631224e-10
t205,0.0,0.0,0.0,0.0,0.0,2.9301367368814117e-10,0.0,0.0,0.0,0.0,0.0,3.1228864967285885e-10
t206,0.0,0.0,0.0,0.0,0.0,2.93261144485221e-10,0.0,0.0,0.0,0.0,0.0,3.1310573089289284e-10
t207,0.0,0.0,0.0,0.0,0.0,2.934322137300263e-10,0.0,0.0,0.0,0.0,0.0,3.138694335853884e-10
t208,0.0,0.0,0.0,0.0,0.0,2.9356450863481445e-10,0.0,0.0,0.0,0.0,0.0,3.146087425212696e-10
t209,0.0,0.0,0.0,0.0,0.0,2.9365794209937537e-10,0.0,0.0,0.0,0.0,0.0,3.15323846799989e-10
t210,0.0,0.0,0.0,0.0,0.0,2.9371309128325106e-10,0.0,0.0,0.0,0.0,0.0,3.1601393502778663e-10
t211,0.0,0.0,0.0,0.0,0.0,2.9373027199132125e-10,0.0,0.0,0.0,0.0,0.0,3.1667808825570993e-10
t212,0.0,0.0,0.0,0.0,0.0,2.9367086555156233e-10,0.0,0.0,0.0,0.0,0.0,3.172919761853657e-10
t213,0.0,0.0,0.0,0.0,0.0,2.9357293338100405e-10,0.0,0.0,0.0,0.0,0.0,3.17882294852733e-10
t214,0.0,0.0,0.0,0.0,0.0,2.9343717789116954e-10,0.0,0.0,0.0,0.0,0.0,3.1844895976495827e-10
t215,0.0,0.0,0.0,0.0,0.0,2.932641284179732e-10,0.0,0.0,0.0,0.0,0.0,3.1899158249955903e-10
t216,0.0,0.0,0.0,0.0,0.0,2.930534791088557e-10,0.0,0.0,0.0,0.0,0.0,3.195092437599468e-10
t217,0.0,0.0,0.0,0.0,0.0,2.9276526098213175e-10,0.0,0.0,0.0,0.0,0.0,3.199791873042294e-10
t218,0.0,0.0,0.0,0.0,0.0,2.924379120555113e-10,0.0,0.0,0.0,0.0,0.0,3.2042640414839844e-10
t219,0.0,0.0,0.0,0.0,0.0,2.920718356030339e-10,0.0,0.0,0.0,0.0,0.0,3.2085072275039455e-10
t220,0.0,0.0,0.0,0.0,0.0,2.9166784905006307e-10,0.0,0.0,0.0,0.0,0.0,3.2125155065944734e-10
t221,0.0,0.0,0.0,0.0,0.0,2.912252323992201e-10,0.0,0.0,0.0,0.0,0.0,3.216283075760018e-10
t222,0.0,0.0,0.0,0.0,0.0,2.9070158805820343e-10,0.0,0.0,0.0,0.0,0.0,3.2195906739773336e-10
