Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.785206370410495e-16,0.0,0.0,0.0,5.785206370410495e-16
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70980317534631e-16,0.0,0.0,0.0,5.70980317534631e-16
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.637021962496121e-16,0.0,0.0,0.0,5.637021962496121e-16
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.567367072324884e-16,0.0,0.0,0.0,5.567367072324884e-16
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497670788286922e-16,0.0,0.0,0.0,5.497670788286922e-16
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4301753132974925e-16,0.0,0.0,0.0,5.4301753132974925e-16
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.364635192087877e-16,0.0,0.0,0.0,5.364635192087877e-16
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.299429053374892e-16,0.0,0.0,0.0,5.299429053374892e-16
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23555440211097e-16,0.0,0.0,0.0,5.23555440211097e-16
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.173949466322623e-16,0.0,0.0,0.0,5.173949466322623e-16
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.113416814383149e-16,0.0,0.0,0.0,5.113416814383149e-16
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.053694252959513e-16,0.0,0.0,0.0,5.053694252959513e-16
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.995304914182066e-16,0.0,0.0,0.0,4.995304914182066e-16
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.938496819849326e-16,0.0,0.0,0.0,4.938496819849326e-16
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.881542683964279e-16,0.0,0.0,0.0,4.881542683964279e-16
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.826071405650475e-16,0.0,0.0,0.0,4.826071405650475e-16
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.772317978894513e-16,0.0,0.0,0.0,4.772317978894513e-16
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.718188161893294e-16,0.0,0.0,0.0,4.718188161893294e-16
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.665561814636921e-16,0.0,0.0,0.0,4.665561814636921e-16
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.614151651969237e-16,0.0,0.0,0.0,4.614151651969237e-16
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5622380482178e-16,0.0,0.0,0.0,4.5622380482178e-16
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.512218690777237e-16,0.0,0.0,0.0,4.512218690777237e-16
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.462556316983681e-16,0.0,0.0,0.0,4.462556316983681e-16
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4138679473617616e-16,0.0,0.0,0.0,4.4138679473617616e-16
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36690842477369e-16,0.0,0.0,0.0,4.36690842477369e-16
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.319889891409505e-16,0.0,0.0,0.0,4.319889891409505e-16
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2737083553429424e-16,0.0,0.0,0.0,4.2737083553429424e-16
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2289366769731283e-16,0.0,0.0,0.0,4.2289366769731283e-16
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.183823862026341e-16,0.0,0.0,0.0,4.183823862026341e-16
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1392157731750604e-16,0.0,0.0,0.0,4.1392157731750604e-16
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0950871809218887e-16,0.0,0.0,0.0,4.0950871809218887e-16
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.050304992511534e-16,0.0,0.0,0.0,4.050304992511534e-16
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.006259060723936e-16,0.0,0.0,0.0,4.006259060723936e-16
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9628886768110016e-16,0.0,0.0,0.0,3.9628886768110016e-16
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.919758544362647e-16,0.0,0.0,0.0,3.919758544362647e-16
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.877262334630737e-16,0.0,0.0,0.0,3.877262334630737e-16
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8354161489544874e-16,0.0,0.0,0.0,3.8354161489544874e-16
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.794095903850348e-16,0.0,0.0,0.0,3.794095903850348e-16
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.750932517384275e-16,0.0,0.0,0.0,3.750932517384275e-16
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7084664183171127e-16,0.0,0.0,0.0,3.7084664183171127e-16
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6659020535758145e-16,0.0,0.0,0.0,3.6659020535758145e-16
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.622289461621307e-16,0.0,0.0,0.0,3.622289461621307e-16
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5787371493836132e-16,0.0,0.0,0.0,3.5787371493836132e-16
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5342043893645383e-16,0.0,0.0,0.0,3.5342043893645383e-16
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48747436146198e-16,0.0,0.0,0.0,3.48747436146198e-16
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4425923711823267e-16,0.0,0.0,0.0,3.4425923711823267e-16
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3949177524713355e-16,0.0,0.0,0.0,3.3949177524713355e-16
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.345081879462806e-16,0.0,0.0,0.0,3.345081879462806e-16
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2902095013594104e-16,0.0,0.0,0.0,3.2902095013594104e-16
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2034059354536404e-16,0.0,0.0,0.0,3.2034059354536404e-16
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1161216109015603e-16,0.0,0.0,0.0,3.1161216109015603e-16
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0182618535300057e-16,0.0,0.0,0.0,3.0182618535300057e-16
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.773775325093447e-16,0.0,0.0,0.0,2.773775325093447e-16
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.377030723339606e-19,0.0,0.0,0.0,9.377030723339606e-19
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.003775875669519e-19,0.0,0.0,0.0,5.003775875669519e-19
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.378836779439737e-19,0.0,0.0,0.0,3.378836779439737e-19
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.465690863097258e-19,0.0,0.0,0.0,2.465690863097258e-19
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0175198836523355e-19,0.0,0.0,0.0,3.0175198836523355e-19
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.047166801164546e-19,0.0,0.0,0.0,4.047166801164546e-19
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.124729454935892e-19,0.0,0.0,0.0,6.124729454935892e-19
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0772160530016296e-18,0.0,0.0,0.0,1.0772160530016296e-18
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3200284922648904e-14,0.0,0.0,0.0,2.3200284922648904e-14
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.790917802558146e-15,0.0,0.0,0.0,7.790917802558146e-15
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3115526640205775e-15,0.0,0.0,0.0,5.3115526640205775e-15
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.125276000840884e-15,0.0,0.0,0.0,4.125276000840884e-15
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.446278321516104e-15,0.0,0.0,0.0,3.446278321516104e-15
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9915603972433334e-15,0.0,0.0,0.0,2.9915603972433334e-15
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6379305059016567e-15,0.0,0.0,0.0,2.6379305059016567e-15
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.383858084938873e-15,0.0,0.0,0.0,2.383858084938873e-15
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1831375059555495e-15,0.0,0.0,0.0,2.1831375059555495e-15
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0162075217413774e-15,0.0,0.0,0.0,2.0162075217413774e-15
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88148826236895e-15,0.0,0.0,0.0,1.88148826236895e-15
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7667529386363143e-15,0.0,0.0,0.0,1.7667529386363143e-15
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6688174990628544e-15,0.0,0.0,0.0,1.6688174990628544e-15
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5781838137603185e-15,0.0,0.0,0.0,1.5781838137603185e-15
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4989594240624013e-15,0.0,0.0,0.0,1.4989594240624013e-15
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.418077990668584e-15,0.0,0.0,0.0,1.418077990668584e-15
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356726207971707e-15,0.0,0.0,0.0,1.356726207971707e-15
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3009523853616418e-15,0.0,0.0,0.0,1.3009523853616418e-15
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2487670589008443e-15,0.0,0.0,0.0,1.2487670589008443e-15
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.202128973994625e-15,0.0,0.0,0.0,1.202128973994625e-15
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1612928965589342e-15,0.0,0.0,0.0,1.1612928965589342e-15
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125623073733355e-15,0.0,0.0,0.0,1.125623073733355e-15
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0901867493235528e-15,0.0,0.0,0.0,1.0901867493235528e-15
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0581822451636655e-15,0.0,0.0,0.0,1.0581822451636655e-15
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0285031529887252e-15,0.0,0.0,0.0,1.0285031529887252e-15
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.998454301175276e-16,0.0,0.0,0.0,9.998454301175276e-16
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.739085825715551e-16,0.0,0.0,0.0,9.739085825715551e-16
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.495014560757987e-16,0.0,0.0,0.0,9.495014560757987e-16
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.259358162683647e-16,0.0,0.0,0.0,9.259358162683647e-16
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04236535648516e-16,0.0,0.0,0.0,9.04236535648516e-16
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.836232158937638e-16,0.0,0.0,0.0,8.836232158937638e-16
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.63487902754616e-16,0.0,0.0,0.0,8.63487902754616e-16
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.445194085724945e-16,0.0,0.0,0.0,8.445194085724945e-16
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.269484545620268e-16,0.0,0.0,0.0,8.269484545620268e-16
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.098970713931092e-16,0.0,0.0,0.0,8.098970713931092e-16
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.933429663099341e-16,0.0,0.0,0.0,7.933429663099341e-16
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.784576247455419e-16,0.0,0.0,0.0,7.784576247455419e-16
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.640247493097381e-16,0.0,0.0,0.0,7.640247493097381e-16
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.489473482727908e-16,0.0,0.0,0.0,7.489473482727908e-16
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.365404713861152e-16,0.0,0.0,0.0,7.365404713861152e-16
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.213462318142551e-16,0.0,0.0,0.0,7.213462318142551e-16
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9843597765334105e-16,0.0,0.0,0.0,6.9843597765334105e-16
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.823980681068811e-16,0.0,0.0,0.0,6.823980681068811e-16
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.632985120882803e-16,0.0,0.0,0.0,6.632985120882803e-16
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.734338399065347e-16,0.0,0.0,0.0,6.734338399065347e-16
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1398028892106322e-15,0.0,0.0,0.0,1.1398028892106322e-15
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2328655875430362e-15,0.0,0.0,0.0,2.2328655875430362e-15
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.327628513278696e-15,0.0,0.0,0.0,2.327628513278696e-15
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.150341368270693e-15,0.0,0.0,0.0,2.150341368270693e-15
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.020274463722595e-15,0.0,0.0,0.0,2.020274463722595e-15
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9152163481574208e-15,0.0,0.0,0.0,1.9152163481574208e-15
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8348623382722388e-15,0.0,0.0,0.0,1.8348623382722388e-15
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7529252241333715e-15,0.0,0.0,0.0,1.7529252241333715e-15
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6834765693385647e-15,0.0,0.0,0.0,1.6834765693385647e-15
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6233212004363776e-15,0.0,0.0,0.0,1.6233212004363776e-15
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5633792277041315e-15,0.0,0.0,0.0,1.5633792277041315e-15
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5107948429817682e-15,0.0,0.0,0.0,1.5107948429817682e-15
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4621136531256031e-15,0.0,0.0,0.0,1.4621136531256031e-15
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4153308665776925e-15,0.0,0.0,0.0,1.4153308665776925e-15
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3740124392994804e-15,0.0,0.0,0.0,1.3740124392994804e-15
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3343593715343108e-15,0.0,0.0,0.0,1.3343593715343108e-15
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296558532324834e-15,0.0,0.0,0.0,1.296558532324834e-15
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2632544354125152e-15,0.0,0.0,0.0,1.2632544354125152e-15
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2309581324210718e-15,0.0,0.0,0.0,1.2309581324210718e-15
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000172982485937e-15,0.0,0.0,0.0,1.2000172982485937e-15
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1725849361209387e-15,0.0,0.0,0.0,1.1725849361209387e-15
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1454370057741665e-15,0.0,0.0,0.0,1.1454370057741665e-15
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1193296046849692e-15,0.0,0.0,0.0,1.1193296046849692e-15
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0955947173927209e-15,0.0,0.0,0.0,1.0955947173927209e-15
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0723911940414755e-15,0.0,0.0,0.0,1.0723911940414755e-15
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049851742812394e-15,0.0,0.0,0.0,1.049851742812394e-15
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0291012906727018e-15,0.0,0.0,0.0,1.0291012906727018e-15
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009216454342333e-15,0.0,0.0,0.0,1.009216454342333e-15
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.900794548777421e-16,0.0,0.0,0.0,9.900794548777421e-16
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.719125689565287e-16,0.0,0.0,0.0,9.719125689565287e-16
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.548111006170596e-16,0.0,0.0,0.0,9.548111006170596e-16
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.372758054952288e-16,0.0,0.0,0.0,9.372758054952288e-16
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.212376764421762e-16,0.0,0.0,0.0,9.212376764421762e-16
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.058860497636574e-16,0.0,0.0,0.0,9.058860497636574e-16
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.908898578061563e-16,0.0,0.0,0.0,8.908898578061563e-16
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.767449072986113e-16,0.0,0.0,0.0,8.767449072986113e-16
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.626333646708405e-16,0.0,0.0,0.0,8.626333646708405e-16
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.488713585680775e-16,0.0,0.0,0.0,8.488713585680775e-16
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.362325337761014e-16,0.0,0.0,0.0,8.362325337761014e-16
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.235236264225739e-16,0.0,0.0,0.0,8.235236264225739e-16
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.114403544572088e-16,0.0,0.0,0.0,8.114403544572088e-16
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001840377938073e-16,0.0,0.0,0.0,8.001840377938073e-16
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.888254402674545e-16,0.0,0.0,0.0,7.888254402674545e-16
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.779012845362879e-16,0.0,0.0,0.0,7.779012845362879e-16
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.674732476998252e-16,0.0,0.0,0.0,7.674732476998252e-16
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.570084428575985e-16,0.0,0.0,0.0,7.570084428575985e-16
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.468435845254744e-16,0.0,0.0,0.0,7.468435845254744e-16
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.370798659604158e-16,0.0,0.0,0.0,7.370798659604158e-16
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.274427001640927e-16,0.0,0.0,0.0,7.274427001640927e-16
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.179865218432448e-16,0.0,0.0,0.0,7.179865218432448e-16
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.089121728513625e-16,0.0,0.0,0.0,7.089121728513625e-16
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000435677844017e-16,0.0,0.0,0.0,7.000435677844017e-16
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.913158624294339e-16,0.0,0.0,0.0,6.913158624294339e-16
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.829355711549965e-16,0.0,0.0,0.0,6.829355711549965e-16
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.747676852391836e-16,0.0,0.0,0.0,6.747676852391836e-16
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666343762759221e-16,0.0,0.0,0.0,6.666343762759221e-16
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5876327631366155e-16,0.0,0.0,0.0,6.5876327631366155e-16
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.510045829891088e-16,0.0,0.0,0.0,6.510045829891088e-16
