Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t80,0.0,0.0,0.0,0.0,0.0,19.05141466736685,0.0,0.0,0.0,0.0,0.0,4.4068621626712184e-10,19.051414667807535
t81,0.0,0.0,0.0,0.0,0.0,18.160020684026755,0.0,0.0,0.0,0.0,0.0,4.576114954557312e-10,18.160020684484365
t82,0.0,0.0,0.0,0.0,0.0,13.551302425388872,0.0,0.0,0.0,0.0,0.0,4.5631626705389333e-10,13.551302425845188
t83,0.0,0.0,0.0,0.0,0.0,16.14036217299481,0.0,0.0,0.0,0.0,0.0,4.782772648607556e-10,16.140362173473086
t84,0.0,0.0,0.0,0.0,0.0,18.89541073568939,0.0,0.0,0.0,0.0,0.0,5.464986053621029e-10,18.89541073623589
t85,0.0,0.0,0.0,0.0,0.0,22.514088174679635,0.0,0.0,0.0,0.0,0.0,6.407702162891468e-10,22.514088175320406
t86,0.0,0.0,0.0,0.0,0.0,23.024907309068357,0.0,0.0,0.0,0.0,0.0,3.833773439396095e-10,23.024907309451734
t87,0.0,0.0,0.0,0.0,0.0,23.526150342252304,0.0,0.0,0.0,0.0,0.0,3.682479327786646e-10,23.526150342620554
t88,0.0,0.0,0.0,0.0,0.0,32.18515773602577,0.0,0.0,0.0,0.0,0.0,3.309840085668644e-10,32.18515773635676
t89,0.0,0.0,0.0,0.0,0.0,44.95231378322957,0.0,0.0,0.0,0.0,0.0,1.2401335079867111e-11,44.95231378324197
t90,0.0,0.0,0.0,0.0,0.0,7.626856426288561e-12,0.0,0.0,0.0,0.0,0.0,6.186838019618298e-13,8.24554022825039e-12
t91,0.0,0.0,0.0,0.0,0.0,2.320942992005931e-11,0.0,0.0,0.0,0.0,0.0,8.029246664716151e-13,2.4012354586530926e-11
t92,0.0,0.0,0.0,0.0,0.0,7.75475012449354e-12,0.0,0.0,0.0,0.0,0.0,5.481032251486472e-13,8.302853349642187e-12
t93,0.0,0.0,0.0,0.0,0.0,1.3792089944513774e-12,0.0,0.0,0.0,0.0,0.0,4.570113886352794e-13,1.836220383086657e-12
t94,0.0,0.0,0.0,0.0,0.0,611.5992133429885,0.0,0.0,0.0,0.0,0.0,17.570225202153825,629.1694385451423
t95,0.0,0.0,0.0,0.0,0.0,322.1188938995689,0.0,0.0,0.0,0.0,0.0,16.9621544198228,339.0810483193917
t96,0.0,0.0,0.0,0.0,0.0,208.32280361009134,0.0,0.0,0.0,0.0,0.0,16.739115336207764,225.0619189462991
t97,0.0,0.0,0.0,0.0,0.0,112.45600330584756,0.0,0.0,0.0,0.0,0.0,15.731529831743966,128.18753313759152
t98,0.0,0.0,0.0,0.0,0.0,105.97785203167152,0.0,0.0,0.0,0.0,0.0,15.927654922425434,121.90550695409695
t99,0.0,0.0,0.0,0.0,0.0,106.88320339383097,0.0,0.0,0.0,0.0,0.0,16.903566240472458,123.78676963430343
t100,0.0,0.0,0.0,0.0,0.0,110.18690466906747,0.0,0.0,0.0,0.0,0.0,17.70045456075062,127.88735922981809
t101,0.0,0.0,0.0,0.0,0.0,109.33627266105519,0.0,0.0,0.0,0.0,0.0,17.416860508902722,126.75313316995792
t102,0.0,0.0,0.0,0.0,0.0,89.3932329583948,0.0,0.0,0.0,0.0,0.0,16.381921213206358,105.77515417160116
t103,0.0,0.0,0.0,0.0,0.0,89.79279771100343,0.0,0.0,0.0,0.0,0.0,16.644469084160054,106.43726679516348
t104,0.0,0.0,0.0,0.0,0.0,98.37298834513017,0.0,0.0,0.0,0.0,0.0,18.993355570960613,117.36634391609078
t105,0.0,0.0,0.0,0.0,0.0,98.88900411381078,0.0,0.0,0.0,0.0,0.0,20.345104596082482,119.23410870989326
t106,0.0,0.0,0.0,0.0,0.0,94.97701697032555,0.0,0.0,0.0,0.0,0.0,19.44926961473798,114.42628658506354
t107,0.0,0.0,0.0,0.0,0.0,76.8007855448295,0.0,0.0,0.0,0.0,0.0,17.59752655660514,94.39831210143464
t108,0.0,0.0,0.0,0.0,0.0,77.44898824529484,0.0,0.0,0.0,0.0,0.0,18.08566346092249,95.53465170621733
t109,0.0,0.0,0.0,0.0,0.0,78.94605139995389,0.0,0.0,0.0,0.0,0.0,19.13663926350419,98.08269066345808
t110,0.0,0.0,0.0,0.0,0.0,78.12472947690102,0.0,0.0,0.0,0.0,0.0,19.83945126633116,97.96418074323219
t111,0.0,0.0,0.0,0.0,0.0,75.89611714738147,0.0,0.0,0.0,0.0,0.0,19.50228646186901,95.39840360925048
t112,0.0,0.0,0.0,0.0,0.0,64.80318058459896,0.0,0.0,0.0,0.0,0.0,18.325020097562362,83.12820068216132
t113,0.0,0.0,0.0,0.0,0.0,65.65439940762141,0.0,0.0,0.0,0.0,0.0,19.327001256973126,84.98140066459453
t114,0.0,0.0,0.0,0.0,0.0,81.41017602279825,0.0,0.0,0.0,0.0,0.0,23.308220451984464,104.71839647478272
t115,0.0,0.0,0.0,0.0,0.0,94.53221849984018,0.0,0.0,0.0,0.0,0.0,25.141168961090212,119.6733874609304
t116,0.0,0.0,0.0,0.0,0.0,67.2932703077041,0.0,0.0,0.0,0.0,0.0,21.31885427378237,88.61212458148648
t117,0.0,0.0,0.0,0.0,0.0,60.51515867083447,0.0,0.0,0.0,0.0,0.0,19.217947248396452,79.73310591923092
t118,0.0,0.0,0.0,0.0,0.0,60.411703758684844,0.0,0.0,0.0,0.0,0.0,18.573191571293258,78.9848953299781
t119,0.0,0.0,0.0,0.0,0.0,62.98251789341024,0.0,0.0,0.0,0.0,0.0,19.647304619162433,82.62982251257267
t120,0.0,0.0,0.0,0.0,0.0,65.18005487794376,0.0,0.0,0.0,0.0,0.0,20.6958976283486,85.87595250629236
t121,0.0,0.0,0.0,0.0,0.0,65.66279830738317,0.0,0.0,0.0,0.0,0.0,20.322581395526594,85.98537970290977
t122,0.0,0.0,0.0,0.0,0.0,58.55530787943154,0.0,0.0,0.0,0.0,0.0,18.960198944536888,77.51550682396842
t123,0.0,0.0,0.0,0.0,0.0,59.73438217386735,0.0,0.0,0.0,0.0,0.0,19.240805901849217,78.97518807571657
t124,0.0,0.0,0.0,0.0,0.0,62.24455731006176,0.0,0.0,0.0,0.0,0.0,20.284316838693982,82.52887414875573
t125,0.0,0.0,0.0,0.0,0.0,64.09520850948525,0.0,0.0,0.0,0.0,0.0,21.27990031299223,85.37510882247747
t126,0.0,0.0,0.0,0.0,0.0,63.96353211225808,0.0,0.0,0.0,0.0,0.0,20.86476978349418,84.82830189575226
t127,0.0,0.0,0.0,0.0,0.0,56.7070678052042,0.0,0.0,0.0,0.0,0.0,19.4202486879595,76.1273164931637
t128,0.0,0.0,0.0,0.0,0.0,58.53274668604562,0.0,0.0,0.0,0.0,0.0,19.84927195008974,78.38201863613536
t129,0.0,0.0,0.0,0.0,0.0,61.74207493241571,0.0,0.0,0.0,0.0,0.0,21.319089699707657,83.06116463212336
t130,0.0,0.0,0.0,0.0,0.0,63.16920062767721,0.0,0.0,0.0,0.0,0.0,22.217488391520675,85.38668901919789
t131,0.0,0.0,0.0,0.0,0.0,62.46484146683298,0.0,0.0,0.0,0.0,0.0,21.61368839355963,84.0785298603926
t132,0.0,0.0,0.0,0.0,0.0,55.70985961724945,0.0,0.0,0.0,0.0,0.0,20.342939159685386,76.05279877693484
t133,0.0,0.0,0.0,0.0,0.0,56.63716304832731,0.0,0.0,0.0,0.0,0.0,20.633018946589953,77.27018199491727
t134,0.0,0.0,0.0,0.0,0.0,58.38298081005291,0.0,0.0,0.0,0.0,0.0,21.716415778204954,80.09939658825786
t135,0.0,0.0,0.0,0.0,0.0,59.6372516108651,0.0,0.0,0.0,0.0,0.0,22.46446281404634,82.10171442491144
t136,0.0,0.0,0.0,0.0,0.0,59.96520164265665,0.0,0.0,0.0,0.0,0.0,22.127916615870827,82.09311825852748
t137,0.0,0.0,0.0,0.0,0.0,54.04582298160884,0.0,0.0,0.0,0.0,0.0,20.860797984847213,74.90662096645606
t138,0.0,0.0,0.0,0.0,0.0,58.332770211281925,0.0,0.0,0.0,0.0,0.0,22.533068950434668,80.8658391617166
t139,0.0,0.0,0.0,0.0,0.0,76.94901626165957,0.0,0.0,0.0,0.0,0.0,26.477740097346118,103.42675635900568
t140,0.0,0.0,0.0,0.0,0.0,61.24907418373918,0.0,0.0,0.0,0.0,0.0,24.36629160077349,85.61536578451268
t141,0.0,0.0,0.0,0.0,0.0,62.40909563298811,0.0,0.0,0.0,0.0,0.0,24.057135991308854,86.46623162429697
t142,0.0,0.0,0.0,0.0,0.0,54.81540200020556,0.0,0.0,0.0,0.0,0.0,20.692282098181018,75.50768409838658
t143,0.0,0.0,0.0,0.0,0.0,56.53958149320291,0.0,0.0,0.0,0.0,0.0,20.691719108415107,77.23130060161802
t144,0.0,0.0,0.0,0.0,0.0,59.62688258420982,0.0,0.0,0.0,0.0,0.0,21.951938375287423,81.57882095949724
t145,0.0,0.0,0.0,0.0,0.0,62.46743375762482,0.0,0.0,0.0,0.0,0.0,23.02791400064381,85.49534775826862
t146,0.0,0.0,0.0,0.0,0.0,63.55155426487055,0.0,0.0,0.0,0.0,0.0,22.53352486299092,86.08507912786148
t147,0.0,0.0,0.0,0.0,0.0,57.461510989131654,0.0,0.0,0.0,0.0,0.0,20.903843316451052,78.36535430558271
t148,0.0,0.0,0.0,0.0,0.0,59.39583748285822,0.0,0.0,0.0,0.0,0.0,21.01612534266337,80.41196282552158
t149,0.0,0.0,0.0,0.0,0.0,62.918208380033626,0.0,0.0,0.0,0.0,0.0,22.30828016921118,85.2264885492448
t150,0.0,0.0,0.0,0.0,0.0,66.1655257852213,0.0,0.0,0.0,0.0,0.0,23.63761267897466,89.80313846419597
t151,0.0,0.0,0.0,0.0,0.0,67.93711458858066,0.0,0.0,0.0,0.0,0.0,23.39790729547067,91.33502188405133
t152,0.0,0.0,0.0,0.0,0.0,61.093627905716204,0.0,0.0,0.0,0.0,0.0,21.985632708162196,83.0792606138784
t153,0.0,0.0,0.0,0.0,0.0,64.91175481858672,0.0,0.0,0.0,0.0,0.0,23.171856482762884,88.0836113013496
t154,0.0,0.0,0.0,0.0,0.0,69.90570971162056,0.0,0.0,0.0,0.0,0.0,25.01321941652418,94.91892912814474
t155,0.0,0.0,0.0,0.0,0.0,74.24853849300302,0.0,0.0,0.0,0.0,0.0,26.481748500751053,100.73028699375408
t156,0.0,0.0,0.0,0.0,0.0,78.68197580691455,0.0,0.0,0.0,0.0,0.0,28.39072487331057,107.07270068022513
t157,0.0,0.0,0.0,0.0,0.0,71.98113611852982,0.0,0.0,0.0,0.0,0.0,27.021723233698324,99.00285935222814
t158,0.0,0.0,0.0,0.0,0.0,70.83022399532516,0.0,0.0,0.0,0.0,0.0,24.82846926677772,95.65869326210287
t159,0.0,0.0,0.0,0.0,0.0,71.22199577776954,0.0,0.0,0.0,0.0,0.0,25.13822531539744,96.36022109316698
t160,0.0,0.0,0.0,0.0,0.0,74.24434860589324,0.0,0.0,0.0,0.0,0.0,26.51801838343016,100.7623669893234
t161,0.0,0.0,0.0,0.0,0.0,73.06798191470628,0.0,0.0,0.0,0.0,0.0,27.58182172831911,100.6498036430254
t162,0.0,0.0,0.0,0.0,0.0,59.15338948128196,0.0,0.0,0.0,0.0,0.0,26.2076722891977,85.36106177047967
t163,0.0,0.0,0.0,0.0,0.0,37.14519898192078,0.0,0.0,0.0,0.0,0.0,18.144802305740615,55.2900012876614
t164,0.0,0.0,0.0,0.0,0.0,1.4034624911475656e-10,0.0,0.0,0.0,0.0,0.0,1.1245691083658517e-10,2.5280315995134173e-10
t165,0.0,0.0,0.0,0.0,0.0,69.89299122167651,0.0,0.0,0.0,0.0,0.0,32.381879346940174,102.27487056861668
t166,0.0,0.0,0.0,0.0,0.0,115.72127389683962,0.0,0.0,0.0,0.0,0.0,34.75446248739624,150.47573638423586
t167,0.0,0.0,0.0,0.0,0.0,63.79615647631033,0.0,0.0,0.0,0.0,0.0,27.687556024078393,91.48371250038872
t168,0.0,0.0,0.0,0.0,0.0,74.26276900627661,0.0,0.0,0.0,0.0,0.0,25.607251595946657,99.87002060222326
t169,0.0,0.0,0.0,0.0,0.0,87.1065299824771,0.0,0.0,0.0,0.0,0.0,26.774180938890066,113.88071092136717
t170,0.0,0.0,0.0,0.0,0.0,103.11352716892343,0.0,0.0,0.0,0.0,0.0,28.210034059197127,131.32356122812055
t171,0.0,0.0,0.0,0.0,0.0,115.17383972426434,0.0,0.0,0.0,0.0,0.0,27.86066633733155,143.0345060615959
t172,0.0,0.0,0.0,0.0,0.0,106.95711945811516,0.0,0.0,0.0,0.0,0.0,25.81706147462964,132.7741809327448
t173,0.0,0.0,0.0,0.0,0.0,129.7661607693035,0.0,0.0,0.0,0.0,0.0,24.814750288239868,154.58091105754337
t174,0.0,0.0,0.0,0.0,0.0,180.2078919793091,0.0,0.0,0.0,0.0,0.0,24.141610474350443,204.34950245365954
t175,0.0,0.0,0.0,0.0,0.0,282.41352227933135,0.0,0.0,0.0,0.0,0.0,23.000682450095134,305.4142047294265
t176,0.0,0.0,0.0,0.0,0.0,7.581129915276048e-10,0.0,0.0,0.0,0.0,0.0,3.49721474506236e-10,1.1078344660338408e-9
t177,0.0,0.0,0.0,0.0,0.0,3.5566674008299664e-12,0.0,0.0,0.0,0.0,0.0,2.723709623863347e-13,3.829038363216301e-12
t178,0.0,0.0,0.0,0.0,0.0,2.7563700908805344e-12,0.0,0.0,0.0,0.0,0.0,2.6984194450759536e-13,3.0262120353881298e-12
t179,0.0,0.0,0.0,0.0,0.0,1.7206751433211163e-12,0.0,0.0,0.0,0.0,0.0,2.3199661093920943e-13,1.9526717542603257e-12
t180,0.0,0.0,0.0,0.0,0.0,3.219612539392818e-12,0.0,0.0,0.0,0.0,0.0,3.0654331802923016e-13,3.526155857422048e-12
t181,0.0,0.0,0.0,0.0,0.0,1.1970921077633402e-12,0.0,0.0,0.0,0.0,0.0,2.9424474689492805e-13,1.4913368546582682e-12
t182,0.0,0.0,0.0,0.0,0.0,1642.1751655024045,0.0,0.0,0.0,0.0,0.0,112.839905649517,1755.0150711519216
t183,0.0,0.0,0.0,0.0,0.0,2084.293430416961,0.0,0.0,0.0,0.0,0.0,161.76221911309753,2246.055649530059
t184,0.0,0.0,0.0,0.0,0.0,1349.7270019248667,0.0,0.0,0.0,0.0,0.0,57.97145894707172,1407.6984608719386
t185,0.0,0.0,0.0,0.0,0.0,1279.0099279911544,0.0,0.0,0.0,0.0,0.0,138.68244281116836,1417.6923708023228
t186,0.0,0.0,0.0,0.0,0.0,346.6709697797195,0.0,0.0,0.0,0.0,0.0,30.836293904566013,377.5072636842855
t187,0.0,0.0,0.0,0.0,0.0,1.3454365172515316e-10,0.0,0.0,0.0,0.0,0.0,8.951962035996737e-11,2.2406327208512053e-10
t188,0.0,0.0,0.0,0.0,0.0,1.450282343307397e-10,0.0,0.0,0.0,0.0,0.0,9.420343602457863e-11,2.3923167035531833e-10
t189,0.0,0.0,0.0,0.0,0.0,1.0297736806758621e-10,0.0,0.0,0.0,0.0,0.0,7.1619370900557e-11,1.7459673896814321e-10
t190,0.0,0.0,0.0,0.0,0.0,819.077233248085,0.0,0.0,0.0,0.0,0.0,30.924678974617255,850.0019122227022
t191,0.0,0.0,0.0,0.0,0.0,1021.8287999626009,0.0,0.0,0.0,0.0,0.0,19.093042035008434,1040.9218419976094
t192,0.0,0.0,0.0,0.0,0.0,620.4720369235137,0.0,0.0,0.0,0.0,0.0,18.324090173431014,638.7961270969447
t193,0.0,0.0,0.0,0.0,0.0,547.1511516486803,0.0,0.0,0.0,0.0,0.0,18.775419951821092,565.9265716005013
t194,0.0,0.0,0.0,0.0,0.0,526.807582788262,0.0,0.0,0.0,0.0,0.0,19.745279382178868,546.5528621704409
t195,0.0,0.0,0.0,0.0,0.0,545.6065758257869,0.0,0.0,0.0,0.0,0.0,21.17444839194143,566.7810242177283
t196,0.0,0.0,0.0,0.0,0.0,549.9274202555105,0.0,0.0,0.0,0.0,0.0,21.646697599206043,571.5741178547165
