Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4882773181974303e-13,0.0,0.0,0.0,2.4882773181974303e-13
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5076784845386365e-13,0.0,0.0,0.0,2.5076784845386365e-13
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3933854943165607e-13,0.0,0.0,0.0,2.3933854943165607e-13
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.684913319191721e-13,0.0,0.0,0.0,2.684913319191721e-13
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.661255477400881e-13,0.0,0.0,0.0,2.661255477400881e-13
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4946019853835625e-13,0.0,0.0,0.0,2.4946019853835625e-13
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7866809870483403e-13,0.0,0.0,0.0,3.7866809870483403e-13
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6713543881348143e-13,0.0,0.0,0.0,2.6713543881348143e-13
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2122681239418433e-13,0.0,0.0,0.0,2.2122681239418433e-13
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1622828300373942e-13,0.0,0.0,0.0,2.1622828300373942e-13
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1680952948369948e-13,0.0,0.0,0.0,2.1680952948369948e-13
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0831152464567187e-13,0.0,0.0,0.0,2.0831152464567187e-13
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2595688642171655e-13,0.0,0.0,0.0,2.2595688642171655e-13
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1008439223644604e-13,0.0,0.0,0.0,2.1008439223644604e-13
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0211583109089493e-13,0.0,0.0,0.0,2.0211583109089493e-13
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0637931098360243e-13,0.0,0.0,0.0,2.0637931098360243e-13
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.934927805702288e-13,0.0,0.0,0.0,1.934927805702288e-13
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.780187216155103e-13,0.0,0.0,0.0,1.780187216155103e-13
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8055251778755972e-13,0.0,0.0,0.0,1.8055251778755972e-13
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.775762381971743e-13,0.0,0.0,0.0,1.775762381971743e-13
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7309019807409062e-13,0.0,0.0,0.0,1.7309019807409062e-13
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8136532788588815e-13,0.0,0.0,0.0,1.8136532788588815e-13
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7829507543973408e-13,0.0,0.0,0.0,1.7829507543973408e-13
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8464823681303621e-13,0.0,0.0,0.0,1.8464823681303621e-13
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1323022369644274e-13,0.0,0.0,0.0,2.1323022369644274e-13
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1925094712494702e-13,0.0,0.0,0.0,2.1925094712494702e-13
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1881214541605826e-13,0.0,0.0,0.0,2.1881214541605826e-13
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.436414128849219e-13,0.0,0.0,0.0,2.436414128849219e-13
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5425148094095827e-13,0.0,0.0,0.0,2.5425148094095827e-13
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0378445455317356e-13,0.0,0.0,0.0,3.0378445455317356e-13
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1231817162043906e-13,0.0,0.0,0.0,4.1231817162043906e-13
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.403667600560543e-13,0.0,0.0,0.0,4.403667600560543e-13
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5309241270437487e-13,0.0,0.0,0.0,2.5309241270437487e-13
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2619364620288895e-13,0.0,0.0,0.0,2.2619364620288895e-13
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.146118773016972e-13,0.0,0.0,0.0,2.146118773016972e-13
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1422784732920218e-13,0.0,0.0,0.0,2.1422784732920218e-13
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.293043674932525e-13,0.0,0.0,0.0,2.293043674932525e-13
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2203460502058408e-13,0.0,0.0,0.0,2.2203460502058408e-13
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0837122801533965e-13,0.0,0.0,0.0,2.0837122801533965e-13
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1281746888308202e-13,0.0,0.0,0.0,2.1281746888308202e-13
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0587121617235063e-13,0.0,0.0,0.0,2.0587121617235063e-13
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9414715624880114e-13,0.0,0.0,0.0,1.9414715624880114e-13
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9915369596200851e-13,0.0,0.0,0.0,1.9915369596200851e-13
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9718440352418996e-13,0.0,0.0,0.0,1.9718440352418996e-13
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9162888176650505e-13,0.0,0.0,0.0,1.9162888176650505e-13
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9725120532242608e-13,0.0,0.0,0.0,1.9725120532242608e-13
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9775117779375073e-13,0.0,0.0,0.0,1.9775117779375073e-13
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.951996846020384e-13,0.0,0.0,0.0,1.951996846020384e-13
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0735042371650888e-13,0.0,0.0,0.0,2.0735042371650888e-13
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.078954581769392e-13,0.0,0.0,0.0,2.078954581769392e-13
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9676544941510614e-13,0.0,0.0,0.0,1.9676544941510614e-13
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052667800082617e-13,0.0,0.0,0.0,2.052667800082617e-13
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.868607991293788e-13,0.0,0.0,0.0,1.868607991293788e-13
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6717112534324525e-13,0.0,0.0,0.0,1.6717112534324525e-13
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7070109407839724e-13,0.0,0.0,0.0,2.7070109407839724e-13
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.543993193214258e-13,0.0,0.0,0.0,5.543993193214258e-13
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2382956798004835e-13,0.0,0.0,0.0,2.2382956798004835e-13
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.175107842620746e-13,0.0,0.0,0.0,2.175107842620746e-13
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8564377164941967e-13,0.0,0.0,0.0,1.8564377164941967e-13
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8110028788616013e-13,0.0,0.0,0.0,1.8110028788616013e-13
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.898761607040362e-13,0.0,0.0,0.0,1.898761607040362e-13
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8259668879608232e-13,0.0,0.0,0.0,1.8259668879608232e-13
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7187530333767133e-13,0.0,0.0,0.0,1.7187530333767133e-13
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6939101663958511e-13,0.0,0.0,0.0,1.6939101663958511e-13
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.614224921864327e-13,0.0,0.0,0.0,1.614224921864327e-13
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.524361183610067e-13,0.0,0.0,0.0,1.524361183610067e-13
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5369381414742642e-13,0.0,0.0,0.0,1.5369381414742642e-13
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4981005300083978e-13,0.0,0.0,0.0,1.4981005300083978e-13
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4356187631904018e-13,0.0,0.0,0.0,1.4356187631904018e-13
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.467310908465552e-13,0.0,0.0,0.0,1.467310908465552e-13
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4603000938034279e-13,0.0,0.0,0.0,1.4603000938034279e-13
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4353921354807294e-13,0.0,0.0,0.0,1.4353921354807294e-13
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4629501770045305e-13,0.0,0.0,0.0,1.4629501770045305e-13
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4161826546489195e-13,0.0,0.0,0.0,1.4161826546489195e-13
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3401896562987521e-13,0.0,0.0,0.0,1.3401896562987521e-13
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2936663348767982e-13,0.0,0.0,0.0,1.2936663348767982e-13
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1742664324226904e-13,0.0,0.0,0.0,1.1742664324226904e-13
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2874195578116654e-13,0.0,0.0,0.0,1.2874195578116654e-13
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4871967394566296e-13,0.0,0.0,0.0,3.4871967394566296e-13
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.371884846493611e-13,0.0,0.0,0.0,7.371884846493611e-13
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5680016931074888e-13,0.0,0.0,0.0,1.5680016931074888e-13
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8058835523248646e-13,0.0,0.0,0.0,1.8058835523248646e-13
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8265674542227474e-13,0.0,0.0,0.0,1.8265674542227474e-13
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7855335194407659e-13,0.0,0.0,0.0,1.7855335194407659e-13
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8684030494560182e-13,0.0,0.0,0.0,1.8684030494560182e-13
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.799261585036627e-13,0.0,0.0,0.0,1.799261585036627e-13
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6599362253961332e-13,0.0,0.0,0.0,1.6599362253961332e-13
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6360633830177677e-13,0.0,0.0,0.0,1.6360633830177677e-13
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5549161115300796e-13,0.0,0.0,0.0,1.5549161115300796e-13
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4625085329203282e-13,0.0,0.0,0.0,1.4625085329203282e-13
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4786972803408748e-13,0.0,0.0,0.0,1.4786972803408748e-13
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4906195003621024e-13,0.0,0.0,0.0,1.4906195003621024e-13
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4621207399861267e-13,0.0,0.0,0.0,1.4621207399861267e-13
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.497557037713728e-13,0.0,0.0,0.0,1.497557037713728e-13
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.536801938107373e-13,0.0,0.0,0.0,1.536801938107373e-13
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5576941293010495e-13,0.0,0.0,0.0,1.5576941293010495e-13
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6603204957732527e-13,0.0,0.0,0.0,1.6603204957732527e-13
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8320564449058402e-13,0.0,0.0,0.0,1.8320564449058402e-13
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9727040890636478e-13,0.0,0.0,0.0,1.9727040890636478e-13
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2299988938495892e-13,0.0,0.0,0.0,2.2299988938495892e-13
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.509953112983717e-13,0.0,0.0,0.0,2.509953112983717e-13
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6655812651856846e-13,0.0,0.0,0.0,2.6655812651856846e-13
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7679306036671193e-13,0.0,0.0,0.0,2.7679306036671193e-13
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4015896652733547e-13,0.0,0.0,0.0,2.4015896652733547e-13
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592160954670791e-13,0.0,0.0,0.0,1.592160954670791e-13
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1445219543035644e-13,0.0,0.0,0.0,2.1445219543035644e-13
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1794951345604067e-13,0.0,0.0,0.0,2.1794951345604067e-13
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0705031058128226e-13,0.0,0.0,0.0,2.0705031058128226e-13
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1884904768891803e-13,0.0,0.0,0.0,2.1884904768891803e-13
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1140880589552678e-13,0.0,0.0,0.0,2.1140880589552678e-13
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0299395314319422e-13,0.0,0.0,0.0,2.0299395314319422e-13
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0525750018837125e-13,0.0,0.0,0.0,2.0525750018837125e-13
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9486423815473735e-13,0.0,0.0,0.0,1.9486423815473735e-13
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.826497737325296e-13,0.0,0.0,0.0,1.826497737325296e-13
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8614462668707878e-13,0.0,0.0,0.0,1.8614462668707878e-13
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7912066954324998e-13,0.0,0.0,0.0,1.7912066954324998e-13
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7422441266857638e-13,0.0,0.0,0.0,1.7422441266857638e-13
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8085864858436816e-13,0.0,0.0,0.0,1.8085864858436816e-13
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8125226157623934e-13,0.0,0.0,0.0,1.8125226157623934e-13
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7848171036084595e-13,0.0,0.0,0.0,1.7848171036084595e-13
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8710916852926952e-13,0.0,0.0,0.0,1.8710916852926952e-13
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8898958347698664e-13,0.0,0.0,0.0,1.8898958347698664e-13
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.893130817689812e-13,0.0,0.0,0.0,1.893130817689812e-13
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.074869991171253e-13,0.0,0.0,0.0,2.074869991171253e-13
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0827564020465452e-13,0.0,0.0,0.0,2.0827564020465452e-13
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0302621866138023e-13,0.0,0.0,0.0,2.0302621866138023e-13
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0899049170178002e-13,0.0,0.0,0.0,2.0899049170178002e-13
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0341278941887467e-13,0.0,0.0,0.0,2.0341278941887467e-13
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.076220517799237e-13,0.0,0.0,0.0,2.076220517799237e-13
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2298901160513889e-13,0.0,0.0,0.0,2.2298901160513889e-13
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3326171395154984e-13,0.0,0.0,0.0,2.3326171395154984e-13
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.370954414724964e-13,0.0,0.0,0.0,2.370954414724964e-13
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.478460948754539e-13,0.0,0.0,0.0,2.478460948754539e-13
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5916975363058947e-13,0.0,0.0,0.0,2.5916975363058947e-13
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5204459168196267e-13,0.0,0.0,0.0,2.5204459168196267e-13
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515295495659739e-13,0.0,0.0,0.0,2.515295495659739e-13
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.469490345030464e-13,0.0,0.0,0.0,2.469490345030464e-13
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.310894703115646e-13,0.0,0.0,0.0,2.310894703115646e-13
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3463385700856096e-13,0.0,0.0,0.0,2.3463385700856096e-13
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3281219192699606e-13,0.0,0.0,0.0,2.3281219192699606e-13
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2659159402829282e-13,0.0,0.0,0.0,2.2659159402829282e-13
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.317077384472716e-13,0.0,0.0,0.0,2.317077384472716e-13
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319579160462129e-13,0.0,0.0,0.0,2.319579160462129e-13
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2543515339301765e-13,0.0,0.0,0.0,2.2543515339301765e-13
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.315914486803085e-13,0.0,0.0,0.0,2.315914486803085e-13
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.337129098012363e-13,0.0,0.0,0.0,2.337129098012363e-13
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3374942364821437e-13,0.0,0.0,0.0,2.3374942364821437e-13
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.576786146190935e-13,0.0,0.0,0.0,2.576786146190935e-13
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6917746649514465e-13,0.0,0.0,0.0,2.6917746649514465e-13
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663662298196911e-13,0.0,0.0,0.0,2.663662298196911e-13
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8198459975076197e-13,0.0,0.0,0.0,2.8198459975076197e-13
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.753195202378378e-13,0.0,0.0,0.0,2.753195202378378e-13
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.778412697939085e-13,0.0,0.0,0.0,2.778412697939085e-13
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.122041549943495e-13,0.0,0.0,0.0,3.122041549943495e-13
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2250556487432165e-13,0.0,0.0,0.0,3.2250556487432165e-13
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2822691415259533e-13,0.0,0.0,0.0,3.2822691415259533e-13
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67003894011612e-13,0.0,0.0,0.0,3.67003894011612e-13
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.606872422919774e-13,0.0,0.0,0.0,3.606872422919774e-13
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.481508275344846e-13,0.0,0.0,0.0,3.481508275344846e-13
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.008092148902003e-13,0.0,0.0,0.0,4.008092148902003e-13
