Zone,1,Total
AnnualSum,2.049791815021853e6,2.049791815021853e6
t1,3613.8784105907916,3613.8784105907916
t2,3167.599440823333,3167.599440823333
t3,2977.0910584675607,2977.0910584675607
t4,2963.14157726908,2963.14157726908
t5,3013.9527733732966,3013.9527733732966
t6,3370.6955149141218,3370.6955149141218
t7,3650.136457153305,3650.136457153305
t8,3956.3965437844513,3956.3965437844513
t9,4252.259190356472,4252.259190356472
t10,4957.559662751655,4957.559662751655
t11,5555.256836838473,5555.256836838473
t12,6274.368530483678,6274.368530483678
t13,6642.27103672934,6642.27103672934
t14,6534.762902550749,6534.762902550749
t15,6659.694048513206,6659.694048513206
t16,6604.749230128986,6604.749230128986
t17,6926.976258199023,6926.976258199023
t18,6865.49119435482,6865.49119435482
t19,7597.992269016175,7597.992269016175
t20,7808.897194765085,7808.897194765085
t21,7857.9558188007695,7857.9558188007695
t22,7148.005821605712,7148.005821605712
t23,6487.125194658621,6487.125194658621
t24,5736.494863532266,5736.494863532266
t25,4796.22331619391,4796.22331619391
t26,4631.909519750723,4631.909519750723
t27,4408.715535413752,4408.715535413752
t28,4505.198943976068,4505.198943976068
t29,4571.244744523195,4571.244744523195
t30,5127.734803389919,5127.734803389919
t31,5990.007208026434,5990.007208026434
t32,7200.011909432641,7200.011909432641
t33,7808.443550193793,7808.443550193793
t34,8009.5909128870735,8009.5909128870735
t35,8212.655889879052,8212.655889879052
t36,8272.40906543624,8272.40906543624
t37,8095.805818952788,8095.805818952788
t38,7760.957284620418,7760.957284620418
t39,7855.376174313104,7855.376174313104
t40,8553.668049650181,8553.668049650181
t41,9194.232758383756,9194.232758383756
t42,9222.757191375198,9222.757191375198
t43,8613.774839284606,8613.774839284606
t44,7348.274745790405,7348.274745790405
t45,6964.522776459066,6964.522776459066
t46,5843.897785047949,5843.897785047949
t47,4652.089711428664,4652.089711428664
t48,4025.2302131500164,4025.2302131500164
t49,3540.242696949341,3540.242696949341
t50,3510.374419210889,3510.374419210889
t51,3579.515455776542,3579.515455776542
t52,3894.9721198862712,3894.9721198862712
t53,4192.967338250286,4192.967338250286
t54,4867.94238315406,4867.94238315406
t55,5639.956455360766,5639.956455360766
t56,6930.121159845041,6930.121159845041
t57,7439.265953905628,7439.265953905628
t58,7370.413868361963,7370.413868361963
t59,7393.664738692719,7393.664738692719
t60,7400.8926179100645,7400.8926179100645
t61,6989.981173233165,6989.981173233165
t62,6380.3392046221015,6380.3392046221015
t63,6599.41970854211,6599.41970854211
t64,7539.339413016522,7539.339413016522
t65,8622.802030217397,8622.802030217397
t66,9222.757191377706,9222.757191377706
t67,8401.468491814947,8401.468491814947
t68,7138.906594913859,7138.906594913859
t69,6577.371496419603,6577.371496419603
t70,5399.789618798119,5399.789618798119
t71,4383.411305155728,4383.411305155728
t72,3761.484563528143,3761.484563528143
t73,3123.6177792046965,3123.6177792046965
t74,2781.953718896718,2781.953718896718
t75,2519.838191842401,2519.838191842401
t76,2527.9539663459445,2527.9539663459445
t77,2502.597719020282,2502.597719020282
t78,2972.6185726730487,2972.6185726730487
t79,3645.465103617439,3645.465103617439
t80,4851.106615584496,4851.106615584496
t81,5402.700216302399,5402.700216302399
t82,5501.938481724484,5501.938481724484
t83,5791.3701416044605,5791.3701416044605
t84,6144.650987486306,6144.650987486306
t85,6369.585558883438,6369.585558883438
t86,6438.2807549923355,6438.2807549923355
t87,6876.350371482551,6876.350371482551
t88,7992.946689597118,7992.946689597118
t89,9134.871703666302,9134.871703666302
t90,9222.757191373337,9222.757191373337
t91,8827.870667111549,8827.870667111549
t92,7480.874347029093,7480.874347029093
t93,6800.931766158873,6800.931766158873
t94,5692.597959527283,5692.597959527283
t95,4617.14745732187,4617.14745732187
t96,3986.377919034916,3986.377919034916
t97,3326.416927870125,3326.416927870125
t98,2914.6715151645994,2914.6715151645994
t99,2614.306157811765,2614.306157811765
t100,2580.5820464543503,2580.5820464543503
t101,2536.339957242686,2536.339957242686
t102,3001.915643260953,3001.915643260953
t103,3627.7110208944123,3627.7110208944123
t104,4819.773751959615,4819.773751959615
t105,5448.74667710947,5448.74667710947
t106,5556.0498485512235,5556.0498485512235
t107,5852.294837279786,5852.294837279786
t108,6199.373471849041,6199.373471849041
t109,6403.635021077613,6403.635021077613
t110,6514.809020941758,6514.809020941758
t111,6933.029393649897,6933.029393649897
