Segment,1,Total
Zone,1,0
AnnualSum,1.969787682101711e-11,1.969787682101711e-11
t1,6.134241789435219e-14,6.134241789435219e-14
t2,5.675311497173115e-14,5.675311497173115e-14
t3,5.795185596178312e-14,5.795185596178312e-14
t4,5.763100409682216e-14,5.763100409682216e-14
t5,5.779886838606327e-14,5.779886838606327e-14
t6,5.852068856211468e-14,5.852068856211468e-14
t7,5.895596499410209e-14,5.895596499410209e-14
t8,5.931872738800526e-14,5.931872738800526e-14
t9,5.989915711361715e-14,5.989915711361715e-14
t10,6.007392531336777e-14,6.007392531336777e-14
t11,6.032895125791917e-14,6.032895125791917e-14
t12,5.969398431159664e-14,5.969398431159664e-14
t13,5.961958741541166e-14,5.961958741541166e-14
t14,5.941992274258571e-14,5.941992274258571e-14
t15,5.849388082352504e-14,5.849388082352504e-14
t16,5.771189682947341e-14,5.771189682947341e-14
t17,5.725123361915406e-14,5.725123361915406e-14
t18,5.738697146112489e-14,5.738697146112489e-14
t19,5.72108320073368e-14,5.72108320073368e-14
t20,5.721145801736569e-14,5.721145801736569e-14
t21,5.720038460717882e-14,5.720038460717882e-14
t22,5.751281840274301e-14,5.751281840274301e-14
t23,5.836807606814128e-14,5.836807606814128e-14
t24,5.963662597770235e-14,5.963662597770235e-14
t25,5.967964206494282e-14,5.967964206494282e-14
t26,5.861834500766447e-14,5.861834500766447e-14
t27,5.888529838956828e-14,5.888529838956828e-14
t28,5.859229482980322e-14,5.859229482980322e-14
t29,5.877362450700821e-14,5.877362450700821e-14
t30,5.939865442167766e-14,5.939865442167766e-14
t31,5.915387656566869e-14,5.915387656566869e-14
t32,5.801312504329153e-14,5.801312504329153e-14
t33,5.860156466425599e-14,5.860156466425599e-14
t34,5.945272478335484e-14,5.945272478335484e-14
t35,5.971753957550638e-14,5.971753957550638e-14
t36,5.916474658836711e-14,5.916474658836711e-14
t37,5.826856720652328e-14,5.826856720652328e-14
t38,6.001128686362396e-14,6.001128686362396e-14
t39,5.992778816654148e-14,5.992778816654148e-14
t40,5.736440438506097e-14,5.736440438506097e-14
t41,5.73982206504712e-14,5.73982206504712e-14
t42,5.68034670471642e-14,5.68034670471642e-14
t43,5.735559968687463e-14,5.735559968687463e-14
t44,5.71920918670878e-14,5.71920918670878e-14
t45,5.711451918519664e-14,5.711451918519664e-14
t46,5.823585835300906e-14,5.823585835300906e-14
t47,5.9458710330938e-14,5.9458710330938e-14
t48,5.937708099797273e-14,5.937708099797273e-14
t49,5.836503126677761e-14,5.836503126677761e-14
t50,5.810173330747583e-14,5.810173330747583e-14
t51,5.773117689399422e-14,5.773117689399422e-14
t52,5.770325195290568e-14,5.770325195290568e-14
t53,5.819451100356434e-14,5.819451100356434e-14
t54,5.953568720881127e-14,5.953568720881127e-14
t55,5.967461573712208e-14,5.967461573712208e-14
t56,5.846426831458112e-14,5.846426831458112e-14
t57,5.95686307259787e-14,5.95686307259787e-14
t58,5.980250836086142e-14,5.980250836086142e-14
t59,5.983228914032972e-14,5.983228914032972e-14
t60,5.974761695815444e-14,5.974761695815444e-14
t61,5.962065633871994e-14,5.962065633871994e-14
t62,6.004119001738989e-14,6.004119001738989e-14
t63,6.00856333265667e-14,6.00856333265667e-14
t64,5.753045541836917e-14,5.753045541836917e-14
t65,5.753097136892446e-14,5.753097136892446e-14
t66,5.676190715502252e-14,5.676190715502252e-14
t67,5.745678388446332e-14,5.745678388446332e-14
t68,5.729250903891772e-14,5.729250903891772e-14
t69,5.719272135961855e-14,5.719272135961855e-14
t70,5.860469100203876e-14,5.860469100203876e-14
t71,5.946373644216885e-14,5.946373644216885e-14
t72,5.957090776460873e-14,5.957090776460873e-14
t73,5.82314253182788e-14,5.82314253182788e-14
t74,5.717588298478203e-14,5.717588298478203e-14
t75,5.6602031922116855e-14,5.6602031922116855e-14
t76,5.6432500247701236e-14,5.6432500247701236e-14
t77,5.598399126152584e-14,5.598399126152584e-14
t78,5.761730131910944e-14,5.761730131910944e-14
t79,5.908359488090139e-14,5.908359488090139e-14
t80,5.960757489657844e-14,5.960757489657844e-14
t81,6.006778496317711e-14,6.006778496317711e-14
t82,6.013238882214363e-14,6.013238882214363e-14
t83,6.017644424991074e-14,6.017644424991074e-14
t84,5.995031575971775e-14,5.995031575971775e-14
t85,5.991893782047226e-14,5.991893782047226e-14
t86,6.009896412588395e-14,6.009896412588395e-14
t87,5.995236478405495e-14,5.995236478405495e-14
t88,5.76538970048157e-14,5.76538970048157e-14
t89,5.758379881585563e-14,5.758379881585563e-14
t90,5.587357579394272e-14,5.587357579394272e-14
t91,5.743839862005704e-14,5.743839862005704e-14
t92,5.741767340971088e-14,5.741767340971088e-14
t93,5.7284872728613e-14,5.7284872728613e-14
t94,5.813130673448421e-14,5.813130673448421e-14
t95,5.95502002250683e-14,5.95502002250683e-14
t96,5.945227849657966e-14,5.945227849657966e-14
t97,5.894120980889803e-14,5.894120980889803e-14
t98,5.770014611249905e-14,5.770014611249905e-14
t99,5.682189205979893e-14,5.682189205979893e-14
t100,5.6591825508902685e-14,5.6591825508902685e-14
t101,5.6550765729839623e-14,5.6550765729839623e-14
t102,5.82394519005401e-14,5.82394519005401e-14
t103,5.931789384210209e-14,5.931789384210209e-14
t104,5.967086371064075e-14,5.967086371064075e-14
t105,6.011999057926989e-14,6.011999057926989e-14
t106,6.014032828877901e-14,6.014032828877901e-14
t107,6.011293676525759e-14,6.011293676525759e-14
t108,5.993051016728789e-14,5.993051016728789e-14
t109,5.985189937474105e-14,5.985189937474105e-14
t110,6.0024669289087e-14,6.0024669289087e-14
t111,5.963274305171339e-14,5.963274305171339e-14
t112,5.767229008257597e-14,5.767229008257597e-14
t113,5.757249653070243e-14,5.757249653070243e-14
t114,5.6307014263096885e-14,5.6307014263096885e-14
