Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t47,0.0,0.0,0.0,0.0,8.913717452586203e-12,1.591282564345374e-11,5945.999999999995,0.0,13444.993546450465,0.0,2.6147972675971687e-12,1.4642171167441577e-11,19390.993546450503
t48,0.0,0.0,0.0,0.0,9.165857768056649e-12,1.6096324454644416e-11,5945.999999999995,0.0,11195.791112896337,0.0,2.6147972675971687e-12,1.473145922070725e-11,17141.791112896375
t49,0.0,0.0,0.0,0.0,9.422958677564959e-12,1.5582877918153975e-11,5945.999999999995,0.0,9490.88508679612,0.0,2.6147972675971687e-12,1.4505525759683093e-11,15436.885086796156
t50,0.0,0.0,0.0,0.0,9.507409970136446e-12,1.4843294348406896e-11,5945.999999999995,0.0,8622.149394182103,0.0,2.6147972675971687e-12,1.4178411071668521e-11,14568.149394182139
t51,0.0,0.0,0.0,0.0,7.909590089841596e-12,1.465694329302716e-11,5945.999999999995,0.0,8098.409331953581,0.0,2.6147972675971687e-12,1.4004868441592279e-11,14044.409331953617
t52,0.0,0.0,0.0,0.0,9.10523316015278e-12,1.6075991935640202e-11,5943.225198017995,0.0,8295.682451916811,0.0,2.6147972675971687e-12,1.472958409816853e-11,14238.907649934848
t53,0.0,0.0,0.0,0.0,8.387017958433638e-12,1.6114246896087438e-11,5658.212815127995,0.0,9152.788387907427,0.0,2.6147972675971687e-12,1.4658421107851702e-11,14811.001203035463
t54,0.0,1.5045140754646852e-13,0.0,0.0,8.435234709319215e-12,1.549279549675469e-11,4684.7808885299955,0.0,12080.137119419187,0.0,2.6147972675971687e-12,1.4281834916501992e-11,16764.918007949225
t55,0.0,7.846594687703914e-13,0.0,0.0,9.183150044159383e-12,1.4833111820507935e-11,3561.111980477996,0.0,16363.171924654,0.0,2.6147972675971687e-12,1.3864724580011915e-11,19924.283905132037
t56,0.0,7.074674984142739e-13,0.0,0.0,6.6129199662535344e-12,1.3591065509793314e-11,3110.269861409996,0.0,21021.33838999001,0.0,2.6147972675971687e-12,1.335159148420398e-11,24131.608251400045
t57,0.0,1.2948114713042175e-12,0.0,0.0,8.675148689914778e-12,1.4035587997416505e-11,3177.8726408399957,0.0,22763.920556131143,0.0,2.6147972675971687e-12,1.360248963966044e-11,25941.793196971183
t58,0.0,3.876887411004084e-12,0.0,0.0,8.55677065200165e-12,1.5205037425905568e-11,3753.919949477996,0.0,22600.03762217892,0.0,2.6147972675971687e-12,1.3682793202785552e-11,26353.95757165696
t59,0.0,4.477060062749614e-12,0.0,0.0,8.625756179317615e-12,1.6014961781893035e-11,5235.771931547995,0.0,21332.810367512702,0.0,2.6147972675971687e-12,1.3766665441084939e-11,26568.582299060745
t60,0.0,1.0344952365991027e-11,0.0,0.0,8.610954683825357e-12,1.470126807821628e-11,5294.414059247996,0.0,22443.205281873983,0.0,2.6147972675971687e-12,1.3163043355994045e-11,27737.61934112203
t61,0.0,5.276081400378435e-12,0.0,0.0,5.168517137873518e-12,1.4072993025612871e-11,5071.341967013996,0.0,22728.09852765987,0.0,2.6147972675971687e-12,1.2862386667865021e-11,27799.44049467391
t62,0.0,8.143996549586027e-12,0.0,0.0,4.591285472950563e-12,1.6293448567864172e-11,4679.694816887995,0.0,22023.629297470638,0.0,2.6147972675971687e-12,1.3791213786789442e-11,26703.324114358682
t63,0.0,4.48807872259654e-12,0.0,0.0,3.27444018381076e-12,1.5142675353653664e-11,4400.427221357996,0.0,22731.856219268182,0.0,2.6147972675971687e-12,1.310435277657403e-11,27132.28344062622
t64,0.0,2.727915178220992e-12,0.0,0.0,3.660708460193803e-12,1.6438038024012706e-11,3888.4455653999953,0.0,25129.270180738105,0.0,2.6147972675971687e-12,1.031376977874509e-11,29017.71574613814
t65,0.0,1.684284056214476e-12,0.0,0.0,2.844986848667129e-12,724.1353723488432,2891.4161469839964,0.0,27706.448480662613,0.0,2.6147972675971687e-12,4.566690268923224e-9,31322.000000000025
t66,0.0,3.37133904339957e-13,0.0,0.0,2.405589737624302e-12,3130.8285759840865,2099.7229433519965,0.0,27706.448480662624,0.0,2.6147972675971687e-12,1.3099039789015994e-9,32937.00000000002
t67,0.0,5.02826595727633e-15,0.0,0.0,2.353667328591993e-12,1875.273462662099,1906.278056669996,0.0,27706.448480662613,0.0,2.6147972675971687e-12,5.316119881394428e-9,31488.00000000003
t68,0.0,0.0,0.0,0.0,1.0572598318865417e-12,1.330976324091266e-11,1676.0553940259954,0.0,25926.786756477362,0.0,2.6147972675971687e-12,2.4504709093123183e-11,27602.842150503402
t69,0.0,0.0,0.0,0.0,8.905478904126464e-13,1.5465451861736177e-11,1628.3157330059958,0.0,25460.453192159963,0.0,2.6147972675971687e-12,1.0278061688139695e-11,27088.76892516599
t70,0.0,0.0,0.0,0.0,1.0203027773816965e-12,1.6583693100210955e-11,1357.7430565199961,0.0,22677.949725515125,0.0,2.6147972675971687e-12,1.337200105133678e-11,24035.692782035156
t71,0.0,0.0,0.0,0.0,1.5258127706841051e-12,1.460531825469611e-11,1027.7106476039967,0.0,19688.94417909185,0.0,2.6147972675971687e-12,1.381044739113037e-11,20716.65482669588
t72,0.0,0.0,0.0,0.0,1.1719903006097189e-12,1.5582227949339304e-11,791.7769649339967,0.0,17823.83510150118,0.0,2.6147972675971687e-12,1.4578954485344935e-11,18615.61206643521
t73,0.0,0.0,0.0,0.0,1.6420539746315243e-12,1.5706217753367794e-11,551.7693625259968,0.0,16477.636691014086,0.0,2.6147972675971687e-12,1.455329557374696e-11,17029.40605354012
t74,0.0,0.0,0.0,0.0,9.371396555650712e-13,1.5300116577593006e-11,500.7816633299968,0.0,15792.510682291448,0.0,2.6147972675971687e-12,1.4276359960562917e-11,16293.292345621478
t75,0.0,0.0,0.0,0.0,1.0822478262442143e-12,1.4872074860609945e-11,437.2901564099967,0.0,15359.560723673758,0.0,2.6147972675971687e-12,1.3991828286910145e-11,15796.850880083786
t76,0.0,0.0,0.0,0.0,2.7000722107072947e-12,1.4607031383194482e-11,462.17595020999676,0.0,15831.095736372177,0.0,2.6147972675971687e-12,1.3770872746408785e-11,16293.271686582208
t77,0.0,0.0,0.0,0.0,3.5994713333948656e-12,1.5761837178137325e-11,663.9211080239968,0.0,16255.812084858546,0.0,2.6147972675971687e-12,1.437236735373283e-11,16919.73319288258
t78,0.0,1.582984297546973e-13,0.0,0.0,4.658918155751617e-12,1.581550221674216e-11,733.5021513839966,0.0,18257.172426849844,0.0,2.6147972675971687e-12,1.425617555814956e-11,18990.67457823388
t79,0.0,3.498443867179138e-13,0.0,0.0,5.456905901460879e-12,1.4717654484120254e-11,693.8554185299967,0.0,21370.342057735033,0.0,2.6147972675971687e-12,1.342247951276583e-11,22064.197476265068
t80,0.0,9.40093422961404e-13,0.0,0.0,3.859590406140365e-12,1.514458773205893e-11,684.6389520419965,0.0,25719.126044687022,0.0,2.6147972675971687e-12,1.08575896364164e-11,26403.764996729053
t81,0.0,2.1555011837301293e-12,0.0,0.0,2.1500557184060257e-12,1.8767232405072086e-11,867.2551202819964,0.0,26705.157329824237,0.0,2.6147972675971687e-12,1.0201896165306084e-11,27572.41245010627
t82,0.0,5.372241861141079e-12,0.0,0.0,4.165750592361084e-12,1.608614661341515e-11,1058.9074603979961,0.0,26646.812605297448,0.0,2.6147972675971687e-12,9.273431992547905e-12,27705.720065695485
t83,0.0,6.9793538293785795e-12,0.0,0.0,5.4059662875823115e-12,1.558560682246181e-11,1410.341295221996,0.0,26184.392126867457,0.0,2.6147972675971687e-12,9.531647543678254e-12,27594.733422089495
t84,0.0,7.989854675082593e-12,0.0,0.0,6.6613794371246875e-12,1.5628604698463474e-11,1753.804308935996,0.0,26665.46884484399,0.0,2.6147972675971687e-12,8.729542361954525e-12,28419.273153780025
t85,0.0,9.684784999316777e-12,0.0,0.0,6.4224175483533906e-12,1.471234287757433e-11,2212.5490663319956,0.0,25572.304502149847,0.0,2.6147972675971687e-12,9.651994558106218e-12,27784.85356848189
t86,0.0,1.009794833927441e-11,0.0,0.0,9.268694538548597e-12,1.537556118137612e-11,3138.1924320059957,0.0,23214.014598668862,0.0,2.6147972675971687e-12,1.151317521722122e-11,26352.20703067491
t87,0.0,5.6660782806922275e-12,0.0,0.0,1.0861950880857916e-11,1.708975007656044e-11,3731.7506690219952,0.0,22882.869197484604,0.0,2.6147972675971687e-12,1.2437164242887889e-11,26614.619866506648
t88,0.0,2.1846600811331453e-12,0.0,0.0,9.579111713251364e-12,1.5659287411343098e-11,4863.747176021995,0.0,23729.111983154933,0.0,2.6147972675971687e-12,1.1638057221272657e-11,28592.85915917697
t89,0.0,1.1191539930132266e-12,0.0,0.0,9.273367661793496e-12,1.486374022510583e-11,5253.113392979994,0.0,25973.597281399696,0.0,2.6147972675971687e-12,1.1062313488765665e-11,31226.71067437973
t90,0.0,3.2479615046105927e-13,0.0,0.0,7.3169768355053e-12,1.2339162898550842e-11,5406.082513865995,0.0,27489.114906592207,0.0,2.6147972675971687e-12,1.5719664736557534e-11,32895.19742045824
t91,0.0,1.2160254067107287e-14,0.0,0.0,6.0393069679121195e-12,1.3013966129680482e-11,5509.122793289995,0.0,24935.85978116689,0.0,2.6147972675971687e-12,1.1432896180141065e-11,30444.98257445692
t92,0.0,0.0,0.0,0.0,3.2756778917312732e-12,1.5935171662458124e-11,5482.407522317995,0.0,21324.279260634186,0.0,2.6147972675971687e-12,1.3457152266831387e-11,26806.68678295222
t93,0.0,0.0,0.0,0.0,2.7099166771488286e-12,1.550758602225418e-11,5440.453890113995,0.0,21266.80113835853,0.0,2.6147972675971687e-12,1.3597488662535205e-11,26707.255028472562
t94,0.0,0.0,0.0,0.0,1.8949298184480423e-12,1.568599499391197e-11,5511.990780983995,0.0,18253.606159689352,0.0,2.6147972675971687e-12,1.3682543610430831e-11,23765.596940673382
t95,0.0,0.0,0.0,0.0,1.375498944483378e-12,1.505819179823952e-11,5528.077243979995,0.0,15391.539432012705,0.0,2.6147972675971687e-12,1.3467250151225065e-11,20919.616675992733
t96,0.0,0.0,0.0,0.0,1.5960999783578246e-12,1.482304294052663e-11,5556.218044667995,0.0,13442.125755287567,0.0,2.6147972675971687e-12,1.332140189054005e-11,18998.343799955597
t97,0.0,0.0,0.0,0.0,1.5294841506781149e-12,1.603842029518051e-11,5542.432160423996,0.0,11979.116237877935,0.0,2.6147972675971687e-12,1.3942282059424414e-11,17521.548398301966
t98,0.0,0.0,0.0,0.0,2.0975780634358694e-12,1.590562861585301e-11,5544.842853149996,0.0,11322.428671644304,0.0,2.6147972675971687e-12,1.3881369322798875e-11,16867.271524794338
t99,0.0,0.0,0.0,0.0,4.413129191975312e-12,1.5506187295915007e-11,5549.713501211995,0.0,10965.688280204353,0.0,2.6147972675971687e-12,1.3666461242117945e-11,16515.401781416385
t100,0.0,0.0,0.0,0.0,5.334610276111733e-12,1.491914266069394e-11,5605.637105819996,0.0,11264.95862466177,0.0,2.6147972675971687e-12,1.3382628259578635e-11,16870.595730481804
t101,0.0,0.0,0.0,0.0,4.956686596613647e-12,1.4705335229288102e-11,5665.929355547995,0.0,11769.149927255517,0.0,2.6147972675971687e-12,1.3186860806676154e-11,17435.079282803552
t102,0.0,1.3268676032958476e-13,0.0,0.0,6.529055954307939e-12,1.6133165896140965e-11,5636.651911553995,0.0,13757.143282253795,0.0,2.6147972675971687e-12,1.3765579250886421e-11,19393.79519380783
t103,0.0,3.5960906996041564e-13,0.0,0.0,6.999691579191746e-12,1.6120683283686042e-11,5631.693904859995,0.0,16946.587196730066,0.0,2.6147972675971687e-12,1.3628035940532602e-11,22578.281101590102
t104,0.0,8.953813228391911e-13,0.0,0.0,5.847976823574369e-12,1.4373947940284955e-11,5652.029379455996,0.0,21376.51541376624,0.0,2.6147972675971687e-12,1.3055497360959838e-11,27028.544793222274
t105,0.0,1.8711341885743912e-12,0.0,0.0,2.8513516483439635e-12,1.3384224903709055e-11,5776.461351185995,0.0,22744.793444673833,0.0,2.6147972675971687e-12,1.2640977128784017e-11,28521.25479585986
t106,0.0,3.976279832884488e-12,0.0,0.0,4.115882349207862e-12,1.38880375505538e-11,5858.487919577995,0.0,22777.139819713324,0.0,2.6147972675971687e-12,1.2453068076339084e-11,28635.627739291354
t107,0.0,9.702605470710437e-12,0.0,0.0,5.946597362574029e-12,1.6191601930699744e-11,5875.046381999996,0.0,22363.844042325265,0.0,2.6147972675971687e-12,1.3135179506381057e-11,28238.89042432531
t108,0.0,5.36239920483501e-12,0.0,0.0,5.26319142127536e-12,1.5575446325195803e-11,5677.245420041995,0.0,23275.19473873005,0.0,2.6147972675971687e-12,1.2812988736505563e-11,28952.44015877209
t109,0.0,8.6129329685511e-12,0.0,0.0,4.965099079344591e-12,1.5536910184583097e-11,5337.481442657995,0.0,22845.094092843967,0.0,2.6147972675971687e-12,1.2694160597074483e-11,28182.575535502005
t110,0.0,5.348616230452585e-12,0.0,0.0,4.7580660881993734e-12,1.600118274903533e-11,5017.648106459996,0.0,21420.458802219047,0.0,2.6147972675971687e-12,1.2791441720011777e-11,26438.10690867909
t111,0.0,7.424461215455032e-12,0.0,0.0,3.817474641250026e-12,1.5062932160268373e-11,4160.155432223995,0.0,22639.557914216894,0.0,2.6147972675971687e-12,1.208589029492525e-11,26799.71334644093
t112,0.0,2.8738048036214336e-12,0.0,0.0,2.538708536052563e-12,1.9678788941534586e-11,3522.1386677999953,0.0,25098.894236735447,0.0,2.6147972675971687e-12,1.040059073836812e-11,28621.03290453548
t113,0.0,8.016725033855396e-13,0.0,0.0,2.642613594268866e-12,1265.4257786693474,2181.125740667997,0.0,27706.448480662617,0.0,2.6147972675971687e-12,6.114928205856431e-11,31153.00000000003
t114,0.0,3.3899252376244874e-13,0.0,0.0,2.8022846613706363e-12,3858.1457291493966,1632.4057901879962,0.0,27706.448480662628,0.0,2.6147972675971687e-12,3.1087446570706625e-12,33197.00000000002
t115,0.0,1.2597922404669716e-14,0.0,0.0,1.684596579713691e-12,2291.1137744173375,1106.4377449199965,0.0,27706.448480662624,0.0,2.6147972675971687e-12,7.01276578929658e-11,31104.000000000033
t116,0.0,0.0,0.0,0.0,2.0976213213392093e-12,1.1326316125961171e-11,909.706949987996,0.0,26575.420674028184,0.0,2.6147972675971687e-12,2.7643437446096547e-11,27485.127624016226
t117,0.0,0.0,0.0,0.0,3.592411592291627e-12,1.4858662789100737e-11,1488.5330265899959,0.0,25311.46055888377,0.0,2.6147972675971687e-12,3.964896190296817e-12,26799.993585473792
t118,0.0,0.0,0.0,0.0,2.504048414240782e-12,1.7863617386592105e-11,2057.710618181996,0.0,21030.696065308668,0.0,2.6147972675971687e-12,1.337469469038325e-11,23088.406683490703
t119,0.0,0.0,0.0,0.0,3.5577520839831627e-12,1.5495238289223083e-11,2517.6191207519964,0.0,17239.30187771907,0.0,2.6147972675971687e-12,1.3621296323189003e-11,19756.920998471105
t120,0.0,0.0,0.0,0.0,3.786988346564469e-12,1.4840403775072865e-11,4556.528463149995,0.0,13099.748168556089,0.0,2.6147972675971687e-12,1.3364368033422628e-11,17656.27663170612
t121,0.0,0.0,0.0,0.0,4.7382312774306335e-12,1.4980371167508026e-11,5293.039677023996,0.0,10521.723053562426,0.0,2.6147972675971687e-12,1.3248583402911866e-11,15814.762730586455
t122,0.0,0.0,0.0,0.0,5.154272602234028e-12,1.6181253468191938e-11,5115.980450111995,0.0,9837.011928628153,0.0,2.6147972675971687e-12,1.3842187985616335e-11,14952.992378740186
t123,0.0,0.0,0.0,0.0,9.057263165916503e-12,1.6553226665713973e-11,4964.032881755995,0.0,9433.650556002907,0.0,2.6147972675971687e-12,1.3919553369898403e-11,14397.683437758944
t124,0.0,0.0,0.0,0.0,7.377355742369716e-12,1.5773832030269462e-11,4583.244774671995,0.0,9956.378213478816,0.0,2.6147972675971687e-12,1.3585589321683517e-11,14539.622988150848
t125,0.0,0.0,0.0,0.0,8.000586370567544e-12,1.515665877144053e-11,4188.433335779997,0.0,10595.072923367467,0.0,2.6147972675971687e-12,1.3281274285631699e-11,14783.5062591475
t126,0.0,1.8788101167153094e-13,0.0,0.0,9.660175334791633e-12,1.5201412852102192e-11,4578.576903047995,0.0,11765.114965631516,0.0,2.6147972675971687e-12,1.3152828586693364e-11,16343.69186867955
t127,0.0,4.193591319471033e-13,0.0,0.0,9.700078021175135e-12,1.639346358385791e-11,5703.793935443996,0.0,13909.294085095009,0.0,2.6147972675971687e-12,1.371657215345766e-11,19613.08802053905
t128,0.0,9.214781388231069e-13,0.0,0.0,8.172747116514592e-12,1.573272877430307e-11,5924.371020671995,0.0,18601.15610313359,0.0,2.6147972675971687e-12,1.343548618427361e-11,24525.52712380563
t129,0.0,2.430107473809677e-12,0.0,0.0,9.781621258332915e-12,1.498242627251256e-11,5898.692048309996,0.0,20946.37073433045,0.0,2.6147972675971687e-12,1.3078956335409602e-11,26845.06278264049
t130,0.0,7.804201953081382e-12,0.0,0.0,9.83004913009734e-12,1.4810153997320035e-11,5834.271246995996,0.0,21771.586065710842,0.0,2.6147972675971687e-12,1.2770783926895934e-11,27605.85731270689
t131,0.0,1.0815741021162962e-11,0.0,0.0,9.538862563683601e-12,1.486595288123874e-11,5617.740390983995,0.0,22177.132841419763,0.0,2.6147972675971687e-12,1.2489345565694866e-11,27794.873232403806
t132,0.0,1.0582031757636714e-11,0.0,0.0,7.833349419359944e-12,1.5588435246642617e-11,5264.401998845995,0.0,23657.599540675244,0.0,2.6147972675971687e-12,1.2557231257319155e-11,28922.001539521287
t133,0.0,9.548844361801162e-12,0.0,0.0,6.842266502179025e-12,1.5677372572446672e-11,4692.829477373995,0.0,23897.670623333353,0.0,2.6147972675971687e-12,1.2317180657919675e-11,28590.500100707395
