Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t22,0.0,0.0,0.0,0.0,1.9547257941847407e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.502199303049382e-12
t23,0.0,0.0,0.0,0.0,2.6130050266005815e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.160478535465223e-12
t24,0.0,0.0,0.0,0.0,2.1683297152470464e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.7158032241116876e-12
t25,0.0,0.0,0.0,0.0,1.6098356219562607e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.157309130820902e-12
t26,0.0,0.0,0.0,0.0,2.262172286881099e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.80964579574574e-12
t27,0.0,0.0,0.0,0.0,2.3924271428380454e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.9399006517026866e-12
t28,0.0,0.0,0.0,0.0,2.2290243541534457e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.776497863018087e-12
t29,0.0,0.0,0.0,0.0,1.8741907424196463e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.4216642512842875e-12
t30,0.0,8.365795564826074e-14,0.0,0.0,2.6222576344383053e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.253389098951207e-12
t31,0.0,4.76783220530658e-13,0.0,0.0,1.4940769509018069e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.518333680297106e-12
t32,0.0,5.979626257190291e-13,0.0,0.0,2.56433532852698e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.70977146311065e-12
t33,0.0,2.03004816421136e-13,0.0,0.0,2.0160575292103925e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.766535854496169e-12
t34,0.0,-5.587254442657402e-13,0.0,0.0,2.5463670534196504e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.535115118018551e-12
t35,0.0,3.2493774111228434e-12,0.0,0.0,1.5628837654273591e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,9.359734685414844e-12
t36,0.0,7.068567847438853e-13,0.0,0.0,2.1244302401995542e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.37876053380808e-12
t37,0.0,1.0488647189078394e-12,0.0,0.0,2.2791389092045505e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.875477136977031e-12
t38,0.0,2.0902492728705482e-12,0.0,0.0,2.484645792244058e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,9.122368573979247e-12
t39,0.0,1.123925046057708e-12,0.0,0.0,3.3400575785353344e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,9.011456133457684e-12
t40,0.0,3.984786819196019e-13,0.0,0.0,2.4725192317036236e-12,0.0,5.4569682106375694e-12,0.0,0.0,0.0,0.0,0.0,8.327966124260794e-12
t41,0.0,6.469867562934581e-13,0.0,0.0,2.9032616723021044e-12,0.0,5.4569682106375694e-12,0.0,0.0,0.0,0.0,0.0,9.007216639233132e-12
t42,0.0,2.057429628394007e-13,0.0,0.0,2.7377221325669765e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.490938604271018e-12
t43,0.0,2.380312012285031e-15,0.0,0.0,2.1993035058679754e-12,0.0,5.4569682106375694e-12,0.0,0.0,0.0,0.0,0.0,7.65865202851783e-12
t44,0.0,0.0,0.0,0.0,2.264311619762781e-12,0.0,5.4569682106375694e-12,0.0,0.0,0.0,0.0,0.0,7.72127983040035e-12
t45,0.0,0.0,0.0,0.0,2.935315269997479e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.48278877886212e-12
t46,0.0,0.0,0.0,0.0,3.1627630679691957e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.710236576833837e-12
t47,0.0,0.0,0.0,0.0,2.164604449873518e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.712077958738159e-12
t48,0.0,0.0,0.0,0.0,3.4661662352670997e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,8.013639744131741e-12
t49,0.0,0.0,0.0,0.0,3.2200799487005208e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.767553457565162e-12
t50,0.0,0.0,0.0,0.0,2.5417419708915118e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.089215479756153e-12
t51,0.0,0.0,0.0,0.0,3.1306232606560566e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.678096769520698e-12
t52,0.0,0.0,0.0,0.0,2.4822986422808794e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.029772151145521e-12
t53,0.0,0.0,0.0,0.0,2.6823164483503985e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.22978995721504e-12
t54,0.0,9.818505349120825e-14,0.0,0.0,2.061322229641353e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.706980791997203e-12
t55,0.0,1.2818300296422927e-13,0.0,0.0,2.2322406810736288e-12,0.0,4.092726157978177e-12,0.0,0.0,0.0,0.0,0.0,6.453149842016035e-12
t56,0.0,1.0462095626461696e-12,0.0,0.0,2.7551876842627883e-12,0.0,4.092726157978177e-12,0.0,0.0,0.0,0.0,0.0,7.894123404887135e-12
t57,0.0,1.6092712499114553e-12,0.0,0.0,2.209519948112728e-12,0.0,4.092726157978177e-12,0.0,0.0,0.0,0.0,0.0,7.91151735600236e-12
t58,0.0,5.206522146387375e-13,0.0,0.0,2.630806362423537e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.698932085926915e-12
t59,0.0,1.4268910697458081e-12,0.0,0.0,2.25845369684939e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,8.232818275459839e-12
t60,0.0,-4.21421792197723e-12,0.0,0.0,1.8700774807091968e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,2.2033330675966077e-12
t61,0.0,4.027035967658134e-13,0.0,0.0,2.145242917821211e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.095420023451666e-12
t62,0.0,-2.4495677197023366e-12,0.0,0.0,2.327842401475049e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,4.4257481906373534e-12
t63,0.0,9.444404179798528e-14,0.0,0.0,2.1858814538455473e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.827799004508174e-12
t64,0.0,4.568005733375501e-13,0.0,0.0,1.7045976256840162e-12,0.0,5.002220859751105e-12,0.0,0.0,0.0,0.0,0.0,7.163619058772672e-12
t65,0.0,1.1216606045714587e-13,0.0,0.0,1.5237518937471504e-12,0.0,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,5.27389676129601e-12
t66,0.0,2.813474421242933e-13,0.0,0.0,1.886265310371039e-12,0.0,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,5.805591559587045e-12
t67,0.0,3.3738134447271074e-15,0.0,0.0,1.213704729067675e-12,0.0,3.865352482534945e-12,0.0,0.0,0.0,0.0,0.0,5.082431025047347e-12
t68,0.0,0.0,0.0,0.0,8.603146336647555e-13,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,5.407788142529397e-12
t69,0.0,0.0,0.0,0.0,6.639223169258078e-13,0.0,4.320099833421409e-12,0.0,0.0,0.0,0.0,0.0,4.984022150347217e-12
t70,0.0,0.0,0.0,0.0,7.188818366709503e-13,0.0,3.865352482534945e-12,0.0,0.0,0.0,0.0,0.0,4.584234319205895e-12
t71,0.0,0.0,0.0,0.0,8.086430651234976e-13,0.0,3.410605131648481e-12,0.0,0.0,0.0,0.0,0.0,4.2192481967719785e-12
t72,0.0,0.0,0.0,0.0,9.852364299503503e-13,0.0,3.183231456205249e-12,0.0,0.0,0.0,0.0,0.0,4.168467886155599e-12
t73,0.0,0.0,0.0,0.0,9.323658936926606e-13,0.0,3.183231456205249e-12,0.0,0.0,0.0,0.0,0.0,4.1155973498979095e-12
t74,0.0,0.0,0.0,0.0,6.780708971347926e-13,0.0,3.240074875066057e-12,0.0,0.0,0.0,0.0,0.0,3.918145772200849e-12
t75,0.0,0.0,0.0,0.0,8.252198321399067e-13,0.0,3.240074875066057e-12,0.0,0.0,0.0,0.0,0.0,4.0652947072059635e-12
t76,0.0,0.0,0.0,0.0,1.3310775725517298e-12,0.0,3.240074875066057e-12,0.0,0.0,0.0,0.0,0.0,4.571152447617787e-12
t77,0.0,0.0,0.0,0.0,1.4726351247063227e-12,0.0,3.183231456205249e-12,0.0,0.0,0.0,0.0,0.0,4.6558665809115715e-12
t78,0.0,1.0361922961785964e-13,0.0,0.0,1.8103643204943917e-12,0.0,3.296918293926865e-12,0.0,0.0,0.0,0.0,0.0,5.210901844039116e-12
t79,0.0,2.651276489736939e-13,0.0,0.0,1.9112843180339845e-12,0.0,3.296918293926865e-12,0.0,0.0,0.0,0.0,0.0,5.473330260934543e-12
t80,0.0,7.951661084536636e-13,0.0,0.0,2.060803533819103e-12,0.0,3.524291969370097e-12,0.0,0.0,0.0,0.0,0.0,6.3802616116428634e-12
t81,0.0,1.274100163576614e-12,0.0,0.0,1.5293558146789055e-12,0.0,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,6.4414347853472325e-12
t82,0.0,3.0996094620062875e-14,0.0,0.0,1.7185451427251147e-12,0.0,3.865352482534945e-12,0.0,0.0,0.0,0.0,0.0,5.614893719880123e-12
t83,0.0,4.2648809753972156e-14,0.0,0.0,2.6715626240167636e-12,0.0,4.092726157978177e-12,0.0,0.0,0.0,0.0,0.0,6.806937591748913e-12
t84,0.0,-8.408090284262877e-13,0.0,0.0,2.3248395371897093e-12,0.0,4.092726157978177e-12,0.0,0.0,0.0,0.0,0.0,5.576756666741599e-12
t85,0.0,-2.533558086051358e-12,0.0,0.0,1.6564080698597695e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,3.670323492673053e-12
t86,0.0,-2.9467214260089917e-12,0.0,0.0,2.1234655292227323e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,3.724217612078382e-12
t87,0.0,6.848235338928583e-13,0.0,0.0,1.4478260092482339e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.6801230520057334e-12
t88,0.0,1.9625913392301726e-12,0.0,0.0,2.2588618935650125e-12,0.0,5.4569682106375694e-12,0.0,0.0,0.0,0.0,0.0,9.678421443432755e-12
t89,0.0,9.217808723497156e-13,0.0,0.0,1.5782169986924738e-12,0.0,5.4569682106375694e-12,0.0,0.0,0.0,0.0,0.0,7.95696608167976e-12
t90,0.0,2.7359403603548537e-13,0.0,0.0,2.305912529840756e-12,0.0,5.4569682106375694e-12,0.0,0.0,0.0,0.0,0.0,8.03647477651381e-12
t91,0.0,8.208912965078656e-15,0.0,0.0,2.5106918174715295e-12,0.0,5.4569682106375694e-12,0.0,0.0,0.0,0.0,0.0,7.975868941074178e-12
t92,0.0,0.0,0.0,0.0,1.9588545921512306e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.506328101015872e-12
t93,0.0,0.0,0.0,0.0,1.243340129049795e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,5.790813637914436e-12
t94,0.0,0.0,0.0,0.0,1.1242944372469655e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,5.671767946111607e-12
t95,0.0,0.0,0.0,0.0,1.0755287499222604e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,5.623002258786902e-12
t96,0.0,0.0,0.0,0.0,1.076113617002693e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,5.623587125867334e-12
t97,0.0,0.0,0.0,0.0,1.2179437979560255e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,5.765417306820667e-12
t98,0.0,0.0,0.0,0.0,1.0952128642060392e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,5.64268637307068e-12
t99,0.0,0.0,0.0,0.0,1.8949530954573138e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.442426604321955e-12
t100,0.0,0.0,0.0,0.0,1.761991186651186e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.309464695515827e-12
t101,0.0,0.0,0.0,0.0,1.9816119509249325e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.529085459789574e-12
t102,0.0,8.748320775857272e-14,0.0,0.0,2.0598142835645302e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.694771000187744e-12
t103,0.0,2.980502887338025e-13,0.0,0.0,2.6564993985020202e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.502023196100464e-12
t104,0.0,8.258535456160215e-13,0.0,0.0,2.147178836380974e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.520505890861636e-12
t105,0.0,1.5943032363186343e-12,0.0,0.0,1.3217348275862131e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.46351157276949e-12
t106,0.0,1.5291853491838046e-12,0.0,0.0,2.1533611620615893e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,8.230020020110036e-12
t107,0.0,-2.6283823670102317e-12,0.0,0.0,1.2601232521299254e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,3.179214393984335e-12
t108,0.0,1.5975374785804253e-12,0.0,0.0,1.8010721024410032e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.946083089886069e-12
t109,0.0,-1.6194687597609989e-12,0.0,0.0,2.116194114206074e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,5.0441988633097165e-12
t110,0.0,1.6849117438195619e-12,0.0,0.0,2.2075148338427624e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,8.439900086526965e-12
t111,0.0,-1.762618307443282e-12,0.0,0.0,1.6592829753841053e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,4.4441381768054645e-12
t112,0.0,6.528953330959752e-13,0.0,0.0,1.8921459696466816e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.092514811607298e-12
t113,0.0,9.312050832334576e-13,0.0,0.0,1.6790396761120546e-12,0.0,3.183231456205249e-12,0.0,0.0,0.0,0.0,0.0,5.793476215550761e-12
t114,0.0,2.6197450860677743e-13,0.0,0.0,1.615417721481804e-12,0.0,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,5.515371037180294e-12
t115,0.0,8.70434981174718e-15,0.0,0.0,1.6088466804768517e-12,0.0,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,5.255529837380312e-12
t116,0.0,0.0,0.0,0.0,1.692680629745775e-12,0.0,3.979039320256561e-12,0.0,0.0,0.0,0.0,0.0,5.671719950002336e-12
t117,0.0,0.0,0.0,0.0,2.1925788573917644e-12,0.0,4.320099833421409e-12,0.0,0.0,0.0,0.0,0.0,6.5126786908131735e-12
t118,0.0,0.0,0.0,0.0,1.923837571692463e-12,0.0,4.092726157978177e-12,0.0,0.0,0.0,0.0,0.0,6.01656372967064e-12
t119,0.0,0.0,0.0,0.0,2.1125506999998985e-12,0.0,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,5.7505295070916115e-12
t120,0.0,0.0,0.0,0.0,2.179139434429233e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.726612943293874e-12
t121,0.0,0.0,0.0,0.0,2.25187627199656e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.799349780861201e-12
t122,0.0,0.0,0.0,0.0,2.782221669910018e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.32969517877466e-12
t123,0.0,0.0,0.0,0.0,1.9018230534561902e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.4492965623208314e-12
t124,0.0,0.0,0.0,0.0,2.8499413811227467e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.397414889987388e-12
t125,0.0,0.0,0.0,0.0,2.0168128526482173e-12,0.0,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,5.65479165973993e-12
t126,0.0,1.2139365119658884e-13,0.0,0.0,2.7059016038417068e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.374768763902936e-12
t127,0.0,2.3681237345054807e-13,0.0,0.0,2.4505182603966446e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.234804142711834e-12
t128,0.0,8.517454986054936e-13,0.0,0.0,3.469773752403335e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,8.86899275987347e-12
t129,0.0,1.1633067622832629e-12,0.0,0.0,3.01432155171101e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,8.725101822858915e-12
t130,0.0,-2.101505932773897e-12,0.0,0.0,2.853918411209288e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,5.299885987300032e-12
t131,0.0,-3.664514107897543e-12,0.0,0.0,2.259670095984525e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,3.142629496951623e-12
t132,0.0,-3.430804844371296e-12,0.0,0.0,2.548615017968916e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,3.665283682462261e-12
t133,0.0,-2.397617448535743e-12,0.0,0.0,3.588292739106638e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,5.738148799435536e-12
t134,0.0,4.4185443788508763e-13,0.0,0.0,1.5971517510505389e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.586479697800268e-12
t135,0.0,-2.1133420691376667e-12,0.0,0.0,3.246185220552346e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,5.6803166602793204e-12
t136,0.0,6.650021221321233e-13,0.0,0.0,2.730546405310406e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,7.94302203630717e-12
t137,0.0,1.0179577899990291e-12,0.0,0.0,1.9353567387949017e-12,0.0,4.092726157978177e-12,0.0,0.0,0.0,0.0,0.0,7.046040686772108e-12
t138,0.0,2.6886951708060056e-13,0.0,0.0,2.2559033734114417e-12,0.0,4.092726157978177e-12,0.0,0.0,0.0,0.0,0.0,6.6174990484702194e-12
t139,0.0,2.013048453274055e-14,0.0,0.0,2.218319837983949e-12,0.0,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,5.876429129608402e-12
t140,0.0,0.0,0.0,0.0,2.096362352661148e-12,0.0,3.979039320256561e-12,0.0,0.0,0.0,0.0,0.0,6.075401672917709e-12
t141,0.0,0.0,0.0,0.0,1.9528485861323252e-12,0.0,3.751665644813329e-12,0.0,0.0,0.0,0.0,0.0,5.704514230945654e-12
t142,0.0,0.0,0.0,0.0,1.6591451761186074e-12,0.0,3.296918293926865e-12,0.0,0.0,0.0,0.0,0.0,4.956063470045472e-12
t143,0.0,0.0,0.0,0.0,2.0217248440882536e-12,0.0,3.240074875066057e-12,0.0,0.0,0.0,0.0,0.0,5.2617997191543105e-12
t144,0.0,0.0,0.0,0.0,2.4385344715031657e-12,0.0,3.296918293926865e-12,0.0,0.0,0.0,0.0,0.0,5.7354527654300306e-12
t145,0.0,0.0,0.0,0.0,1.924881081792333e-12,0.0,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,5.562859888884046e-12
t146,0.0,0.0,0.0,0.0,1.5973346042764792e-12,0.0,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,5.235313411368192e-12
t147,0.0,0.0,0.0,0.0,1.3657197784616437e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,5.913193287326285e-12
t148,0.0,0.0,0.0,0.0,2.169404952603671e-12,0.0,4.547473508864641e-12,0.0,0.0,0.0,0.0,0.0,6.716878461468312e-12
t149,0.0,0.0,0.0,0.0,2.785607125978582e-12,0.0,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,6.423585933070295e-12
t150,0.0,1.2888366184078824e-13,0.0,0.0,1.8609663257885376e-12,0.0,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,5.627828794721039e-12
t151,0.0,2.1634767266158096e-13,0.0,0.0,1.859216390462297e-12,0.0,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,5.713542870215591e-12
t152,0.0,6.065347468964484e-13,0.0,0.0,1.1979018724091397e-12,0.0,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,5.442415426397301e-12
t153,0.0,-7.915636480047103e-14,0.0,0.0,8.186850172033752e-13,0.0,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,4.3775074594946175e-12
t154,0.0,7.985761720909748e-13,0.0,0.0,6.911755084904208e-13,0.0,3.751665644813329e-12,0.0,0.0,0.0,0.0,0.0,5.2414173253947245e-12
t155,0.0,-3.050084022436813e-12,0.0,0.0,8.589152648102099e-13,0.0,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,1.4468100494651098e-12
t156,0.0,2.190662807833238e-14,0.0,0.0,1.2749403877810787e-12,0.0,3.353761712787673e-12,0.0,0.0,0.0,0.0,0.0,4.650608728647084e-12
t157,0.0,-1.5402824896336395e-12,0.0,0.0,1.1477644268602178e-12,0.0,3.950617610826157e-12,0.0,0.0,0.0,0.0,0.0,3.5580995480527353e-12
t158,0.0,-4.059260153609532e-12,0.0,0.0,1.1605586341785432e-12,0.0,1.9610979506978765e-12,0.0,0.0,0.0,0.0,0.0,-9.376035687331125e-13
t159,0.0,-2.6845377023682056e-12,0.0,0.0,1.3207026352186227e-12,0.0,1.8545165403338615e-12,0.0,0.0,0.0,0.0,0.0,4.906814731842785e-13
t160,0.0,-3.0166496510641156e-13,0.0,0.0,1.3305944431206563e-12,0.0,3.126388037344441e-12,0.0,0.0,0.0,0.0,0.0,4.1553175153586856e-12
t161,0.0,8.194806078936735e-13,0.0,0.0,1.5698563273664161e-12,0.0,3.524291969370097e-12,0.0,0.0,0.0,0.0,0.0,5.913628904630187e-12
t162,0.0,3.1464235551930064e-13,0.0,0.0,2.187983486751877e-12,0.0,3.865352482534945e-12,0.0,0.0,0.0,0.0,0.0,6.367978324806123e-12
t163,0.0,2.243444202746167e-14,0.0,0.0,1.8216199678981775e-12,0.0,4.092726157978177e-12,0.0,0.0,0.0,0.0,0.0,5.936780567903816e-12
t164,0.0,0.0,0.0,0.0,1.1830097728142723e-12,0.0,4.092726157978177e-12,0.0,0.0,0.0,0.0,0.0,5.275735930792449e-12
t165,0.0,0.0,0.0,0.0,1.8711608253330334e-12,0.0,4.092726157978177e-12,0.0,0.0,0.0,0.0,0.0,5.9638869833112105e-12
t166,0.0,0.0,0.0,0.0,1.6797771077982306e-12,0.0,3.865352482534945e-12,0.0,0.0,0.0,0.0,0.0,5.5451295903331756e-12
t167,0.0,0.0,0.0,0.0,1.7461159152818693e-12,0.0,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,5.384094722373582e-12
