Segment,1,Total
Zone,1,0
AnnualSum,2.803331346765956e-13,2.803331346765956e-13
t1,8.335508697779271e-16,8.335508697779271e-16
t2,8.329551945122853e-16,8.329551945122853e-16
t3,8.331150944125981e-16,8.331150944125981e-16
t4,8.330630361011453e-16,8.330630361011453e-16
t5,8.331384823719953e-16,8.331384823719953e-16
t6,8.330742288926459e-16,8.330742288926459e-16
t7,8.331018851144043e-16,8.331018851144043e-16
t8,8.331443242448006e-16,8.331443242448006e-16
t9,8.332527827068336e-16,8.332527827068336e-16
t10,8.332263571162663e-16,8.332263571162663e-16
t11,8.3320029356782e-16,8.3320029356782e-16
t12,8.33133111703656e-16,8.33133111703656e-16
t13,8.330852267990513e-16,8.330852267990513e-16
t14,8.331303693436024e-16,8.331303693436024e-16
t15,8.330591908889085e-16,8.330591908889085e-16
t16,8.330313310050749e-16,8.330313310050749e-16
t17,8.330187531291735e-16,8.330187531291735e-16
t18,8.330003416612597e-16,8.330003416612597e-16
t19,8.330074131775264e-16,8.330074131775264e-16
t20,8.329934660179188e-16,8.329934660179188e-16
t21,8.329637084664979e-16,8.329637084664979e-16
t22,8.329446423756022e-16,8.329446423756022e-16
t23,8.329649881636761e-16,8.329649881636761e-16
t24,8.330584664705429e-16,8.330584664705429e-16
t25,8.331215639758914e-16,8.331215639758914e-16
t26,8.330821371521854e-16,8.330821371521854e-16
t27,8.330924614443316e-16,8.330924614443316e-16
t28,8.330825764946982e-16,8.330825764946982e-16
t29,8.330772652206935e-16,8.330772652206935e-16
t30,8.331625292279559e-16,8.331625292279559e-16
t31,8.330773368472442e-16,8.330773368472442e-16
t32,8.329966976421781e-16,8.329966976421781e-16
t33,8.329871595261343e-16,8.329871595261343e-16
t34,8.331077292593813e-16,8.331077292593813e-16
t35,8.331612429116668e-16,8.331612429116668e-16
t36,8.33103048026847e-16,8.33103048026847e-16
t37,8.330738175542662e-16,8.330738175542662e-16
t38,8.330988339126052e-16,8.330988339126052e-16
t39,8.330485220429682e-16,8.330485220429682e-16
t40,8.32969881392191e-16,8.32969881392191e-16
t41,8.330178175181275e-16,8.330178175181275e-16
t42,8.331548276179647e-16,8.331548276179647e-16
t43,8.330093549711401e-16,8.330093549711401e-16
t44,8.329513322008257e-16,8.329513322008257e-16
t45,8.329352827792608e-16,8.329352827792608e-16
t46,8.329522592410305e-16,8.329522592410305e-16
t47,8.330472167879589e-16,8.330472167879589e-16
t48,8.331443882964186e-16,8.331443882964186e-16
t49,8.331343518077412e-16,8.331343518077412e-16
t50,8.330896688288149e-16,8.330896688288149e-16
t51,8.330875501813204e-16,8.330875501813204e-16
t52,8.330994854243703e-16,8.330994854243703e-16
t53,8.33112347756143e-16,8.33112347756143e-16
t54,8.3311302928662765e-16,8.3311302928662765e-16
t55,8.3303386376158e-16,8.3303386376158e-16
t56,8.329836939290627e-16,8.329836939290627e-16
t57,8.329749370029144e-16,8.329749370029144e-16
t58,8.330100468693019e-16,8.330100468693019e-16
t59,8.330718162138972e-16,8.330718162138972e-16
t60,8.330451173434341e-16,8.330451173434341e-16
t61,8.330150518644881e-16,8.330150518644881e-16
t62,8.330543632663074e-16,8.330543632663074e-16
t63,8.330134188895977e-16,8.330134188895977e-16
t64,8.330375685938352e-16,8.330375685938352e-16
t65,8.330225037171282e-16,8.330225037171282e-16
t66,8.329201335697132e-16,8.329201335697132e-16
t67,8.330858461870876e-16,8.330858461870876e-16
t68,8.330981041684566e-16,8.330981041684566e-16
t69,8.331581003663887e-16,8.331581003663887e-16
t70,8.330470741110667e-16,8.330470741110667e-16
t71,8.330286027143113e-16,8.330286027143113e-16
t72,8.330618595496636e-16,8.330618595496636e-16
t73,8.331004168073742e-16,8.331004168073742e-16
t74,8.33140789807965e-16,8.33140789807965e-16
t75,8.331717128223358e-16,8.331717128223358e-16
t76,8.330930408955588e-16,8.330930408955588e-16
t77,8.330594566790434e-16,8.330594566790434e-16
t78,8.330231813394571e-16,8.330231813394571e-16
t79,8.329899986172461e-16,8.329899986172461e-16
t80,8.330155891288983e-16,8.330155891288983e-16
t81,8.330393951066737e-16,8.330393951066737e-16
t82,8.330257149172864e-16,8.330257149172864e-16
t83,8.330511765312376e-16,8.330511765312376e-16
t84,8.330196397426928e-16,8.330196397426928e-16
t85,8.330113396802008e-16,8.330113396802008e-16
t86,8.330903460148848e-16,8.330903460148848e-16
t87,8.330541666546038e-16,8.330541666546038e-16
t88,8.329830835158148e-16,8.329830835158148e-16
t89,8.330023732681895e-16,8.330023732681895e-16
t90,8.330487383161652e-16,8.330487383161652e-16
t91,8.329967604911429e-16,8.329967604911429e-16
t92,8.329512386559578e-16,8.329512386559578e-16
t93,8.329495424915165e-16,8.329495424915165e-16
t94,8.329690997860798e-16,8.329690997860798e-16
t95,8.330222267336503e-16,8.330222267336503e-16
t96,8.330767907754608e-16,8.330767907754608e-16
t97,8.331375168293199e-16,8.331375168293199e-16
t98,8.331088569051725e-16,8.331088569051725e-16
t99,8.331039832865532e-16,8.331039832865532e-16
t100,8.33115278407071e-16,8.33115278407071e-16
t101,8.330731475604368e-16,8.330731475604368e-16
t102,8.330513763286265e-16,8.330513763286265e-16
t103,8.32964660819217e-16,8.32964660819217e-16
t104,8.32954043398223e-16,8.32954043398223e-16
t105,8.329843725556809e-16,8.329843725556809e-16
t106,8.330421360499078e-16,8.330421360499078e-16
t107,8.330584715374785e-16,8.330584715374785e-16
t108,8.330168556126436e-16,8.330168556126436e-16
t109,8.330376021831034e-16,8.330376021831034e-16
t110,8.33094673513354e-16,8.33094673513354e-16
t111,8.330600073533316e-16,8.330600073533316e-16
t112,8.330419107082183e-16,8.330419107082183e-16
t113,8.32018406358267e-16,8.32018406358267e-16
t114,8.30797835835726e-16,8.30797835835726e-16
