Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t128,0.0,0.0,0.0,0.0,0.0,2247.224931711546,0.0,0.0,0.0,0.0,0.0,3688.784603133147
t129,0.0,0.0,0.0,0.0,0.0,2348.291420034115,0.0,0.0,0.0,0.0,0.0,3691.1951177907245
t130,0.0,0.0,0.0,0.0,0.0,2449.075293295025,0.0,0.0,0.0,0.0,0.0,3693.62076199217
t131,0.0,0.0,0.0,0.0,0.0,2547.662911904868,0.0,0.0,0.0,0.0,0.0,3696.0384480106295
t132,0.0,0.0,0.0,0.0,0.0,2636.399780078567,0.0,0.0,0.0,0.0,0.0,3698.4021865990985
t133,0.0,0.0,0.0,0.0,0.0,2725.2172123365112,0.0,0.0,0.0,0.0,0.0,3700.7933546955414
t134,0.0,0.0,0.0,0.0,0.0,2815.5156458087154,0.0,0.0,0.0,0.0,0.0,3703.2167430036857
t135,0.0,0.0,0.0,0.0,0.0,2906.869022555745,0.0,0.0,0.0,0.0,0.0,3705.691501835138
t136,0.0,0.0,0.0,0.0,0.0,2995.6617069267927,0.0,0.0,0.0,0.0,0.0,3708.266748327013
t137,0.0,0.0,0.0,0.0,0.0,3084.4094746796827,0.0,0.0,0.0,0.0,0.0,3710.839035571794
t138,0.0,0.0,0.0,0.0,0.0,1929.4931315684832,0.0,0.0,0.0,0.0,0.0,3710.8390355693414
t139,0.0,0.0,0.0,0.0,0.0,2008.7833483448894,0.0,0.0,0.0,0.0,0.0,3713.48014808644
t140,0.0,0.0,0.0,0.0,0.0,2094.286002533029,0.0,0.0,0.0,0.0,0.0,3715.98625441628
t141,0.0,0.0,0.0,0.0,0.0,2178.362265452748,0.0,0.0,0.0,0.0,0.0,3718.4376763415244
t142,0.0,0.0,0.0,0.0,0.0,2253.137597541403,0.0,0.0,0.0,0.0,0.0,3720.785367197306
t143,0.0,0.0,0.0,0.0,0.0,2326.8696401986367,0.0,0.0,0.0,0.0,0.0,3723.136337439838
t144,0.0,0.0,0.0,0.0,0.0,2401.7267508668688,0.0,0.0,0.0,0.0,0.0,3725.5254999841322
t145,0.0,0.0,0.0,0.0,0.0,2477.2305914060526,0.0,0.0,0.0,0.0,0.0,3727.932638257931
t146,0.0,0.0,0.0,0.0,0.0,2552.3674851219084,0.0,0.0,0.0,0.0,0.0,3730.3386772753656
t147,0.0,0.0,0.0,0.0,0.0,2621.3045717738214,0.0,0.0,0.0,0.0,0.0,3732.6962489218263
t148,0.0,0.0,0.0,0.0,0.0,2690.3937195090234,0.0,0.0,0.0,0.0,0.0,3735.0706654571977
t149,0.0,0.0,0.0,0.0,0.0,2760.922232768089,0.0,0.0,0.0,0.0,0.0,3737.4787923601625
t150,0.0,0.0,0.0,0.0,0.0,2832.6794802850286,0.0,0.0,0.0,0.0,0.0,3739.915487056895
t151,0.0,0.0,0.0,0.0,0.0,2903.7928151282536,0.0,0.0,0.0,0.0,0.0,3742.345451576203
t152,0.0,0.0,0.0,0.0,0.0,2969.152538584604,0.0,0.0,0.0,0.0,0.0,3744.7260046457695
t153,0.0,0.0,0.0,0.0,0.0,3034.5724629189335,0.0,0.0,0.0,0.0,0.0,3747.123220493438
t154,0.0,0.0,0.0,0.0,0.0,3101.2819511350726,0.0,0.0,0.0,0.0,0.0,3749.55183408754
t155,0.0,0.0,0.0,0.0,0.0,3169.264704040119,0.0,0.0,0.0,0.0,0.0,3752.0146160959735
t156,0.0,0.0,0.0,0.0,0.0,3236.899763933663,0.0,0.0,0.0,0.0,0.0,3754.495210063479
t157,0.0,0.0,0.0,0.0,0.0,3298.8227847448443,0.0,0.0,0.0,0.0,0.0,3756.9229141852775
t158,0.0,0.0,0.0,0.0,0.0,3361.337941627746,0.0,0.0,0.0,0.0,0.0,3759.361280339448
t159,0.0,0.0,0.0,0.0,0.0,3425.1606879836545,0.0,0.0,0.0,0.0,0.0,3761.839967453153
t160,0.0,0.0,0.0,0.0,0.0,3490.7943499633307,0.0,0.0,0.0,0.0,0.0,3764.3487329770683
t161,0.0,0.0,0.0,0.0,0.0,3556.3905731671716,0.0,0.0,0.0,0.0,0.0,3766.8996223226814
t162,0.0,0.0,0.0,0.0,0.0,3617.564250233045,0.0,0.0,0.0,0.0,0.0,3769.3755673318483
t163,0.0,0.0,0.0,0.0,0.0,3675.3469951948728,0.0,0.0,0.0,0.0,0.0,3772.0368391262346
t164,0.0,0.0,0.0,0.0,0.0,3732.2566212980337,0.0,0.0,0.0,0.0,0.0,3774.7687761808697
t165,0.0,0.0,0.0,0.0,0.0,3794.6300889875192,0.0,0.0,0.0,0.0,0.0,3777.4823955489537
t166,0.0,0.0,0.0,0.0,0.0,3858.2162901194256,0.0,0.0,0.0,0.0,0.0,3780.0817814347106
t167,0.0,0.0,0.0,0.0,0.0,3916.778686898139,0.0,0.0,0.0,0.0,0.0,3782.528432229204
t168,0.0,0.0,0.0,0.0,0.0,3975.9397209494346,0.0,0.0,0.0,0.0,0.0,3784.980978287927
t169,0.0,0.0,0.0,0.0,0.0,4036.1345436408137,0.0,0.0,0.0,0.0,0.0,3787.44512913869
t170,0.0,0.0,0.0,0.0,0.0,4097.645483525374,0.0,0.0,0.0,0.0,0.0,3789.93416282602
t171,0.0,0.0,0.0,0.0,0.0,4159.149706734501,0.0,0.0,0.0,0.0,0.0,3792.427581275209
t172,0.0,0.0,0.0,0.0,0.0,4216.08336747119,0.0,0.0,0.0,0.0,0.0,3794.861661463429
t173,0.0,0.0,0.0,0.0,0.0,4273.649380353235,0.0,0.0,0.0,0.0,0.0,3797.320068761385
t174,0.0,0.0,0.0,0.0,0.0,4332.341724468624,0.0,0.0,0.0,0.0,0.0,3799.814904875577
t175,0.0,0.0,0.0,0.0,0.0,4392.809163733376,0.0,0.0,0.0,0.0,0.0,3802.347620926869
t176,0.0,0.0,0.0,0.0,0.0,4453.515929901534,0.0,0.0,0.0,0.0,0.0,3804.890598379402
t177,0.0,0.0,0.0,0.0,0.0,4509.801388160386,0.0,0.0,0.0,0.0,0.0,3807.381082274806
t178,0.0,0.0,0.0,0.0,0.0,4566.901579113972,0.0,0.0,0.0,0.0,0.0,3809.8995822977063
t179,0.0,0.0,0.0,0.0,0.0,4625.005087398851,0.0,0.0,0.0,0.0,0.0,3812.4448612783817
t180,0.0,0.0,0.0,0.0,0.0,4684.672706019103,0.0,0.0,0.0,0.0,0.0,3815.040536688213
t181,0.0,0.0,0.0,0.0,0.0,4743.917792575472,0.0,0.0,0.0,0.0,0.0,3817.648728714638
t182,0.0,0.0,0.0,0.0,0.0,4798.910645306574,0.0,0.0,0.0,0.0,0.0,3820.1967700106466
t183,0.0,0.0,0.0,0.0,0.0,4854.455347439609,0.0,0.0,0.0,0.0,0.0,3822.8061506946506
t184,0.0,0.0,0.0,0.0,0.0,4910.754904627851,0.0,0.0,0.0,0.0,0.0,3825.4706376635327
t185,0.0,0.0,0.0,0.0,0.0,4966.335712293945,0.0,0.0,0.0,0.0,0.0,3828.2387663440422
t186,0.0,0.0,0.0,0.0,0.0,5025.204914664421,0.0,0.0,0.0,0.0,0.0,3830.979321390714
t187,0.0,0.0,0.0,0.0,0.0,5079.151082756752,0.0,0.0,0.0,0.0,0.0,3833.7598509605778
t188,0.0,0.0,0.0,0.0,0.0,5135.569558345572,0.0,0.0,0.0,0.0,0.0,3836.543654698695
t189,0.0,0.0,0.0,0.0,0.0,5193.298669792232,0.0,0.0,0.0,0.0,0.0,3839.2632555927776
t190,0.0,0.0,0.0,0.0,0.0,5252.19475716781,0.0,0.0,0.0,0.0,0.0,3841.9509181522344
t191,0.0,0.0,0.0,0.0,0.0,5310.771416517684,0.0,0.0,0.0,0.0,0.0,3844.5945707533856
t192,0.0,0.0,0.0,0.0,0.0,5364.916893911018,0.0,0.0,0.0,0.0,0.0,3847.1622222019223
t193,0.0,0.0,0.0,0.0,0.0,5420.001565508575,0.0,0.0,0.0,0.0,0.0,3849.7482794564594
t194,0.0,0.0,0.0,0.0,0.0,5477.08884320011,0.0,0.0,0.0,0.0,0.0,3852.385941079729
t195,0.0,0.0,0.0,0.0,0.0,5535.955687105566,0.0,0.0,0.0,0.0,0.0,3855.064705452873
t196,0.0,0.0,0.0,0.0,0.0,5594.732925828108,0.0,0.0,0.0,0.0,0.0,3857.738566930722
t197,0.0,0.0,0.0,0.0,0.0,5649.662360468894,0.0,0.0,0.0,0.0,0.0,3860.3601697101176
t198,0.0,0.0,0.0,0.0,0.0,5705.175400216209,0.0,0.0,0.0,0.0,0.0,3863.013670061819
t199,0.0,0.0,0.0,0.0,0.0,5762.381058929718,0.0,0.0,0.0,0.0,0.0,3865.7100753578566
t200,0.0,0.0,0.0,0.0,0.0,5821.618131805817,0.0,0.0,0.0,0.0,0.0,3868.4758574861207
t201,0.0,0.0,0.0,0.0,0.0,5880.937201034621,0.0,0.0,0.0,0.0,0.0,3871.258485877962
t202,0.0,0.0,0.0,0.0,0.0,5935.49390863682,0.0,0.0,0.0,0.0,0.0,3873.9558776677236
t203,0.0,0.0,0.0,0.0,0.0,5991.59127044788,0.0,0.0,0.0,0.0,0.0,3876.7169765998465
t204,0.0,0.0,0.0,0.0,0.0,6049.137077158192,0.0,0.0,0.0,0.0,0.0,3879.548546050349
t205,0.0,0.0,0.0,0.0,0.0,6108.185075176165,0.0,0.0,0.0,0.0,0.0,3882.42757776114
t206,0.0,0.0,0.0,0.0,0.0,6168.228160953808,0.0,0.0,0.0,0.0,0.0,3885.2817530382517
t207,0.0,0.0,0.0,0.0,0.0,6225.199365964324,0.0,0.0,0.0,0.0,0.0,3888.0941304492967
t208,0.0,0.0,0.0,0.0,0.0,6281.861562659494,0.0,0.0,0.0,0.0,0.0,3891.0290061372207
t209,0.0,0.0,0.0,0.0,0.0,6333.165578506865,0.0,0.0,0.0,0.0,0.0,3894.094587320219
t210,0.0,0.0,0.0,0.0,0.0,6416.120834686166,0.0,0.0,0.0,0.0,0.0,3899.044507413366
t211,0.0,0.0,0.0,0.0,0.0,6471.3262567815145,0.0,0.0,0.0,0.0,0.0,3902.2040949594043
t212,0.0,0.0,0.0,0.0,0.0,6529.456338186749,0.0,0.0,0.0,0.0,0.0,3905.0688660389437
t213,0.0,0.0,0.0,0.0,0.0,6588.2270525157155,0.0,0.0,0.0,0.0,0.0,3907.9709509058034
t214,0.0,0.0,0.0,0.0,0.0,6647.984520515708,0.0,0.0,0.0,0.0,0.0,3910.886923584595
t215,0.0,0.0,0.0,0.0,0.0,6709.460215360601,0.0,0.0,0.0,0.0,0.0,3913.843705588964
t216,0.0,0.0,0.0,0.0,0.0,6770.956257774533,0.0,0.0,0.0,0.0,0.0,3916.8055680436796
t217,0.0,0.0,0.0,0.0,0.0,6828.193593732252,0.0,0.0,0.0,0.0,0.0,3919.7038699750387
t218,0.0,0.0,0.0,0.0,0.0,6886.800664243843,0.0,0.0,0.0,0.0,0.0,3922.6529709380643
t219,0.0,0.0,0.0,0.0,0.0,6947.374708610344,0.0,0.0,0.0,0.0,0.0,3925.6624824787395
t220,0.0,0.0,0.0,0.0,0.0,7009.866586714439,0.0,0.0,0.0,0.0,0.0,3928.722302934208
t221,0.0,0.0,0.0,0.0,0.0,7072.658259627328,0.0,0.0,0.0,0.0,0.0,3931.791831075736
t222,0.0,0.0,0.0,0.0,0.0,7131.117970072818,0.0,0.0,0.0,0.0,0.0,3934.8086252399044
t223,0.0,0.0,0.0,0.0,0.0,7190.850428426443,0.0,0.0,0.0,0.0,0.0,3937.87595415322
t224,0.0,0.0,0.0,0.0,0.0,7252.7849725239885,0.0,0.0,0.0,0.0,0.0,3941.0272961770256
t225,0.0,0.0,0.0,0.0,0.0,7316.9222496020275,0.0,0.0,0.0,0.0,0.0,3944.262740439483
t226,0.0,0.0,0.0,0.0,0.0,7381.41830354522,0.0,0.0,0.0,0.0,0.0,3947.5200459541165
t227,0.0,0.0,0.0,0.0,0.0,7441.7752066167195,0.0,0.0,0.0,0.0,0.0,3950.729814908474
t228,0.0,0.0,0.0,0.0,0.0,7503.936858508549,0.0,0.0,0.0,0.0,0.0,3954.0445110749615
t229,0.0,0.0,0.0,0.0,0.0,7568.413661288645,0.0,0.0,0.0,0.0,0.0,3957.445980110423
t230,0.0,0.0,0.0,0.0,0.0,7635.00028088089,0.0,0.0,0.0,0.0,0.0,3960.886787303542
