Zone,1,Total
AnnualSum,2.1242400424317988e6,2.1242400424317988e6
t1,4203.622210551931,4203.622210551931
t2,3955.0013367735646,3955.0013367735646
t3,3757.063167106736,3757.063167106736
t4,3765.0488840823537,3765.0488840823537
t5,3842.70292666007,3842.70292666007
t6,4234.116112412902,4234.116112412902
t7,4548.011506933131,4548.011506933131
t8,4822.637666514921,4822.637666514921
t9,5091.037622509443,5091.037622509443
t10,5874.919538472885,5874.919538472885
t11,6395.002304222768,6395.002304222768
t12,6945.607785985693,6945.607785985693
t13,7221.839706030565,7221.839706030565
t14,6874.998124785657,6874.998124785657
t15,6723.56960375866,6723.56960375866
t16,6640.955174080729,6640.955174080729
t17,7007.152883610257,7007.152883610257
t18,6946.62916099457,6946.62916099457
t19,7540.592964053868,7540.592964053868
t20,7957.326921191258,7957.326921191258
t21,7579.8880824265925,7579.8880824265925
t22,6933.079524779929,6933.079524779929
t23,6079.682314084412,6079.682314084412
t24,5096.451837908188,5096.451837908188
t25,4086.1646524369366,4086.1646524369366
t26,3860.6416264364107,3860.6416264364107
t27,3649.27096033732,3649.27096033732
t28,3852.581241459628,3852.581241459628
t29,4047.2738435023675,4047.2738435023675
t30,4736.294659913687,4736.294659913687
t31,5529.863616203071,5529.863616203071
t32,6712.827315010695,6712.827315010695
t33,7676.67595682726,7676.67595682726
t34,8330.516977110019,8330.516977110019
t35,8784.238315512908,8784.238315512908
t36,9219.739243540462,9219.739243540462
t37,9085.078341560065,9085.078341560065
t38,8558.125897405818,8558.125897405818
t39,8468.06686403759,8468.06686403759
t40,9039.672644375132,9039.672644375132
t41,9225.201242130965,9225.201242130965
t42,9225.201242131076,9225.201242131076
t43,9225.201242131037,9225.201242131037
t44,8117.784284678324,8117.784284678324
t45,7698.926778057487,7698.926778057487
t46,6892.557122037804,6892.557122037804
t47,5913.610539060372,5913.610539060372
t48,5209.016235381157,5209.016235381157
t49,4482.3802515596735,4482.3802515596735
t50,3994.911195452235,3994.911195452235
t51,3665.6759081718324,3665.6759081718324
t52,3692.642201360696,3692.642201360696
t53,3722.2374850148162,3722.2374850148162
t54,4342.039969046164,4342.039969046164
t55,5190.225663357239,5190.225663357239
t56,6872.609331022666,6872.609331022666
t57,7306.1798559794615,7306.1798559794615
t58,7283.763769030143,7283.763769030143
t59,7301.783135027436,7301.783135027436
t60,7546.089239443902,7546.089239443902
t61,7375.22368068044,7375.22368068044
t62,7124.988169461328,7124.988169461328
t63,7166.678206825572,7166.678206825572
t64,7724.774008527101,7724.774008527101
t65,8466.016692847139,8466.016692847139
t66,9067.874976595256,9067.874976595256
t67,8338.11138063388,8338.11138063388
t68,7312.536630278984,7312.536630278984
t69,6919.112413905238,6919.112413905238
t70,5530.481533303386,5530.481533303386
t71,4523.549227577797,4523.549227577797
t72,3918.470051875418,3918.470051875418
t73,3337.67608219639,3337.67608219639
t74,3136.5876588148144,3136.5876588148144
t75,3114.306534999179,3114.306534999179
t76,3473.326452731716,3473.326452731716
t77,3794.456637744594,3794.456637744594
t78,4511.32472474137,4511.32472474137
t79,5555.2272457777535,5555.2272457777535
t80,7176.587070328188,7176.587070328188
t81,7767.2961263656625,7767.2961263656625
t82,7783.231341973915,7783.231341973915
t83,7867.926914016934,7867.926914016934
t84,7926.921187328408,7926.921187328408
t85,7827.545973812888,7827.545973812888
t86,7490.955874021909,7490.955874021909
t87,7607.079416638888,7607.079416638888
