Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2
t26,0.0,0.0,0.0,0.0,0.0,5670.059044499056,0.0,0.0,0.0,0.0,0.0,2097.256378669398
t27,0.0,0.0,0.0,0.0,0.0,5820.426779569109,0.0,0.0,0.0,0.0,0.0,2097.25637866951
t28,0.0,0.0,0.0,0.0,0.0,5973.628649088267,0.0,0.0,0.0,0.0,0.0,2097.256378704118
t29,0.0,0.0,0.0,0.0,0.0,6131.82615194375,0.0,0.0,0.0,0.0,0.0,2097.256378704437
t30,0.0,0.0,0.0,0.0,0.0,6293.547613774739,0.0,0.0,0.0,0.0,0.0,2097.2563787048693
t31,0.0,0.0,0.0,0.0,0.0,6459.093559774438,0.0,0.0,0.0,0.0,0.0,2097.2563787054128
t32,0.0,0.0,0.0,0.0,0.0,6615.3756638162995,0.0,0.0,0.0,0.0,0.0,2097.2563787060085
t33,0.0,0.0,0.0,0.0,0.0,6771.485240755836,0.0,0.0,0.0,0.0,0.0,2097.2563786945216
t34,0.0,0.0,0.0,0.0,0.0,6921.91939663274,0.0,0.0,0.0,0.0,0.0,2097.2563786949804
t35,0.0,0.0,0.0,0.0,0.0,7057.758896310382,0.0,0.0,0.0,0.0,0.0,2097.256378695669
t36,0.0,0.0,0.0,0.0,0.0,7071.972914122745,0.0,0.0,0.0,0.0,0.0,2097.2563786956007
t37,0.0,0.0,0.0,0.0,0.0,7178.286463479448,0.0,0.0,0.0,0.0,0.0,2097.2563786964256
t38,0.0,0.0,0.0,0.0,0.0,7328.928888200849,0.0,0.0,0.0,0.0,0.0,2097.256378663287
t39,0.0,0.0,0.0,0.0,0.0,7419.610340654381,0.0,0.0,0.0,0.0,0.0,2097.256378664442
t40,0.0,0.0,0.0,0.0,0.0,7544.795082446821,0.0,0.0,0.0,0.0,0.0,2097.256378666372
t41,0.0,0.0,0.0,0.0,0.0,6121.0912496370565,0.0,0.0,0.0,0.0,0.0,2097.256377959032
t42,0.0,0.0,0.0,0.0,0.0,2911.099581398416,0.0,0.0,0.0,0.0,0.0,2097.2563779171232
t43,0.0,0.0,0.0,0.0,0.0,2608.034125666747,0.0,0.0,0.0,0.0,0.0,2097.256377872294
t44,0.0,0.0,0.0,0.0,0.0,2736.068402869337,0.0,0.0,0.0,0.0,0.0,2097.256377874211
t45,0.0,0.0,0.0,0.0,0.0,2875.9543846192128,0.0,0.0,0.0,0.0,0.0,2097.2563778759577
t46,0.0,0.0,0.0,0.0,0.0,3020.552760305518,0.0,0.0,0.0,0.0,0.0,2097.2563778778726
t47,0.0,0.0,0.0,0.0,0.0,3160.871471846973,0.0,0.0,0.0,0.0,0.0,2097.2563778798462
t48,0.0,0.0,0.0,0.0,0.0,3301.5023836677115,0.0,0.0,0.0,0.0,0.0,2097.2563778924705
t49,0.0,0.0,0.0,0.0,0.0,3443.830866537689,0.0,0.0,0.0,0.0,0.0,2097.256377894543
t50,0.0,0.0,0.0,0.0,0.0,3587.7077691881823,0.0,0.0,0.0,0.0,0.0,2097.2563778966733
t51,0.0,0.0,0.0,0.0,0.0,3730.4292016685113,0.0,0.0,0.0,0.0,0.0,2097.256377898835
t52,0.0,0.0,0.0,0.0,0.0,3860.0076753188405,0.0,0.0,0.0,0.0,0.0,2097.2563779009556
t53,0.0,0.0,0.0,0.0,0.0,3991.0963538753967,0.0,0.0,0.0,0.0,0.0,2097.2563778862745
t54,0.0,0.0,0.0,0.0,0.0,4125.435124487784,0.0,0.0,0.0,0.0,0.0,2097.2563778885196
t55,0.0,0.0,0.0,0.0,0.0,4263.105492987311,0.0,0.0,0.0,0.0,0.0,2097.2563778908498
t56,0.0,0.0,0.0,0.0,0.0,4398.3980564567,0.0,0.0,0.0,0.0,0.0,2097.2563778931617
t57,0.0,0.0,0.0,0.0,0.0,4520.89978016681,0.0,0.0,0.0,0.0,0.0,2097.2563778954377
t58,0.0,0.0,0.0,0.0,0.0,4644.336363850817,0.0,0.0,0.0,0.0,0.0,2097.2563779328843
t59,0.0,0.0,0.0,0.0,0.0,4769.4683340253,0.0,0.0,0.0,0.0,0.0,2097.256377935257
t60,0.0,0.0,0.0,0.0,0.0,4894.918936332047,0.0,0.0,0.0,0.0,0.0,2097.2563779376296
t61,0.0,0.0,0.0,0.0,0.0,5022.511199643001,0.0,0.0,0.0,0.0,0.0,2097.256377940069
t62,0.0,0.0,0.0,0.0,0.0,5144.685147365067,0.0,0.0,0.0,0.0,0.0,2097.2563779425786
t63,0.0,0.0,0.0,0.0,0.0,5267.764412903221,0.0,0.0,0.0,0.0,0.0,2097.2563778308245
t64,0.0,0.0,0.0,0.0,0.0,5388.086404277273,0.0,0.0,0.0,0.0,0.0,2097.2563778332756
t65,0.0,0.0,0.0,0.0,0.0,5504.998013199395,0.0,0.0,0.0,0.0,0.0,2097.2563778361286
t66,0.0,0.0,0.0,0.0,0.0,5615.103616043449,0.0,0.0,0.0,0.0,0.0,2097.2563778392923
t67,0.0,0.0,0.0,0.0,0.0,5729.488750549914,0.0,0.0,0.0,0.0,0.0,2097.256377842145
t68,0.0,0.0,0.0,0.0,0.0,5849.740754323586,0.0,0.0,0.0,0.0,0.0,2097.2563780466294
t69,0.0,0.0,0.0,0.0,0.0,5974.754120871345,0.0,0.0,0.0,0.0,0.0,2097.2563780495398
t70,0.0,0.0,0.0,0.0,0.0,6105.748598460788,0.0,0.0,0.0,0.0,0.0,2097.25637805266
t71,0.0,0.0,0.0,0.0,0.0,6235.84806043602,0.0,0.0,0.0,0.0,0.0,2097.25637805584
t72,0.0,0.0,0.0,0.0,0.0,6356.384873486734,0.0,0.0,0.0,0.0,0.0,2097.2563780589844
t73,0.0,0.0,0.0,0.0,0.0,6478.590849588028,0.0,0.0,0.0,0.0,0.0,2097.256377973078
t74,0.0,0.0,0.0,0.0,0.0,6603.76358040297,0.0,0.0,0.0,0.0,0.0,2097.256377976455
t75,0.0,0.0,0.0,0.0,0.0,6731.740998754754,0.0,0.0,0.0,0.0,0.0,2097.2563779799566
t76,0.0,0.0,0.0,0.0,0.0,6861.01011507538,0.0,0.0,0.0,0.0,0.0,2097.256377983549
t77,0.0,0.0,0.0,0.0,0.0,6982.826743634059,0.0,0.0,0.0,0.0,0.0,2097.25637798711
t78,0.0,0.0,0.0,0.0,0.0,7107.672392805074,0.0,0.0,0.0,0.0,0.0,2097.256377983915
t79,0.0,0.0,0.0,0.0,0.0,7236.9410151938555,0.0,0.0,0.0,0.0,0.0,2097.256377988038
t80,0.0,0.0,0.0,0.0,0.0,7367.089560828109,0.0,0.0,0.0,0.0,0.0,2097.2563779921943
t81,0.0,0.0,0.0,0.0,0.0,7494.90615484716,0.0,0.0,0.0,0.0,0.0,2097.256377996272
t82,0.0,0.0,0.0,0.0,0.0,7614.487870855771,0.0,0.0,0.0,0.0,0.0,2097.256378000461
t83,0.0,0.0,0.0,0.0,0.0,7734.726175927464,0.0,0.0,0.0,0.0,0.0,2097.256378012684
t84,0.0,0.0,0.0,0.0,0.0,7858.148115740933,0.0,0.0,0.0,0.0,0.0,2097.2563780172527
t85,0.0,0.0,0.0,0.0,0.0,7986.983491289542,0.0,0.0,0.0,0.0,0.0,2097.2563780221217
t86,0.0,0.0,0.0,0.0,0.0,8123.75133921041,0.0,0.0,0.0,0.0,0.0,2097.2563780274145
t87,0.0,0.0,0.0,0.0,0.0,8256.345194018919,0.0,0.0,0.0,0.0,0.0,2097.256378032805
t88,0.0,0.0,0.0,0.0,0.0,8382.795285679802,0.0,0.0,0.0,0.0,0.0,2097.2563780337396
t89,0.0,0.0,0.0,0.0,0.0,8418.447708792413,0.0,0.0,0.0,0.0,0.0,2097.256378042389
t90,0.0,0.0,0.0,0.0,0.0,6360.071039802684,0.0,0.0,0.0,0.0,0.0,2097.25637797765
t91,0.0,0.0,0.0,0.0,0.0,6472.149899021202,0.0,0.0,0.0,0.0,0.0,2097.256377987373
t92,0.0,0.0,0.0,0.0,0.0,6616.69211822673,0.0,0.0,0.0,0.0,0.0,2097.2563779955285
t93,0.0,0.0,0.0,0.0,0.0,6763.176463537171,0.0,0.0,0.0,0.0,0.0,2097.2563780068153
t94,0.0,0.0,0.0,0.0,0.0,6916.877592313467,0.0,0.0,0.0,0.0,0.0,2097.256378017241
t95,0.0,0.0,0.0,0.0,0.0,7074.226377995976,0.0,0.0,0.0,0.0,0.0,2097.256378028529
t96,0.0,0.0,0.0,0.0,0.0,7233.324852015101,0.0,0.0,0.0,0.0,0.0,2097.256378040485
t97,0.0,0.0,0.0,0.0,0.0,7384.435692136492,0.0,0.0,0.0,0.0,0.0,2097.256378052562
t98,0.0,0.0,0.0,0.0,0.0,7539.5628164987775,0.0,0.0,0.0,0.0,0.0,2097.256378060262
t99,0.0,0.0,0.0,0.0,0.0,7701.214315637944,0.0,0.0,0.0,0.0,0.0,2097.2563780736537
t100,0.0,0.0,0.0,0.0,0.0,7870.055637839183,0.0,0.0,0.0,0.0,0.0,2097.2563780877517
t101,0.0,0.0,0.0,0.0,0.0,8043.966958947498,0.0,0.0,0.0,0.0,0.0,2097.256378102536
t102,0.0,0.0,0.0,0.0,0.0,8211.889317992009,0.0,0.0,0.0,0.0,0.0,2097.2563781178956
t103,0.0,0.0,0.0,0.0,0.0,8388.598140985194,0.0,0.0,0.0,0.0,0.0,2097.256378137058
t104,0.0,0.0,0.0,0.0,0.0,8572.914591045605,0.0,0.0,0.0,0.0,0.0,2097.2563781545464
t105,0.0,0.0,0.0,0.0,0.0,8762.44482363326,0.0,0.0,0.0,0.0,0.0,2097.2563781727345
t106,0.0,0.0,0.0,0.0,0.0,8960.464361607063,0.0,0.0,0.0,0.0,0.0,2097.256378192146
t107,0.0,0.0,0.0,0.0,0.0,9156.870650397821,0.0,0.0,0.0,0.0,0.0,2097.2563782136954
t108,0.0,0.0,0.0,0.0,0.0,9365.056176621096,0.0,0.0,0.0,0.0,0.0,2097.256378239115
t109,0.0,0.0,0.0,0.0,0.0,9602.537144648502,0.0,0.0,0.0,0.0,0.0,2097.256378271359
t110,0.0,0.0,0.0,0.0,0.0,9903.746794652923,0.0,0.0,0.0,0.0,0.0,2097.256378311353
t111,0.0,0.0,0.0,0.0,0.0,10394.560207565555,0.0,0.0,0.0,0.0,0.0,2097.2563784371996
t112,0.0,0.0,0.0,0.0,0.0,10499.999999999989,0.0,0.0,0.0,0.0,0.0,2097.2563786284163
t113,0.0,0.0,0.0,0.0,0.0,7443.702378602175,0.0,0.0,0.0,0.0,0.0,1903.0659731906453
t114,0.0,0.0,0.0,0.0,0.0,2342.2782944044106,0.0,0.0,0.0,0.0,0.0,1708.8755677521913
t115,0.0,0.0,0.0,0.0,0.0,3.183231456205249e-12,0.0,0.0,0.0,0.0,0.0,1514.6851623137122
t116,0.0,0.0,0.0,0.0,0.0,300.33620411166135,0.0,0.0,0.0,0.0,0.0,1516.0515752855722
t117,0.0,0.0,0.0,0.0,0.0,500.21218704696923,0.0,0.0,0.0,0.0,0.0,1518.260709754567
t118,0.0,0.0,0.0,0.0,0.0,683.6793365158396,0.0,0.0,0.0,0.0,0.0,1520.3166957519143
t119,0.0,0.0,0.0,0.0,0.0,852.8879076473061,0.0,0.0,0.0,0.0,0.0,1522.5511218798881
t120,0.0,0.0,0.0,0.0,0.0,1009.5407747930458,0.0,0.0,0.0,0.0,0.0,1524.8111618129867
t121,0.0,0.0,0.0,0.0,0.0,1154.5949014193,0.0,0.0,0.0,0.0,0.0,1527.062423524368
t122,0.0,0.0,0.0,0.0,0.0,1271.470590917562,0.0,0.0,0.0,0.0,0.0,1529.2088264900942
t123,0.0,0.0,0.0,0.0,0.0,1384.255358165709,0.0,0.0,0.0,0.0,0.0,1531.365850227993
t124,0.0,0.0,0.0,0.0,0.0,1495.4568583301905,0.0,0.0,0.0,0.0,0.0,1533.5739690183752
t125,0.0,0.0,0.0,0.0,0.0,1605.3486466307568,0.0,0.0,0.0,0.0,0.0,1535.812209482587
t126,0.0,0.0,0.0,0.0,0.0,1712.4757501499919,0.0,0.0,0.0,0.0,0.0,1538.0410136405687
t127,0.0,0.0,0.0,0.0,0.0,1806.771964111309,0.0,0.0,0.0,0.0,0.0,1540.1835793332082
t128,0.0,0.0,0.0,0.0,0.0,1898.39437972524,0.0,0.0,0.0,0.0,0.0,1542.3209998140749
t129,0.0,0.0,0.0,0.0,0.0,1988.6341544901693,0.0,0.0,0.0,0.0,0.0,1544.2501457103087
t130,0.0,0.0,0.0,0.0,0.0,2078.666571710614,0.0,0.0,0.0,0.0,0.0,1546.109471447767
t131,0.0,0.0,0.0,0.0,0.0,2167.188804018544,0.0,0.0,0.0,0.0,0.0,1547.900798884976
t132,0.0,0.0,0.0,0.0,0.0,2243.831388180094,0.0,0.0,0.0,0.0,0.0,1549.6717935451952
t133,0.0,0.0,0.0,0.0,0.0,2320.4958621896385,0.0,0.0,0.0,0.0,0.0,1551.6252082669034
t134,0.0,0.0,0.0,0.0,0.0,2403.8584650804605,0.0,0.0,0.0,0.0,0.0,1553.5756020171693
t135,0.0,0.0,0.0,0.0,0.0,2491.9379121819356,0.0,0.0,0.0,0.0,0.0,1555.8009492226527
t136,0.0,0.0,0.0,0.0,0.0,2564.865616472375,0.0,0.0,0.0,0.0,0.0,1558.3341000503583
t137,0.0,0.0,0.0,0.0,0.0,1956.5368881949616,0.0,0.0,0.0,0.0,0.0,1558.3341000507644
t138,0.0,0.0,0.0,0.0,0.0,202.27849116727486,0.0,0.0,0.0,0.0,0.0,1558.3341000513037
t139,0.0,0.0,0.0,0.0,0.0,254.9848076592484,0.0,0.0,0.0,0.0,0.0,1560.9213544573706
t140,0.0,0.0,0.0,0.0,0.0,306.5855719519507,0.0,0.0,0.0,0.0,0.0,1563.315214315777
t141,0.0,0.0,0.0,0.0,0.0,356.1735884799956,0.0,0.0,0.0,0.0,0.0,1565.443134008422
t142,0.0,0.0,0.0,0.0,0.0,398.3060940583897,0.0,0.0,0.0,0.0,0.0,1567.582157214451
t143,0.0,0.0,0.0,0.0,0.0,438.46737139386164,0.0,0.0,0.0,0.0,0.0,1569.7337568105966
t144,0.0,0.0,0.0,0.0,0.0,477.14055492492,0.0,0.0,0.0,0.0,0.0,1571.911765525781
t145,0.0,0.0,0.0,0.0,0.0,514.6938903086325,0.0,0.0,0.0,0.0,0.0,1574.1240489354568
t146,0.0,0.0,0.0,0.0,0.0,550.9301926502106,0.0,0.0,0.0,0.0,0.0,1576.3226110766655
t147,0.0,0.0,0.0,0.0,0.0,583.3399784602008,0.0,0.0,0.0,0.0,0.0,1578.428643449533
t148,0.0,0.0,0.0,0.0,0.0,615.4627561143484,0.0,0.0,0.0,0.0,0.0,1580.5589292493942
t149,0.0,0.0,0.0,0.0,0.0,647.4782470573894,0.0,0.0,0.0,0.0,0.0,1582.7325108915218
t150,0.0,0.0,0.0,0.0,0.0,679.3298878687181,0.0,0.0,0.0,0.0,0.0,1584.9441844378414
t151,0.0,0.0,0.0,0.0,0.0,710.6296751262607,0.0,0.0,0.0,0.0,0.0,1587.1581568034717
t152,0.0,0.0,0.0,0.0,0.0,739.7725003610069,0.0,0.0,0.0,0.0,0.0,1589.297741443536
t153,0.0,0.0,0.0,0.0,0.0,768.8428960086428,0.0,0.0,0.0,0.0,0.0,1591.4674730457057
t154,0.0,0.0,0.0,0.0,0.0,797.8417279263406,0.0,0.0,0.0,0.0,0.0,1593.6745044277945
t155,0.0,0.0,0.0,0.0,0.0,826.8212631089239,0.0,0.0,0.0,0.0,0.0,1595.8867131702084
t156,0.0,0.0,0.0,0.0,0.0,855.106901761756,0.0,0.0,0.0,0.0,0.0,1598.0018151325648
t157,0.0,0.0,0.0,0.0,0.0,882.2348277103287,0.0,0.0,0.0,0.0,0.0,1600.034215652157
t158,0.0,0.0,0.0,0.0,0.0,908.5407130912633,0.0,0.0,0.0,0.0,0.0,1602.0528536465154
t159,0.0,0.0,0.0,0.0,0.0,934.520773863241,0.0,0.0,0.0,0.0,0.0,1604.0407417838885
t160,0.0,0.0,0.0,0.0,0.0,960.8714472229634,0.0,0.0,0.0,0.0,0.0,1606.0164688547711
t161,0.0,0.0,0.0,0.0,0.0,987.2699549100165,0.0,0.0,0.0,0.0,0.0,1608.093555269527
t162,0.0,0.0,0.0,0.0,0.0,1012.0245744431131,0.0,0.0,0.0,0.0,0.0,1610.0065773047409
t163,0.0,0.0,0.0,0.0,0.0,1036.1895860551886,0.0,0.0,0.0,0.0,0.0,1612.2073120532043
t164,0.0,0.0,0.0,0.0,0.0,1063.9867518686349,0.0,0.0,0.0,0.0,0.0,1614.68012415992
t165,0.0,0.0,0.0,0.0,0.0,1088.2037925370353,0.0,0.0,0.0,0.0,0.0,1616.9306365536588
t166,0.0,0.0,0.0,0.0,0.0,1113.257448800582,0.0,0.0,0.0,0.0,0.0,1619.0033051977912
t167,0.0,0.0,0.0,0.0,0.0,1137.218567556019,0.0,0.0,0.0,0.0,0.0,1621.112752726248
t168,0.0,0.0,0.0,0.0,0.0,1161.5157401336398,0.0,0.0,0.0,0.0,0.0,1623.262710630614
t169,0.0,0.0,0.0,0.0,0.0,1185.8374591846505,0.0,0.0,0.0,0.0,0.0,1625.4366114446836
t170,0.0,0.0,0.0,0.0,0.0,1210.1563592821387,0.0,0.0,0.0,0.0,0.0,1627.6309789200257
t171,0.0,0.0,0.0,0.0,0.0,1234.2638064771177,0.0,0.0,0.0,0.0,0.0,1629.8183157154986
t172,0.0,0.0,0.0,0.0,0.0,1257.0283659651557,0.0,0.0,0.0,0.0,0.0,1631.9347317953705
t173,0.0,0.0,0.0,0.0,0.0,1279.9187531817513,0.0,0.0,0.0,0.0,0.0,1634.0703999617922
t174,0.0,0.0,0.0,0.0,0.0,1302.8819206771661,0.0,0.0,0.0,0.0,0.0,1636.228830645493
t175,0.0,0.0,0.0,0.0,0.0,1326.138259386253,0.0,0.0,0.0,0.0,0.0,1638.4194228323547
t176,0.0,0.0,0.0,0.0,0.0,1349.305399075505,0.0,0.0,0.0,0.0,0.0,1640.6126951478782
t177,0.0,0.0,0.0,0.0,0.0,1371.3238633848423,0.0,0.0,0.0,0.0,0.0,1642.7537546832557
t178,0.0,0.0,0.0,0.0,0.0,1393.53066749734,0.0,0.0,0.0,0.0,0.0,1644.9187045814629
t179,0.0,0.0,0.0,0.0,0.0,1415.8489598555993,0.0,0.0,0.0,0.0,0.0,1647.0976519602189
t180,0.0,0.0,0.0,0.0,0.0,1438.4462409844139,0.0,0.0,0.0,0.0,0.0,1649.278767617814
t181,0.0,0.0,0.0,0.0,0.0,1460.9655334695035,0.0,0.0,0.0,0.0,0.0,1651.4473595391432
t182,0.0,0.0,0.0,0.0,0.0,1482.1474648466144,0.0,0.0,0.0,0.0,0.0,1653.5936835046748
t183,0.0,0.0,0.0,0.0,0.0,1503.4687358766505,0.0,0.0,0.0,0.0,0.0,1655.7402985935714
t184,0.0,0.0,0.0,0.0,0.0,1525.2218819373854,0.0,0.0,0.0,0.0,0.0,1657.8899554456211
t185,0.0,0.0,0.0,0.0,0.0,1547.4365151840177,0.0,0.0,0.0,0.0,0.0,1660.0247694504676
t186,0.0,0.0,0.0,0.0,0.0,1569.638309076092,0.0,0.0,0.0,0.0,0.0,1662.169011842893
t187,0.0,0.0,0.0,0.0,0.0,1590.6208734079712,0.0,0.0,0.0,0.0,0.0,1664.2437694052228
t188,0.0,0.0,0.0,0.0,0.0,1611.9424761407056,0.0,0.0,0.0,0.0,0.0,1666.3816247112122
t189,0.0,0.0,0.0,0.0,0.0,1633.0525418902757,0.0,0.0,0.0,0.0,0.0,1668.495610818492
t190,0.0,0.0,0.0,0.0,0.0,1654.0920165962627,0.0,0.0,0.0,0.0,0.0,1670.5896619123873
t191,0.0,0.0,0.0,0.0,0.0,1675.445120377161,0.0,0.0,0.0,0.0,0.0,1672.7346926316663
t192,0.0,0.0,0.0,0.0,0.0,1695.6164160644287,0.0,0.0,0.0,0.0,0.0,1674.8806631101888
t193,0.0,0.0,0.0,0.0,0.0,1715.9141234152332,0.0,0.0,0.0,0.0,0.0,1677.0320645242944
t194,0.0,0.0,0.0,0.0,0.0,1736.5991759986196,0.0,0.0,0.0,0.0,0.0,1679.2175722875857
t195,0.0,0.0,0.0,0.0,0.0,1757.5064593315974,0.0,0.0,0.0,0.0,0.0,1681.4211249632608
t196,0.0,0.0,0.0,0.0,0.0,1778.3981871855394,0.0,0.0,0.0,0.0,0.0,1683.627185906753
t197,0.0,0.0,0.0,0.0,0.0,1798.06266202416,0.0,0.0,0.0,0.0,0.0,1685.765476814325
t198,0.0,0.0,0.0,0.0,0.0,1818.103609159606,0.0,0.0,0.0,0.0,0.0,1687.9339911395434
t199,0.0,0.0,0.0,0.0,0.0,1838.4320987153349,0.0,0.0,0.0,0.0,0.0,1690.1288644444564
t200,0.0,0.0,0.0,0.0,0.0,1859.047276958871,0.0,0.0,0.0,0.0,0.0,1692.2840801422792
t201,0.0,0.0,0.0,0.0,0.0,1879.5324416349524,0.0,0.0,0.0,0.0,0.0,1694.4380908835763
t202,0.0,0.0,0.0,0.0,0.0,1898.8438007727182,0.0,0.0,0.0,0.0,0.0,1696.5898702890627
t203,0.0,0.0,0.0,0.0,0.0,1918.1387910968106,0.0,0.0,0.0,0.0,0.0,1698.744248282187
t204,0.0,0.0,0.0,0.0,0.0,1937.5845145788169,0.0,0.0,0.0,0.0,0.0,1700.8810640674608
t205,0.0,0.0,0.0,0.0,0.0,1957.2488239569766,0.0,0.0,0.0,0.0,0.0,1703.022389906324
t206,0.0,0.0,0.0,0.0,0.0,1977.184966289002,0.0,0.0,0.0,0.0,0.0,1705.197038678032
t207,0.0,0.0,0.0,0.0,0.0,1996.1842971401645,0.0,0.0,0.0,0.0,0.0,1707.3244979629517
t208,0.0,0.0,0.0,0.0,0.0,2015.20399525103,0.0,0.0,0.0,0.0,0.0,1709.3920198618391
t209,0.0,0.0,0.0,0.0,0.0,2033.8609278775318,0.0,0.0,0.0,0.0,0.0,1711.7422103628796
t210,0.0,0.0,0.0,0.0,0.0,1674.1012934354555,0.0,0.0,0.0,0.0,0.0,1711.7422103634353
t211,0.0,0.0,0.0,0.0,0.0,1695.1359203558432,0.0,0.0,0.0,0.0,0.0,1714.1304476890687
t212,0.0,0.0,0.0,0.0,0.0,1713.7515182832838,0.0,0.0,0.0,0.0,0.0,1716.2125716935345
t213,0.0,0.0,0.0,0.0,0.0,1732.582918336479,0.0,0.0,0.0,0.0,0.0,1718.3682515202017
t214,0.0,0.0,0.0,0.0,0.0,1751.4958095832917,0.0,0.0,0.0,0.0,0.0,1720.6093586972486
t215,0.0,0.0,0.0,0.0,0.0,1770.3328532614119,0.0,0.0,0.0,0.0,0.0,1722.8630826564597
t216,0.0,0.0,0.0,0.0,0.0,1788.9993393834548,0.0,0.0,0.0,0.0,0.0,1725.108790252955
t217,0.0,0.0,0.0,0.0,0.0,1806.5635920263546,0.0,0.0,0.0,0.0,0.0,1727.287099085156
t218,0.0,0.0,0.0,0.0,0.0,1824.314992312252,0.0,0.0,0.0,0.0,0.0,1729.4841008851026
t219,0.0,0.0,0.0,0.0,0.0,1842.2584485494865,0.0,0.0,0.0,0.0,0.0,1731.7112643915186
t220,0.0,0.0,0.0,0.0,0.0,1860.5132854151855,0.0,0.0,0.0,0.0,0.0,1733.9710786641856
t221,0.0,0.0,0.0,0.0,0.0,1878.7782868588308,0.0,0.0,0.0,0.0,0.0,1736.2353834957294
t222,0.0,0.0,0.0,0.0,0.0,1896.1124312525094,0.0,0.0,0.0,0.0,0.0,1738.4362093309248
t223,0.0,0.0,0.0,0.0,0.0,1913.5222652043874,0.0,0.0,0.0,0.0,0.0,1740.6592177401587
t224,0.0,0.0,0.0,0.0,0.0,1931.3524875459877,0.0,0.0,0.0,0.0,0.0,1742.9221789124556
t225,0.0,0.0,0.0,0.0,0.0,1949.4566839522738,0.0,0.0,0.0,0.0,0.0,1745.1887432430597
t226,0.0,0.0,0.0,0.0,0.0,1967.6334204988782,0.0,0.0,0.0,0.0,0.0,1747.4571696864691
t227,0.0,0.0,0.0,0.0,0.0,1984.758230276262,0.0,0.0,0.0,0.0,0.0,1749.6991304775252
t228,0.0,0.0,0.0,0.0,0.0,2001.9780951203902,0.0,0.0,0.0,0.0,0.0,1751.929853196475
