Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6656499424701933e-13,0.0,0.0,0.0,1.6656499424701933e-13
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.649252866385454e-13,0.0,0.0,0.0,1.649252866385454e-13
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6487560133559708e-13,0.0,0.0,0.0,1.6487560133559708e-13
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6561130083865379e-13,0.0,0.0,0.0,1.6561130083865379e-13
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6573828220205204e-13,0.0,0.0,0.0,1.6573828220205204e-13
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7087254139139153e-13,0.0,0.0,0.0,1.7087254139139153e-13
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.743659218703703e-13,0.0,0.0,0.0,1.743659218703703e-13
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6865874321688098e-13,0.0,0.0,0.0,1.6865874321688098e-13
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.701818826904826e-13,0.0,0.0,0.0,1.701818826904826e-13
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9729980786454838e-13,0.0,0.0,0.0,1.9729980786454838e-13
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1738630399587066e-13,0.0,0.0,0.0,2.1738630399587066e-13
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.172926275860739e-13,0.0,0.0,0.0,6.172926275860739e-13
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225669233201304e-13,0.0,0.0,0.0,3.225669233201304e-13
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.538365231985962e-13,0.0,0.0,0.0,2.538365231985962e-13
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.447893724520925e-13,0.0,0.0,0.0,2.447893724520925e-13
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.413432066913811e-13,0.0,0.0,0.0,2.413432066913811e-13
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3847338987084163e-13,0.0,0.0,0.0,2.3847338987084163e-13
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3836989769953586e-13,0.0,0.0,0.0,2.3836989769953586e-13
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3751464046439975e-13,0.0,0.0,0.0,2.3751464046439975e-13
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3529906668585003e-13,0.0,0.0,0.0,2.3529906668585003e-13
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.343385303537641e-13,0.0,0.0,0.0,2.343385303537641e-13
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3325828665514525e-13,0.0,0.0,0.0,2.3325828665514525e-13
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.301165170991067e-13,0.0,0.0,0.0,2.301165170991067e-13
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282748860478741e-13,0.0,0.0,0.0,2.282748860478741e-13
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.255096617194803e-13,0.0,0.0,0.0,2.255096617194803e-13
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20870047045257e-13,0.0,0.0,0.0,2.20870047045257e-13
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1869399366335812e-13,0.0,0.0,0.0,2.1869399366335812e-13
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1815711601183417e-13,0.0,0.0,0.0,2.1815711601183417e-13
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1627805198895906e-13,0.0,0.0,0.0,2.1627805198895906e-13
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1870734666374398e-13,0.0,0.0,0.0,2.1870734666374398e-13
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2187442902805139e-13,0.0,0.0,0.0,2.2187442902805139e-13
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1880248995504748e-13,0.0,0.0,0.0,2.1880248995504748e-13
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2071833233889173e-13,0.0,0.0,0.0,2.2071833233889173e-13
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.179592787591441e-13,0.0,0.0,0.0,2.179592787591441e-13
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0152046001024007e-13,0.0,0.0,0.0,2.0152046001024007e-13
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.977841065679184e-13,0.0,0.0,0.0,1.977841065679184e-13
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9245493558933868e-13,0.0,0.0,0.0,1.9245493558933868e-13
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8738376920655554e-13,0.0,0.0,0.0,1.8738376920655554e-13
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8495304430654117e-13,0.0,0.0,0.0,1.8495304430654117e-13
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8332171189249284e-13,0.0,0.0,0.0,1.8332171189249284e-13
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8106738729263905e-13,0.0,0.0,0.0,1.8106738729263905e-13
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7965279289028746e-13,0.0,0.0,0.0,1.7965279289028746e-13
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.781398119659117e-13,0.0,0.0,0.0,1.781398119659117e-13
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.769944083346098e-13,0.0,0.0,0.0,1.769944083346098e-13
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7652109389787607e-13,0.0,0.0,0.0,1.7652109389787607e-13
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7607137258936897e-13,0.0,0.0,0.0,1.7607137258936897e-13
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7421630376333183e-13,0.0,0.0,0.0,1.7421630376333183e-13
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7318030491719862e-13,0.0,0.0,0.0,1.7318030491719862e-13
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7123823912817294e-13,0.0,0.0,0.0,1.7123823912817294e-13
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6756434026114224e-13,0.0,0.0,0.0,1.6756434026114224e-13
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6626706442896174e-13,0.0,0.0,0.0,1.6626706442896174e-13
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6590457207936535e-13,0.0,0.0,0.0,1.6590457207936535e-13
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6576984960595984e-13,0.0,0.0,0.0,1.6576984960595984e-13
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.703213453288626e-13,0.0,0.0,0.0,1.703213453288626e-13
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7531609705550851e-13,0.0,0.0,0.0,1.7531609705550851e-13
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7176907664177182e-13,0.0,0.0,0.0,1.7176907664177182e-13
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7265230839470444e-13,0.0,0.0,0.0,1.7265230839470444e-13
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.694848119248465e-13,0.0,0.0,0.0,1.694848119248465e-13
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9147392179769348e-13,0.0,0.0,0.0,1.9147392179769348e-13
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.693897559885336e-13,0.0,0.0,0.0,1.693897559885336e-13
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7134629482039974e-13,0.0,0.0,0.0,1.7134629482039974e-13
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6921091322737102e-13,0.0,0.0,0.0,1.6921091322737102e-13
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6722253317218722e-13,0.0,0.0,0.0,1.6722253317218722e-13
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6678768387129256e-13,0.0,0.0,0.0,1.6678768387129256e-13
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.643656935905401e-13,0.0,0.0,0.0,1.643656935905401e-13
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6251851051958658e-13,0.0,0.0,0.0,1.6251851051958658e-13
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.606282010257426e-13,0.0,0.0,0.0,1.606282010257426e-13
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5804961613347273e-13,0.0,0.0,0.0,1.5804961613347273e-13
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5644829557235263e-13,0.0,0.0,0.0,1.5644829557235263e-13
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.547504258758362e-13,0.0,0.0,0.0,1.547504258758362e-13
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.517387608757699e-13,0.0,0.0,0.0,1.517387608757699e-13
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4986454498948302e-13,0.0,0.0,0.0,1.4986454498948302e-13
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4725157948832755e-13,0.0,0.0,0.0,1.4725157948832755e-13
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4360778101250865e-13,0.0,0.0,0.0,1.4360778101250865e-13
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4102504162898352e-13,0.0,0.0,0.0,1.4102504162898352e-13
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.393822911812967e-13,0.0,0.0,0.0,1.393822911812967e-13
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3810737861404702e-13,0.0,0.0,0.0,1.3810737861404702e-13
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1646688961966566e-15,0.0,0.0,0.0,3.1646688961966566e-15
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3752255781097907e-15,0.0,0.0,0.0,1.3752255781097907e-15
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.450100068231758e-16,0.0,0.0,0.0,9.450100068231758e-16
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.344787031178981e-16,0.0,0.0,0.0,7.344787031178981e-16
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.889543239809475e-16,0.0,0.0,0.0,8.889543239809475e-16
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.075164960961377e-15,0.0,0.0,0.0,5.075164960961377e-15
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.483311778364853e-12,0.0,0.0,0.0,9.483311778364853e-12
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3997098560559167e-12,0.0,0.0,0.0,3.3997098560559167e-12
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1635073540879226e-12,0.0,0.0,0.0,2.1635073540879226e-12
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6590661383672713e-12,0.0,0.0,0.0,1.6590661383672713e-12
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3876476137245778e-12,0.0,0.0,0.0,1.3876476137245778e-12
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2029833572623838e-12,0.0,0.0,0.0,1.2029833572623838e-12
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0690159198690914e-12,0.0,0.0,0.0,1.0690159198690914e-12
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.676794489263525e-13,0.0,0.0,0.0,9.676794489263525e-13
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.848931398868164e-13,0.0,0.0,0.0,8.848931398868164e-13
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.178119031895224e-13,0.0,0.0,0.0,8.178119031895224e-13
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.622585762879824e-13,0.0,0.0,0.0,7.622585762879824e-13
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.114789707101637e-13,0.0,0.0,0.0,7.114789707101637e-13
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.684659508376278e-13,0.0,0.0,0.0,6.684659508376278e-13
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.313387480501932e-13,0.0,0.0,0.0,6.313387480501932e-13
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.945089404301446e-13,0.0,0.0,0.0,5.945089404301446e-13
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.642882719669844e-13,0.0,0.0,0.0,5.642882719669844e-13
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.402059129717412e-13,0.0,0.0,0.0,5.402059129717412e-13
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.180080742259664e-13,0.0,0.0,0.0,5.180080742259664e-13
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.047112773430235e-13,0.0,0.0,0.0,5.047112773430235e-13
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91548889892708e-13,0.0,0.0,0.0,4.91548889892708e-13
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.639343126064851e-13,0.0,0.0,0.0,4.639343126064851e-13
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54741700680026e-13,0.0,0.0,0.0,4.54741700680026e-13
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.223976966274624e-13,0.0,0.0,0.0,7.223976966274624e-13
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.770587433518721e-12,0.0,0.0,0.0,1.770587433518721e-12
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8063260910849545e-12,0.0,0.0,0.0,1.8063260910849545e-12
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5179996380190389e-12,0.0,0.0,0.0,1.5179996380190389e-12
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2228974526494229e-12,0.0,0.0,0.0,1.2228974526494229e-12
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1617591743833328e-12,0.0,0.0,0.0,1.1617591743833328e-12
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0966148359734778e-12,0.0,0.0,0.0,1.0966148359734778e-12
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0223525447733295e-12,0.0,0.0,0.0,1.0223525447733295e-12
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.730008942804868e-13,0.0,0.0,0.0,9.730008942804868e-13
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.295288061769951e-13,0.0,0.0,0.0,9.295288061769951e-13
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.767353691511395e-13,0.0,0.0,0.0,8.767353691511395e-13
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.414838020494094e-13,0.0,0.0,0.0,8.414838020494094e-13
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.111822239440796e-13,0.0,0.0,0.0,8.111822239440796e-13
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.748322097614594e-13,0.0,0.0,0.0,7.748322097614594e-13
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.524797071350942e-13,0.0,0.0,0.0,7.524797071350942e-13
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28688446490646e-13,0.0,0.0,0.0,7.28688446490646e-13
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.976970654960971e-13,0.0,0.0,0.0,6.976970654960971e-13
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.810441149296928e-13,0.0,0.0,0.0,6.810441149296928e-13
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.641228756027306e-13,0.0,0.0,0.0,6.641228756027306e-13
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.449121187962326e-13,0.0,0.0,0.0,6.449121187962326e-13
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.217457415231733e-13,0.0,0.0,0.0,6.217457415231733e-13
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.113811517060608e-13,0.0,0.0,0.0,6.113811517060608e-13
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.002393311015175e-13,0.0,0.0,0.0,6.002393311015175e-13
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.993943126863616e-13,0.0,0.0,0.0,5.993943126863616e-13
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.964586806165759e-13,0.0,0.0,0.0,5.964586806165759e-13
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.702613377998615e-13,0.0,0.0,0.0,5.702613377998615e-13
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.707161892202736e-13,0.0,0.0,0.0,5.707161892202736e-13
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.753083889782761e-13,0.0,0.0,0.0,5.753083889782761e-13
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.129288779542328e-13,0.0,0.0,0.0,5.129288779542328e-13
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.846847392581787e-13,0.0,0.0,0.0,4.846847392581787e-13
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8122121207577e-13,0.0,0.0,0.0,4.8122121207577e-13
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.685270317648678e-13,0.0,0.0,0.0,4.685270317648678e-13
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.667510554561847e-13,0.0,0.0,0.0,4.667510554561847e-13
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630983425541686e-13,0.0,0.0,0.0,4.630983425541686e-13
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5398674348687266e-13,0.0,0.0,0.0,4.5398674348687266e-13
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.490820052558441e-13,0.0,0.0,0.0,4.490820052558441e-13
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418105339037774e-13,0.0,0.0,0.0,4.418105339037774e-13
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3252031584459256e-13,0.0,0.0,0.0,4.3252031584459256e-13
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.272969549987682e-13,0.0,0.0,0.0,4.272969549987682e-13
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2135468231867625e-13,0.0,0.0,0.0,4.2135468231867625e-13
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117778603524231e-13,0.0,0.0,0.0,4.117778603524231e-13
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.047718740413017e-13,0.0,0.0,0.0,4.047718740413017e-13
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0098834654472456e-13,0.0,0.0,0.0,4.0098834654472456e-13
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9294793305118545e-13,0.0,0.0,0.0,3.9294793305118545e-13
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.893101762560598e-13,0.0,0.0,0.0,3.893101762560598e-13
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.888905290753814e-13,0.0,0.0,0.0,3.888905290753814e-13
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.822689257863361e-13,0.0,0.0,0.0,3.822689257863361e-13
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.795117860989823e-13,0.0,0.0,0.0,3.795117860989823e-13
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.765215674616896e-13,0.0,0.0,0.0,3.765215674616896e-13
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6606915148660894e-13,0.0,0.0,0.0,3.6606915148660894e-13
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.611827978519827e-13,0.0,0.0,0.0,3.611827978519827e-13
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4451318845338133e-13,0.0,0.0,0.0,3.4451318845338133e-13
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.278068935236195e-13,0.0,0.0,0.0,3.278068935236195e-13
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.231893455079282e-13,0.0,0.0,0.0,3.231893455079282e-13
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1917760965465954e-13,0.0,0.0,0.0,3.1917760965465954e-13
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.144066304274306e-13,0.0,0.0,0.0,3.144066304274306e-13
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1106458454905044e-13,0.0,0.0,0.0,3.1106458454905044e-13
